Init 6 193
MergeGroups 585708107 1
MergeGroups 2 1
MergeGroups 5 1
AddPlayer 997799672 1 55
GetPercentOfPlayersWithScoreInBounds 0 151 0 0
IncreasePlayerIDLevel 693312364 1
GetPercentOfPlayersWithScoreInBounds 4 96 2 12
MergeGroups 6 -4
RemovePlayer 2019698089
AddPlayer 1795890730 3 192
IncreasePlayerIDLevel 2056841373 3
GetPercentOfPlayersWithScoreInBounds 4 128 14 17
AddPlayer 985412997 1 89
AddPlayer 1739901884 6 27
AddPlayer 370654925 5 80
RemovePlayer -4
AddPlayer 1152620900 6 136
AverageHighestPlayerLevelByGroup 4 281
IncreasePlayerIDLevel 2133316812 8
MergeGroups 4 1
IncreasePlayerIDLevel 2061704715 9
RemovePlayer 1907181804
RemovePlayer 1539962383
IncreasePlayerIDLevel 598094614 9
AddPlayer 1226749189 4 86
ChangePlayerIDScore 1705702296 56
GetPercentOfPlayersWithScoreInBounds 2 178 11 11
RemovePlayer 764967794
AddPlayer 1014015107 2 159
ChangePlayerIDScore 1146488467 -7
GetPercentOfPlayersWithScoreInBounds 6 191 0 8
AverageHighestPlayerLevelByGroup 5 495
ChangePlayerIDScore 1766022398 186
AverageHighestPlayerLevelByGroup 728722120 1
GetPercentOfPlayersWithScoreInBounds 1341187472 92 0 0
GetPercentOfPlayersWithScoreInBounds 5 42 0 4
MergeGroups 6 2
MergeGroups 5 273706687
IncreasePlayerIDLevel 495226653 5
MergeGroups 2 4
AverageHighestPlayerLevelByGroup 2 475
ChangePlayerIDScore 438078806 189
GetPercentOfPlayersWithScoreInBounds 0 149 0 1
MergeGroups 5 -10
AddPlayer 1521591083 2 74
AverageHighestPlayerLevelByGroup 0 498
AverageHighestPlayerLevelByGroup 5 132
GetPercentOfPlayersWithScoreInBounds 0 161 22 5
RemovePlayer 178962076
AverageHighestPlayerLevelByGroup 6 620
ChangePlayerIDScore 709126521 87
GetPercentOfPlayersWithScoreInBounds 6 176 13 15
IncreasePlayerIDLevel 1774697504 8
IncreasePlayerIDLevel 816430745 6
AverageHighestPlayerLevelByGroup 1 236
AddPlayer 1225608776 3 -4
AddPlayer 1472495436 1 86
AverageHighestPlayerLevelByGroup 0 227
RemovePlayer 1604999577
ChangePlayerIDScore 22974104 151
AddPlayer 1032414857 5 12
RemovePlayer 598094614
MergeGroups 2 1
IncreasePlayerIDLevel 129192515 9
AddPlayer 1739156022 2 148
AverageHighestPlayerLevelByGroup 0 133
AddPlayer 854838305 3 140
MergeGroups 1 1
RemovePlayer 1922313374
AddPlayer 988118803 3 165
AddPlayer 67094978 3 183
AverageHighestPlayerLevelByGroup 2 -9
GetPercentOfPlayersWithScoreInBounds 0 90 2 25
GetPercentOfPlayersWithScoreInBounds 0 122 6 8
RemovePlayer 163989977
AddPlayer 1395033025 3 181
AddPlayer 1965252746 1 133
MergeGroups 706358432 6
AddPlayer 1154408155 4 9
GetPercentOfPlayersWithScoreInBounds 5 157 0 0
ChangePlayerIDScore 402497259 161
ChangePlayerIDScore 648136974 173
IncreasePlayerIDLevel 364471118 5
RemovePlayer 1672213890
ChangePlayerIDScore 1791390070 118
AddPlayer 486400890 3 26
ChangePlayerIDScore 1204660213 37
IncreasePlayerIDLevel 2091594203 1
ChangePlayerIDScore 1950645281 139
AddPlayer 1261501275 4 40
IncreasePlayerIDLevel 1804519405 3
IncreasePlayerIDLevel 1732644576 8
RemovePlayer 1310052104
AddPlayer 417893347 3 71
IncreasePlayerIDLevel 375723445 6
AddPlayer 995114211 5 67
RemovePlayer 1492006046
AddPlayer 243279573 5 71
AddPlayer 1190745573 5 151
GetPercentOfPlayersWithScoreInBounds 6 32 8 15
RemovePlayer 1133171560
AverageHighestPlayerLevelByGroup 5 -5
MergeGroups 5 1
RemovePlayer 467126470
ChangePlayerIDScore 716361112 80
MergeGroups 6 2
RemovePlayer 1192339402
MergeGroups 2019049203 3
AddPlayer 422821027 4 129
RemovePlayer 156838145
GetPercentOfPlayersWithScoreInBounds 0 93 5 16
RemovePlayer 1476901319
MergeGroups 801638813 2
IncreasePlayerIDLevel 1099020636 9
AddPlayer 1652604790 6 180
ChangePlayerIDScore 1800125838 38
IncreasePlayerIDLevel 1753848906 7
RemovePlayer 654159155
IncreasePlayerIDLevel 1683948844 8
AddPlayer 434050146 3 43
AddPlayer 400302792 5 122
AddPlayer 1510175232 5 120
AddPlayer 1403729951 6 83
MergeGroups 1 6
IncreasePlayerIDLevel 2011202828 2
MergeGroups 1 6
GetPercentOfPlayersWithScoreInBounds 0 39 3 8
IncreasePlayerIDLevel 1032414857 9
GetPercentOfPlayersWithScoreInBounds 6 151 0 7
AddPlayer 1964777137 3 187
RemovePlayer -4
ChangePlayerIDScore -9 151
GetPercentOfPlayersWithScoreInBounds 1 189 0 25
MergeGroups 6 1
GetPercentOfPlayersWithScoreInBounds 0 116 0 20
RemovePlayer 1594175218
AddPlayer 505397465 5 129
GetPercentOfPlayersWithScoreInBounds 0 173 0 14
IncreasePlayerIDLevel 688484529 7
RemovePlayer 1024253995
AverageHighestPlayerLevelByGroup 1359277949 1
AddPlayer 1439843882 5 159
AverageHighestPlayerLevelByGroup 0 484
RemovePlayer 1774336345
MergeGroups 4 1
AverageHighestPlayerLevelByGroup 3 360
RemovePlayer 838065151
IncreasePlayerIDLevel -3 9
GetPercentOfPlayersWithScoreInBounds 5 180 0 0
IncreasePlayerIDLevel 1453922275 7
RemovePlayer 1915905689
AverageHighestPlayerLevelByGroup 0 17
ChangePlayerIDScore 1600269824 187
ChangePlayerIDScore 637258360 122
RemovePlayer 1699808280
MergeGroups 2 4
MergeGroups 5 5
MergeGroups 1 1
GetPercentOfPlayersWithScoreInBounds 0 23 3 7
IncreasePlayerIDLevel 553330954 8
RemovePlayer 1823156908
IncreasePlayerIDLevel 1944572301 9
RemovePlayer 969522861
AverageHighestPlayerLevelByGroup 0 9336
GetPercentOfPlayersWithScoreInBounds 2 10 9 0
MergeGroups 2 3
RemovePlayer 2081040437
ChangePlayerIDScore 2017605887 76
MergeGroups -1 5
AverageHighestPlayerLevelByGroup 2 -1
ChangePlayerIDScore 1816432952 40
AverageHighestPlayerLevelByGroup 3 42
AddPlayer 449552337 1126928323 179
IncreasePlayerIDLevel 1969912189 1
IncreasePlayerIDLevel -1 2
MergeGroups 6 2
AverageHighestPlayerLevelByGroup -7 1
RemovePlayer 1937989017
AddPlayer 207821268 4 179
IncreasePlayerIDLevel 1815730274 6
ChangePlayerIDScore 1470314879 113
MergeGroups 2 3
MergeGroups 1 2
AddPlayer 388679682 2 -2
GetPercentOfPlayersWithScoreInBounds 0 45 2 16
AddPlayer 1734342919 4 34
ChangePlayerIDScore 24706425 171
GetPercentOfPlayersWithScoreInBounds 0 191 1 4
AddPlayer 1904564013 4 36
MergeGroups 2 2
ChangePlayerIDScore 294040321 110
AddPlayer 1127490342 2 95
IncreasePlayerIDLevel 1950358513 6
GetPercentOfPlayersWithScoreInBounds 1 138 7 24
AddPlayer 871199052 1 146
IncreasePlayerIDLevel 1468577512 6
IncreasePlayerIDLevel 507097829 3
AverageHighestPlayerLevelByGroup 2 28
ChangePlayerIDScore 0 7
AddPlayer 1396753694 4 151
AverageHighestPlayerLevelByGroup 0 553
GetPercentOfPlayersWithScoreInBounds 0 20 1 16
ChangePlayerIDScore 1014633290 106
IncreasePlayerIDLevel 1182653096 1
AddPlayer 1192807760 6 18
IncreasePlayerIDLevel -3 5
ChangePlayerIDScore 1877904553 60
AddPlayer 1132303170 5 52
MergeGroups 2006049474 6
RemovePlayer 1801223507
ChangePlayerIDScore 114456054 17
AverageHighestPlayerLevelByGroup 4 -1
IncreasePlayerIDLevel 1911573326 9
ChangePlayerIDScore 1837246896 106
AverageHighestPlayerLevelByGroup 6 396
RemovePlayer 1911573326
GetPercentOfPlayersWithScoreInBounds 6 30 9 14
IncreasePlayerIDLevel 1315980907 6
IncreasePlayerIDLevel 1847930018 9
GetPercentOfPlayersWithScoreInBounds 4 39 0 0
IncreasePlayerIDLevel 473099556 3
GetPercentOfPlayersWithScoreInBounds 0 143 0 0
AddPlayer 258961513 3 98
AverageHighestPlayerLevelByGroup 1 594
ChangePlayerIDScore 486400890 35
MergeGroups 5 6
AddPlayer 843569070 1 176
GetPercentOfPlayersWithScoreInBounds 6 63 11 12
AverageHighestPlayerLevelByGroup 6 630
ChangePlayerIDScore 1602284551 152
ChangePlayerIDScore 749384204 190
IncreasePlayerIDLevel 988118803 8
ChangePlayerIDScore 92511109 35
AverageHighestPlayerLevelByGroup 0 208
IncreasePlayerIDLevel 2123833639 4
AddPlayer -3 5 37
AddPlayer 813186064 6 139
AddPlayer 1027066113 5 188
ChangePlayerIDScore 1994263085 152
ChangePlayerIDScore 993639710 5
IncreasePlayerIDLevel 1791390070 6
AddPlayer 1945484383 5 182
MergeGroups 4 4
IncreasePlayerIDLevel 1633820663 5
MergeGroups 6 3
GetPercentOfPlayersWithScoreInBounds 5 47 15 17
AddPlayer 394457225 3 9
RemovePlayer 1994328556
AverageHighestPlayerLevelByGroup 5 670
AverageHighestPlayerLevelByGroup 0 8583
ChangePlayerIDScore 1427476686 24
RemovePlayer 1890853441
IncreasePlayerIDLevel 1952373971 9
ChangePlayerIDScore 1854114740 79
IncreasePlayerIDLevel 1297421577 2
MergeGroups 1 5
AddPlayer 1259081716 3 67
ChangePlayerIDScore 765100855 18
IncreasePlayerIDLevel 1679669191 1
AddPlayer 2023229228 -10 95
AverageHighestPlayerLevelByGroup 0 653
GetPercentOfPlayersWithScoreInBounds 5 83 19 19
AddPlayer 938803775 6 100
MergeGroups 3 6
AverageHighestPlayerLevelByGroup 0 250
RemovePlayer 151278070
AverageHighestPlayerLevelByGroup 0 6222
RemovePlayer 1385184324
AverageHighestPlayerLevelByGroup 0 464
GetPercentOfPlayersWithScoreInBounds 0 68 0 0
ChangePlayerIDScore 967242802 134
GetPercentOfPlayersWithScoreInBounds 1 34 0 0
ChangePlayerIDScore 1135023297 193
RemovePlayer 230365385
GetPercentOfPlayersWithScoreInBounds 0 190 0 22
AverageHighestPlayerLevelByGroup 1 2366
AddPlayer 1901650594 5 116
AverageHighestPlayerLevelByGroup 0 489
AverageHighestPlayerLevelByGroup 0 183
MergeGroups 5 4
GetPercentOfPlayersWithScoreInBounds 3 110 17 18
IncreasePlayerIDLevel 1415782478 2
RemovePlayer 2108580647
RemovePlayer 1136447806
AverageHighestPlayerLevelByGroup 0 496
RemovePlayer 993605937
RemovePlayer 1962029366
AverageHighestPlayerLevelByGroup 0 613
MergeGroups 4 1
IncreasePlayerIDLevel 490728194 1
RemovePlayer 388865203
IncreasePlayerIDLevel 292341320 9
MergeGroups -5 3
IncreasePlayerIDLevel 864613525 7
MergeGroups 5 5
MergeGroups -8 2
GetPercentOfPlayersWithScoreInBounds 0 61 5 9
AverageHighestPlayerLevelByGroup 0 547
RemovePlayer 95464958
GetPercentOfPlayersWithScoreInBounds 0 66 0 16
AverageHighestPlayerLevelByGroup 2 3
MergeGroups 6 6
ChangePlayerIDScore 1847930018 57
RemovePlayer 1403269222
ChangePlayerIDScore 2029705070 55
IncreasePlayerIDLevel 419681083 2
MergeGroups 1 5
GetPercentOfPlayersWithScoreInBounds 3 146 47 24
AddPlayer 688484529 3 106
IncreasePlayerIDLevel 417893347 8
RemovePlayer 712463282
AddPlayer 1273568909 1 73
MergeGroups 6 2
AverageHighestPlayerLevelByGroup 0 3695
ChangePlayerIDScore 1583355004 1
IncreasePlayerIDLevel 1846489923 1
RemovePlayer 1133580384
GetPercentOfPlayersWithScoreInBounds 5 119 0 8
RemovePlayer 316889008
RemovePlayer 1044460700
ChangePlayerIDScore 1585880020 18
AddPlayer 104994359 4 193
ChangePlayerIDScore 2132118270 33
GetPercentOfPlayersWithScoreInBounds 0 193 0 7
MergeGroups 3 5
RemovePlayer 22974104
AverageHighestPlayerLevelByGroup 4 629
ChangePlayerIDScore 967242802 29
MergeGroups 4 3
IncreasePlayerIDLevel 896227887 2
GetPercentOfPlayersWithScoreInBounds 4 108 2 17
IncreasePlayerIDLevel 211019136 2
AverageHighestPlayerLevelByGroup 0 354
AverageHighestPlayerLevelByGroup 0 591
RemovePlayer 531082694
AddPlayer 683756897 2 176
AverageHighestPlayerLevelByGroup 0 383
AverageHighestPlayerLevelByGroup 0 408
AddPlayer 227551828 2 115
AddPlayer 1062455106 2 41
ChangePlayerIDScore 22004948 69
MergeGroups 1 1
IncreasePlayerIDLevel 696608283 2
AddPlayer 1968772471 4 190
ChangePlayerIDScore 1639976272 62
RemovePlayer 1053424153
IncreasePlayerIDLevel 881744526 6
AverageHighestPlayerLevelByGroup 5 642
GetPercentOfPlayersWithScoreInBounds 4 166 2 9
MergeGroups 3 1
IncreasePlayerIDLevel 774269084 5
GetPercentOfPlayersWithScoreInBounds 6 82 7 7
MergeGroups 1 6
IncreasePlayerIDLevel 1312532828 2
RemovePlayer 490728194
RemovePlayer 280646314
RemovePlayer 995477692
MergeGroups 2 4
RemovePlayer -10
AverageHighestPlayerLevelByGroup 0 660
AverageHighestPlayerLevelByGroup 0 603
AddPlayer 1045546658 2 117
ChangePlayerIDScore 2438011 66
GetPercentOfPlayersWithScoreInBounds 4 -10 1 0
RemovePlayer 777315669
AddPlayer 2039101653 3 128
MergeGroups 2 3
MergeGroups 3 2
GetPercentOfPlayersWithScoreInBounds 0 183 14 24
AddPlayer 1662750843 3 95
IncreasePlayerIDLevel 1339637993 2
AddPlayer 1122222666 5 103
ChangePlayerIDScore 1213420790 176
ChangePlayerIDScore 958279267 14
MergeGroups 1 5
IncreasePlayerIDLevel 602700767 8
ChangePlayerIDScore 2141257653 123
GetPercentOfPlayersWithScoreInBounds 6 69 0 0
AverageHighestPlayerLevelByGroup 0 592
IncreasePlayerIDLevel 796046648 5
AverageHighestPlayerLevelByGroup -7 1
AddPlayer 39736718 1 170
MergeGroups 3 2
AverageHighestPlayerLevelByGroup 1 450
AddPlayer 1871709398 -8 179
AddPlayer 32009543 5 91
RemovePlayer 1837246896
MergeGroups 4 5
GetPercentOfPlayersWithScoreInBounds 6 67 0 7
GetPercentOfPlayersWithScoreInBounds 1 81 24 40
RemovePlayer 353386746
MergeGroups 3 1
IncreasePlayerIDLevel 2051597127 2
RemovePlayer 684806261
AverageHighestPlayerLevelByGroup 1 214
AddPlayer 380269382 5 19
AverageHighestPlayerLevelByGroup 5 -6
AddPlayer 431836283 4 28
IncreasePlayerIDLevel 342326026 8
MergeGroups 2 1
AverageHighestPlayerLevelByGroup 0 2400
RemovePlayer 791717175
AddPlayer 186507164 5 61
RemovePlayer 1198656569
MergeGroups 1 3
RemovePlayer 539472800
AverageHighestPlayerLevelByGroup 1151062647 1
IncreasePlayerIDLevel 1815740213 6
IncreasePlayerIDLevel 1827636461 7
AverageHighestPlayerLevelByGroup 0 495
GetPercentOfPlayersWithScoreInBounds 3 57 10 14
GetPercentOfPlayersWithScoreInBounds 0 109 8 9
RemovePlayer 348343113
AddPlayer 1970787714 3 96
RemovePlayer 2076922250
AddPlayer 1674990232 3 184
AverageHighestPlayerLevelByGroup 6 376
AverageHighestPlayerLevelByGroup 0 137
AverageHighestPlayerLevelByGroup 2 183
IncreasePlayerIDLevel 1728824983 4
RemovePlayer 648136974
MergeGroups 5 6
MergeGroups 5 6
RemovePlayer 1744965165
GetPercentOfPlayersWithScoreInBounds 0 152 0 9
GetPercentOfPlayersWithScoreInBounds 0 86 0 9
ChangePlayerIDScore 1207668604 165
AverageHighestPlayerLevelByGroup 1 537
GetPercentOfPlayersWithScoreInBounds 2 67 0 0
IncreasePlayerIDLevel 679970874 1
AverageHighestPlayerLevelByGroup 0 449
AverageHighestPlayerLevelByGroup 3 7693
RemovePlayer 439898419
ChangePlayerIDScore 866249445 17
GetPercentOfPlayersWithScoreInBounds 0 140 3 7
IncreasePlayerIDLevel 740776666 1
RemovePlayer 561760027
AverageHighestPlayerLevelByGroup 0 16
AddPlayer 785998690 5 143
MergeGroups 5 5
MergeGroups 3 6
MergeGroups 2 6
ChangePlayerIDScore 1410193171 40
IncreasePlayerIDLevel 1880662425 -8
ChangePlayerIDScore 1575290778 119
IncreasePlayerIDLevel -9 3
AddPlayer 2127135705 5 157
AddPlayer 1550977261 6 188
ChangePlayerIDScore -4 42
MergeGroups 3 5
AddPlayer 1178321575 5 8
IncreasePlayerIDLevel 1366431908 1
RemovePlayer -10
AverageHighestPlayerLevelByGroup 3 461
RemovePlayer 1827636461
MergeGroups 3 173939547
RemovePlayer 1049059477
AverageHighestPlayerLevelByGroup 0 397
MergeGroups 6 3
GetPercentOfPlayersWithScoreInBounds 0 25 15 9
AverageHighestPlayerLevelByGroup 0 587
GetPercentOfPlayersWithScoreInBounds -9 102 0 0
ChangePlayerIDScore 598099888 10
RemovePlayer 1791390070
MergeGroups 4 5
RemovePlayer 1513696595
GetPercentOfPlayersWithScoreInBounds 0 32 0 10
ChangePlayerIDScore 206094355 38
IncreasePlayerIDLevel 1589924426 2
AverageHighestPlayerLevelByGroup 0 120
RemovePlayer 1583225306
AddPlayer 1716779320 6 97
RemovePlayer 791178870
ChangePlayerIDScore 1968772471 98
GetPercentOfPlayersWithScoreInBounds 0 143 0 0
ChangePlayerIDScore 400302792 45
IncreasePlayerIDLevel 1768651273 8
AverageHighestPlayerLevelByGroup 0 332
ChangePlayerIDScore 1217734263 160
IncreasePlayerIDLevel 1061381205 8
AverageHighestPlayerLevelByGroup 6 145
IncreasePlayerIDLevel 617073756 5
RemovePlayer 407245029
AddPlayer 1148614956 6 474992677
GetPercentOfPlayersWithScoreInBounds 0 144 2 11
AddPlayer 788042597 3 121
AverageHighestPlayerLevelByGroup 1 -5
AverageHighestPlayerLevelByGroup 0 4
AverageHighestPlayerLevelByGroup 2 448
AddPlayer 1505932038 3 11
AverageHighestPlayerLevelByGroup 0 653
RemovePlayer 1073139400
AddPlayer 166179913 2 162
ChangePlayerIDScore 2061336682 74
IncreasePlayerIDLevel 727555463 5
GetPercentOfPlayersWithScoreInBounds 0 42 0 0
ChangePlayerIDScore 94310297 187
ChangePlayerIDScore 644914777 92
IncreasePlayerIDLevel 484020124 6
AverageHighestPlayerLevelByGroup 0 118
MergeGroups 2 4
ChangePlayerIDScore 482723405 47
MergeGroups 6 1
IncreasePlayerIDLevel 572659765 -5
AddPlayer 1795890730 6 158
AverageHighestPlayerLevelByGroup 6 6291
RemovePlayer 963130419
AddPlayer 130894779 1 138
IncreasePlayerIDLevel 1023314360 3
MergeGroups 3 6
AverageHighestPlayerLevelByGroup 2 472
AverageHighestPlayerLevelByGroup 1 520
RemovePlayer 51312545
AddPlayer 1022076929 3 82
RemovePlayer -7
AverageHighestPlayerLevelByGroup 0 614
GetPercentOfPlayersWithScoreInBounds 5 -6 1 0
AddPlayer 1071556887 3 158
MergeGroups 5 4
MergeGroups 4 3
IncreasePlayerIDLevel 1248515393 5
ChangePlayerIDScore 206094355 112
RemovePlayer 2068280584
MergeGroups 5 2
IncreasePlayerIDLevel 2003866439 2
AddPlayer 638990 4 39
AddPlayer 1228999275 2 76
IncreasePlayerIDLevel 190433499 4
ChangePlayerIDScore 1022076929 18
AverageHighestPlayerLevelByGroup 1 439
AddPlayer -7 6 16
RemovePlayer 302602219
AddPlayer 240160336 5 179
RemovePlayer 410234111
MergeGroups 2 1
AverageHighestPlayerLevelByGroup 5 613
AddPlayer 0 3 131
IncreasePlayerIDLevel 1815740213 -7
AddPlayer 17155187 4 140
AddPlayer 1124766378 3 69
IncreasePlayerIDLevel 1004715436 2
ChangePlayerIDScore 997346828 105
MergeGroups 5 4
IncreasePlayerIDLevel 1402607232 9
IncreasePlayerIDLevel 1885114946 -8
ChangePlayerIDScore 1980292486 -3
IncreasePlayerIDLevel 479508405 6
MergeGroups 2 2
AddPlayer 1805101038 5 80
IncreasePlayerIDLevel 1508455434 4
AverageHighestPlayerLevelByGroup 0 268
RemovePlayer 2061704715
ChangePlayerIDScore 207821268 70
MergeGroups 2 3
AverageHighestPlayerLevelByGroup 1 528
GetPercentOfPlayersWithScoreInBounds 0 17 10 17
ChangePlayerIDScore 1166285500 167
AverageHighestPlayerLevelByGroup 1 399
ChangePlayerIDScore 1192807760 43
GetPercentOfPlayersWithScoreInBounds 3 146 10 28
AverageHighestPlayerLevelByGroup 0 454
RemovePlayer 608162612
RemovePlayer 244673094
IncreasePlayerIDLevel 1318430759 2
AverageHighestPlayerLevelByGroup 3 39
AddPlayer 1652232767 3 157
ChangePlayerIDScore 951071621 14
AddPlayer 1036535019 6 1842295251
AverageHighestPlayerLevelByGroup 0 436
AddPlayer 2055461865 6 22
AddPlayer 466513699 1 42
IncreasePlayerIDLevel 1238108194 1
IncreasePlayerIDLevel 32009543 9
AddPlayer -1 5 113
GetPercentOfPlayersWithScoreInBounds 0 146 0 20
RemovePlayer 1255757774
MergeGroups 6 5
GetPercentOfPlayersWithScoreInBounds 0 10 0 15
IncreasePlayerIDLevel 930617037 8
GetPercentOfPlayersWithScoreInBounds 0 57 9 19
AverageHighestPlayerLevelByGroup 0 194
IncreasePlayerIDLevel 109313238 8
RemovePlayer 326089853
RemovePlayer 1167734391
GetPercentOfPlayersWithScoreInBounds 5 162 0 17
ChangePlayerIDScore 1385960135 68
AddPlayer 1362663292 1 21
IncreasePlayerIDLevel 1274539955 7
AddPlayer 1446781563 2 175
AverageHighestPlayerLevelByGroup 0 170
ChangePlayerIDScore 1132768814 145
IncreasePlayerIDLevel 762177515 9
AverageHighestPlayerLevelByGroup 0 428
ChangePlayerIDScore 679970874 123
RemovePlayer 1262389387
AddPlayer 2060971024 5 166
GetPercentOfPlayersWithScoreInBounds 6 30 0 10
AverageHighestPlayerLevelByGroup 5 629
GetPercentOfPlayersWithScoreInBounds 5 26 1 11
IncreasePlayerIDLevel 223850269 5
MergeGroups 3 4
GetPercentOfPlayersWithScoreInBounds 5 68 0 0
ChangePlayerIDScore 1135023297 80
MergeGroups 5 4
RemovePlayer 668848390
IncreasePlayerIDLevel 1767841586 9
RemovePlayer 1477200786
AddPlayer 1082676830 2 134
GetPercentOfPlayersWithScoreInBounds 3 -6 1 0
GetPercentOfPlayersWithScoreInBounds 3 69 34 44
GetPercentOfPlayersWithScoreInBounds 0 83 9 9
AddPlayer 1709049715 2 105
IncreasePlayerIDLevel -1 9
RemovePlayer 1162125068
GetPercentOfPlayersWithScoreInBounds 4 104 0 0
ChangePlayerIDScore 1983211690 80
AddPlayer 2050600967 3 125
GetPercentOfPlayersWithScoreInBounds 0 112 2 9
AverageHighestPlayerLevelByGroup 0 61
AverageHighestPlayerLevelByGroup 1 679
ChangePlayerIDScore 67094978 159
IncreasePlayerIDLevel 821525902 9
GetPercentOfPlayersWithScoreInBounds 3 151 0 0
GetPercentOfPlayersWithScoreInBounds 0 190 0 7
AddPlayer 2038162105 3 91
RemovePlayer 1992317204
GetPercentOfPlayersWithScoreInBounds 2 -6 1 0
AverageHighestPlayerLevelByGroup 0 640
MergeGroups 5 4
AddPlayer 466513699 5 163
GetPercentOfPlayersWithScoreInBounds 3 74 8 12
GetPercentOfPlayersWithScoreInBounds 0 138 12 44
RemovePlayer 798349558
GetPercentOfPlayersWithScoreInBounds 2 129 0 5
AverageHighestPlayerLevelByGroup 6 273
AverageHighestPlayerLevelByGroup 1 50
ChangePlayerIDScore 1617562314 190
AddPlayer 1363249154 1 138
MergeGroups 4 5
GetPercentOfPlayersWithScoreInBounds 4 2079635118 1 0
MergeGroups 6 5
MergeGroups 4 4
AddPlayer 2145026082 4 135
IncreasePlayerIDLevel 1904051106 1
IncreasePlayerIDLevel 218279285 6
GetPercentOfPlayersWithScoreInBounds 1 86 3 17
IncreasePlayerIDLevel 1522838045 6
GetPercentOfPlayersWithScoreInBounds 0 140 11 23
AverageHighestPlayerLevelByGroup 1 651
AddPlayer 2048591522 1 106
AverageHighestPlayerLevelByGroup 4 330
AverageHighestPlayerLevelByGroup 1 181
ChangePlayerIDScore 1581645657 23
AddPlayer 267144764 5 29
IncreasePlayerIDLevel 1472495436 5
MergeGroups 4 6
MergeGroups 6 4
RemovePlayer 1099020636
GetPercentOfPlayersWithScoreInBounds 4 176 0 0
AverageHighestPlayerLevelByGroup 3 609
MergeGroups 668654139 4
IncreasePlayerIDLevel 186978405 8
GetPercentOfPlayersWithScoreInBounds 0 91 0 7
ChangePlayerIDScore 1342840220 174
AverageHighestPlayerLevelByGroup 4 343
ChangePlayerIDScore 223850269 162
ChangePlayerIDScore -3 42
MergeGroups 2 2
IncreasePlayerIDLevel 1106093094 3
AverageHighestPlayerLevelByGroup 0 606
AddPlayer 1139713359 1 8
GetPercentOfPlayersWithScoreInBounds 0 154 11 13
AddPlayer 1416163818 6 190
IncreasePlayerIDLevel 240160336 8
AddPlayer 107848348 3 173
MergeGroups 3 1
AverageHighestPlayerLevelByGroup 5 586
AverageHighestPlayerLevelByGroup 6 10322
GetPercentOfPlayersWithScoreInBounds 0 41 0 0
AverageHighestPlayerLevelByGroup 4 32
MergeGroups 4 4
IncreasePlayerIDLevel 676214789 8
MergeGroups 2 3
MergeGroups 3 4
MergeGroups 3 3
GetPercentOfPlayersWithScoreInBounds 0 167 3 31
GetPercentOfPlayersWithScoreInBounds 4 166 2 3
IncreasePlayerIDLevel 1388369785 8
ChangePlayerIDScore 1544231586 12
IncreasePlayerIDLevel 994408232 6
AverageHighestPlayerLevelByGroup 1 6182
ChangePlayerIDScore 1647074354 146
IncreasePlayerIDLevel 420569459 1
AverageHighestPlayerLevelByGroup 2 348
ChangePlayerIDScore 1373182069 91
AddPlayer 1526323928 5 6
RemovePlayer 432034650
AverageHighestPlayerLevelByGroup 0 211
GetPercentOfPlayersWithScoreInBounds 4 86 9 28
AverageHighestPlayerLevelByGroup 2 7466
IncreasePlayerIDLevel 1480271338 1
IncreasePlayerIDLevel 1082676830 1
IncreasePlayerIDLevel 896227887 9
AverageHighestPlayerLevelByGroup 5 4994
ChangePlayerIDScore 1274539955 60
MergeGroups 1 1
RemovePlayer 1955832575
IncreasePlayerIDLevel 1035817844 -4
IncreasePlayerIDLevel 951071621 2
ChangePlayerIDScore 2112583275 23
ChangePlayerIDScore 300454095 82
AddPlayer 1015902631 6 99
IncreasePlayerIDLevel 1625551975 1
AverageHighestPlayerLevelByGroup 0 366
RemovePlayer 782291812
GetPercentOfPlayersWithScoreInBounds 6 131 0 8
AverageHighestPlayerLevelByGroup 0 574
AverageHighestPlayerLevelByGroup 4 461
AddPlayer 1804519405 2 136
AverageHighestPlayerLevelByGroup 1 665
AddPlayer -3 3 179
MergeGroups 4 6
AddPlayer -1 3 118
AddPlayer 1521993876 6 175
MergeGroups 4 -9
RemovePlayer 1950358513
AverageHighestPlayerLevelByGroup 0 611
RemovePlayer 473099556
IncreasePlayerIDLevel 1355670258 1
MergeGroups 5 5
ChangePlayerIDScore 1393849833 54
ChangePlayerIDScore 1559419275 1356172323
IncreasePlayerIDLevel 1028377495 1
GetPercentOfPlayersWithScoreInBounds 6 8 5 6
MergeGroups 2 3
IncreasePlayerIDLevel 1847930018 4
MergeGroups 3 6
AddPlayer 174418106 2 153
GetPercentOfPlayersWithScoreInBounds 2 140 3 0
ChangePlayerIDScore 1388369785 121
AverageHighestPlayerLevelByGroup 1 231
ChangePlayerIDScore 1517294485 32
AverageHighestPlayerLevelByGroup 0 6055
MergeGroups 4 2
RemovePlayer -9
AverageHighestPlayerLevelByGroup 3 -4
IncreasePlayerIDLevel 1740103119 1
RemovePlayer 1425565925
AverageHighestPlayerLevelByGroup 0 611
GetPercentOfPlayersWithScoreInBounds 4 98 0 3
AddPlayer 1332134235 1 78
RemovePlayer 1332134235
IncreasePlayerIDLevel -5 3
IncreasePlayerIDLevel 688367336 8
GetPercentOfPlayersWithScoreInBounds 0 29 0 5
