Init 24 165
RemovePlayer 2057084869
MergeGroups 7 -8
GetPercentOfPlayersWithScoreInBounds 0 94 0 0
RemovePlayer 1644181053
MergeGroups 14 21
AddPlayer 931818713 1 45
ChangePlayerIDScore 68753985 111
IncreasePlayerIDLevel 697998887 1
ChangePlayerIDScore 1149742077 86
AddPlayer 77131915 24 95
ChangePlayerIDScore 565756265 68
GetPercentOfPlayersWithScoreInBounds 0 37 4 16
AverageHighestPlayerLevelByGroup 7 -6
ChangePlayerIDScore 1510928661 69
MergeGroups 11 3
MergeGroups 13 -2
AddPlayer 1491353622 18 2
MergeGroups 13 9
IncreasePlayerIDLevel 18900505 1
AverageHighestPlayerLevelByGroup 0 202
AverageHighestPlayerLevelByGroup 12 105
RemovePlayer 1443371866
RemovePlayer 260195432
ChangePlayerIDScore 1789041873 90
AverageHighestPlayerLevelByGroup 7 -2
ChangePlayerIDScore 725666539 94
GetPercentOfPlayersWithScoreInBounds 0 29 6 11
ChangePlayerIDScore 1195995468 138
IncreasePlayerIDLevel 1440815203 -8
IncreasePlayerIDLevel 25203201 1
MergeGroups 15 24
RemovePlayer 556737404
MergeGroups 9 13
GetPercentOfPlayersWithScoreInBounds 10 76 20 23
ChangePlayerIDScore 0 66
AverageHighestPlayerLevelByGroup 0 635
IncreasePlayerIDLevel 68753985 5
GetPercentOfPlayersWithScoreInBounds 6 10 0 0
MergeGroups 12 6
AverageHighestPlayerLevelByGroup 3 -1
RemovePlayer 396067198
MergeGroups 18 14
RemovePlayer 486495100
ChangePlayerIDScore 26349004 246835075
IncreasePlayerIDLevel 1575845069 1
AverageHighestPlayerLevelByGroup 0 6727
GetPercentOfPlayersWithScoreInBounds 6 1125069002 1 0
MergeGroups 7 -6
IncreasePlayerIDLevel -7 7
RemovePlayer 720091205
AddPlayer 255382933 22 146
ChangePlayerIDScore 742508951 3
ChangePlayerIDScore 226793072 117
GetPercentOfPlayersWithScoreInBounds 0 49 0 6
ChangePlayerIDScore 149760886 41
AverageHighestPlayerLevelByGroup 15 1483
MergeGroups 24 22
IncreasePlayerIDLevel 697998887 3
RemovePlayer 1164704427
MergeGroups 16 20
AddPlayer 627341041 3 15
ChangePlayerIDScore 1977016656 44
GetPercentOfPlayersWithScoreInBounds 13 87 0 12
MergeGroups 10 8
GetPercentOfPlayersWithScoreInBounds 3 128 24 42
ChangePlayerIDScore 41581095 95
RemovePlayer -2
ChangePlayerIDScore 1036315638 56
AddPlayer 2059141937 6 90
RemovePlayer 1172703690
RemovePlayer -1
IncreasePlayerIDLevel 584462540 3
GetPercentOfPlayersWithScoreInBounds 15 19 2 5
ChangePlayerIDScore 1204933669 43
IncreasePlayerIDLevel 2043593585 8
IncreasePlayerIDLevel 829559075 -7
AddPlayer -9 23 144
AverageHighestPlayerLevelByGroup 0 251
RemovePlayer 653190769
IncreasePlayerIDLevel 1631478578 2
AverageHighestPlayerLevelByGroup 0 4526
AverageHighestPlayerLevelByGroup 16 634
MergeGroups 17 7
MergeGroups 17 9
IncreasePlayerIDLevel 342501026 4
AddPlayer 939388367 18 160
IncreasePlayerIDLevel 1058688232 1
ChangePlayerIDScore 637706690 142
ChangePlayerIDScore 544441668 110
GetPercentOfPlayersWithScoreInBounds 2 60 8 0
RemovePlayer 1326405804
IncreasePlayerIDLevel 576854990 5
IncreasePlayerIDLevel 748872342 1
MergeGroups 9 1
ChangePlayerIDScore 1869514656 34
RemovePlayer 1851726111
MergeGroups 22 14
RemovePlayer 545394283
RemovePlayer 2022784669
RemovePlayer 552434384
ChangePlayerIDScore 2061600026 27
AddPlayer 1418520684 20 141
MergeGroups 22 20
AddPlayer 1831980716 15 90
IncreasePlayerIDLevel 1669701053 8
AddPlayer 1305259119 17 76
AverageHighestPlayerLevelByGroup 2 170
RemovePlayer 648848424
ChangePlayerIDScore 783272050 28
AddPlayer 1173711168 -10 158
AverageHighestPlayerLevelByGroup 17 262
AverageHighestPlayerLevelByGroup 0 564
AddPlayer 949672364 7 23
IncreasePlayerIDLevel 2124783724 5
RemovePlayer 728773391
GetPercentOfPlayersWithScoreInBounds 0 6 0 6
GetPercentOfPlayersWithScoreInBounds 0 9 0 14
MergeGroups -9 21
IncreasePlayerIDLevel -10 7
IncreasePlayerIDLevel 2053984530 -2
GetPercentOfPlayersWithScoreInBounds 8 125 15 42
ChangePlayerIDScore 1180029661 6
AddPlayer -9 18 40
AverageHighestPlayerLevelByGroup 15 528
GetPercentOfPlayersWithScoreInBounds 4 -1 1 0
IncreasePlayerIDLevel 1166501672 9
RemovePlayer 2036102128
AddPlayer 1362184650 22 162
MergeGroups 1 8
AddPlayer 1401662794 18 142
GetPercentOfPlayersWithScoreInBounds 23 114 0 0
GetPercentOfPlayersWithScoreInBounds 22 95 0 8
AddPlayer 1422914965 19 155
AverageHighestPlayerLevelByGroup 0 391
RemovePlayer 1455471993
IncreasePlayerIDLevel 1934641203 9
AverageHighestPlayerLevelByGroup 7 646
RemovePlayer 68753985
IncreasePlayerIDLevel 585370095 7
RemovePlayer 108061132
AddPlayer 481040921 9 57
AddPlayer 553955283 7 95
RemovePlayer 83942386
MergeGroups 10 6
MergeGroups 15 7
GetPercentOfPlayersWithScoreInBounds 7 134 0 0
ChangePlayerIDScore 1322752365 51
RemovePlayer 1053434150
AddPlayer 1301270084 19 92
IncreasePlayerIDLevel 975079057 2
AddPlayer 1208824919 7 26
IncreasePlayerIDLevel 1807096986 2
GetPercentOfPlayersWithScoreInBounds 7 64 0 1
ChangePlayerIDScore 165866274 80
IncreasePlayerIDLevel 895638998 -9
AddPlayer 990602008 -7 5
AddPlayer 1961135476 18 1
ChangePlayerIDScore -2 41
AverageHighestPlayerLevelByGroup 0 10392
MergeGroups 13 1
IncreasePlayerIDLevel 202522380 8
AverageHighestPlayerLevelByGroup 0 451
AverageHighestPlayerLevelByGroup 18 499
RemovePlayer 1430130355
ChangePlayerIDScore 1180029661 136
GetPercentOfPlayersWithScoreInBounds 0 150 5 38
MergeGroups 20 21
RemovePlayer 816549337
IncreasePlayerIDLevel 188605933 7
IncreasePlayerIDLevel 628482033 5
RemovePlayer 440566584
IncreasePlayerIDLevel 561367102 8
MergeGroups 21 10
AddPlayer 110030708 24 78
AverageHighestPlayerLevelByGroup 0 485
RemovePlayer 1049569237
AddPlayer 352159639 24 61
RemovePlayer 281657881
GetPercentOfPlayersWithScoreInBounds 5 99 3 0
RemovePlayer 127321487
AverageHighestPlayerLevelByGroup 0 207
MergeGroups 0 15
RemovePlayer 1438272916
IncreasePlayerIDLevel 1816568885 1
ChangePlayerIDScore 984738731 130
RemovePlayer 1169358685
RemovePlayer 462468902
IncreasePlayerIDLevel 1129816109 7
ChangePlayerIDScore 1030905199 4
RemovePlayer 32754898
AddPlayer 1237995271 16 100
AverageHighestPlayerLevelByGroup -7 1
ChangePlayerIDScore 916236613 78
IncreasePlayerIDLevel 1418520684 5
MergeGroups 6 4
MergeGroups 18 1
AverageHighestPlayerLevelByGroup 0 159
AverageHighestPlayerLevelByGroup 0 504
AddPlayer 967130603 22 119
GetPercentOfPlayersWithScoreInBounds 0 29 18 21
ChangePlayerIDScore -7 98
ChangePlayerIDScore 279006990 5
IncreasePlayerIDLevel 224891468 5
AddPlayer 16241521 17 116
ChangePlayerIDScore 1930395660 -7
RemovePlayer 1707387004
GetPercentOfPlayersWithScoreInBounds 15 1651823299 1 0
AverageHighestPlayerLevelByGroup 4 148
AverageHighestPlayerLevelByGroup 0 215
IncreasePlayerIDLevel 2012505376 5
ChangePlayerIDScore 949415469 1
GetPercentOfPlayersWithScoreInBounds 0 66 0 9
GetPercentOfPlayersWithScoreInBounds 0 106 0 0
GetPercentOfPlayersWithScoreInBounds 6 2058387576 1 0
RemovePlayer 378252154
AverageHighestPlayerLevelByGroup 0 385
IncreasePlayerIDLevel 2072977330 9
AverageHighestPlayerLevelByGroup 11 400
GetPercentOfPlayersWithScoreInBounds 0 94 0 2
MergeGroups 19 4
AddPlayer 1403753521 5 138
ChangePlayerIDScore 1572866420 30
AddPlayer 2038088641 20 56
AddPlayer 780693710 24 82
RemovePlayer 574038172
RemovePlayer 188605933
AddPlayer 2122753484 16 2
RemovePlayer 756280586
MergeGroups 3 18
IncreasePlayerIDLevel 1161580924 4
GetPercentOfPlayersWithScoreInBounds 0 110 8 9
AddPlayer 1592330373 18 14
AddPlayer 161766570 13 18
ChangePlayerIDScore 675954176 128
IncreasePlayerIDLevel 1807877181 2
AddPlayer 947964488 10 62
RemovePlayer 1705557598
ChangePlayerIDScore 1305259119 71
RemovePlayer 1486480412
AddPlayer 216931260 11 140
MergeGroups 16 11
MergeGroups 20 3
AverageHighestPlayerLevelByGroup 0 113
AddPlayer -3 4 17
AverageHighestPlayerLevelByGroup 7 49
GetPercentOfPlayersWithScoreInBounds 0 80 2 16
IncreasePlayerIDLevel 766716213 4
GetPercentOfPlayersWithScoreInBounds 0 98 0 9
MergeGroups 15 15
RemovePlayer 1167066589
IncreasePlayerIDLevel 448091180 4
AverageHighestPlayerLevelByGroup 0 336
GetPercentOfPlayersWithScoreInBounds 0 1 12 17
AverageHighestPlayerLevelByGroup 20 486
AverageHighestPlayerLevelByGroup 23 520
AverageHighestPlayerLevelByGroup 7 -4
RemovePlayer 1207293314
ChangePlayerIDScore 821428577 49
GetPercentOfPlayersWithScoreInBounds 0 92 0 1
RemovePlayer 481136116
RemovePlayer 735463107
GetPercentOfPlayersWithScoreInBounds 10 97 0 3
AddPlayer 1912793147 12 156
GetPercentOfPlayersWithScoreInBounds 22 1503473669 1 0
AddPlayer 1488585266 18 92
RemovePlayer 1305259119
AverageHighestPlayerLevelByGroup 0 381
RemovePlayer 1820749236
AverageHighestPlayerLevelByGroup 0 9000
MergeGroups 8 1
MergeGroups 16 7
IncreasePlayerIDLevel 471649568 6
AddPlayer 1052855519 11 44
IncreasePlayerIDLevel 730094785 6
AddPlayer 1540336764 1 1113897013
GetPercentOfPlayersWithScoreInBounds 22 66 0 8
AverageHighestPlayerLevelByGroup 0 408
AddPlayer 202848018 19 93
ChangePlayerIDScore 638699256 30
ChangePlayerIDScore 46936662 71
IncreasePlayerIDLevel 670402287 6
ChangePlayerIDScore 805803697 110
IncreasePlayerIDLevel 1136073487 5
MergeGroups 9 22
IncreasePlayerIDLevel 2075624797 1
IncreasePlayerIDLevel 253235621 1
AverageHighestPlayerLevelByGroup 10 336
MergeGroups 7 21
RemovePlayer 703546387
AverageHighestPlayerLevelByGroup 8 301
GetPercentOfPlayersWithScoreInBounds 15 -5 1 0
IncreasePlayerIDLevel -5 6
IncreasePlayerIDLevel 1060613176 9
RemovePlayer 593370488
IncreasePlayerIDLevel 48634383 2
IncreasePlayerIDLevel 821428577 8
GetPercentOfPlayersWithScoreInBounds 15 83 3 6
AverageHighestPlayerLevelByGroup 0 234
GetPercentOfPlayersWithScoreInBounds 0 2 0 3
RemovePlayer 808814720
RemovePlayer 970065551
AverageHighestPlayerLevelByGroup 24 6264
AverageHighestPlayerLevelByGroup 0 238
ChangePlayerIDScore 501560821 91
ChangePlayerIDScore 975079057 -8
IncreasePlayerIDLevel 647356745 3
AddPlayer 1231650003 11 102
MergeGroups 14 17
ChangePlayerIDScore 987989844 139
RemovePlayer 1389665799
RemovePlayer 1949056446
GetPercentOfPlayersWithScoreInBounds 13 107 11 22
RemovePlayer -6
AddPlayer 1424138530 4 71
IncreasePlayerIDLevel 1603533657 6
ChangePlayerIDScore 1316728091 -5
ChangePlayerIDScore 1991532244 99
GetPercentOfPlayersWithScoreInBounds 17 35 0 0
ChangePlayerIDScore 928426967 111
RemovePlayer 662588854
MergeGroups 24 10
ChangePlayerIDScore 1575845069 23
AddPlayer 1220443617 10 14
RemovePlayer 2120649185
IncreasePlayerIDLevel 1831948203 6
MergeGroups 5 8
ChangePlayerIDScore 1500623560 31
GetPercentOfPlayersWithScoreInBounds 15 106 0 0
IncreasePlayerIDLevel 1429610662 8
AverageHighestPlayerLevelByGroup 2 124
ChangePlayerIDScore 161766570 10
MergeGroups 10 4
MergeGroups 11 12
GetPercentOfPlayersWithScoreInBounds 7 120 8 0
MergeGroups 24 24
IncreasePlayerIDLevel 1738929645 8
AddPlayer 1058592202 18 31
MergeGroups 5 12
IncreasePlayerIDLevel 202848018 -3
RemovePlayer 427415683
IncreasePlayerIDLevel 516772313 8
AverageHighestPlayerLevelByGroup 1 20
ChangePlayerIDScore 1816568885 14
MergeGroups 2 7
MergeGroups 13 3
IncreasePlayerIDLevel 805803697 8
AverageHighestPlayerLevelByGroup 5 40
MergeGroups 20 8
AverageHighestPlayerLevelByGroup 10 95
RemovePlayer 1808590418
IncreasePlayerIDLevel 1268699152 3
AddPlayer 1574837085 3 155
ChangePlayerIDScore 959614780 33
RemovePlayer -4
ChangePlayerIDScore 534558974 3
MergeGroups 17 14
AverageHighestPlayerLevelByGroup 0 253
ChangePlayerIDScore 1961135476 1890654280
RemovePlayer 1163613172
GetPercentOfPlayersWithScoreInBounds 10 7 0 6
ChangePlayerIDScore -4 162
ChangePlayerIDScore 1114956341 23
MergeGroups 1815628255 24
GetPercentOfPlayersWithScoreInBounds 12 87 0 5
GetPercentOfPlayersWithScoreInBounds 0 124 0 0
AddPlayer 943521121 19 30
GetPercentOfPlayersWithScoreInBounds 0 107 6 13
GetPercentOfPlayersWithScoreInBounds 0 87 2 9
RemovePlayer 773753604
GetPercentOfPlayersWithScoreInBounds 23 20 0 5
ChangePlayerIDScore 1898642634 157
ChangePlayerIDScore 1481417720 153
MergeGroups 17 24
RemovePlayer 1721220239
AddPlayer 730885444 9 43
ChangePlayerIDScore 1296826622 46
IncreasePlayerIDLevel 1861903641 4
AverageHighestPlayerLevelByGroup 18 408
AverageHighestPlayerLevelByGroup 16 477
AverageHighestPlayerLevelByGroup 17 -8
GetPercentOfPlayersWithScoreInBounds 0 70 0 0
IncreasePlayerIDLevel 1121330297 5
IncreasePlayerIDLevel 1341160569 5
MergeGroups 1 0
MergeGroups 24 1
MergeGroups 15 17
GetPercentOfPlayersWithScoreInBounds 0 58 0 8
RemovePlayer 1221887399
GetPercentOfPlayersWithScoreInBounds 635942380 156 0 0
MergeGroups 4 1
RemovePlayer 984738731
MergeGroups 1 -6
AverageHighestPlayerLevelByGroup 17 33
RemovePlayer 2081990383
RemovePlayer -1
AddPlayer 1603533657 23 23
ChangePlayerIDScore 999611505 120
AverageHighestPlayerLevelByGroup 8 3143
MergeGroups 10 13
RemovePlayer 226793072
IncreasePlayerIDLevel 780693710 2
AddPlayer 226251341 23 29
MergeGroups 24 20
GetPercentOfPlayersWithScoreInBounds 12 45 7 19
AddPlayer 485694878 13 2
AddPlayer 518305564 11 118
IncreasePlayerIDLevel -7 2
GetPercentOfPlayersWithScoreInBounds 0 156 8 8
GetPercentOfPlayersWithScoreInBounds 0 147 18 23
MergeGroups 7 12
ChangePlayerIDScore 1456795201 53
AddPlayer 925554271 6 128
RemovePlayer 792393187
AverageHighestPlayerLevelByGroup 0 602
ChangePlayerIDScore 1405816040 58
AddPlayer 138391618 -6 79
IncreasePlayerIDLevel 748872342 4
AverageHighestPlayerLevelByGroup 10 570
AddPlayer 1520350355 18 64
GetPercentOfPlayersWithScoreInBounds 13 790736760 1 0
RemovePlayer 730094785
GetPercentOfPlayersWithScoreInBounds 0 88 12 13
AddPlayer 754636158 14 24
RemovePlayer 2015314722
GetPercentOfPlayersWithScoreInBounds 11 12 0 0
MergeGroups 9 23
ChangePlayerIDScore 1993461642 126
RemovePlayer 1544897113
AddPlayer 1409463451 15 51
MergeGroups 12 16
AverageHighestPlayerLevelByGroup 3 95
GetPercentOfPlayersWithScoreInBounds 0 62 11 46
MergeGroups -3 14
MergeGroups 16 21
AddPlayer 536620156 15 131
AverageHighestPlayerLevelByGroup 6 29
AverageHighestPlayerLevelByGroup 0 218
GetPercentOfPlayersWithScoreInBounds 17 45 8 27
RemovePlayer 834074464
RemovePlayer 1945011553
AverageHighestPlayerLevelByGroup 24 -10
GetPercentOfPlayersWithScoreInBounds 626261681 86 0 0
RemovePlayer 1510928661
RemovePlayer 982721868
AddPlayer 1084817 -4 105
RemovePlayer 485694878
AverageHighestPlayerLevelByGroup 3 620
AverageHighestPlayerLevelByGroup 0 400
AddPlayer 20785784 21 121
MergeGroups 13 15
IncreasePlayerIDLevel 1379322462 8
IncreasePlayerIDLevel 110030708 1
RemovePlayer 1946233611
IncreasePlayerIDLevel 717827629 2
AverageHighestPlayerLevelByGroup 17 39
GetPercentOfPlayersWithScoreInBounds 9 92 6 8
IncreasePlayerIDLevel 340342248 4
GetPercentOfPlayersWithScoreInBounds 0 146 0 29
AverageHighestPlayerLevelByGroup 0 2867
IncreasePlayerIDLevel 306694151 1
AddPlayer 1944325127 10 92
AverageHighestPlayerLevelByGroup 0 7580
RemovePlayer 1231650003
RemovePlayer 1019106836
ChangePlayerIDScore 2053984530 6
ChangePlayerIDScore 1177729831 40
ChangePlayerIDScore 278491604 159
AverageHighestPlayerLevelByGroup 953635580 1
AddPlayer 1534808290 24 129
AddPlayer 437655973 10 79
AddPlayer 1850293774 17 160
GetPercentOfPlayersWithScoreInBounds 5 118 5 7
GetPercentOfPlayersWithScoreInBounds 0 91 13 17
ChangePlayerIDScore 1464072990 92
ChangePlayerIDScore 1379322462 126
RemovePlayer 268162617
AddPlayer 38951906 1419680367 161
GetPercentOfPlayersWithScoreInBounds 0 98 1 7
GetPercentOfPlayersWithScoreInBounds 0 6 3 12
RemovePlayer -3
AddPlayer 707728160 23 100
AverageHighestPlayerLevelByGroup 0 540
GetPercentOfPlayersWithScoreInBounds 0 106 6 13
AverageHighestPlayerLevelByGroup 0 432
GetPercentOfPlayersWithScoreInBounds 14 93 8 8
ChangePlayerIDScore 638699256 120
ChangePlayerIDScore 753020817 147
ChangePlayerIDScore 930018694 49
RemovePlayer 0
ChangePlayerIDScore 1303916706 2
IncreasePlayerIDLevel 1410665379 8
GetPercentOfPlayersWithScoreInBounds 0 160 3 10
GetPercentOfPlayersWithScoreInBounds 2 38 8 7
ChangePlayerIDScore 1333506966 107
MergeGroups 12 8
GetPercentOfPlayersWithScoreInBounds 4 156 2 0
MergeGroups 18 19
RemovePlayer -4
IncreasePlayerIDLevel 1788853450 3
IncreasePlayerIDLevel 1371972103 8
IncreasePlayerIDLevel 1175100074 5
AverageHighestPlayerLevelByGroup 0 10428
IncreasePlayerIDLevel 124264750 9
ChangePlayerIDScore 958095134 43
RemovePlayer 1486051691
AverageHighestPlayerLevelByGroup 0 90
ChangePlayerIDScore 2053984530 155
GetPercentOfPlayersWithScoreInBounds 4 155 0 10
ChangePlayerIDScore 1347349510 79
AverageHighestPlayerLevelByGroup 0 294
AddPlayer 960542555 10 42
IncreasePlayerIDLevel 661534792 7
GetPercentOfPlayersWithScoreInBounds 0 42 10 14
GetPercentOfPlayersWithScoreInBounds 0 14 0 0
IncreasePlayerIDLevel 1210746201 3
RemovePlayer 1753793804
AddPlayer 46509539 4 70
AddPlayer 586098949 5 113
ChangePlayerIDScore 1900629217 1889406350
MergeGroups 16 21
AverageHighestPlayerLevelByGroup 0 227
AddPlayer 1513943291 12 67
RemovePlayer 1936035794
ChangePlayerIDScore 1958558087 -8
ChangePlayerIDScore 1674073731 158
ChangePlayerIDScore 1615816042 28
AddPlayer 1383312080 688165851 113
GetPercentOfPlayersWithScoreInBounds 5 90 8 11
IncreasePlayerIDLevel 1488585266 3
MergeGroups 12 20
ChangePlayerIDScore 83599589 104
ChangePlayerIDScore 352776386 83
AddPlayer 1074347640 21 160
MergeGroups 1564551016 24
MergeGroups 12 1712141451
AddPlayer 1542237863 21 96
AverageHighestPlayerLevelByGroup 20 -10
AddPlayer 1186607823 1 71
IncreasePlayerIDLevel 208462436 8
RemovePlayer 1989253221
MergeGroups 1 19
ChangePlayerIDScore 494550388 128
GetPercentOfPlayersWithScoreInBounds 23 64 14 25
IncreasePlayerIDLevel 1131342259 1
MergeGroups 19 8
AddPlayer 1377098457 18 67
GetPercentOfPlayersWithScoreInBounds 0 9 17 42
IncreasePlayerIDLevel 1147046392 4
AverageHighestPlayerLevelByGroup 0 121
AddPlayer 1669701053 15 72
AverageHighestPlayerLevelByGroup 0 5158
AverageHighestPlayerLevelByGroup 0 132
ChangePlayerIDScore 1401662794 99
IncreasePlayerIDLevel 46936662 1
RemovePlayer 746439570
GetPercentOfPlayersWithScoreInBounds 5 60 6 28
GetPercentOfPlayersWithScoreInBounds 0 144 34 0
AddPlayer 818375860 24 94
AddPlayer 1483491228 12 127
AverageHighestPlayerLevelByGroup 0 330
IncreasePlayerIDLevel 799627374 9
AverageHighestPlayerLevelByGroup 0 443
GetPercentOfPlayersWithScoreInBounds 0 103 16 21
IncreasePlayerIDLevel 489000375 4
AddPlayer 2087022177 8 145
GetPercentOfPlayersWithScoreInBounds 23 50 6 18
AverageHighestPlayerLevelByGroup 4 457
AddPlayer 675961156 15 137
AddPlayer 815581711 20 19
IncreasePlayerIDLevel 594026368 7
AddPlayer -8 3 117
AddPlayer 546351387 22 55
GetPercentOfPlayersWithScoreInBounds 14 149 17 17
MergeGroups 17 20
AverageHighestPlayerLevelByGroup 14 34
AddPlayer 1798717365 20 109
AddPlayer 2016132994 23 53
AverageHighestPlayerLevelByGroup 4 460
GetPercentOfPlayersWithScoreInBounds 0 112 14 16
GetPercentOfPlayersWithScoreInBounds 19 109 0 6
RemovePlayer 628482033
ChangePlayerIDScore 1912793147 136
RemovePlayer 534558974
ChangePlayerIDScore 26349004 112
AddPlayer 141761619 23 120
MergeGroups 17 21
AverageHighestPlayerLevelByGroup 22 396
AverageHighestPlayerLevelByGroup 20 139
MergeGroups 808021153 19
AverageHighestPlayerLevelByGroup 20 -8
RemovePlayer -4
RemovePlayer 1303916706
ChangePlayerIDScore 884141730 5
MergeGroups -8 23
IncreasePlayerIDLevel -3 9
AverageHighestPlayerLevelByGroup 0 643
ChangePlayerIDScore 921506958 37
IncreasePlayerIDLevel 1296826622 9
ChangePlayerIDScore 487187796 62
IncreasePlayerIDLevel 1761090965 -6
AddPlayer 1504332387 8 73
IncreasePlayerIDLevel 676017225 3
GetPercentOfPlayersWithScoreInBounds 0 136 0 0
ChangePlayerIDScore 1765399857 143
IncreasePlayerIDLevel 1123338271 6
AverageHighestPlayerLevelByGroup 14 317
ChangePlayerIDScore 1320540530 71
IncreasePlayerIDLevel 684214181 8
IncreasePlayerIDLevel 1488585266 -10
AverageHighestPlayerLevelByGroup 4 300
AverageHighestPlayerLevelByGroup 0 310
GetPercentOfPlayersWithScoreInBounds 19 29 0 14
ChangePlayerIDScore 1711627304 -7
AddPlayer 1040417925 23 120
MergeGroups 11 20
MergeGroups 3 -3
RemovePlayer 1409463451
RemovePlayer 20785784
IncreasePlayerIDLevel 1489602047 6
ChangePlayerIDScore 293799676 48
MergeGroups 1 13
ChangePlayerIDScore 1322752365 159
GetPercentOfPlayersWithScoreInBounds 20 83 0 0
IncreasePlayerIDLevel 46509539 -3
RemovePlayer 2136622101
ChangePlayerIDScore 360512744 155
RemovePlayer 3260455
ChangePlayerIDScore 647356745 32
RemovePlayer 1906943136
MergeGroups 20 17
AverageHighestPlayerLevelByGroup 11 2719
AddPlayer 196037193 8 132
GetPercentOfPlayersWithScoreInBounds 10 29 0 0
GetPercentOfPlayersWithScoreInBounds 15 39 12 13
ChangePlayerIDScore 1131342259 155
AddPlayer 1315883444 14 2097447040
RemovePlayer 902237290
RemovePlayer 2002848563
AddPlayer 1668081516 5 62
GetPercentOfPlayersWithScoreInBounds 11 2 0 12
IncreasePlayerIDLevel 930354399 5
IncreasePlayerIDLevel 1827431930 -4
ChangePlayerIDScore 556041340 85
MergeGroups 446544437 18
IncreasePlayerIDLevel 1816568885 2
AverageHighestPlayerLevelByGroup 2 171
RemovePlayer 667082694
AverageHighestPlayerLevelByGroup 0 400
ChangePlayerIDScore 2056604527 75
IncreasePlayerIDLevel 1765399857 1
GetPercentOfPlayersWithScoreInBounds -6 109 0 0
GetPercentOfPlayersWithScoreInBounds 7 89 0 2
IncreasePlayerIDLevel 895638998 7
AddPlayer 2079916906 18 55
ChangePlayerIDScore 1831980716 68
GetPercentOfPlayersWithScoreInBounds 23 155 6 6
AverageHighestPlayerLevelByGroup 13 430
GetPercentOfPlayersWithScoreInBounds 0 8 18 23
AverageHighestPlayerLevelByGroup 0 351
GetPercentOfPlayersWithScoreInBounds 1 119 0 0
RemovePlayer 830448608
ChangePlayerIDScore 1401662794 9
ChangePlayerIDScore -6 108
IncreasePlayerIDLevel 58365117 -8
IncreasePlayerIDLevel 2053984530 4
ChangePlayerIDScore 1451638405 30
AddPlayer 1952391552 23 159
RemovePlayer 980641997
AddPlayer 819895688 23 78
IncreasePlayerIDLevel 1528725737 4
GetPercentOfPlayersWithScoreInBounds 5 43 15 17
ChangePlayerIDScore 1175100074 156
AverageHighestPlayerLevelByGroup 0 343
AddPlayer 1387598416 22 32
AddPlayer 1746444399 7 127
MergeGroups -3 20
AddPlayer 2097552601 20 686791635
GetPercentOfPlayersWithScoreInBounds -4 67 0 0
MergeGroups 2 19
AverageHighestPlayerLevelByGroup 0 21
IncreasePlayerIDLevel 146735458 -5
AverageHighestPlayerLevelByGroup 0 326
MergeGroups 18 24
AddPlayer 730698856 6 66
GetPercentOfPlayersWithScoreInBounds 6 142 16 26
GetPercentOfPlayersWithScoreInBounds 11 54 12 17
GetPercentOfPlayersWithScoreInBounds -8 99 0 0
AverageHighestPlayerLevelByGroup 18 10520
GetPercentOfPlayersWithScoreInBounds 24 104 0 0
ChangePlayerIDScore 316157305 155
AddPlayer 1671546410 14 67
MergeGroups 21 12
MergeGroups 6 9
GetPercentOfPlayersWithScoreInBounds 0 90 2 0
AverageHighestPlayerLevelByGroup 0 101
IncreasePlayerIDLevel 1031804503 9
AverageHighestPlayerLevelByGroup 24 616
ChangePlayerIDScore 1593230703 31
RemovePlayer 1550503937
AverageHighestPlayerLevelByGroup 1102274492 1
AddPlayer 1513943291 17 81
IncreasePlayerIDLevel 458422490 3
IncreasePlayerIDLevel 1624950765 7
GetPercentOfPlayersWithScoreInBounds -6 51 0 0
RemovePlayer 887041848
AddPlayer 1231532980 15 2
AverageHighestPlayerLevelByGroup 19 80
ChangePlayerIDScore 1207791008 21
AverageHighestPlayerLevelByGroup 23 -6
AverageHighestPlayerLevelByGroup 0 11
IncreasePlayerIDLevel 350992896 9
RemovePlayer 1943014209
ChangePlayerIDScore 669972451 61
IncreasePlayerIDLevel 291778508 7
AverageHighestPlayerLevelByGroup 13 -10
RemovePlayer 876330513
IncreasePlayerIDLevel 1615816042 1
GetPercentOfPlayersWithScoreInBounds 0 27 3 40
AddPlayer 488952618 7 120
AddPlayer 1006980930 1784087341 40
ChangePlayerIDScore 104906298 90
GetPercentOfPlayersWithScoreInBounds 0 88 14 0
AddPlayer 1572091517 6 115
ChangePlayerIDScore 677666160 116
MergeGroups 9 16
ChangePlayerIDScore 948131458 77
ChangePlayerIDScore 863534461 141
MergeGroups 1490550482 24
AddPlayer 737302276 10 34
RemovePlayer 373000287
GetPercentOfPlayersWithScoreInBounds 15 132 15 21
GetPercentOfPlayersWithScoreInBounds 0 9 0 9
GetPercentOfPlayersWithScoreInBounds 0 79 16 42
IncreasePlayerIDLevel 949672364 6
RemovePlayer 1563665157
IncreasePlayerIDLevel -5 4
AddPlayer 1350854611 12 30
IncreasePlayerIDLevel 2117267145 6
AverageHighestPlayerLevelByGroup 0 46
GetPercentOfPlayersWithScoreInBounds 0 137 0 0
MergeGroups 1 17
AverageHighestPlayerLevelByGroup 5 -1
MergeGroups 6 8
AddPlayer 728471908 4 72
RemovePlayer 124264750
ChangePlayerIDScore 488952618 4
GetPercentOfPlayersWithScoreInBounds 1 63 2 3
MergeGroups 12 8
