Init 31 172
IncreasePlayerIDLevel 37430552 3
AverageHighestPlayerLevelByGroup 11 267
RemovePlayer 1553180016
AverageHighestPlayerLevelByGroup 0 199
AddPlayer 504856328 7 116
ChangePlayerIDScore 535771017 111
RemovePlayer 660794586
AddPlayer 1771395901 29 121
GetPercentOfPlayersWithScoreInBounds 0 97 0 18
RemovePlayer 1103668448
MergeGroups 15 29
GetPercentOfPlayersWithScoreInBounds 0 72 5 29
MergeGroups 4 7
AddPlayer 1035240449 16 12
MergeGroups 6 17
AverageHighestPlayerLevelByGroup 22 425
IncreasePlayerIDLevel 1310643123 9
GetPercentOfPlayersWithScoreInBounds 22 56 2 8
RemovePlayer 546334327
RemovePlayer 1771395901
MergeGroups 28 7
AddPlayer 575472256 21 78
IncreasePlayerIDLevel 815694218 5
GetPercentOfPlayersWithScoreInBounds 0 87 24 26
AddPlayer 1233814687 20 79
AverageHighestPlayerLevelByGroup 0 347
AddPlayer 205632714 21 39
RemovePlayer 335966726
RemovePlayer 1703196498
GetPercentOfPlayersWithScoreInBounds 12 99 1 7
MergeGroups 1 9
AddPlayer 1660178639 11 72
MergeGroups 14 26
GetPercentOfPlayersWithScoreInBounds 0 10 9 22
ChangePlayerIDScore 446231781 86
AverageHighestPlayerLevelByGroup 0 500
GetPercentOfPlayersWithScoreInBounds 0 158 0 11
AddPlayer 1236325751 3 27
MergeGroups 20 25
GetPercentOfPlayersWithScoreInBounds 31 49 13 21
AverageHighestPlayerLevelByGroup 0 362
ChangePlayerIDScore 193513931 121
GetPercentOfPlayersWithScoreInBounds 0 164 0 6
RemovePlayer 247140577
AverageHighestPlayerLevelByGroup 0 297
AverageHighestPlayerLevelByGroup 25 16
IncreasePlayerIDLevel 1000406748 4
AddPlayer 314501569 24 99
RemovePlayer 1473205198
RemovePlayer 851289121
RemovePlayer 397616853
AddPlayer 75829663 13 104
IncreasePlayerIDLevel 1310643123 5
RemovePlayer 1166125522
MergeGroups 2 15
MergeGroups 2 12
MergeGroups 7 19
AverageHighestPlayerLevelByGroup 2133152560 1
MergeGroups 17 28
MergeGroups 30 16
AverageHighestPlayerLevelByGroup 0 400
GetPercentOfPlayersWithScoreInBounds 0 158 44 7
RemovePlayer 1345499784
IncreasePlayerIDLevel 616519187 6
MergeGroups 5 1416654465
AverageHighestPlayerLevelByGroup 15 129
AddPlayer 1778814193 18 26
RemovePlayer 1093670718
ChangePlayerIDScore 1329444057 94
IncreasePlayerIDLevel 931595638 3
ChangePlayerIDScore 1724137627 101
RemovePlayer 668398283
RemovePlayer 938017570
MergeGroups 2 12
GetPercentOfPlayersWithScoreInBounds 0 77 0 8
GetPercentOfPlayersWithScoreInBounds 0 118 0 0
ChangePlayerIDScore 1360142537 51
RemovePlayer 1134437276
AddPlayer 1838744305 28 81
RemovePlayer 151675387
AddPlayer 1204066130 19 76
ChangePlayerIDScore 1396063472 5
IncreasePlayerIDLevel 1739109470 2
MergeGroups 6 25
GetPercentOfPlayersWithScoreInBounds 26 126 24 0
RemovePlayer 1162855796
RemovePlayer 1475654843
ChangePlayerIDScore 1687541771 -5
RemovePlayer 907962576
RemovePlayer 1761797412
AddPlayer 1763405766 30 73
AddPlayer 1415295942 4 128
ChangePlayerIDScore 1831938099 116
GetPercentOfPlayersWithScoreInBounds 2 64 29 21
MergeGroups 21 28
AverageHighestPlayerLevelByGroup 4 237
AddPlayer 1422082591 18 42
IncreasePlayerIDLevel 822792604 8
RemovePlayer 1924416675
RemovePlayer 1845776540
AverageHighestPlayerLevelByGroup 8 25
ChangePlayerIDScore 1660178639 1462078741
AddPlayer 1315090155 9 144
RemovePlayer 1310643123
ChangePlayerIDScore 327410921 44
MergeGroups 1 13
AverageHighestPlayerLevelByGroup 7 646
RemovePlayer 1368203149
GetPercentOfPlayersWithScoreInBounds 0 63 5 8
AverageHighestPlayerLevelByGroup 21 543
IncreasePlayerIDLevel 31088948 -10
RemovePlayer 0
RemovePlayer 195835215
GetPercentOfPlayersWithScoreInBounds 0 163 15 25
RemovePlayer 1545175891
MergeGroups 22 5
GetPercentOfPlayersWithScoreInBounds 0 116 0 9
IncreasePlayerIDLevel 390824269 2
IncreasePlayerIDLevel 892171224 -5
IncreasePlayerIDLevel 427125639 3
GetPercentOfPlayersWithScoreInBounds 0 161 16 21
MergeGroups 21 7
AddPlayer 885070051 3 54
GetPercentOfPlayersWithScoreInBounds 0 16 0 5
ChangePlayerIDScore 673121021 167
RemovePlayer 1177069466
IncreasePlayerIDLevel 950734214 9
RemovePlayer 2026864302
RemovePlayer 1079871527
MergeGroups 11 4
RemovePlayer 778340642
AverageHighestPlayerLevelByGroup 6 377
ChangePlayerIDScore 79910469 17
ChangePlayerIDScore 90998577 169
AverageHighestPlayerLevelByGroup 0 101
IncreasePlayerIDLevel 1686749263 6
GetPercentOfPlayersWithScoreInBounds 0 46 0 14
IncreasePlayerIDLevel 1440890690 8
ChangePlayerIDScore 2066644722 158
AddPlayer 670792886 193706119 18
MergeGroups 2 5
AddPlayer 1170331436 29 158
GetPercentOfPlayersWithScoreInBounds 3 150 0 20
IncreasePlayerIDLevel 2044376516 5
GetPercentOfPlayersWithScoreInBounds 21 29 2 9
GetPercentOfPlayersWithScoreInBounds 0 116 7 9
GetPercentOfPlayersWithScoreInBounds 25 36 0 2
ChangePlayerIDScore -7 116
MergeGroups 9 16
ChangePlayerIDScore 1973642061 142
AddPlayer 1963540487 5 169
AddPlayer 745895224 4 -6
IncreasePlayerIDLevel 1239929528 7
ChangePlayerIDScore 2101645836 56
MergeGroups 9 17
GetPercentOfPlayersWithScoreInBounds 0 33 30 15
AddPlayer 1613445542 5 119
GetPercentOfPlayersWithScoreInBounds 10 106 0 0
AddPlayer 797611383 16 53
GetPercentOfPlayersWithScoreInBounds 0 72 0 12
AverageHighestPlayerLevelByGroup 0 9396
GetPercentOfPlayersWithScoreInBounds 0 35 0 2
IncreasePlayerIDLevel 1008674407 8
AddPlayer 134791374 6 105
AddPlayer 1539472207 27 150
GetPercentOfPlayersWithScoreInBounds 17 106 9 31
RemovePlayer 965673857
IncreasePlayerIDLevel 1413228510 7
GetPercentOfPlayersWithScoreInBounds 22 71 13 15
MergeGroups 17 18
IncreasePlayerIDLevel 1810357933 8
AverageHighestPlayerLevelByGroup 1 -10
AddPlayer 1972244613 2 97
RemovePlayer 427019397
MergeGroups 7 9
GetPercentOfPlayersWithScoreInBounds 0 153 0 18
MergeGroups 6 14
RemovePlayer 1458656483
IncreasePlayerIDLevel 1422082591 7
RemovePlayer 1158848668
RemovePlayer 1416633459
GetPercentOfPlayersWithScoreInBounds 0 26 5 20
GetPercentOfPlayersWithScoreInBounds 0 34 1 4
GetPercentOfPlayersWithScoreInBounds 0 39 0 9
AverageHighestPlayerLevelByGroup 0 209
MergeGroups 1 24
RemovePlayer 1403881371
IncreasePlayerIDLevel 1485236274 7
AverageHighestPlayerLevelByGroup 17 579
RemovePlayer 2057377898
IncreasePlayerIDLevel 251138563 2
MergeGroups 24 18
ChangePlayerIDScore 1917410352 51
AddPlayer 675977623 13 155
RemovePlayer 1000406748
GetPercentOfPlayersWithScoreInBounds 13 -3 1 0
RemovePlayer 555732687
MergeGroups 18 4
RemovePlayer 912300669
AddPlayer 101976075 9 129
IncreasePlayerIDLevel 467872192 3
RemovePlayer 345124167
RemovePlayer 2020061640
RemovePlayer 1674596304
MergeGroups -4 5
ChangePlayerIDScore 185771996 110
GetPercentOfPlayersWithScoreInBounds 0 103 8 30
RemovePlayer 1982587355
AddPlayer 911676738 9 132
IncreasePlayerIDLevel 1859563780 2
MergeGroups 9 29
GetPercentOfPlayersWithScoreInBounds 2 54 0 10
AddPlayer 251571262 11 150
ChangePlayerIDScore 1363671221 0
RemovePlayer 704839287
AddPlayer 1534736219 6 130
MergeGroups 9 17
AddPlayer 1734789762 2 -8
RemovePlayer 965683782
MergeGroups 25 2
ChangePlayerIDScore 46299216 90
AverageHighestPlayerLevelByGroup 4 306
IncreasePlayerIDLevel 598616152 9
RemovePlayer 1741103600
IncreasePlayerIDLevel 1437903569 6
AverageHighestPlayerLevelByGroup 7 236
AverageHighestPlayerLevelByGroup 30 506
ChangePlayerIDScore 672965572 136
AverageHighestPlayerLevelByGroup 22 191
RemovePlayer 80783980
IncreasePlayerIDLevel 1329444057 5
MergeGroups 30 10
MergeGroups 11 25
IncreasePlayerIDLevel 952505668 6
IncreasePlayerIDLevel -3 6
ChangePlayerIDScore 1440890690 15
ChangePlayerIDScore 273111480 19
AddPlayer 503761713 15 68
IncreasePlayerIDLevel 451281859 6
GetPercentOfPlayersWithScoreInBounds 17 152 0 1
MergeGroups 21 13
IncreasePlayerIDLevel 255715933 9
ChangePlayerIDScore 1926995258 162
AverageHighestPlayerLevelByGroup -5 1
MergeGroups 27 8
MergeGroups 8 30
RemovePlayer 1878328484
IncreasePlayerIDLevel 13912967 4
MergeGroups 14 25
RemovePlayer 251138563
IncreasePlayerIDLevel 494316887 6
RemovePlayer 1539472207
AverageHighestPlayerLevelByGroup 0 81
AddPlayer 1464564003 25 119
IncreasePlayerIDLevel 831314690 8
AverageHighestPlayerLevelByGroup 21 129
RemovePlayer 598616152
MergeGroups 23 14
AverageHighestPlayerLevelByGroup 20 351
IncreasePlayerIDLevel 1170331436 1
MergeGroups 7 5
MergeGroups -7 1
GetPercentOfPlayersWithScoreInBounds 31 108 6 11
GetPercentOfPlayersWithScoreInBounds 4 9 3 5
AverageHighestPlayerLevelByGroup 0 467
IncreasePlayerIDLevel 1106219039 2
ChangePlayerIDScore 254548345 135
RemovePlayer 2042290324
RemovePlayer 2087545564
AddPlayer 480434433 1524618750 133
AddPlayer 779215269 16 138
AverageHighestPlayerLevelByGroup 9 247
GetPercentOfPlayersWithScoreInBounds 14 126 0 1
IncreasePlayerIDLevel 1468382366 -1
ChangePlayerIDScore 1618533445 90
IncreasePlayerIDLevel 1451953482 5
ChangePlayerIDScore 81116450 35
GetPercentOfPlayersWithScoreInBounds 23 80 11 14
MergeGroups 5 7
IncreasePlayerIDLevel 467872192 3
GetPercentOfPlayersWithScoreInBounds 9 156 3 3
AverageHighestPlayerLevelByGroup 8 440
GetPercentOfPlayersWithScoreInBounds 9 127 3 10
IncreasePlayerIDLevel 1440890690 3
MergeGroups 4 -10
RemovePlayer 1139636684
AverageHighestPlayerLevelByGroup 15 606
ChangePlayerIDScore 54406382 134
IncreasePlayerIDLevel 1759698618 8
IncreasePlayerIDLevel 15022138 9
AddPlayer 2059123922 10 164
RemovePlayer 1510576612
IncreasePlayerIDLevel 1748920156 6
IncreasePlayerIDLevel 1099677635 2
ChangePlayerIDScore 647986876 25
RemovePlayer 50300145
GetPercentOfPlayersWithScoreInBounds 20 110 11 11
AverageHighestPlayerLevelByGroup 0 2415
GetPercentOfPlayersWithScoreInBounds 6 54 0 0
GetPercentOfPlayersWithScoreInBounds 0 8 0 4
ChangePlayerIDScore 1772287700 -3
RemovePlayer 233334391
GetPercentOfPlayersWithScoreInBounds 0 31 1 10
MergeGroups 12 9
IncreasePlayerIDLevel 525930611 2
IncreasePlayerIDLevel 818813561 9
MergeGroups 24 14
MergeGroups 21 17
RemovePlayer 2088649160
RemovePlayer 1239122815
ChangePlayerIDScore 535771017 133
RemovePlayer 1472065736
GetPercentOfPlayersWithScoreInBounds 14 43 0 22
ChangePlayerIDScore 1611482893 28
RemovePlayer 749932647
AverageHighestPlayerLevelByGroup 0 218
MergeGroups -1 30
AverageHighestPlayerLevelByGroup 12 -6
IncreasePlayerIDLevel 254548345 1
MergeGroups 8 5
AverageHighestPlayerLevelByGroup 5 524
AverageHighestPlayerLevelByGroup 9 194
IncreasePlayerIDLevel 1111604949 8
RemovePlayer 1236991709
IncreasePlayerIDLevel 86011058 6
AverageHighestPlayerLevelByGroup -4 1
AverageHighestPlayerLevelByGroup 14 153
AverageHighestPlayerLevelByGroup 30 383
AddPlayer 1698753456 13 109
MergeGroups 19 4
GetPercentOfPlayersWithScoreInBounds 0 93 9 9
AddPlayer 777159367 15 91
AddPlayer 336217636 12 151
ChangePlayerIDScore 856784536 61
GetPercentOfPlayersWithScoreInBounds 0 56 21 18
GetPercentOfPlayersWithScoreInBounds 0 145 0 17
MergeGroups 431049067 28
GetPercentOfPlayersWithScoreInBounds 0 18 1 36
IncreasePlayerIDLevel 1790304316 4
AverageHighestPlayerLevelByGroup 0 388
IncreasePlayerIDLevel 446301678 1
MergeGroups 24 10
AddPlayer 1531878057 30 1414912516
IncreasePlayerIDLevel 1103405052 1
MergeGroups 29 31
IncreasePlayerIDLevel 372264352 2
IncreasePlayerIDLevel 2008015051 5
GetPercentOfPlayersWithScoreInBounds 27 24 7 14
ChangePlayerIDScore 1819104485 112
AverageHighestPlayerLevelByGroup -7 1
AverageHighestPlayerLevelByGroup 29 77
RemovePlayer 481351852
MergeGroups 1 28
MergeGroups 24 -9
IncreasePlayerIDLevel 1498781431 5
MergeGroups 15 6
GetPercentOfPlayersWithScoreInBounds 0 132 5 8
GetPercentOfPlayersWithScoreInBounds 0 155 0 7
ChangePlayerIDScore 314501569 111
MergeGroups 3 20
MergeGroups 15 9
GetPercentOfPlayersWithScoreInBounds 0 90 0 1
AverageHighestPlayerLevelByGroup 30 624
IncreasePlayerIDLevel 1537051022 6
IncreasePlayerIDLevel 881811129 9
ChangePlayerIDScore 1508976197 18
MergeGroups 9 28
IncreasePlayerIDLevel 2019330980 1
ChangePlayerIDScore 820705537 26
GetPercentOfPlayersWithScoreInBounds 0 129 16 0
IncreasePlayerIDLevel 1423415130 5
ChangePlayerIDScore 803767220 1854582824
AverageHighestPlayerLevelByGroup 29 145
GetPercentOfPlayersWithScoreInBounds 3 -4 1 0
RemovePlayer 324760588
IncreasePlayerIDLevel -6 6
GetPercentOfPlayersWithScoreInBounds 22 30 25 43
RemovePlayer 1832028710
MergeGroups 2 4
IncreasePlayerIDLevel 5998705 3
AddPlayer 1808664215 27 109
RemovePlayer 1573295094
IncreasePlayerIDLevel 285407228 7
MergeGroups 28 12
ChangePlayerIDScore 1363861767 61
ChangePlayerIDScore 1073246077 112
RemovePlayer 1022077432
ChangePlayerIDScore 420114130 22
AverageHighestPlayerLevelByGroup 1 344
IncreasePlayerIDLevel 1813712734 3
AddPlayer -4 31 47
IncreasePlayerIDLevel 1623525253 2
IncreasePlayerIDLevel -10 9
AverageHighestPlayerLevelByGroup 4 284
RemovePlayer 466689928
GetPercentOfPlayersWithScoreInBounds 0 20 14 18
GetPercentOfPlayersWithScoreInBounds 15 119 0 6
IncreasePlayerIDLevel 1256228784 8
RemovePlayer 2125093169
ChangePlayerIDScore 101976075 164
ChangePlayerIDScore 572580062 140
MergeGroups 5 10
IncreasePlayerIDLevel 1630050650 7
AddPlayer 967306340 22 154
GetPercentOfPlayersWithScoreInBounds 9 47 7 9
ChangePlayerIDScore 2055047907 94
MergeGroups 21 17
ChangePlayerIDScore 1550818571 133
IncreasePlayerIDLevel 1963540487 9
AverageHighestPlayerLevelByGroup 14 371
AverageHighestPlayerLevelByGroup 7 530
MergeGroups 11 8
RemovePlayer 427051966
GetPercentOfPlayersWithScoreInBounds 0 148 20 22
AverageHighestPlayerLevelByGroup 0 541
GetPercentOfPlayersWithScoreInBounds 0 113 0 11
ChangePlayerIDScore 1035240449 108
MergeGroups 15 17
AddPlayer 1404259638 12 144
MergeGroups 27 29
ChangePlayerIDScore 1417224102 892038040
ChangePlayerIDScore 532617067 139
RemovePlayer 540541678
AddPlayer 184865863 14 168
AddPlayer 30522383 11 97
IncreasePlayerIDLevel 2039331771 4
GetPercentOfPlayersWithScoreInBounds 25 133 6 7
RemovePlayer 851336525
IncreasePlayerIDLevel 1221125845 7
RemovePlayer 1317977784
AddPlayer 1837833808 27 171
MergeGroups 27 8
IncreasePlayerIDLevel 122358438 8
AddPlayer 291537242 4 27
ChangePlayerIDScore 1150321172 3
RemovePlayer 694763599
RemovePlayer 1139421934
MergeGroups 29 7
AddPlayer 815263360 1 143
IncreasePlayerIDLevel 698636719 3
ChangePlayerIDScore 255715933 51
RemovePlayer 1593589540
AverageHighestPlayerLevelByGroup 12 9720
GetPercentOfPlayersWithScoreInBounds 11 1731800425 1 0
GetPercentOfPlayersWithScoreInBounds 4 1145852700 1 0
ChangePlayerIDScore 737099288 125
AverageHighestPlayerLevelByGroup 27 488
ChangePlayerIDScore 1077768479 76
MergeGroups 4 22
MergeGroups 3 22
GetPercentOfPlayersWithScoreInBounds 5 136 0 9
AddPlayer 816737317 26 52
GetPercentOfPlayersWithScoreInBounds 17 47 0 0
IncreasePlayerIDLevel 1250653445 6
IncreasePlayerIDLevel 1926603413 3
AverageHighestPlayerLevelByGroup 860110121 1
AddPlayer -4 18 64
RemovePlayer 1564567013
AverageHighestPlayerLevelByGroup 0 332
AddPlayer 1318306605 9 12
IncreasePlayerIDLevel 1360142537 3
GetPercentOfPlayersWithScoreInBounds 0 24 36 44
RemovePlayer -4
ChangePlayerIDScore 1457189984 21
ChangePlayerIDScore 2037653752 39
ChangePlayerIDScore 1417224102 20
IncreasePlayerIDLevel 1310596312 1
RemovePlayer 612917259
IncreasePlayerIDLevel 0 5
AverageHighestPlayerLevelByGroup 29 108
MergeGroups 15 8
RemovePlayer 1591202854
RemovePlayer 810844690
IncreasePlayerIDLevel 1900380678 4
GetPercentOfPlayersWithScoreInBounds 0 58 0 0
RemovePlayer 1022306947
GetPercentOfPlayersWithScoreInBounds 20 66 0 0
RemovePlayer 1376343218
MergeGroups 26 24
ChangePlayerIDScore 2081161146 94
AddPlayer 285407228 31 133
RemovePlayer 1016306719
MergeGroups 13 5
IncreasePlayerIDLevel 1814145405 2
AddPlayer 2010800672 -4 5
GetPercentOfPlayersWithScoreInBounds 15 121 10 11
GetPercentOfPlayersWithScoreInBounds 0 160 31 44
AddPlayer 1700204674 7 166
ChangePlayerIDScore 1468382366 47
AverageHighestPlayerLevelByGroup 18 431
GetPercentOfPlayersWithScoreInBounds 0 87 0 1
AverageHighestPlayerLevelByGroup 18 10302
RemovePlayer 1919632467
ChangePlayerIDScore 79910469 36
AverageHighestPlayerLevelByGroup 23 210
ChangePlayerIDScore 1748920156 160
AddPlayer 1551375341 18 148
MergeGroups 10 24
AddPlayer 554641878 11 33
IncreasePlayerIDLevel 450039495 3
AddPlayer 103751129 24 137
AverageHighestPlayerLevelByGroup 0 80
IncreasePlayerIDLevel 1268220878 3
GetPercentOfPlayersWithScoreInBounds 10 161 9 11
AverageHighestPlayerLevelByGroup 19 190
AddPlayer 44769700 0 91
MergeGroups 8 25
IncreasePlayerIDLevel 292897294 7
AddPlayer 759382392 11 137
AddPlayer 828717957 29 114
GetPercentOfPlayersWithScoreInBounds 14 128 9 11
RemovePlayer -1
MergeGroups 27 29
GetPercentOfPlayersWithScoreInBounds 0 148 0 9
AverageHighestPlayerLevelByGroup 817834172 1
RemovePlayer 415694544
AddPlayer 1681376946 31 166
IncreasePlayerIDLevel 2022346865 4
RemovePlayer 759382392
GetPercentOfPlayersWithScoreInBounds 16 165 0 0
RemovePlayer 803767220
AddPlayer 572580062 20 54
AverageHighestPlayerLevelByGroup 19 297
IncreasePlayerIDLevel 1657798473 1
IncreasePlayerIDLevel 511320909 9
MergeGroups 26 30
ChangePlayerIDScore 912509382 105
AddPlayer 0 5 122
ChangePlayerIDScore 1016058189 3
AverageHighestPlayerLevelByGroup 0 205
AverageHighestPlayerLevelByGroup 13 469
AverageHighestPlayerLevelByGroup 0 318
MergeGroups 13 26
AddPlayer 912058441 25 13
MergeGroups 510897156 13
AverageHighestPlayerLevelByGroup 21 516
AddPlayer 1852130305 29 112
IncreasePlayerIDLevel 647986876 7
AverageHighestPlayerLevelByGroup 13 439
RemovePlayer -9
RemovePlayer 1739109470
AddPlayer 631738682 31 5
RemovePlayer 314501569
AverageHighestPlayerLevelByGroup 9 120
MergeGroups 2 5
IncreasePlayerIDLevel 2058347125 2
ChangePlayerIDScore 431965774 44
AverageHighestPlayerLevelByGroup 1 291
AverageHighestPlayerLevelByGroup 0 601
AverageHighestPlayerLevelByGroup 0 427
IncreasePlayerIDLevel 1556480676 4
MergeGroups 16 7
ChangePlayerIDScore 611406095 278063151
ChangePlayerIDScore 1072556499 98
GetPercentOfPlayersWithScoreInBounds 0 104 9 15
IncreasePlayerIDLevel 337891035 3
RemovePlayer 1235768656
ChangePlayerIDScore 124396009 57
MergeGroups -8 24
ChangePlayerIDScore 1054472330 127
MergeGroups 31 30
MergeGroups 31 17
IncreasePlayerIDLevel 658903184 5
ChangePlayerIDScore 15538290 30
RemovePlayer 446231781
ChangePlayerIDScore 1150498266 66
GetPercentOfPlayersWithScoreInBounds 0 167 11 4
MergeGroups 28 24
GetPercentOfPlayersWithScoreInBounds 29 77 0 11
AverageHighestPlayerLevelByGroup 23 68
RemovePlayer 292897294
IncreasePlayerIDLevel 1407395156 4
MergeGroups 19 6
RemovePlayer 983654674
GetPercentOfPlayersWithScoreInBounds 5 172 6 30
RemovePlayer 2055047907
GetPercentOfPlayersWithScoreInBounds 30 141 0 9
RemovePlayer 1049792588
IncreasePlayerIDLevel -3 6
IncreasePlayerIDLevel 1979970901 5
ChangePlayerIDScore 1363671221 132
GetPercentOfPlayersWithScoreInBounds 13 167 0 6
AverageHighestPlayerLevelByGroup 0 465
AverageHighestPlayerLevelByGroup -8 1
MergeGroups 29 29
RemovePlayer 1748920156
ChangePlayerIDScore 702686633 12
RemovePlayer 950207547
IncreasePlayerIDLevel 406037186 3
ChangePlayerIDScore 1039840608 48
MergeGroups 11 31
MergeGroups 9 22
AverageHighestPlayerLevelByGroup 0 607
AverageHighestPlayerLevelByGroup 0 27
ChangePlayerIDScore 952505668 95
RemovePlayer 1363861767
RemovePlayer -8
RemovePlayer 1435963557
MergeGroups -8 31
AddPlayer 570428810 5 144
AddPlayer 470355612 31 71
RemovePlayer 1233814687
GetPercentOfPlayersWithScoreInBounds 30 144 0 15
RemovePlayer 1612512089
AverageHighestPlayerLevelByGroup 30 364
IncreasePlayerIDLevel 912509382 5
ChangePlayerIDScore 1548497860 93
ChangePlayerIDScore 956293202 13
AverageHighestPlayerLevelByGroup 0 357
AverageHighestPlayerLevelByGroup 0 244
RemovePlayer 112742603
GetPercentOfPlayersWithScoreInBounds 0 101 0 13
RemovePlayer 184865863
GetPercentOfPlayersWithScoreInBounds 27 42 17 20
IncreasePlayerIDLevel 1205903461 -5
IncreasePlayerIDLevel 244178863 6
ChangePlayerIDScore 1677539378 85
AddPlayer 1169508604 23 98
ChangePlayerIDScore 1474263787 16
MergeGroups 27 9
AverageHighestPlayerLevelByGroup 21 9533
AddPlayer 514150099 7 23
AddPlayer 710975393 10 85
AddPlayer 397492885 17 44
AverageHighestPlayerLevelByGroup 0 356
AddPlayer 346156093 19 15
MergeGroups 1234178356 30
MergeGroups 25 22
MergeGroups 12 538647295
IncreasePlayerIDLevel 1202624410 -4
AddPlayer 1220798828 5 48
AddPlayer 1422259557 30 45
AddPlayer 108547521 7 390146387
RemovePlayer 817543068
AddPlayer 1755542915 25 98
ChangePlayerIDScore 1970591795 91
IncreasePlayerIDLevel 672965572 9
MergeGroups 29 7
IncreasePlayerIDLevel 967306340 4
AddPlayer -10 7 42
RemovePlayer 290191466
GetPercentOfPlayersWithScoreInBounds 0 8 0 4
MergeGroups 22 28
GetPercentOfPlayersWithScoreInBounds 0 55 26 33
AverageHighestPlayerLevelByGroup 0 4757
MergeGroups 1497815034 6
GetPercentOfPlayersWithScoreInBounds -11 94 0 0
AddPlayer 2146896110 25 98
AddPlayer 190701157 7 27
RemovePlayer 103751129
ChangePlayerIDScore 525930611 41
GetPercentOfPlayersWithScoreInBounds 28 39 0 0
GetPercentOfPlayersWithScoreInBounds 0 112 9 15
RemovePlayer -9
ChangePlayerIDScore 1135363862 98
ChangePlayerIDScore -9 121
ChangePlayerIDScore 1188838142 73
ChangePlayerIDScore 895146257 86
ChangePlayerIDScore 822792604 96
GetPercentOfPlayersWithScoreInBounds 13 88 0 7
MergeGroups 25 14
AverageHighestPlayerLevelByGroup 0 495
ChangePlayerIDScore 1316122786 -1
RemovePlayer 1745895817
AverageHighestPlayerLevelByGroup 9 464
RemovePlayer 122358438
AddPlayer 2023739848 31 145
IncreasePlayerIDLevel 554641878 8
IncreasePlayerIDLevel 215523727 -9
GetPercentOfPlayersWithScoreInBounds 0 144 0 10
MergeGroups 19 -6
IncreasePlayerIDLevel 485018700 1
AverageHighestPlayerLevelByGroup 12 -10
GetPercentOfPlayersWithScoreInBounds 7 82 8 8
ChangePlayerIDScore 1234632881 94
GetPercentOfPlayersWithScoreInBounds 0 64 0 0
ChangePlayerIDScore 2132558153 108
GetPercentOfPlayersWithScoreInBounds 7 90 0 18
GetPercentOfPlayersWithScoreInBounds 16 144 20 23
GetPercentOfPlayersWithScoreInBounds 0 53 0 13
RemovePlayer 188516121
AddPlayer 566442895 289029437 84
AddPlayer 1354556460 19 100
IncreasePlayerIDLevel 2031895460 1
GetPercentOfPlayersWithScoreInBounds 0 103 8 0
GetPercentOfPlayersWithScoreInBounds 0 9 0 7
IncreasePlayerIDLevel 581455469 8
IncreasePlayerIDLevel 2022346865 7
MergeGroups 26 31
RemovePlayer 569378144
AverageHighestPlayerLevelByGroup 6 489
GetPercentOfPlayersWithScoreInBounds 0 14 7 26
AverageHighestPlayerLevelByGroup 0 160
AddPlayer 1501380496 21 72
AddPlayer 1466804356 19 143
MergeGroups 14 5
ChangePlayerIDScore 51309513 77
AverageHighestPlayerLevelByGroup 28 341
AddPlayer 1686547890 16 1261361927
RemovePlayer 2132558153
AverageHighestPlayerLevelByGroup 0 571
MergeGroups 3 26
RemovePlayer 1706595946
GetPercentOfPlayersWithScoreInBounds 0 162 14 10
GetPercentOfPlayersWithScoreInBounds 28 168 5 12
AddPlayer 1925241159 2 11
ChangePlayerIDScore 1799715773 154
IncreasePlayerIDLevel 287843753 9
IncreasePlayerIDLevel 1268059473 -6
ChangePlayerIDScore 622645431 134
GetPercentOfPlayersWithScoreInBounds 0 75 17 16
RemovePlayer 1225593561
MergeGroups 729763112 17
AddPlayer 1377611512 27 30
IncreasePlayerIDLevel 869880051 1
ChangePlayerIDScore 2101645836 134
IncreasePlayerIDLevel 1897450406 2
AverageHighestPlayerLevelByGroup 0 472
ChangePlayerIDScore 1466054797 30
MergeGroups -5 13
AverageHighestPlayerLevelByGroup 0 164
AddPlayer 52275142 9 162
GetPercentOfPlayersWithScoreInBounds 19 152 1 9
IncreasePlayerIDLevel 1239929528 7
AddPlayer 2084147393 24 72
AddPlayer 109360536 31 100
GetPercentOfPlayersWithScoreInBounds 0 166 0 8
RemovePlayer 1264015112
AverageHighestPlayerLevelByGroup 0 10011
AddPlayer 1034759822 11 142
MergeGroups 30 20
GetPercentOfPlayersWithScoreInBounds 8 117 0 1
GetPercentOfPlayersWithScoreInBounds 0 81 9 15
AverageHighestPlayerLevelByGroup 0 22
RemovePlayer 1681376946
RemovePlayer 1474263787
RemovePlayer 1377611512
IncreasePlayerIDLevel 1760946825 9
GetPercentOfPlayersWithScoreInBounds 22 -9 1 0
AddPlayer 1187042190 1712070453 70
AverageHighestPlayerLevelByGroup 5 -3
MergeGroups 16 -6
GetPercentOfPlayersWithScoreInBounds 9 8 13 26
ChangePlayerIDScore 376501861 37
AddPlayer 1129224588 12 29
AverageHighestPlayerLevelByGroup 26 60
MergeGroups 10 14
AddPlayer 1609903557 7 158
GetPercentOfPlayersWithScoreInBounds 8 95 15 16
RemovePlayer 2018066777
ChangePlayerIDScore 589851558 62
MergeGroups 7 10
GetPercentOfPlayersWithScoreInBounds 3 87 0 0
AverageHighestPlayerLevelByGroup 25 412
MergeGroups 22 5
AverageHighestPlayerLevelByGroup 0 453
GetPercentOfPlayersWithScoreInBounds 0 81 7 23
