Init 48 110
IncreasePlayerIDLevel 2128301670 1
AverageHighestPlayerLevelByGroup 24 270
AverageHighestPlayerLevelByGroup 0 621
AddPlayer 1429655016 21 4
GetPercentOfPlayersWithScoreInBounds 0 65 5 11
MergeGroups 32 1733838688
AverageHighestPlayerLevelByGroup 18 161
AverageHighestPlayerLevelByGroup 0 4485
IncreasePlayerIDLevel 1792728167 9
RemovePlayer 23532400
AddPlayer 2029271860 8 98
RemovePlayer 1897951120
ChangePlayerIDScore 1283665190 20
GetPercentOfPlayersWithScoreInBounds 34 101 4 9
RemovePlayer -9
AverageHighestPlayerLevelByGroup 0 589
GetPercentOfPlayersWithScoreInBounds 5 104 8 0
MergeGroups 14 29
AverageHighestPlayerLevelByGroup 39 653
IncreasePlayerIDLevel 1256628688 1
RemovePlayer 1416338737
MergeGroups 11 21
AddPlayer 1157377996 17 70
GetPercentOfPlayersWithScoreInBounds 13 74 0 0
GetPercentOfPlayersWithScoreInBounds 5 -7 1 0
GetPercentOfPlayersWithScoreInBounds 19 62 0 33
AddPlayer 1803783161 24 99
AddPlayer 1356089563 14 110
GetPercentOfPlayersWithScoreInBounds 1603138244 55 0 0
AverageHighestPlayerLevelByGroup 0 405
AddPlayer 720345130 27 80
GetPercentOfPlayersWithScoreInBounds 48 85 0 0
AverageHighestPlayerLevelByGroup -11 1
GetPercentOfPlayersWithScoreInBounds 0 25 1 10
MergeGroups 1 41
AddPlayer 1225464442 33 94
MergeGroups 21 48
GetPercentOfPlayersWithScoreInBounds 0 28 0 0
GetPercentOfPlayersWithScoreInBounds 36 0 1 0
RemovePlayer 111572734
IncreasePlayerIDLevel 1771210270 5
RemovePlayer 136961902
MergeGroups 17 12
AverageHighestPlayerLevelByGroup 0 2551
AddPlayer 472114420 21 13
MergeGroups 47 46
RemovePlayer 116893212
AddPlayer 527041809 -4 12
IncreasePlayerIDLevel 1781705282 6
IncreasePlayerIDLevel 1154380689 3
MergeGroups 28 14
GetPercentOfPlayersWithScoreInBounds 27 22 41 27
AddPlayer 180960457 36 105
AverageHighestPlayerLevelByGroup 38 635
GetPercentOfPlayersWithScoreInBounds 31 32 4 0
AverageHighestPlayerLevelByGroup 26 423
AverageHighestPlayerLevelByGroup 18 465
GetPercentOfPlayersWithScoreInBounds 0 103 16 27
RemovePlayer 187062493
IncreasePlayerIDLevel 922210256 8
AverageHighestPlayerLevelByGroup 0 926
AddPlayer 1472100125 36 83
MergeGroups 4 46
AverageHighestPlayerLevelByGroup 0 179
AverageHighestPlayerLevelByGroup 0 77
MergeGroups 5 587597132
MergeGroups 45 22
RemovePlayer 355886793
MergeGroups 22 13
AverageHighestPlayerLevelByGroup 0 504
RemovePlayer 1633159554
AverageHighestPlayerLevelByGroup 27 797
AverageHighestPlayerLevelByGroup 6 6
GetPercentOfPlayersWithScoreInBounds 6 88 13 8
AverageHighestPlayerLevelByGroup 0 577
AddPlayer 724981653 18 22
RemovePlayer 0
GetPercentOfPlayersWithScoreInBounds 0 5 0 25
IncreasePlayerIDLevel 1544489210 4
GetPercentOfPlayersWithScoreInBounds 0 68 28 13
AverageHighestPlayerLevelByGroup 0 9140
RemovePlayer 1810149654
GetPercentOfPlayersWithScoreInBounds 1219729516 12 0 0
AddPlayer 1005343795 28 9
IncreasePlayerIDLevel 1838089855 4
IncreasePlayerIDLevel 1367121823 3
IncreasePlayerIDLevel 1783948562 7
AddPlayer 1953894815 40 48
AverageHighestPlayerLevelByGroup 0 936
MergeGroups -10 40
GetPercentOfPlayersWithScoreInBounds 0 10 0 3
AverageHighestPlayerLevelByGroup 0 294
ChangePlayerIDScore -9 32
AverageHighestPlayerLevelByGroup 0 749
AverageHighestPlayerLevelByGroup 0 90
IncreasePlayerIDLevel 922210256 -3
MergeGroups 41 20
RemovePlayer 1063455431
IncreasePlayerIDLevel 888352295 7
AddPlayer 1853206470 30 58
GetPercentOfPlayersWithScoreInBounds 27 95 0 9
IncreasePlayerIDLevel 273553329 -8
GetPercentOfPlayersWithScoreInBounds 0 74 14 17
AverageHighestPlayerLevelByGroup 31 731
ChangePlayerIDScore 192200446 29
IncreasePlayerIDLevel 1857340006 2
AverageHighestPlayerLevelByGroup 5 440
IncreasePlayerIDLevel 1622073891 7
RemovePlayer 267739510
AddPlayer 1277815703 34 41
RemovePlayer 834519768
MergeGroups 44 17
MergeGroups 24 38
AverageHighestPlayerLevelByGroup 0 904
AddPlayer 695025361 4 48
AverageHighestPlayerLevelByGroup 0 92
AddPlayer 828111838 31 35
RemovePlayer 431953341
AverageHighestPlayerLevelByGroup 0 797
MergeGroups 460683781 43
GetPercentOfPlayersWithScoreInBounds 34 74 9 10
IncreasePlayerIDLevel 1847327348 4
ChangePlayerIDScore 58225353 8
MergeGroups 4 30
ChangePlayerIDScore 1360231301 1409546564
AddPlayer 1810312252 25 34
IncreasePlayerIDLevel 2132107725 5
RemovePlayer 796015755
GetPercentOfPlayersWithScoreInBounds 3 90 14 8
GetPercentOfPlayersWithScoreInBounds 0 43 15 22
ChangePlayerIDScore 1573453246 52
IncreasePlayerIDLevel 381073391 6
GetPercentOfPlayersWithScoreInBounds 29 78 10 24
IncreasePlayerIDLevel 1523472782 6
AddPlayer 804293458 38 27
AverageHighestPlayerLevelByGroup 0 659
IncreasePlayerIDLevel 1783510169 9
AddPlayer 1873672860 23 31
MergeGroups 6 3
RemovePlayer 1666033999
RemovePlayer 1774811928
GetPercentOfPlayersWithScoreInBounds 4 51 8 25
ChangePlayerIDScore 769189498 106
AddPlayer 170758110 -1 107
MergeGroups 6 18
GetPercentOfPlayersWithScoreInBounds 0 46 0 15
IncreasePlayerIDLevel -10 9
ChangePlayerIDScore 1816860988 26
MergeGroups -6 33
AddPlayer 189392847 46 3
AverageHighestPlayerLevelByGroup 15 558
MergeGroups 7 36
AverageHighestPlayerLevelByGroup 0 3
IncreasePlayerIDLevel 1898228188 2
RemovePlayer 1349153160
IncreasePlayerIDLevel 1338119588 -2
AddPlayer 970462708 46 8
ChangePlayerIDScore 1783534289 102
GetPercentOfPlayersWithScoreInBounds 48 69 14 19
GetPercentOfPlayersWithScoreInBounds 0 57 1 6
AddPlayer 1944890246 32 36
AddPlayer 588802005 7 97
ChangePlayerIDScore 161921722 19
IncreasePlayerIDLevel 443544604 4
MergeGroups 10 34
IncreasePlayerIDLevel 1122001564 3
ChangePlayerIDScore 1678713131 11
MergeGroups 35 44
IncreasePlayerIDLevel 303375885 7
GetPercentOfPlayersWithScoreInBounds 5 1163311833 1 0
MergeGroups 32 8
IncreasePlayerIDLevel 1268431838 7
AddPlayer 645088507 19 109
GetPercentOfPlayersWithScoreInBounds 20 1 0 1
GetPercentOfPlayersWithScoreInBounds 12 3 12 18
MergeGroups 2 48
AddPlayer 82931420 28 56
IncreasePlayerIDLevel 208957880 7
ChangePlayerIDScore 2046316845 51
ChangePlayerIDScore 1318449032 40
AddPlayer 1134343511 32 40
AddPlayer 1705876709 29 30
RemovePlayer 1117170161
GetPercentOfPlayersWithScoreInBounds 0 28 0 0
MergeGroups 9 20
IncreasePlayerIDLevel 1209412150 2
ChangePlayerIDScore 279686113 12
GetPercentOfPlayersWithScoreInBounds 10 99 9 11
IncreasePlayerIDLevel 1122001564 7
GetPercentOfPlayersWithScoreInBounds 42 72 1 2
AverageHighestPlayerLevelByGroup 0 10040
AverageHighestPlayerLevelByGroup 3 -10
RemovePlayer 1268992733
RemovePlayer 1204803975
RemovePlayer 82931420
GetPercentOfPlayersWithScoreInBounds 41 6 0 8
GetPercentOfPlayersWithScoreInBounds 0 14 0 0
RemovePlayer 1320623239
RemovePlayer 570999634
RemovePlayer 1436004564
AverageHighestPlayerLevelByGroup 0 799
ChangePlayerIDScore 1944890246 98
GetPercentOfPlayersWithScoreInBounds 32 100 13 6
AverageHighestPlayerLevelByGroup 29 402
RemovePlayer 470285523
GetPercentOfPlayersWithScoreInBounds 7 108 0 6
IncreasePlayerIDLevel 2071676679 1
IncreasePlayerIDLevel 1898575158 5
AverageHighestPlayerLevelByGroup 0 724
RemovePlayer 1452268529
IncreasePlayerIDLevel 720253975 5
GetPercentOfPlayersWithScoreInBounds 31 80 0 1
IncreasePlayerIDLevel 263846206 8
MergeGroups 6 14
RemovePlayer 1997525126
AverageHighestPlayerLevelByGroup 0 835
AverageHighestPlayerLevelByGroup 0 459
GetPercentOfPlayersWithScoreInBounds 25 101 0 14
GetPercentOfPlayersWithScoreInBounds 0 77 0 0
ChangePlayerIDScore -10 96
GetPercentOfPlayersWithScoreInBounds 6 646110963 1 0
GetPercentOfPlayersWithScoreInBounds 0 71 9 20
IncreasePlayerIDLevel 1711550802 3
IncreasePlayerIDLevel 994558271 6
GetPercentOfPlayersWithScoreInBounds 0 90 0 12
IncreasePlayerIDLevel 1771210270 7
GetPercentOfPlayersWithScoreInBounds 0 47 9 20
RemovePlayer 2115141526
AverageHighestPlayerLevelByGroup 2 524
AddPlayer 1002872965 39 100
ChangePlayerIDScore 1117518776 57
RemovePlayer 716951703
GetPercentOfPlayersWithScoreInBounds 43 71 1 1
IncreasePlayerIDLevel 629525430 4
MergeGroups 0 4
RemovePlayer 303375885
ChangePlayerIDScore 718407044 31
IncreasePlayerIDLevel 1657867158 6
IncreasePlayerIDLevel 620315813 7
ChangePlayerIDScore 1615502265 35
RemovePlayer 32443760
RemovePlayer 306333456
AddPlayer 679775354 35 32
AverageHighestPlayerLevelByGroup 19 451
AverageHighestPlayerLevelByGroup 0 7807
AverageHighestPlayerLevelByGroup 0 286
AverageHighestPlayerLevelByGroup -2 1
IncreasePlayerIDLevel -1 6
MergeGroups 20 2
RemovePlayer 1830207632
ChangePlayerIDScore -5 78
MergeGroups 10 16
RemovePlayer 565688956
IncreasePlayerIDLevel 341773743 4
ChangePlayerIDScore 1585519777 27
RemovePlayer 1272969067
AddPlayer 192504946 18 28
GetPercentOfPlayersWithScoreInBounds 0 30 13 18
AddPlayer 139926529 29 84
GetPercentOfPlayersWithScoreInBounds 1 45 0 25
ChangePlayerIDScore 409461695 17
MergeGroups 15 2106934726
AverageHighestPlayerLevelByGroup 0 150
GetPercentOfPlayersWithScoreInBounds 1 -5 1 0
AddPlayer 1069668434 47 103
AddPlayer 955438233 27 44
ChangePlayerIDScore 258765562 101
MergeGroups 45 26
AddPlayer 766114887 38 16
RemovePlayer 1382895773
IncreasePlayerIDLevel 1475374480 2
ChangePlayerIDScore 1338372768 3
ChangePlayerIDScore 609126734 48
MergeGroups 24 48
AddPlayer 455385417 24 57
AverageHighestPlayerLevelByGroup 31 404
GetPercentOfPlayersWithScoreInBounds 0 52 7 14
AddPlayer 176232958 18 75
GetPercentOfPlayersWithScoreInBounds 0 64 8 13
MergeGroups 1 16
AddPlayer 1072440218 18 22
AddPlayer 1090412547 9 40
IncreasePlayerIDLevel 1997178251 7
RemovePlayer 381073391
ChangePlayerIDScore 1556174582 2
IncreasePlayerIDLevel 1123463541 3
IncreasePlayerIDLevel 312521013 2
AddPlayer 718579073 3 18
ChangePlayerIDScore 211493785 -10
ChangePlayerIDScore 472114420 9
AverageHighestPlayerLevelByGroup 28 382
RemovePlayer 915439194
AverageHighestPlayerLevelByGroup 0 239
IncreasePlayerIDLevel 411597697 2
AddPlayer 284366022 18 24
GetPercentOfPlayersWithScoreInBounds 0 51 0 4
GetPercentOfPlayersWithScoreInBounds 0 77 1 24
AddPlayer 706759460 13 56
AverageHighestPlayerLevelByGroup 2 494
GetPercentOfPlayersWithScoreInBounds 0 6 8 14
AddPlayer 1081975336 39 47
IncreasePlayerIDLevel 1601385916 9
IncreasePlayerIDLevel 457238318 4
RemovePlayer 347374508
IncreasePlayerIDLevel 728594656 1
RemovePlayer 953241836
IncreasePlayerIDLevel 705612282 -6
AverageHighestPlayerLevelByGroup 44 744
ChangePlayerIDScore 322359537 71
MergeGroups 39 21
ChangePlayerIDScore 1985731526 95
ChangePlayerIDScore 173362234 64
AddPlayer 648486875 6 49
ChangePlayerIDScore 2049719075 66
MergeGroups 47 14
RemovePlayer 1921326527
ChangePlayerIDScore 1104277340 98
MergeGroups 32 45
IncreasePlayerIDLevel 557813352 6
MergeGroups 43 12
AverageHighestPlayerLevelByGroup 1 443
AverageHighestPlayerLevelByGroup 16 445
IncreasePlayerIDLevel 753083444 2
MergeGroups 14 42
AverageHighestPlayerLevelByGroup 0 249
AverageHighestPlayerLevelByGroup 31 891
RemovePlayer 313251777
AddPlayer 1051246150 16 59
RemovePlayer 161015961
GetPercentOfPlayersWithScoreInBounds 11 91 19 25
ChangePlayerIDScore 1579232585 69
RemovePlayer 329559291
IncreasePlayerIDLevel 1244546915 5
AddPlayer 963834543 39 9
AddPlayer 1777119210 12 80
AverageHighestPlayerLevelByGroup 36 1287
GetPercentOfPlayersWithScoreInBounds 40 49 0 0
GetPercentOfPlayersWithScoreInBounds 0 16 0 1
RemovePlayer 955075279
AverageHighestPlayerLevelByGroup 36 343
IncreasePlayerIDLevel 231776335 2
RemovePlayer 1818821847
GetPercentOfPlayersWithScoreInBounds 0 39 16 26
RemovePlayer 1086204972
AddPlayer 1649141017 39 102
ChangePlayerIDScore 1819974133 25
AddPlayer -8 33 99
RemovePlayer 668093084
AverageHighestPlayerLevelByGroup 41 9576
AddPlayer 208541234 19 1193367813
MergeGroups 36 13
ChangePlayerIDScore 368724553 2
AverageHighestPlayerLevelByGroup 0 269
RemovePlayer 888439534
GetPercentOfPlayersWithScoreInBounds 42 -8 1 0
IncreasePlayerIDLevel 217966192 9
ChangePlayerIDScore 1455246736 13
GetPercentOfPlayersWithScoreInBounds 36 105 7 13
RemovePlayer 298444853
RemovePlayer 2090282278
MergeGroups 43 29
MergeGroups 5 1
RemovePlayer 1307733822
MergeGroups 5 42
IncreasePlayerIDLevel 1194533750 3
ChangePlayerIDScore 1898575158 9
ChangePlayerIDScore 376153959 43
GetPercentOfPlayersWithScoreInBounds -3 41 0 0
ChangePlayerIDScore 286056808 1391773399
AddPlayer 1307630233 20 69
AddPlayer 935811760 36 79
GetPercentOfPlayersWithScoreInBounds 0 71 0 0
ChangePlayerIDScore 1264087762 10
AddPlayer 1718310626 44 39
RemovePlayer 1085143878
RemovePlayer 2141690277
ChangePlayerIDScore 7674556 -10
GetPercentOfPlayersWithScoreInBounds 38 106 0 8
AverageHighestPlayerLevelByGroup 43 608
GetPercentOfPlayersWithScoreInBounds 0 38 8 18
ChangePlayerIDScore 480944313 98
AddPlayer 1106762330 40 104
GetPercentOfPlayersWithScoreInBounds 13 45 4 15
RemovePlayer 2049415848
GetPercentOfPlayersWithScoreInBounds 0 107 2 0
AverageHighestPlayerLevelByGroup 7 339
ChangePlayerIDScore 885269183 89
MergeGroups 14 43
GetPercentOfPlayersWithScoreInBounds 0 77 2 6
AverageHighestPlayerLevelByGroup 29 570
AddPlayer 1122319888 35 94
AverageHighestPlayerLevelByGroup 19 604
ChangePlayerIDScore 479831886 52
AddPlayer 872948504 3 27
GetPercentOfPlayersWithScoreInBounds 48 83 13 14
RemovePlayer 2139422112
ChangePlayerIDScore 943036646 60
ChangePlayerIDScore 0 46
IncreasePlayerIDLevel -5 2
ChangePlayerIDScore 334974710 49
IncreasePlayerIDLevel 480146789 1
ChangePlayerIDScore -2 1
ChangePlayerIDScore 856229514 91
IncreasePlayerIDLevel 1556174582 -3
GetPercentOfPlayersWithScoreInBounds 0 103 8 21
AddPlayer 1163719850 14 26
AverageHighestPlayerLevelByGroup 0 815
RemovePlayer 1122319888
AverageHighestPlayerLevelByGroup 42 444
AddPlayer -10 3 108
IncreasePlayerIDLevel 1776632144 4
MergeGroups 12 45
MergeGroups 17 1469242137
ChangePlayerIDScore 1968187198 70
AverageHighestPlayerLevelByGroup 22 528
GetPercentOfPlayersWithScoreInBounds 28 74 20 41
MergeGroups 45 2
RemovePlayer 873131032
AverageHighestPlayerLevelByGroup 133542790 1
AverageHighestPlayerLevelByGroup 28 623
GetPercentOfPlayersWithScoreInBounds -10 66 0 0
GetPercentOfPlayersWithScoreInBounds 41 81 0 0
ChangePlayerIDScore 1646805194 50
MergeGroups 15 44
AddPlayer 308405794 11 103
MergeGroups 27 9
RemovePlayer 2072899734
IncreasePlayerIDLevel 1012757486 7
RemovePlayer 957032460
RemovePlayer 225060127
AddPlayer 1766943608 38 10
AddPlayer 437364283 14 81
IncreasePlayerIDLevel 1014908959 4
IncreasePlayerIDLevel 1350858079 9
AverageHighestPlayerLevelByGroup 46 63
AddPlayer 868554508 33 6
GetPercentOfPlayersWithScoreInBounds 0 7 1 9
AddPlayer 325113145 8 35
GetPercentOfPlayersWithScoreInBounds 0 94 0 6
GetPercentOfPlayersWithScoreInBounds 0 87 16 30
AddPlayer 1889838962 21 17
AverageHighestPlayerLevelByGroup 28 66
IncreasePlayerIDLevel 208352007 6
AddPlayer 257224649 31 50
ChangePlayerIDScore 1585346920 45
GetPercentOfPlayersWithScoreInBounds 0 96 29 29
ChangePlayerIDScore 503510500 41
MergeGroups 39 37
IncreasePlayerIDLevel 249648831 4
IncreasePlayerIDLevel 94453545 9
MergeGroups 40 27
GetPercentOfPlayersWithScoreInBounds 40 90 0 5
AddPlayer 1149453106 11 31
AddPlayer 1967548971 9 9
RemovePlayer 217527059
IncreasePlayerIDLevel 1414739377 1
RemovePlayer 2117519401
IncreasePlayerIDLevel 314333070 4
IncreasePlayerIDLevel 1362409211 5
GetPercentOfPlayersWithScoreInBounds 46 31 0 15
RemovePlayer 432628164
ChangePlayerIDScore 219000767 62
MergeGroups 43 1
AddPlayer 1474632338 31 94
AddPlayer 173453996 41 81
IncreasePlayerIDLevel 268730831 8
GetPercentOfPlayersWithScoreInBounds 20 -7 1 0
RemovePlayer 711526854
AddPlayer 717638916 25 103
AddPlayer 1552788937 48 107
AverageHighestPlayerLevelByGroup 8 9142
IncreasePlayerIDLevel 1967749440 9
ChangePlayerIDScore 2049719075 40
GetPercentOfPlayersWithScoreInBounds 0 4 9 11
RemovePlayer 173453996
MergeGroups 40 13
GetPercentOfPlayersWithScoreInBounds 3 45 14 26
AverageHighestPlayerLevelByGroup 0 489
IncreasePlayerIDLevel 1183839872 6
GetPercentOfPlayersWithScoreInBounds -6 12 0 0
AverageHighestPlayerLevelByGroup 27 756
IncreasePlayerIDLevel 1122001564 6
RemovePlayer 1967548971
GetPercentOfPlayersWithScoreInBounds 0 50 47 47
IncreasePlayerIDLevel 90315432 7
AddPlayer 506391416 19 91
MergeGroups 8 22
AverageHighestPlayerLevelByGroup 0 56
IncreasePlayerIDLevel 1419226617 4
MergeGroups 38 4
ChangePlayerIDScore 1916554207 16
RemovePlayer 1777119210
GetPercentOfPlayersWithScoreInBounds 0 105 11 13
RemovePlayer 208957880
AverageHighestPlayerLevelByGroup 7 531
AddPlayer 1430718519 26 67
MergeGroups 46 33
ChangePlayerIDScore 276979323 51
ChangePlayerIDScore 1085811285 88
RemovePlayer 69965184
RemovePlayer 127612818
ChangePlayerIDScore 1946540943 15
RemovePlayer 1708093120
RemovePlayer 1086583345
AverageHighestPlayerLevelByGroup 0 896
AverageHighestPlayerLevelByGroup 0 772
GetPercentOfPlayersWithScoreInBounds 0 64 8 11
MergeGroups 21 12
MergeGroups 7 9
AddPlayer 1802731780 4 27
GetPercentOfPlayersWithScoreInBounds 0 102 0 4
AverageHighestPlayerLevelByGroup 9 334
GetPercentOfPlayersWithScoreInBounds 0 94 2 0
ChangePlayerIDScore 1194533750 58
AverageHighestPlayerLevelByGroup 0 2040
AverageHighestPlayerLevelByGroup 0 160
IncreasePlayerIDLevel 1556174582 6
RemovePlayer 649060217
GetPercentOfPlayersWithScoreInBounds 0 12 3 28
RemovePlayer -10
AddPlayer 2086778176 -6 76
AddPlayer 1418639557 582892537 57
AddPlayer 205517150 37 80
AddPlayer 318571962 22 62
ChangePlayerIDScore 40389428 85
AverageHighestPlayerLevelByGroup 2 -5
MergeGroups 39 38
AddPlayer 521635601 39 89
GetPercentOfPlayersWithScoreInBounds 0 44 2 7
IncreasePlayerIDLevel 1129474853 7
RemovePlayer 549400869
ChangePlayerIDScore 2031986057 21
ChangePlayerIDScore 1976906664 106
MergeGroups 4 17
AddPlayer 1320720171 47 55
GetPercentOfPlayersWithScoreInBounds 20 110 0 0
AverageHighestPlayerLevelByGroup -6 1
RemovePlayer 606909062
AverageHighestPlayerLevelByGroup 0 893
ChangePlayerIDScore 1824969833 88
RemovePlayer 403483173
MergeGroups -8 24
AddPlayer 459245356 24 94
AverageHighestPlayerLevelByGroup 26 289
RemovePlayer 793418205
IncreasePlayerIDLevel 1320720171 7
MergeGroups 29 40
GetPercentOfPlayersWithScoreInBounds 0 66 4 10
GetPercentOfPlayersWithScoreInBounds 4 95 0 0
ChangePlayerIDScore 1853206470 65
ChangePlayerIDScore 30511801 82
GetPercentOfPlayersWithScoreInBounds 9 24 11 15
RemovePlayer 766114887
AddPlayer 2041917500 32 98
ChangePlayerIDScore 994558271 50
RemovePlayer 26291868
RemovePlayer 818425618
AverageHighestPlayerLevelByGroup 0 899
AverageHighestPlayerLevelByGroup 616113438 1
ChangePlayerIDScore 1735384571 53
MergeGroups 37 39
AddPlayer 111030213 31 91
ChangePlayerIDScore 965952890 31
GetPercentOfPlayersWithScoreInBounds 22 -1 1 0
GetPercentOfPlayersWithScoreInBounds 0 24 0 0
RemovePlayer 1345269434
GetPercentOfPlayersWithScoreInBounds 31 1556728361 1 0
AddPlayer 1007033638 4 105
RemovePlayer 1081073348
ChangePlayerIDScore 978825180 30
IncreasePlayerIDLevel 961831940 7
AddPlayer 1976906664 3 74
GetPercentOfPlayersWithScoreInBounds 0 42 0 3
IncreasePlayerIDLevel 482626723 -5
AddPlayer 192504946 2 53
ChangePlayerIDScore 1121146271 78
AddPlayer 1583266827 8 -3
RemovePlayer 325113145
MergeGroups 4 38
IncreasePlayerIDLevel 370777788 6
AddPlayer 1323596541 -10 95
ChangePlayerIDScore 1782061206 83
ChangePlayerIDScore 1488060171 1
IncreasePlayerIDLevel 72546673 2
AddPlayer 1000650983 36 11
GetPercentOfPlayersWithScoreInBounds 0 13 4 19
AverageHighestPlayerLevelByGroup 0 416
AverageHighestPlayerLevelByGroup 0 504
GetPercentOfPlayersWithScoreInBounds 17 62 8 14
AverageHighestPlayerLevelByGroup 31 210
ChangePlayerIDScore 1862498425 79
ChangePlayerIDScore 257224649 102
IncreasePlayerIDLevel 419279233 -8
AverageHighestPlayerLevelByGroup 0 9
GetPercentOfPlayersWithScoreInBounds 0 52 0 0
GetPercentOfPlayersWithScoreInBounds 45 13 0 0
ChangePlayerIDScore 1426390716 73
MergeGroups 15 13
GetPercentOfPlayersWithScoreInBounds 0 17 14 20
GetPercentOfPlayersWithScoreInBounds 0 7 7 28
MergeGroups 36 6
IncreasePlayerIDLevel 1944278649 8
IncreasePlayerIDLevel 981637970 8
AverageHighestPlayerLevelByGroup 10 32
ChangePlayerIDScore 345165531 8
GetPercentOfPlayersWithScoreInBounds 11 83 14 18
AverageHighestPlayerLevelByGroup 4 2
GetPercentOfPlayersWithScoreInBounds 7 4 21 21
AverageHighestPlayerLevelByGroup 440354174 1
RemovePlayer 226614498
GetPercentOfPlayersWithScoreInBounds 0 99 8 9
MergeGroups 35 14
AddPlayer 1511130853 6 82
IncreasePlayerIDLevel 1562653638 7
MergeGroups 11 28
AverageHighestPlayerLevelByGroup 0 2392
AverageHighestPlayerLevelByGroup 0 357
MergeGroups 29 42
AverageHighestPlayerLevelByGroup 0 874
AddPlayer 1939448998 37 51
GetPercentOfPlayersWithScoreInBounds 4 27 21 17
GetPercentOfPlayersWithScoreInBounds 15 9 0 0
RemovePlayer 1303206208
IncreasePlayerIDLevel 968704448 5
ChangePlayerIDScore 14107885 2
RemovePlayer 534993924
RemovePlayer 1507699184
ChangePlayerIDScore 2021764223 107
MergeGroups 41 14
ChangePlayerIDScore 964542763 61
RemovePlayer 1728178498
ChangePlayerIDScore 419418708 56
AverageHighestPlayerLevelByGroup 7 672
ChangePlayerIDScore 1152991613 43
GetPercentOfPlayersWithScoreInBounds 0 35 0 5
AddPlayer 384594417 4 1
GetPercentOfPlayersWithScoreInBounds 0 32 22 26
AddPlayer 635261898 8 99
MergeGroups 43 1504223472
MergeGroups 12 7
ChangePlayerIDScore 1451188073 81
IncreasePlayerIDLevel 173133885 8
GetPercentOfPlayersWithScoreInBounds 0 56 0 0
AverageHighestPlayerLevelByGroup 688467871 1
AverageHighestPlayerLevelByGroup 38 162
ChangePlayerIDScore 1356089563 98
AverageHighestPlayerLevelByGroup 37 5279
IncreasePlayerIDLevel 1045409465 5
AddPlayer 313178304 28 72
MergeGroups 46 40
AddPlayer 1355892759 17 107
MergeGroups 30 35
AddPlayer 1675415522 45 108
AddPlayer 620497497 48 72
AverageHighestPlayerLevelByGroup 0 813
AverageHighestPlayerLevelByGroup 3 639
MergeGroups 23 7
RemovePlayer 132646410
AddPlayer 263609664 36 88
IncreasePlayerIDLevel 1615502265 2
RemovePlayer 1260643827
ChangePlayerIDScore 1354507318 109
GetPercentOfPlayersWithScoreInBounds 27 91 8 6
AverageHighestPlayerLevelByGroup 0 396
GetPercentOfPlayersWithScoreInBounds 42 19 0 0
ChangePlayerIDScore 1264087762 87
MergeGroups 3 15
RemovePlayer 238182860
ChangePlayerIDScore 1451337361 75
ChangePlayerIDScore 1835656535 105
AddPlayer 662093721 46 42
ChangePlayerIDScore 1368029860 64
RemovePlayer 2020417754
GetPercentOfPlayersWithScoreInBounds 0 90 8 12
AverageHighestPlayerLevelByGroup 0 272
IncreasePlayerIDLevel 6715169 7
RemovePlayer 1082902069
IncreasePlayerIDLevel 198720782 9
AverageHighestPlayerLevelByGroup 0 4
MergeGroups 17 6
MergeGroups 4 45
MergeGroups 11 -6
IncreasePlayerIDLevel 595311898 9
AddPlayer 668084414 7 71
GetPercentOfPlayersWithScoreInBounds 0 97 10 12
AverageHighestPlayerLevelByGroup 0 870
MergeGroups 47 21
AddPlayer 1349298260 294342745 107
AddPlayer 18511181 20 63
IncreasePlayerIDLevel 64750386 4
AddPlayer 581672919 13 68
ChangePlayerIDScore 699545025 68
IncreasePlayerIDLevel 2017566071 2
RemovePlayer 564588628
MergeGroups 35 14
ChangePlayerIDScore 1582532979 3
RemovePlayer 219000767
IncreasePlayerIDLevel 285231841 6
MergeGroups 27 6
IncreasePlayerIDLevel 480944313 4
MergeGroups 15 3
IncreasePlayerIDLevel 36560971 1
ChangePlayerIDScore 297645734 31
IncreasePlayerIDLevel 375432271 4
IncreasePlayerIDLevel 1535192310 8
RemovePlayer 2126361231
GetPercentOfPlayersWithScoreInBounds 43 2 9 14
MergeGroups 46 2
ChangePlayerIDScore 581672919 98
AverageHighestPlayerLevelByGroup 0 105
IncreasePlayerIDLevel 1341800239 8
AddPlayer 1545951387 30 74
ChangePlayerIDScore 1041537295 102
IncreasePlayerIDLevel 331998376 9
RemovePlayer 567074130
IncreasePlayerIDLevel 353064905 2
ChangePlayerIDScore 1940396140 78
AverageHighestPlayerLevelByGroup 0 555
GetPercentOfPlayersWithScoreInBounds 0 65 0 0
MergeGroups 40 33
ChangePlayerIDScore 226534932 17
RemovePlayer 506391416
IncreasePlayerIDLevel 344378446 3
ChangePlayerIDScore 1139930123 105
MergeGroups 14 42
ChangePlayerIDScore 1023335555 65
IncreasePlayerIDLevel 2005527144 7
AddPlayer 1544077803 43 107
IncreasePlayerIDLevel 1591429437 3
RemovePlayer 1007033638
GetPercentOfPlayersWithScoreInBounds 0 5 8 0
GetPercentOfPlayersWithScoreInBounds 13 49 1 18
IncreasePlayerIDLevel 1301786626 1
AddPlayer 22843367 29 78
AverageHighestPlayerLevelByGroup 18 507
ChangePlayerIDScore 970462708 106
AddPlayer 526403625 32 6
RemovePlayer 1895798748
ChangePlayerIDScore 1789383398 21
