Init 48 3
MergeGroups 48 44
GetPercentOfPlayersWithScoreInBounds 0 2 10 33
AddPlayer 322785793 11 1
IncreasePlayerIDLevel 1474336564 4
AddPlayer 1904155378 8 3
ChangePlayerIDScore 1773216022 3
ChangePlayerIDScore 1312238162 1
ChangePlayerIDScore 569977562 3
GetPercentOfPlayersWithScoreInBounds 0 1 13 26
MergeGroups 38 31
GetPercentOfPlayersWithScoreInBounds 31 1 0 12
AddPlayer 973259904 12 2
RemovePlayer 2031230724
RemovePlayer 667342745
MergeGroups 25 33
AverageHighestPlayerLevelByGroup 37 394
MergeGroups 21 32
AddPlayer 2138729179 24 3
GetPercentOfPlayersWithScoreInBounds 37 2 0 3
MergeGroups 32 48
GetPercentOfPlayersWithScoreInBounds 0 3 15 15
ChangePlayerIDScore 1380417058 1
RemovePlayer 1362336167
MergeGroups 1686781301 13
IncreasePlayerIDLevel 1680406639 8
AddPlayer 495251904 19 220455130
MergeGroups 30 45
RemovePlayer 940226662
IncreasePlayerIDLevel 1582374630 4
AverageHighestPlayerLevelByGroup 44 223
RemovePlayer 1030986171
GetPercentOfPlayersWithScoreInBounds 22 1 0 0
GetPercentOfPlayersWithScoreInBounds 0 2 0 10
IncreasePlayerIDLevel 728696352 2
AddPlayer 1907513554 14 1
AddPlayer 1951649497 40 1
RemovePlayer 1655294271
GetPercentOfPlayersWithScoreInBounds 0 1 0 13
GetPercentOfPlayersWithScoreInBounds 1 3 3 12
AddPlayer 1673859894 3 2
ChangePlayerIDScore 679342621 3
GetPercentOfPlayersWithScoreInBounds 0 2 3 7
MergeGroups 10 14
MergeGroups 36 20
ChangePlayerIDScore 227944146 1
RemovePlayer 1082379412
ChangePlayerIDScore 1644931507 1
GetPercentOfPlayersWithScoreInBounds 18 1 7 7
AddPlayer 198673159 8 1
ChangePlayerIDScore -7 3
ChangePlayerIDScore 131027598 3
RemovePlayer 1115057430
ChangePlayerIDScore 535048967 2
GetPercentOfPlayersWithScoreInBounds 40 3 0 7
GetPercentOfPlayersWithScoreInBounds 0 1 0 0
ChangePlayerIDScore 1413148924 2
AddPlayer 774432751 44 2
ChangePlayerIDScore 2144705240 2
RemovePlayer 1195041444
AverageHighestPlayerLevelByGroup 22 587
GetPercentOfPlayersWithScoreInBounds 0 3 3 23
GetPercentOfPlayersWithScoreInBounds 0 2 5 16
AverageHighestPlayerLevelByGroup 0 189
IncreasePlayerIDLevel 675022254 1
RemovePlayer 488971904
MergeGroups 35 5
AddPlayer 494739332 34 1
MergeGroups 30 9
AddPlayer 533099152 15 2
GetPercentOfPlayersWithScoreInBounds 0 2 7 11
AddPlayer 804006675 32 3
RemovePlayer 103959400
AverageHighestPlayerLevelByGroup 28 565
AverageHighestPlayerLevelByGroup 13 127
RemovePlayer 303552460
MergeGroups 46 27
IncreasePlayerIDLevel 629667979 4
IncreasePlayerIDLevel 1395785794 1
MergeGroups 41 26
RemovePlayer 777670998
IncreasePlayerIDLevel 1541441212 3
ChangePlayerIDScore 762073104 2
GetPercentOfPlayersWithScoreInBounds 0 2 0 8
IncreasePlayerIDLevel 2128979508 6
ChangePlayerIDScore 1429173639 2116513065
RemovePlayer 1814858069
IncreasePlayerIDLevel 1201906963 4
RemovePlayer 1386174889
MergeGroups 48 4
GetPercentOfPlayersWithScoreInBounds 33 1 0 15
RemovePlayer 1961995793
RemovePlayer 1642826790
IncreasePlayerIDLevel 970879816 7
MergeGroups 20 9
IncreasePlayerIDLevel 2018676504 3
AddPlayer 1709872084 1 1
ChangePlayerIDScore 1404306031 1
GetPercentOfPlayersWithScoreInBounds 0 2 6 9
MergeGroups 19 41
AddPlayer 79249910 24 1
AverageHighestPlayerLevelByGroup 22 451
GetPercentOfPlayersWithScoreInBounds 40 1 20 5
AddPlayer 994768731 14 1
ChangePlayerIDScore 2120974007 3
AddPlayer 1789867950 46 3
MergeGroups 4 21
AverageHighestPlayerLevelByGroup 0 586
IncreasePlayerIDLevel 482120432 6
MergeGroups 24 4
ChangePlayerIDScore 260700653 1
ChangePlayerIDScore 2062071245 2
ChangePlayerIDScore 668070900 2
GetPercentOfPlayersWithScoreInBounds 0 2 5 0
AddPlayer 362802468 1 -8
GetPercentOfPlayersWithScoreInBounds 22 2 4 9
GetPercentOfPlayersWithScoreInBounds 0 2 15 19
GetPercentOfPlayersWithScoreInBounds 11 2 0 9
GetPercentOfPlayersWithScoreInBounds 0 2 0 0
RemovePlayer 2049485803
RemovePlayer 857734604
IncreasePlayerIDLevel 1597630737 1
RemovePlayer 0
AddPlayer 931118806 36 1
GetPercentOfPlayersWithScoreInBounds 0 2 20 57
GetPercentOfPlayersWithScoreInBounds 31 3 0 0
GetPercentOfPlayersWithScoreInBounds 25 3 0 7
RemovePlayer 1052630924
RemovePlayer 1334378285
RemovePlayer 518742942
MergeGroups 46 35
RemovePlayer 1346917104
IncreasePlayerIDLevel 1883606404 3
MergeGroups 7 14
GetPercentOfPlayersWithScoreInBounds 0 3 24 24
AddPlayer 2119430062 47 1
AverageHighestPlayerLevelByGroup 6 338
AverageHighestPlayerLevelByGroup 0 353
IncreasePlayerIDLevel 87545926 5
AverageHighestPlayerLevelByGroup 46 72
MergeGroups 38 23
GetPercentOfPlayersWithScoreInBounds 31 1 10 30
MergeGroups 8 22
IncreasePlayerIDLevel 1582374630 6
AverageHighestPlayerLevelByGroup 0 454
IncreasePlayerIDLevel 1864091735 2
AverageHighestPlayerLevelByGroup 17 575
MergeGroups 36 17
ChangePlayerIDScore 198673159 1
AverageHighestPlayerLevelByGroup 26 151
ChangePlayerIDScore 229153624 1
ChangePlayerIDScore 2037233981 2
AddPlayer 676597676 36 1
AddPlayer 650536233 6 2
ChangePlayerIDScore -3 1
IncreasePlayerIDLevel 1548919352 3
GetPercentOfPlayersWithScoreInBounds 29 2 5 7
AddPlayer 819629731 39 3
ChangePlayerIDScore 162900274 2
MergeGroups 28 14
RemovePlayer 1692904681
RemovePlayer 1058795537
GetPercentOfPlayersWithScoreInBounds -10 1 0 0
AverageHighestPlayerLevelByGroup 0 490
RemovePlayer 450117132
AddPlayer 271614694 14 2
AverageHighestPlayerLevelByGroup 15 422
MergeGroups 1 9
AddPlayer 217798879 15 1
ChangePlayerIDScore 899768502 3
IncreasePlayerIDLevel 1969115250 2
ChangePlayerIDScore 588944108 0
ChangePlayerIDScore 849169600 1
ChangePlayerIDScore 813133222 3
IncreasePlayerIDLevel 2139566109 1
AddPlayer 574918987 17 3
RemovePlayer 774432751
GetPercentOfPlayersWithScoreInBounds 0 2 16 21
AddPlayer 1008323491 39 2
MergeGroups 46 45
RemovePlayer 1376125553
GetPercentOfPlayersWithScoreInBounds 0 3 0 6
IncreasePlayerIDLevel 422929554 6
ChangePlayerIDScore 494739332 3
GetPercentOfPlayersWithScoreInBounds 41 3 19 32
GetPercentOfPlayersWithScoreInBounds 33 2 7 13
ChangePlayerIDScore 1145703135 -3
MergeGroups 10 26
IncreasePlayerIDLevel 428561149 1
GetPercentOfPlayersWithScoreInBounds 24 2 37 48
GetPercentOfPlayersWithScoreInBounds 0 3 0 0
MergeGroups 43 -8
RemovePlayer 996985988
ChangePlayerIDScore 1403295225 2
AverageHighestPlayerLevelByGroup 23 89
AverageHighestPlayerLevelByGroup 4 89
MergeGroups 7 37
RemovePlayer 321466529
ChangePlayerIDScore 1591724536 3
ChangePlayerIDScore 360966559 1
MergeGroups 29 523451487
GetPercentOfPlayersWithScoreInBounds 0 2 0 5
AddPlayer 1334958989 11 1
RemovePlayer 889687824
RemovePlayer 2109805250
ChangePlayerIDScore 762073104 3
AverageHighestPlayerLevelByGroup 42 718
IncreasePlayerIDLevel 949794246 5
AddPlayer 1520889071 21 2
ChangePlayerIDScore 218727309 1
RemovePlayer 1106861479
AddPlayer 1425697852 36 3
RemovePlayer 1019115565
ChangePlayerIDScore 1741647212 2
IncreasePlayerIDLevel 293239130 3
AddPlayer 483661364 33 3
IncreasePlayerIDLevel -8 8
AddPlayer 2138729179 28 1
IncreasePlayerIDLevel 1850847257 8
MergeGroups 45 1513455198
AddPlayer 645054674 13 1
RemovePlayer 1437653572
ChangePlayerIDScore 1413530898 2
ChangePlayerIDScore 105709475 3
GetPercentOfPlayersWithScoreInBounds 16 -9 1 0
AverageHighestPlayerLevelByGroup 28 8234
RemovePlayer 2107014630
GetPercentOfPlayersWithScoreInBounds 29 2 5 12
GetPercentOfPlayersWithScoreInBounds 0 1 0 0
ChangePlayerIDScore 1900310911 1
AddPlayer 927329085 32 1
IncreasePlayerIDLevel 707848384 -7
AverageHighestPlayerLevelByGroup 0 415
IncreasePlayerIDLevel 1793697872 1
GetPercentOfPlayersWithScoreInBounds 0 2 0 0
IncreasePlayerIDLevel 255376483 6
IncreasePlayerIDLevel 308739751 1
MergeGroups 17 29
AverageHighestPlayerLevelByGroup 0 620
AverageHighestPlayerLevelByGroup 0 84
AverageHighestPlayerLevelByGroup 0 527
RemovePlayer 533099152
RemovePlayer 157352131
AverageHighestPlayerLevelByGroup 0 534
RemovePlayer 1717072604
MergeGroups 47 2
MergeGroups 30 43
ChangePlayerIDScore 1944618619 3
ChangePlayerIDScore 1315802724 3
MergeGroups 20 48
AverageHighestPlayerLevelByGroup 0 406
AverageHighestPlayerLevelByGroup 9 178
IncreasePlayerIDLevel 826749636 1
AddPlayer 1152906483 33 3
RemovePlayer -10
RemovePlayer 1936625171
ChangePlayerIDScore 1906154517 2
RemovePlayer 964428879
RemovePlayer 2018327957
AddPlayer 1026647568 48 2
AddPlayer 533408523 23 3
ChangePlayerIDScore 231405485 2
AverageHighestPlayerLevelByGroup 11 619
AverageHighestPlayerLevelByGroup 0 877
GetPercentOfPlayersWithScoreInBounds 34 1 0 5
AverageHighestPlayerLevelByGroup 21 -5
MergeGroups 27 26
RemovePlayer 308739751
AddPlayer 574918987 4 3
GetPercentOfPlayersWithScoreInBounds 35 1 0 0
IncreasePlayerIDLevel 1553778887 6
RemovePlayer 1398287095
MergeGroups 36 5
MergeGroups 4 24
MergeGroups 41 10
AddPlayer 1766634917 18 3
AverageHighestPlayerLevelByGroup 0 470
GetPercentOfPlayersWithScoreInBounds 1 2 8 8
GetPercentOfPlayersWithScoreInBounds 0 3 0 3
IncreasePlayerIDLevel 1453405416 4
MergeGroups 27 41
IncreasePlayerIDLevel 534391192 9
GetPercentOfPlayersWithScoreInBounds 0 1 34 0
RemovePlayer 1893244407
AverageHighestPlayerLevelByGroup 2 368
AddPlayer 840329502 30 1
RemovePlayer 1042845736
AddPlayer 202026314 9 2
MergeGroups 2 23
RemovePlayer 1199871582
MergeGroups 12 46
AverageHighestPlayerLevelByGroup 28 -6
AddPlayer 1384371428 10 2
AddPlayer 311476123 29 -5
ChangePlayerIDScore 1850847257 3
AverageHighestPlayerLevelByGroup 0 76
AddPlayer 383199380 27 2
GetPercentOfPlayersWithScoreInBounds 25 3 9 19
AddPlayer 1992455429 1 1
RemovePlayer 1525780642
ChangePlayerIDScore 1482953248 3
AddPlayer 1074700686 1153691151 1
IncreasePlayerIDLevel 2052269396 9
GetPercentOfPlayersWithScoreInBounds 0 3 9 17
RemovePlayer 796377656
MergeGroups 6 4
RemovePlayer 1998031840
MergeGroups 5 40
ChangePlayerIDScore 1927311093 2
IncreasePlayerIDLevel 1287957350 2
MergeGroups 2086309426 10
MergeGroups 28 43
AddPlayer 1413224740 45 2
RemovePlayer 883837403
GetPercentOfPlayersWithScoreInBounds 0 1 9 15
MergeGroups 46 15
GetPercentOfPlayersWithScoreInBounds 26 2 0 9
MergeGroups 35 43
AverageHighestPlayerLevelByGroup 0 147
GetPercentOfPlayersWithScoreInBounds 0 3 1 11
AverageHighestPlayerLevelByGroup 0 176
GetPercentOfPlayersWithScoreInBounds 0 1 7 7
IncreasePlayerIDLevel 994768731 4
ChangePlayerIDScore 1310797026 1
AddPlayer 727724113 39 3
AverageHighestPlayerLevelByGroup 0 709
GetPercentOfPlayersWithScoreInBounds 0 3 3 9
MergeGroups 10 39
AverageHighestPlayerLevelByGroup 0 172
GetPercentOfPlayersWithScoreInBounds 34 3 5 21
IncreasePlayerIDLevel 455795701 3
IncreasePlayerIDLevel 680671541 7
IncreasePlayerIDLevel 303082980 9
RemovePlayer 1656179794
IncreasePlayerIDLevel 806033683 6
AverageHighestPlayerLevelByGroup 0 569
MergeGroups 39 5
MergeGroups 3 11
AverageHighestPlayerLevelByGroup 0 513
GetPercentOfPlayersWithScoreInBounds 0 1 9 0
MergeGroups 31 -7
AverageHighestPlayerLevelByGroup 14 327
IncreasePlayerIDLevel 146526114 9
AddPlayer 2110101469 1 3
GetPercentOfPlayersWithScoreInBounds 0 2 0 0
AverageHighestPlayerLevelByGroup 28 868
AverageHighestPlayerLevelByGroup 40 174
AddPlayer 1146861311 19 3
ChangePlayerIDScore 1312238162 2
ChangePlayerIDScore 941254959 3
AverageHighestPlayerLevelByGroup 0 238
AverageHighestPlayerLevelByGroup 36 1
MergeGroups 4 1515317078
RemovePlayer 1290931192
RemovePlayer -4
AverageHighestPlayerLevelByGroup 0 286
AddPlayer 417182287 11 3
RemovePlayer 1812429252
IncreasePlayerIDLevel 454381665 3
GetPercentOfPlayersWithScoreInBounds 15 1 0 6
ChangePlayerIDScore 1117314530 1
RemovePlayer 227944146
IncreasePlayerIDLevel 543685117 7
AverageHighestPlayerLevelByGroup 43 804
GetPercentOfPlayersWithScoreInBounds 9 1 9 33
RemovePlayer 156544791
GetPercentOfPlayersWithScoreInBounds 14 3 4 9
AverageHighestPlayerLevelByGroup 0 9827
IncreasePlayerIDLevel 2130763977 3
RemovePlayer 425786690
ChangePlayerIDScore 1106832545 3
AddPlayer 1766547306 1 1916543543
MergeGroups -8 34
AverageHighestPlayerLevelByGroup 0 862
GetPercentOfPlayersWithScoreInBounds 14 3 0 3
AddPlayer 1522982974 21 3
AddPlayer 418165226 35 1
IncreasePlayerIDLevel 931118806 1
IncreasePlayerIDLevel 2139740750 2
MergeGroups 48 12
MergeGroups 16 33
GetPercentOfPlayersWithScoreInBounds 0 2 4 4
AverageHighestPlayerLevelByGroup 0 208
MergeGroups 25 28
RemovePlayer -7
MergeGroups 22 5
AddPlayer 747870568 7 2
ChangePlayerIDScore 681467558 1
ChangePlayerIDScore 1247080570 -2
IncreasePlayerIDLevel 1081194709 4
GetPercentOfPlayersWithScoreInBounds 47 3 0 11
GetPercentOfPlayersWithScoreInBounds 0 2 0 0
RemovePlayer -8
GetPercentOfPlayersWithScoreInBounds 0 2 1 6
ChangePlayerIDScore 821834512 2
GetPercentOfPlayersWithScoreInBounds 48 1 7 13
RemovePlayer 1432610836
RemovePlayer 1577951806
RemovePlayer 1402979445
MergeGroups 6 9
AverageHighestPlayerLevelByGroup 0 841
GetPercentOfPlayersWithScoreInBounds 0 2 0 2
AddPlayer 2134041680 28 1
RemovePlayer 57414490
AddPlayer 2112099334 26 3
GetPercentOfPlayersWithScoreInBounds 39 2 9 9
ChangePlayerIDScore 973259904 1
MergeGroups 24 1956008019
GetPercentOfPlayersWithScoreInBounds 25 1 9 28
GetPercentOfPlayersWithScoreInBounds 0 1 28 40
IncreasePlayerIDLevel 806033683 3
IncreasePlayerIDLevel -1 5
AverageHighestPlayerLevelByGroup 0 745
ChangePlayerIDScore 192583721 2
IncreasePlayerIDLevel 483661364 4
GetPercentOfPlayersWithScoreInBounds 1 2 0 2
ChangePlayerIDScore 433600703 2
AverageHighestPlayerLevelByGroup 40 759
AddPlayer 715058745 10 2
GetPercentOfPlayersWithScoreInBounds 15 2 0 20
IncreasePlayerIDLevel 1334136310 4
MergeGroups 19 19
IncreasePlayerIDLevel 61738141 4
ChangePlayerIDScore 826749636 1
MergeGroups 11 23
GetPercentOfPlayersWithScoreInBounds 0 1 9 8
IncreasePlayerIDLevel 125848547 2
ChangePlayerIDScore 1704996985 1
RemovePlayer 1982526390
RemovePlayer 479852961
ChangePlayerIDScore 301032740 3
RemovePlayer 1590693774
MergeGroups 48 22
GetPercentOfPlayersWithScoreInBounds 0 1 1 17
ChangePlayerIDScore 1237953736 3
AddPlayer -6 14 3
AverageHighestPlayerLevelByGroup 0 7129
AddPlayer 364771577 34 1
GetPercentOfPlayersWithScoreInBounds 0 2 2 3
MergeGroups 1 47
RemovePlayer 1569207311
RemovePlayer 1673859894
AverageHighestPlayerLevelByGroup 19 703
MergeGroups 32 3
GetPercentOfPlayersWithScoreInBounds 14 749261257 1 0
IncreasePlayerIDLevel 673568141 6
IncreasePlayerIDLevel 891778968 8
RemovePlayer 1247080570
GetPercentOfPlayersWithScoreInBounds 0 3 0 9
AddPlayer 410104797 18 1
ChangePlayerIDScore 912738993 2
IncreasePlayerIDLevel 511924247 9
AddPlayer 1695340348 31 2
AverageHighestPlayerLevelByGroup 0 40
ChangePlayerIDScore 1730341935 -2
MergeGroups 29 14
RemovePlayer 1850182646
AverageHighestPlayerLevelByGroup 0 163
MergeGroups 29 35
GetPercentOfPlayersWithScoreInBounds 0 3 16 21
MergeGroups 35 32
IncreasePlayerIDLevel 292570102 3
GetPercentOfPlayersWithScoreInBounds 551344927 1 0 0
GetPercentOfPlayersWithScoreInBounds 43 2 32 39
MergeGroups 34 36
GetPercentOfPlayersWithScoreInBounds 0 3 0 0
RemovePlayer 840329502
IncreasePlayerIDLevel 1582614765 3
AddPlayer 204893072 15 1
GetPercentOfPlayersWithScoreInBounds 0 1 0 2
IncreasePlayerIDLevel 1038922396 9
IncreasePlayerIDLevel 977272437 9
ChangePlayerIDScore 716417953 3
GetPercentOfPlayersWithScoreInBounds 18 1 39 48
AddPlayer 519455747 19 1
GetPercentOfPlayersWithScoreInBounds 11 3 0 0
GetPercentOfPlayersWithScoreInBounds 0 1 13 26
AddPlayer 1938865808 11 3
MergeGroups 22 31
IncreasePlayerIDLevel 994768731 -1
MergeGroups 17 43
MergeGroups 42 22
AverageHighestPlayerLevelByGroup 0 342
AddPlayer 63120882 6 3
MergeGroups 29 9
IncreasePlayerIDLevel 2118835882 8
AddPlayer 461423971 39 3
AddPlayer 166196744 9 2
ChangePlayerIDScore 1081194709 2
GetPercentOfPlayersWithScoreInBounds 19 2 1 10
ChangePlayerIDScore 1793359234 2
ChangePlayerIDScore 28444382 1
RemovePlayer 1077748288
GetPercentOfPlayersWithScoreInBounds 9 1 39 57
GetPercentOfPlayersWithScoreInBounds 13 2 10 12
AddPlayer 538000861 46 1
MergeGroups 24 36
AddPlayer 1860521283 34 2
GetPercentOfPlayersWithScoreInBounds 0 1 0 25
ChangePlayerIDScore 525653904 2
GetPercentOfPlayersWithScoreInBounds 0 3 0 0
RemovePlayer 543685117
AverageHighestPlayerLevelByGroup -3 1
IncreasePlayerIDLevel 1317960778 -7
MergeGroups -10 20
MergeGroups 4 14
RemovePlayer 102286860
IncreasePlayerIDLevel 1977072916 5
GetPercentOfPlayersWithScoreInBounds 48 3 0 3
MergeGroups 37 640549366
AverageHighestPlayerLevelByGroup 0 308
AddPlayer 1350203798 45 1
AverageHighestPlayerLevelByGroup 0 869
AddPlayer 962530215 36 1
MergeGroups 22 46
MergeGroups 20 14
GetPercentOfPlayersWithScoreInBounds 31 3 3 15
IncreasePlayerIDLevel 826749636 4
ChangePlayerIDScore 849271522 1
GetPercentOfPlayersWithScoreInBounds 47 2 0 0
GetPercentOfPlayersWithScoreInBounds 0 1 0 15
GetPercentOfPlayersWithScoreInBounds 45 1 7 23
RemovePlayer 1663232290
AddPlayer 202445592 8 1
RemovePlayer 1686863203
ChangePlayerIDScore 2103756443 3
GetPercentOfPlayersWithScoreInBounds 0 1 0 0
MergeGroups 43 28
MergeGroups 24 6
AverageHighestPlayerLevelByGroup 18 157
MergeGroups 33 11
AddPlayer 72054192 2 1
MergeGroups 39 47
GetPercentOfPlayersWithScoreInBounds 42 3 9 0
IncreasePlayerIDLevel 681467558 3
RemovePlayer 1304749003
GetPercentOfPlayersWithScoreInBounds 0 1 15 16
IncreasePlayerIDLevel 883396481 1
RemovePlayer 421418671
ChangePlayerIDScore 1310797026 3
ChangePlayerIDScore 229226090 1
AddPlayer 1149205129 29 1
GetPercentOfPlayersWithScoreInBounds 0 3 0 5
GetPercentOfPlayersWithScoreInBounds 38 3 0 20
ChangePlayerIDScore 1408959945 3
MergeGroups 41 23
MergeGroups 11 17
AddPlayer 657287751 20 1
AverageHighestPlayerLevelByGroup 40 801
ChangePlayerIDScore 2092532175 1
AddPlayer 1013435812 34 3
RemovePlayer 591121527
RemovePlayer 211183642
MergeGroups 24 12
AddPlayer 1402308129 37 1
ChangePlayerIDScore 1414959071 2
MergeGroups 20 29
MergeGroups 3 30
RemovePlayer 1674983810
AverageHighestPlayerLevelByGroup 21 354
AverageHighestPlayerLevelByGroup 31 67
RemovePlayer 316532621
GetPercentOfPlayersWithScoreInBounds 12 3 0 2
AddPlayer 1915567099 45 3
GetPercentOfPlayersWithScoreInBounds 11 -5 1 0
ChangePlayerIDScore 196096417 3
AddPlayer 670198721 2 3
RemovePlayer 433728162
GetPercentOfPlayersWithScoreInBounds 0 2 10 35
AddPlayer 272544920 14 3
MergeGroups -4 46
AddPlayer 377640066 8 1
IncreasePlayerIDLevel 1456970226 2
IncreasePlayerIDLevel 1938020437 8
RemovePlayer 215091487
AverageHighestPlayerLevelByGroup 0 689
AverageHighestPlayerLevelByGroup 0 388
ChangePlayerIDScore 205159389 3
AverageHighestPlayerLevelByGroup 0 264
ChangePlayerIDScore 536485449 3
RemovePlayer 43170555
GetPercentOfPlayersWithScoreInBounds 0 3 6 6
GetPercentOfPlayersWithScoreInBounds 13 1474880450 1 0
GetPercentOfPlayersWithScoreInBounds 0 1 1 0
GetPercentOfPlayersWithScoreInBounds 26 1 0 0
MergeGroups 8 46
MergeGroups -6 20
AverageHighestPlayerLevelByGroup 0 8
GetPercentOfPlayersWithScoreInBounds 0 2 1 19
AverageHighestPlayerLevelByGroup 16 78
MergeGroups 6 4
MergeGroups 43 30
AddPlayer 702900395 16 3
GetPercentOfPlayersWithScoreInBounds 29 2 15 3
RemovePlayer 2016823171
MergeGroups 10 11
MergeGroups 27 34
ChangePlayerIDScore 2139566109 1
GetPercentOfPlayersWithScoreInBounds 0 3 48 15
MergeGroups 32 26
IncreasePlayerIDLevel 1875139592 9
AddPlayer -10 17 2
AddPlayer 1878321864 19 2
ChangePlayerIDScore 360966559 2
GetPercentOfPlayersWithScoreInBounds 0 3 0 0
IncreasePlayerIDLevel 1698199657 5
ChangePlayerIDScore 1685470056 3
AddPlayer 767997594 13 2
GetPercentOfPlayersWithScoreInBounds 30 1 1 8
GetPercentOfPlayersWithScoreInBounds 0 3 3 7
AverageHighestPlayerLevelByGroup 0 461
IncreasePlayerIDLevel 817983091 3
RemovePlayer 1818391912
GetPercentOfPlayersWithScoreInBounds 0 3 5 9
GetPercentOfPlayersWithScoreInBounds 0 3 15 12
IncreasePlayerIDLevel 1673228913 7
IncreasePlayerIDLevel 349384397 5
ChangePlayerIDScore 192345156 2
AverageHighestPlayerLevelByGroup 13 9267
RemovePlayer -6
GetPercentOfPlayersWithScoreInBounds 35 1 15 26
AddPlayer 1490783468 19 2
GetPercentOfPlayersWithScoreInBounds 25 2 5 9
AverageHighestPlayerLevelByGroup 0 603
MergeGroups 37 24
GetPercentOfPlayersWithScoreInBounds 8 3 0 0
AddPlayer 1690102829 48 2
GetPercentOfPlayersWithScoreInBounds 29 2 8 10
RemovePlayer 39364293
AverageHighestPlayerLevelByGroup 0 516
IncreasePlayerIDLevel 337437630 2
AddPlayer 1134316580 44 3
AddPlayer 610439737 12 1
MergeGroups 30 44
AverageHighestPlayerLevelByGroup 0 725
AverageHighestPlayerLevelByGroup 0 746
MergeGroups 37 1
ChangePlayerIDScore 1944618619 1
AverageHighestPlayerLevelByGroup 33 120
AverageHighestPlayerLevelByGroup 0 120
ChangePlayerIDScore 402462967 1
AddPlayer 1952227193 4 3
RemovePlayer 1015478113
AddPlayer 153753984 39 3
GetPercentOfPlayersWithScoreInBounds 8 3 0 0
IncreasePlayerIDLevel 1661114870 4
MergeGroups 38 31
AddPlayer 633584677 -1 3
GetPercentOfPlayersWithScoreInBounds 0 2 8 32
IncreasePlayerIDLevel 202445592 3
GetPercentOfPlayersWithScoreInBounds 2 1 5 15
AverageHighestPlayerLevelByGroup 40 16
MergeGroups 32 22
AddPlayer 1882466499 0 2
ChangePlayerIDScore 1303049567 3
IncreasePlayerIDLevel 1319640911 8
AverageHighestPlayerLevelByGroup 0 601
IncreasePlayerIDLevel 1200664399 5
MergeGroups 5 39
AddPlayer 2028633008 35 3
RemovePlayer 602163567
AddPlayer 1380528133 42 3
RemovePlayer 1293091690
GetPercentOfPlayersWithScoreInBounds 0 3 9 32
MergeGroups 39 23
IncreasePlayerIDLevel 1228614787 4
ChangePlayerIDScore 1742636600 3
ChangePlayerIDScore 1334136310 1975682870
AverageHighestPlayerLevelByGroup 14 490
ChangePlayerIDScore 1008323491 1
AddPlayer 97015536 8 2
AverageHighestPlayerLevelByGroup 0 121
GetPercentOfPlayersWithScoreInBounds 24 1 0 4
RemovePlayer 455795701
MergeGroups 18 6
AddPlayer 1339903485 25 2
IncreasePlayerIDLevel 444691353 5
MergeGroups 44 20
AverageHighestPlayerLevelByGroup 24 720
AddPlayer 748496544 11 1
GetPercentOfPlayersWithScoreInBounds 25 2 10 4
IncreasePlayerIDLevel 939143431 4
AddPlayer 569978466 36 3
AddPlayer 1979790080 2 1
AverageHighestPlayerLevelByGroup 0 594
AddPlayer 320306480 14 3
IncreasePlayerIDLevel 1969604112 4
AverageHighestPlayerLevelByGroup 48 425
AverageHighestPlayerLevelByGroup 0 350
AddPlayer 1630212171 47 3
ChangePlayerIDScore 1695152811 1
MergeGroups 18 20
GetPercentOfPlayersWithScoreInBounds 47 2 0 6
MergeGroups 10032151 13
AddPlayer 1429173639 30 1
MergeGroups 3 42
MergeGroups 48 35
RemovePlayer 702900395
ChangePlayerIDScore -8 2
RemovePlayer 175478496
MergeGroups 37 38
MergeGroups 41 48
GetPercentOfPlayersWithScoreInBounds 0 1 3 5
MergeGroups 46 34
AverageHighestPlayerLevelByGroup 0 179
GetPercentOfPlayersWithScoreInBounds 0 2 0 8
ChangePlayerIDScore 26053868 2
AddPlayer 565774013 4 0
ChangePlayerIDScore 202495745 2
GetPercentOfPlayersWithScoreInBounds -10 1 0 0
GetPercentOfPlayersWithScoreInBounds 15 3 6 28
AverageHighestPlayerLevelByGroup 7 692
AverageHighestPlayerLevelByGroup 45 724
RemovePlayer 727724113
AverageHighestPlayerLevelByGroup 29 470
AddPlayer 1682266622 1 3
ChangePlayerIDScore 1102240142 1
RemovePlayer 646899853
ChangePlayerIDScore 445102678 1
IncreasePlayerIDLevel 1791100418 -7
RemovePlayer 1532170345
RemovePlayer 1075792718
ChangePlayerIDScore 567981904 3
GetPercentOfPlayersWithScoreInBounds 0 2 11 13
GetPercentOfPlayersWithScoreInBounds 16 3 5 8
GetPercentOfPlayersWithScoreInBounds 4 1 26 48
GetPercentOfPlayersWithScoreInBounds 0 3 12 26
AverageHighestPlayerLevelByGroup 0 127
RemovePlayer 289648451
AverageHighestPlayerLevelByGroup 0 743
AddPlayer 1834548020 3 3
ChangePlayerIDScore 389243384 3
AddPlayer 841311932 20 3
MergeGroups 41 20
GetPercentOfPlayersWithScoreInBounds 36 2 0 0
MergeGroups 46 10
AddPlayer 386497701 300752836 1
GetPercentOfPlayersWithScoreInBounds 0 2 12 13
IncreasePlayerIDLevel 1938020437 9
RemovePlayer 1194227564
MergeGroups 400361943 17
RemovePlayer 813133222
MergeGroups 15 47
GetPercentOfPlayersWithScoreInBounds 48 1 4 5
GetPercentOfPlayersWithScoreInBounds 0 1 31 15
AddPlayer 1741216659 26 1
AddPlayer 136465279 -4 2
RemovePlayer 1945737693
AddPlayer 257288791 33 2
