Init 55 187
GetPercentOfPlayersWithScoreInBounds 27 69 0 0
ChangePlayerIDScore -1 106
AverageHighestPlayerLevelByGroup 0 803
GetPercentOfPlayersWithScoreInBounds 2 -3 1 0
AddPlayer 2034482451 32 176
ChangePlayerIDScore 1082649323 131
IncreasePlayerIDLevel 699983962 2
AddPlayer 730541290 22 9
IncreasePlayerIDLevel 201521378 4
AddPlayer 486964442 1 157
GetPercentOfPlayersWithScoreInBounds 0 148 0 11
MergeGroups 1 13
IncreasePlayerIDLevel 1136717104 8
AverageHighestPlayerLevelByGroup 29 327
MergeGroups 49 42
RemovePlayer 148297878
AddPlayer 1938246008 10 120
GetPercentOfPlayersWithScoreInBounds 0 2 1 5
ChangePlayerIDScore 928218111 10
MergeGroups 18 50
IncreasePlayerIDLevel 120990103 -8
AddPlayer 362665067 38 122
ChangePlayerIDScore 649269514 26
IncreasePlayerIDLevel 295355361 7
AverageHighestPlayerLevelByGroup 3 4448
ChangePlayerIDScore 494842210 117
AverageHighestPlayerLevelByGroup 0 352
MergeGroups 19 4
ChangePlayerIDScore 1407014296 93
RemovePlayer 2139146445
GetPercentOfPlayersWithScoreInBounds 33 111 17 9
ChangePlayerIDScore 150574418 147
GetPercentOfPlayersWithScoreInBounds 6 171 1 9
RemovePlayer 2034482451
RemovePlayer 548455903
GetPercentOfPlayersWithScoreInBounds 0 62 10 15
IncreasePlayerIDLevel 1265022317 1
GetPercentOfPlayersWithScoreInBounds 0 79 12 0
IncreasePlayerIDLevel 600824864 -4
GetPercentOfPlayersWithScoreInBounds 26 69 13 16
AddPlayer 1643513371 10 102
ChangePlayerIDScore 732303469 90
AverageHighestPlayerLevelByGroup 20 392
RemovePlayer 1747208431
MergeGroups 28 44
GetPercentOfPlayersWithScoreInBounds 25 21 12 27
ChangePlayerIDScore 502150113 177
MergeGroups 4 22
RemovePlayer 1148964410
AddPlayer 1541819741 52 115
AddPlayer -10 15 180
AverageHighestPlayerLevelByGroup 6 586
GetPercentOfPlayersWithScoreInBounds 35 44 4 5
AddPlayer 1170755863 11 1448163860
IncreasePlayerIDLevel 1080509906 6
AddPlayer 1465074068 36 150
IncreasePlayerIDLevel 655376264 1
IncreasePlayerIDLevel 664155251 6
RemovePlayer 1772335816
AverageHighestPlayerLevelByGroup 12 444
AverageHighestPlayerLevelByGroup 32 345
ChangePlayerIDScore 156477140 61
MergeGroups 11 15
AddPlayer 2126126216 15 46526940
AddPlayer 1431564363 33 35
AverageHighestPlayerLevelByGroup 0 541
AverageHighestPlayerLevelByGroup 21 467
GetPercentOfPlayersWithScoreInBounds 12 180 4 5
AverageHighestPlayerLevelByGroup 0 139
MergeGroups 33 45
IncreasePlayerIDLevel 138649944 6
IncreasePlayerIDLevel 1265022317 9
MergeGroups 39 30
AddPlayer 881190238 15 29
RemovePlayer 1862085397
IncreasePlayerIDLevel 1727701366 1
AverageHighestPlayerLevelByGroup 0 13
AddPlayer 1395158282 50 28
RemovePlayer 2093486628
GetPercentOfPlayersWithScoreInBounds 52 81 1 0
RemovePlayer 888590876
GetPercentOfPlayersWithScoreInBounds 0 160 0 9
AverageHighestPlayerLevelByGroup 5 703
AverageHighestPlayerLevelByGroup 27 138
AddPlayer 298523845 53 92
AverageHighestPlayerLevelByGroup 29 687
MergeGroups 43 -7
AverageHighestPlayerLevelByGroup 32 346
AverageHighestPlayerLevelByGroup 0 647
RemovePlayer 1702214635
GetPercentOfPlayersWithScoreInBounds 33 27 6 8
RemovePlayer 1086599525
RemovePlayer 1222933874
MergeGroups 23 40
ChangePlayerIDScore 439432104 50
AddPlayer 371886771 51 176
MergeGroups 44 4
RemovePlayer 719514743
RemovePlayer 972913241
RemovePlayer 1441994511
AddPlayer 1812132889 39 50
GetPercentOfPlayersWithScoreInBounds 0 147 21 22
RemovePlayer 1508744295
MergeGroups 39 11
IncreasePlayerIDLevel 1586300269 5
IncreasePlayerIDLevel -3 6
MergeGroups 37 54
MergeGroups 8 52
MergeGroups 47 2
IncreasePlayerIDLevel 647211312 3
GetPercentOfPlayersWithScoreInBounds 15 53 0 3
AddPlayer 841198978 31 13
ChangePlayerIDScore 1994377796 130
AddPlayer 1749250452 10 6
AddPlayer 1071150905 5 60
IncreasePlayerIDLevel -2 2
ChangePlayerIDScore 706554101 16
RemovePlayer 568925209
GetPercentOfPlayersWithScoreInBounds 0 89 6 6
RemovePlayer 1520810460
MergeGroups 31 15
MergeGroups 316206126 19
GetPercentOfPlayersWithScoreInBounds 1445116441 129 0 0
GetPercentOfPlayersWithScoreInBounds 13 168 21 17
AverageHighestPlayerLevelByGroup 0 10815
GetPercentOfPlayersWithScoreInBounds 26 19 1 12
MergeGroups 25 1668413968
RemovePlayer 1024008823
GetPercentOfPlayersWithScoreInBounds 0 149 0 7
RemovePlayer 1268515093
MergeGroups 44 5
AverageHighestPlayerLevelByGroup 55 631
AverageHighestPlayerLevelByGroup 0 166
RemovePlayer 65343591
RemovePlayer 523768258
MergeGroups 21 12
MergeGroups 36 32
RemovePlayer 186621753
AddPlayer 1794061947 -5 41
MergeGroups 8 -3
MergeGroups 49 14
IncreasePlayerIDLevel 768581235 8
RemovePlayer 1534972488
IncreasePlayerIDLevel 405328893 4
AddPlayer 1710162978 49 9
AverageHighestPlayerLevelByGroup 54 257
IncreasePlayerIDLevel 1464385305 7
AverageHighestPlayerLevelByGroup 0 603
MergeGroups 37 13
RemovePlayer 644449642
IncreasePlayerIDLevel 1905609639 7
RemovePlayer 1781329885
GetPercentOfPlayersWithScoreInBounds 0 122 11 38
AddPlayer 497367854 36 165
GetPercentOfPlayersWithScoreInBounds 0 55 10 12
GetPercentOfPlayersWithScoreInBounds 0 162 0 7
MergeGroups 24 52
AverageHighestPlayerLevelByGroup 237352260 1
AverageHighestPlayerLevelByGroup 36 118
ChangePlayerIDScore 113493866 53
AddPlayer 1305634450 53 67
GetPercentOfPlayersWithScoreInBounds 0 35 0 14
IncreasePlayerIDLevel 750754222 8
RemovePlayer 413903148
GetPercentOfPlayersWithScoreInBounds 0 12 11 16
ChangePlayerIDScore 278274438 187
RemovePlayer -6
MergeGroups 23 45
IncreasePlayerIDLevel 1977413421 2
GetPercentOfPlayersWithScoreInBounds 52 165 15 27
GetPercentOfPlayersWithScoreInBounds 0 147 0 0
AddPlayer 1820128537 13 123
MergeGroups 53 36
ChangePlayerIDScore 1413827657 172
ChangePlayerIDScore 170292482 73
RemovePlayer 48668144
AddPlayer 968243574 44 105
ChangePlayerIDScore 1951965656 22
IncreasePlayerIDLevel 1965278094 1
IncreasePlayerIDLevel 428288419 9
AddPlayer 1046450162 23 102
MergeGroups 27 7
AddPlayer 172480003 39 136
AverageHighestPlayerLevelByGroup 0 110
AverageHighestPlayerLevelByGroup 52 545
IncreasePlayerIDLevel 1140328066 5
ChangePlayerIDScore 212085580 64
GetPercentOfPlayersWithScoreInBounds 52 17 7 16
AverageHighestPlayerLevelByGroup 0 244
MergeGroups 22 6
AddPlayer 1358761108 55 34
GetPercentOfPlayersWithScoreInBounds 41 115 0 14
RemovePlayer 559198299
AverageHighestPlayerLevelByGroup 1 750
IncreasePlayerIDLevel 747895715 4
GetPercentOfPlayersWithScoreInBounds 1 129 0 15
MergeGroups 8 28
RemovePlayer 283733915
AverageHighestPlayerLevelByGroup 38 231
IncreasePlayerIDLevel 105688139 -10
AddPlayer 1797525134 4 176
AddPlayer 1499907221 32 168
MergeGroups 20 15
GetPercentOfPlayersWithScoreInBounds 8 151 0 7
RemovePlayer 1356447296
RemovePlayer 2136392801
ChangePlayerIDScore 955547229 100
GetPercentOfPlayersWithScoreInBounds 15 59 0 0
AddPlayer 906829396 27 9
GetPercentOfPlayersWithScoreInBounds 37 49 15 19
MergeGroups 1 30
GetPercentOfPlayersWithScoreInBounds 0 60 0 5
MergeGroups 4 19
GetPercentOfPlayersWithScoreInBounds 38 15 0 11
AddPlayer 1858857576 34 143
AverageHighestPlayerLevelByGroup 0 8460
MergeGroups 5 19
AverageHighestPlayerLevelByGroup 0 693
AddPlayer 710760261 51 179
MergeGroups 12 9
AddPlayer 1803365258 11 147
AddPlayer 1411374306 13 131
AverageHighestPlayerLevelByGroup 0 351
ChangePlayerIDScore 1614354452 51
AddPlayer 1727906684 46 38
ChangePlayerIDScore 517460051 164
MergeGroups 18 19
AddPlayer -5 18 102
AverageHighestPlayerLevelByGroup 2 420
GetPercentOfPlayersWithScoreInBounds 0 131 0 1
ChangePlayerIDScore 1864315925 40
AverageHighestPlayerLevelByGroup 3 6596
MergeGroups 48 36
MergeGroups 34 53
IncreasePlayerIDLevel 1009242398 1
ChangePlayerIDScore 1592979425 135
ChangePlayerIDScore 1700192797 14
IncreasePlayerIDLevel 1031979509 -4
MergeGroups -10 54
IncreasePlayerIDLevel 1863442340 6
IncreasePlayerIDLevel 1097600178 5
GetPercentOfPlayersWithScoreInBounds 0 14 0 9
IncreasePlayerIDLevel 2037002421 8
GetPercentOfPlayersWithScoreInBounds 31 134 0 10
AverageHighestPlayerLevelByGroup 51 770
ChangePlayerIDScore 955547229 11
MergeGroups 13 43
MergeGroups 9 26
MergeGroups 7 40
IncreasePlayerIDLevel 1588378838 5
MergeGroups 24 26
AddPlayer 2081366691 21 160
RemovePlayer 1176310043
AverageHighestPlayerLevelByGroup 47 52
ChangePlayerIDScore 1608796006 151
RemovePlayer 1136717104
AddPlayer 199404906 30 93
ChangePlayerIDScore 938365853 172
ChangePlayerIDScore 1700078964 182
GetPercentOfPlayersWithScoreInBounds 0 92 23 29
IncreasePlayerIDLevel 841198978 2
AverageHighestPlayerLevelByGroup 26 349
ChangePlayerIDScore 84113578 -10
RemovePlayer 118142791
AddPlayer 1900597174 28 65
GetPercentOfPlayersWithScoreInBounds 26 119 9 15
AddPlayer 1172272360 52 126
RemovePlayer 778229563
MergeGroups 1033726662 28
AddPlayer 505271633 30 141
AddPlayer 656516306 1855486068 21
GetPercentOfPlayersWithScoreInBounds 0 176 2 8
IncreasePlayerIDLevel 356690320 -5
AverageHighestPlayerLevelByGroup 44 96
MergeGroups 4 10
ChangePlayerIDScore 388546302 7
GetPercentOfPlayersWithScoreInBounds 4 101 14 0
ChangePlayerIDScore 2026045506 90
ChangePlayerIDScore 105688139 27
RemovePlayer 440240849
RemovePlayer 1107662860
MergeGroups 52 17
AddPlayer 880192172 23 88
RemovePlayer 1335382494
GetPercentOfPlayersWithScoreInBounds 47 172 39 39
AddPlayer 482453487 9 142
RemovePlayer 1769641059
RemovePlayer 982662906
GetPercentOfPlayersWithScoreInBounds 47 89 16 21
ChangePlayerIDScore 959186464 33886602
AddPlayer 1176342291 13 93
GetPercentOfPlayersWithScoreInBounds 28 145 12 14
AverageHighestPlayerLevelByGroup 0 845
GetPercentOfPlayersWithScoreInBounds 37 90 0 19
ChangePlayerIDScore 530609698 180
ChangePlayerIDScore 1997222913 84
IncreasePlayerIDLevel 874781680 6
RemovePlayer 1424774926
MergeGroups 22 34
AddPlayer 681331856 12 29
GetPercentOfPlayersWithScoreInBounds -5 84 0 0
AverageHighestPlayerLevelByGroup 0 856
AverageHighestPlayerLevelByGroup 9 10302
GetPercentOfPlayersWithScoreInBounds 0 120 10 12
RemovePlayer 1371743156
IncreasePlayerIDLevel 481416860 5
AddPlayer 1834995811 4 97
MergeGroups 38 -4
AddPlayer 1921917732 11 68
MergeGroups 23 24
GetPercentOfPlayersWithScoreInBounds 46 20 0 14
AddPlayer 1783610341 13 56
AverageHighestPlayerLevelByGroup 0 428
GetPercentOfPlayersWithScoreInBounds 0 54 9 13
ChangePlayerIDScore 362665067 21
AverageHighestPlayerLevelByGroup 7 234
GetPercentOfPlayersWithScoreInBounds 55 29 6 10
AverageHighestPlayerLevelByGroup 31 305
AverageHighestPlayerLevelByGroup 0 689
MergeGroups 5 40
ChangePlayerIDScore 814613878 157
MergeGroups 7 5
GetPercentOfPlayersWithScoreInBounds 0 126 8 17
AverageHighestPlayerLevelByGroup 0 249
GetPercentOfPlayersWithScoreInBounds -10 140 0 0
MergeGroups 55 50
AverageHighestPlayerLevelByGroup 0 5403
GetPercentOfPlayersWithScoreInBounds 0 104 13 15
MergeGroups 11 25
IncreasePlayerIDLevel 1089145544 3
IncreasePlayerIDLevel 779159660 3
AddPlayer 880786695 22 144
RemovePlayer 53337926
GetPercentOfPlayersWithScoreInBounds 32 1268779810 1 0
ChangePlayerIDScore 1667203272 116
AddPlayer 1770793002 35 174
RemovePlayer 1353612723
AverageHighestPlayerLevelByGroup 0 656
GetPercentOfPlayersWithScoreInBounds 0 71 3 10
ChangePlayerIDScore 219486635 30
GetPercentOfPlayersWithScoreInBounds 13 25 0 8
MergeGroups 6 44
IncreasePlayerIDLevel 1770793002 5
GetPercentOfPlayersWithScoreInBounds 20 58 0 9
AddPlayer 1553661185 52 46
MergeGroups 33 55
ChangePlayerIDScore 0 180
IncreasePlayerIDLevel 2051672496 4
IncreasePlayerIDLevel 69941024 7
IncreasePlayerIDLevel 279358384 4
AddPlayer 258161760 44 124
AddPlayer 834806728 25 172
ChangePlayerIDScore 405328893 90
GetPercentOfPlayersWithScoreInBounds 15 127 0 8
RemovePlayer 992409195
GetPercentOfPlayersWithScoreInBounds 36 88 0 3
GetPercentOfPlayersWithScoreInBounds 0 87 0 11
AddPlayer 732091794 32 85
ChangePlayerIDScore 1951965656 177
AddPlayer 1155354919 44 48
MergeGroups 39 22
ChangePlayerIDScore 2059651251 161
GetPercentOfPlayersWithScoreInBounds 49 185 0 5
AddPlayer 197444081 22 133
ChangePlayerIDScore 1702025137 30
RemovePlayer 915737457
MergeGroups 23 20
MergeGroups 4 31
GetPercentOfPlayersWithScoreInBounds 2 163 21 23
RemovePlayer 1043706074
AddPlayer 479082562 13 154
AverageHighestPlayerLevelByGroup 11 418
MergeGroups 16 25
IncreasePlayerIDLevel 1137835201 6
IncreasePlayerIDLevel 656551928 -1
IncreasePlayerIDLevel 494842210 4
IncreasePlayerIDLevel 1869509189 2
MergeGroups -7 22
AverageHighestPlayerLevelByGroup 34 178
MergeGroups 1 9
ChangePlayerIDScore 328043228 176
AverageHighestPlayerLevelByGroup 0 359
AddPlayer 1251215010 10 38
AddPlayer 1207039403 11 102
AddPlayer 764572383 25 9
ChangePlayerIDScore 1709378581 162
AverageHighestPlayerLevelByGroup 6 -10
AverageHighestPlayerLevelByGroup 54 144
GetPercentOfPlayersWithScoreInBounds 0 118 0 9
RemovePlayer 260949103
ChangePlayerIDScore 710760261 22
RemovePlayer 1705735328
GetPercentOfPlayersWithScoreInBounds 8 50 0 0
GetPercentOfPlayersWithScoreInBounds 0 51 22 29
IncreasePlayerIDLevel 1337601457 1
IncreasePlayerIDLevel 940085662 9
AverageHighestPlayerLevelByGroup 31 148
IncreasePlayerIDLevel 2063056059 6
RemovePlayer 69941024
RemovePlayer 351025871
ChangePlayerIDScore 1420852957 114
RemovePlayer 1393978570
MergeGroups 27 24
RemovePlayer 1980250137
AverageHighestPlayerLevelByGroup 50 773
AddPlayer 400087418 37 60
AddPlayer 1812207933 25 1840967693
MergeGroups 48 8
GetPercentOfPlayersWithScoreInBounds 42 54 23 21
MergeGroups 49 53
AddPlayer 648544447 28 150
GetPercentOfPlayersWithScoreInBounds 38 46 0 6
AverageHighestPlayerLevelByGroup 424467702 1
AddPlayer 1933612172 45 65
MergeGroups 24 22
AverageHighestPlayerLevelByGroup 28 311
RemovePlayer 801244072
MergeGroups 35 15
AddPlayer 593538200 3 18
GetPercentOfPlayersWithScoreInBounds 0 133 7 10
IncreasePlayerIDLevel 206744247 5
AddPlayer 2087412092 30 130
AddPlayer 1277910061 49 54
ChangePlayerIDScore 730541290 31
IncreasePlayerIDLevel 2053870998 2
IncreasePlayerIDLevel 1554769305 -4
IncreasePlayerIDLevel 1922626220 -9
ChangePlayerIDScore 1277524261 132
GetPercentOfPlayersWithScoreInBounds 1191294880 160 0 0
RemovePlayer 1980891967
MergeGroups 17 25
MergeGroups 49 55
AverageHighestPlayerLevelByGroup 32 511
AddPlayer 1026292828 19 53
GetPercentOfPlayersWithScoreInBounds 0 101 6 11
AddPlayer 1476093343 19 12
MergeGroups 52 29
IncreasePlayerIDLevel 1700192797 8
ChangePlayerIDScore 888210078 80
AddPlayer 853790009 1 34
AverageHighestPlayerLevelByGroup 15 29
AddPlayer 356690320 40 164
RemovePlayer 1354560435
AddPlayer 1360721970 22 138
AverageHighestPlayerLevelByGroup 0 371
AddPlayer 1705065872 1 66
AddPlayer 339580684 44 35
GetPercentOfPlayersWithScoreInBounds 0 69 0 9
MergeGroups 53 39
GetPercentOfPlayersWithScoreInBounds 55 143 0 1
ChangePlayerIDScore 247231731 181
RemovePlayer 1791024498
ChangePlayerIDScore 65849031 70
AverageHighestPlayerLevelByGroup 0 634
ChangePlayerIDScore 1812132889 37
GetPercentOfPlayersWithScoreInBounds 11 158 0 0
ChangePlayerIDScore 142989313 141
MergeGroups 26 30
RemovePlayer 206744247
MergeGroups 32 19
RemovePlayer 1846686691
GetPercentOfPlayersWithScoreInBounds 0 17 0 25
GetPercentOfPlayersWithScoreInBounds 0 95 3 8
GetPercentOfPlayersWithScoreInBounds 39 65 0 4
MergeGroups 50 44
AddPlayer 1331775226 36 52
AddPlayer 1590134343 7 37
RemovePlayer 960053935
MergeGroups 43 47
ChangePlayerIDScore 156477140 -10
AverageHighestPlayerLevelByGroup 39 663
MergeGroups 22 2
AverageHighestPlayerLevelByGroup 1376291372 1
RemovePlayer 371886771
ChangePlayerIDScore 1808157007 91
IncreasePlayerIDLevel 2064782848 9
AverageHighestPlayerLevelByGroup -7 1
AddPlayer 42660865 40 49
ChangePlayerIDScore 681533802 32
ChangePlayerIDScore 122176467 27
MergeGroups 13 50
MergeGroups 43 12
AverageHighestPlayerLevelByGroup 0 786
IncreasePlayerIDLevel 134993973 9
ChangePlayerIDScore 282590821 38
IncreasePlayerIDLevel 479082562 6
GetPercentOfPlayersWithScoreInBounds 20 64 0 8
AddPlayer 542499313 49 2
AddPlayer 1565630082 48 93
IncreasePlayerIDLevel 120335290 1
RemovePlayer 523313234
ChangePlayerIDScore 574322528 4
GetPercentOfPlayersWithScoreInBounds 0 171 3 6
RemovePlayer 208303519
ChangePlayerIDScore 2105751108 109
ChangePlayerIDScore 2008200641 175
ChangePlayerIDScore 1308820171 91
RemovePlayer 1702025137
ChangePlayerIDScore 1317002202 741227758
ChangePlayerIDScore 2005262816 51
ChangePlayerIDScore 1552400889 64
MergeGroups 37 21
AverageHighestPlayerLevelByGroup 28 234
IncreasePlayerIDLevel 1196502277 8
GetPercentOfPlayersWithScoreInBounds 5 148 6 8
AddPlayer 641474531 42 83
AddPlayer 451963620 8 92
ChangePlayerIDScore 1178554642 131
RemovePlayer 2113968684
ChangePlayerIDScore 400087418 155
ChangePlayerIDScore 1863442340 147
MergeGroups 15 2
AddPlayer 176645008 55 11
ChangePlayerIDScore 821433095 153
MergeGroups 4 41
RemovePlayer 1502140640
GetPercentOfPlayersWithScoreInBounds 0 81 4 10
MergeGroups 15 6
GetPercentOfPlayersWithScoreInBounds 0 158 0 8
RemovePlayer 1756459165
AddPlayer 1279525049 24 155
GetPercentOfPlayersWithScoreInBounds 13 159 0 0
ChangePlayerIDScore 1999319055 133
ChangePlayerIDScore 1971335539 0
RemovePlayer 1251215010
MergeGroups 53 27
AverageHighestPlayerLevelByGroup 47 220
MergeGroups 22 34
AverageHighestPlayerLevelByGroup 52 1
ChangePlayerIDScore 1867504494 10
AddPlayer 1054321171 32 167
AverageHighestPlayerLevelByGroup 54 342
RemovePlayer 1255477451
ChangePlayerIDScore 1140328066 157
AverageHighestPlayerLevelByGroup 0 5402
RemovePlayer 1060119847
AverageHighestPlayerLevelByGroup 43 4309
AverageHighestPlayerLevelByGroup 0 664
MergeGroups 50 45
ChangePlayerIDScore 1313088627 127
AverageHighestPlayerLevelByGroup 46 52
RemovePlayer 1932738333
IncreasePlayerIDLevel 908630068 2
GetPercentOfPlayersWithScoreInBounds 0 63 8 20
IncreasePlayerIDLevel 371798128 7
GetPercentOfPlayersWithScoreInBounds 1383079943 103 0 0
GetPercentOfPlayersWithScoreInBounds -9 158 0 0
GetPercentOfPlayersWithScoreInBounds 0 172 0 16
IncreasePlayerIDLevel 765719409 4
AverageHighestPlayerLevelByGroup 26 776
RemovePlayer 1772649402
RemovePlayer 298523845
IncreasePlayerIDLevel 226151428 7
AverageHighestPlayerLevelByGroup 50 160
RemovePlayer -6
RemovePlayer 1463397134
IncreasePlayerIDLevel -8 2
IncreasePlayerIDLevel 1097113789 4
RemovePlayer 874562809
IncreasePlayerIDLevel 393534881 9
AddPlayer -7 18 35
AddPlayer 780138044 52 187
ChangePlayerIDScore 1906289692 65
GetPercentOfPlayersWithScoreInBounds 0 144 0 0
MergeGroups 1 46
ChangePlayerIDScore 756276281 8
AverageHighestPlayerLevelByGroup 29 381
AverageHighestPlayerLevelByGroup 0 166
MergeGroups 14 16
ChangePlayerIDScore 1704981566 18
IncreasePlayerIDLevel -6 4
AddPlayer 1030016800 21 -1
ChangePlayerIDScore 625189636 176
AddPlayer 834806728 29 76
MergeGroups 15 18
GetPercentOfPlayersWithScoreInBounds 0 20 14 19
GetPercentOfPlayersWithScoreInBounds 0 172 0 5
AverageHighestPlayerLevelByGroup 0 845
ChangePlayerIDScore 2061495086 76
AverageHighestPlayerLevelByGroup 12 303
GetPercentOfPlayersWithScoreInBounds 39 109 9 9
ChangePlayerIDScore 170292482 110
AddPlayer 1383925347 27 120
IncreasePlayerIDLevel -5 8
IncreasePlayerIDLevel 1984234596 6
MergeGroups 34 1016737509
MergeGroups 38 6
AverageHighestPlayerLevelByGroup 0 693
GetPercentOfPlayersWithScoreInBounds 16 15 2 16
ChangePlayerIDScore 1432306646 177
AverageHighestPlayerLevelByGroup 3 -10
ChangePlayerIDScore 717144389 117
AverageHighestPlayerLevelByGroup 1 759
MergeGroups 44 8
RemovePlayer 1686228271
AddPlayer 1233783213 15 135
MergeGroups 39 -8
MergeGroups 29 36
RemovePlayer 680706131
AverageHighestPlayerLevelByGroup 45 679
RemovePlayer 1247052589
GetPercentOfPlayersWithScoreInBounds 0 59 10 3
RemovePlayer 157858627
AverageHighestPlayerLevelByGroup 17 850
GetPercentOfPlayersWithScoreInBounds 0 24 0 3
IncreasePlayerIDLevel 1925563010 1
IncreasePlayerIDLevel 194011239 1
AverageHighestPlayerLevelByGroup 46 703
ChangePlayerIDScore 655908469 95
ChangePlayerIDScore 2113284863 146
AverageHighestPlayerLevelByGroup 0 236
MergeGroups 22 46
RemovePlayer 589468500
RemovePlayer 1855786716
AddPlayer 486551408 14 83
MergeGroups 25 21
GetPercentOfPlayersWithScoreInBounds 43 109 0 9
AddPlayer 2021233848 21 100
IncreasePlayerIDLevel 770183783 5
RemovePlayer 910223789
GetPercentOfPlayersWithScoreInBounds 32 29 0 0
GetPercentOfPlayersWithScoreInBounds 17 187 0 7
AverageHighestPlayerLevelByGroup 0 676
IncreasePlayerIDLevel 954007767 -8
GetPercentOfPlayersWithScoreInBounds 0 117 5 23
AddPlayer 907012320 48 7
GetPercentOfPlayersWithScoreInBounds 0 131 10 14
AddPlayer 1467202841 31 0
ChangePlayerIDScore 1362494275 52
AverageHighestPlayerLevelByGroup 17 -6
IncreasePlayerIDLevel 534198371 1
RemovePlayer 847168961
GetPercentOfPlayersWithScoreInBounds 51 -10 1 0
AverageHighestPlayerLevelByGroup 38 107
AddPlayer 116956361 35 170
AverageHighestPlayerLevelByGroup 0 811
ChangePlayerIDScore 681417011 23
AverageHighestPlayerLevelByGroup 0 6594
AverageHighestPlayerLevelByGroup 0 6999
MergeGroups 33 1
IncreasePlayerIDLevel 1612267169 1
RemovePlayer 2105867117
AverageHighestPlayerLevelByGroup 0 136
RemovePlayer 334107610
AverageHighestPlayerLevelByGroup 28 4469
GetPercentOfPlayersWithScoreInBounds 0 137 18 19
IncreasePlayerIDLevel 738761721 4
ChangePlayerIDScore 1783610341 11
AddPlayer 1904015426 37 72
IncreasePlayerIDLevel 881190238 2
ChangePlayerIDScore 813933045 51
ChangePlayerIDScore 803207363 80
GetPercentOfPlayersWithScoreInBounds 0 169 0 7
GetPercentOfPlayersWithScoreInBounds 0 27 0 0
RemovePlayer 2063056059
ChangePlayerIDScore 600824864 50
RemovePlayer 1199857105
MergeGroups 53 22
AddPlayer 1011909727 4 2074619234
ChangePlayerIDScore 732091794 101
IncreasePlayerIDLevel 566071173 7
IncreasePlayerIDLevel 1884023543 7
ChangePlayerIDScore -8 89
MergeGroups 29 45
MergeGroups 16 48
GetPercentOfPlayersWithScoreInBounds 23 35 0 2
AverageHighestPlayerLevelByGroup 0 193
GetPercentOfPlayersWithScoreInBounds 0 2 0 4
AverageHighestPlayerLevelByGroup 0 575
AddPlayer 1545915440 9 113
AverageHighestPlayerLevelByGroup 36 421
ChangePlayerIDScore 592124337 110
ChangePlayerIDScore 783789756 111
RemovePlayer 1476093343
AddPlayer 1353447759 19 17
GetPercentOfPlayersWithScoreInBounds 21 156 0 11
ChangePlayerIDScore 1097113789 90
AddPlayer 765543536 31 18
RemovePlayer 1592106641
IncreasePlayerIDLevel 1006303721 6
MergeGroups 14 23
RemovePlayer 1155875979
IncreasePlayerIDLevel 264767595 8
AddPlayer 562843048 40 24
IncreasePlayerIDLevel 2022529778 1
IncreasePlayerIDLevel 1395158282 4
ChangePlayerIDScore 661566298 140
IncreasePlayerIDLevel 1590779364 1
AddPlayer 802543139 47 3
GetPercentOfPlayersWithScoreInBounds 0 110 9 20
IncreasePlayerIDLevel 223559675 8
ChangePlayerIDScore 1664766506 34
MergeGroups 18 18
RemovePlayer 601792501
MergeGroups 27 21
IncreasePlayerIDLevel 376916713 6
RemovePlayer 966490913
MergeGroups 21 20
MergeGroups 36 20
MergeGroups 41 32
RemovePlayer 1971335539
GetPercentOfPlayersWithScoreInBounds 50 703120080 1 0
AddPlayer 1747993743 30 28
RemovePlayer -4
GetPercentOfPlayersWithScoreInBounds 0 102 0 3
IncreasePlayerIDLevel 901695561 5
RemovePlayer 493172108
RemovePlayer 2061495086
MergeGroups 26 34
AverageHighestPlayerLevelByGroup 0 247
RemovePlayer 1828161389
ChangePlayerIDScore 1747993743 109
MergeGroups 18 27
GetPercentOfPlayersWithScoreInBounds 0 66 0 12
GetPercentOfPlayersWithScoreInBounds 0 53 12 14
ChangePlayerIDScore 1413699539 8
RemovePlayer 689658568
AverageHighestPlayerLevelByGroup -6 1
RemovePlayer 1693795609
AddPlayer 554232524 -2 25
AverageHighestPlayerLevelByGroup 32 497
RemovePlayer 306677733
AverageHighestPlayerLevelByGroup 0 405
IncreasePlayerIDLevel 481416860 6
ChangePlayerIDScore 1871007851 133
RemovePlayer 1892560161
MergeGroups 28 33
AddPlayer 759105723 7 141
ChangePlayerIDScore 2146286225 161
MergeGroups 10 26
IncreasePlayerIDLevel 1278395727 1
ChangePlayerIDScore 1077907031 79
IncreasePlayerIDLevel 1602358783 4
MergeGroups 35 51
ChangePlayerIDScore 1608796006 1
AddPlayer 2075811548 42 132
AverageHighestPlayerLevelByGroup 11 635
RemovePlayer -2
MergeGroups 38 15
AverageHighestPlayerLevelByGroup 1 8
MergeGroups 21 -1
GetPercentOfPlayersWithScoreInBounds 42 185 20 39
IncreasePlayerIDLevel -2 3
IncreasePlayerIDLevel 1092805683 4
MergeGroups 22 47
IncreasePlayerIDLevel 619930498 2
AverageHighestPlayerLevelByGroup 39 400
MergeGroups 24 23
MergeGroups 17 16
MergeGroups 48 32
IncreasePlayerIDLevel 971652734 -1
AddPlayer 568114177 41 -10
AddPlayer 2005869851 47 88
AddPlayer 1844054211 5 62
ChangePlayerIDScore 593538200 137
GetPercentOfPlayersWithScoreInBounds 0 120 0 4
