Init 7 165
GetPercentOfPlayersWithScoreInBounds 5 81 23 23
AddPlayer 275721342 1 155
IncreasePlayerIDLevel 1691089199 8
IncreasePlayerIDLevel 1998037176 8
RemovePlayer 823194787
AddPlayer 406879859 1 24
ChangePlayerIDScore 157540626 129
RemovePlayer 106873376
ChangePlayerIDScore 805186202 154
ChangePlayerIDScore 109745093 154
RemovePlayer 690845021
AverageHighestPlayerLevelByGroup 3 178
IncreasePlayerIDLevel 459693437 3
AverageHighestPlayerLevelByGroup 7 6424
AddPlayer 684925021 2 165
GetPercentOfPlayersWithScoreInBounds 0 80 1 0
ChangePlayerIDScore 975063502 157
ChangePlayerIDScore 213649316 61
MergeGroups 4 5
AddPlayer 1324616173 2 142
AddPlayer 949645575 7 62
AddPlayer 819783474 6 150
AddPlayer 974500183 4 29
IncreasePlayerIDLevel 404603895 2
RemovePlayer 1697304427
MergeGroups 5 6
RemovePlayer 36673288
RemovePlayer 847395669
MergeGroups -1 3
RemovePlayer 1691120360
AddPlayer 422618521 5 115
MergeGroups 4 5
AddPlayer 1703584648 4 114
IncreasePlayerIDLevel 1425362710 8
IncreasePlayerIDLevel 755920605 4
RemovePlayer 560443840
ChangePlayerIDScore 362275642 93
AddPlayer 476849486 3 82
AverageHighestPlayerLevelByGroup 0 181
AddPlayer 2099929018 3 18
MergeGroups 3 1
MergeGroups 3 3
ChangePlayerIDScore 1096699480 140
AverageHighestPlayerLevelByGroup 0 29
AddPlayer 117181565 6 117
MergeGroups 1717267290 3
AddPlayer 1012549748 4 120
GetPercentOfPlayersWithScoreInBounds 7 105 0 0
IncreasePlayerIDLevel -8 9
AddPlayer 1786201467 2 92
AverageHighestPlayerLevelByGroup 5 290
IncreasePlayerIDLevel 1538124849 3
ChangePlayerIDScore 549951352 57
AddPlayer 1895295869 2 102
AverageHighestPlayerLevelByGroup 0 747
GetPercentOfPlayersWithScoreInBounds 1 113 0 35
RemovePlayer 1900693851
AverageHighestPlayerLevelByGroup 0 757
MergeGroups 6 4
AddPlayer 279913281 3 86
GetPercentOfPlayersWithScoreInBounds 0 137 6 9
MergeGroups 6 5
AddPlayer 187284111 7 77
AddPlayer 1736011401 2 110
RemovePlayer 221139262
AddPlayer 882846193 1 34
ChangePlayerIDScore 993244838 98
AddPlayer 1912517039 2 13
IncreasePlayerIDLevel 319550576 8
AddPlayer 2026760010 5 58
ChangePlayerIDScore 1331132403 122
IncreasePlayerIDLevel 827305777 8
AverageHighestPlayerLevelByGroup 3 680
IncreasePlayerIDLevel 953214328 1
IncreasePlayerIDLevel 1502560413 9
GetPercentOfPlayersWithScoreInBounds 0 97 23 42
GetPercentOfPlayersWithScoreInBounds 0 142 0 1
AverageHighestPlayerLevelByGroup 0 497
RemovePlayer 118646367
GetPercentOfPlayersWithScoreInBounds 3 42 0 12
GetPercentOfPlayersWithScoreInBounds 0 116 0 12
ChangePlayerIDScore 843515727 53
IncreasePlayerIDLevel 1191899986 9
IncreasePlayerIDLevel 1908487347 9
AverageHighestPlayerLevelByGroup 0 622
ChangePlayerIDScore 313954521 58
AddPlayer 820250207 5 60
ChangePlayerIDScore 1373479015 137
RemovePlayer 307981223
GetPercentOfPlayersWithScoreInBounds 0 44 0 17
GetPercentOfPlayersWithScoreInBounds 6 56 5 8
ChangePlayerIDScore 775094904 33
RemovePlayer 959686551
GetPercentOfPlayersWithScoreInBounds 0 34 19 19
AverageHighestPlayerLevelByGroup 532690913 1
AverageHighestPlayerLevelByGroup 6 813
AddPlayer 628387966 3 70
AverageHighestPlayerLevelByGroup 6 0
MergeGroups 3 4
IncreasePlayerIDLevel 1856090873 -5
GetPercentOfPlayersWithScoreInBounds 7 138 7 8
AddPlayer 336264652 2 156
RemovePlayer 1492908703
AverageHighestPlayerLevelByGroup 7 756
AverageHighestPlayerLevelByGroup 5 -2
IncreasePlayerIDLevel 1439283235 2
AddPlayer 690641413 3 68
IncreasePlayerIDLevel 346359166 5
AverageHighestPlayerLevelByGroup 0 538
MergeGroups 1 6
RemovePlayer 1700445002
MergeGroups 1 7
IncreasePlayerIDLevel 1544234756 5
ChangePlayerIDScore 2134239937 40
AverageHighestPlayerLevelByGroup 4 50
IncreasePlayerIDLevel 763166895 6
IncreasePlayerIDLevel 224830401 2
RemovePlayer 1849405349
RemovePlayer 1847493981
AverageHighestPlayerLevelByGroup 0 119
ChangePlayerIDScore 1169702193 33
GetPercentOfPlayersWithScoreInBounds 0 158 7 18
IncreasePlayerIDLevel 642615824 6
IncreasePlayerIDLevel 229544135 -10
IncreasePlayerIDLevel 1929896509 6
MergeGroups 5 1
AddPlayer 837359461 7 105
GetPercentOfPlayersWithScoreInBounds 1 128 8 26
MergeGroups 7 2
IncreasePlayerIDLevel 2095444613 4
AverageHighestPlayerLevelByGroup 2 311
AverageHighestPlayerLevelByGroup 2 655
GetPercentOfPlayersWithScoreInBounds 6 126 0 10
MergeGroups 4 1
AverageHighestPlayerLevelByGroup 6 708
RemovePlayer 602455072
AddPlayer 770600333 5 131
GetPercentOfPlayersWithScoreInBounds 0 110 13 27
MergeGroups 4 4
AverageHighestPlayerLevelByGroup 4 169
AddPlayer 1519110912 4 1130097051
ChangePlayerIDScore 1856268961 147
GetPercentOfPlayersWithScoreInBounds 1 76 6 0
IncreasePlayerIDLevel 50614487 1
ChangePlayerIDScore -3 101
GetPercentOfPlayersWithScoreInBounds 0 62 0 5
GetPercentOfPlayersWithScoreInBounds 0 3 13 19
AverageHighestPlayerLevelByGroup 2 153
ChangePlayerIDScore 1725047429 107
IncreasePlayerIDLevel 965891841 2
GetPercentOfPlayersWithScoreInBounds 0 43 8 23
ChangePlayerIDScore 570166028 55
MergeGroups 4 4
GetPercentOfPlayersWithScoreInBounds 3 0 1 0
RemovePlayer -6
GetPercentOfPlayersWithScoreInBounds 0 83 16 17
AddPlayer 737270825 5 78
AddPlayer 1553833857 1 95
AddPlayer 1139719810 6 82
MergeGroups 7 1
AddPlayer 853867607 3 49
GetPercentOfPlayersWithScoreInBounds 4 139 0 12
AddPlayer 523879877 5 29
MergeGroups 3 1
ChangePlayerIDScore 1026114334 53
MergeGroups 2 5
GetPercentOfPlayersWithScoreInBounds 0 149 0 11
IncreasePlayerIDLevel 255371491 1
AverageHighestPlayerLevelByGroup 0 176
RemovePlayer 1976911959
RemovePlayer 1663931329
MergeGroups 1 4
GetPercentOfPlayersWithScoreInBounds 0 36 0 6
IncreasePlayerIDLevel 1760284935 -4
RemovePlayer 1683140057
ChangePlayerIDScore 234047418 82
AverageHighestPlayerLevelByGroup 0 520
RemovePlayer 347204530
ChangePlayerIDScore 202788957 148
MergeGroups 4 1
AverageHighestPlayerLevelByGroup 2 587
IncreasePlayerIDLevel 1739816009 7
RemovePlayer 1833047514
ChangePlayerIDScore 553947882 -10
AverageHighestPlayerLevelByGroup 6 589
IncreasePlayerIDLevel 501995501 4
ChangePlayerIDScore 1388712664 75
GetPercentOfPlayersWithScoreInBounds 7 8 0 20
MergeGroups 5 -2
RemovePlayer 1220911265
IncreasePlayerIDLevel 2134239937 7
MergeGroups 6 5
RemovePlayer 1777919677
MergeGroups 7 3
GetPercentOfPlayersWithScoreInBounds 1 2137060757 1 0
MergeGroups 3 2
IncreasePlayerIDLevel 661473270 1
MergeGroups 6 1
GetPercentOfPlayersWithScoreInBounds 0 162 8 10
GetPercentOfPlayersWithScoreInBounds 2 124 0 1
RemovePlayer 809026938
MergeGroups 4 1
AverageHighestPlayerLevelByGroup 1 572
MergeGroups 3 7
AddPlayer 0 1 146
MergeGroups 6 5
IncreasePlayerIDLevel 1946817913 9
MergeGroups 6 4
GetPercentOfPlayersWithScoreInBounds 0 80 23 23
IncreasePlayerIDLevel 275815167 7
AverageHighestPlayerLevelByGroup 7 306
AverageHighestPlayerLevelByGroup 6 222
GetPercentOfPlayersWithScoreInBounds 0 147 13 15
IncreasePlayerIDLevel 486633983 4
AverageHighestPlayerLevelByGroup 3 350
AddPlayer 333154919 1 128
IncreasePlayerIDLevel 1157237613 1
ChangePlayerIDScore 1794949466 85
AverageHighestPlayerLevelByGroup 3 212
IncreasePlayerIDLevel 406879859 6
GetPercentOfPlayersWithScoreInBounds 5 146 0 1
AddPlayer 1803975746 7 117
ChangePlayerIDScore 1929793447 130
MergeGroups 4 7
RemovePlayer 298612192
IncreasePlayerIDLevel 843098562 1
RemovePlayer 1193198401
ChangePlayerIDScore 1485960402 42
GetPercentOfPlayersWithScoreInBounds 3 147 0 13
AverageHighestPlayerLevelByGroup 0 847
IncreasePlayerIDLevel 1679901623 4
IncreasePlayerIDLevel 949645575 2
AverageHighestPlayerLevelByGroup 0 7314
GetPercentOfPlayersWithScoreInBounds 7 64 38 49
RemovePlayer 75223669
AddPlayer 906416618 3 59
IncreasePlayerIDLevel 508994737 7
RemovePlayer 2026488301
GetPercentOfPlayersWithScoreInBounds 0 78 0 2
AddPlayer 946478420 2 54
AddPlayer 2115469500 5 79
AverageHighestPlayerLevelByGroup 0 567
ChangePlayerIDScore 591113927 155
GetPercentOfPlayersWithScoreInBounds 0 137 0 10
AddPlayer 1343355498 4 118
RemovePlayer 1782426659
GetPercentOfPlayersWithScoreInBounds 7 99 3 8
ChangePlayerIDScore 2013357270 69
MergeGroups 2 4
RemovePlayer 1848983513
AverageHighestPlayerLevelByGroup 5 666
AverageHighestPlayerLevelByGroup 1 -3
RemovePlayer 1472025218
AverageHighestPlayerLevelByGroup 2 424
RemovePlayer 1260052032
AddPlayer 679184280 5 912916702
GetPercentOfPlayersWithScoreInBounds 2 115 5 6
MergeGroups 4 1
AddPlayer 1866226416 6 139
RemovePlayer 199799883
RemovePlayer 1050752593
RemovePlayer 1251293817
RemovePlayer 1647936450
ChangePlayerIDScore 2122120680 74
ChangePlayerIDScore 628125246 -5
IncreasePlayerIDLevel 918579606 1
ChangePlayerIDScore 918579606 69
AverageHighestPlayerLevelByGroup 4 1
MergeGroups 2 7
MergeGroups 1 1
RemovePlayer 2093303616
RemovePlayer 1786201467
ChangePlayerIDScore 553947882 1333253974
RemovePlayer 2081535053
IncreasePlayerIDLevel 333390632 5
RemovePlayer 207536789
MergeGroups 1 1
IncreasePlayerIDLevel 814937621 6
MergeGroups 3 2
AddPlayer 493354296 5 56
AddPlayer 1089316980 6 139
AverageHighestPlayerLevelByGroup 0 145
RemovePlayer 775094904
AddPlayer 1036855982 5 10
RemovePlayer 684925021
IncreasePlayerIDLevel 1770936804 4
IncreasePlayerIDLevel 2012254642 -6
AverageHighestPlayerLevelByGroup 6 844
AverageHighestPlayerLevelByGroup 4 388
MergeGroups 5 5
RemovePlayer 686553070
ChangePlayerIDScore 2106678166 15
AverageHighestPlayerLevelByGroup 0 2371
ChangePlayerIDScore 2006995359 84
RemovePlayer 937153475
IncreasePlayerIDLevel 2069350116 6
GetPercentOfPlayersWithScoreInBounds 6 -5 1 0
AddPlayer 1785936868 5 17
AverageHighestPlayerLevelByGroup 0 580
IncreasePlayerIDLevel 485247998 1
AverageHighestPlayerLevelByGroup 4 9419
IncreasePlayerIDLevel 1042419671 4
IncreasePlayerIDLevel 1356661382 7
GetPercentOfPlayersWithScoreInBounds 0 7 7 11
RemovePlayer 837359461
GetPercentOfPlayersWithScoreInBounds 0 130 0 1
IncreasePlayerIDLevel 923311695 8
AverageHighestPlayerLevelByGroup 0 90
IncreasePlayerIDLevel 1012549748 -8
MergeGroups -3 3
GetPercentOfPlayersWithScoreInBounds 0 165 10 34
GetPercentOfPlayersWithScoreInBounds 5 -8 1 0
AddPlayer 1878877771 1 113
IncreasePlayerIDLevel 625142116 5
GetPercentOfPlayersWithScoreInBounds 6 63 0 0
RemovePlayer 1351430455
ChangePlayerIDScore -8 158
ChangePlayerIDScore 583012326 65
GetPercentOfPlayersWithScoreInBounds 0 31 0 0
RemovePlayer 629993668
AverageHighestPlayerLevelByGroup 1 416
AverageHighestPlayerLevelByGroup 0 667
GetPercentOfPlayersWithScoreInBounds 1 112 7 7
ChangePlayerIDScore 963708029 16
AverageHighestPlayerLevelByGroup 0 108
AverageHighestPlayerLevelByGroup 1 331
MergeGroups 5 5
AverageHighestPlayerLevelByGroup 2 66
AddPlayer 511127209 6 16
ChangePlayerIDScore 1295860021 69
IncreasePlayerIDLevel 255371491 2
IncreasePlayerIDLevel 1806515325 1
GetPercentOfPlayersWithScoreInBounds 7 158 3 3
GetPercentOfPlayersWithScoreInBounds 1 66 1 8
ChangePlayerIDScore 126614408 21
MergeGroups 7 3
AddPlayer 823366327 4 131
AverageHighestPlayerLevelByGroup 0 562
IncreasePlayerIDLevel 859401997 5
AverageHighestPlayerLevelByGroup 0 648
GetPercentOfPlayersWithScoreInBounds 296621833 138 0 0
ChangePlayerIDScore 1882033880 -10
IncreasePlayerIDLevel 485247998 7
MergeGroups 204727397 7
AverageHighestPlayerLevelByGroup 4 -6
RemovePlayer 472468536
IncreasePlayerIDLevel 2002581962 3
RemovePlayer 1682803361
AverageHighestPlayerLevelByGroup 0 735
RemovePlayer 1094095679
MergeGroups 2 5
ChangePlayerIDScore 680647188 54
AddPlayer 688923747 4 148
AverageHighestPlayerLevelByGroup 0 187
ChangePlayerIDScore 62391013 155
AddPlayer -2 1 154
ChangePlayerIDScore 701346437 160
ChangePlayerIDScore 163189387 50
MergeGroups 1 3
AverageHighestPlayerLevelByGroup 0 189
RemovePlayer -1
ChangePlayerIDScore 394139188 41
IncreasePlayerIDLevel -4 7
GetPercentOfPlayersWithScoreInBounds 0 119 1 22
IncreasePlayerIDLevel 823366327 1
RemovePlayer 564063327
GetPercentOfPlayersWithScoreInBounds 0 44 16 0
MergeGroups 1 7
RemovePlayer -5
ChangePlayerIDScore 1678008177 95
AddPlayer 1347282841 5 64
AverageHighestPlayerLevelByGroup 6 348
RemovePlayer 1612371266
AddPlayer 1200883630 1 111
GetPercentOfPlayersWithScoreInBounds 0 116 0 27
RemovePlayer 1906541115
AddPlayer 1369428792 3 82
ChangePlayerIDScore 1840965737 123
IncreasePlayerIDLevel 117478835 6
GetPercentOfPlayersWithScoreInBounds 0 111 11 14
GetPercentOfPlayersWithScoreInBounds 0 95 10 7
IncreasePlayerIDLevel 1708010259 9
AddPlayer 1104336004 4 5
AddPlayer 1204196828 6 133
ChangePlayerIDScore 390217055 22
AverageHighestPlayerLevelByGroup 7 797
MergeGroups 1 6
MergeGroups 2 1
ChangePlayerIDScore 625142116 96
IncreasePlayerIDLevel 900830885 2
ChangePlayerIDScore 2053516837 89
ChangePlayerIDScore 553778371 61
AddPlayer 1521468381 6 93
IncreasePlayerIDLevel 1412267388 1
ChangePlayerIDScore 760013315 8
MergeGroups 2 1
RemovePlayer 890714679
RemovePlayer 1159544049
AverageHighestPlayerLevelByGroup 5 110
GetPercentOfPlayersWithScoreInBounds 4 133 0 0
ChangePlayerIDScore 1930742015 2
MergeGroups 1588096054 2
AverageHighestPlayerLevelByGroup 0 592
GetPercentOfPlayersWithScoreInBounds 6 35 0 6
ChangePlayerIDScore 319550576 60
IncreasePlayerIDLevel 1881538200 7
MergeGroups 700032513 3
IncreasePlayerIDLevel 1308862925 3
AddPlayer -3 7 94
IncreasePlayerIDLevel 90957472 1
IncreasePlayerIDLevel 1875185640 2
ChangePlayerIDScore 1124260013 41
RemovePlayer 1206866089
GetPercentOfPlayersWithScoreInBounds 0 134 0 0
ChangePlayerIDScore 1963250757 -2
GetPercentOfPlayersWithScoreInBounds 2 133 0 34
MergeGroups 3 5
RemovePlayer 1343355498
ChangePlayerIDScore 1061826370 84
ChangePlayerIDScore 1691089199 99
AverageHighestPlayerLevelByGroup 5 7
IncreasePlayerIDLevel 1754010451 2
AverageHighestPlayerLevelByGroup 0 616
RemovePlayer 1230311253
GetPercentOfPlayersWithScoreInBounds 0 140 7 20
GetPercentOfPlayersWithScoreInBounds 0 57 0 9
RemovePlayer 564685284
AddPlayer 449878731 3 28
ChangePlayerIDScore -8 64
AddPlayer 1147205456 1 41
MergeGroups 2 4
RemovePlayer 1427116671
RemovePlayer 1561439886
ChangePlayerIDScore 953214328 87
ChangePlayerIDScore 604390452 -1
AverageHighestPlayerLevelByGroup 1 -5
IncreasePlayerIDLevel 1092176053 8
MergeGroups 4 5
RemovePlayer 2116000352
RemovePlayer 346359166
IncreasePlayerIDLevel 1735817421 8
MergeGroups 3 1
AverageHighestPlayerLevelByGroup 5 -1
IncreasePlayerIDLevel 990584413 1
RemovePlayer 264757465
AddPlayer -4 5 51
AverageHighestPlayerLevelByGroup -4 1
MergeGroups 1486599732 1
GetPercentOfPlayersWithScoreInBounds 3 27 0 7
MergeGroups 7 2
MergeGroups 5 7
AddPlayer 1005288690 1 157
MergeGroups 4 7
MergeGroups 2 6
RemovePlayer 1806515325
GetPercentOfPlayersWithScoreInBounds 0 13 0 0
IncreasePlayerIDLevel 1544237367 7
MergeGroups 4 6
AverageHighestPlayerLevelByGroup 0 78
ChangePlayerIDScore 1961239808 79
RemovePlayer 893556968
ChangePlayerIDScore 1803975746 55
IncreasePlayerIDLevel 1045015738 -7
AddPlayer 61547763 1 121
AverageHighestPlayerLevelByGroup 7 628
ChangePlayerIDScore 1856268961 55
GetPercentOfPlayersWithScoreInBounds 0 57 0 8
AverageHighestPlayerLevelByGroup 0 524
IncreasePlayerIDLevel 1404655758 9
AverageHighestPlayerLevelByGroup 0 294
RemovePlayer 1184665077
AddPlayer 1794520552 5 64
MergeGroups 5 7
ChangePlayerIDScore 1181916783 112
AverageHighestPlayerLevelByGroup 7 -7
RemovePlayer 2044477422
IncreasePlayerIDLevel 857523627 1
RemovePlayer 923838959
ChangePlayerIDScore 1016698355 91
AddPlayer -1 7 42
RemovePlayer 921510720
GetPercentOfPlayersWithScoreInBounds 3 64 1 5
AddPlayer -6 3 17
ChangePlayerIDScore 631607829 110
RemovePlayer 392155970
AddPlayer 689052535 3 -2
RemovePlayer 777219991
RemovePlayer 2075090062
GetPercentOfPlayersWithScoreInBounds 0 165 0 0
AddPlayer 1892170767 4 99
AddPlayer 600752690 -10 31
AddPlayer 1005574798 7 160
GetPercentOfPlayersWithScoreInBounds 0 144 0 7
MergeGroups 1 2
IncreasePlayerIDLevel 1774242955 5
AddPlayer 1979878931 7 1
ChangePlayerIDScore 732920574 60
MergeGroups 4 5
MergeGroups -5 7
AddPlayer 493303664 5 85
RemovePlayer 628387966
RemovePlayer 1895295869
AddPlayer 1415244821 4 103
MergeGroups 4 1
AverageHighestPlayerLevelByGroup 1 726
AddPlayer 1806698034 4 107
IncreasePlayerIDLevel 1612696284 4
AverageHighestPlayerLevelByGroup 0 6980
AverageHighestPlayerLevelByGroup 6 787
MergeGroups 6 3
GetPercentOfPlayersWithScoreInBounds 0 37 0 0
MergeGroups 6 2
ChangePlayerIDScore 1794949466 138
AverageHighestPlayerLevelByGroup 0 9057
ChangePlayerIDScore 91761522 148
AverageHighestPlayerLevelByGroup 3 -9
GetPercentOfPlayersWithScoreInBounds 0 66 4 13
RemovePlayer 224083252
GetPercentOfPlayersWithScoreInBounds 3 127 4 11
RemovePlayer 900830885
RemovePlayer 1082699625
ChangePlayerIDScore 921417484 68
ChangePlayerIDScore 1941028815 82
ChangePlayerIDScore 1905434599 125
ChangePlayerIDScore 1698682540 90
AverageHighestPlayerLevelByGroup 0 221
AverageHighestPlayerLevelByGroup 6 4291
MergeGroups 1 2
MergeGroups 1 1
MergeGroups 2 2
GetPercentOfPlayersWithScoreInBounds 7 73 45 42
AverageHighestPlayerLevelByGroup 3 -5
MergeGroups 4 2
ChangePlayerIDScore 1055620639 77
ChangePlayerIDScore 416637291 151
ChangePlayerIDScore 924324661 1
RemovePlayer 391691548
ChangePlayerIDScore 807812706 119
ChangePlayerIDScore 962090004 104
MergeGroups 4 3
IncreasePlayerIDLevel 1002185764 6
MergeGroups 1 6
RemovePlayer 1676689557
GetPercentOfPlayersWithScoreInBounds 2 119 6 7
RemovePlayer 1654147185
MergeGroups 6 2
MergeGroups 4 6
AddPlayer 1598673775 2 73
ChangePlayerIDScore 1083870937 49
GetPercentOfPlayersWithScoreInBounds 3 73 0 4
AddPlayer 1011528739 6 126
GetPercentOfPlayersWithScoreInBounds 5 60 0 1
RemovePlayer 1703584648
AddPlayer 1920262545 6 51
MergeGroups 2 1
GetPercentOfPlayersWithScoreInBounds 4 94 10 30
AddPlayer 599160626 1264459879 107
ChangePlayerIDScore 1379476263 46
IncreasePlayerIDLevel 471308610 8
ChangePlayerIDScore 1736011401 46
AverageHighestPlayerLevelByGroup 0 321
AddPlayer 2030651327 2 101
AddPlayer 677779614 2 4
MergeGroups 1 4
AverageHighestPlayerLevelByGroup 7 647
AverageHighestPlayerLevelByGroup 7 3443
AddPlayer 372261742 2 58
RemovePlayer 65760412
MergeGroups 4 4
ChangePlayerIDScore 1705218894 68
AverageHighestPlayerLevelByGroup 2 469
IncreasePlayerIDLevel 1622949 2
ChangePlayerIDScore 672803462 152
AverageHighestPlayerLevelByGroup 0 6202
ChangePlayerIDScore 260077187 133
AverageHighestPlayerLevelByGroup 7 3690
IncreasePlayerIDLevel 1140528347 3
RemovePlayer 25576092
MergeGroups 2 3
IncreasePlayerIDLevel 1051483482 5
GetPercentOfPlayersWithScoreInBounds 7 80 0 2
AverageHighestPlayerLevelByGroup 6 372
RemovePlayer 923634660
MergeGroups 6 2061333463
AverageHighestPlayerLevelByGroup 0 387
MergeGroups 4 6
AddPlayer 1393047765 2 55
AddPlayer 1544137848 5 85
AddPlayer 487269464 1 42
IncreasePlayerIDLevel 109745093 9
AddPlayer 1841310603 6 89
MergeGroups 2 3
AddPlayer 964085295 2 10
ChangePlayerIDScore 990584413 142
GetPercentOfPlayersWithScoreInBounds 7 163 0 0
ChangePlayerIDScore 2016306742 20
RemovePlayer 275815167
AddPlayer 156449819 1 155
MergeGroups 4 1
ChangePlayerIDScore 1505781894 77
AddPlayer 1958846879 1 -2
RemovePlayer 1794949466
AverageHighestPlayerLevelByGroup 0 508
MergeGroups 1 5
AddPlayer 76616512 6 73
GetPercentOfPlayersWithScoreInBounds 6 59 0 4
AverageHighestPlayerLevelByGroup 2 802
AverageHighestPlayerLevelByGroup 1 7336
MergeGroups 2 5
RemovePlayer 317313421
RemovePlayer 1380548547
AverageHighestPlayerLevelByGroup 2 -6
AverageHighestPlayerLevelByGroup 1 -1
ChangePlayerIDScore 156032218 80
ChangePlayerIDScore 431323838 155
GetPercentOfPlayersWithScoreInBounds 0 158 28 30
AddPlayer 417930978 3 136
MergeGroups 6 1
MergeGroups 6 6
RemovePlayer 2013357270
MergeGroups 5 1
IncreasePlayerIDLevel 102712200 -6
AddPlayer 1277273334 -9 119
RemovePlayer 1347831187
ChangePlayerIDScore 993276613 86
IncreasePlayerIDLevel 1084287905 5
RemovePlayer 1682768794
ChangePlayerIDScore 1941028815 139
IncreasePlayerIDLevel 736234783 9
AverageHighestPlayerLevelByGroup 0 2030
AverageHighestPlayerLevelByGroup 2 152
AverageHighestPlayerLevelByGroup 5 127
IncreasePlayerIDLevel 1636960109 9
AddPlayer 1280708206 7 59
RemovePlayer 792198368
AverageHighestPlayerLevelByGroup 1 -8
RemovePlayer 628125246
RemovePlayer 1533189033
ChangePlayerIDScore 274950080 112
ChangePlayerIDScore 1636911414 122
ChangePlayerIDScore 1351256251 62
IncreasePlayerIDLevel 1559107003 4
ChangePlayerIDScore 427321008 72
GetPercentOfPlayersWithScoreInBounds 7 48 3 4
AddPlayer 1059848345 3 29
AddPlayer 1473061367 1 8
AddPlayer 1574373364 4 139
GetPercentOfPlayersWithScoreInBounds 6 103 3 0
IncreasePlayerIDLevel 2066689128 7
ChangePlayerIDScore 26676675 131
AverageHighestPlayerLevelByGroup 0 3177
MergeGroups 1 6
IncreasePlayerIDLevel 2012440607 7
AverageHighestPlayerLevelByGroup 1 246
IncreasePlayerIDLevel 1201092151 6
AverageHighestPlayerLevelByGroup 2 28
IncreasePlayerIDLevel 261962156 8
RemovePlayer 1772110434
IncreasePlayerIDLevel 672058757 2
AddPlayer 807352092 3 139
AddPlayer 1511215966 7 161
MergeGroups 4 7
MergeGroups 6 6
AverageHighestPlayerLevelByGroup 0 6025
AddPlayer 577422591 5 165
GetPercentOfPlayersWithScoreInBounds 0 140 0 6
MergeGroups 7 1
ChangePlayerIDScore 368973046 87
ChangePlayerIDScore 1735336181 78
AddPlayer 898381677 7 15
AverageHighestPlayerLevelByGroup 4 266
AddPlayer 1681062817 5 116
AddPlayer 1979965834 6 83
ChangePlayerIDScore 1085152584 108
RemovePlayer 669593018
ChangePlayerIDScore 538191 94
MergeGroups 4 5
GetPercentOfPlayersWithScoreInBounds 0 103 0 0
ChangePlayerIDScore 1965603866 156
MergeGroups 2 6
GetPercentOfPlayersWithScoreInBounds 0 8 0 6
ChangePlayerIDScore 1985246585 165
AddPlayer -8 2 2
ChangePlayerIDScore 11396187 106
MergeGroups 1 6
AddPlayer 2086457918 7 159
AddPlayer 2125220034 6 1
RemovePlayer 1979965834
AverageHighestPlayerLevelByGroup 0 1782
AverageHighestPlayerLevelByGroup 2 159
GetPercentOfPlayersWithScoreInBounds 0 160 0 0
MergeGroups 7 7
MergeGroups 6 6
ChangePlayerIDScore 1520726733 0
AverageHighestPlayerLevelByGroup 6 340
AverageHighestPlayerLevelByGroup 5 143
ChangePlayerIDScore 823366327 124
IncreasePlayerIDLevel 1191899986 9
IncreasePlayerIDLevel 643441320 3
ChangePlayerIDScore 942553343 103
GetPercentOfPlayersWithScoreInBounds 0 72 1 28
GetPercentOfPlayersWithScoreInBounds 0 68 12 13
ChangePlayerIDScore -4 45
AverageHighestPlayerLevelByGroup 4 427
GetPercentOfPlayersWithScoreInBounds 2 1303071531 1 0
GetPercentOfPlayersWithScoreInBounds -7 60 0 0
ChangePlayerIDScore 1996157050 -10
GetPercentOfPlayersWithScoreInBounds 660205942 32 0 0
RemovePlayer 1798680069
IncreasePlayerIDLevel 1833167852 4
RemovePlayer -6
MergeGroups 4 5
ChangePlayerIDScore 1266543239 34
AverageHighestPlayerLevelByGroup 0 341
AddPlayer 558001203 2 131
MergeGroups 3 4
AddPlayer 790280987 5 78
AverageHighestPlayerLevelByGroup 1 327
IncreasePlayerIDLevel 126614408 6
IncreasePlayerIDLevel 2099929018 5
GetPercentOfPlayersWithScoreInBounds 4 105 0 3
MergeGroups 1 1
RemovePlayer 1471513326
MergeGroups 4 6
RemovePlayer 678165728
MergeGroups 3 1
RemovePlayer 583012326
MergeGroups 5 2
ChangePlayerIDScore 1169702193 75
MergeGroups 2 5
AddPlayer 499472455 5 11
AverageHighestPlayerLevelByGroup 2 135
ChangePlayerIDScore 499472455 36
AddPlayer 340717872 3 24
GetPercentOfPlayersWithScoreInBounds 0 32 17 30
RemovePlayer 1264610537
IncreasePlayerIDLevel 1108682019 3
AddPlayer -5 6 156
MergeGroups 6 2
AverageHighestPlayerLevelByGroup 0 126
GetPercentOfPlayersWithScoreInBounds 3 56 1 10
IncreasePlayerIDLevel 2056036433 2
RemovePlayer 1759679351
IncreasePlayerIDLevel -4 1
IncreasePlayerIDLevel 1764522886 8
RemovePlayer 1632255930
GetPercentOfPlayersWithScoreInBounds 5 3 0 0
MergeGroups 2 6
GetPercentOfPlayersWithScoreInBounds 5 55 0 4
GetPercentOfPlayersWithScoreInBounds 7 94 2 8
MergeGroups 1539365612 7
RemovePlayer 2087828256
MergeGroups 2 5
ChangePlayerIDScore 749625043 64
AverageHighestPlayerLevelByGroup 0 230
MergeGroups 7 7
ChangePlayerIDScore 788413479 -1
AverageHighestPlayerLevelByGroup 0 539
AddPlayer 351865819 6 46
GetPercentOfPlayersWithScoreInBounds 0 112 0 9
ChangePlayerIDScore 1434043016 97
AddPlayer 26892038 6 157
GetPercentOfPlayersWithScoreInBounds 4 57 0 6
IncreasePlayerIDLevel 277645663 8
