Init 97 100
ChangePlayerIDScore 0 76
AverageHighestPlayerLevelByGroup 1361434826 1
AverageHighestPlayerLevelByGroup 48 -5
AverageHighestPlayerLevelByGroup 48 536
IncreasePlayerIDLevel 1636961928 2
AverageHighestPlayerLevelByGroup 0 335
ChangePlayerIDScore 1362735875 34
RemovePlayer 561007181
IncreasePlayerIDLevel 960247568 6
RemovePlayer 933047532
AddPlayer 260075779 96 44
IncreasePlayerIDLevel 1703297207 1
ChangePlayerIDScore 588180764 82
ChangePlayerIDScore 291396200 37
ChangePlayerIDScore 586520764 21
ChangePlayerIDScore 696511393 8
GetPercentOfPlayersWithScoreInBounds 38 42 0 44
GetPercentOfPlayersWithScoreInBounds 1 24 0 0
AddPlayer 880331610 73 12
IncreasePlayerIDLevel 914824054 6
GetPercentOfPlayersWithScoreInBounds 0 56 0 13
ChangePlayerIDScore 1623777936 73
AddPlayer 1827144037 48 89
MergeGroups 33 58
AddPlayer 981160905 28 72
GetPercentOfPlayersWithScoreInBounds 0 36 8 12
MergeGroups 16 56
ChangePlayerIDScore 1415642894 11
ChangePlayerIDScore 166215536 94
AddPlayer 1411477114 47 85
AverageHighestPlayerLevelByGroup 57 2299
ChangePlayerIDScore 30728596 80
AddPlayer -4 29 12
AddPlayer 2100446638 8 29
GetPercentOfPlayersWithScoreInBounds 78 87 17 17
GetPercentOfPlayersWithScoreInBounds 0 47 8 13
IncreasePlayerIDLevel 886078567 1
MergeGroups 67 73
GetPercentOfPlayersWithScoreInBounds 70 99 14 3
MergeGroups 86 28
AverageHighestPlayerLevelByGroup 1922032956 1
ChangePlayerIDScore 956778718 69
AverageHighestPlayerLevelByGroup 0 547
ChangePlayerIDScore 0 28
AddPlayer 1181089294 30 99
ChangePlayerIDScore -6 45
AverageHighestPlayerLevelByGroup 0 127
RemovePlayer 2079839087
GetPercentOfPlayersWithScoreInBounds 2 17 0 0
ChangePlayerIDScore 712545482 88
GetPercentOfPlayersWithScoreInBounds 95 23 4 16
RemovePlayer 357943584
AddPlayer 1323079168 61 63
MergeGroups 55 59
AddPlayer -4 16 91
MergeGroups 53 22
RemovePlayer 960247568
ChangePlayerIDScore 1805374329 85
RemovePlayer 1462006389
MergeGroups 42 69
AddPlayer 1638003663 38 68
GetPercentOfPlayersWithScoreInBounds 15 21 15 22
AverageHighestPlayerLevelByGroup 691570384 1
AverageHighestPlayerLevelByGroup 0 117
RemovePlayer 768970536
GetPercentOfPlayersWithScoreInBounds 0 91 2 6
IncreasePlayerIDLevel 1180387066 3
AddPlayer 299368981 17 22
ChangePlayerIDScore 686133664 1
AverageHighestPlayerLevelByGroup 0 326
AddPlayer 161098728 67 27
ChangePlayerIDScore 1968495028 80
ChangePlayerIDScore 936607455 59
ChangePlayerIDScore 435958071 90
AverageHighestPlayerLevelByGroup 77 452
IncreasePlayerIDLevel 1539131655 3
IncreasePlayerIDLevel 743076649 7
RemovePlayer 437586144
IncreasePlayerIDLevel 529142981 3
RemovePlayer 719655188
GetPercentOfPlayersWithScoreInBounds 0 30 2 26
GetPercentOfPlayersWithScoreInBounds 47 62 7 9
RemovePlayer 827612795
ChangePlayerIDScore 670595103 50
IncreasePlayerIDLevel 743076649 4
MergeGroups 45 53
AddPlayer 906310356 77 56
IncreasePlayerIDLevel 1047700329 3
ChangePlayerIDScore 572491061 29
ChangePlayerIDScore 1175983146 95
RemovePlayer 398854938
MergeGroups 39 66
RemovePlayer 531808989
MergeGroups 86 2100707863
IncreasePlayerIDLevel 1099016301 1
GetPercentOfPlayersWithScoreInBounds 34 16 0 0
ChangePlayerIDScore 835405711 46
GetPercentOfPlayersWithScoreInBounds 72 52 0 7
ChangePlayerIDScore 1518306730 57
AverageHighestPlayerLevelByGroup 0 209
ChangePlayerIDScore 299368981 6
AddPlayer 116631678 95 68
ChangePlayerIDScore 1563731678 91
MergeGroups 19 74
AverageHighestPlayerLevelByGroup 41 36
ChangePlayerIDScore 297848969 58
GetPercentOfPlayersWithScoreInBounds 0 24 4 13
ChangePlayerIDScore 1138384908 1518109168
AverageHighestPlayerLevelByGroup 94 167
AverageHighestPlayerLevelByGroup 26 342
IncreasePlayerIDLevel 1963840133 6
IncreasePlayerIDLevel 828610855 5
AddPlayer 282197929 7 58
IncreasePlayerIDLevel 2121116481 8
IncreasePlayerIDLevel 911164389 6
IncreasePlayerIDLevel 2114022960 2
AverageHighestPlayerLevelByGroup 0 332
IncreasePlayerIDLevel 1127034270 7
RemovePlayer 1676681040
MergeGroups 74 13
RemovePlayer 425483628
RemovePlayer 849267892
AddPlayer 578644581 19 82
AverageHighestPlayerLevelByGroup 96 150
GetPercentOfPlayersWithScoreInBounds 0 67 0 1
GetPercentOfPlayersWithScoreInBounds 1529457993 71 0 0
AverageHighestPlayerLevelByGroup 0 383
ChangePlayerIDScore 1615928041 44
MergeGroups 3 9
AverageHighestPlayerLevelByGroup 60 9663
MergeGroups 85 58
MergeGroups 47 19
GetPercentOfPlayersWithScoreInBounds 0 76 0 0
GetPercentOfPlayersWithScoreInBounds 0 86 0 22
RemovePlayer 660244622
ChangePlayerIDScore 250832464 71
AverageHighestPlayerLevelByGroup 18 201
MergeGroups 60 59
AverageHighestPlayerLevelByGroup 0 11
ChangePlayerIDScore 839563350 1
GetPercentOfPlayersWithScoreInBounds 32 22 0 0
GetPercentOfPlayersWithScoreInBounds 0 50 5 23
AddPlayer 1309164659 61 47
MergeGroups 84 33
ChangePlayerIDScore 30728596 -9
GetPercentOfPlayersWithScoreInBounds 0 66 0 6
AverageHighestPlayerLevelByGroup 80 164
ChangePlayerIDScore 1806186306 59
ChangePlayerIDScore 1954583969 36
RemovePlayer 697055347
AddPlayer 427319457 82 59
IncreasePlayerIDLevel 836107289 3
IncreasePlayerIDLevel 1922615243 2
MergeGroups 33 51
GetPercentOfPlayersWithScoreInBounds 0 33 0 11
GetPercentOfPlayersWithScoreInBounds 14 81 0 0
MergeGroups 67 58
GetPercentOfPlayersWithScoreInBounds 0 43 0 3
AverageHighestPlayerLevelByGroup 61 189
IncreasePlayerIDLevel 1263133579 5
AddPlayer 1577227312 5 44
AddPlayer 1390870234 66 32
AverageHighestPlayerLevelByGroup 89 170
AddPlayer 706632074 76 45
GetPercentOfPlayersWithScoreInBounds 62 98 2 9
ChangePlayerIDScore 862747425 20
GetPercentOfPlayersWithScoreInBounds 54 -5 1 0
AddPlayer 218655175 62 12
RemovePlayer 1109826073
AddPlayer 1630154228 20 1961938842
MergeGroups 20 49
RemovePlayer 299368981
MergeGroups 42 44
GetPercentOfPlayersWithScoreInBounds 0 31 0 7
AverageHighestPlayerLevelByGroup 14 83
MergeGroups 28 13
AverageHighestPlayerLevelByGroup 0 9817
IncreasePlayerIDLevel 820486723 5
AddPlayer 322405455 36 34
RemovePlayer 1982237333
AddPlayer 1532722783 28 62
AddPlayer 375533375 62 3
GetPercentOfPlayersWithScoreInBounds 19 89 18 34
MergeGroups 54 14
AverageHighestPlayerLevelByGroup 10 519
GetPercentOfPlayersWithScoreInBounds 0 69 4 9
AverageHighestPlayerLevelByGroup 26 -3
ChangePlayerIDScore 650211917 10
AverageHighestPlayerLevelByGroup 30 280
GetPercentOfPlayersWithScoreInBounds 44 38 34 7
AverageHighestPlayerLevelByGroup 0 313
IncreasePlayerIDLevel 1991423684 5
AddPlayer -5 21 9
ChangePlayerIDScore 2121893459 39
GetPercentOfPlayersWithScoreInBounds 84 73 26 5
ChangePlayerIDScore 1860082314 38
MergeGroups 25 38
ChangePlayerIDScore 526350319 27
AddPlayer 1412970300 31 90
RemovePlayer 1481857014
ChangePlayerIDScore 2058225089 21
ChangePlayerIDScore 1576692260 21
GetPercentOfPlayersWithScoreInBounds 94 44 17 23
GetPercentOfPlayersWithScoreInBounds 0 90 0 0
MergeGroups 26 0
AddPlayer 2144502996 34 89
AverageHighestPlayerLevelByGroup 0 4146
GetPercentOfPlayersWithScoreInBounds 77 40 9 13
AddPlayer 1470732038 28 65
MergeGroups 76 4
AddPlayer 1268057828 53 67
RemovePlayer 1835125516
AverageHighestPlayerLevelByGroup 0 75
RemovePlayer 2111671241
AverageHighestPlayerLevelByGroup 64 9718
AverageHighestPlayerLevelByGroup 64 10
ChangePlayerIDScore 1228071525 30
AverageHighestPlayerLevelByGroup 0 238
ChangePlayerIDScore 664059759 72
ChangePlayerIDScore 860426245 12
ChangePlayerIDScore 1624106197 24
AddPlayer 1740125395 64 63
AverageHighestPlayerLevelByGroup 0 9777
AddPlayer 2146398347 41 31
AverageHighestPlayerLevelByGroup 86 137
ChangePlayerIDScore 69211920 60
IncreasePlayerIDLevel 1444750261 5
IncreasePlayerIDLevel 1812462200 5
AverageHighestPlayerLevelByGroup 15 270
IncreasePlayerIDLevel 965786818 4
MergeGroups 83 36
AddPlayer 837214833 44 55
IncreasePlayerIDLevel 449667763 8
MergeGroups 87 66
GetPercentOfPlayersWithScoreInBounds -9 48 0 0
AddPlayer 277722322 24 40
IncreasePlayerIDLevel 375533375 9
MergeGroups 19 55
MergeGroups 83 80
MergeGroups 36 11
ChangePlayerIDScore 205539088 22
AddPlayer 1451199063 15 68
MergeGroups 68 40
AddPlayer 1724106054 57 97
AverageHighestPlayerLevelByGroup 69 1303
AverageHighestPlayerLevelByGroup 0 474
MergeGroups 24 27
AddPlayer 1356659682 94 82
RemovePlayer 586520764
GetPercentOfPlayersWithScoreInBounds 1344271258 96 0 0
AddPlayer 444498276 1 54
MergeGroups 67 17
GetPercentOfPlayersWithScoreInBounds 75 56 0 27
AddPlayer 1140876966 26 22
IncreasePlayerIDLevel 1164370177 6
MergeGroups 8 89
AverageHighestPlayerLevelByGroup 0 119
AddPlayer -3 65 27
AverageHighestPlayerLevelByGroup 62 117
AverageHighestPlayerLevelByGroup 11 17
IncreasePlayerIDLevel 888494895 7
AddPlayer 1606951325 82 94
IncreasePlayerIDLevel 674703889 2
AddPlayer 351324570 35 40
AverageHighestPlayerLevelByGroup 0 533
AverageHighestPlayerLevelByGroup 60 569
AddPlayer 669020180 88 75
RemovePlayer 526350319
AverageHighestPlayerLevelByGroup 45 394
IncreasePlayerIDLevel 860426245 3
RemovePlayer 351324570
AddPlayer 1562459825 45 26
ChangePlayerIDScore 75944443 11
MergeGroups 50 470276776
IncreasePlayerIDLevel 69211920 3
AverageHighestPlayerLevelByGroup 0 146
IncreasePlayerIDLevel 578644581 1
ChangePlayerIDScore 1852855351 93
RemovePlayer 241168590
GetPercentOfPlayersWithScoreInBounds 0 59 0 9
ChangePlayerIDScore 1997385213 57
RemovePlayer 1849965528
MergeGroups 2 70
GetPercentOfPlayersWithScoreInBounds 18 93 0 18
GetPercentOfPlayersWithScoreInBounds 0 66 0 8
GetPercentOfPlayersWithScoreInBounds 49 99 0 0
IncreasePlayerIDLevel 1059563340 7
AddPlayer 775908435 -10 98
RemovePlayer 956778718
AverageHighestPlayerLevelByGroup 35 367
AddPlayer 1008720389 94 99
GetPercentOfPlayersWithScoreInBounds 40 2114988420 1 0
AverageHighestPlayerLevelByGroup 97 229
IncreasePlayerIDLevel 776687194 9
AverageHighestPlayerLevelByGroup 74 156
RemovePlayer 386555559
IncreasePlayerIDLevel 1709127996 5
GetPercentOfPlayersWithScoreInBounds 69 27 26 34
RemovePlayer 551107681
GetPercentOfPlayersWithScoreInBounds 0 85 27 0
MergeGroups 73 77
AddPlayer 1459562862 41 27
AverageHighestPlayerLevelByGroup 0 458
MergeGroups 89 71
AverageHighestPlayerLevelByGroup 0 531
GetPercentOfPlayersWithScoreInBounds 86 13 0 0
IncreasePlayerIDLevel 253709200 -9
AddPlayer 1006094254 15 19
ChangePlayerIDScore 1954583969 42
AddPlayer 458679845 18 38
AverageHighestPlayerLevelByGroup -8 1
IncreasePlayerIDLevel 2102719528 4
AddPlayer 764878045 84 32
ChangePlayerIDScore 1064285562 37
GetPercentOfPlayersWithScoreInBounds 25 61 14 23
AddPlayer 1249590131 1 33
IncreasePlayerIDLevel 1194019631 8
RemovePlayer 1983703713
MergeGroups 22 54
ChangePlayerIDScore 1847694390 23
RemovePlayer 1382517851
AverageHighestPlayerLevelByGroup 1 23
AverageHighestPlayerLevelByGroup 9 305
AddPlayer 1459417740 79 93
AverageHighestPlayerLevelByGroup 0 974
RemovePlayer 1987544560
ChangePlayerIDScore 1598366911 9
IncreasePlayerIDLevel 2086352185 3
GetPercentOfPlayersWithScoreInBounds 0 82 7 9
AverageHighestPlayerLevelByGroup 31 450
RemovePlayer 622390763
AddPlayer 238027424 77 70
GetPercentOfPlayersWithScoreInBounds 56 62 4 0
AddPlayer 1903350609 69 49
AddPlayer -1 29 98
AverageHighestPlayerLevelByGroup 19 8610
AddPlayer 112025467 14 22
GetPercentOfPlayersWithScoreInBounds 71 -10 1 0
IncreasePlayerIDLevel 830045523 8
RemovePlayer 2073383061
MergeGroups 68 21
IncreasePlayerIDLevel 292181180 4
GetPercentOfPlayersWithScoreInBounds 0 4 0 0
RemovePlayer 116631678
MergeGroups 31 58
MergeGroups 32 15
IncreasePlayerIDLevel 734710822 8
MergeGroups 96 41
AddPlayer -9 72 98
IncreasePlayerIDLevel 1789615236 8
IncreasePlayerIDLevel 1021694789 1
MergeGroups 38 68
RemovePlayer 863524686
ChangePlayerIDScore 2116426351 10
GetPercentOfPlayersWithScoreInBounds 0 10 0 0
RemovePlayer 266281782
RemovePlayer 1183110219
RemovePlayer 545355237
IncreasePlayerIDLevel 277377071 5
ChangePlayerIDScore 277722322 77
MergeGroups 6 6
RemovePlayer 515334561
MergeGroups 18 51
ChangePlayerIDScore 768803408 32
GetPercentOfPlayersWithScoreInBounds 0 11 0 7
GetPercentOfPlayersWithScoreInBounds 84 55 0 5
GetPercentOfPlayersWithScoreInBounds 1834694671 88 0 0
GetPercentOfPlayersWithScoreInBounds 57 -9 1 0
IncreasePlayerIDLevel 1781181693 7
ChangePlayerIDScore 1194019631 43
RemovePlayer 570912415
GetPercentOfPlayersWithScoreInBounds 0 56 0 1
IncreasePlayerIDLevel 802480945 6
MergeGroups 46 66
ChangePlayerIDScore 423661797 78
RemovePlayer 1795220725
MergeGroups 45626378 77
AddPlayer 1378793968 71 42
MergeGroups 58 80
AddPlayer 822183717 5 7
AverageHighestPlayerLevelByGroup 49 -8
RemovePlayer 1136423733
AddPlayer 131920217 75 42
IncreasePlayerIDLevel 1847445441 3
AverageHighestPlayerLevelByGroup 0 502
ChangePlayerIDScore 292181180 55
RemovePlayer 202649568
ChangePlayerIDScore 647927204 9
RemovePlayer 1335760452
MergeGroups 74 95
ChangePlayerIDScore 907781809 77
MergeGroups 68 69
GetPercentOfPlayersWithScoreInBounds 14 8 13 14
IncreasePlayerIDLevel 1453640636 1
GetPercentOfPlayersWithScoreInBounds 27 28 11 22
IncreasePlayerIDLevel 1008720389 6
AddPlayer 1611914168 6 16
AddPlayer 289274786 96 26
IncreasePlayerIDLevel -10 7
RemovePlayer 1537884164
ChangePlayerIDScore 835405711 100
AddPlayer 1814301948 71 26
GetPercentOfPlayersWithScoreInBounds 0 9 31 34
AddPlayer 353241171 32 24
RemovePlayer 1000615541
IncreasePlayerIDLevel -8 2
AverageHighestPlayerLevelByGroup 0 267
MergeGroups 45 69
AverageHighestPlayerLevelByGroup 411530355 1
AverageHighestPlayerLevelByGroup -2 1
MergeGroups -6 35
AddPlayer 1996176700 32 77
GetPercentOfPlayersWithScoreInBounds 44 -5 1 0
AddPlayer 1374852744 90 22
MergeGroups 1833549442 23
AverageHighestPlayerLevelByGroup 43 447
IncreasePlayerIDLevel 1632053897 5
RemovePlayer 1390870234
ChangePlayerIDScore 458679845 15
AverageHighestPlayerLevelByGroup 0 523
AverageHighestPlayerLevelByGroup 72 68
IncreasePlayerIDLevel -4 3
RemovePlayer 309897464
AverageHighestPlayerLevelByGroup 0 296
GetPercentOfPlayersWithScoreInBounds 51 92 0 9
RemovePlayer 2075820386
AddPlayer 187343559 84 14
IncreasePlayerIDLevel 1691565560 2
GetPercentOfPlayersWithScoreInBounds 0 52 14 16
MergeGroups 11 31
AddPlayer 1219116442 62 88
MergeGroups 52 34
RemovePlayer 796108493
RemovePlayer 453552816
AverageHighestPlayerLevelByGroup 57 250
GetPercentOfPlayersWithScoreInBounds 0 22 6 0
RemovePlayer 1018603579
RemovePlayer 1835608607
AverageHighestPlayerLevelByGroup 92 281
AddPlayer 1642874341 10 86
IncreasePlayerIDLevel 53598228 4
IncreasePlayerIDLevel 1451199063 2
IncreasePlayerIDLevel 282665324 5
AddPlayer 1625570355 45 27
MergeGroups 616206863 56
RemovePlayer 936607455
MergeGroups 79 4
IncreasePlayerIDLevel 1560832589 3
AverageHighestPlayerLevelByGroup 59 331
MergeGroups 95 25
GetPercentOfPlayersWithScoreInBounds 0 55 28 42
GetPercentOfPlayersWithScoreInBounds 77 91 25 0
GetPercentOfPlayersWithScoreInBounds 0 52 3 6
AverageHighestPlayerLevelByGroup 58 -10
AddPlayer 289274786 90 10
GetPercentOfPlayersWithScoreInBounds 0 57 0 0
AverageHighestPlayerLevelByGroup 0 232
MergeGroups 43 59
IncreasePlayerIDLevel 1401267379 -2
ChangePlayerIDScore 1276786167 16
AverageHighestPlayerLevelByGroup 72 351
RemovePlayer 1797807630
IncreasePlayerIDLevel 1366618366 7
ChangePlayerIDScore 473159362 60
ChangePlayerIDScore 508357628 19
MergeGroups 84 44
IncreasePlayerIDLevel 1058538362 3
IncreasePlayerIDLevel 852030030 1
AddPlayer 887146950 23 66
AverageHighestPlayerLevelByGroup 30 259
AddPlayer 693205933 4 7
AverageHighestPlayerLevelByGroup 0 164
IncreasePlayerIDLevel 270888120 2
IncreasePlayerIDLevel -6 1
AverageHighestPlayerLevelByGroup 0 5623
AverageHighestPlayerLevelByGroup 0 144
AverageHighestPlayerLevelByGroup 70 68
GetPercentOfPlayersWithScoreInBounds 85 82 7 0
AddPlayer 1059619599 64 1960641699
IncreasePlayerIDLevel 407369523 4
GetPercentOfPlayersWithScoreInBounds 0 72 8 14
AddPlayer 1460707808 10 27
AddPlayer 1748857590 40 93
RemovePlayer 276817898
AverageHighestPlayerLevelByGroup 44 42
GetPercentOfPlayersWithScoreInBounds 13 30 0 19
AverageHighestPlayerLevelByGroup 0 1194
GetPercentOfPlayersWithScoreInBounds 0 89 8 13
RemovePlayer 1927742489
MergeGroups 21 25
AverageHighestPlayerLevelByGroup 0 275
MergeGroups 57 36
IncreasePlayerIDLevel 331068318 8
GetPercentOfPlayersWithScoreInBounds 41 95 9 9
RemovePlayer 1097084494
AverageHighestPlayerLevelByGroup 91 257
AverageHighestPlayerLevelByGroup 83 -9
AverageHighestPlayerLevelByGroup 65 217
RemovePlayer 1037005462
AverageHighestPlayerLevelByGroup 14 501
MergeGroups 54 19
RemovePlayer 1803410186
RemovePlayer 1342903275
RemovePlayer 1459417740
ChangePlayerIDScore 1077826234 93
RemovePlayer 105310143
GetPercentOfPlayersWithScoreInBounds 1 98 6 7
AddPlayer 1759939273 6 76
GetPercentOfPlayersWithScoreInBounds 0 3 2 6
RemovePlayer 981160905
GetPercentOfPlayersWithScoreInBounds 0 99 0 0
RemovePlayer -7
RemovePlayer 454027934
IncreasePlayerIDLevel 1724246131 6
RemovePlayer 1449799854
MergeGroups 72 85
MergeGroups 97 4
MergeGroups 43 41
IncreasePlayerIDLevel 135612286 5
GetPercentOfPlayersWithScoreInBounds 94 43 0 10
GetPercentOfPlayersWithScoreInBounds 82 83 0 6
GetPercentOfPlayersWithScoreInBounds 17 85 10 9
MergeGroups 35 24
IncreasePlayerIDLevel 958297609 6
ChangePlayerIDScore 1402736287 50
ChangePlayerIDScore 578644581 77
AddPlayer 1025924312 92 13
GetPercentOfPlayersWithScoreInBounds 54 24 0 6
IncreasePlayerIDLevel 1636961928 1
AverageHighestPlayerLevelByGroup 46 491
AddPlayer 1485694603 96 19
AddPlayer -2 79 62
MergeGroups 76 69
GetPercentOfPlayersWithScoreInBounds 36 63 0 0
GetPercentOfPlayersWithScoreInBounds 0 43 6 9
AverageHighestPlayerLevelByGroup 247013785 1
RemovePlayer 918565478
MergeGroups 19 11
ChangePlayerIDScore 579358737 16
ChangePlayerIDScore 318167509 26
MergeGroups 9 21
AddPlayer 1330007806 61 82
ChangePlayerIDScore 1632984765 91
AddPlayer 67875912 31 85
GetPercentOfPlayersWithScoreInBounds 12 74 3 13
GetPercentOfPlayersWithScoreInBounds 0 44 0 6
AverageHighestPlayerLevelByGroup 64 247
IncreasePlayerIDLevel 688569876 9
AddPlayer 1836362227 73 58
GetPercentOfPlayersWithScoreInBounds 76 16 30 34
AddPlayer 844887267 38 98
RemovePlayer 353241171
RemovePlayer 1460266341
RemovePlayer 296414503
GetPercentOfPlayersWithScoreInBounds 93 99 6 10
ChangePlayerIDScore 1323079168 42
GetPercentOfPlayersWithScoreInBounds 82 82 10 12
AddPlayer 441030414 42 50
MergeGroups 92 57
AddPlayer 701339198 87 714037550
GetPercentOfPlayersWithScoreInBounds 727107171 47 0 0
GetPercentOfPlayersWithScoreInBounds 0 71 3 9
AddPlayer 345193281 48 56
RemovePlayer 950762617
RemovePlayer 1837093504
AddPlayer 679535173 75 99
AverageHighestPlayerLevelByGroup 0 261
ChangePlayerIDScore 1460707808 21
AverageHighestPlayerLevelByGroup 37 352
RemovePlayer 57555163
ChangePlayerIDScore 1399837053 71
AverageHighestPlayerLevelByGroup 88 154
AddPlayer 1995068894 20 24
RemovePlayer 1973067262
GetPercentOfPlayersWithScoreInBounds 0 72 0 5
MergeGroups 38 69
AverageHighestPlayerLevelByGroup 95 138
AddPlayer 1734666995 30 72
IncreasePlayerIDLevel 173367259 9
GetPercentOfPlayersWithScoreInBounds 72 86 0 7
IncreasePlayerIDLevel 1025924312 2
AddPlayer 1601767747 69 56
AverageHighestPlayerLevelByGroup 93 -4
AddPlayer 1423332342 16 70
AverageHighestPlayerLevelByGroup 0 502
IncreasePlayerIDLevel 1989749645 2
AddPlayer 1575361995 50 30
ChangePlayerIDScore 1806364205 80
MergeGroups 39 395648106
AddPlayer 592615333 1744434782 39
RemovePlayer 1160500936
RemovePlayer 1362735875
MergeGroups 52 81
ChangePlayerIDScore 1688070303 23
MergeGroups 49 94
IncreasePlayerIDLevel 1375233247 7
MergeGroups 3 72
RemovePlayer 880952492
RemovePlayer 1193795348
IncreasePlayerIDLevel 1357029006 1
MergeGroups 54 14
AverageHighestPlayerLevelByGroup 21 106
MergeGroups 26 74
RemovePlayer 930509717
ChangePlayerIDScore 1995068894 24
ChangePlayerIDScore 1598366911 37
IncreasePlayerIDLevel 2088284219 7
AddPlayer 1641843202 34 68
AverageHighestPlayerLevelByGroup 45 203
IncreasePlayerIDLevel 1585668011 5
ChangePlayerIDScore 185527344 56
RemovePlayer 289274786
AverageHighestPlayerLevelByGroup 18 1791
GetPercentOfPlayersWithScoreInBounds 90 77 24 11
AverageHighestPlayerLevelByGroup 0 125
MergeGroups 76 73
GetPercentOfPlayersWithScoreInBounds 31 6 18 18
AverageHighestPlayerLevelByGroup 64 378
RemovePlayer 1903350609
ChangePlayerIDScore 1996176700 24
IncreasePlayerIDLevel -4 9
GetPercentOfPlayersWithScoreInBounds 0 28 2 7
MergeGroups 85 1606379289
AverageHighestPlayerLevelByGroup 69 77
MergeGroups 74 23
IncreasePlayerIDLevel 333883905 3
AverageHighestPlayerLevelByGroup 0 466
AddPlayer 1126487209 50 18
AverageHighestPlayerLevelByGroup 0 49
ChangePlayerIDScore 1331043110 56
MergeGroups 58 1
IncreasePlayerIDLevel 2138238954 8
ChangePlayerIDScore 110565348 68
IncreasePlayerIDLevel 657974917 7
ChangePlayerIDScore 1560832589 77
MergeGroups 52 26
AddPlayer 218493954 44 2
RemovePlayer 458207436
AverageHighestPlayerLevelByGroup 0 523
RemovePlayer 190505781
GetPercentOfPlayersWithScoreInBounds 0 2 7 18
AddPlayer 548804174 93 12
MergeGroups 3 22
IncreasePlayerIDLevel 104031978 2
GetPercentOfPlayersWithScoreInBounds 0 93 2 13
MergeGroups 11 43
GetPercentOfPlayersWithScoreInBounds 26 8 14 24
IncreasePlayerIDLevel 1839517581 7
GetPercentOfPlayersWithScoreInBounds 0 43 0 8
IncreasePlayerIDLevel 274015809 6
MergeGroups 21 75
GetPercentOfPlayersWithScoreInBounds 0 55 0 9
IncreasePlayerIDLevel 1356659682 7
ChangePlayerIDScore 260075779 23
GetPercentOfPlayersWithScoreInBounds 0 84 3 13
MergeGroups 37 63
ChangePlayerIDScore -2 56
IncreasePlayerIDLevel 1727059092 4
IncreasePlayerIDLevel 887146950 7
AddPlayer 1214891151 51 93
IncreasePlayerIDLevel 376622660 6
AddPlayer 1941447584 62 33
MergeGroups 11 3
AverageHighestPlayerLevelByGroup 26 6605
IncreasePlayerIDLevel 274015809 -2
MergeGroups 90 69
ChangePlayerIDScore 2116287023 14
AddPlayer 1846533851 93 80
IncreasePlayerIDLevel 1021694789 6
ChangePlayerIDScore 1270656390 35
MergeGroups 44 8
ChangePlayerIDScore 560497484 84
IncreasePlayerIDLevel 208084659 4
AverageHighestPlayerLevelByGroup 0 7882
RemovePlayer 1127034270
AverageHighestPlayerLevelByGroup 72 468
AddPlayer 197490569 48 87
RemovePlayer 999738694
ChangePlayerIDScore 1846533851 83
AverageHighestPlayerLevelByGroup 10 537
GetPercentOfPlayersWithScoreInBounds 66 57 5 8
GetPercentOfPlayersWithScoreInBounds 74 14 23 18
IncreasePlayerIDLevel 322637657 6
MergeGroups 47 61
IncreasePlayerIDLevel 312758313 7
AddPlayer 1444395469 72 53
ChangePlayerIDScore 978607018 70
AverageHighestPlayerLevelByGroup 45 9509
AddPlayer 1758571605 21 19
MergeGroups 45 73
ChangePlayerIDScore 679535173 2
ChangePlayerIDScore 131920217 63
ChangePlayerIDScore 1624106197 10
GetPercentOfPlayersWithScoreInBounds 81 -6 1 0
GetPercentOfPlayersWithScoreInBounds 0 85 1 12
GetPercentOfPlayersWithScoreInBounds 0 75 8 13
GetPercentOfPlayersWithScoreInBounds 0 95 0 8
GetPercentOfPlayersWithScoreInBounds 97 57 26 13
AddPlayer 1649638253 15 10
IncreasePlayerIDLevel 1619120438 9
ChangePlayerIDScore 1968495028 503166766
RemovePlayer 1960089737
GetPercentOfPlayersWithScoreInBounds 0 20 0 2
MergeGroups 24 32
AddPlayer 1115923877 10 36
ChangePlayerIDScore 0 95
ChangePlayerIDScore 1682276864 27
IncreasePlayerIDLevel 1836362227 3
IncreasePlayerIDLevel -7 7
RemovePlayer 124747872
GetPercentOfPlayersWithScoreInBounds 11 38 9 12
AddPlayer 1728526478 3 79
AverageHighestPlayerLevelByGroup 78 490
AverageHighestPlayerLevelByGroup 41 559
MergeGroups 13 69
AverageHighestPlayerLevelByGroup 9 428
AddPlayer 1760580542 48 40
GetPercentOfPlayersWithScoreInBounds 0 89 0 8
AddPlayer 460650191 28 25
AverageHighestPlayerLevelByGroup 59 252
RemovePlayer 1160143496
RemovePlayer 238027424
MergeGroups 95 -9
RemovePlayer 571919831
IncreasePlayerIDLevel 1379617832 7
AddPlayer 680189771 41 9
AverageHighestPlayerLevelByGroup 0 221
AverageHighestPlayerLevelByGroup 0 376
IncreasePlayerIDLevel 1518306730 4
GetPercentOfPlayersWithScoreInBounds 87 73 4 7
AddPlayer 1638003663 1 96
MergeGroups 15 70
MergeGroups 61 39
AddPlayer 575858216 81 67
AverageHighestPlayerLevelByGroup 0 20
ChangePlayerIDScore -5 43
MergeGroups -2 79
ChangePlayerIDScore 1126487209 79
AverageHighestPlayerLevelByGroup 77 259
RemovePlayer 1119170400
AddPlayer -4 46 42
GetPercentOfPlayersWithScoreInBounds 97 -2 1 0
MergeGroups 23 18
AddPlayer 250904396 24 51
GetPercentOfPlayersWithScoreInBounds 23 1150180382 1 0
AverageHighestPlayerLevelByGroup 58 6489
