Init 47 160
GetPercentOfPlayersWithScoreInBounds 5 81 5 9
MergeGroups 4 10
RemovePlayer 641057581
MergeGroups 45 28
RemovePlayer 1969461691
RemovePlayer 693294954
ChangePlayerIDScore -10 115
AverageHighestPlayerLevelByGroup 0 93
RemovePlayer 152361357
ChangePlayerIDScore 1863488147 128
RemovePlayer 396552929
IncreasePlayerIDLevel 1142343340 -6
GetPercentOfPlayersWithScoreInBounds 2 38 6 42
MergeGroups 20 43
AverageHighestPlayerLevelByGroup 3 -10
AddPlayer 1096270118 42 102
AddPlayer 2111037210 8 113
ChangePlayerIDScore 975954491 116
MergeGroups 23 34
GetPercentOfPlayersWithScoreInBounds 4 154 0 0
AverageHighestPlayerLevelByGroup 0 743
GetPercentOfPlayersWithScoreInBounds 42 56 6 7
IncreasePlayerIDLevel 1978034786 7
RemovePlayer 1092588410
IncreasePlayerIDLevel 1639001487 2
MergeGroups 36 1
AddPlayer -10 31 123
MergeGroups 17 39
AddPlayer 349702495 27 62
IncreasePlayerIDLevel 1448386165 3
IncreasePlayerIDLevel 1448264765 2
AverageHighestPlayerLevelByGroup 24 768
MergeGroups 26 -2
RemovePlayer 233372253
ChangePlayerIDScore 192320766 92
ChangePlayerIDScore 1933284612 86
MergeGroups 12 30
AddPlayer 1252078903 39 104
IncreasePlayerIDLevel 1718929980 2
IncreasePlayerIDLevel 1949622029 7
IncreasePlayerIDLevel 479319123 8
ChangePlayerIDScore 1066059731 93
ChangePlayerIDScore 540460354 71
AverageHighestPlayerLevelByGroup 44 -1
RemovePlayer -7
GetPercentOfPlayersWithScoreInBounds 0 153 0 0
IncreasePlayerIDLevel 1741323450 6
AverageHighestPlayerLevelByGroup 36 419
IncreasePlayerIDLevel 385394209 3
MergeGroups 22 42
IncreasePlayerIDLevel 1115167617 9
GetPercentOfPlayersWithScoreInBounds 0 160 1 13
MergeGroups 10 17
ChangePlayerIDScore 1772518278 75
AddPlayer 1105915796 33 53
MergeGroups 30 45
AddPlayer 1698673036 952681467 74
ChangePlayerIDScore 1015938729 70
RemovePlayer 1558238620
ChangePlayerIDScore 1264416063 91
ChangePlayerIDScore 832698680 33
GetPercentOfPlayersWithScoreInBounds 0 55 0 9
MergeGroups 8 1064994010
ChangePlayerIDScore 213639237 117
AddPlayer 113481594 1 117
AverageHighestPlayerLevelByGroup 20 534
GetPercentOfPlayersWithScoreInBounds 12 158 0 10
AverageHighestPlayerLevelByGroup 0 299
AverageHighestPlayerLevelByGroup 0 476
AverageHighestPlayerLevelByGroup 45 153
ChangePlayerIDScore 43624235 130
AverageHighestPlayerLevelByGroup 0 408
ChangePlayerIDScore 2115605539 73
GetPercentOfPlayersWithScoreInBounds 24 43 9 6
AverageHighestPlayerLevelByGroup 35 -4
IncreasePlayerIDLevel 1295336616 2
MergeGroups 33 25
AddPlayer 435212369 42 53
ChangePlayerIDScore 313811642 90
MergeGroups 42 44
GetPercentOfPlayersWithScoreInBounds 0 45 4 37
GetPercentOfPlayersWithScoreInBounds 0 19 20 28
GetPercentOfPlayersWithScoreInBounds 46 16 23 36
IncreasePlayerIDLevel 942581641 -8
AverageHighestPlayerLevelByGroup 0 388
ChangePlayerIDScore 1147180376 57
IncreasePlayerIDLevel 1662498605 8
RemovePlayer -2
IncreasePlayerIDLevel 2082446056 5
AddPlayer 1446639435 46 119
IncreasePlayerIDLevel 1388236008 2
MergeGroups 146960450 40
AverageHighestPlayerLevelByGroup -11 1
AddPlayer 1825870772 14 60
MergeGroups 9 18
IncreasePlayerIDLevel 2035156698 9
AverageHighestPlayerLevelByGroup 8 545
RemovePlayer 988787637
AddPlayer 1408358979 4 149
MergeGroups -4 11
IncreasePlayerIDLevel 192320766 6
MergeGroups 31 21
AddPlayer 1400561261 7 52
ChangePlayerIDScore 840065631 146
AverageHighestPlayerLevelByGroup 5 397
AverageHighestPlayerLevelByGroup 30 -8
GetPercentOfPlayersWithScoreInBounds 37 153 4 0
RemovePlayer 1239487954
RemovePlayer 808539578
IncreasePlayerIDLevel 346651769 7
GetPercentOfPlayersWithScoreInBounds 26 150 7 12
AddPlayer 651282352 8 103
MergeGroups 4 7
GetPercentOfPlayersWithScoreInBounds 17 21 0 1
AddPlayer 1507467234 10 147
AddPlayer 1182688284 7 65
AddPlayer 1710612854 27 49
MergeGroups 15 28
ChangePlayerIDScore 1576908820 61
ChangePlayerIDScore 1728646523 42
GetPercentOfPlayersWithScoreInBounds 20 155 7 19
RemovePlayer 1195565518
ChangePlayerIDScore 2097885343 48
AddPlayer 901671861 20 101
GetPercentOfPlayersWithScoreInBounds 0 125 0 10
GetPercentOfPlayersWithScoreInBounds 24 12 0 10
GetPercentOfPlayersWithScoreInBounds 0 40 0 0
AverageHighestPlayerLevelByGroup 2 601
GetPercentOfPlayersWithScoreInBounds 0 132 0 5
GetPercentOfPlayersWithScoreInBounds 23 21 0 3
ChangePlayerIDScore 338073365 125
IncreasePlayerIDLevel 1015938729 2
MergeGroups -2 14
IncreasePlayerIDLevel 905893277 6
IncreasePlayerIDLevel 1421430762 8
AverageHighestPlayerLevelByGroup 0 205
RemovePlayer 1448264765
AverageHighestPlayerLevelByGroup 0 5677
MergeGroups 42 1
IncreasePlayerIDLevel 408723 5
GetPercentOfPlayersWithScoreInBounds 27 62 8 11
GetPercentOfPlayersWithScoreInBounds 0 90 0 19
IncreasePlayerIDLevel 1367610731 5
AddPlayer 2013237372 37 86
IncreasePlayerIDLevel 854347507 1
MergeGroups 10 30
ChangePlayerIDScore 585917609 153
MergeGroups 23 26
GetPercentOfPlayersWithScoreInBounds 47 92 9 14
RemovePlayer 1652833770
IncreasePlayerIDLevel 395610445 7
AverageHighestPlayerLevelByGroup 46 781
RemovePlayer 2033698372
ChangePlayerIDScore 1878400478 19
IncreasePlayerIDLevel 482810166 3
ChangePlayerIDScore 509655992 117
MergeGroups 34 30
MergeGroups 40 34
ChangePlayerIDScore 38644640 72
AddPlayer 1199689982 28 11
GetPercentOfPlayersWithScoreInBounds 1 15 3 9
IncreasePlayerIDLevel 1808357613 3
AddPlayer 1211666101 38 139
RemovePlayer 1646037839
AddPlayer 726269157 13 136
AverageHighestPlayerLevelByGroup 0 121
MergeGroups 47 10
AddPlayer -3 46 87
ChangePlayerIDScore 1182688284 43
IncreasePlayerIDLevel 1998875787 3
AddPlayer 1832852894 15 2
IncreasePlayerIDLevel 22999905 2
MergeGroups 34 6
ChangePlayerIDScore 1210296396 105
AverageHighestPlayerLevelByGroup 31 619
IncreasePlayerIDLevel 520853194 4
AverageHighestPlayerLevelByGroup 0 780
RemovePlayer 822389997
RemovePlayer 958468942
MergeGroups 7 41
MergeGroups 23 40
MergeGroups 25 7
GetPercentOfPlayersWithScoreInBounds 28 73 15 17
MergeGroups 43 40
IncreasePlayerIDLevel 1696559000 7
IncreasePlayerIDLevel 387913807 7
ChangePlayerIDScore 185155930 55
IncreasePlayerIDLevel 1668170246 5
AverageHighestPlayerLevelByGroup -8 1
ChangePlayerIDScore 1043906585 -10
MergeGroups 47 10
AddPlayer 1681646995 47 123
IncreasePlayerIDLevel 1529031096 4
AddPlayer 800925630 4 73
GetPercentOfPlayersWithScoreInBounds 0 126 0 9
MergeGroups 19 8
GetPercentOfPlayersWithScoreInBounds 35 51 0 11
AddPlayer 1754430464 38 108
AddPlayer 763713845 12 112
GetPercentOfPlayersWithScoreInBounds 0 39 0 6
AverageHighestPlayerLevelByGroup 0 718
RemovePlayer 964510908
IncreasePlayerIDLevel 1877317361 3
GetPercentOfPlayersWithScoreInBounds 0 86 0 2
AddPlayer 1949622029 30 71
RemovePlayer 1926339680
IncreasePlayerIDLevel 1912039959 5
AverageHighestPlayerLevelByGroup 12 145
AddPlayer 1981157691 25 19
GetPercentOfPlayersWithScoreInBounds 2 19 0 1
RemovePlayer 2115605539
MergeGroups 21 22
AddPlayer 780549404 22 156
MergeGroups 4 34
MergeGroups 5 2
AddPlayer 763713845 47 132
IncreasePlayerIDLevel 1216229912 6
RemovePlayer 1830983832
IncreasePlayerIDLevel 1912039959 -8
ChangePlayerIDScore 204835716 36
AverageHighestPlayerLevelByGroup 31 759
ChangePlayerIDScore 276236670 111
RemovePlayer 84727137
IncreasePlayerIDLevel 431126962 7
AddPlayer 585917609 32 84
AverageHighestPlayerLevelByGroup 40 618
IncreasePlayerIDLevel 1392914193 4
RemovePlayer 1048284117
MergeGroups 23 25
IncreasePlayerIDLevel 1747289209 7
IncreasePlayerIDLevel 2082446056 2
AddPlayer 2021506112 42 69
AverageHighestPlayerLevelByGroup 9 627
GetPercentOfPlayersWithScoreInBounds 0 58 0 4
MergeGroups 33 31
GetPercentOfPlayersWithScoreInBounds 0 33 2 4
MergeGroups 15 14
ChangePlayerIDScore 313811642 146
GetPercentOfPlayersWithScoreInBounds 7 1731097518 1 0
AverageHighestPlayerLevelByGroup 5 679
IncreasePlayerIDLevel 2021506112 1
MergeGroups 28 24
AverageHighestPlayerLevelByGroup 0 152
AverageHighestPlayerLevelByGroup 15 364
ChangePlayerIDScore 1911462402 129
AddPlayer 1099207462 46 87
IncreasePlayerIDLevel 1949622029 8
GetPercentOfPlayersWithScoreInBounds 8 31 27 38
ChangePlayerIDScore 899717299 144
AddPlayer 1305384319 17 59
RemovePlayer 1077795827
AverageHighestPlayerLevelByGroup 0 758
IncreasePlayerIDLevel 1189459148 4
IncreasePlayerIDLevel 1672085088 6
AverageHighestPlayerLevelByGroup 2 395
RemovePlayer 461186677
AverageHighestPlayerLevelByGroup 18 390
RemovePlayer -1
AddPlayer 1605029231 33 32
AddPlayer 1377350804 6 54
GetPercentOfPlayersWithScoreInBounds 0 33 0 0
GetPercentOfPlayersWithScoreInBounds 23 62 9 10
AddPlayer 211349155 7 56
ChangePlayerIDScore 1858184003 45
AddPlayer 909614966 16 124
AddPlayer 1955471987 40 29
GetPercentOfPlayersWithScoreInBounds 13 94 10 17
MergeGroups 7 22
AverageHighestPlayerLevelByGroup 0 312
MergeGroups 33 16
RemovePlayer 531185990
AddPlayer 2068301552 36 35
AverageHighestPlayerLevelByGroup 43 770
GetPercentOfPlayersWithScoreInBounds 0 96 7 23
MergeGroups 1 5
GetPercentOfPlayersWithScoreInBounds 723621961 104 0 0
GetPercentOfPlayersWithScoreInBounds 0 33 0 0
GetPercentOfPlayersWithScoreInBounds -2 24 0 0
IncreasePlayerIDLevel 1326283405 2
RemovePlayer 2096128295
IncreasePlayerIDLevel 1705024838 7
IncreasePlayerIDLevel 1058041852 7
GetPercentOfPlayersWithScoreInBounds 21 43 0 10
AddPlayer 1298102536 46 71
MergeGroups 47 47
IncreasePlayerIDLevel 755934583 6
AverageHighestPlayerLevelByGroup 44 323
AddPlayer 368249947 14 49
ChangePlayerIDScore 1003440231 99
AddPlayer 155592395 27 119
IncreasePlayerIDLevel 1170134669 9
ChangePlayerIDScore 785580328 21
AverageHighestPlayerLevelByGroup 0 14
GetPercentOfPlayersWithScoreInBounds 31 128 0 6
IncreasePlayerIDLevel 2132134282 4
MergeGroups 36 27
AverageHighestPlayerLevelByGroup 0 804
ChangePlayerIDScore 410592305 79
IncreasePlayerIDLevel 1580528358 9
GetPercentOfPlayersWithScoreInBounds 35 9 5 25
MergeGroups 9 21
IncreasePlayerIDLevel 1013340533 3
IncreasePlayerIDLevel 1445585259 9
ChangePlayerIDScore 1236752150 64
MergeGroups 10 47
RemovePlayer 43311206
AddPlayer 1518636063 30 89
MergeGroups 14 4
RemovePlayer 909614966
AddPlayer 1010024420 45 131
RemovePlayer 137980899
RemovePlayer 336970093
AddPlayer 487866000 5 158
RemovePlayer 1472241874
ChangePlayerIDScore 451374723 124
GetPercentOfPlayersWithScoreInBounds 0 68 0 3
MergeGroups 27 31
ChangePlayerIDScore 1511955655 158
ChangePlayerIDScore 1933284612 105
AddPlayer 636440091 18 31
RemovePlayer 1788195664
RemovePlayer 869011374
GetPercentOfPlayersWithScoreInBounds 0 104 0 9
GetPercentOfPlayersWithScoreInBounds 6 122 3 21
ChangePlayerIDScore 1825870772 82
GetPercentOfPlayersWithScoreInBounds 0 75 24 38
GetPercentOfPlayersWithScoreInBounds 0 157 2 15
ChangePlayerIDScore 1295336616 61
IncreasePlayerIDLevel 482810166 7
IncreasePlayerIDLevel 2011485610 8
MergeGroups 34 21
AverageHighestPlayerLevelByGroup 30 332
RemovePlayer 1147180376
AddPlayer 849196901 11 117
MergeGroups 13 41
AverageHighestPlayerLevelByGroup 5 8
RemovePlayer 1092295284
RemovePlayer 674895876
IncreasePlayerIDLevel 1414598468 9
AddPlayer 410992210 13 47
IncreasePlayerIDLevel 882092236 2
AddPlayer 1282924583 45 79
IncreasePlayerIDLevel 1025857526 5
AddPlayer 283385169 46 21
RemovePlayer 188864599
ChangePlayerIDScore 213639237 154
AddPlayer 1388760688 47 49
IncreasePlayerIDLevel 1694645615 4
GetPercentOfPlayersWithScoreInBounds 18 98 5 9
ChangePlayerIDScore 597993423 143
AddPlayer 476155992 35 18
MergeGroups 30 13
IncreasePlayerIDLevel 1826813560 9
MergeGroups 43 18
ChangePlayerIDScore -7 14
GetPercentOfPlayersWithScoreInBounds 0 146 0 0
RemovePlayer -1
IncreasePlayerIDLevel 881966326 4
MergeGroups 18 41
MergeGroups 57479539 38
MergeGroups 39 36
GetPercentOfPlayersWithScoreInBounds 0 47 8 15
AddPlayer 1084206225 46 49
AverageHighestPlayerLevelByGroup 0 268
ChangePlayerIDScore 588223604 58
AverageHighestPlayerLevelByGroup 32 -6
AddPlayer 132991337 4 159
RemovePlayer 1583431503
RemovePlayer 299591501
RemovePlayer 1878400478
GetPercentOfPlayersWithScoreInBounds 0 124 15 19
RemovePlayer -6
AddPlayer 912541409 40 18
ChangePlayerIDScore 165129398 105
AddPlayer 927482074 18 37
MergeGroups 9 39
GetPercentOfPlayersWithScoreInBounds 0 82 0 0
ChangePlayerIDScore 181099135 44
IncreasePlayerIDLevel 1059673000 1
ChangePlayerIDScore 435212369 111
AverageHighestPlayerLevelByGroup 0 145
ChangePlayerIDScore 766346727 109
ChangePlayerIDScore 1626539522 36
MergeGroups 5 29
AverageHighestPlayerLevelByGroup 709916134 1
MergeGroups 1975794988 1
AddPlayer 505454007 28 109
AddPlayer 1837274348 30 33
ChangePlayerIDScore 1400847318 34
AverageHighestPlayerLevelByGroup 0 629
IncreasePlayerIDLevel 1807917074 2
GetPercentOfPlayersWithScoreInBounds 47 127 0 11
GetPercentOfPlayersWithScoreInBounds 11 67 22 23
GetPercentOfPlayersWithScoreInBounds 23 127 2 6
RemovePlayer 489866280
ChangePlayerIDScore 1917210860 82
RemovePlayer 40126857
IncreasePlayerIDLevel 1053740627 5
AddPlayer 31965624 18 112
AverageHighestPlayerLevelByGroup 0 184
MergeGroups 47 16
MergeGroups 16 26
RemovePlayer 745776827
AddPlayer 1422069991 3 122
AverageHighestPlayerLevelByGroup 38 54
AddPlayer 921607694 17 45
MergeGroups 4 -2
RemovePlayer 1400561261
IncreasePlayerIDLevel 1381083728 8
AddPlayer 537592916 6 108
IncreasePlayerIDLevel 707464304 4
AverageHighestPlayerLevelByGroup 0 353
ChangePlayerIDScore -8 74
AverageHighestPlayerLevelByGroup 0 411
IncreasePlayerIDLevel 938522569 2
IncreasePlayerIDLevel 1116748765 4
RemovePlayer 1264416063
MergeGroups 11 9
AddPlayer 1588490104 44 160
AverageHighestPlayerLevelByGroup 0 236
MergeGroups 45 37
IncreasePlayerIDLevel 274766213 8
AverageHighestPlayerLevelByGroup 15 95
IncreasePlayerIDLevel 47046983 5
AddPlayer -8 23 2
AddPlayer 190710826 46 151
AddPlayer 2019734805 42 11
RemovePlayer 1826813560
RemovePlayer 520853194
AddPlayer 1408119841 12 46
GetPercentOfPlayersWithScoreInBounds 0 70 0 8
IncreasePlayerIDLevel 1466548527 7
IncreasePlayerIDLevel 1504912744 2
IncreasePlayerIDLevel 360647434 5
RemovePlayer 885008235
MergeGroups 6 10
GetPercentOfPlayersWithScoreInBounds 0 24 4 10
GetPercentOfPlayersWithScoreInBounds 36 6 0 0
AverageHighestPlayerLevelByGroup 0 732
MergeGroups 39 37
ChangePlayerIDScore 1534068015 15
ChangePlayerIDScore 1829514857 120
GetPercentOfPlayersWithScoreInBounds 28 66 0 2
AverageHighestPlayerLevelByGroup 0 324
ChangePlayerIDScore 695013570 70
GetPercentOfPlayersWithScoreInBounds 0 44 22 0
IncreasePlayerIDLevel 1396640630 8
RemovePlayer 867755813
ChangePlayerIDScore 1588490104 44
MergeGroups 17 11
AddPlayer 73768773 17 116
AddPlayer 611083276 29 9
ChangePlayerIDScore -6 140
ChangePlayerIDScore 410992210 104
RemovePlayer 1043236009
ChangePlayerIDScore 1295336616 49
AddPlayer 1807216393 12 51
AverageHighestPlayerLevelByGroup 32 -8
RemovePlayer 123445308
ChangePlayerIDScore 1672085088 42
RemovePlayer 293919356
ChangePlayerIDScore 435212369 263639624
GetPercentOfPlayersWithScoreInBounds 6 24 1 0
ChangePlayerIDScore 1801958410 12
AverageHighestPlayerLevelByGroup 0 182
GetPercentOfPlayersWithScoreInBounds -11 67 0 0
IncreasePlayerIDLevel 1087272179 8
MergeGroups 25 34
MergeGroups 2 36
IncreasePlayerIDLevel 161325088 4
MergeGroups 37 25
IncreasePlayerIDLevel 178714847 -1
MergeGroups 21 12
AverageHighestPlayerLevelByGroup 0 754
MergeGroups 43 12
MergeGroups 39 46
GetPercentOfPlayersWithScoreInBounds 0 143 23 31
AverageHighestPlayerLevelByGroup 0 602
IncreasePlayerIDLevel 1917210860 5
GetPercentOfPlayersWithScoreInBounds 41 154 25 19
ChangePlayerIDScore 726269157 28
ChangePlayerIDScore 1124643880 106
RemovePlayer 1422069991
RemovePlayer 643335934
IncreasePlayerIDLevel 1992104327 3
AddPlayer 858802965 33 145
AddPlayer 1278660131 2 13
GetPercentOfPlayersWithScoreInBounds 0 158 0 0
MergeGroups 14 20
AverageHighestPlayerLevelByGroup 0 2829
GetPercentOfPlayersWithScoreInBounds 47 41 15 36
RemovePlayer 1775350707
RemovePlayer 1605029231
MergeGroups 38 19
IncreasePlayerIDLevel 432997752 1
IncreasePlayerIDLevel 1368090036 8
GetPercentOfPlayersWithScoreInBounds 13 151 0 0
AverageHighestPlayerLevelByGroup 0 28
IncreasePlayerIDLevel 1389837386 6
IncreasePlayerIDLevel 1834962509 -1
MergeGroups 39 24
IncreasePlayerIDLevel 1675677392 -8
RemovePlayer 1812152218
GetPercentOfPlayersWithScoreInBounds 0 125 0 4
RemovePlayer 1385717680
AverageHighestPlayerLevelByGroup 0 334
MergeGroups 43 608699756
AverageHighestPlayerLevelByGroup 0 74
GetPercentOfPlayersWithScoreInBounds 7 49 2 13
AddPlayer 1045361673 26 70
ChangePlayerIDScore 458933600 1613724831
MergeGroups 15 44
RemovePlayer 638513225
GetPercentOfPlayersWithScoreInBounds 47 141 0 6
GetPercentOfPlayersWithScoreInBounds 38 130 1 2
MergeGroups 31 16
AverageHighestPlayerLevelByGroup 0 471
AddPlayer 1497905333 36 77
ChangePlayerIDScore 2074610840 2
RemovePlayer 1766441932
GetPercentOfPlayersWithScoreInBounds 9 110 0 0
AverageHighestPlayerLevelByGroup 0 3035
MergeGroups 16 2
GetPercentOfPlayersWithScoreInBounds 12 132 0 0
IncreasePlayerIDLevel 409121660 6
IncreasePlayerIDLevel 1398783164 2
IncreasePlayerIDLevel 103774857 5
RemovePlayer 1576966195
AverageHighestPlayerLevelByGroup 10 418
ChangePlayerIDScore 1485724510 130
RemovePlayer 989518556
ChangePlayerIDScore 1010528037 112
RemovePlayer 1545592185
AverageHighestPlayerLevelByGroup 13 -6
ChangePlayerIDScore -7 9
ChangePlayerIDScore 1946303305 141
IncreasePlayerIDLevel 1897558755 3
MergeGroups 19 1
GetPercentOfPlayersWithScoreInBounds 0 153 6 14
GetPercentOfPlayersWithScoreInBounds 39 111 0 11
ChangePlayerIDScore 940876807 5
MergeGroups 43 184162045
MergeGroups 46 45
IncreasePlayerIDLevel 1987279401 -7
ChangePlayerIDScore 1045361673 34
RemovePlayer 835593612
MergeGroups 19 3
GetPercentOfPlayersWithScoreInBounds 36 119 4 0
RemovePlayer 954834630
AddPlayer 1194918412 31 106
RemovePlayer 1740334067
IncreasePlayerIDLevel 1389837386 6
MergeGroups 41 42
GetPercentOfPlayersWithScoreInBounds 39 98 9 21
GetPercentOfPlayersWithScoreInBounds 39 108 0 2
RemovePlayer 1706631072
RemovePlayer 22999905
IncreasePlayerIDLevel 682691025 5
IncreasePlayerIDLevel 1866290928 8
IncreasePlayerIDLevel 464276978 5
IncreasePlayerIDLevel 1703342362 6
RemovePlayer 212867823
IncreasePlayerIDLevel 598101263 2
GetPercentOfPlayersWithScoreInBounds 18 85 15 21
MergeGroups 18 4
RemovePlayer 137571680
RemovePlayer 1099207462
AverageHighestPlayerLevelByGroup 36 269
ChangePlayerIDScore 1974811020 -4
IncreasePlayerIDLevel 1836803884 7
AverageHighestPlayerLevelByGroup 30 73
ChangePlayerIDScore 458933600 134
MergeGroups 16 44
ChangePlayerIDScore 800925630 127
AverageHighestPlayerLevelByGroup -2 1
GetPercentOfPlayersWithScoreInBounds 0 82 0 9
GetPercentOfPlayersWithScoreInBounds 6 74 0 7
ChangePlayerIDScore 204818565 19
MergeGroups 30 27
ChangePlayerIDScore 1568427903 65
RemovePlayer 565556514
GetPercentOfPlayersWithScoreInBounds 0 72 0 0
IncreasePlayerIDLevel 1094053405 9
GetPercentOfPlayersWithScoreInBounds 45 148 0 14
RemovePlayer 98313992
ChangePlayerIDScore 726348561 135
RemovePlayer 429877697
GetPercentOfPlayersWithScoreInBounds 0 37 23 16
RemovePlayer 1867419920
IncreasePlayerIDLevel 638901403 2
RemovePlayer 505454007
RemovePlayer 1455100170
RemovePlayer 1590132952
RemovePlayer 572171224
AddPlayer 312219081 41 119
ChangePlayerIDScore -2 87
ChangePlayerIDScore 464847287 63
GetPercentOfPlayersWithScoreInBounds 7 140 11 13
GetPercentOfPlayersWithScoreInBounds 5 5 21 9
RemovePlayer 2145838320
AverageHighestPlayerLevelByGroup 0 223
AddPlayer 1101669464 2 96
MergeGroups 34 20
AddPlayer 1480951124 857215114 24
MergeGroups 15 42
GetPercentOfPlayersWithScoreInBounds 39 153 17 37
RemovePlayer 1071345051
IncreasePlayerIDLevel 1518636063 3
GetPercentOfPlayersWithScoreInBounds 15 61 0 0
AddPlayer 1538429202 7 63
RemovePlayer 482810166
AddPlayer -5 19 55
GetPercentOfPlayersWithScoreInBounds 0 23 1 0
MergeGroups -6 22
RemovePlayer 1115167617
MergeGroups 32 29
GetPercentOfPlayersWithScoreInBounds 0 115 0 0
ChangePlayerIDScore 695013570 143
MergeGroups 31 30
IncreasePlayerIDLevel 1944235169 5
MergeGroups 40 47
AverageHighestPlayerLevelByGroup 0 777
IncreasePlayerIDLevel 2132134282 -3
IncreasePlayerIDLevel -6 4
GetPercentOfPlayersWithScoreInBounds 29 93 19 9
ChangePlayerIDScore 1002819303 23
GetPercentOfPlayersWithScoreInBounds 0 8 8 36
RemovePlayer 232758023
ChangePlayerIDScore 1142343340 126
GetPercentOfPlayersWithScoreInBounds 20 146 15 8
IncreasePlayerIDLevel 1408358979 3
MergeGroups 257847074 46
ChangePlayerIDScore 718990843 50
GetPercentOfPlayersWithScoreInBounds 12 15 0 14
AverageHighestPlayerLevelByGroup 0 694
GetPercentOfPlayersWithScoreInBounds 21 113 0 4
MergeGroups 29 13
RemovePlayer 1225489227
ChangePlayerIDScore 1986915913 2
MergeGroups 16 9
MergeGroups 33 -2
ChangePlayerIDScore 673377118 149
IncreasePlayerIDLevel 1611599258 6
MergeGroups 26 19
ChangePlayerIDScore 1650388806 62
ChangePlayerIDScore -1 63
MergeGroups 31 44
RemovePlayer 47046983
MergeGroups 23 47
ChangePlayerIDScore -3 69
AddPlayer 1089422654 27 125
IncreasePlayerIDLevel 2108092306 3
AverageHighestPlayerLevelByGroup 29 755
MergeGroups 46 1755418094
AverageHighestPlayerLevelByGroup 0 456
AddPlayer 537592916 42 81
ChangePlayerIDScore 351990711 60
GetPercentOfPlayersWithScoreInBounds 0 26 6 12
IncreasePlayerIDLevel 1080877651 3
MergeGroups 2 15
IncreasePlayerIDLevel 531721127 6
IncreasePlayerIDLevel 1276000019 3
MergeGroups 4 17
MergeGroups 7 24
RemovePlayer 213639237
AddPlayer 329219990 14 3
RemovePlayer 1331770805
AverageHighestPlayerLevelByGroup 0 446
AverageHighestPlayerLevelByGroup 19 738
RemovePlayer 2001014238
RemovePlayer 1375548558
GetPercentOfPlayersWithScoreInBounds 0 63 8 23
GetPercentOfPlayersWithScoreInBounds 11 1971955235 1 0
GetPercentOfPlayersWithScoreInBounds 0 7 24 27
MergeGroups 39 26
RemovePlayer 43215741
AverageHighestPlayerLevelByGroup 28 1376
AddPlayer 1855444770 30 159
RemovePlayer -1
AddPlayer 723794167 4 597689614
IncreasePlayerIDLevel 1459598322 3
MergeGroups 28 41
AddPlayer 62342116 18 49
ChangePlayerIDScore 1783060430 2
AverageHighestPlayerLevelByGroup 45 625
AddPlayer 1737718132 43 116
IncreasePlayerIDLevel 1767807600 1
AddPlayer 1159165331 37 118
AddPlayer 1067424999 22 43
AddPlayer 627094456 21 6
MergeGroups 18 41
ChangePlayerIDScore 754346476 61
MergeGroups 453672650 13
IncreasePlayerIDLevel -7 7
IncreasePlayerIDLevel 25524114 6
GetPercentOfPlayersWithScoreInBounds 5 118 2 5
ChangePlayerIDScore 707257664 70
RemovePlayer 178017028
AverageHighestPlayerLevelByGroup 34 -2
AddPlayer 582885217 33 9
ChangePlayerIDScore 1208623636 75
RemovePlayer 1108454690
IncreasePlayerIDLevel 1688260764 7
AddPlayer 1532588933 26 64
AverageHighestPlayerLevelByGroup 0 736
ChangePlayerIDScore 2111037210 93
ChangePlayerIDScore 1645441661 77
ChangePlayerIDScore 1004554596 143
ChangePlayerIDScore 1386502368 82
ChangePlayerIDScore 1747289209 147
ChangePlayerIDScore 1080877651 140
GetPercentOfPlayersWithScoreInBounds 1663776103 11 0 0
AverageHighestPlayerLevelByGroup 24 38
AddPlayer 382023862 31 118
RemovePlayer 631389157
MergeGroups 19 18
AverageHighestPlayerLevelByGroup 0 116
RemovePlayer 846644083
AverageHighestPlayerLevelByGroup 0 21
ChangePlayerIDScore 1262434673 154
GetPercentOfPlayersWithScoreInBounds 33 30 0 7
GetPercentOfPlayersWithScoreInBounds 20 14 13 14
IncreasePlayerIDLevel 1398783164 2
ChangePlayerIDScore 153891830 56
GetPercentOfPlayersWithScoreInBounds 14 42 5 7
AddPlayer 1074212692 38 123
RemovePlayer 1132002707
IncreasePlayerIDLevel 1557914256 1
ChangePlayerIDScore -10 157
GetPercentOfPlayersWithScoreInBounds 0 112 5 11
MergeGroups 16 4
RemovePlayer 1369091529
ChangePlayerIDScore 1490007334 38
AddPlayer 2105166558 40 153
AverageHighestPlayerLevelByGroup 0 9955
IncreasePlayerIDLevel 940876807 6
GetPercentOfPlayersWithScoreInBounds 4 106 7 7
RemovePlayer 1764479487
IncreasePlayerIDLevel 349702495 6
GetPercentOfPlayersWithScoreInBounds 14 74 8 10
GetPercentOfPlayersWithScoreInBounds 9 112 25 25
MergeGroups 2 17
ChangePlayerIDScore 2075920818 77
ChangePlayerIDScore 1418487821 5
AverageHighestPlayerLevelByGroup 30 797
ChangePlayerIDScore 320816399 74
IncreasePlayerIDLevel 697640425 8
RemovePlayer 487869364
AddPlayer 1989654452 16 156
MergeGroups 26 42
RemovePlayer 492544315
IncreasePlayerIDLevel 813446032 1
AddPlayer 916293360 9 123
MergeGroups 38 11
RemovePlayer 1066059731
AddPlayer 555361816 40 35
ChangePlayerIDScore 530845012 25
MergeGroups 44 45
GetPercentOfPlayersWithScoreInBounds 46 88 9 19
