Init 70 62
RemovePlayer 1867881089
MergeGroups 47 63
IncreasePlayerIDLevel 890191112 7
RemovePlayer 1051290444
MergeGroups 24 25
IncreasePlayerIDLevel 309102977 2
RemovePlayer 367782284
RemovePlayer 406511355
GetPercentOfPlayersWithScoreInBounds 1489088768 47 0 0
IncreasePlayerIDLevel 79309038 1
MergeGroups 30 50
ChangePlayerIDScore 1118549652 45
AverageHighestPlayerLevelByGroup 0 201
AverageHighestPlayerLevelByGroup 67 210
RemovePlayer 806448930
GetPercentOfPlayersWithScoreInBounds 61 34 5 15
AverageHighestPlayerLevelByGroup 3 568
RemovePlayer 1489599660
IncreasePlayerIDLevel 1382607461 2
AverageHighestPlayerLevelByGroup 57 2939
AverageHighestPlayerLevelByGroup 56 524
MergeGroups 63 38
MergeGroups 22 52
AverageHighestPlayerLevelByGroup 0 264
MergeGroups 33 62
GetPercentOfPlayersWithScoreInBounds 0 19 0 14
AddPlayer 275422049 25 42
ChangePlayerIDScore 764312879 21
IncreasePlayerIDLevel 278498502 1
AverageHighestPlayerLevelByGroup 45 220
GetPercentOfPlayersWithScoreInBounds 44 33 15 16
ChangePlayerIDScore 1313989734 10
MergeGroups 46 65
GetPercentOfPlayersWithScoreInBounds 0 35 8 17
MergeGroups 53 11
MergeGroups 25 -7
AverageHighestPlayerLevelByGroup 0 245
AverageHighestPlayerLevelByGroup 45 526
MergeGroups 4 20
GetPercentOfPlayersWithScoreInBounds 28 153257862 1 0
AddPlayer 687184401 52 56
MergeGroups 17 33
MergeGroups 16 3
ChangePlayerIDScore 999144520 19
IncreasePlayerIDLevel 660078229 8
AverageHighestPlayerLevelByGroup -8 1
AddPlayer 1172533590 45 2
MergeGroups -10 28
MergeGroups 52 27
ChangePlayerIDScore 1284850625 -9
AverageHighestPlayerLevelByGroup 0 432
MergeGroups 12 58
GetPercentOfPlayersWithScoreInBounds 0 23 0 22
ChangePlayerIDScore 756617694 14
MergeGroups 4 14
AddPlayer 31809256 36 43
ChangePlayerIDScore 1183102233 43
GetPercentOfPlayersWithScoreInBounds 70 55 6 9
ChangePlayerIDScore 1274902256 59
AverageHighestPlayerLevelByGroup 31 492
MergeGroups 22 34
MergeGroups 63 38
ChangePlayerIDScore 1779836258 3
RemovePlayer 1939202098
GetPercentOfPlayersWithScoreInBounds 12 11 4 5
GetPercentOfPlayersWithScoreInBounds 22 20 6 8
GetPercentOfPlayersWithScoreInBounds 26 32 10 22
IncreasePlayerIDLevel 764136484 6
AddPlayer 1497214967 13 6
AverageHighestPlayerLevelByGroup 59 0
ChangePlayerIDScore 430570754 35
ChangePlayerIDScore 426120009 57
RemovePlayer 1491161423
MergeGroups 34 10
AddPlayer 2065983500 62 38
RemovePlayer 294277916
AverageHighestPlayerLevelByGroup 0 204
ChangePlayerIDScore 537505203 38
AverageHighestPlayerLevelByGroup 39 170
IncreasePlayerIDLevel 2138143595 3
GetPercentOfPlayersWithScoreInBounds 0 17 4 9
GetPercentOfPlayersWithScoreInBounds 6 22 26 26
RemovePlayer 115909216
ChangePlayerIDScore -7 34
IncreasePlayerIDLevel 427756528 4
AverageHighestPlayerLevelByGroup 0 173
ChangePlayerIDScore 22867482 54
ChangePlayerIDScore 1356652865 22
GetPercentOfPlayersWithScoreInBounds 20 18 1 20
IncreasePlayerIDLevel 827690891 8
IncreasePlayerIDLevel 1458600440 -8
ChangePlayerIDScore 1716237885 12
RemovePlayer 1629560010
GetPercentOfPlayersWithScoreInBounds 0 58 3 4
IncreasePlayerIDLevel 1634236131 -9
MergeGroups 20 37
MergeGroups 41 8
AverageHighestPlayerLevelByGroup 9 86
AverageHighestPlayerLevelByGroup 0 86
AddPlayer 135245830 46 36
IncreasePlayerIDLevel 1310705196 5
RemovePlayer 562862072
RemovePlayer 103436109
ChangePlayerIDScore 1957047228 25
GetPercentOfPlayersWithScoreInBounds 0 38 0 0
GetPercentOfPlayersWithScoreInBounds 43 62 8 0
IncreasePlayerIDLevel 778488692 4
GetPercentOfPlayersWithScoreInBounds 0 15 5 11
GetPercentOfPlayersWithScoreInBounds 6 46 12 0
ChangePlayerIDScore 52534982 17
IncreasePlayerIDLevel 529718823 8
IncreasePlayerIDLevel 1609049059 -4
MergeGroups 19 58
MergeGroups 25 17
AverageHighestPlayerLevelByGroup 0 384
IncreasePlayerIDLevel 579259784 6
GetPercentOfPlayersWithScoreInBounds 67 54 5 0
MergeGroups 22 65
IncreasePlayerIDLevel 1495378847 4
AverageHighestPlayerLevelByGroup 0 441
AddPlayer 505576580 39 3
MergeGroups 39 35
AverageHighestPlayerLevelByGroup 0 397
GetPercentOfPlayersWithScoreInBounds 38 1 4 6
GetPercentOfPlayersWithScoreInBounds 14 4 16 37
GetPercentOfPlayersWithScoreInBounds -1 18 0 0
ChangePlayerIDScore 160381614 19
GetPercentOfPlayersWithScoreInBounds 56 62 12 1
ChangePlayerIDScore 339524835 3
RemovePlayer 92320437
RemovePlayer 988968029
RemovePlayer -10
GetPercentOfPlayersWithScoreInBounds 1 21 15 20
ChangePlayerIDScore 1544897270 19
ChangePlayerIDScore -5 43
ChangePlayerIDScore -1 42
AddPlayer 991965920 33 6
ChangePlayerIDScore 16522403 32
AverageHighestPlayerLevelByGroup 0 352
GetPercentOfPlayersWithScoreInBounds 0 1 1 14
AverageHighestPlayerLevelByGroup 41 495
AddPlayer 834496025 51 7
AverageHighestPlayerLevelByGroup 49 188
AddPlayer 694797639 41 22
GetPercentOfPlayersWithScoreInBounds 0 38 0 24
MergeGroups 58 33
AddPlayer 1012462114 57 13
AddPlayer 1215048065 59 36
ChangePlayerIDScore -1 61
MergeGroups 70 -4
AverageHighestPlayerLevelByGroup 0 81
ChangePlayerIDScore 109388921 40
ChangePlayerIDScore 480753370 43
IncreasePlayerIDLevel 1350724149 5
RemovePlayer 721052624
GetPercentOfPlayersWithScoreInBounds 28 671264168 1 0
GetPercentOfPlayersWithScoreInBounds 0 29 0 0
GetPercentOfPlayersWithScoreInBounds 28 42 0 7
IncreasePlayerIDLevel 193491579 9
GetPercentOfPlayersWithScoreInBounds 56 49 0 0
MergeGroups 63 44
IncreasePlayerIDLevel 752290979 3
AddPlayer 1725415400 47 37
RemovePlayer 2066872500
GetPercentOfPlayersWithScoreInBounds 0 25 26 35
GetPercentOfPlayersWithScoreInBounds 0 17 2 15
AddPlayer 1213110810 21 16
AverageHighestPlayerLevelByGroup 68 315
MergeGroups 49 65
GetPercentOfPlayersWithScoreInBounds 0 49 0 4
IncreasePlayerIDLevel 830325759 1
GetPercentOfPlayersWithScoreInBounds 0 53 3 2
AddPlayer 768430884 47 33
MergeGroups 1 47
IncreasePlayerIDLevel 1346769900 8
AverageHighestPlayerLevelByGroup 50 191
GetPercentOfPlayersWithScoreInBounds 0 23 0 11
ChangePlayerIDScore 1633576709 40
MergeGroups 67 70
ChangePlayerIDScore 1659474172 59
AddPlayer 1845179501 54 11
IncreasePlayerIDLevel 933397364 5
ChangePlayerIDScore 1283711355 4
IncreasePlayerIDLevel 1497214967 8
AverageHighestPlayerLevelByGroup 49 463
IncreasePlayerIDLevel 181810931 9
RemovePlayer 670997040
AddPlayer 1670968397 12 220289546
IncreasePlayerIDLevel 843042974 1
RemovePlayer 730136369
AverageHighestPlayerLevelByGroup 0 357
MergeGroups 19 0
GetPercentOfPlayersWithScoreInBounds 1096210369 12 0 0
GetPercentOfPlayersWithScoreInBounds 9 46 8 17
RemovePlayer 1364119658
GetPercentOfPlayersWithScoreInBounds 0 35 10 18
RemovePlayer 1413864109
GetPercentOfPlayersWithScoreInBounds 0 5 0 20
AverageHighestPlayerLevelByGroup 66 412
MergeGroups 18 57
AverageHighestPlayerLevelByGroup 0 441
RemovePlayer 891251505
MergeGroups 38 38
GetPercentOfPlayersWithScoreInBounds 65 26 0 0
AverageHighestPlayerLevelByGroup 18 506
AverageHighestPlayerLevelByGroup 13 120
MergeGroups -6 48
MergeGroups 38 57
RemovePlayer 1738808597
RemovePlayer 231139232
ChangePlayerIDScore 1813644525 25
ChangePlayerIDScore 1350724149 53
IncreasePlayerIDLevel 709896276 2
AverageHighestPlayerLevelByGroup 0 577
GetPercentOfPlayersWithScoreInBounds 5 44 0 0
GetPercentOfPlayersWithScoreInBounds 0 54 11 19
AddPlayer 1732017162 58 42
GetPercentOfPlayersWithScoreInBounds 0 47 20 22
GetPercentOfPlayersWithScoreInBounds 19 41 8 9
GetPercentOfPlayersWithScoreInBounds 58 4 9 16
ChangePlayerIDScore 93268148 5
AverageHighestPlayerLevelByGroup 0 386
MergeGroups 30 68
GetPercentOfPlayersWithScoreInBounds -6 59 0 0
AddPlayer 1491671884 46 45
RemovePlayer 1232787661
IncreasePlayerIDLevel 1522814435 3
ChangePlayerIDScore 6135136 12
IncreasePlayerIDLevel 31809256 5
RemovePlayer 1052892219
AddPlayer 1458440405 63 56
MergeGroups 53 68
IncreasePlayerIDLevel 1124772592 4
MergeGroups 48 0
GetPercentOfPlayersWithScoreInBounds 0 11 0 5
AverageHighestPlayerLevelByGroup 0 439
AddPlayer -7 17 42
AverageHighestPlayerLevelByGroup 0 32
MergeGroups -3 55
AddPlayer 1344225460 61 45
ChangePlayerIDScore 764312879 16
AddPlayer 1838362466 48 8
IncreasePlayerIDLevel 639378582 2
MergeGroups 23 13
RemovePlayer 22867482
AverageHighestPlayerLevelByGroup 3 301
RemovePlayer 1589415857
IncreasePlayerIDLevel 1638787092 5
MergeGroups 4 13
RemovePlayer 1120713216
GetPercentOfPlayersWithScoreInBounds 0 59 0 14
RemovePlayer 1578200676
MergeGroups 15 57
AverageHighestPlayerLevelByGroup 4 18
ChangePlayerIDScore 284606482 2
RemovePlayer 815393933
AddPlayer 579558853 55 14
MergeGroups 37 -5
IncreasePlayerIDLevel 1614202585 5
AverageHighestPlayerLevelByGroup 11 -4
AverageHighestPlayerLevelByGroup 0 183
RemovePlayer 1593607156
MergeGroups 25 56
MergeGroups 54 64
AddPlayer 965576003 33 48
GetPercentOfPlayersWithScoreInBounds 0 62 0 8
MergeGroups 3 34
AverageHighestPlayerLevelByGroup 0 112
ChangePlayerIDScore 2045685173 34
ChangePlayerIDScore 528176841 21
MergeGroups 6 33
RemovePlayer 1732017162
AverageHighestPlayerLevelByGroup 0 361
ChangePlayerIDScore 602384925 29
IncreasePlayerIDLevel 1749330212 4
ChangePlayerIDScore 1898197241 24
AddPlayer -7 53 17
ChangePlayerIDScore 1580277433 48
MergeGroups 9 10
AddPlayer 2086091814 42 37
RemovePlayer 371718994
RemovePlayer 1628333217
AverageHighestPlayerLevelByGroup 46 398
ChangePlayerIDScore 406704304 4
RemovePlayer 931747542
GetPercentOfPlayersWithScoreInBounds 56 1952334224 1 0
RemovePlayer 320750333
ChangePlayerIDScore 630630512 46
ChangePlayerIDScore 1287077654 9
IncreasePlayerIDLevel 1507994055 2
RemovePlayer 1377152576
AddPlayer 1035039465 35 28
GetPercentOfPlayersWithScoreInBounds 0 8 0 10
ChangePlayerIDScore 961032956 49
IncreasePlayerIDLevel 426120009 1
IncreasePlayerIDLevel 897213612 4
MergeGroups 55 54
RemovePlayer 67056994
AddPlayer 17706243 7 471516638
AverageHighestPlayerLevelByGroup 0 552
RemovePlayer 1557789251
AverageHighestPlayerLevelByGroup 0 1597
AverageHighestPlayerLevelByGroup 0 188
IncreasePlayerIDLevel 711735139 5
ChangePlayerIDScore 1782508359 53
GetPercentOfPlayersWithScoreInBounds 0 22 26 28
IncreasePlayerIDLevel -4 7
ChangePlayerIDScore 681320045 33
MergeGroups 46 50
ChangePlayerIDScore 360355359 17
GetPercentOfPlayersWithScoreInBounds 53 44 9 21
ChangePlayerIDScore 501085407 8
RemovePlayer 1234469114
GetPercentOfPlayersWithScoreInBounds 0 33 0 3
IncreasePlayerIDLevel 1740051737 4
MergeGroups 29 12
AddPlayer 1654611318 62 2
MergeGroups 636411870 11
GetPercentOfPlayersWithScoreInBounds -7 14 0 0
AddPlayer 1122567984 37 34
IncreasePlayerIDLevel 1252106303 5
IncreasePlayerIDLevel 1659474172 8
AddPlayer 497640260 38 49
IncreasePlayerIDLevel 1579182149 7
AverageHighestPlayerLevelByGroup 919037738 1
RemovePlayer 451258474
GetPercentOfPlayersWithScoreInBounds 0 15 0 32
AverageHighestPlayerLevelByGroup 0 44
IncreasePlayerIDLevel -9 5
ChangePlayerIDScore 556059856 6
AverageHighestPlayerLevelByGroup 54 3616
GetPercentOfPlayersWithScoreInBounds 20 21 4 21
GetPercentOfPlayersWithScoreInBounds 0 28 9 8
AverageHighestPlayerLevelByGroup 44 167
AddPlayer 620349678 30 -2
ChangePlayerIDScore -10 58
MergeGroups 12 66
AverageHighestPlayerLevelByGroup 63 515
MergeGroups 51 44
ChangePlayerIDScore 172283914 20
AverageHighestPlayerLevelByGroup 0 122
AddPlayer 741208780 58 13
AddPlayer 1725167691 41 24
MergeGroups 12 29
RemovePlayer 1838362466
GetPercentOfPlayersWithScoreInBounds 60 54 5 12
ChangePlayerIDScore 1069719136 1201850946
GetPercentOfPlayersWithScoreInBounds 0 62 12 14
AverageHighestPlayerLevelByGroup 40 214
IncreasePlayerIDLevel 1242690918 5
AverageHighestPlayerLevelByGroup 0 175
IncreasePlayerIDLevel 2131445389 7
MergeGroups 17 10
AddPlayer 903421725 46 -5
RemovePlayer 1013574603
GetPercentOfPlayersWithScoreInBounds 23 54 24 31
AddPlayer 618963315 28 28
RemovePlayer 1458600440
AddPlayer 726587180 -8 44
GetPercentOfPlayersWithScoreInBounds 0 36 5 28
GetPercentOfPlayersWithScoreInBounds 0 36 7 15
IncreasePlayerIDLevel 602384925 8
ChangePlayerIDScore 2077903524 25
AddPlayer 1537168656 10 58
GetPercentOfPlayersWithScoreInBounds 56 54 3 9
ChangePlayerIDScore 1898197241 61
GetPercentOfPlayersWithScoreInBounds 7 20 16 9
AverageHighestPlayerLevelByGroup 68 435
MergeGroups 59 0
AddPlayer 673383875 50 36
RemovePlayer 1718888143
RemovePlayer 441288091
RemovePlayer 1640433799
AverageHighestPlayerLevelByGroup 28 -1
AverageHighestPlayerLevelByGroup 70 114
MergeGroups 46 60
RemovePlayer 1407944753
GetPercentOfPlayersWithScoreInBounds 64 23 3 4
GetPercentOfPlayersWithScoreInBounds 0 21 4 8
MergeGroups 33 37
IncreasePlayerIDLevel 767148017 1
GetPercentOfPlayersWithScoreInBounds 56 54 4 0
AverageHighestPlayerLevelByGroup 0 5264
GetPercentOfPlayersWithScoreInBounds 57 31 7 21
AddPlayer 1631058153 3 11
IncreasePlayerIDLevel 1187664648 2
IncreasePlayerIDLevel 1458687515 7
MergeGroups 58 15
AverageHighestPlayerLevelByGroup 51 271
GetPercentOfPlayersWithScoreInBounds 0 20 9 0
MergeGroups 62 41
AverageHighestPlayerLevelByGroup 0 8500
AddPlayer -10 1 4
IncreasePlayerIDLevel 1358499072 7
ChangePlayerIDScore -1 13
AddPlayer 723795819 10 28
AddPlayer 1824607164 5 39
GetPercentOfPlayersWithScoreInBounds 12 39 4 14
GetPercentOfPlayersWithScoreInBounds 69 46 14 17
GetPercentOfPlayersWithScoreInBounds 23 11 0 5
GetPercentOfPlayersWithScoreInBounds 0 25 0 14
MergeGroups 17 17
AverageHighestPlayerLevelByGroup 10 528
IncreasePlayerIDLevel 1856636060 -6
AddPlayer 1941664532 41 51
RemovePlayer 23047029
AddPlayer 526115359 47 33
AddPlayer 1311629410 -1 9
RemovePlayer 1963141128
MergeGroups 22 9
AddPlayer 1412316066 55 61
ChangePlayerIDScore 1214777917 24
MergeGroups 55 68
ChangePlayerIDScore 1344225460 38
ChangePlayerIDScore 209359320 15
RemovePlayer 486021881
ChangePlayerIDScore 170918780 30
GetPercentOfPlayersWithScoreInBounds 0 56 0 0
IncreasePlayerIDLevel 1583184123 5
RemovePlayer 958417334
AverageHighestPlayerLevelByGroup 0 261
AverageHighestPlayerLevelByGroup 60 144
IncreasePlayerIDLevel 192258388 1
AverageHighestPlayerLevelByGroup -2 1
GetPercentOfPlayersWithScoreInBounds 70 5 9 14
AddPlayer 1506134011 55 23
MergeGroups 23 25
AverageHighestPlayerLevelByGroup 19 56
AverageHighestPlayerLevelByGroup 6 588
AverageHighestPlayerLevelByGroup 66 7367
GetPercentOfPlayersWithScoreInBounds 0 28 0 3
MergeGroups 1979970153 15
AverageHighestPlayerLevelByGroup 61 259
RemovePlayer 1215048065
MergeGroups 51 18
IncreasePlayerIDLevel 965576003 2
ChangePlayerIDScore 708586374 40
AverageHighestPlayerLevelByGroup 43 7578
AddPlayer 772982239 1 58
IncreasePlayerIDLevel 1297636864 3
MergeGroups 44 32
RemovePlayer 637359096
RemovePlayer 941051085
IncreasePlayerIDLevel 13385785 5
RemovePlayer 1961737439
AddPlayer 373409098 20 36
AddPlayer 1285966236 15 47
MergeGroups 47 45
AverageHighestPlayerLevelByGroup 3 324
ChangePlayerIDScore 187305515 37
GetPercentOfPlayersWithScoreInBounds 0 24 24 24
IncreasePlayerIDLevel 250864792 8
IncreasePlayerIDLevel 1298171862 4
GetPercentOfPlayersWithScoreInBounds -3 6 0 0
GetPercentOfPlayersWithScoreInBounds 62 56 9 14
RemovePlayer 1172533590
IncreasePlayerIDLevel 1720119325 3
AddPlayer 395582881 62 27
RemovePlayer 1371458737
RemovePlayer 145455678
AverageHighestPlayerLevelByGroup 0 266
AverageHighestPlayerLevelByGroup 57 -5
AddPlayer 881592702 32 43
IncreasePlayerIDLevel -8 1
MergeGroups 6 -10
ChangePlayerIDScore 177986561 45
AddPlayer 2064104906 20 29
MergeGroups 51 40
AddPlayer 265766553 22 26
ChangePlayerIDScore 1004072004 3
GetPercentOfPlayersWithScoreInBounds 0 34 3 14
ChangePlayerIDScore 630630512 4
AverageHighestPlayerLevelByGroup 0 600
GetPercentOfPlayersWithScoreInBounds 41 13 8 5
RemovePlayer 2132011917
RemovePlayer 427756528
RemovePlayer 1111743299
ChangePlayerIDScore 1452525088 3
AverageHighestPlayerLevelByGroup 0 141
AverageHighestPlayerLevelByGroup 0 67
AverageHighestPlayerLevelByGroup 0 254
MergeGroups 63 822888929
RemovePlayer 1659474172
RemovePlayer 552731017
AddPlayer 771973724 16 27
IncreasePlayerIDLevel 829781579 1
MergeGroups 16 -10
IncreasePlayerIDLevel 756617694 3
MergeGroups -1 58
MergeGroups 30 12
AverageHighestPlayerLevelByGroup 0 105
MergeGroups -1 21
AddPlayer 838211151 17 61
IncreasePlayerIDLevel 877811664 9
IncreasePlayerIDLevel 2064104906 5
ChangePlayerIDScore -10 5
GetPercentOfPlayersWithScoreInBounds 11 60 4 14
ChangePlayerIDScore 360834730 31
IncreasePlayerIDLevel 458100837 2
AverageHighestPlayerLevelByGroup 0 182
ChangePlayerIDScore 1813644525 18
GetPercentOfPlayersWithScoreInBounds 26 58 9 14
ChangePlayerIDScore 1901964202 32
IncreasePlayerIDLevel 579558853 2
GetPercentOfPlayersWithScoreInBounds 32 55 6 17
AddPlayer 2131903340 48 -5
RemovePlayer 2146994104
AverageHighestPlayerLevelByGroup 53 225
AverageHighestPlayerLevelByGroup 7 9060
MergeGroups 17 55
MergeGroups 8 15
AddPlayer 1549722558 67 29
IncreasePlayerIDLevel 608332068 -9
AddPlayer 1038572941 10 32
GetPercentOfPlayersWithScoreInBounds 0 60 8 0
GetPercentOfPlayersWithScoreInBounds 0 33 15 16
AddPlayer 1602557448 66 23
MergeGroups 24 2
AverageHighestPlayerLevelByGroup 48 69
AverageHighestPlayerLevelByGroup 0 7
ChangePlayerIDScore 434695107 27
ChangePlayerIDScore -10 1
GetPercentOfPlayersWithScoreInBounds 0 21 5 0
RemovePlayer 1038572941
GetPercentOfPlayersWithScoreInBounds 14 49 0 0
ChangePlayerIDScore 1523746764 0
ChangePlayerIDScore 475572954 49
GetPercentOfPlayersWithScoreInBounds 0 57 0 15
AverageHighestPlayerLevelByGroup 1805933819 1
AddPlayer 179883572 39 8
ChangePlayerIDScore 1035039465 17
AddPlayer 1516316629 4 35
AverageHighestPlayerLevelByGroup 0 488
AverageHighestPlayerLevelByGroup 2049608591 1
AddPlayer 109388921 26 8
ChangePlayerIDScore 1824607164 32
MergeGroups 39 23
AverageHighestPlayerLevelByGroup 26 477
IncreasePlayerIDLevel 939020536 9
AddPlayer 1728830959 8 30
MergeGroups 31 31
IncreasePlayerIDLevel 2015760590 6
AverageHighestPlayerLevelByGroup 0 588
MergeGroups 50 48
IncreasePlayerIDLevel 1887091782 7
ChangePlayerIDScore 13385785 57
AddPlayer 1740308608 28 24
RemovePlayer 1074211763
GetPercentOfPlayersWithScoreInBounds 52 4 0 7
AddPlayer 1003083128 8 21
GetPercentOfPlayersWithScoreInBounds 39 10 2 2
MergeGroups 30 28
AverageHighestPlayerLevelByGroup 0 171
IncreasePlayerIDLevel 2091449719 8
IncreasePlayerIDLevel 220005013 1
ChangePlayerIDScore 129320549 46
RemovePlayer 225556917
AddPlayer 1521756256 52 34
GetPercentOfPlayersWithScoreInBounds 0 9 14 24
ChangePlayerIDScore 1522164684 39
RemovePlayer 696186997
AverageHighestPlayerLevelByGroup 31 -3
GetPercentOfPlayersWithScoreInBounds 22 21 0 3
ChangePlayerIDScore 780947708 17
MergeGroups 69 43
ChangePlayerIDScore 708586374 44
IncreasePlayerIDLevel 1272876759 6
RemovePlayer 778488692
AddPlayer 1809391025 11 56
AddPlayer 634574593 -2 47
MergeGroups 51 69
RemovePlayer 687184401
GetPercentOfPlayersWithScoreInBounds 57 -3 1 0
RemovePlayer 1617411230
MergeGroups 40465840 61
ChangePlayerIDScore 1749330212 50
RemovePlayer 1950952091
ChangePlayerIDScore 772014122 18
GetPercentOfPlayersWithScoreInBounds 0 34 0 0
ChangePlayerIDScore 1058162791 61
IncreasePlayerIDLevel 1350724149 1
GetPercentOfPlayersWithScoreInBounds 0 56 5 11
AddPlayer 702933258 6 39
GetPercentOfPlayersWithScoreInBounds 0 53 5 7
RemovePlayer 1183102233
AddPlayer 609657611 58 3
AddPlayer 61369638 34 41
AverageHighestPlayerLevelByGroup 734273377 1
IncreasePlayerIDLevel 297915298 1
GetPercentOfPlayersWithScoreInBounds 46 10 0 21
IncreasePlayerIDLevel 1259628794 7
MergeGroups 25 59
RemovePlayer 1035039465
AverageHighestPlayerLevelByGroup 490171322 1
AverageHighestPlayerLevelByGroup 0 2264
AverageHighestPlayerLevelByGroup 15 420
IncreasePlayerIDLevel 1621762817 9
ChangePlayerIDScore 2108473901 49
RemovePlayer 2134650474
AverageHighestPlayerLevelByGroup 53 335
AverageHighestPlayerLevelByGroup 1719087511 1
IncreasePlayerIDLevel 1122567984 7
IncreasePlayerIDLevel -10 8
IncreasePlayerIDLevel 537505203 3
IncreasePlayerIDLevel 560130525 8
RemovePlayer -1
MergeGroups 15 58
ChangePlayerIDScore 1257796527 58
AverageHighestPlayerLevelByGroup 0 247
RemovePlayer 13385785
IncreasePlayerIDLevel 0 8
IncreasePlayerIDLevel 639378582 7
AverageHighestPlayerLevelByGroup 0 510
RemovePlayer 562970622
MergeGroups 23 29
GetPercentOfPlayersWithScoreInBounds 16 8 0 15
ChangePlayerIDScore 1559399101 27
MergeGroups 50 47
GetPercentOfPlayersWithScoreInBounds 12 14 0 0
IncreasePlayerIDLevel 1577268723 9
GetPercentOfPlayersWithScoreInBounds 4 36 1 8
GetPercentOfPlayersWithScoreInBounds 0 56 8 17
AddPlayer 61369638 59 4
ChangePlayerIDScore 1867375164 12
IncreasePlayerIDLevel -6 7
AverageHighestPlayerLevelByGroup 28 4484
RemovePlayer 2139326631
IncreasePlayerIDLevel 1559399101 8
ChangePlayerIDScore 1187664648 12
ChangePlayerIDScore 1003258627 3
MergeGroups 43 15
IncreasePlayerIDLevel 1069719136 4
RemovePlayer 1970762417
AverageHighestPlayerLevelByGroup 58 491
AverageHighestPlayerLevelByGroup 0 28
ChangePlayerIDScore 1932778465 44
MergeGroups 40 6
ChangePlayerIDScore 430570754 49
RemovePlayer -2
AddPlayer 1288855987 57 2
ChangePlayerIDScore 518286119 60
ChangePlayerIDScore 1208889104 62
AddPlayer 1696841070 23 10
RemovePlayer 126407710
ChangePlayerIDScore 65696390 31
GetPercentOfPlayersWithScoreInBounds 49 58 0 5
AverageHighestPlayerLevelByGroup 0 547
ChangePlayerIDScore 426120009 26
RemovePlayer 1239971179
GetPercentOfPlayersWithScoreInBounds 0 55 6 9
ChangePlayerIDScore 271939878 3
MergeGroups 53 53
GetPercentOfPlayersWithScoreInBounds 32 18 27 40
GetPercentOfPlayersWithScoreInBounds 65 8 0 9
RemovePlayer 1401415170
AddPlayer 50907458 62 19
GetPercentOfPlayersWithScoreInBounds 63 56 4 7
MergeGroups 50 4
ChangePlayerIDScore 613882455 45
IncreasePlayerIDLevel 1815933381 5
AddPlayer 1778551632 4 21
RemovePlayer 1952403899
ChangePlayerIDScore 382521961 54
MergeGroups 37 14
AverageHighestPlayerLevelByGroup 0 91
AverageHighestPlayerLevelByGroup 21 215
ChangePlayerIDScore 1427612803 24
GetPercentOfPlayersWithScoreInBounds -9 52 0 0
ChangePlayerIDScore 877811664 36
GetPercentOfPlayersWithScoreInBounds 57 9 14 19
MergeGroups 12 65
GetPercentOfPlayersWithScoreInBounds 0 14 0 5
MergeGroups 64 40
AddPlayer 1262005924 -7 59
MergeGroups 52 11
IncreasePlayerIDLevel -6 1
AddPlayer 697836764 14 47
GetPercentOfPlayersWithScoreInBounds 14 1 0 7
RemovePlayer 883175047
IncreasePlayerIDLevel 128451799 9
MergeGroups 46 42
AverageHighestPlayerLevelByGroup 68 -10
AddPlayer 1070841207 45 41
IncreasePlayerIDLevel 607741511 7
AddPlayer 706690276 47 43
RemovePlayer 1672175486
IncreasePlayerIDLevel 145740982 9
GetPercentOfPlayersWithScoreInBounds 15 34 2 8
MergeGroups 30 18
AddPlayer 1187700812 7 48
AverageHighestPlayerLevelByGroup 55 580
RemovePlayer 395582881
GetPercentOfPlayersWithScoreInBounds 15 27 13 15
GetPercentOfPlayersWithScoreInBounds 0 61 0 8
IncreasePlayerIDLevel 2052221896 9
GetPercentOfPlayersWithScoreInBounds 5 30 4 5
AddPlayer 1559058387 42 23
IncreasePlayerIDLevel 1248888226 8
GetPercentOfPlayersWithScoreInBounds 11 56 16 21
AverageHighestPlayerLevelByGroup 0 301
RemovePlayer 2101774712
AverageHighestPlayerLevelByGroup 39 52
MergeGroups 820114706 70
ChangePlayerIDScore 676250398 12
IncreasePlayerIDLevel 1788889606 9
AverageHighestPlayerLevelByGroup 0 100
ChangePlayerIDScore 993888059 15
AverageHighestPlayerLevelByGroup 0 427
GetPercentOfPlayersWithScoreInBounds 0 49 0 5
ChangePlayerIDScore 744653780 36
ChangePlayerIDScore 182738358 21
MergeGroups 28 53
ChangePlayerIDScore 1490397255 27
AverageHighestPlayerLevelByGroup 0 317
RemovePlayer 228303227
ChangePlayerIDScore 882668956 -1
RemovePlayer 1824607164
MergeGroups 20 48
AverageHighestPlayerLevelByGroup 22 29
ChangePlayerIDScore 2053978092 3
ChangePlayerIDScore 926760060 29
ChangePlayerIDScore 1720119325 8
AverageHighestPlayerLevelByGroup 0 128
RemovePlayer -9
AverageHighestPlayerLevelByGroup 1655033778 1
MergeGroups 34 40
ChangePlayerIDScore 1310705196 2
GetPercentOfPlayersWithScoreInBounds 65 61 0 6
AddPlayer 174029322 51 26
AddPlayer 1031376808 52 7
IncreasePlayerIDLevel 1603628360 9
GetPercentOfPlayersWithScoreInBounds 0 13 6 9
MergeGroups 45 1
IncreasePlayerIDLevel 1666252382 2
GetPercentOfPlayersWithScoreInBounds 1928529309 41 0 0
AddPlayer 2100018130 60 56
ChangePlayerIDScore 526115359 45
AddPlayer 1469100302 22 43
GetPercentOfPlayersWithScoreInBounds 0 26 12 15
IncreasePlayerIDLevel 81957628 3
