Init 13 32
RemovePlayer 224311463
AverageHighestPlayerLevelByGroup 0 60
MergeGroups 13 1
RemovePlayer 1341717975
ChangePlayerIDScore 1508348979 15
MergeGroups 6 13
GetPercentOfPlayersWithScoreInBounds 0 20 0 14
IncreasePlayerIDLevel 369372415 6
GetPercentOfPlayersWithScoreInBounds 13 3 0 3
GetPercentOfPlayersWithScoreInBounds -1 25 0 0
GetPercentOfPlayersWithScoreInBounds 0 15 37 32
GetPercentOfPlayersWithScoreInBounds 8 26 0 0
AddPlayer 1010080598 1 19
ChangePlayerIDScore 1483537660 27
GetPercentOfPlayersWithScoreInBounds 13 16 4 5
MergeGroups 3 9
AverageHighestPlayerLevelByGroup 0 43
RemovePlayer 632935816
GetPercentOfPlayersWithScoreInBounds 11 5 16 16
AddPlayer 368964658 9 15
MergeGroups 4 7
GetPercentOfPlayersWithScoreInBounds 0 24 0 13
RemovePlayer 374371867
IncreasePlayerIDLevel 2036569013 4
ChangePlayerIDScore 671974285 4
AddPlayer 1747014185 13 30
GetPercentOfPlayersWithScoreInBounds 0 2 0 0
AddPlayer 334987392 11 18
AddPlayer 444296745 3 19
AddPlayer 170461288 -8 8
MergeGroups 6 8
ChangePlayerIDScore 1334955916 22
MergeGroups 7 5
MergeGroups 4 839371941
IncreasePlayerIDLevel -7 8
AddPlayer 1202916898 12 23
GetPercentOfPlayersWithScoreInBounds 2 16 0 56
MergeGroups 1080079788 2
AddPlayer 1893588836 5 24
AverageHighestPlayerLevelByGroup 0 598
RemovePlayer 1998415723
ChangePlayerIDScore 948076583 21
ChangePlayerIDScore 0 30
ChangePlayerIDScore 1764331673 31
AverageHighestPlayerLevelByGroup -10 1
AverageHighestPlayerLevelByGroup 0 50
IncreasePlayerIDLevel 516821926 3
IncreasePlayerIDLevel 2117208588 7
IncreasePlayerIDLevel 1351041792 7
MergeGroups 9 3
AverageHighestPlayerLevelByGroup 9 560
AverageHighestPlayerLevelByGroup 3 378
GetPercentOfPlayersWithScoreInBounds 11 26 0 1
AddPlayer 1870995113 8 6
MergeGroups 13 11
ChangePlayerIDScore 1958138946 7
GetPercentOfPlayersWithScoreInBounds 4 26 0 43
RemovePlayer 1616589478
MergeGroups 10 9
IncreasePlayerIDLevel -8 9
AddPlayer 1552115232 9 19
IncreasePlayerIDLevel 126038305 9
ChangePlayerIDScore 1979486023 19
MergeGroups 9 2
AverageHighestPlayerLevelByGroup 8 348
MergeGroups 8 2
ChangePlayerIDScore 57457001 25
AddPlayer 348212901 12 0
AverageHighestPlayerLevelByGroup 2 194
ChangePlayerIDScore 1348423013 9
IncreasePlayerIDLevel 2012577279 -1
RemovePlayer -3
GetPercentOfPlayersWithScoreInBounds 4 29 0 11
IncreasePlayerIDLevel 587757552 2
GetPercentOfPlayersWithScoreInBounds 0 4 0 19
ChangePlayerIDScore 1859563914 23
RemovePlayer 509290103
MergeGroups 3 9
RemovePlayer 70575523
RemovePlayer 1877537708
RemovePlayer 1413331417
RemovePlayer 802895535
IncreasePlayerIDLevel 400230216 8
AverageHighestPlayerLevelByGroup 0 333
GetPercentOfPlayersWithScoreInBounds 0 2 4 4
AverageHighestPlayerLevelByGroup 2 -10
ChangePlayerIDScore 2041065448 13
GetPercentOfPlayersWithScoreInBounds 1 7 9 11
GetPercentOfPlayersWithScoreInBounds 0 9 0 0
MergeGroups 13 9
MergeGroups -7 3
AddPlayer 1900659880 11 7
RemovePlayer 518855803
ChangePlayerIDScore 742954349 8
IncreasePlayerIDLevel 1099641461 9
RemovePlayer 1279997275
ChangePlayerIDScore 1102856141 13
RemovePlayer 302149326
MergeGroups 3 -4
RemovePlayer 2113478984
IncreasePlayerIDLevel 1777016279 4
IncreasePlayerIDLevel 1409914643 6
AddPlayer 761881942 -8 21
ChangePlayerIDScore 1500408120 9
AddPlayer 1693560985 12 18
GetPercentOfPlayersWithScoreInBounds 0 24 12 15
AddPlayer 1651907256 5 4
AverageHighestPlayerLevelByGroup 1 337
RemovePlayer 1192087243
IncreasePlayerIDLevel 1070420395 4
IncreasePlayerIDLevel 1293574237 1
GetPercentOfPlayersWithScoreInBounds 10 7 18 22
MergeGroups 12 3
IncreasePlayerIDLevel 1622893263 6
MergeGroups 7 3
IncreasePlayerIDLevel 2114146875 1
GetPercentOfPlayersWithScoreInBounds 3 16 0 5
ChangePlayerIDScore 1677596923 13
RemovePlayer -10
ChangePlayerIDScore 1751336363 1702776158
GetPercentOfPlayersWithScoreInBounds 0 30 7 23
AverageHighestPlayerLevelByGroup 0 293
GetPercentOfPlayersWithScoreInBounds 0 4 6 14
IncreasePlayerIDLevel 1898429078 3
AddPlayer 508335948 9 26
GetPercentOfPlayersWithScoreInBounds 8 22 9 11
RemovePlayer 1966801732
MergeGroups 2 10
RemovePlayer 1864933907
GetPercentOfPlayersWithScoreInBounds 0 21 10 14
MergeGroups 13 9
RemovePlayer 1696372722
ChangePlayerIDScore 982414527 22
RemovePlayer 1366344386
IncreasePlayerIDLevel 1439846738 3
ChangePlayerIDScore 1830214732 1
AddPlayer 1622893263 5 30
RemovePlayer 1031374559
IncreasePlayerIDLevel 689093949 8
MergeGroups 4 2
ChangePlayerIDScore 1724625931 13
GetPercentOfPlayersWithScoreInBounds 3 544798773 1 0
GetPercentOfPlayersWithScoreInBounds 1 30 6 0
IncreasePlayerIDLevel 14690392 4
AverageHighestPlayerLevelByGroup 0 181
GetPercentOfPlayersWithScoreInBounds 9 15 6 21
RemovePlayer 1392268409
AddPlayer 372209881 3 5
MergeGroups 4 9
IncreasePlayerIDLevel 1741219904 4
AverageHighestPlayerLevelByGroup 0 6524
MergeGroups 11 11
IncreasePlayerIDLevel 470142931 5
IncreasePlayerIDLevel 1903938302 9
ChangePlayerIDScore 1008475715 14
RemovePlayer 1285488515
IncreasePlayerIDLevel 1791710370 9
GetPercentOfPlayersWithScoreInBounds 0 11 0 23
GetPercentOfPlayersWithScoreInBounds 10 31 33 30
AddPlayer 1425786047 3 14
MergeGroups 7 10
AddPlayer 1927236728 7 3
RemovePlayer 195614383
IncreasePlayerIDLevel 1741219904 2
GetPercentOfPlayersWithScoreInBounds 10 4 0 0
AddPlayer 881527086 5 9
AddPlayer 1122851728 2 31
GetPercentOfPlayersWithScoreInBounds 0 24 0 0
RemovePlayer 368964658
AverageHighestPlayerLevelByGroup 0 578
IncreasePlayerIDLevel 742954349 4
ChangePlayerIDScore 1171825609 14
IncreasePlayerIDLevel 922678868 1
ChangePlayerIDScore 1558284873 10
MergeGroups 10 5
AddPlayer 444296745 5 18
RemovePlayer 1647949880
RemovePlayer 872170605
AverageHighestPlayerLevelByGroup 9 0
IncreasePlayerIDLevel -10 3
IncreasePlayerIDLevel 1693560985 2
MergeGroups 5 -3
AddPlayer 1836845796 9 7
IncreasePlayerIDLevel 998826059 7
GetPercentOfPlayersWithScoreInBounds 0 31 21 22
MergeGroups 8 2
MergeGroups 6 6
AddPlayer 1792483252 5 23
AverageHighestPlayerLevelByGroup 7 69
GetPercentOfPlayersWithScoreInBounds 1 19 7 22
ChangePlayerIDScore 972343564 25
AverageHighestPlayerLevelByGroup 8 307
RemovePlayer 504190777
MergeGroups 9 7
MergeGroups 8 8
GetPercentOfPlayersWithScoreInBounds 13 1621242616 1 0
ChangePlayerIDScore 125389335 16
RemovePlayer 1815143294
AverageHighestPlayerLevelByGroup 0 151
RemovePlayer 915391223
ChangePlayerIDScore 251016349 30
ChangePlayerIDScore 1888551866 28
MergeGroups 6 10
IncreasePlayerIDLevel 516821926 4
RemovePlayer 1904304109
ChangePlayerIDScore 922678868 25
AverageHighestPlayerLevelByGroup 7 600
GetPercentOfPlayersWithScoreInBounds -9 23 0 0
ChangePlayerIDScore 2142266134 14
AddPlayer 1447901475 -3 24
AverageHighestPlayerLevelByGroup 10 313
GetPercentOfPlayersWithScoreInBounds 0 16 0 21
ChangePlayerIDScore 787980485 19
GetPercentOfPlayersWithScoreInBounds 0 14 0 10
IncreasePlayerIDLevel 2084511084 5
IncreasePlayerIDLevel 286939502 3
AverageHighestPlayerLevelByGroup 12 262
ChangePlayerIDScore 83842796 11
RemovePlayer 1357101044
AddPlayer 259224740 4 21
AddPlayer -6 11 15
GetPercentOfPlayersWithScoreInBounds 0 2 8 17
AverageHighestPlayerLevelByGroup 12 613
AverageHighestPlayerLevelByGroup 4 379
RemovePlayer -3
AverageHighestPlayerLevelByGroup 0 147
IncreasePlayerIDLevel 1727138748 7
GetPercentOfPlayersWithScoreInBounds 0 23 6 13
GetPercentOfPlayersWithScoreInBounds 0 4 0 14
GetPercentOfPlayersWithScoreInBounds 10 4 5 15
AverageHighestPlayerLevelByGroup 7 600
ChangePlayerIDScore 1947701102 -1
AddPlayer 1053541552 3 29
GetPercentOfPlayersWithScoreInBounds 9 392058207 1 0
IncreasePlayerIDLevel 834528669 8
ChangePlayerIDScore 264323081 18
AverageHighestPlayerLevelByGroup 0 9749
AddPlayer 1831791454 11 28
IncreasePlayerIDLevel 102455848 1
AverageHighestPlayerLevelByGroup 5 143
MergeGroups 6 1
GetPercentOfPlayersWithScoreInBounds 0 19 0 15
IncreasePlayerIDLevel 431387862 9
ChangePlayerIDScore 880836469 11
ChangePlayerIDScore 1422943729 4
IncreasePlayerIDLevel 143678123 9
ChangePlayerIDScore 262216760 28
IncreasePlayerIDLevel 298945285 5
ChangePlayerIDScore 613333693 1
GetPercentOfPlayersWithScoreInBounds 2 4 3 0
AverageHighestPlayerLevelByGroup 0 606
IncreasePlayerIDLevel 1620796355 7
ChangePlayerIDScore 206795827 11
IncreasePlayerIDLevel -3 9
AddPlayer 306666800 1 9
RemovePlayer 448672404
ChangePlayerIDScore -1 25
RemovePlayer 635581112
RemovePlayer 794617499
GetPercentOfPlayersWithScoreInBounds 0 8 0 0
AverageHighestPlayerLevelByGroup 6 366
AverageHighestPlayerLevelByGroup 0 4763
AddPlayer 501014479 9 -3
AddPlayer 1156943768 13 16
ChangePlayerIDScore 1185839921 3
AverageHighestPlayerLevelByGroup 0 76
GetPercentOfPlayersWithScoreInBounds 13 11 20 21
IncreasePlayerIDLevel 998826059 7
IncreasePlayerIDLevel 882518287 1
RemovePlayer 1422943729
IncreasePlayerIDLevel 487118449 8
IncreasePlayerIDLevel 872720598 3
IncreasePlayerIDLevel 863277297 4
MergeGroups 8 10
ChangePlayerIDScore 449551702 13
AddPlayer 898921770 9 15
AddPlayer 1514692324 6 2
IncreasePlayerIDLevel 254962264 6
AverageHighestPlayerLevelByGroup 0 9858
AddPlayer 1633431239 1 13
IncreasePlayerIDLevel 1335492515 6
RemovePlayer 629962190
ChangePlayerIDScore 1759314378 19
GetPercentOfPlayersWithScoreInBounds 11 11 10 3
MergeGroups 4 13
ChangePlayerIDScore 571119328 8
GetPercentOfPlayersWithScoreInBounds 0 5 16 22
IncreasePlayerIDLevel 1836845796 3
AverageHighestPlayerLevelByGroup 5 85
ChangePlayerIDScore 1727138748 3
IncreasePlayerIDLevel 422770173 5
MergeGroups 1874236064 7
GetPercentOfPlayersWithScoreInBounds 139475373 23 0 0
ChangePlayerIDScore 1053541552 4
RemovePlayer 2057066175
GetPercentOfPlayersWithScoreInBounds 0 23 16 12
MergeGroups 7 1
AddPlayer 465174599 5 17
AverageHighestPlayerLevelByGroup 0 500
IncreasePlayerIDLevel 963437057 2
ChangePlayerIDScore 559552676 31
AverageHighestPlayerLevelByGroup 0 9618
AverageHighestPlayerLevelByGroup -3 1
IncreasePlayerIDLevel 372824431 5
RemovePlayer 1323324436
MergeGroups 1 7
RemovePlayer 1493694172
AverageHighestPlayerLevelByGroup 0 106
MergeGroups 5 11
IncreasePlayerIDLevel 1135331678 1
RemovePlayer 1812238865
RemovePlayer 304769935
GetPercentOfPlayersWithScoreInBounds 5 26 3 18
AverageHighestPlayerLevelByGroup 5 526
MergeGroups 3 13
AverageHighestPlayerLevelByGroup 8 368
IncreasePlayerIDLevel 1911255467 4
RemovePlayer 184505815
RemovePlayer -2
ChangePlayerIDScore 106437354 14
ChangePlayerIDScore -6 27
IncreasePlayerIDLevel 1193203189 1
MergeGroups 2 2
MergeGroups 3 9
GetPercentOfPlayersWithScoreInBounds 0 32 4 6
RemovePlayer 994434592
GetPercentOfPlayersWithScoreInBounds 9 1 20 0
AddPlayer 1581824358 6 17
ChangePlayerIDScore 1893588836 16
IncreasePlayerIDLevel 913164559 7
RemovePlayer 173965299
MergeGroups 7 7
MergeGroups 1 5
IncreasePlayerIDLevel 1841841068 5
RemovePlayer 253013155
MergeGroups 7 13
AddPlayer 286918137 5 16
RemovePlayer 532779924
RemovePlayer 351846277
IncreasePlayerIDLevel 1598197352 5
GetPercentOfPlayersWithScoreInBounds 12 11 0 15
AddPlayer 1062236720 1 11
ChangePlayerIDScore 1552115232 12
MergeGroups 0 6
IncreasePlayerIDLevel 1831791454 7
IncreasePlayerIDLevel 395739589 9
AverageHighestPlayerLevelByGroup 0 620
AverageHighestPlayerLevelByGroup -3 1
AverageHighestPlayerLevelByGroup 0 267
IncreasePlayerIDLevel 362703234 1
RemovePlayer 1639489468
IncreasePlayerIDLevel 1883042033 7
AddPlayer 1890612322 8 32
IncreasePlayerIDLevel 1149362077 9
AddPlayer 614143302 7 2
ChangePlayerIDScore 1215089249 15
AddPlayer 375314875 10 27
AverageHighestPlayerLevelByGroup 0 609
IncreasePlayerIDLevel 1143842171 5
IncreasePlayerIDLevel 1622893263 7
GetPercentOfPlayersWithScoreInBounds 0 5 0 1
IncreasePlayerIDLevel 1830214732 2
AddPlayer 1439608443 4 3
IncreasePlayerIDLevel 2100799976 5
IncreasePlayerIDLevel -2 4
MergeGroups 1520990829 10
IncreasePlayerIDLevel 380051807 5
RemovePlayer 1917766952
RemovePlayer 143678123
AverageHighestPlayerLevelByGroup 6 313
ChangePlayerIDScore -5 10
AverageHighestPlayerLevelByGroup 0 413
ChangePlayerIDScore 2041065448 7
IncreasePlayerIDLevel 984397713 2
RemovePlayer 969290243
GetPercentOfPlayersWithScoreInBounds 0 17 10 18
ChangePlayerIDScore 601227485 1781659023
GetPercentOfPlayersWithScoreInBounds 10 9 0 3
MergeGroups 5 9
ChangePlayerIDScore 806006018 1
MergeGroups 728277377 5
MergeGroups 10 12
ChangePlayerIDScore 1010589234 23
AverageHighestPlayerLevelByGroup 0 242
IncreasePlayerIDLevel 1734915287 6
AverageHighestPlayerLevelByGroup 0 550
IncreasePlayerIDLevel 1424336918 5
AverageHighestPlayerLevelByGroup 0 371
ChangePlayerIDScore 1948892028 24
IncreasePlayerIDLevel 711507824 2
AverageHighestPlayerLevelByGroup 0 3601
ChangePlayerIDScore 1898548774 7
ChangePlayerIDScore 554205898 28
AverageHighestPlayerLevelByGroup 0 70
RemovePlayer 1783874179
RemovePlayer 1930232501
ChangePlayerIDScore 1491247692 17
MergeGroups 10 11
GetPercentOfPlayersWithScoreInBounds 9 4 14 16
RemovePlayer 242981782
GetPercentOfPlayersWithScoreInBounds 0 29 8 7
AddPlayer 1838627167 12 18
AverageHighestPlayerLevelByGroup 2 -9
RemovePlayer 419311187
GetPercentOfPlayersWithScoreInBounds 6 26 22 23
ChangePlayerIDScore 375338885 16
MergeGroups 1 1
AddPlayer 382340956 11 16
RemovePlayer 466155061
MergeGroups 1 451644405
GetPercentOfPlayersWithScoreInBounds 0 13 14 19
AddPlayer 821570705 13 17
GetPercentOfPlayersWithScoreInBounds 10 -7 1 0
AverageHighestPlayerLevelByGroup 10 5757
AverageHighestPlayerLevelByGroup 7 219
AddPlayer 218492106 10 31
IncreasePlayerIDLevel 2000213011 9
AverageHighestPlayerLevelByGroup 11 9126
AddPlayer 1684928386 12 26
RemovePlayer 259971592
AddPlayer 1156884996 12 9
MergeGroups 10 6
AverageHighestPlayerLevelByGroup 13 300
AverageHighestPlayerLevelByGroup 6 320
GetPercentOfPlayersWithScoreInBounds 7 21 16 42
RemovePlayer 1078882879
MergeGroups 9 3
AddPlayer 540377715 10 5
AddPlayer 583758812 8 7
GetPercentOfPlayersWithScoreInBounds 5 1 1 4
AverageHighestPlayerLevelByGroup -11 1
AddPlayer 223804212 11 14
RemovePlayer 1461661580
RemovePlayer 2029180115
MergeGroups 6 4
AverageHighestPlayerLevelByGroup 12 -3
IncreasePlayerIDLevel 1159676762 2
GetPercentOfPlayersWithScoreInBounds 0 21 12 25
AddPlayer 1514370720 8 17
RemovePlayer 262216760
ChangePlayerIDScore 1044058190 22
GetPercentOfPlayersWithScoreInBounds 13 18 13 17
AverageHighestPlayerLevelByGroup 13 50
MergeGroups 11 2
RemovePlayer 543663041
IncreasePlayerIDLevel 398811955 9
ChangePlayerIDScore 508335948 18
IncreasePlayerIDLevel 678617753 5
AddPlayer 1659810118 7 30
AddPlayer 439958026 4 30
RemovePlayer 1250377473
RemovePlayer 140814902
MergeGroups 7 13
GetPercentOfPlayersWithScoreInBounds 3 17 0 16
AddPlayer 1523453683 7 24
AverageHighestPlayerLevelByGroup 11 572
RemovePlayer 1451448729
AddPlayer 309259934 10 16
MergeGroups 7 10
AddPlayer 552851687 7 31
GetPercentOfPlayersWithScoreInBounds 0 18 16 16
AddPlayer 108831928 10 4
MergeGroups 11 5
GetPercentOfPlayersWithScoreInBounds 0 5 16 16
IncreasePlayerIDLevel 976803530 -3
MergeGroups 6 8
GetPercentOfPlayersWithScoreInBounds 5 9 0 2
ChangePlayerIDScore 1043467017 23
AddPlayer 1704352582 3 20
MergeGroups 13 8
GetPercentOfPlayersWithScoreInBounds 6 16 11 16
MergeGroups 12 12
GetPercentOfPlayersWithScoreInBounds 0 28 0 0
IncreasePlayerIDLevel 873179052 1
IncreasePlayerIDLevel 554205898 9
IncreasePlayerIDLevel 1215089249 3
AddPlayer -8 3 22
GetPercentOfPlayersWithScoreInBounds 11 30 0 7
AverageHighestPlayerLevelByGroup 10 198
GetPercentOfPlayersWithScoreInBounds 0 1 11 16
AddPlayer 1126757358 11 23
ChangePlayerIDScore 1188979084 26
IncreasePlayerIDLevel 1966028822 2
MergeGroups 1 5
AverageHighestPlayerLevelByGroup 0 100
RemovePlayer 935695405
IncreasePlayerIDLevel 1986634741 9
IncreasePlayerIDLevel 1700900287 6
AddPlayer 1103370954 10 13
ChangePlayerIDScore 898921770 23
AverageHighestPlayerLevelByGroup 0 647
MergeGroups 1 12
AddPlayer 1613236661 8 11
ChangePlayerIDScore 1193203189 1
GetPercentOfPlayersWithScoreInBounds 1 17 4 0
RemovePlayer 1070420395
AverageHighestPlayerLevelByGroup 9 97
ChangePlayerIDScore 2114254797 22
AddPlayer 1362657533 3 9
MergeGroups 10 5
RemovePlayer -10
AverageHighestPlayerLevelByGroup 0 527
RemovePlayer 1159493537
AverageHighestPlayerLevelByGroup 13 268
AverageHighestPlayerLevelByGroup 4 2655
IncreasePlayerIDLevel 1633431239 1
MergeGroups 9 11
ChangePlayerIDScore 254929643 16
AverageHighestPlayerLevelByGroup -1 1
AddPlayer 1427967105 10 27
MergeGroups 6 6
AddPlayer 854637085 3 7
GetPercentOfPlayersWithScoreInBounds 12 3 18 17
IncreasePlayerIDLevel 2084511084 3
MergeGroups 11 1798281895
AddPlayer 1849751670 12 12
AddPlayer 806891631 3 13
ChangePlayerIDScore 370254833 1
AddPlayer 2118637781 13 17
IncreasePlayerIDLevel 523220926 1
RemovePlayer 1805748361
ChangePlayerIDScore 898921770 7
MergeGroups 5 13
RemovePlayer 483316030
ChangePlayerIDScore 692772735 8
MergeGroups 1 -5
RemovePlayer 463575116
AddPlayer 1327073390 4 0
IncreasePlayerIDLevel 1979486023 2
RemovePlayer 443258649
RemovePlayer 559552676
IncreasePlayerIDLevel 1700900287 7
AverageHighestPlayerLevelByGroup 13 27
RemovePlayer 939189412
MergeGroups 1 5
IncreasePlayerIDLevel 286918137 4
RemovePlayer 1925916904
RemovePlayer 1680346592
MergeGroups 3 13
IncreasePlayerIDLevel 834528669 8
IncreasePlayerIDLevel 2025070498 5
IncreasePlayerIDLevel 1126757358 1
AverageHighestPlayerLevelByGroup 7 261
MergeGroups 5 -2
IncreasePlayerIDLevel 2062172644 5
AverageHighestPlayerLevelByGroup 0 147
ChangePlayerIDScore 264323081 19
IncreasePlayerIDLevel -8 7
IncreasePlayerIDLevel 173173101 -7
ChangePlayerIDScore 1474352587 28
MergeGroups 3 11
IncreasePlayerIDLevel 923566936 7
AddPlayer 720905496 1 21
RemovePlayer 1884324475
AddPlayer 778418352 5 28
GetPercentOfPlayersWithScoreInBounds 12 25 37 37
MergeGroups 11 10
IncreasePlayerIDLevel -7 4
AverageHighestPlayerLevelByGroup 13 222
AverageHighestPlayerLevelByGroup 8 638
GetPercentOfPlayersWithScoreInBounds 4 30 5 8
ChangePlayerIDScore 314193766 27
AverageHighestPlayerLevelByGroup 13 4605
ChangePlayerIDScore 1633431239 14
ChangePlayerIDScore 1239959924 5
AverageHighestPlayerLevelByGroup 0 406
RemovePlayer 1191070056
MergeGroups 6 5
GetPercentOfPlayersWithScoreInBounds 2 23 0 8
MergeGroups 639325847 5
RemovePlayer 984397713
ChangePlayerIDScore 1744085132 4
AverageHighestPlayerLevelByGroup 2 440
GetPercentOfPlayersWithScoreInBounds 2 1289161258 1 0
IncreasePlayerIDLevel 948076583 8
GetPercentOfPlayersWithScoreInBounds 3 -10 1 0
RemovePlayer 298945285
IncreasePlayerIDLevel 391482593 1
AddPlayer 713988552 10 5
RemovePlayer 1210075937
MergeGroups 1 7
AverageHighestPlayerLevelByGroup 0 194
MergeGroups 6 11
RemovePlayer 299289607
AverageHighestPlayerLevelByGroup 0 542
ChangePlayerIDScore -8 14
GetPercentOfPlayersWithScoreInBounds 7 16 0 0
RemovePlayer 692772735
IncreasePlayerIDLevel 1747260527 -5
MergeGroups 9 5
ChangePlayerIDScore 1311091561 -1
GetPercentOfPlayersWithScoreInBounds -7 6 0 0
MergeGroups 5 12
IncreasePlayerIDLevel 951557705 8
GetPercentOfPlayersWithScoreInBounds 7 25 5 10
MergeGroups 8 12
GetPercentOfPlayersWithScoreInBounds 7 5 5 9
RemovePlayer 907821742
RemovePlayer 1979486023
MergeGroups 0 6
RemovePlayer 1839536071
RemovePlayer 865085962
AverageHighestPlayerLevelByGroup 5 399
IncreasePlayerIDLevel 1253054807 4
AverageHighestPlayerLevelByGroup 8 226
IncreasePlayerIDLevel 1868757205 -4
MergeGroups 2 10
RemovePlayer 969712289
MergeGroups 2 12
GetPercentOfPlayersWithScoreInBounds 0 7 10 16
AddPlayer 1809614984 13 27
RemovePlayer 1889579672
IncreasePlayerIDLevel 2113621524 2
ChangePlayerIDScore 1499564397 1
ChangePlayerIDScore 1350601483 21
GetPercentOfPlayersWithScoreInBounds 1 17 0 5
MergeGroups 4 4
RemovePlayer 915265070
IncreasePlayerIDLevel 470142931 3
RemovePlayer 1916820811
GetPercentOfPlayersWithScoreInBounds 0 24 1 62
GetPercentOfPlayersWithScoreInBounds 8 26 9 4
RemovePlayer 554770532
IncreasePlayerIDLevel 223804212 1
IncreasePlayerIDLevel 2117208588 8
MergeGroups 8 2
RemovePlayer 861782785
ChangePlayerIDScore 2118587281 11
GetPercentOfPlayersWithScoreInBounds 1 19 1 10
AddPlayer 1834549252 5 20
AddPlayer 1938821346 8 1
MergeGroups 3 -3
MergeGroups 2 10
RemovePlayer 1757322079
MergeGroups 5 2
GetPercentOfPlayersWithScoreInBounds 0 6 0 0
ChangePlayerIDScore 542516989 9
GetPercentOfPlayersWithScoreInBounds 13 20 0 0
GetPercentOfPlayersWithScoreInBounds -1 15 0 0
RemovePlayer 1097894028
ChangePlayerIDScore 1902945940 28
RemovePlayer 1513668900
IncreasePlayerIDLevel 1552042731 8
AverageHighestPlayerLevelByGroup 5 8497
AverageHighestPlayerLevelByGroup 0 586
ChangePlayerIDScore 242604109 24
AddPlayer 822771702 4 19
AddPlayer 1035930060 4 17
MergeGroups 10 1
AverageHighestPlayerLevelByGroup 0 611
GetPercentOfPlayersWithScoreInBounds 1746168096 15 0 0
MergeGroups 5 10
AddPlayer 1392169396 9 29
MergeGroups 4 2
AverageHighestPlayerLevelByGroup 0 34
ChangePlayerIDScore -9 26
GetPercentOfPlayersWithScoreInBounds 0 6 11 16
RemovePlayer 1055429207
AddPlayer 1963105810 4 7
ChangePlayerIDScore 625529099 16
IncreasePlayerIDLevel 1927236728 9
IncreasePlayerIDLevel 1210847677 3
AverageHighestPlayerLevelByGroup 10 302
MergeGroups 7 -1
ChangePlayerIDScore 1500277508 18
MergeGroups 3 11
IncreasePlayerIDLevel 1138011068 5
AverageHighestPlayerLevelByGroup 0 447
IncreasePlayerIDLevel 1567738217 1
MergeGroups 10 11
ChangePlayerIDScore 1738901801 14
AddPlayer 1714022372 8 17
GetPercentOfPlayersWithScoreInBounds 1 25 8 8
IncreasePlayerIDLevel 231234793 7
ChangePlayerIDScore 472277885 2
GetPercentOfPlayersWithScoreInBounds 13 20 0 9
GetPercentOfPlayersWithScoreInBounds 2 30 0 6
IncreasePlayerIDLevel 1911255467 5
IncreasePlayerIDLevel 1108513365 1
AddPlayer 1457444091 1 13
ChangePlayerIDScore 806891631 31
AverageHighestPlayerLevelByGroup 3 158
GetPercentOfPlayersWithScoreInBounds 6 8 1 8
ChangePlayerIDScore 1651907256 16
GetPercentOfPlayersWithScoreInBounds 0 6 20 31
IncreasePlayerIDLevel 2025291973 4
IncreasePlayerIDLevel 75325828 9
AverageHighestPlayerLevelByGroup 2 328
AddPlayer 1126446504 9 14
MergeGroups 3 3
GetPercentOfPlayersWithScoreInBounds 0 8 18 20
MergeGroups 6 0
ChangePlayerIDScore 372209881 30
AverageHighestPlayerLevelByGroup 2 576
AddPlayer 1331557574 9 2
AverageHighestPlayerLevelByGroup -8 1
RemovePlayer 1425786047
GetPercentOfPlayersWithScoreInBounds 0 22 0 21
RemovePlayer 1469660058
ChangePlayerIDScore 711507824 -4
AverageHighestPlayerLevelByGroup 1 159
AverageHighestPlayerLevelByGroup 10 244
RemovePlayer 1201651724
MergeGroups 5 10
IncreasePlayerIDLevel 2051773522 4
AddPlayer -7 11 26
GetPercentOfPlayersWithScoreInBounds 0 32 10 9
MergeGroups 1 9
MergeGroups 7 11
RemovePlayer 1845572122
IncreasePlayerIDLevel 1186869235 1
GetPercentOfPlayersWithScoreInBounds 13 20 7 8
IncreasePlayerIDLevel 1339077480 1
AddPlayer 337734580 3 30
MergeGroups 6 10
IncreasePlayerIDLevel 727059346 4
AverageHighestPlayerLevelByGroup -10 1
GetPercentOfPlayersWithScoreInBounds 0 26 4 11
MergeGroups 6 3
IncreasePlayerIDLevel 566130052 8
MergeGroups 9 6
AverageHighestPlayerLevelByGroup 8 -10
GetPercentOfPlayersWithScoreInBounds 12 27 3 18
AddPlayer 1676942197 4 9
AverageHighestPlayerLevelByGroup 0 202
RemovePlayer 1934460545
MergeGroups 5 12
IncreasePlayerIDLevel 1591863253 8
GetPercentOfPlayersWithScoreInBounds 10 11 8 11
AddPlayer 1023222154 3 27
AddPlayer 1546577892 6 28
AverageHighestPlayerLevelByGroup 0 1787
AddPlayer 1569708706 10 3
ChangePlayerIDScore 1135331678 28
IncreasePlayerIDLevel 1179201003 3
ChangePlayerIDScore 1760848487 26
RemovePlayer 94300822
IncreasePlayerIDLevel 993589490 4
RemovePlayer 1794958229
RemovePlayer 1422834749
GetPercentOfPlayersWithScoreInBounds 0 17 0 0
AverageHighestPlayerLevelByGroup 11 179
AverageHighestPlayerLevelByGroup 3 6930
RemovePlayer 1035930060
MergeGroups 9 7
AverageHighestPlayerLevelByGroup 13 145
ChangePlayerIDScore 139508134 14
AddPlayer 581604444 13 15
IncreasePlayerIDLevel 922678868 6
AverageHighestPlayerLevelByGroup 0 30
ChangePlayerIDScore 1135331678 25
GetPercentOfPlayersWithScoreInBounds 3 26 5 0
RemovePlayer 934883580
