Init 99 180
AverageHighestPlayerLevelByGroup 0 642
GetPercentOfPlayersWithScoreInBounds 0 68 19 19
AddPlayer 844569356 28 134
ChangePlayerIDScore 1915662068 142
AddPlayer 1392091530 12 39
IncreasePlayerIDLevel 211966437 3
ChangePlayerIDScore 363304248 69
MergeGroups 83 31
GetPercentOfPlayersWithScoreInBounds 0 96 0 2
IncreasePlayerIDLevel -6 9
AddPlayer 788517861 80 179
GetPercentOfPlayersWithScoreInBounds 0 110 0 1
GetPercentOfPlayersWithScoreInBounds 0 66 0 0
RemovePlayer 1369582236
MergeGroups 26 61
MergeGroups 46 45
MergeGroups 46 66
ChangePlayerIDScore 2059861430 126
AverageHighestPlayerLevelByGroup 0 265
AverageHighestPlayerLevelByGroup 0 275
IncreasePlayerIDLevel 935047507 5
ChangePlayerIDScore 2143520383 159
RemovePlayer 2113766372
AverageHighestPlayerLevelByGroup 24 750
ChangePlayerIDScore 1981735152 9
AverageHighestPlayerLevelByGroup 0 667
MergeGroups 38 59
GetPercentOfPlayersWithScoreInBounds 0 172 0 11
GetPercentOfPlayersWithScoreInBounds 0 133 11 16
GetPercentOfPlayersWithScoreInBounds 0 72 23 58
AddPlayer 495078183 81 12
AddPlayer 299527755 25 35
AverageHighestPlayerLevelByGroup 0 661
GetPercentOfPlayersWithScoreInBounds 0 135 6 13
ChangePlayerIDScore 1491254466 108
AverageHighestPlayerLevelByGroup 0 685
MergeGroups 4 80
MergeGroups 35 68
AverageHighestPlayerLevelByGroup 98 662
MergeGroups 5 15
ChangePlayerIDScore 1464110044 61
RemovePlayer 2000555318
AverageHighestPlayerLevelByGroup 5 170
ChangePlayerIDScore 1322439255 170
RemovePlayer 551232205
ChangePlayerIDScore 947182346 14
AverageHighestPlayerLevelByGroup 0 584
MergeGroups 78 15
RemovePlayer 1155638559
AddPlayer 2037740435 24 106
RemovePlayer 1244512207
AddPlayer 805476740 44 79
RemovePlayer 838426670
AverageHighestPlayerLevelByGroup 34 -6
AverageHighestPlayerLevelByGroup 0 604
AddPlayer 1959781183 1 83
MergeGroups 3 17
GetPercentOfPlayersWithScoreInBounds 0 38 13 28
MergeGroups 92 5
AddPlayer 1272956688 24 12
MergeGroups 80 2094619719
GetPercentOfPlayersWithScoreInBounds 0 68 29 9
AddPlayer 140251873 98 88
ChangePlayerIDScore 656370900 72
ChangePlayerIDScore 1597125945 131
ChangePlayerIDScore 148414551 114
AverageHighestPlayerLevelByGroup 19 390
ChangePlayerIDScore 1109687164 132
AverageHighestPlayerLevelByGroup 44 412
IncreasePlayerIDLevel 113666930 -6
ChangePlayerIDScore 684855517 50
AddPlayer 301516971 47 32
AverageHighestPlayerLevelByGroup 71 551
AddPlayer 671631912 19 100
IncreasePlayerIDLevel 292755637 1
IncreasePlayerIDLevel 1631477302 9
ChangePlayerIDScore 707757126 175
AddPlayer 1654041747 79 27
ChangePlayerIDScore 1428086085 104
AverageHighestPlayerLevelByGroup 0 580
RemovePlayer 1058633597
MergeGroups 38 25
ChangePlayerIDScore 912470037 149
IncreasePlayerIDLevel 2016865935 6
MergeGroups 28 60
IncreasePlayerIDLevel 713088540 8
ChangePlayerIDScore 1065444308 36
ChangePlayerIDScore 392578454 141
AverageHighestPlayerLevelByGroup 96 4733
AddPlayer 1698643065 56 159
GetPercentOfPlayersWithScoreInBounds 0 159 0 2
RemovePlayer 1728345765
AverageHighestPlayerLevelByGroup 73 0
AverageHighestPlayerLevelByGroup 19 -5
ChangePlayerIDScore 139949715 134
IncreasePlayerIDLevel 211144041 1
GetPercentOfPlayersWithScoreInBounds 84 121 0 8
IncreasePlayerIDLevel 1278409973 9
IncreasePlayerIDLevel -3 8
AverageHighestPlayerLevelByGroup 59 693
MergeGroups 72 34
ChangePlayerIDScore 1095996433 121
MergeGroups 1 73
MergeGroups 74 56
RemovePlayer 1860479925
MergeGroups 77 2
AverageHighestPlayerLevelByGroup 0 227
AverageHighestPlayerLevelByGroup 74 609
MergeGroups 88 5
AddPlayer 858458221 4 11
ChangePlayerIDScore 320633469 164
ChangePlayerIDScore 1683120182 9
MergeGroups 80 57
AddPlayer 1627298197 45 56
MergeGroups 72 -3
RemovePlayer 517948870
MergeGroups 5 62
ChangePlayerIDScore 1819839147 84
MergeGroups 95 524544083
RemovePlayer 494153345
AverageHighestPlayerLevelByGroup 54 752
GetPercentOfPlayersWithScoreInBounds 0 140 19 14
RemovePlayer 1721877371
AddPlayer 1260868430 56 50
MergeGroups 28 38
ChangePlayerIDScore 1214071269 41
GetPercentOfPlayersWithScoreInBounds 0 155 0 8
ChangePlayerIDScore 805476740 58
IncreasePlayerIDLevel 820759563 1
AddPlayer 1790818508 15 155
GetPercentOfPlayersWithScoreInBounds 25 51 0 4
AddPlayer 0 96 119
MergeGroups 92 19
IncreasePlayerIDLevel 1008848298 8
AverageHighestPlayerLevelByGroup 98 9607
GetPercentOfPlayersWithScoreInBounds 2045243508 175 0 0
IncreasePlayerIDLevel 253315029 -7
MergeGroups 77 62
GetPercentOfPlayersWithScoreInBounds 0 24 3 16
MergeGroups 845066184 28
RemovePlayer 31778713
RemovePlayer 909426143
AverageHighestPlayerLevelByGroup 14 10260
ChangePlayerIDScore 1634367340 135
MergeGroups 93 99
RemovePlayer 1443371063
MergeGroups 78 36
MergeGroups 56745520 23
MergeGroups 96 28
ChangePlayerIDScore 1893302078 116
GetPercentOfPlayersWithScoreInBounds 0 128 0 0
AddPlayer 917022755 76 167
AverageHighestPlayerLevelByGroup 99 345
AddPlayer 1120155636 23 41
RemovePlayer 1297187440
IncreasePlayerIDLevel 1899612502 4
IncreasePlayerIDLevel 1315959046 -4
ChangePlayerIDScore 2076252690 94
MergeGroups 16 11
RemovePlayer 1036505097
AddPlayer 2112486497 27 80
RemovePlayer 1700131926
RemovePlayer 1602642487
GetPercentOfPlayersWithScoreInBounds 52 125 6 29
ChangePlayerIDScore 1656893598 62
MergeGroups 24 21
ChangePlayerIDScore 1877112010 140
IncreasePlayerIDLevel 13203814 4
GetPercentOfPlayersWithScoreInBounds 1 542606190 1 0
GetPercentOfPlayersWithScoreInBounds 0 29 0 0
MergeGroups 13 39
MergeGroups 12 50
MergeGroups 4 18
AddPlayer 1142625076 33 149
AddPlayer 431334087 4 137
GetPercentOfPlayersWithScoreInBounds 88 58 8 3
GetPercentOfPlayersWithScoreInBounds 92 61 18 20
MergeGroups 79 5
AverageHighestPlayerLevelByGroup 33 171
RemovePlayer 1460233414
RemovePlayer 2095746228
MergeGroups -4 68
AddPlayer 2097607861 79 180
ChangePlayerIDScore 2026283235 50
RemovePlayer 88212781
IncreasePlayerIDLevel 1721830764 2
ChangePlayerIDScore 212737166 169
RemovePlayer 136075498
AddPlayer 13019022 53 70
AddPlayer 839740908 4 29
ChangePlayerIDScore 1277536490 129
AverageHighestPlayerLevelByGroup 71 387
IncreasePlayerIDLevel 2015686784 3
MergeGroups 24 31
ChangePlayerIDScore 2016865935 40
IncreasePlayerIDLevel 1866016988 2
AddPlayer 226436897 31 29
RemovePlayer 1453038802
AddPlayer 599913929 81 52
MergeGroups 75 -10
GetPercentOfPlayersWithScoreInBounds 14 23 8 0
AddPlayer 891651448 78 122
AddPlayer 1653899805 84 164
ChangePlayerIDScore 441178287 109
ChangePlayerIDScore -4 65
AverageHighestPlayerLevelByGroup 0 4554
AverageHighestPlayerLevelByGroup 2 614
RemovePlayer 1272635369
IncreasePlayerIDLevel 1966429450 9
MergeGroups 95 40
AddPlayer 993101162 21 45
RemovePlayer 1774346700
AddPlayer 914185534 98 27
IncreasePlayerIDLevel 334778413 9
ChangePlayerIDScore -7 53
GetPercentOfPlayersWithScoreInBounds 0 68 14 15
RemovePlayer 135649200
AverageHighestPlayerLevelByGroup 0 199
AverageHighestPlayerLevelByGroup 0 467
IncreasePlayerIDLevel 954648456 4
AverageHighestPlayerLevelByGroup 94 56
MergeGroups 40 71
AverageHighestPlayerLevelByGroup 89 8225
AddPlayer 456938136 82 28
IncreasePlayerIDLevel 456183903 6
RemovePlayer 1308857394
MergeGroups 45 75
RemovePlayer 456183903
AverageHighestPlayerLevelByGroup 0 505
RemovePlayer 400978576
AverageHighestPlayerLevelByGroup 52 8345
AddPlayer 1560446137 97 30
ChangePlayerIDScore 109374511 139
GetPercentOfPlayersWithScoreInBounds 71 147 0 5
GetPercentOfPlayersWithScoreInBounds 0 135 0 10
AddPlayer 969842334 42 67
GetPercentOfPlayersWithScoreInBounds 0 68 9 26
IncreasePlayerIDLevel 1075769100 3
MergeGroups 8 70
IncreasePlayerIDLevel 2041887831 2
IncreasePlayerIDLevel 1268238463 3
GetPercentOfPlayersWithScoreInBounds 43 27 0 0
ChangePlayerIDScore 1921405552 2115545956
IncreasePlayerIDLevel 320633469 8
IncreasePlayerIDLevel 492748278 -5
MergeGroups 55 54
MergeGroups 24 99
IncreasePlayerIDLevel 1150791645 2
AverageHighestPlayerLevelByGroup 0 730
ChangePlayerIDScore 340108037 56
AverageHighestPlayerLevelByGroup 48 180
AddPlayer 16488034 29 152
ChangePlayerIDScore 388409080 72
RemovePlayer 1109687164
GetPercentOfPlayersWithScoreInBounds 0 42 6 16
GetPercentOfPlayersWithScoreInBounds 24 70 4 7
AddPlayer 853221337 35 47
MergeGroups 48 5
IncreasePlayerIDLevel 570621253 2
ChangePlayerIDScore 1044606525 84
MergeGroups 8 49
MergeGroups 76 19
AddPlayer 958477254 47 124
AverageHighestPlayerLevelByGroup 89 673
IncreasePlayerIDLevel 1725371707 6
AddPlayer 1554163512 23 149
IncreasePlayerIDLevel 1142625076 1
MergeGroups 92 67
AddPlayer 1825999317 12 104
ChangePlayerIDScore 111332869 179
IncreasePlayerIDLevel 617263952 6
GetPercentOfPlayersWithScoreInBounds 0 82 29 29
AddPlayer 1446405595 34 148
AddPlayer 1077698962 1744751689 21
GetPercentOfPlayersWithScoreInBounds 0 74 9 18
GetPercentOfPlayersWithScoreInBounds 1 157 0 2
ChangePlayerIDScore 365497801 143
MergeGroups -1 23
ChangePlayerIDScore 761581701 118
AddPlayer 1907743457 18 145
AverageHighestPlayerLevelByGroup 37 757
AverageHighestPlayerLevelByGroup 33 479
RemovePlayer 964446816
RemovePlayer 77222797
MergeGroups 94 63
RemovePlayer 23904314
RemovePlayer 957062365
AddPlayer 1564330390 45 5
MergeGroups 26 88
RemovePlayer 1225313509
GetPercentOfPlayersWithScoreInBounds 0 157 0 4
ChangePlayerIDScore 1942885791 130
GetPercentOfPlayersWithScoreInBounds 0 143 0 9
IncreasePlayerIDLevel 2094628285 7
AddPlayer 1640943966 80 178
GetPercentOfPlayersWithScoreInBounds 99 1 0 2
AverageHighestPlayerLevelByGroup 79 382
AverageHighestPlayerLevelByGroup 71 228
AddPlayer 1837917943 3 52
MergeGroups 84 17
MergeGroups 88 46
RemovePlayer 1305702901
MergeGroups 45 66
AddPlayer 940714786 89 2
GetPercentOfPlayersWithScoreInBounds 22 139 18 58
AverageHighestPlayerLevelByGroup 85 384
MergeGroups 26 79
ChangePlayerIDScore 1636054284 817306829
AverageHighestPlayerLevelByGroup 71 479
RemovePlayer 575809018
AverageHighestPlayerLevelByGroup 36 3894
ChangePlayerIDScore 1740583158 17
AverageHighestPlayerLevelByGroup 87 472
AddPlayer 2074827705 88 175
IncreasePlayerIDLevel 211966437 8
IncreasePlayerIDLevel 156796852 9
MergeGroups 14 86
MergeGroups 67 12
AverageHighestPlayerLevelByGroup 0 1420
ChangePlayerIDScore 2101551807 115
GetPercentOfPlayersWithScoreInBounds 0 178 23 27
IncreasePlayerIDLevel 796133969 6
AverageHighestPlayerLevelByGroup 5 415
AddPlayer 496004166 45 33
GetPercentOfPlayersWithScoreInBounds 33 102 5 5
MergeGroups 51 88
AddPlayer 1724082616 51 58
AverageHighestPlayerLevelByGroup 0 563
AverageHighestPlayerLevelByGroup 2 561
RemovePlayer 1178243018
ChangePlayerIDScore 1521149964 154
GetPercentOfPlayersWithScoreInBounds 1014793439 156 0 0
MergeGroups 92 1
GetPercentOfPlayersWithScoreInBounds 18 12 0 6
IncreasePlayerIDLevel 1003570333 4
AddPlayer 935938191 5 67
MergeGroups 30 15
RemovePlayer 1649645175
RemovePlayer -4
IncreasePlayerIDLevel 1849766592 5
ChangePlayerIDScore 922484604 32
IncreasePlayerIDLevel 1023668656 8
ChangePlayerIDScore 193679682 -3
AddPlayer 702826137 32 91
RemovePlayer 1509769111
RemovePlayer 272822764
AverageHighestPlayerLevelByGroup 0 214
AverageHighestPlayerLevelByGroup 0 15
AverageHighestPlayerLevelByGroup 37 347
MergeGroups -5 99
RemovePlayer 1338441253
MergeGroups 73 76
ChangePlayerIDScore 1405827996 153
GetPercentOfPlayersWithScoreInBounds 62 67 0 8
RemovePlayer 1784716695
ChangePlayerIDScore 647415169 159
ChangePlayerIDScore 843393236 78
AddPlayer 1397993008 31 1
MergeGroups 40 69
AddPlayer 1344929730 1661286691 79
AddPlayer 15973124 39 0
AverageHighestPlayerLevelByGroup 0 298
RemovePlayer 441178287
IncreasePlayerIDLevel 720504877 5
ChangePlayerIDScore 2094628285 118
IncreasePlayerIDLevel 1130965130 4
ChangePlayerIDScore 1498865687 48
AverageHighestPlayerLevelByGroup 81 494
AddPlayer 295941063 22 144
RemovePlayer 107052301
AverageHighestPlayerLevelByGroup 0 495
IncreasePlayerIDLevel 1555427601 -3
RemovePlayer 719649629
RemovePlayer 2017084652
MergeGroups 95 57
GetPercentOfPlayersWithScoreInBounds 83 128 15 17
AverageHighestPlayerLevelByGroup 0 672
AddPlayer 1337917012 74 45
RemovePlayer -8
AddPlayer 212128843 20 166
ChangePlayerIDScore 1383098447 79
GetPercentOfPlayersWithScoreInBounds 52 19 0 19
IncreasePlayerIDLevel 1621675061 2
AddPlayer 286791837 96 180
MergeGroups 88 8
AverageHighestPlayerLevelByGroup 0 304
IncreasePlayerIDLevel 839683975 7
IncreasePlayerIDLevel 502087372 8
AverageHighestPlayerLevelByGroup 0 174
RemovePlayer 1372585753
RemovePlayer 847016307
RemovePlayer 684657059
IncreasePlayerIDLevel 1701936855 1
GetPercentOfPlayersWithScoreInBounds 82 379183773 1 0
MergeGroups 223057382 40
ChangePlayerIDScore 1278214774 164
IncreasePlayerIDLevel 1780630893 2
MergeGroups 71 30
IncreasePlayerIDLevel 231489096 8
AddPlayer 1109806159 44 37
AddPlayer 331566602 73 92
AddPlayer 1348579965 36 33
MergeGroups 9 43
GetPercentOfPlayersWithScoreInBounds 1806911306 147 0 0
RemovePlayer 221232716
GetPercentOfPlayersWithScoreInBounds 652969940 151 0 0
ChangePlayerIDScore 968308370 36
RemovePlayer 1010896864
RemovePlayer 845685701
RemovePlayer 269647220
RemovePlayer 680794075
IncreasePlayerIDLevel 123062779 5
AverageHighestPlayerLevelByGroup 66 455
IncreasePlayerIDLevel 1464110044 9
ChangePlayerIDScore 365497801 44
IncreasePlayerIDLevel 761581701 6
GetPercentOfPlayersWithScoreInBounds 0 139 2 3
MergeGroups 32 81
GetPercentOfPlayersWithScoreInBounds 81 156383308 1 0
MergeGroups 71 37
RemovePlayer 1948961342
ChangePlayerIDScore 1091742006 146
ChangePlayerIDScore 1039245468 146
GetPercentOfPlayersWithScoreInBounds 0 115 0 0
IncreasePlayerIDLevel 1568968585 8
GetPercentOfPlayersWithScoreInBounds 11 71 0 19
GetPercentOfPlayersWithScoreInBounds 73 116 0 0
IncreasePlayerIDLevel 11734429 -8
ChangePlayerIDScore 9821709 114
IncreasePlayerIDLevel 361139351 7
RemovePlayer 2022161316
RemovePlayer 915862609
IncreasePlayerIDLevel 256473621 9
IncreasePlayerIDLevel 351730990 2
IncreasePlayerIDLevel 1046180252 3
GetPercentOfPlayersWithScoreInBounds 77 164 13 19
MergeGroups 33 74
AverageHighestPlayerLevelByGroup 0 145
MergeGroups 43 20
RemovePlayer 834844353
IncreasePlayerIDLevel 1837917943 8
AverageHighestPlayerLevelByGroup 0 605
GetPercentOfPlayersWithScoreInBounds 0 70 0 5
GetPercentOfPlayersWithScoreInBounds 3 -5 1 0
ChangePlayerIDScore 72167737 -4
AverageHighestPlayerLevelByGroup 45 10467
RemovePlayer 1296163192
MergeGroups 11 1595860796
GetPercentOfPlayersWithScoreInBounds 0 178 4 9
AverageHighestPlayerLevelByGroup 33 244
AddPlayer 1917647156 94 33
GetPercentOfPlayersWithScoreInBounds 24 55 0 0
MergeGroups 63 95
MergeGroups 60 8
GetPercentOfPlayersWithScoreInBounds 0 152 0 9
GetPercentOfPlayersWithScoreInBounds 66 40 21 26
GetPercentOfPlayersWithScoreInBounds 0 81 9 15
AverageHighestPlayerLevelByGroup 0 142
RemovePlayer -7
ChangePlayerIDScore 130957416 101
IncreasePlayerIDLevel 1279955789 6
AverageHighestPlayerLevelByGroup 0 18
AddPlayer 369266166 81 8
IncreasePlayerIDLevel 1078026955 7
GetPercentOfPlayersWithScoreInBounds 2 88 13 13
MergeGroups 84 8
AddPlayer 764352652 70 158
AddPlayer 842851924 79 19
MergeGroups 79 67
AverageHighestPlayerLevelByGroup 1898806140 1
AddPlayer 2007391806 80 160
RemovePlayer 1315959046
GetPercentOfPlayersWithScoreInBounds 71 152 4 13
GetPercentOfPlayersWithScoreInBounds 46 -8 1 0
RemovePlayer 1506123161
AverageHighestPlayerLevelByGroup 22 500
AverageHighestPlayerLevelByGroup 11 90
AddPlayer 687535235 3 173
MergeGroups 90 35
GetPercentOfPlayersWithScoreInBounds 37 40 0 0
IncreasePlayerIDLevel 2094440354 6
RemovePlayer 1808058584
IncreasePlayerIDLevel 1750461127 7
ChangePlayerIDScore 693925189 -1
MergeGroups 0 11
IncreasePlayerIDLevel 1196261593 8
IncreasePlayerIDLevel -10 7
GetPercentOfPlayersWithScoreInBounds 0 180 1 5
GetPercentOfPlayersWithScoreInBounds 75 -7 1 0
GetPercentOfPlayersWithScoreInBounds -11 44 0 0
ChangePlayerIDScore 1750461127 27
GetPercentOfPlayersWithScoreInBounds 0 8 15 18
AverageHighestPlayerLevelByGroup 0 613
RemovePlayer 1870910236
ChangePlayerIDScore 301516971 111
GetPercentOfPlayersWithScoreInBounds 40 144 0 0
IncreasePlayerIDLevel 1701936855 5
AverageHighestPlayerLevelByGroup 91 670
RemovePlayer -3
AddPlayer 91138580 44 18
AddPlayer 892352467 23 125
RemovePlayer 935938191
AverageHighestPlayerLevelByGroup 0 683
RemovePlayer 1278214774
ChangePlayerIDScore 1231624467 179
GetPercentOfPlayersWithScoreInBounds 0 121 6 19
RemovePlayer 1539112225
AddPlayer 693925189 64 75
ChangePlayerIDScore 1597125945 169
ChangePlayerIDScore 514795157 13
AverageHighestPlayerLevelByGroup 17 217
GetPercentOfPlayersWithScoreInBounds 85 68 19 19
ChangePlayerIDScore 315560498 165
RemovePlayer 1405827996
MergeGroups 18 55
AddPlayer 1212334877 79 53
ChangePlayerIDScore 837137512 1560900540
AddPlayer 329304388 20 94
AverageHighestPlayerLevelByGroup 44 560
AddPlayer 813338705 23 150
RemovePlayer -5
IncreasePlayerIDLevel 1711680088 3
IncreasePlayerIDLevel 2074827705 6
AddPlayer 1036344671 1 151
IncreasePlayerIDLevel 788517861 4
IncreasePlayerIDLevel 1835057126 2
MergeGroups 6 87
RemovePlayer 514244122
AverageHighestPlayerLevelByGroup 75 563
IncreasePlayerIDLevel 707056237 4
RemovePlayer 499989961
MergeGroups 12 35
AverageHighestPlayerLevelByGroup 4 702
AddPlayer 702652400 84 14
RemovePlayer 1522147587
RemovePlayer 1231624467
GetPercentOfPlayersWithScoreInBounds 0 152 15 15
ChangePlayerIDScore 2101551807 114
MergeGroups 60 -4
ChangePlayerIDScore 1405579797 286639643
GetPercentOfPlayersWithScoreInBounds 0 96 0 20
RemovePlayer 455597282
ChangePlayerIDScore 1339091270 133
AverageHighestPlayerLevelByGroup 15 52
ChangePlayerIDScore 1508241174 75
RemovePlayer 1339091270
IncreasePlayerIDLevel 772732406 6
GetPercentOfPlayersWithScoreInBounds 12 59 5 19
GetPercentOfPlayersWithScoreInBounds 15 13 37 35
GetPercentOfPlayersWithScoreInBounds 0 124 0 4
AddPlayer 1632901660 34 6
ChangePlayerIDScore 783721338 39
GetPercentOfPlayersWithScoreInBounds 0 154 5 31
AverageHighestPlayerLevelByGroup 46 438
RemovePlayer 448727805
GetPercentOfPlayersWithScoreInBounds 32 174 0 0
AddPlayer 1912153288 23 56
GetPercentOfPlayersWithScoreInBounds 0 112 0 9
IncreasePlayerIDLevel 2045631472 1
AverageHighestPlayerLevelByGroup 0 578
IncreasePlayerIDLevel 1764756885 3
IncreasePlayerIDLevel 1564330390 4
AddPlayer 1987406318 68 81
AddPlayer 1812831664 80 51
IncreasePlayerIDLevel 968567691 3
ChangePlayerIDScore 1835057126 136
AverageHighestPlayerLevelByGroup 0 301
RemovePlayer 1555427601
ChangePlayerIDScore 618457134 100
IncreasePlayerIDLevel 1397993008 7
IncreasePlayerIDLevel 707757126 9
AverageHighestPlayerLevelByGroup 70 -4
GetPercentOfPlayersWithScoreInBounds 0 16 13 15
IncreasePlayerIDLevel 1214071269 5
AddPlayer 1360570040 10 147
AddPlayer 456893242 98 6
IncreasePlayerIDLevel 794877077 7
GetPercentOfPlayersWithScoreInBounds 76 20 9 0
AddPlayer 1577640397 31 109
AddPlayer 269932209 47 148
ChangePlayerIDScore 1942465365 128
RemovePlayer 1964737403
AddPlayer 835624128 29 4
RemovePlayer 601127106
RemovePlayer 2085336786
GetPercentOfPlayersWithScoreInBounds 0 5 0 5
MergeGroups 81 66
RemovePlayer 340789082
IncreasePlayerIDLevel 437687 6
GetPercentOfPlayersWithScoreInBounds 0 35 7 0
MergeGroups 39 32
MergeGroups 26 50
AddPlayer 1354903423 14 124
ChangePlayerIDScore 1575704478 -10
IncreasePlayerIDLevel 495078183 6
ChangePlayerIDScore 548263821 17
RemovePlayer 814509408
RemovePlayer 1733550162
AddPlayer 1019730931 83 17
IncreasePlayerIDLevel 1018104601 3
AddPlayer 1122218727 3 162
RemovePlayer 1764401208
IncreasePlayerIDLevel 293525860 8
IncreasePlayerIDLevel 1437848412 6
AddPlayer 896826793 42 150
RemovePlayer 924043609
IncreasePlayerIDLevel 1272956688 7
RemovePlayer 1590968425
ChangePlayerIDScore 1086709878 25
ChangePlayerIDScore 209699390 -3
AverageHighestPlayerLevelByGroup 85 753
AverageHighestPlayerLevelByGroup 0 7108
RemovePlayer 1308753196
GetPercentOfPlayersWithScoreInBounds 0 64 8 8
RemovePlayer 1849766592
AddPlayer 1726828422 58 40
IncreasePlayerIDLevel 268135214 1
AddPlayer 1531487004 79 140
MergeGroups 1 70
IncreasePlayerIDLevel 1683120182 8
MergeGroups 45 44
AddPlayer 1312412432 62 157
AddPlayer 1539282108 18 75
GetPercentOfPlayersWithScoreInBounds 0 5 7 29
ChangePlayerIDScore -3 128
RemovePlayer 978660387
GetPercentOfPlayersWithScoreInBounds 72 59 0 18
AddPlayer 748360564 90 113
AddPlayer 988427062 37 25
RemovePlayer 299527755
IncreasePlayerIDLevel 1348406314 8
ChangePlayerIDScore 106012506 121
MergeGroups 76 19
AddPlayer 1009635517 76 131
ChangePlayerIDScore 939037483 141
AverageHighestPlayerLevelByGroup 0 568
GetPercentOfPlayersWithScoreInBounds 62 14 35 35
AverageHighestPlayerLevelByGroup 0 508
GetPercentOfPlayersWithScoreInBounds 53 179 0 7
GetPercentOfPlayersWithScoreInBounds 0 177 1 14
AddPlayer 964850035 -7 15
AverageHighestPlayerLevelByGroup 24 -4
RemovePlayer 749088101
ChangePlayerIDScore 1230513101 70
IncreasePlayerIDLevel 1610142243 4
AddPlayer -7 3 43
IncreasePlayerIDLevel 2122143389 1
ChangePlayerIDScore 2043877437 20
GetPercentOfPlayersWithScoreInBounds 1794357891 143 0 0
GetPercentOfPlayersWithScoreInBounds 3 72 0 15
MergeGroups 18 4
MergeGroups 10 5
RemovePlayer 1214584257
MergeGroups 74 60
ChangePlayerIDScore 751086695 163
ChangePlayerIDScore 492748278 137
AverageHighestPlayerLevelByGroup 31 -8
MergeGroups 23 81
AddPlayer 1817900788 24 66
IncreasePlayerIDLevel 1968280010 2
GetPercentOfPlayersWithScoreInBounds 82 2 0 15
MergeGroups 72 98
IncreasePlayerIDLevel 1234834687 9
AverageHighestPlayerLevelByGroup 78 330
AverageHighestPlayerLevelByGroup 68 739
IncreasePlayerIDLevel 579270298 6
RemovePlayer 621790651
IncreasePlayerIDLevel 2102991821 2
AverageHighestPlayerLevelByGroup 54 9651
RemovePlayer -9
IncreasePlayerIDLevel 518038846 2
AddPlayer 343426855 38 129
AverageHighestPlayerLevelByGroup 67 339
AverageHighestPlayerLevelByGroup 0 772
AddPlayer 2024001522 27 111
GetPercentOfPlayersWithScoreInBounds 82 165 6 8
IncreasePlayerIDLevel 253315029 6
RemovePlayer 848445310
MergeGroups 30 12
IncreasePlayerIDLevel 387572232 5
RemovePlayer -7
MergeGroups 59 26
GetPercentOfPlayersWithScoreInBounds 93 758908511 1 0
IncreasePlayerIDLevel 806800276 2
RemovePlayer 686588604
GetPercentOfPlayersWithScoreInBounds 44 172 0 15
GetPercentOfPlayersWithScoreInBounds 67 180 6 6
RemovePlayer 1072194024
GetPercentOfPlayersWithScoreInBounds 0 25 11 31
ChangePlayerIDScore 393415428 117
RemovePlayer 1831324318
ChangePlayerIDScore 437913430 169
IncreasePlayerIDLevel 1590813983 2
IncreasePlayerIDLevel 894532777 3
RemovePlayer 1951011644
AverageHighestPlayerLevelByGroup 64 189
AverageHighestPlayerLevelByGroup 0 476
AddPlayer 255367171 73 51
GetPercentOfPlayersWithScoreInBounds 23 144 0 6
MergeGroups 49 32
RemovePlayer 1123991939
MergeGroups 10 51
ChangePlayerIDScore 562907753 12
MergeGroups 95 27
AverageHighestPlayerLevelByGroup 99 71
GetPercentOfPlayersWithScoreInBounds 0 47 0 14
ChangePlayerIDScore 1221298523 20
IncreasePlayerIDLevel 561137990 6
AverageHighestPlayerLevelByGroup 0 237
ChangePlayerIDScore 731650730 117
RemovePlayer 1015810097
IncreasePlayerIDLevel 1196261593 9
MergeGroups 37 60
IncreasePlayerIDLevel 331916931 5
IncreasePlayerIDLevel 1166733444 7
GetPercentOfPlayersWithScoreInBounds 0 169 15 19
AverageHighestPlayerLevelByGroup 91 176
GetPercentOfPlayersWithScoreInBounds -6 162 0 0
MergeGroups 52 42
AverageHighestPlayerLevelByGroup 23 774
AddPlayer 1539488658 87 42
GetPercentOfPlayersWithScoreInBounds 0 175 0 17
AddPlayer 1854982262 33 20
RemovePlayer 774377775
AverageHighestPlayerLevelByGroup 62 421
IncreasePlayerIDLevel 1560446137 7
AverageHighestPlayerLevelByGroup 64 669
AverageHighestPlayerLevelByGroup 41 19
RemovePlayer 1721830764
AddPlayer 1151143584 58 141
AverageHighestPlayerLevelByGroup 77 2216
GetPercentOfPlayersWithScoreInBounds 0 158 5 6
GetPercentOfPlayersWithScoreInBounds 0 83 15 19
GetPercentOfPlayersWithScoreInBounds 71 5 5 15
MergeGroups 70 57
AddPlayer 492695075 64 136
GetPercentOfPlayersWithScoreInBounds 7 374853133 1 0
AverageHighestPlayerLevelByGroup 0 687
AddPlayer 528565651 26 147
AddPlayer 1150685723 11 70
IncreasePlayerIDLevel 2094440354 5
GetPercentOfPlayersWithScoreInBounds 0 140 9 9
MergeGroups 76 62
GetPercentOfPlayersWithScoreInBounds 0 40 9 12
AddPlayer 1070233309 64 137
IncreasePlayerIDLevel 891651448 2
AddPlayer 1368717998 8 40
AddPlayer -6 93 67
AverageHighestPlayerLevelByGroup 74 377
ChangePlayerIDScore 1220092535 17
GetPercentOfPlayersWithScoreInBounds 39 19974353 1 0
AverageHighestPlayerLevelByGroup 322814001 1
AverageHighestPlayerLevelByGroup 86 730
RemovePlayer 1173735427
MergeGroups 76 23
