Init 22 187
AddPlayer 121011132 0 72
IncreasePlayerIDLevel 141001727 4
GetPercentOfPlayersWithScoreInBounds 0 73 3 8
AverageHighestPlayerLevelByGroup -8 1
MergeGroups 2 20
GetPercentOfPlayersWithScoreInBounds 0 46 0 0
IncreasePlayerIDLevel 1827101405 4
AddPlayer 4284336 16 155
RemovePlayer 461285520
ChangePlayerIDScore 1721115911 100
GetPercentOfPlayersWithScoreInBounds 20 20 2 19
MergeGroups 21 16
RemovePlayer 404159892
RemovePlayer 512660018
MergeGroups -3 9
IncreasePlayerIDLevel 0 4
AddPlayer 687202275 15 17
ChangePlayerIDScore 0 14
AverageHighestPlayerLevelByGroup 1 1068
ChangePlayerIDScore 823155104 28
ChangePlayerIDScore 1373185383 178
AverageHighestPlayerLevelByGroup 0 2245
MergeGroups 15 9
AddPlayer 1422489204 -4 74
GetPercentOfPlayersWithScoreInBounds 8 77 13 14
MergeGroups 17 15
IncreasePlayerIDLevel 995943058 2
AverageHighestPlayerLevelByGroup 0 447
MergeGroups 11 20
MergeGroups 7 19
AddPlayer -3 15 38
ChangePlayerIDScore 1228983353 95
RemovePlayer 295402930
GetPercentOfPlayersWithScoreInBounds 0 37 0 1
ChangePlayerIDScore 858803190 93
AverageHighestPlayerLevelByGroup 417256667 1
AverageHighestPlayerLevelByGroup 0 38
AverageHighestPlayerLevelByGroup 0 329
AverageHighestPlayerLevelByGroup 21 1095
MergeGroups 16 7
AddPlayer 693488473 19 56
IncreasePlayerIDLevel 1216295004 1
ChangePlayerIDScore 2091300888 92
GetPercentOfPlayersWithScoreInBounds 12 113 0 9
ChangePlayerIDScore 525932505 2
AddPlayer 257124681 14 65
AddPlayer 39514853 16 3
IncreasePlayerIDLevel 1734053527 9
GetPercentOfPlayersWithScoreInBounds 0 164 0 0
RemovePlayer 1161830766
MergeGroups 10 7
MergeGroups 22 9
ChangePlayerIDScore 1925673741 34
AverageHighestPlayerLevelByGroup 0 949
IncreasePlayerIDLevel 547053412 5
MergeGroups 8 3
IncreasePlayerIDLevel -7 3
ChangePlayerIDScore 1594186056 63
ChangePlayerIDScore 1703445423 43
ChangePlayerIDScore -3 133
RemovePlayer 1583161336
AverageHighestPlayerLevelByGroup 0 572
ChangePlayerIDScore 2115690772 159
MergeGroups 5 17
AddPlayer 886958120 799917904 13
AddPlayer 449742597 21 139
RemovePlayer 1652738814
AverageHighestPlayerLevelByGroup 7 1009
RemovePlayer 1311379982
RemovePlayer 868715335
MergeGroups 11 20
AverageHighestPlayerLevelByGroup 9 367
RemovePlayer 898423260
AverageHighestPlayerLevelByGroup -6 1
MergeGroups 2 6
GetPercentOfPlayersWithScoreInBounds 1110765345 74 0 0
AddPlayer 0 7 47
GetPercentOfPlayersWithScoreInBounds 0 89 7 19
GetPercentOfPlayersWithScoreInBounds 16 3 0 0
GetPercentOfPlayersWithScoreInBounds 17 131 12 0
ChangePlayerIDScore 1124935835 10
MergeGroups 3 1
MergeGroups 2 6
IncreasePlayerIDLevel 352713253 7
AverageHighestPlayerLevelByGroup 17 -2
AddPlayer 724039246 4 98
MergeGroups 3 15
MergeGroups -10 4
AverageHighestPlayerLevelByGroup 0 202
AverageHighestPlayerLevelByGroup 17 -6
IncreasePlayerIDLevel 1017621740 9
MergeGroups 5 22
AverageHighestPlayerLevelByGroup 20 1120
AddPlayer 1624539012 6 1
RemovePlayer 1343832833
RemovePlayer 972636684
ChangePlayerIDScore 1483882973 101
ChangePlayerIDScore 1743434553 5
ChangePlayerIDScore 1845949600 114
RemovePlayer 1675264471
ChangePlayerIDScore 110472386 111
IncreasePlayerIDLevel 76442296 9
RemovePlayer 705088473
IncreasePlayerIDLevel 1072280326 9
IncreasePlayerIDLevel 1435160293 1
MergeGroups 12 18
AddPlayer 938569508 16 80
ChangePlayerIDScore 448924912 47
RemovePlayer 938569508
AverageHighestPlayerLevelByGroup 0 1023
RemovePlayer 1013529139
ChangePlayerIDScore 529154630 143
AverageHighestPlayerLevelByGroup 13 -10
IncreasePlayerIDLevel 1081005120 4
IncreasePlayerIDLevel 1775576635 9
GetPercentOfPlayersWithScoreInBounds 0 68 15 17
IncreasePlayerIDLevel 2017684448 6
GetPercentOfPlayersWithScoreInBounds 7 3 0 27
RemovePlayer 1887553438
IncreasePlayerIDLevel 335247359 2
GetPercentOfPlayersWithScoreInBounds 3 81 14 30
AddPlayer 1569119788 13 28
AverageHighestPlayerLevelByGroup 0 626
RemovePlayer 1157453730
IncreasePlayerIDLevel 1189756836 -7
GetPercentOfPlayersWithScoreInBounds 18 107 19 23
GetPercentOfPlayersWithScoreInBounds 391831247 165 0 0
ChangePlayerIDScore 1551345979 104
AverageHighestPlayerLevelByGroup 11 148
AverageHighestPlayerLevelByGroup 6 -3
ChangePlayerIDScore 1036979086 20
ChangePlayerIDScore 687735747 113
IncreasePlayerIDLevel 2119645119 9
RemovePlayer 1982368642
GetPercentOfPlayersWithScoreInBounds 0 148 0 13
ChangePlayerIDScore 315267592 66
IncreasePlayerIDLevel 1768347201 9
IncreasePlayerIDLevel 171792758 9
RemovePlayer 558143228
GetPercentOfPlayersWithScoreInBounds 326976185 150 0 0
ChangePlayerIDScore 658741527 97
AddPlayer 1970217669 16 162
GetPercentOfPlayersWithScoreInBounds 0 166 0 0
AverageHighestPlayerLevelByGroup 0 716
RemovePlayer 576948976
IncreasePlayerIDLevel 1036979086 3
RemovePlayer 456019495
IncreasePlayerIDLevel 1475109300 1
MergeGroups 17 18
IncreasePlayerIDLevel -6 7
GetPercentOfPlayersWithScoreInBounds 13 53 2 14
IncreasePlayerIDLevel 267571080 1
AddPlayer 1313671543 18 97
IncreasePlayerIDLevel 1590256888 6
GetPercentOfPlayersWithScoreInBounds 1 33 0 1
AddPlayer 1769720731 5 34
AverageHighestPlayerLevelByGroup 0 1000
GetPercentOfPlayersWithScoreInBounds 0 24 8 13
IncreasePlayerIDLevel 406754199 1
RemovePlayer 1884312648
AverageHighestPlayerLevelByGroup 0 845
MergeGroups 19 10
IncreasePlayerIDLevel 1944097611 -6
IncreasePlayerIDLevel 654031987 2
AverageHighestPlayerLevelByGroup 9 827
ChangePlayerIDScore 1109808720 -10
IncreasePlayerIDLevel 1275688672 2
AddPlayer 590188740 4 120
IncreasePlayerIDLevel 2047500709 5
RemovePlayer 300541597
GetPercentOfPlayersWithScoreInBounds 13 8 3 18
ChangePlayerIDScore 109840955 27
AddPlayer 164951135 9 89
AverageHighestPlayerLevelByGroup 11 720
MergeGroups 15 12
AddPlayer 2113886854 22 149
RemovePlayer 1133110006
RemovePlayer 1612482077
MergeGroups 10 4
IncreasePlayerIDLevel 1681258442 3
AddPlayer 931829125 13 137
RemovePlayer 1909606192
AverageHighestPlayerLevelByGroup 6 368
AddPlayer -3 2 19
IncreasePlayerIDLevel 1577131833 1
GetPercentOfPlayersWithScoreInBounds 0 80 0 0
RemovePlayer 1616390166
MergeGroups 4 -8
AverageHighestPlayerLevelByGroup 9 747
MergeGroups 10 9
MergeGroups 1293051743 7
ChangePlayerIDScore 345201116 63
MergeGroups 4 3
IncreasePlayerIDLevel -4 4
IncreasePlayerIDLevel 1354426850 9
AddPlayer 2116296019 10 166
RemovePlayer 335247359
MergeGroups 10 9
AddPlayer 1106327490 2 52
IncreasePlayerIDLevel 1754078872 1
IncreasePlayerIDLevel 270264302 9
MergeGroups 16 10
AddPlayer 1622678304 7 92
ChangePlayerIDScore 166712535 122
AverageHighestPlayerLevelByGroup 0 169
MergeGroups 9 16
IncreasePlayerIDLevel -7 4
RemovePlayer 1626259825
AverageHighestPlayerLevelByGroup 0 671
AddPlayer 887149069 16 137
GetPercentOfPlayersWithScoreInBounds 0 31 10 13
GetPercentOfPlayersWithScoreInBounds 0 63 0 0
MergeGroups 8 8
MergeGroups 9 3
IncreasePlayerIDLevel -5 5
AddPlayer 282283317 3 124
AddPlayer 109285357 14 102
ChangePlayerIDScore 1985340655 93
GetPercentOfPlayersWithScoreInBounds 0 1 0 7
ChangePlayerIDScore 2091256292 33
ChangePlayerIDScore 548891933 107
ChangePlayerIDScore 903407070 96
MergeGroups 12 18
MergeGroups 2 18
RemovePlayer 1458823541
AddPlayer 1667028505 20 106
ChangePlayerIDScore 1974851260 17
ChangePlayerIDScore 2129044288 97
AddPlayer 1871272509 5 33
AddPlayer 1493802377 4 -3
GetPercentOfPlayersWithScoreInBounds 0 116 4 6
RemovePlayer 1900400686
MergeGroups 3 8
AverageHighestPlayerLevelByGroup 0 188
GetPercentOfPlayersWithScoreInBounds 9 157 9 13
AverageHighestPlayerLevelByGroup 1163353873 1
GetPercentOfPlayersWithScoreInBounds 0 112 1 9
IncreasePlayerIDLevel 141001727 5
ChangePlayerIDScore 273288250 56
ChangePlayerIDScore 97628178 72
IncreasePlayerIDLevel 250120266 8
MergeGroups 12 16
RemovePlayer 1760496628
RemovePlayer 1172176146
MergeGroups 6 17
MergeGroups 16 9
AverageHighestPlayerLevelByGroup 8 44
ChangePlayerIDScore -3 6
MergeGroups 3 14
AddPlayer 547019478 10 88
GetPercentOfPlayersWithScoreInBounds 0 15 0 4
AverageHighestPlayerLevelByGroup 0 101
AverageHighestPlayerLevelByGroup 18 433
GetPercentOfPlayersWithScoreInBounds 0 65 5 40
IncreasePlayerIDLevel 1620349817 5
GetPercentOfPlayersWithScoreInBounds 0 53 2 0
ChangePlayerIDScore -6 60
GetPercentOfPlayersWithScoreInBounds 9 9 3 7
MergeGroups 9 20
MergeGroups 1 4
MergeGroups 7 1
RemovePlayer 1628873866
AddPlayer 643062177 11 49
ChangePlayerIDScore 1617740258 140
MergeGroups 11 14
AddPlayer 509592074 6 70
AverageHighestPlayerLevelByGroup 0 272
AverageHighestPlayerLevelByGroup 1 574
ChangePlayerIDScore 1622221814 135
ChangePlayerIDScore 1036979086 96
AddPlayer 861061755 4 87
GetPercentOfPlayersWithScoreInBounds 0 71 6 10
ChangePlayerIDScore 0 128
IncreasePlayerIDLevel 1630923490 2
GetPercentOfPlayersWithScoreInBounds 0 103 9 0
AddPlayer 1137411980 5 65
AddPlayer 1057897801 8 121
ChangePlayerIDScore 1373185383 165
AddPlayer 1475973152 18 60
MergeGroups 8 11
IncreasePlayerIDLevel -5 9
IncreasePlayerIDLevel 1642970223 2
GetPercentOfPlayersWithScoreInBounds 0 123 0 0
AddPlayer 614207743 7 66
AverageHighestPlayerLevelByGroup 0 775
MergeGroups 16 4
ChangePlayerIDScore 1453651036 146
MergeGroups 1274726404 12
MergeGroups 16 17737175
ChangePlayerIDScore 1364953094 29
AverageHighestPlayerLevelByGroup 3 994
IncreasePlayerIDLevel 1411689993 8
AverageHighestPlayerLevelByGroup 11 1036
AverageHighestPlayerLevelByGroup 0 408
AverageHighestPlayerLevelByGroup 10 391
AverageHighestPlayerLevelByGroup 0 8
GetPercentOfPlayersWithScoreInBounds 22 -8 1 0
IncreasePlayerIDLevel 1832265374 6
AddPlayer 597582994 4 109
MergeGroups 18 12
MergeGroups 21 13
ChangePlayerIDScore 386559667 141
AddPlayer 1424141953 5 39
MergeGroups 10 15
AverageHighestPlayerLevelByGroup 10 675
MergeGroups 3 7
AverageHighestPlayerLevelByGroup 22 -4
AverageHighestPlayerLevelByGroup 22 391
MergeGroups 15 20
AverageHighestPlayerLevelByGroup 0 94
MergeGroups 19 1
RemovePlayer 200678946
RemovePlayer 1128264151
GetPercentOfPlayersWithScoreInBounds -9 19 0 0
MergeGroups 21 12
RemovePlayer 1619012012
RemovePlayer 744737519
GetPercentOfPlayersWithScoreInBounds 0 76 0 7
RemovePlayer 161882568
GetPercentOfPlayersWithScoreInBounds 7 24 0 6
AddPlayer 1499069002 7 128
GetPercentOfPlayersWithScoreInBounds 6 40 13 7
ChangePlayerIDScore 508077403 50
AddPlayer 1916617160 1 54
MergeGroups 15 6
AverageHighestPlayerLevelByGroup 489565366 1
MergeGroups 17 1
AverageHighestPlayerLevelByGroup 18 424
AverageHighestPlayerLevelByGroup 10 1048
AverageHighestPlayerLevelByGroup 0 577
MergeGroups 10 14
ChangePlayerIDScore 615437197 64
GetPercentOfPlayersWithScoreInBounds 0 84 0 13
GetPercentOfPlayersWithScoreInBounds 0 170 8 12
RemovePlayer 1162502851
AddPlayer 1450730900 1 136
GetPercentOfPlayersWithScoreInBounds 18 92 1 17
RemovePlayer 1462074432
GetPercentOfPlayersWithScoreInBounds 2 98 0 0
GetPercentOfPlayersWithScoreInBounds 1 385083190 1 0
AverageHighestPlayerLevelByGroup 0 778
ChangePlayerIDScore 1551722423 103
MergeGroups 1 6
MergeGroups 2 19
AddPlayer 1961064657 19 153
GetPercentOfPlayersWithScoreInBounds 17 168 0 0
AddPlayer 620598626 5 68
AverageHighestPlayerLevelByGroup 0 963
AverageHighestPlayerLevelByGroup 17 408
ChangePlayerIDScore 157431776 52
RemovePlayer -9
AddPlayer 166726939 11 61
ChangePlayerIDScore 823155104 151
AverageHighestPlayerLevelByGroup 10 1025
AddPlayer 967929188 8 152
GetPercentOfPlayersWithScoreInBounds 18 87 22 25
MergeGroups 1 1
IncreasePlayerIDLevel 1114803191 5
IncreasePlayerIDLevel 1101003943 3
ChangePlayerIDScore 10420247 155
AverageHighestPlayerLevelByGroup 0 1971
MergeGroups 9 15
MergeGroups 1 1
AddPlayer 1106988588 19 2
MergeGroups 5 10
ChangePlayerIDScore 1142124651 96
RemovePlayer 823155104
GetPercentOfPlayersWithScoreInBounds 0 116 0 1
IncreasePlayerIDLevel 404563976 7
RemovePlayer 399700856
RemovePlayer 1927548604
AverageHighestPlayerLevelByGroup 7 -4
GetPercentOfPlayersWithScoreInBounds 0 116 0 0
AverageHighestPlayerLevelByGroup 0 255
ChangePlayerIDScore 169861360 181
ChangePlayerIDScore 862860373 82
ChangePlayerIDScore 678436477 90
GetPercentOfPlayersWithScoreInBounds 0 41 7 8
RemovePlayer 1563782896
IncreasePlayerIDLevel 1830591311 8
RemovePlayer 1654505524
AddPlayer 571961646 22 154
RemovePlayer 1305720614
MergeGroups 1373149405 11
ChangePlayerIDScore 750219087 125
IncreasePlayerIDLevel 1390080372 1
AverageHighestPlayerLevelByGroup 15 1048
IncreasePlayerIDLevel 9709465 3
ChangePlayerIDScore 1544513312 151
AddPlayer 1973386672 18 117
ChangePlayerIDScore 2146393863 50
MergeGroups 15 1
RemovePlayer 1725187250
MergeGroups 7 13
MergeGroups 19 11
ChangePlayerIDScore 42225218 184
ChangePlayerIDScore 1083887141 85
ChangePlayerIDScore 1821857208 100
AverageHighestPlayerLevelByGroup 0 457
RemovePlayer 1482359858
GetPercentOfPlayersWithScoreInBounds 14 50 13 23
RemovePlayer 1189756836
GetPercentOfPlayersWithScoreInBounds 0 92 19 25
GetPercentOfPlayersWithScoreInBounds 0 24 0 0
MergeGroups 18 1
GetPercentOfPlayersWithScoreInBounds 0 136 0 0
ChangePlayerIDScore 194500487 114
AverageHighestPlayerLevelByGroup 4 812
MergeGroups 4 16
MergeGroups 21 22
MergeGroups 10 -6
IncreasePlayerIDLevel 518242 7
AddPlayer 136404662 11 90
AddPlayer 1808347413 3 1
AddPlayer 643259599 -7 46
MergeGroups 10 18
RemovePlayer 1534899699
GetPercentOfPlayersWithScoreInBounds 0 148 0 0
IncreasePlayerIDLevel 512949423 9
ChangePlayerIDScore 2015440325 8
AddPlayer 1722684381 22 63
AddPlayer 1137411980 12 37
IncreasePlayerIDLevel 133281356 2
GetPercentOfPlayersWithScoreInBounds 0 42 0 8
GetPercentOfPlayersWithScoreInBounds 0 130 0 7
RemovePlayer 76824198
AverageHighestPlayerLevelByGroup 0 393
AddPlayer 2013279015 9 134
AverageHighestPlayerLevelByGroup 0 975
AverageHighestPlayerLevelByGroup 9 451
RemovePlayer 1029861742
MergeGroups 1290223186 10
AddPlayer 1845949600 1 103
ChangePlayerIDScore 1206702240 2
GetPercentOfPlayersWithScoreInBounds 0 13 4 17
GetPercentOfPlayersWithScoreInBounds 0 179 8 13
AddPlayer 747006155 19 135
IncreasePlayerIDLevel 1711218122 5
AddPlayer 95857884 21 117
AddPlayer 37900896 17 59
RemovePlayer 2113995975
AverageHighestPlayerLevelByGroup 9 61
AverageHighestPlayerLevelByGroup 0 325
RemovePlayer 1839451143
MergeGroups 6 6
ChangePlayerIDScore 782633570 52
AverageHighestPlayerLevelByGroup 8 -7
IncreasePlayerIDLevel -10 2
ChangePlayerIDScore 740862085 128
GetPercentOfPlayersWithScoreInBounds 8 167 0 5
AddPlayer 133239789 2 151
ChangePlayerIDScore 1539930579 122
AverageHighestPlayerLevelByGroup 0 3548
IncreasePlayerIDLevel 42225218 8
IncreasePlayerIDLevel 1827848978 6
ChangePlayerIDScore 63000397 155
RemovePlayer 142561553
MergeGroups 7 13
AddPlayer 931434884 5 53
AverageHighestPlayerLevelByGroup 0 370
ChangePlayerIDScore 1228424289 138
AverageHighestPlayerLevelByGroup 0 679
ChangePlayerIDScore 397380203 12
AddPlayer 2047145892 15 124
AverageHighestPlayerLevelByGroup 0 6801
AddPlayer 626050560 7 1250728320
AddPlayer 131775279 20 14
MergeGroups 2 5
AddPlayer 11006471 6 56
AddPlayer 1623562050 17 121
GetPercentOfPlayersWithScoreInBounds 0 122 7 7
RemovePlayer 970957484
RemovePlayer -7
RemovePlayer 1206702240
AverageHighestPlayerLevelByGroup 8 17
MergeGroups -7 6
ChangePlayerIDScore 1176346568 142
IncreasePlayerIDLevel -5 8
GetPercentOfPlayersWithScoreInBounds 0 163 0 5
AddPlayer 1507247212 16 40
IncreasePlayerIDLevel 257177651 5
RemovePlayer 2138638839
GetPercentOfPlayersWithScoreInBounds -10 34 0 0
MergeGroups 22 21
MergeGroups 1 17
GetPercentOfPlayersWithScoreInBounds 0 45 1 8
IncreasePlayerIDLevel 1072280326 2
ChangePlayerIDScore 196131481 176
MergeGroups 10 7
AddPlayer 730930005 8 96
ChangePlayerIDScore 1795817332 14
GetPercentOfPlayersWithScoreInBounds 0 15 22 30
GetPercentOfPlayersWithScoreInBounds 0 8 10 0
ChangePlayerIDScore 164951135 170
MergeGroups 12 22
MergeGroups 19 6
AddPlayer 2007640422 7 99
AddPlayer 1917203420 5 126
ChangePlayerIDScore 289414511 86
RemovePlayer 1997324903
ChangePlayerIDScore 1754078872 119
MergeGroups 16 8
MergeGroups 7 20
RemovePlayer 35781661
ChangePlayerIDScore -1 151
MergeGroups 21 12
AddPlayer 1725578454 22 173
RemovePlayer 1763267303
AverageHighestPlayerLevelByGroup 3 414
RemovePlayer 1667728781
RemovePlayer 1960053984
AddPlayer 2071431630 10 134
AddPlayer 461222153 1 37
RemovePlayer 2113284576
MergeGroups 18 21
IncreasePlayerIDLevel 171792758 1
RemovePlayer 2086482611
GetPercentOfPlayersWithScoreInBounds 5 957155898 1 0
AverageHighestPlayerLevelByGroup 0 677
IncreasePlayerIDLevel 701681882 5
ChangePlayerIDScore 1112071852 111
AverageHighestPlayerLevelByGroup 0 1101
AddPlayer 1542920607 2 25
MergeGroups 20 14
GetPercentOfPlayersWithScoreInBounds 8 48 2 14
GetPercentOfPlayersWithScoreInBounds 12 6 0 3
MergeGroups 21 4
MergeGroups 13 15
RemovePlayer 1789195466
RemovePlayer 1053136834
MergeGroups 13 21
GetPercentOfPlayersWithScoreInBounds 5 43 0 0
GetPercentOfPlayersWithScoreInBounds 22 175 44 53
AverageHighestPlayerLevelByGroup 0 323
ChangePlayerIDScore 276475604 -8
ChangePlayerIDScore 1443779316 33
ChangePlayerIDScore 1935493730 69
ChangePlayerIDScore 1245915334 95
AddPlayer 1380453274 6 184
AddPlayer 1190696501 16 101
MergeGroups 17 14
MergeGroups 9 2
IncreasePlayerIDLevel 1004109730 2
IncreasePlayerIDLevel 2139779268 2
RemovePlayer 682729411
ChangePlayerIDScore 345201116 -7
AverageHighestPlayerLevelByGroup 0 718
AddPlayer -2 8 157
MergeGroups 9 6
GetPercentOfPlayersWithScoreInBounds 0 16 0 7
IncreasePlayerIDLevel 1098020529 6
IncreasePlayerIDLevel 1667314009 8
MergeGroups 13 5
AddPlayer 1560222897 13 22
AddPlayer 1599634771 1 27
RemovePlayer 1291864474
MergeGroups 3 6
AddPlayer 1425041180 18 30
RemovePlayer 173157266
RemovePlayer 585037702
MergeGroups 8 18
AverageHighestPlayerLevelByGroup 1235097651 1
ChangePlayerIDScore 519450645 -2
AverageHighestPlayerLevelByGroup 8 466
IncreasePlayerIDLevel 623593671 7
IncreasePlayerIDLevel 680736604 6
GetPercentOfPlayersWithScoreInBounds 0 3 0 2
ChangePlayerIDScore 1152329594 128
RemovePlayer 731985502
AverageHighestPlayerLevelByGroup 0 295
RemovePlayer 568137294
ChangePlayerIDScore 992987843 112
AddPlayer 601750405 9 91
AddPlayer 160557009 10 -3
IncreasePlayerIDLevel 1336098015 6
GetPercentOfPlayersWithScoreInBounds 3 144 7 12
IncreasePlayerIDLevel 1933828462 9
AddPlayer 1553252789 6 160
AddPlayer 653127363 17 170
AddPlayer 1990566715 15 3
ChangePlayerIDScore 1985891009 105
MergeGroups 18 3
AddPlayer 1014177839 20 61
AverageHighestPlayerLevelByGroup 0 160
IncreasePlayerIDLevel 1680781869 5
IncreasePlayerIDLevel 1431613797 7
RemovePlayer 90261882
IncreasePlayerIDLevel 342681842 -1
AverageHighestPlayerLevelByGroup 11 970
AddPlayer 317942765 8 177
AverageHighestPlayerLevelByGroup 20 390
GetPercentOfPlayersWithScoreInBounds 0 46 0 13
ChangePlayerIDScore 1635847008 147
RemovePlayer 969526302
ChangePlayerIDScore 2060625668 15
IncreasePlayerIDLevel 364930664 6
MergeGroups 5 10
RemovePlayer 599436592
AverageHighestPlayerLevelByGroup 0 1053
RemovePlayer 1098020529
IncreasePlayerIDLevel 2090564817 9
ChangePlayerIDScore -7 124
AddPlayer 593161073 14 174
RemovePlayer 547019478
GetPercentOfPlayersWithScoreInBounds 5 148 16 22
ChangePlayerIDScore 409695226 181
ChangePlayerIDScore 1423737368 182
ChangePlayerIDScore 1615543224 2
MergeGroups 3 13
AverageHighestPlayerLevelByGroup 14 309
AverageHighestPlayerLevelByGroup 4 1001
MergeGroups 14 2
GetPercentOfPlayersWithScoreInBounds 0 90 0 0
MergeGroups 1 18
RemovePlayer 1920516647
ChangePlayerIDScore 1228983353 72
RemovePlayer 809490475
ChangePlayerIDScore 615815308 86
ChangePlayerIDScore 847686403 19
ChangePlayerIDScore 268509572 20
MergeGroups 9 17
AverageHighestPlayerLevelByGroup 6 429
AddPlayer 638895578 8 134
AverageHighestPlayerLevelByGroup 18 589
IncreasePlayerIDLevel 512949423 3
GetPercentOfPlayersWithScoreInBounds 0 2 6 0
RemovePlayer 2074688508
MergeGroups 2 18
RemovePlayer 1120907579
MergeGroups 11 19
GetPercentOfPlayersWithScoreInBounds 17 115 0 16
RemovePlayer 2110977125
ChangePlayerIDScore 747006155 -7
AverageHighestPlayerLevelByGroup 4 351
AverageHighestPlayerLevelByGroup 0 23
AverageHighestPlayerLevelByGroup 19 261
AverageHighestPlayerLevelByGroup 0 14
RemovePlayer 1048260151
AverageHighestPlayerLevelByGroup 18 378
GetPercentOfPlayersWithScoreInBounds 0 126 0 5
AverageHighestPlayerLevelByGroup 0 500
AddPlayer 162578582 13 75
MergeGroups 4 12
AverageHighestPlayerLevelByGroup 0 217
AddPlayer 213803224 14 143
AverageHighestPlayerLevelByGroup 0 617
ChangePlayerIDScore 481275324 177
ChangePlayerIDScore 373966616 18
IncreasePlayerIDLevel 999616379 8
AddPlayer 706455272 18 83
AverageHighestPlayerLevelByGroup 14 -2
ChangePlayerIDScore -5 9
AverageHighestPlayerLevelByGroup 18 20
MergeGroups 11 2
GetPercentOfPlayersWithScoreInBounds 3 3 0 0
ChangePlayerIDScore 1534456727 95
AddPlayer 1942544733 21 25
IncreasePlayerIDLevel 1074422402 3
GetPercentOfPlayersWithScoreInBounds 15 116 13 13
MergeGroups 12 6
AverageHighestPlayerLevelByGroup 14 678
RemovePlayer 591408971
RemovePlayer 1088413683
GetPercentOfPlayersWithScoreInBounds 10 141 23 35
GetPercentOfPlayersWithScoreInBounds 1 53 0 10
MergeGroups 2 4
MergeGroups 4 20
AddPlayer 973767345 6 1540831741
ChangePlayerIDScore 1492812113 63
IncreasePlayerIDLevel 1245599611 7
RemovePlayer 680736604
IncreasePlayerIDLevel 1569119788 8
AddPlayer 1914587507 12 98
AverageHighestPlayerLevelByGroup 16 1030
MergeGroups 11 14
ChangePlayerIDScore 319462669 113
MergeGroups 21 -6
ChangePlayerIDScore 228826488 152
AverageHighestPlayerLevelByGroup 5 -10
AddPlayer 1265030334 14 169
RemovePlayer 439486266
RemovePlayer 232413188
MergeGroups 19 13
GetPercentOfPlayersWithScoreInBounds 16 1322767039 1 0
MergeGroups 17 14
MergeGroups 4 14
RemovePlayer 1682060670
RemovePlayer 1818791042
AddPlayer 32524775 6 14
AverageHighestPlayerLevelByGroup 0 24
MergeGroups 16 5
AddPlayer 896472473 21 180
MergeGroups 15 15
AddPlayer 932545667 10 136
IncreasePlayerIDLevel 781497332 2
GetPercentOfPlayersWithScoreInBounds 0 154 0 23
GetPercentOfPlayersWithScoreInBounds 18 1 0 53
MergeGroups -6 13
IncreasePlayerIDLevel 673725323 7
AverageHighestPlayerLevelByGroup 5 3241
ChangePlayerIDScore 45353376 157
GetPercentOfPlayersWithScoreInBounds 19 147 6 27
IncreasePlayerIDLevel -10 8
AddPlayer 881595456 5 181
IncreasePlayerIDLevel 4284336 8
MergeGroups 22 4
ChangePlayerIDScore 1390604647 97
GetPercentOfPlayersWithScoreInBounds 12 -10 1 0
IncreasePlayerIDLevel 308654144 1
RemovePlayer 503156969
ChangePlayerIDScore 1453651036 393422034
AverageHighestPlayerLevelByGroup 22 -1
RemovePlayer 355341498
GetPercentOfPlayersWithScoreInBounds 4 10 53 32
AverageHighestPlayerLevelByGroup 0 843
MergeGroups 4 7
RemovePlayer 508077403
AverageHighestPlayerLevelByGroup 15 981
RemovePlayer 239877335
MergeGroups 17 15
GetPercentOfPlayersWithScoreInBounds 0 142 0 9
GetPercentOfPlayersWithScoreInBounds 4 101 0 7
ChangePlayerIDScore 398260891 136
IncreasePlayerIDLevel 37947514 8
AverageHighestPlayerLevelByGroup 0 9
MergeGroups 2 9
AddPlayer 1397083747 15 51
AverageHighestPlayerLevelByGroup 0 6261
RemovePlayer 98498998
AddPlayer 123227291 5 172
MergeGroups 21 6
IncreasePlayerIDLevel 892491722 4
MergeGroups 12 19
AddPlayer 2053001443 8 140
ChangePlayerIDScore 2108115662 124
RemovePlayer 2145038675
AverageHighestPlayerLevelByGroup 0 525
RemovePlayer 1925673741
ChangePlayerIDScore 1914832396 6
MergeGroups 11 1
MergeGroups 6 2
MergeGroups 2058483054 21
AddPlayer 63567006 10 178
RemovePlayer 568917250
AddPlayer 1403529878 6 167
GetPercentOfPlayersWithScoreInBounds 0 183 8 22
AverageHighestPlayerLevelByGroup 1 120
IncreasePlayerIDLevel -9 8
RemovePlayer 675133941
AddPlayer 1827009339 1 65
GetPercentOfPlayersWithScoreInBounds 17 26 0 24
MergeGroups -9 7
AverageHighestPlayerLevelByGroup 8 672
RemovePlayer 1811455965
AddPlayer 1569003067 7 119
AddPlayer 867394281 10 54
AddPlayer 394266542 11 84
AverageHighestPlayerLevelByGroup 1264893609 1
ChangePlayerIDScore 950074910 159
IncreasePlayerIDLevel 643062177 9
ChangePlayerIDScore 593941206 146
RemovePlayer 414314638
AddPlayer 1538258770 7 136
ChangePlayerIDScore 881226409 112
AddPlayer 1257302989 2005184908 100
RemovePlayer 1202845356
AverageHighestPlayerLevelByGroup 0 705
AddPlayer 569384256 19 41
ChangePlayerIDScore 1267853116 8
ChangePlayerIDScore 2047668548 88
RemovePlayer 1925643238
ChangePlayerIDScore 931269023 65
