Init 23 144
ChangePlayerIDScore 1039764012 78
RemovePlayer 53312893
GetPercentOfPlayersWithScoreInBounds 0 127 0 0
GetPercentOfPlayersWithScoreInBounds 17 126 13 15
AverageHighestPlayerLevelByGroup 0 2959
MergeGroups 13 16
MergeGroups 4 554610555
AverageHighestPlayerLevelByGroup 0 38
IncreasePlayerIDLevel 1532621690 6
AverageHighestPlayerLevelByGroup 18 120
RemovePlayer 1239613366
RemovePlayer 1531673894
AddPlayer 644182025 1 61
AverageHighestPlayerLevelByGroup 0 536
AverageHighestPlayerLevelByGroup 4 560
ChangePlayerIDScore 937975063 24
AverageHighestPlayerLevelByGroup 0 394
GetPercentOfPlayersWithScoreInBounds 0 106 0 8
IncreasePlayerIDLevel 272171819 6
GetPercentOfPlayersWithScoreInBounds 13 44 0 0
ChangePlayerIDScore 664648047 100
MergeGroups 20 17
MergeGroups 8 19
IncreasePlayerIDLevel -4 7
RemovePlayer 583121018
RemovePlayer 1600320463
ChangePlayerIDScore 559574931 25
MergeGroups 1 -6
MergeGroups 3 -6
RemovePlayer 295581048
AverageHighestPlayerLevelByGroup 0 70
IncreasePlayerIDLevel 251428659 4
ChangePlayerIDScore 882319282 92
IncreasePlayerIDLevel 507102146 2
RemovePlayer 37953011
AverageHighestPlayerLevelByGroup 19 486
IncreasePlayerIDLevel 1190909841 5
MergeGroups 22 23
IncreasePlayerIDLevel 1030693282 6
ChangePlayerIDScore 1457852886 79
AverageHighestPlayerLevelByGroup 20 4017
IncreasePlayerIDLevel 2049567181 8
AddPlayer 2090939856 16 77
MergeGroups 6 3
MergeGroups 11 12
AddPlayer 1752346532 7 4
AddPlayer 1805874281 3 85
AverageHighestPlayerLevelByGroup 18 -6
AddPlayer 1965123531 19 83
ChangePlayerIDScore 1037165745 112
MergeGroups 10 1917130597
AverageHighestPlayerLevelByGroup 10 427
AverageHighestPlayerLevelByGroup 13 612
AddPlayer 217651637 18 132
RemovePlayer 101530741
IncreasePlayerIDLevel 342463817 9
IncreasePlayerIDLevel 1528105029 3
GetPercentOfPlayersWithScoreInBounds 8 47 0 7
GetPercentOfPlayersWithScoreInBounds 1 92 5 16
IncreasePlayerIDLevel 1069171368 2
RemovePlayer 530360978
RemovePlayer 299402398
MergeGroups 22 2
RemovePlayer 1425744150
GetPercentOfPlayersWithScoreInBounds 10 138 0 3
AddPlayer 1214579376 11 54
GetPercentOfPlayersWithScoreInBounds 13 28 1 1
AddPlayer 411115043 15 46
AverageHighestPlayerLevelByGroup 22 117
RemovePlayer 2041668830
IncreasePlayerIDLevel 1795078377 5
IncreasePlayerIDLevel -5 8
MergeGroups 1380961224 13
IncreasePlayerIDLevel 487397090 2
IncreasePlayerIDLevel 1575336806 3
AverageHighestPlayerLevelByGroup 14 525
ChangePlayerIDScore 1278127132 1504963896
AddPlayer 891867954 10 14
RemovePlayer 970405476
ChangePlayerIDScore 1920864399 41
GetPercentOfPlayersWithScoreInBounds 21 93 0 14
AddPlayer 106610099 6 16
AddPlayer -9 11 114
AddPlayer 278550780 23 96
IncreasePlayerIDLevel 644165947 4
ChangePlayerIDScore 131585859 74
AverageHighestPlayerLevelByGroup 22 175
ChangePlayerIDScore 1813384359 129
MergeGroups 23 21
AverageHighestPlayerLevelByGroup 14 70
AverageHighestPlayerLevelByGroup 0 490
MergeGroups 6 8
AddPlayer 405796784 12 61
IncreasePlayerIDLevel 43669362 6
RemovePlayer 1722525815
AddPlayer 992902446 13 59
IncreasePlayerIDLevel 856545324 2
IncreasePlayerIDLevel 820567739 -10
ChangePlayerIDScore 147376689 98
AverageHighestPlayerLevelByGroup 7 7258
MergeGroups -1 22
RemovePlayer 915205253
RemovePlayer 2040447281
AverageHighestPlayerLevelByGroup 19 535
AddPlayer 1710151698 13 31
RemovePlayer 535876195
ChangePlayerIDScore 1838041112 63
AverageHighestPlayerLevelByGroup 0 3074
MergeGroups 7 13
RemovePlayer 420532864
AverageHighestPlayerLevelByGroup 0 2875
IncreasePlayerIDLevel 889526683 8
AverageHighestPlayerLevelByGroup 0 42
RemovePlayer 1106494388
RemovePlayer -4
AverageHighestPlayerLevelByGroup 0 248
MergeGroups 23 -2
RemovePlayer 1604432209
AverageHighestPlayerLevelByGroup 8 304
GetPercentOfPlayersWithScoreInBounds 0 128 0 27
IncreasePlayerIDLevel 664648047 6
MergeGroups 1292480429 23
GetPercentOfPlayersWithScoreInBounds 12 119 10 12
MergeGroups 15 1
MergeGroups 1036244390 4
AddPlayer 1461652865 7 72
AddPlayer 920419306 6 75
AddPlayer 591124620 9 128
AverageHighestPlayerLevelByGroup 1561322726 1
GetPercentOfPlayersWithScoreInBounds 20 103 7 10
MergeGroups 13 23
AverageHighestPlayerLevelByGroup 23 580
ChangePlayerIDScore 647552545 121
AddPlayer 1396220827 -10 111
GetPercentOfPlayersWithScoreInBounds 0 121 6 8
RemovePlayer -9
AverageHighestPlayerLevelByGroup 21 556
AverageHighestPlayerLevelByGroup 19 435
GetPercentOfPlayersWithScoreInBounds 6 76 0 0
RemovePlayer 712305555
MergeGroups 8 8
AverageHighestPlayerLevelByGroup -3 1
MergeGroups 19 12
MergeGroups 1 4
AddPlayer 1812299891 13 65
AverageHighestPlayerLevelByGroup 0 534
MergeGroups 13 19
GetPercentOfPlayersWithScoreInBounds 0 79 0 6
GetPercentOfPlayersWithScoreInBounds 0 66 6 9
MergeGroups 18 23
ChangePlayerIDScore -2 131
RemovePlayer 2077295442
GetPercentOfPlayersWithScoreInBounds 0 76 0 0
IncreasePlayerIDLevel 840029230 8
IncreasePlayerIDLevel 473376939 2
ChangePlayerIDScore 1132668396 76
AddPlayer 1583703984 12 94
GetPercentOfPlayersWithScoreInBounds 5 3 8 14
IncreasePlayerIDLevel 614444502 6
GetPercentOfPlayersWithScoreInBounds 15 73 14 21
MergeGroups 21 16
GetPercentOfPlayersWithScoreInBounds 0 141 0 9
RemovePlayer 1767674789
ChangePlayerIDScore 1999434821 379459692
MergeGroups 7 1
ChangePlayerIDScore 1216380412 93
GetPercentOfPlayersWithScoreInBounds 0 43 0 15
GetPercentOfPlayersWithScoreInBounds 0 142 2 16
AverageHighestPlayerLevelByGroup 21 272
RemovePlayer 63722501
RemovePlayer 1205475145
MergeGroups 21 23
GetPercentOfPlayersWithScoreInBounds 9 47 10 26
MergeGroups 1715876656 8
ChangePlayerIDScore 273751400 3
ChangePlayerIDScore 2009083257 18
GetPercentOfPlayersWithScoreInBounds 20 124 0 4
GetPercentOfPlayersWithScoreInBounds 0 136 19 25
AverageHighestPlayerLevelByGroup 0 123
ChangePlayerIDScore 338268652 111
RemovePlayer 2009083257
AverageHighestPlayerLevelByGroup 17 39
IncreasePlayerIDLevel 1311766029 6
AddPlayer 1114384051 8 141
ChangePlayerIDScore 754908136 78
GetPercentOfPlayersWithScoreInBounds 0 51 0 16
RemovePlayer 1755878925
AddPlayer 1386708993 22 -2
RemovePlayer 612088004
MergeGroups 5 5
AverageHighestPlayerLevelByGroup 4 1482
ChangePlayerIDScore 1107036929 68
MergeGroups 13 2
MergeGroups 6 9
ChangePlayerIDScore 1264984324 2
ChangePlayerIDScore 487397090 45
MergeGroups 8 8
GetPercentOfPlayersWithScoreInBounds 15 14 5 0
AddPlayer -1 23 65
GetPercentOfPlayersWithScoreInBounds 0 109 3 4
ChangePlayerIDScore 731824464 2
MergeGroups 20 22
GetPercentOfPlayersWithScoreInBounds 17 22 9 9
AverageHighestPlayerLevelByGroup 0 521
AddPlayer 2085784153 14 73
ChangePlayerIDScore 744204994 37
GetPercentOfPlayersWithScoreInBounds 12 93 0 16
MergeGroups 20 17
GetPercentOfPlayersWithScoreInBounds 0 73 0 7
ChangePlayerIDScore 1820041035 131
RemovePlayer 1068976527
ChangePlayerIDScore 1380279534 54
IncreasePlayerIDLevel 297443526 8
MergeGroups 1 19
AverageHighestPlayerLevelByGroup 0 408
RemovePlayer 494461524
AverageHighestPlayerLevelByGroup 0 452
AverageHighestPlayerLevelByGroup 0 83
IncreasePlayerIDLevel 1700125575 6
AverageHighestPlayerLevelByGroup 0 207
ChangePlayerIDScore 192414263 23
AverageHighestPlayerLevelByGroup 9 516
AddPlayer -2 21 81
AverageHighestPlayerLevelByGroup 0 8221
RemovePlayer 186931393
AverageHighestPlayerLevelByGroup 3 153
AddPlayer 70014552 18 33
AddPlayer 1691006056 6 40
MergeGroups 11 16
RemovePlayer 1107036929
RemovePlayer 1807444928
RemovePlayer 1315179890
AddPlayer 300329792 2 17
MergeGroups 5 10
GetPercentOfPlayersWithScoreInBounds 11 57 48 21
GetPercentOfPlayersWithScoreInBounds 614385167 67 0 0
IncreasePlayerIDLevel 387610729 3
ChangePlayerIDScore 1523806142 66
AverageHighestPlayerLevelByGroup 4 427
AverageHighestPlayerLevelByGroup 0 517
MergeGroups 9 20
AverageHighestPlayerLevelByGroup 20 556
AverageHighestPlayerLevelByGroup 12 535
GetPercentOfPlayersWithScoreInBounds 17 25 24 26
RemovePlayer 182496956
AddPlayer 657882907 1 131
AddPlayer 907294667 6 59
IncreasePlayerIDLevel 861172718 6
GetPercentOfPlayersWithScoreInBounds 5 6 0 0
IncreasePlayerIDLevel 423605339 8
ChangePlayerIDScore 2058859546 110
AddPlayer 129289830 22 129
MergeGroups 1 16
RemovePlayer 938022133
RemovePlayer 648305661
ChangePlayerIDScore 344293138 133
AverageHighestPlayerLevelByGroup 13 49
MergeGroups 11 21
ChangePlayerIDScore 670635234 88
GetPercentOfPlayersWithScoreInBounds 0 36 8 12
RemovePlayer 173532544
AverageHighestPlayerLevelByGroup 0 572
ChangePlayerIDScore 606222424 130
GetPercentOfPlayersWithScoreInBounds 0 115 6 7
MergeGroups 3 10
RemovePlayer 59807240
ChangePlayerIDScore 942135187 131
AverageHighestPlayerLevelByGroup 7 311
AverageHighestPlayerLevelByGroup 10 256
GetPercentOfPlayersWithScoreInBounds -8 38 0 0
ChangePlayerIDScore 501009515 128
ChangePlayerIDScore 1824512591 11
ChangePlayerIDScore 223428326 137
MergeGroups 11 22
ChangePlayerIDScore 1268318798 45
AverageHighestPlayerLevelByGroup 0 1200
AverageHighestPlayerLevelByGroup 19 359
IncreasePlayerIDLevel 1336528627 5
AddPlayer 184629686 2 110
ChangePlayerIDScore 2090939856 83
IncreasePlayerIDLevel 1219875615 3
ChangePlayerIDScore 861172718 47
MergeGroups 5 14
IncreasePlayerIDLevel 467347336 3
GetPercentOfPlayersWithScoreInBounds 7 129 0 0
MergeGroups 4 8
IncreasePlayerIDLevel 1557163912 6
RemovePlayer 312035816
AverageHighestPlayerLevelByGroup 16 416
AverageHighestPlayerLevelByGroup 0 642
MergeGroups 11 18
IncreasePlayerIDLevel 9632473 3
MergeGroups 7 11
RemovePlayer 217651637
IncreasePlayerIDLevel 109331322 6
AddPlayer 1637599539 3 62
RemovePlayer 236593381
MergeGroups 2 15
IncreasePlayerIDLevel 239149779 6
IncreasePlayerIDLevel 473376939 7
IncreasePlayerIDLevel 1605233104 4
RemovePlayer 1577764417
ChangePlayerIDScore 493408100 32
MergeGroups 20 1
MergeGroups 13 11
RemovePlayer -5
GetPercentOfPlayersWithScoreInBounds 0 55 37 49
AverageHighestPlayerLevelByGroup 19 18
RemovePlayer 1703342682
ChangePlayerIDScore 601428241 44
GetPercentOfPlayersWithScoreInBounds 0 13 10 3
IncreasePlayerIDLevel 2073953883 9
AddPlayer 962456960 9 97
ChangePlayerIDScore 657173987 -7
MergeGroups 18 14
RemovePlayer 1657194163
AverageHighestPlayerLevelByGroup 0 10630
RemovePlayer 61313414
AddPlayer 1336528627 18 61
IncreasePlayerIDLevel 1413683732 3
GetPercentOfPlayersWithScoreInBounds 0 55 0 19
AverageHighestPlayerLevelByGroup 6 649
RemovePlayer 1933905490
AverageHighestPlayerLevelByGroup 0 574
ChangePlayerIDScore 2047656933 -6
GetPercentOfPlayersWithScoreInBounds 0 135 12 12
ChangePlayerIDScore 17466498 123
GetPercentOfPlayersWithScoreInBounds 4 60624477 1 0
ChangePlayerIDScore 1214016629 139
ChangePlayerIDScore 1829383921 132
IncreasePlayerIDLevel 1614467171 6
GetPercentOfPlayersWithScoreInBounds 0 136 21 14
AverageHighestPlayerLevelByGroup 10 528
AddPlayer 133490321 20 19
MergeGroups 21 23
GetPercentOfPlayersWithScoreInBounds 22 45 7 12
IncreasePlayerIDLevel 1953771991 9
MergeGroups 6 15
IncreasePlayerIDLevel 1431484388 2
AddPlayer 417078490 9 63
AddPlayer 790509066 18 94
RemovePlayer 30479253
ChangePlayerIDScore 300329792 133
GetPercentOfPlayersWithScoreInBounds 9 139 0 5
AddPlayer 1735910669 15 60
RemovePlayer 1620470724
GetPercentOfPlayersWithScoreInBounds 0 95 0 9
AddPlayer 701339188 5 92
MergeGroups 15 13
GetPercentOfPlayersWithScoreInBounds 0 10 11 12
GetPercentOfPlayersWithScoreInBounds 14 5 0 7
RemovePlayer 673483967
RemovePlayer 2013050034
AverageHighestPlayerLevelByGroup 0 511
IncreasePlayerIDLevel 360466440 3
IncreasePlayerIDLevel 1132668396 2
AverageHighestPlayerLevelByGroup 16 51
ChangePlayerIDScore 818336546 112
IncreasePlayerIDLevel 1301487839 8
RemovePlayer 757665929
IncreasePlayerIDLevel 496498166 9
AddPlayer 472203996 8 92
IncreasePlayerIDLevel 993080334 8
AverageHighestPlayerLevelByGroup 0 387
ChangePlayerIDScore 1764873563 6
RemovePlayer 616033951
RemovePlayer 269478155
MergeGroups 22 7
GetPercentOfPlayersWithScoreInBounds 16 125 6 49
IncreasePlayerIDLevel 1451103143 9
MergeGroups 23 13
RemovePlayer 172777314
ChangePlayerIDScore 2047416012 28
IncreasePlayerIDLevel 657882907 3
ChangePlayerIDScore 936220301 97
AddPlayer 1828919488 10 119
RemovePlayer 1214016629
ChangePlayerIDScore 509394654 21
GetPercentOfPlayersWithScoreInBounds 9 98 0 3
RemovePlayer 713076418
RemovePlayer 1290480549
AverageHighestPlayerLevelByGroup 2 258
MergeGroups 10 2
IncreasePlayerIDLevel 1764873563 -1
AverageHighestPlayerLevelByGroup 0 270
ChangePlayerIDScore 420895839 50
AverageHighestPlayerLevelByGroup 0 352
IncreasePlayerIDLevel -6 6
ChangePlayerIDScore -6 11
AverageHighestPlayerLevelByGroup 5 9673
RemovePlayer 1666040055
RemovePlayer 817849794
GetPercentOfPlayersWithScoreInBounds 8 111 0 4
RemovePlayer 1564690735
RemovePlayer 1788894105
RemovePlayer 1811801439
RemovePlayer 1451103143
GetPercentOfPlayersWithScoreInBounds 17 21 0 0
AddPlayer 124588485 15 30
GetPercentOfPlayersWithScoreInBounds 0 104 8 3
AddPlayer 209353048 15 98
IncreasePlayerIDLevel 1361552812 4
RemovePlayer -1
IncreasePlayerIDLevel 983482181 7
IncreasePlayerIDLevel 587061651 7
AddPlayer 1986255713 0 121
IncreasePlayerIDLevel 1572829369 7
AddPlayer 1882487140 10 -4
IncreasePlayerIDLevel 1371616504 5
AddPlayer 283509940 21 59
RemovePlayer 2085784153
MergeGroups 3 -5
IncreasePlayerIDLevel 184266497 4
AverageHighestPlayerLevelByGroup 167638232 1
RemovePlayer 12390645
GetPercentOfPlayersWithScoreInBounds 23 88 0 4
AverageHighestPlayerLevelByGroup 0 73
ChangePlayerIDScore 1174249332 109
MergeGroups 5 21
GetPercentOfPlayersWithScoreInBounds 0 90 27 31
IncreasePlayerIDLevel 1443192899 9
AddPlayer 24109638 10 706805330
GetPercentOfPlayersWithScoreInBounds 13 59 5 13
IncreasePlayerIDLevel 1269511089 1
MergeGroups 8 12
MergeGroups 340331720 6
IncreasePlayerIDLevel 365370945 2
AddPlayer 613049281 23 28
RemovePlayer -5
IncreasePlayerIDLevel 588718562 2
ChangePlayerIDScore 1267405630 30
MergeGroups 14 20
MergeGroups 18 15
GetPercentOfPlayersWithScoreInBounds 18 96 0 18
GetPercentOfPlayersWithScoreInBounds 0 121 4 4
GetPercentOfPlayersWithScoreInBounds 11 51 0 2
RemovePlayer 889526683
ChangePlayerIDScore 1981648116 116
ChangePlayerIDScore 205751398 38
GetPercentOfPlayersWithScoreInBounds 9 38 0 0
AddPlayer 1325936990 8 130
AddPlayer 1721487792 19 30
AverageHighestPlayerLevelByGroup 0 639
RemovePlayer 1062440849
GetPercentOfPlayersWithScoreInBounds 15 64 2 7
AddPlayer 1207861016 21 12
GetPercentOfPlayersWithScoreInBounds 16 125 14 14
IncreasePlayerIDLevel 1457852886 9
AverageHighestPlayerLevelByGroup 0 512
MergeGroups 20 0
AverageHighestPlayerLevelByGroup 0 422
ChangePlayerIDScore -7 20
ChangePlayerIDScore 141148100 131
RemovePlayer 866032704
RemovePlayer 1587519498
RemovePlayer 1926045385
AverageHighestPlayerLevelByGroup 0 344
ChangePlayerIDScore 1311766029 97
ChangePlayerIDScore 159430791 476364000
RemovePlayer 2069481734
IncreasePlayerIDLevel 982958165 6
AverageHighestPlayerLevelByGroup 6 145
ChangePlayerIDScore 1324896600 54
RemovePlayer 627959634
AddPlayer 959335866 19 52
GetPercentOfPlayersWithScoreInBounds 4 40 0 5
ChangePlayerIDScore 197580675 76
AddPlayer 70041027 1 61
AverageHighestPlayerLevelByGroup 20 460
AverageHighestPlayerLevelByGroup 13 260
MergeGroups 8 4
IncreasePlayerIDLevel 2038067782 1
RemovePlayer 1155727548
AddPlayer 803279223 11 76
AddPlayer 845132966 15 128
AddPlayer 476018843 15 132
ChangePlayerIDScore 282681679 80
AddPlayer 91461463 5 96
RemovePlayer 681844481
IncreasePlayerIDLevel 347858724 4
ChangePlayerIDScore 219423824 114
MergeGroups 11 19
GetPercentOfPlayersWithScoreInBounds 0 37 0 1
ChangePlayerIDScore 1761775695 4
AddPlayer 90405476 14 83
MergeGroups 12 2
RemovePlayer 108514513
AddPlayer 912876177 16 94
AverageHighestPlayerLevelByGroup 0 603
RemovePlayer 2030685486
MergeGroups 9 16
ChangePlayerIDScore 963271169 123
MergeGroups -5 5
GetPercentOfPlayersWithScoreInBounds 0 93 0 0
GetPercentOfPlayersWithScoreInBounds 13 45 1 16
MergeGroups 19 17
IncreasePlayerIDLevel 196079544 7
AverageHighestPlayerLevelByGroup 12 588
ChangePlayerIDScore 150333896 29
MergeGroups 9 5
MergeGroups 4 12
ChangePlayerIDScore 1700938603 62
RemovePlayer 546254568
RemovePlayer 941006896
RemovePlayer 657882907
AddPlayer 2101543910 8 83
AverageHighestPlayerLevelByGroup 0 280
ChangePlayerIDScore 1820041035 138
AverageHighestPlayerLevelByGroup 0 552
AverageHighestPlayerLevelByGroup 3 261
MergeGroups 1013574957 17
AverageHighestPlayerLevelByGroup 5 67
GetPercentOfPlayersWithScoreInBounds 17 108 0 1
ChangePlayerIDScore 1735975950 89
AverageHighestPlayerLevelByGroup 0 17
IncreasePlayerIDLevel 1974914687 3
AddPlayer 1627174906 -6 93
ChangePlayerIDScore 176991999 51
GetPercentOfPlayersWithScoreInBounds 6 49 0 1
AverageHighestPlayerLevelByGroup 10 447
RemovePlayer 610389582
IncreasePlayerIDLevel 990840700 5
MergeGroups 10 8
MergeGroups 23 8
ChangePlayerIDScore 1115808639 85
ChangePlayerIDScore 794407074 31
AverageHighestPlayerLevelByGroup 0 43
AddPlayer 283509940 2 70
AverageHighestPlayerLevelByGroup 22 227
ChangePlayerIDScore 463774684 4
AddPlayer 126680026 14 5
AddPlayer 2068056214 21 81
AverageHighestPlayerLevelByGroup 22 489
GetPercentOfPlayersWithScoreInBounds 0 78 38 39
AddPlayer 1949351671 20 18
IncreasePlayerIDLevel 1467880300 8
MergeGroups 16 22
GetPercentOfPlayersWithScoreInBounds 7 26 19 15
MergeGroups 4 15
RemovePlayer 1130063771
RemovePlayer 1710151698
RemovePlayer 94475292
AddPlayer 378031624 10 93
ChangePlayerIDScore 682302329 -3
ChangePlayerIDScore 988128953 38
MergeGroups 1 2
ChangePlayerIDScore 337964606 23
ChangePlayerIDScore 647552545 78
AverageHighestPlayerLevelByGroup 20 237
AddPlayer 1538014285 22 54
MergeGroups 21 -8
ChangePlayerIDScore 617072101 100
IncreasePlayerIDLevel 963271169 9
MergeGroups 18 6
ChangePlayerIDScore 580247231 65
AddPlayer 417678444 20 47
AverageHighestPlayerLevelByGroup 6 135
ChangePlayerIDScore 5227460 18
ChangePlayerIDScore 1442246517 134
MergeGroups 14 10
AverageHighestPlayerLevelByGroup 0 33
IncreasePlayerIDLevel 1314995876 9
AddPlayer 1671265695 11 26
GetPercentOfPlayersWithScoreInBounds 4 130 0 0
RemovePlayer 112032343
ChangePlayerIDScore 163445069 65
AverageHighestPlayerLevelByGroup 6 408
MergeGroups 6 13
ChangePlayerIDScore 1953374718 106
AverageHighestPlayerLevelByGroup 13 251
IncreasePlayerIDLevel 1219832001 4
GetPercentOfPlayersWithScoreInBounds 0 106 0 7
IncreasePlayerIDLevel 420533496 5
ChangePlayerIDScore 803279223 35
RemovePlayer 959335866
RemovePlayer 423605339
ChangePlayerIDScore 1231894747 98
GetPercentOfPlayersWithScoreInBounds 8 121 4 12
IncreasePlayerIDLevel 1443192899 6
RemovePlayer 1045945598
IncreasePlayerIDLevel 124588485 3
AddPlayer 1277231604 19 51
IncreasePlayerIDLevel 983482181 2
MergeGroups 23 2
AddPlayer 1981543310 7 124
MergeGroups 13 17
MergeGroups 21 4
MergeGroups 20 22
MergeGroups 5 -5
AverageHighestPlayerLevelByGroup 13 614
AddPlayer 163445069 17 38
ChangePlayerIDScore 1468560420 52
ChangePlayerIDScore 1550208971 37
IncreasePlayerIDLevel 528312629 6
RemovePlayer 243638114
ChangePlayerIDScore 1146906868 106
AddPlayer 11924128 21 130
MergeGroups 4 19
IncreasePlayerIDLevel 228745579 8
AverageHighestPlayerLevelByGroup 19 269
RemovePlayer -10
ChangePlayerIDScore 1595196167 84
AddPlayer 1484922983 10 14
MergeGroups 9 9
AverageHighestPlayerLevelByGroup 0 244
RemovePlayer 329852161
MergeGroups 15 11
IncreasePlayerIDLevel 417571715 5
IncreasePlayerIDLevel 430981738 5
RemovePlayer 122097435
IncreasePlayerIDLevel 470782549 7
MergeGroups 18 14
ChangePlayerIDScore 971917067 121
ChangePlayerIDScore 393969524 33
ChangePlayerIDScore 372584441 6
MergeGroups 3 4
GetPercentOfPlayersWithScoreInBounds 14 129 0 0
RemovePlayer 1838328756
AverageHighestPlayerLevelByGroup 5 337
RemovePlayer 637518372
GetPercentOfPlayersWithScoreInBounds 0 88 4 38
MergeGroups 13 20
ChangePlayerIDScore 1197414208 85
AverageHighestPlayerLevelByGroup 14 45
IncreasePlayerIDLevel 840029230 4
RemovePlayer 1735910669
AddPlayer 1194690903 22 44
AverageHighestPlayerLevelByGroup 16 526
RemovePlayer 613049281
IncreasePlayerIDLevel 2119511956 7
RemovePlayer 1700125575
AverageHighestPlayerLevelByGroup 0 10489
AddPlayer 1346568966 18 57
AddPlayer 588718562 12 49
GetPercentOfPlayersWithScoreInBounds 0 73 0 15
AddPlayer 1150828764 4 138
ChangePlayerIDScore 1249768420 -5
ChangePlayerIDScore 1983296003 130
RemovePlayer -6
AverageHighestPlayerLevelByGroup 0 173
AddPlayer 833907293 2 76
GetPercentOfPlayersWithScoreInBounds 0 135 6 9
RemovePlayer 2101543910
ChangePlayerIDScore 451168791 129
RemovePlayer 1907981518
IncreasePlayerIDLevel 2079474465 4
MergeGroups 18 7
IncreasePlayerIDLevel 742570999 5
RemovePlayer 1308402578
MergeGroups 5 8
AverageHighestPlayerLevelByGroup 11 400
RemovePlayer 534904509
ChangePlayerIDScore 1572829369 30
AddPlayer 1561158925 22 69
AverageHighestPlayerLevelByGroup 0 376
MergeGroups 19 19
IncreasePlayerIDLevel 346925755 4
AddPlayer 1434644863 19 55
AddPlayer 721725440 10 87
AddPlayer 1685938370 18 50
IncreasePlayerIDLevel 2018081165 8
IncreasePlayerIDLevel 1474689018 4
GetPercentOfPlayersWithScoreInBounds 0 95 8 12
IncreasePlayerIDLevel 220194069 6
AddPlayer 1010691259 18 228406329
IncreasePlayerIDLevel 17466498 1
AverageHighestPlayerLevelByGroup 0 9179
RemovePlayer 1773193423
ChangePlayerIDScore 1014641914 6
ChangePlayerIDScore 1046869969 -5
AverageHighestPlayerLevelByGroup 0 428
RemovePlayer 1728835909
AddPlayer 145154473 16 3
RemovePlayer 1572829369
MergeGroups 21 3
MergeGroups 10 18
AddPlayer 898798288 9 32
RemovePlayer 288820792
ChangePlayerIDScore 150333896 127
ChangePlayerIDScore 867474327 140
AddPlayer 1931173480 4 84
IncreasePlayerIDLevel 1600758682 9
AddPlayer -4 22 20
ChangePlayerIDScore 1810695175 33
AddPlayer 1058883419 19 127
ChangePlayerIDScore 802194980 142
GetPercentOfPlayersWithScoreInBounds 17 96 0 0
GetPercentOfPlayersWithScoreInBounds 0 37 18 18
RemovePlayer 1248886201
AddPlayer 1561777478 23 132
IncreasePlayerIDLevel 153535675 7
IncreasePlayerIDLevel 213462008 9
GetPercentOfPlayersWithScoreInBounds 0 127 0 3
ChangePlayerIDScore 1020653529 33
RemovePlayer 1735975950
IncreasePlayerIDLevel 2142809267 2
AddPlayer 2058859546 17 56
MergeGroups 4 12
AverageHighestPlayerLevelByGroup 11 372
AverageHighestPlayerLevelByGroup 7 644
GetPercentOfPlayersWithScoreInBounds 20 75 0 5
AddPlayer 577556651 6 122
AverageHighestPlayerLevelByGroup 0 299
GetPercentOfPlayersWithScoreInBounds 7 128 4 4
IncreasePlayerIDLevel 70041027 9
MergeGroups 17 1636195412
AddPlayer 132188796 11 52
IncreasePlayerIDLevel 1601449484 1
AddPlayer 69168013 3 130
RemovePlayer -7
RemovePlayer -10
RemovePlayer 1115417559
IncreasePlayerIDLevel 1035074317 1
AverageHighestPlayerLevelByGroup 20 97
AddPlayer 1065642058 18 15
AddPlayer 2076915061 22 114
AverageHighestPlayerLevelByGroup 0 560
GetPercentOfPlayersWithScoreInBounds 7 98 3 11
RemovePlayer 992902446
RemovePlayer 473376939
IncreasePlayerIDLevel 1805874281 9
AddPlayer 2011473713 23 138
AddPlayer 498205912 19 31
RemovePlayer 836663435
IncreasePlayerIDLevel 1313311758 9
AddPlayer 275119953 23 54
GetPercentOfPlayersWithScoreInBounds 0 128 0 5
AverageHighestPlayerLevelByGroup 0 1749
AverageHighestPlayerLevelByGroup 0 587
ChangePlayerIDScore 1527681985 21
IncreasePlayerIDLevel 472749314 3
IncreasePlayerIDLevel 1987902816 1
IncreasePlayerIDLevel 1969139909 9
AverageHighestPlayerLevelByGroup 0 2297
GetPercentOfPlayersWithScoreInBounds 16 135 10 11
MergeGroups 7 18
MergeGroups -8 12
GetPercentOfPlayersWithScoreInBounds 0 89 16 22
RemovePlayer 0
ChangePlayerIDScore 2141815359 51
AddPlayer 1938093076 3 54
RemovePlayer 1278631238
AddPlayer 1617290470 4 83
AddPlayer 1268318798 23 10
AddPlayer 1600099760 19 7
GetPercentOfPlayersWithScoreInBounds 21 98 22 28
AverageHighestPlayerLevelByGroup 13 23
IncreasePlayerIDLevel 225168154 9
IncreasePlayerIDLevel 860794634 3
IncreasePlayerIDLevel 2005117838 6
MergeGroups 532632880 22
RemovePlayer 1980332545
AverageHighestPlayerLevelByGroup 16 55
RemovePlayer 1336528627
MergeGroups 5 13
AverageHighestPlayerLevelByGroup 0 510
ChangePlayerIDScore 1828919488 114
IncreasePlayerIDLevel 70135297 5
ChangePlayerIDScore 1981543310 78
AddPlayer 2081625092 7 18
IncreasePlayerIDLevel 1983296003 5
AverageHighestPlayerLevelByGroup 21 221
IncreasePlayerIDLevel 1810695175 1
AverageHighestPlayerLevelByGroup 23 306
ChangePlayerIDScore 1241646691 65
ChangePlayerIDScore 1647217614 138
IncreasePlayerIDLevel 1868111025 9
ChangePlayerIDScore 1049008800 118
GetPercentOfPlayersWithScoreInBounds 0 96 0 0
