Init 25 179
AddPlayer 2077398115 4 -10
AverageHighestPlayerLevelByGroup -6 1
RemovePlayer -6
AddPlayer 540301465 1 50
AverageHighestPlayerLevelByGroup 19 69
AddPlayer 246182043 11 109
GetPercentOfPlayersWithScoreInBounds 0 172 0 7
GetPercentOfPlayersWithScoreInBounds 0 69 10 6
GetPercentOfPlayersWithScoreInBounds 14 93 4 17
AddPlayer 1291654527 15 47
MergeGroups 7 21
IncreasePlayerIDLevel 5127122 3
MergeGroups 23 24
GetPercentOfPlayersWithScoreInBounds 0 59 19 25
RemovePlayer 1800147586
IncreasePlayerIDLevel 738236310 9
RemovePlayer 1480969359
IncreasePlayerIDLevel 30778359 1
GetPercentOfPlayersWithScoreInBounds 0 56 13 3
IncreasePlayerIDLevel 1449599704 3
RemovePlayer 1335035979
MergeGroups 3 22
IncreasePlayerIDLevel -2 3
GetPercentOfPlayersWithScoreInBounds 0 62 0 0
MergeGroups 16 3
GetPercentOfPlayersWithScoreInBounds 0 71 0 0
GetPercentOfPlayersWithScoreInBounds 0 113 16 23
GetPercentOfPlayersWithScoreInBounds 0 61 0 5
RemovePlayer 1714936861
AddPlayer 1817405121 6 -1
AddPlayer 108444037 1 92
MergeGroups 19 4
AverageHighestPlayerLevelByGroup 0 512
RemovePlayer 1064210461
ChangePlayerIDScore -7 128
ChangePlayerIDScore 69638169 133
MergeGroups 24 18
AverageHighestPlayerLevelByGroup 0 63
AverageHighestPlayerLevelByGroup 0 592
MergeGroups 5 9
RemovePlayer 1211757450
RemovePlayer 240177065
AverageHighestPlayerLevelByGroup 24551366 1
IncreasePlayerIDLevel 1517750088 7
AverageHighestPlayerLevelByGroup -11 1
IncreasePlayerIDLevel 206222049 3
AddPlayer 725180473 9 121
GetPercentOfPlayersWithScoreInBounds 0 114 2 11
GetPercentOfPlayersWithScoreInBounds 17 1 0 0
AddPlayer 1575713905 24 3
GetPercentOfPlayersWithScoreInBounds 0 28 0 0
GetPercentOfPlayersWithScoreInBounds 0 37 0 15
AddPlayer 1315262478 1 41
GetPercentOfPlayersWithScoreInBounds 17 178 3 8
AddPlayer 405597590 4 25
GetPercentOfPlayersWithScoreInBounds 22 27 9 12
MergeGroups 16 8
ChangePlayerIDScore 293722461 9
RemovePlayer 99290473
RemovePlayer 1514040727
GetPercentOfPlayersWithScoreInBounds 23 -2 1 0
MergeGroups 12 13
AverageHighestPlayerLevelByGroup 8 94
AddPlayer 714010307 8 37
RemovePlayer 1368124916
RemovePlayer 1144945358
AddPlayer 1327271378 8 744695111
GetPercentOfPlayersWithScoreInBounds 3 9 3 8
AverageHighestPlayerLevelByGroup 0 76
AddPlayer -5 3 40
IncreasePlayerIDLevel 1224133279 1
MergeGroups 20 15
AverageHighestPlayerLevelByGroup 0 351
MergeGroups 22 1
IncreasePlayerIDLevel 1441625134 8
MergeGroups 21 8
RemovePlayer 76108924
GetPercentOfPlayersWithScoreInBounds 0 166 4 12
MergeGroups 2 2
AddPlayer 761419322 -7 163
AddPlayer 805520639 3 25
ChangePlayerIDScore 1748186108 164
MergeGroups 25 6
AddPlayer 1681690764 9 147
MergeGroups 13 7
AddPlayer 1250342628 5 56
AddPlayer 160718199 -5 57
GetPercentOfPlayersWithScoreInBounds 18 69 0 26
AddPlayer 1101150614 18 96
MergeGroups 23 16
AverageHighestPlayerLevelByGroup 13 -8
IncreasePlayerIDLevel 168618301 6
GetPercentOfPlayersWithScoreInBounds 16 8 21 33
GetPercentOfPlayersWithScoreInBounds 15 -3 1 0
AverageHighestPlayerLevelByGroup 7 42
RemovePlayer 1080365504
IncreasePlayerIDLevel 168685930 7
AverageHighestPlayerLevelByGroup 0 274
IncreasePlayerIDLevel 1482188972 9
ChangePlayerIDScore 902759100 138
AverageHighestPlayerLevelByGroup 0 563
MergeGroups 12 5
ChangePlayerIDScore 821190322 162
AverageHighestPlayerLevelByGroup 0 142
ChangePlayerIDScore 2009404845 6
ChangePlayerIDScore 20658200 121
GetPercentOfPlayersWithScoreInBounds 0 172 0 0
AddPlayer 1981298516 4 126
IncreasePlayerIDLevel 1776825591 6
AverageHighestPlayerLevelByGroup 0 6852
RemovePlayer 1879569954
IncreasePlayerIDLevel 1181337300 9
ChangePlayerIDScore 1379600250 39
GetPercentOfPlayersWithScoreInBounds 6 176 5 8
AddPlayer 1266157939 12 18
IncreasePlayerIDLevel 1302088127 1
AddPlayer 1128925994 10 19
GetPercentOfPlayersWithScoreInBounds 0 169 12 15
GetPercentOfPlayersWithScoreInBounds 6 140 3 15
AddPlayer 582019323 23 134
MergeGroups 10 18
AverageHighestPlayerLevelByGroup 15 158
GetPercentOfPlayersWithScoreInBounds 11 1647994879 1 0
RemovePlayer 1446769076
GetPercentOfPlayersWithScoreInBounds 20 170 5 5
GetPercentOfPlayersWithScoreInBounds 0 124 3 7
IncreasePlayerIDLevel 902759100 4
IncreasePlayerIDLevel 1572247324 3
RemovePlayer 1405589985
MergeGroups 11 13
RemovePlayer 1574008619
MergeGroups -2 4
RemovePlayer 709474963
IncreasePlayerIDLevel 1441591607 2
IncreasePlayerIDLevel 1934058918 7
IncreasePlayerIDLevel 735626978 4
GetPercentOfPlayersWithScoreInBounds 11 127 3 4
ChangePlayerIDScore 1302088127 161
AverageHighestPlayerLevelByGroup 20 410
ChangePlayerIDScore 995951737 42
AverageHighestPlayerLevelByGroup 16 310
RemovePlayer 1128925994
ChangePlayerIDScore 2009404845 108
MergeGroups 10 8
RemovePlayer 2035562511
MergeGroups 18 18
AddPlayer 1282163016 4 7
MergeGroups 10 8
GetPercentOfPlayersWithScoreInBounds 1012766760 97 0 0
MergeGroups 10 14
ChangePlayerIDScore 1572247324 61
AddPlayer 0 14 111
AddPlayer 192608409 24 -8
IncreasePlayerIDLevel 1553712263 3
GetPercentOfPlayersWithScoreInBounds 2 415393164 1 0
AddPlayer 956548713 23 161
RemovePlayer 1326514464
AverageHighestPlayerLevelByGroup 10 533
AverageHighestPlayerLevelByGroup 7 34
IncreasePlayerIDLevel 1748378419 1
IncreasePlayerIDLevel 1710544610 6
IncreasePlayerIDLevel 715671868 7
AddPlayer 48233362 10 152
ChangePlayerIDScore 420361447 38
AddPlayer 836283725 1 153
AverageHighestPlayerLevelByGroup 0 130
AddPlayer 1597453369 5 120
AddPlayer 1821288390 21 170
AverageHighestPlayerLevelByGroup 0 210
RemovePlayer 1399754667
AverageHighestPlayerLevelByGroup 2 379
GetPercentOfPlayersWithScoreInBounds 532887698 107 0 0
GetPercentOfPlayersWithScoreInBounds 7 -7 1 0
AddPlayer 692953570 5 49
MergeGroups 23 20
AverageHighestPlayerLevelByGroup 0 509
RemovePlayer 1434112510
ChangePlayerIDScore 652518682 1531674344
AddPlayer 94962690 12 94
AddPlayer 767418314 13 49
ChangePlayerIDScore 1282163016 127
RemovePlayer 1635751174
AddPlayer 877402480 12 -9
ChangePlayerIDScore 1403905810 124
AddPlayer 51051722 22 27
ChangePlayerIDScore 592762493 160
RemovePlayer 876845538
AddPlayer 88478045 -7 104
IncreasePlayerIDLevel 1679116983 7
RemovePlayer 2054126430
MergeGroups 12 13
ChangePlayerIDScore 1418507153 2
GetPercentOfPlayersWithScoreInBounds 0 109 3 0
MergeGroups 4 15
ChangePlayerIDScore 1676384329 10
IncreasePlayerIDLevel 1575713905 6
GetPercentOfPlayersWithScoreInBounds 9 22 0 0
IncreasePlayerIDLevel 890470978 7
MergeGroups 22 6
ChangePlayerIDScore 1177135114 138
IncreasePlayerIDLevel 409589794 2
AverageHighestPlayerLevelByGroup 8 274
AverageHighestPlayerLevelByGroup 1 596
RemovePlayer 1750987648
ChangePlayerIDScore 1044135466 79
GetPercentOfPlayersWithScoreInBounds 0 159 0 4
ChangePlayerIDScore -2 11
GetPercentOfPlayersWithScoreInBounds 0 29 0 7
AverageHighestPlayerLevelByGroup 0 27
AddPlayer 1513359407 17 178
MergeGroups 1 10
ChangePlayerIDScore 166834493 39
MergeGroups 25 17
RemovePlayer 2016659614
MergeGroups 8 17
AverageHighestPlayerLevelByGroup 0 133
AddPlayer 916196092 4 154
RemovePlayer 637634127
MergeGroups 23 20
GetPercentOfPlayersWithScoreInBounds 22 20 0 34
IncreasePlayerIDLevel 1264760047 4
AddPlayer 758288233 9 132
GetPercentOfPlayersWithScoreInBounds 0 15 22 7
AverageHighestPlayerLevelByGroup -2 1
AddPlayer 351124465 10 144
AddPlayer 322221848 22 71
MergeGroups 16 10
MergeGroups 23 24
GetPercentOfPlayersWithScoreInBounds -8 57 0 0
AddPlayer 2116512437 1 146
IncreasePlayerIDLevel 1903707130 7
AverageHighestPlayerLevelByGroup -5 1
RemovePlayer 1226429392
RemovePlayer 811222236
IncreasePlayerIDLevel 1152062327 5
AddPlayer 139623941 16 173
AverageHighestPlayerLevelByGroup 0 9958
IncreasePlayerIDLevel -1 7
IncreasePlayerIDLevel 1114688261 6
GetPercentOfPlayersWithScoreInBounds 2 144 0 4
IncreasePlayerIDLevel -5 5
AverageHighestPlayerLevelByGroup 0 440
AverageHighestPlayerLevelByGroup 0 3230
AverageHighestPlayerLevelByGroup 0 146
GetPercentOfPlayersWithScoreInBounds 1 91 0 0
IncreasePlayerIDLevel 1379600250 1
ChangePlayerIDScore 563291579 66
MergeGroups 3 14
AddPlayer 466534182 10 105
AverageHighestPlayerLevelByGroup 0 474
RemovePlayer 1418507153
AverageHighestPlayerLevelByGroup 0 271
AverageHighestPlayerLevelByGroup 11 -7
IncreasePlayerIDLevel 582019323 4
GetPercentOfPlayersWithScoreInBounds 2 1867334904 1 0
AddPlayer 30380090 25 63
ChangePlayerIDScore 956548713 87
MergeGroups 13 -3
AddPlayer 133567633 10 -2
MergeGroups 17 10
IncreasePlayerIDLevel 731268994 9
GetPercentOfPlayersWithScoreInBounds 9 74 0 6
AddPlayer 696624987 15 75
MergeGroups 1008919934 16
AverageHighestPlayerLevelByGroup 0 592
MergeGroups 23 3
ChangePlayerIDScore 800021543 146
RemovePlayer 1005396020
RemovePlayer -2
GetPercentOfPlayersWithScoreInBounds 0 91 0 0
MergeGroups 25 7
MergeGroups 197244220 25
ChangePlayerIDScore 2099899986 104
AverageHighestPlayerLevelByGroup 0 418
RemovePlayer 881769869
IncreasePlayerIDLevel 1736446425 8
MergeGroups 5 20
GetPercentOfPlayersWithScoreInBounds -10 119 0 0
AverageHighestPlayerLevelByGroup 12 542
AddPlayer 1441370090 6 32
ChangePlayerIDScore 1986521118 98
ChangePlayerIDScore 571574519 67
IncreasePlayerIDLevel 1044502299 9
MergeGroups 6 9
IncreasePlayerIDLevel 890470978 7
AverageHighestPlayerLevelByGroup 0 436
IncreasePlayerIDLevel 978340309 4
RemovePlayer 815365544
AddPlayer 2124617823 4 42
GetPercentOfPlayersWithScoreInBounds 0 136 7 20
RemovePlayer 731526647
ChangePlayerIDScore 2063883081 175
AddPlayer 1630940430 14 76
MergeGroups 5 7
AverageHighestPlayerLevelByGroup 0 423
RemovePlayer 134797549
AddPlayer 1291216839 2 80
GetPercentOfPlayersWithScoreInBounds 0 154 0 2
RemovePlayer 271402238
AverageHighestPlayerLevelByGroup 17 511
RemovePlayer 2097857912
RemovePlayer 2009404845
ChangePlayerIDScore -8 85
AverageHighestPlayerLevelByGroup 0 523
AverageHighestPlayerLevelByGroup 0 322
ChangePlayerIDScore -5 136
GetPercentOfPlayersWithScoreInBounds 16 28 0 6
GetPercentOfPlayersWithScoreInBounds 6 -4 1 0
ChangePlayerIDScore 116406896 16
IncreasePlayerIDLevel 888250894 1
AddPlayer 905074780 7 66
AverageHighestPlayerLevelByGroup 680374695 1
GetPercentOfPlayersWithScoreInBounds 0 123 8 9
RemovePlayer 409589794
AverageHighestPlayerLevelByGroup 0 228
AddPlayer 1900429087 9 149
RemovePlayer 42094935
AddPlayer 750850381 7 117
AverageHighestPlayerLevelByGroup 23 74
GetPercentOfPlayersWithScoreInBounds 0 156 1 18
MergeGroups 17 7
AddPlayer 313450300 12 45
AverageHighestPlayerLevelByGroup 0 396
RemovePlayer 511952529
RemovePlayer 239524165
ChangePlayerIDScore 1053289046 79
MergeGroups 17 19
MergeGroups 18 24
GetPercentOfPlayersWithScoreInBounds 16 131 1 7
ChangePlayerIDScore 1791521819 47
IncreasePlayerIDLevel 640289887 4
ChangePlayerIDScore 117014334 21
MergeGroups 6 21
RemovePlayer 1894298219
AddPlayer 1775442246 9 65
RemovePlayer 1755248309
IncreasePlayerIDLevel 766558089 7
AddPlayer 1146068373 5 78
IncreasePlayerIDLevel 1158624230 8
AverageHighestPlayerLevelByGroup 0 323
RemovePlayer 1748186108
AverageHighestPlayerLevelByGroup 20 476
MergeGroups 9 7
MergeGroups 15 9
IncreasePlayerIDLevel 291852101 9
IncreasePlayerIDLevel 1162113822 3
MergeGroups 3 20
AddPlayer 50884572 21 17
GetPercentOfPlayersWithScoreInBounds 0 124 0 17
IncreasePlayerIDLevel 1774105439 4
AddPlayer 1516017183 3 43
MergeGroups 71274857 15
ChangePlayerIDScore 584887121 19
RemovePlayer -3
MergeGroups 14 18
IncreasePlayerIDLevel 1685086434 4
AddPlayer 495263427 3 65
ChangePlayerIDScore 1894007447 61
ChangePlayerIDScore 628620641 154
ChangePlayerIDScore 969516401 17
MergeGroups 5 8
AverageHighestPlayerLevelByGroup 0 508
ChangePlayerIDScore -6 132
IncreasePlayerIDLevel 764497490 4
IncreasePlayerIDLevel 57423727 -4
ChangePlayerIDScore 1063188109 60
RemovePlayer 905074780
IncreasePlayerIDLevel 866558049 3
MergeGroups 13 15
ChangePlayerIDScore 1745110440 127
MergeGroups 22 11
AverageHighestPlayerLevelByGroup 0 91
MergeGroups 14 4
GetPercentOfPlayersWithScoreInBounds 0 110 12 4
AverageHighestPlayerLevelByGroup 25 2986
GetPercentOfPlayersWithScoreInBounds 16 72 0 0
ChangePlayerIDScore 719020541 -10
MergeGroups 3 21
AverageHighestPlayerLevelByGroup 0 281
RemovePlayer 589249020
GetPercentOfPlayersWithScoreInBounds 20 173 0 9
ChangePlayerIDScore 731268994 47
IncreasePlayerIDLevel 447129412 6
AddPlayer 409527348 15 45
AverageHighestPlayerLevelByGroup 20 50
AverageHighestPlayerLevelByGroup 0 332
MergeGroups 0 5
AddPlayer 1135861315 20 170
RemovePlayer 745690052
IncreasePlayerIDLevel 1907290137 7
IncreasePlayerIDLevel 726360762 5
MergeGroups 1 20
AverageHighestPlayerLevelByGroup 12 14
ChangePlayerIDScore 30380090 145
IncreasePlayerIDLevel 594432047 8
IncreasePlayerIDLevel 1628273087 8
RemovePlayer 30380090
IncreasePlayerIDLevel 2008367591 5
AddPlayer 1883734195 19 20
RemovePlayer 796758464
GetPercentOfPlayersWithScoreInBounds 17 38 0 6
AverageHighestPlayerLevelByGroup 0 178
ChangePlayerIDScore 710909440 28
AverageHighestPlayerLevelByGroup 0 158
ChangePlayerIDScore 548878991 139
IncreasePlayerIDLevel 1352723037 6
AddPlayer 30977748 1 83
AddPlayer 585670518 15 96
AverageHighestPlayerLevelByGroup 13 149
AddPlayer 625787601 18 161
AddPlayer 108957155 4 19
ChangePlayerIDScore 1328823975 38
RemovePlayer 1019190259
RemovePlayer 710909440
IncreasePlayerIDLevel 701827878 5
ChangePlayerIDScore 1669687109 133
RemovePlayer -3
AverageHighestPlayerLevelByGroup 0 471
AddPlayer 1364267481 18 15
RemovePlayer 1919756011
ChangePlayerIDScore 1748378419 55
AddPlayer 277512134 20 116
AddPlayer 2130919245 9 163
MergeGroups 4 25
IncreasePlayerIDLevel 442602289 9
MergeGroups -2 1
ChangePlayerIDScore 1791521819 52
RemovePlayer 947541518
IncreasePlayerIDLevel 920103847 6
RemovePlayer 2090038015
AddPlayer 1448599455 1 39
GetPercentOfPlayersWithScoreInBounds 0 96 0 0
MergeGroups 19 12
MergeGroups 8 6
AverageHighestPlayerLevelByGroup 0 507
IncreasePlayerIDLevel 1552537808 5
GetPercentOfPlayersWithScoreInBounds 0 129 11 12
ChangePlayerIDScore 2003580011 169
GetPercentOfPlayersWithScoreInBounds 0 43 17 0
RemovePlayer 563291579
ChangePlayerIDScore 1752518747 20
IncreasePlayerIDLevel 291852101 6
AverageHighestPlayerLevelByGroup 0 301
ChangePlayerIDScore 1214165289 177
ChangePlayerIDScore -8 119
AddPlayer 813021082 16 5
RemovePlayer 168618301
IncreasePlayerIDLevel 2131034245 -7
GetPercentOfPlayersWithScoreInBounds 13 103 0 9
AddPlayer 361572013 18 4
RemovePlayer 502887464
AddPlayer 1398958833 -3 125
GetPercentOfPlayersWithScoreInBounds 1097196209 8 0 0
RemovePlayer 2130919245
MergeGroups 7 2
RemovePlayer 1675911477
ChangePlayerIDScore 280528086 122
IncreasePlayerIDLevel 714010307 7
RemovePlayer -7
AverageHighestPlayerLevelByGroup 15 374
IncreasePlayerIDLevel 1019167654 3
IncreasePlayerIDLevel 103021456 5
AddPlayer 1358476583 14 133
RemovePlayer 350018504
IncreasePlayerIDLevel 1792753608 4
AverageHighestPlayerLevelByGroup 7 68
MergeGroups 23 19
IncreasePlayerIDLevel 636728431 9
MergeGroups 10 17
RemovePlayer 1423100919
IncreasePlayerIDLevel 429048382 1
AddPlayer 757051751 15 132
ChangePlayerIDScore 501369818 84
IncreasePlayerIDLevel 1575713905 4
ChangePlayerIDScore 2029047307 47
RemovePlayer 840845873
GetPercentOfPlayersWithScoreInBounds 8 965513556 1 0
RemovePlayer 610614245
GetPercentOfPlayersWithScoreInBounds 0 97 3 7
AverageHighestPlayerLevelByGroup 17 333
MergeGroups 15 15
AddPlayer 1219692543 3 -10
ChangePlayerIDScore 1088063326 70
GetPercentOfPlayersWithScoreInBounds 21 47 0 3
AverageHighestPlayerLevelByGroup 0 181
MergeGroups 19 24
ChangePlayerIDScore 1135799597 126
RemovePlayer 1952307035
IncreasePlayerIDLevel 518878823 2
ChangePlayerIDScore 1038443665 129
AddPlayer 863854080 773005019 71
GetPercentOfPlayersWithScoreInBounds 0 174 0 12
ChangePlayerIDScore 1352723037 30
AverageHighestPlayerLevelByGroup 0 380
MergeGroups 19 7
MergeGroups -10 17
MergeGroups 14 12
ChangePlayerIDScore 995449834 34
MergeGroups 17 8
AddPlayer 483372204 5 86
AverageHighestPlayerLevelByGroup 25 446
ChangePlayerIDScore 735626978 9
ChangePlayerIDScore 978340309 93591659
RemovePlayer 750850381
AverageHighestPlayerLevelByGroup 5 4446
MergeGroups 21 18
MergeGroups 8 20
GetPercentOfPlayersWithScoreInBounds 0 78 8 11
AddPlayer 1048577134 13 138
GetPercentOfPlayersWithScoreInBounds 24 36 0 11
AddPlayer 1487293142 18 27
RemovePlayer 2136552407
RemovePlayer 646375863
IncreasePlayerIDLevel 182261743 8
RemovePlayer 1954431578
GetPercentOfPlayersWithScoreInBounds 18 56 8 16
AddPlayer 462080390 8 146
IncreasePlayerIDLevel 1138113684 5
AverageHighestPlayerLevelByGroup 0 74
AverageHighestPlayerLevelByGroup 5 5948
MergeGroups 7 8
RemovePlayer 1214165289
ChangePlayerIDScore 1969782275 10
ChangePlayerIDScore 33971005 83
IncreasePlayerIDLevel 1793701009 2
AverageHighestPlayerLevelByGroup 0 7077
RemovePlayer 985371682
AddPlayer 574282922 17 22
GetPercentOfPlayersWithScoreInBounds 0 99 0 25
IncreasePlayerIDLevel 559463566 8
GetPercentOfPlayersWithScoreInBounds 1 47 6 0
MergeGroups 16 9
RemovePlayer 1180496873
RemovePlayer 498275787
GetPercentOfPlayersWithScoreInBounds 0 11 0 7
RemovePlayer 899754974
ChangePlayerIDScore 162697815 79
ChangePlayerIDScore 441457162 60
GetPercentOfPlayersWithScoreInBounds 8 118 0 9
MergeGroups 9 5
AverageHighestPlayerLevelByGroup 1685548866 1
RemovePlayer 246182043
ChangePlayerIDScore 1282163016 117
AverageHighestPlayerLevelByGroup 0 6430
ChangePlayerIDScore 800021543 141
AverageHighestPlayerLevelByGroup 0 431
AverageHighestPlayerLevelByGroup 3 206
MergeGroups 16 17
AddPlayer 1507627548 16 112
MergeGroups 1 -9
IncreasePlayerIDLevel 496254439 5
AverageHighestPlayerLevelByGroup 0 22
RemovePlayer 2098401862
IncreasePlayerIDLevel 1358476583 2
IncreasePlayerIDLevel -2 3
AddPlayer 108105786 8 36
MergeGroups 21 17
GetPercentOfPlayersWithScoreInBounds 0 82 8 23
MergeGroups 12 16
GetPercentOfPlayersWithScoreInBounds 8 59 2 7
RemovePlayer 1047440588
AddPlayer 60958539 4 124
MergeGroups 23 10
IncreasePlayerIDLevel 1884482976 5
MergeGroups 17 4
AddPlayer 1357113743 14 174
MergeGroups 0 3
GetPercentOfPlayersWithScoreInBounds 21 171 23 25
GetPercentOfPlayersWithScoreInBounds 3 132 8 9
MergeGroups 16 14
IncreasePlayerIDLevel 144857300 4
MergeGroups 16 4
ChangePlayerIDScore 813021082 39
RemovePlayer 1668450237
AddPlayer 455816450 23 156
RemovePlayer -6
GetPercentOfPlayersWithScoreInBounds 1 86 0 12
GetPercentOfPlayersWithScoreInBounds 0 105 13 21
IncreasePlayerIDLevel -1 6
AverageHighestPlayerLevelByGroup 0 40
AverageHighestPlayerLevelByGroup 0 507
AverageHighestPlayerLevelByGroup 19 138
AddPlayer 715671868 3 75
AverageHighestPlayerLevelByGroup 24 567
GetPercentOfPlayersWithScoreInBounds 18 91 0 5
MergeGroups 24 23
AddPlayer 1617668608 13 55
AverageHighestPlayerLevelByGroup 11 -8
IncreasePlayerIDLevel 1482188972 9
AverageHighestPlayerLevelByGroup 0 242
AddPlayer 437773867 18 120
IncreasePlayerIDLevel 1835188685 6
IncreasePlayerIDLevel 1813361111 3
IncreasePlayerIDLevel 418890912 5
MergeGroups 16 4
AddPlayer 1264191619 5 1
MergeGroups 23 9
RemovePlayer 1364267481
GetPercentOfPlayersWithScoreInBounds 12 96 0 7
AddPlayer 1218956308 24 126
AddPlayer 1793112435 9 12
GetPercentOfPlayersWithScoreInBounds 15 113 16 21
GetPercentOfPlayersWithScoreInBounds 4 43 0 0
ChangePlayerIDScore 1776825591 130
GetPercentOfPlayersWithScoreInBounds 0 86 7 8
AddPlayer 1225951051 9 21
RemovePlayer 1353646769
GetPercentOfPlayersWithScoreInBounds 20 170 0 0
MergeGroups 5 8
MergeGroups 14 -10
AverageHighestPlayerLevelByGroup 0 108
AverageHighestPlayerLevelByGroup -8 1
ChangePlayerIDScore 458506335 169
ChangePlayerIDScore 1566181074 806936188
IncreasePlayerIDLevel 1685086434 5
AverageHighestPlayerLevelByGroup 7 204
MergeGroups 22 24
MergeGroups 9 16
ChangePlayerIDScore 1357113743 161
MergeGroups 13 17
MergeGroups 10 16
AverageHighestPlayerLevelByGroup 0 352
AverageHighestPlayerLevelByGroup 0 560
ChangePlayerIDScore 1045895408 54
MergeGroups 8 10
AddPlayer 759877869 15 84
AverageHighestPlayerLevelByGroup 7 235
RemovePlayer 1244823347
IncreasePlayerIDLevel 1739314854 1
AverageHighestPlayerLevelByGroup 0 106
AddPlayer 2015442873 25 135
AddPlayer 585200764 18 101
AddPlayer 453868487 18 47
MergeGroups 2082486393 1
IncreasePlayerIDLevel 833296281 3
RemovePlayer 711818143
AverageHighestPlayerLevelByGroup 0 8
GetPercentOfPlayersWithScoreInBounds 0 54 8 22
IncreasePlayerIDLevel 1391890039 5
ChangePlayerIDScore 1582668305 9
IncreasePlayerIDLevel 1945151116 8
AddPlayer 58841094 7 160
AddPlayer 1976006400 24 127
AverageHighestPlayerLevelByGroup 0 318
AddPlayer 1069585239 11 56
GetPercentOfPlayersWithScoreInBounds 0 129 0 0
IncreasePlayerIDLevel 1279016517 5
IncreasePlayerIDLevel 47248199 6
ChangePlayerIDScore 103021456 133
IncreasePlayerIDLevel 1322697900 1
ChangePlayerIDScore 956548713 5
AddPlayer 717195293 14 93
GetPercentOfPlayersWithScoreInBounds 0 62 0 9
ChangePlayerIDScore 902861443 20
AverageHighestPlayerLevelByGroup 0 65
AverageHighestPlayerLevelByGroup 0 381
ChangePlayerIDScore 1010409614 74
GetPercentOfPlayersWithScoreInBounds 0 94 11 31
GetPercentOfPlayersWithScoreInBounds 8 80 11 4
RemovePlayer 1218956308
MergeGroups 16 8
RemovePlayer 738236310
RemovePlayer 527199230
AddPlayer 907109138 6 167
AddPlayer 58620085 16 134
AddPlayer 619387664 22 125
ChangePlayerIDScore 52202844 128
RemovePlayer 1525657185
AverageHighestPlayerLevelByGroup 8 497
AverageHighestPlayerLevelByGroup 0 195
AddPlayer 1016182233 9 167
IncreasePlayerIDLevel 208438706 3
MergeGroups 13 47536400
MergeGroups 17 11
GetPercentOfPlayersWithScoreInBounds 0 29 0 0
MergeGroups 20 25
RemovePlayer 1572247324
RemovePlayer -1
AddPlayer 248194049 4 30
IncreasePlayerIDLevel 680103314 5
AddPlayer 1868039155 5 22
AverageHighestPlayerLevelByGroup 2014577957 1
MergeGroups 13 2046526226
ChangePlayerIDScore 1506105819 1605852589
GetPercentOfPlayersWithScoreInBounds 13 47 0 0
ChangePlayerIDScore 1322697900 97
GetPercentOfPlayersWithScoreInBounds 9 573311343 1 0
ChangePlayerIDScore 1291216839 13
RemovePlayer 687983030
GetPercentOfPlayersWithScoreInBounds 21 146 0 5
AddPlayer -3 23 171
RemovePlayer 1301017572
AverageHighestPlayerLevelByGroup 0 352
AverageHighestPlayerLevelByGroup 6 125
RemovePlayer 1224440987
MergeGroups 22 9
GetPercentOfPlayersWithScoreInBounds 6 160 9 20
ChangePlayerIDScore 510558222 108
AverageHighestPlayerLevelByGroup 0 64
ChangePlayerIDScore 162301732 178
GetPercentOfPlayersWithScoreInBounds 0 115 1 15
RemovePlayer 295045721
GetPercentOfPlayersWithScoreInBounds 15 81 9 0
AverageHighestPlayerLevelByGroup 0 2271
IncreasePlayerIDLevel 1182625441 -10
GetPercentOfPlayersWithScoreInBounds 20 52 0 26
IncreasePlayerIDLevel 866558049 2
MergeGroups 21 14
MergeGroups 132512178 4
AddPlayer -4 21 5
AddPlayer 653263637 -7 71
ChangePlayerIDScore 135291975 23
GetPercentOfPlayersWithScoreInBounds 11 71 0 26
ChangePlayerIDScore 735626978 86
GetPercentOfPlayersWithScoreInBounds 10 -7 1 0
IncreasePlayerIDLevel 1063188109 5
GetPercentOfPlayersWithScoreInBounds 0 86 0 0
AddPlayer 1461679934 23 86
RemovePlayer 1676384329
AverageHighestPlayerLevelByGroup 0 87
RemovePlayer -1
RemovePlayer 383113503
MergeGroups 13 7
MergeGroups 5 1
IncreasePlayerIDLevel 1346164480 6
GetPercentOfPlayersWithScoreInBounds -2 126 0 0
RemovePlayer 116406896
IncreasePlayerIDLevel 775539015 7
AverageHighestPlayerLevelByGroup 16 561
AverageHighestPlayerLevelByGroup 0 317
MergeGroups 1 12
GetPercentOfPlayersWithScoreInBounds 11 90 0 4
GetPercentOfPlayersWithScoreInBounds 6 79 5 7
ChangePlayerIDScore 1484166701 65
AddPlayer 875790535 20 6
GetPercentOfPlayersWithScoreInBounds 0 101 4 7
MergeGroups 15 22
ChangePlayerIDScore 1145648451 66
AddPlayer 796223836 6 82
IncreasePlayerIDLevel -1 8
AverageHighestPlayerLevelByGroup 14 422
RemovePlayer 1436741867
MergeGroups 23 6
ChangePlayerIDScore 517144323 164
AverageHighestPlayerLevelByGroup 6 331
IncreasePlayerIDLevel 1796955771 4
AverageHighestPlayerLevelByGroup 10 586
MergeGroups 22 6
ChangePlayerIDScore 583016686 128
IncreasePlayerIDLevel -4 9
ChangePlayerIDScore 441457162 101
IncreasePlayerIDLevel 1411751461 2
GetPercentOfPlayersWithScoreInBounds 0 42 3 22
AddPlayer 871023281 11 122
ChangePlayerIDScore 978340309 63
AverageHighestPlayerLevelByGroup 0 357
AverageHighestPlayerLevelByGroup 0 462
MergeGroups 16 15
GetPercentOfPlayersWithScoreInBounds 0 155 0 0
