Init 54 17
AddPlayer 715065356 1 7
AverageHighestPlayerLevelByGroup 48 -3
RemovePlayer 106531261
AddPlayer 1020535566 10 11
AddPlayer 1590896789 11 2
GetPercentOfPlayersWithScoreInBounds 37 10 16 19
GetPercentOfPlayersWithScoreInBounds 0 4 0 4
MergeGroups 40 8
ChangePlayerIDScore 1993648442 6
MergeGroups 19 28
GetPercentOfPlayersWithScoreInBounds 41 6 17 7
ChangePlayerIDScore 1781589922 17
IncreasePlayerIDLevel 731660057 8
MergeGroups 51 20
AverageHighestPlayerLevelByGroup 35 243
ChangePlayerIDScore 1654349876 13
IncreasePlayerIDLevel 1651024082 5
AverageHighestPlayerLevelByGroup 44 7856
MergeGroups -1 37
GetPercentOfPlayersWithScoreInBounds -8 14 0 0
MergeGroups 21 8
AverageHighestPlayerLevelByGroup 0 418
GetPercentOfPlayersWithScoreInBounds 0 4 7 0
GetPercentOfPlayersWithScoreInBounds 20 5 10 12
AddPlayer 1736001637 16 3
MergeGroups 18 25
RemovePlayer -7
AddPlayer 638506577 52 5
MergeGroups 15 2
ChangePlayerIDScore 206071986 2
ChangePlayerIDScore 270444241 3
ChangePlayerIDScore 502166890 13
MergeGroups 19 18
ChangePlayerIDScore 367674134 3
IncreasePlayerIDLevel 1858111513 3
RemovePlayer 1084149385
AddPlayer 803570302 19 17
MergeGroups 15 27
ChangePlayerIDScore 1596325786 16
AverageHighestPlayerLevelByGroup 40 344
GetPercentOfPlayersWithScoreInBounds 54 3 9 8
GetPercentOfPlayersWithScoreInBounds 15 10 0 2
AverageHighestPlayerLevelByGroup 48 309
AverageHighestPlayerLevelByGroup 10 44
IncreasePlayerIDLevel 1909605686 9
AddPlayer 990242827 -3 4
RemovePlayer 1961942079
GetPercentOfPlayersWithScoreInBounds 23 17 4 6
IncreasePlayerIDLevel 844241978 4
IncreasePlayerIDLevel 1135989843 6
GetPercentOfPlayersWithScoreInBounds 34 3 0 9
ChangePlayerIDScore 2106517493 3
GetPercentOfPlayersWithScoreInBounds 16 13 0 9
GetPercentOfPlayersWithScoreInBounds 7 8 40 46
ChangePlayerIDScore 78345516 10
GetPercentOfPlayersWithScoreInBounds 44 550763174 1 0
MergeGroups 18 20
ChangePlayerIDScore 255121148 12
AverageHighestPlayerLevelByGroup 0 477
MergeGroups 13 52
AddPlayer 1549013533 51 1
GetPercentOfPlayersWithScoreInBounds 19 9 0 3
RemovePlayer 509781896
MergeGroups 49 36
RemovePlayer 889670311
GetPercentOfPlayersWithScoreInBounds 27 -4 1 0
GetPercentOfPlayersWithScoreInBounds 0 10 2 9
ChangePlayerIDScore 1610642717 2
AddPlayer 1827122241 12 -5
RemovePlayer 2073004998
MergeGroups 1851611097 20
AverageHighestPlayerLevelByGroup 0 34
ChangePlayerIDScore 19109943 17
MergeGroups 24 482805467
ChangePlayerIDScore 59070042 12
AddPlayer 1374539436 53 12
IncreasePlayerIDLevel 1608390632 7
AverageHighestPlayerLevelByGroup 31 -7
ChangePlayerIDScore 115813015 16
MergeGroups -1 27
AverageHighestPlayerLevelByGroup 8 384
AddPlayer -2 30 16
AddPlayer 860145004 15 1
AddPlayer 1706193920 21 14
IncreasePlayerIDLevel 526059403 1
AverageHighestPlayerLevelByGroup 35 47
ChangePlayerIDScore 1485371139 17
RemovePlayer 456149729
RemovePlayer 152347699
AddPlayer 1730761104 43 971387934
RemovePlayer 1267537271
RemovePlayer -2
IncreasePlayerIDLevel 1693635006 5
AddPlayer 571047996 20 12
MergeGroups 21 33
IncreasePlayerIDLevel 1351264292 4
GetPercentOfPlayersWithScoreInBounds 22 12 0 0
AverageHighestPlayerLevelByGroup 0 380
MergeGroups 13 47
MergeGroups 41 1736783543
AverageHighestPlayerLevelByGroup 0 265
RemovePlayer 218137017
ChangePlayerIDScore 856906490 5
AverageHighestPlayerLevelByGroup 35 459
AddPlayer 1970218703 51 9
IncreasePlayerIDLevel 754837005 4
RemovePlayer 536060172
GetPercentOfPlayersWithScoreInBounds 50 11 19 21
GetPercentOfPlayersWithScoreInBounds 0 1 0 0
ChangePlayerIDScore 336122846 1
IncreasePlayerIDLevel 844241978 5
MergeGroups 34 48
RemovePlayer 407238789
AddPlayer 1637697743 46 2
AverageHighestPlayerLevelByGroup 0 470
IncreasePlayerIDLevel 786767836 9
AddPlayer 109998242 5 15
AverageHighestPlayerLevelByGroup 0 282
ChangePlayerIDScore 1470110220 12
GetPercentOfPlayersWithScoreInBounds 0 11 10 46
GetPercentOfPlayersWithScoreInBounds 0 2 0 7
IncreasePlayerIDLevel 1128040621 4
IncreasePlayerIDLevel 793127641 6
MergeGroups 36 23
AverageHighestPlayerLevelByGroup 51 276
GetPercentOfPlayersWithScoreInBounds 28 16 8 22
MergeGroups 15 39
ChangePlayerIDScore 1422673699 4
MergeGroups 37 22
GetPercentOfPlayersWithScoreInBounds 0 14 6 15
ChangePlayerIDScore 372204458 10
IncreasePlayerIDLevel 583902640 7
ChangePlayerIDScore 0 6
ChangePlayerIDScore 1200858413 5
ChangePlayerIDScore 1088821282 3
AverageHighestPlayerLevelByGroup 0 279
IncreasePlayerIDLevel -2 1
AddPlayer 1520591623 792978420 2
ChangePlayerIDScore 132755467 12
MergeGroups 23 31
AddPlayer 2087363799 28 16
AddPlayer 658522222 18 1784554831
MergeGroups 44 52
GetPercentOfPlayersWithScoreInBounds 6 15 0 13
ChangePlayerIDScore 721438600 17
RemovePlayer 1736312389
IncreasePlayerIDLevel 599584004 1
GetPercentOfPlayersWithScoreInBounds 10 3 2 20
AddPlayer 1189251094 24 17
MergeGroups 37 -5
MergeGroups 32 19
RemovePlayer 1078020310
AddPlayer 1346951514 28 7
AverageHighestPlayerLevelByGroup 52 464
AverageHighestPlayerLevelByGroup 0 603
GetPercentOfPlayersWithScoreInBounds 0 3 8 12
IncreasePlayerIDLevel 1423052608 5
RemovePlayer 1478300625
IncreasePlayerIDLevel 663650081 4
ChangePlayerIDScore 1668926013 6
ChangePlayerIDScore 1375494025 6
GetPercentOfPlayersWithScoreInBounds 49 4 2 11
AverageHighestPlayerLevelByGroup 28 531
IncreasePlayerIDLevel 1087690266 2
AverageHighestPlayerLevelByGroup 52 5
GetPercentOfPlayersWithScoreInBounds 0 14 33 95
RemovePlayer 890376427
ChangePlayerIDScore 1012157408 2
IncreasePlayerIDLevel 1230373481 2
IncreasePlayerIDLevel 400653971 6
AddPlayer 1635935991 43 4
MergeGroups 36 15
AverageHighestPlayerLevelByGroup 14 87
AverageHighestPlayerLevelByGroup 18 0
RemovePlayer 1549013533
AverageHighestPlayerLevelByGroup 0 58
AddPlayer 884514519 33 10
IncreasePlayerIDLevel 401881442 6
MergeGroups 12 44
AverageHighestPlayerLevelByGroup 0 592
IncreasePlayerIDLevel 840446262 5
IncreasePlayerIDLevel 561736972 7
GetPercentOfPlayersWithScoreInBounds 0 8 0 0
MergeGroups 15 27
ChangePlayerIDScore 1108489931 11
RemovePlayer 1355235051
GetPercentOfPlayersWithScoreInBounds 0 15 0 17
GetPercentOfPlayersWithScoreInBounds 0 6 1 0
ChangePlayerIDScore 893896554 9
IncreasePlayerIDLevel -4 9
RemovePlayer 1095045094
IncreasePlayerIDLevel 352198164 7
ChangePlayerIDScore 502166890 321658132
RemovePlayer 0
AddPlayer 2032710954 47 14
ChangePlayerIDScore 1118590769 5
AddPlayer -5 36 4
MergeGroups 37 9
AddPlayer 948476785 6 5
GetPercentOfPlayersWithScoreInBounds 0 11 5 27
IncreasePlayerIDLevel 1873102135 1
AverageHighestPlayerLevelByGroup 0 455
MergeGroups 32 38
RemovePlayer 1702828686
AddPlayer 2037083703 18 17
RemovePlayer 470290366
GetPercentOfPlayersWithScoreInBounds 0 7 9 1
IncreasePlayerIDLevel 1537429245 8
IncreasePlayerIDLevel 1382082092 9
AddPlayer 1262152327 29 7
RemovePlayer 281877297
RemovePlayer 1445103458
ChangePlayerIDScore 2068934560 1145564237
RemovePlayer 763822764
GetPercentOfPlayersWithScoreInBounds 30 8 36 36
AverageHighestPlayerLevelByGroup 0 7035
RemovePlayer 299089886
MergeGroups 39 54
AverageHighestPlayerLevelByGroup 0 148
ChangePlayerIDScore 843566411 10
ChangePlayerIDScore 1966070763 13
AverageHighestPlayerLevelByGroup 0 473
AverageHighestPlayerLevelByGroup 54 117
IncreasePlayerIDLevel 116118378 8
AddPlayer 1496721975 43 15
RemovePlayer 1097799541
RemovePlayer 540085054
ChangePlayerIDScore 1942156138 8
MergeGroups 49 1867127297
AverageHighestPlayerLevelByGroup 0 354
RemovePlayer 731660057
AverageHighestPlayerLevelByGroup 38 0
AverageHighestPlayerLevelByGroup 0 430
AddPlayer 753487352 30 15
IncreasePlayerIDLevel 1786319141 3
MergeGroups 52 39
IncreasePlayerIDLevel 1580582341 8
AddPlayer 691424742 10 6
MergeGroups 9 52
RemovePlayer 658606034
GetPercentOfPlayersWithScoreInBounds 0 4 0 0
AverageHighestPlayerLevelByGroup 34 493
GetPercentOfPlayersWithScoreInBounds 40 1747638732 1 0
MergeGroups 53 52
RemovePlayer 108501254
AddPlayer 1341622019 19 10
RemovePlayer 786767836
ChangePlayerIDScore 2063751541 2
ChangePlayerIDScore 1193903737 11
IncreasePlayerIDLevel 953911738 7
ChangePlayerIDScore 397368918 6
ChangePlayerIDScore 1909605686 6
ChangePlayerIDScore -10 3
AverageHighestPlayerLevelByGroup 0 469
AddPlayer 633550977 18 11
MergeGroups 15 53
AverageHighestPlayerLevelByGroup 21 239
AddPlayer 1615938336 33 13
AddPlayer 1729033642 40 9
IncreasePlayerIDLevel 1654177216 9
AverageHighestPlayerLevelByGroup 7 478
GetPercentOfPlayersWithScoreInBounds 12 7 0 0
IncreasePlayerIDLevel 1426231781 5
ChangePlayerIDScore 1966070763 -6
ChangePlayerIDScore 638506577 7
ChangePlayerIDScore -7 7
AddPlayer 1835735197 25 7
AverageHighestPlayerLevelByGroup 3 122
AddPlayer 1829392048 -8 14
GetPercentOfPlayersWithScoreInBounds 0 16 3 24
GetPercentOfPlayersWithScoreInBounds 2045204760 8 0 0
GetPercentOfPlayersWithScoreInBounds 0 17 20 21
AddPlayer 1364294750 52 16
AverageHighestPlayerLevelByGroup 41 299
AddPlayer 1555619336 28 4
AverageHighestPlayerLevelByGroup 47 -7
ChangePlayerIDScore 101627420 6
RemovePlayer 875607415
RemovePlayer 1032043015
MergeGroups 22 49
ChangePlayerIDScore 723941214 13
GetPercentOfPlayersWithScoreInBounds 20 2 5 13
AverageHighestPlayerLevelByGroup 43 243
ChangePlayerIDScore 1284668046 8
RemovePlayer 456593717
RemovePlayer 574954955
AverageHighestPlayerLevelByGroup 40 159
ChangePlayerIDScore 1686674610 17
RemovePlayer -1
AddPlayer 248596647 48 5
MergeGroups 33 16
ChangePlayerIDScore 247460272 1
AverageHighestPlayerLevelByGroup 12 449
RemovePlayer 1012157408
MergeGroups 42 21
AverageHighestPlayerLevelByGroup 22 596
AverageHighestPlayerLevelByGroup 31 -4
AddPlayer 1502193125 52 10
MergeGroups 14 15
AverageHighestPlayerLevelByGroup 0 439
RemovePlayer 20399056
AddPlayer 1299823650 38 1
RemovePlayer 663306868
GetPercentOfPlayersWithScoreInBounds 6 10 0 9
GetPercentOfPlayersWithScoreInBounds 648442295 12 0 0
MergeGroups 8 49
AverageHighestPlayerLevelByGroup 41 492
AddPlayer 1600470941 1 15
ChangePlayerIDScore 636378671 7
AddPlayer 1795343723 52 11
MergeGroups 6 36
RemovePlayer 1527839971
RemovePlayer 2111390058
ChangePlayerIDScore 435329430 2
ChangePlayerIDScore 1654349876 6
ChangePlayerIDScore 538203825 6
AddPlayer 1370416555 14 17
RemovePlayer 1574940856
GetPercentOfPlayersWithScoreInBounds 0 6 0 0
GetPercentOfPlayersWithScoreInBounds 10 17 5 9
ChangePlayerIDScore 796440916 8
RemovePlayer 1364294750
IncreasePlayerIDLevel 1442508538 3
GetPercentOfPlayersWithScoreInBounds 36 14637200 1 0
MergeGroups 8 36
IncreasePlayerIDLevel 455751506 4
IncreasePlayerIDLevel 840446262 4
IncreasePlayerIDLevel 0 9
AverageHighestPlayerLevelByGroup 0 297
ChangePlayerIDScore 1299823650 9
MergeGroups 9 50
AverageHighestPlayerLevelByGroup 49 568
RemovePlayer 1469310761
RemovePlayer 1801126097
MergeGroups 24 39
RemovePlayer 282713191
MergeGroups 43 40
RemovePlayer -7
AddPlayer 830102922 7 16
GetPercentOfPlayersWithScoreInBounds 0 4 11 28
RemovePlayer 1551045894
GetPercentOfPlayersWithScoreInBounds 1 1308901569 1 0
IncreasePlayerIDLevel 1108489931 1
ChangePlayerIDScore 1329266521 17
AddPlayer 2058160032 7 -1
MergeGroups 27 15
ChangePlayerIDScore 1542131618 5
AverageHighestPlayerLevelByGroup 45 228
MergeGroups 12 22
IncreasePlayerIDLevel 1062146760 7
IncreasePlayerIDLevel 954361461 6
RemovePlayer 2106517493
ChangePlayerIDScore 109704543 15
AverageHighestPlayerLevelByGroup 38 -3
RemovePlayer 118123608
IncreasePlayerIDLevel -7 6
AverageHighestPlayerLevelByGroup 0 462
AverageHighestPlayerLevelByGroup 36 323
RemovePlayer 1524291927
RemovePlayer 415223906
MergeGroups 13 14
AverageHighestPlayerLevelByGroup 37 487
IncreasePlayerIDLevel 451513652 7
MergeGroups 27 7
IncreasePlayerIDLevel 623943752 9
ChangePlayerIDScore 1146591720 3
AddPlayer 1335238464 39 7
AddPlayer 1659653308 40 8
MergeGroups -3 16
ChangePlayerIDScore 180455630 7
RemovePlayer 1502465524
AddPlayer 1513891793 10 11
AverageHighestPlayerLevelByGroup 33 -2
ChangePlayerIDScore 50702018 7
AddPlayer 267491163 33 16
IncreasePlayerIDLevel 1305916188 5
AverageHighestPlayerLevelByGroup 4 227
AverageHighestPlayerLevelByGroup 0 230
RemovePlayer 1150713120
MergeGroups 48 7
IncreasePlayerIDLevel 459704356 -5
IncreasePlayerIDLevel 109704543 3
MergeGroups 16 1578380223
MergeGroups 43 37
AverageHighestPlayerLevelByGroup 20 503
RemovePlayer 1689357731
MergeGroups 4 10
ChangePlayerIDScore 101627420 6
IncreasePlayerIDLevel 2020619062 7
IncreasePlayerIDLevel 399732869 9
AddPlayer 1366379222 3 9
ChangePlayerIDScore 109998242 5
IncreasePlayerIDLevel 2069836023 8
IncreasePlayerIDLevel 1902281050 4
RemovePlayer 1937915457
MergeGroups 6 4
ChangePlayerIDScore 1557279045 11
IncreasePlayerIDLevel 59070042 6
AverageHighestPlayerLevelByGroup 22 -4
ChangePlayerIDScore 2061408558 8
GetPercentOfPlayersWithScoreInBounds 0 17 0 0
GetPercentOfPlayersWithScoreInBounds 44 -2 1 0
AverageHighestPlayerLevelByGroup 26 277
IncreasePlayerIDLevel 333073867 4
AverageHighestPlayerLevelByGroup 0 375
RemovePlayer 1282092361
MergeGroups 31 53
ChangePlayerIDScore 619773658 7
AverageHighestPlayerLevelByGroup 47 553
MergeGroups -7 1
MergeGroups 1733613970 32
ChangePlayerIDScore 974289469 2
GetPercentOfPlayersWithScoreInBounds 0 14 0 0
ChangePlayerIDScore 1669887259 8
IncreasePlayerIDLevel -7 5
IncreasePlayerIDLevel 1434734296 9
IncreasePlayerIDLevel 2018473830 1
AverageHighestPlayerLevelByGroup 52 -3
RemovePlayer 947287569
IncreasePlayerIDLevel 376930283 1
GetPercentOfPlayersWithScoreInBounds 0 4 3 0
GetPercentOfPlayersWithScoreInBounds 23 6 0 0
IncreasePlayerIDLevel 612736826 5
AverageHighestPlayerLevelByGroup 2 459
ChangePlayerIDScore 0 12
IncreasePlayerIDLevel 599584004 2
GetPercentOfPlayersWithScoreInBounds 0 8 16 23
GetPercentOfPlayersWithScoreInBounds 0 12 20 22
AddPlayer 2130764118 18 10
RemovePlayer 1659653308
MergeGroups 18 929998320
MergeGroups 48 26
RemovePlayer 665091272
IncreasePlayerIDLevel 1502193125 9
GetPercentOfPlayersWithScoreInBounds 0 2 8 17
MergeGroups 25 6
AverageHighestPlayerLevelByGroup 51 341
MergeGroups 50 43
AverageHighestPlayerLevelByGroup 34 348
IncreasePlayerIDLevel 1423052608 8
GetPercentOfPlayersWithScoreInBounds 7 4 0 9
GetPercentOfPlayersWithScoreInBounds 0 5 0 22
IncreasePlayerIDLevel 2038427442 5
MergeGroups 24 45
IncreasePlayerIDLevel 82387890 4
AddPlayer 1961025676 30 2
MergeGroups 14 30
MergeGroups 3 17
ChangePlayerIDScore 1279927732 3
MergeGroups 36 47
MergeGroups 38 39
GetPercentOfPlayersWithScoreInBounds 54 17 0 17
AverageHighestPlayerLevelByGroup 43 547
AddPlayer 1796202122 35 3
IncreasePlayerIDLevel 174418437 5
ChangePlayerIDScore 1442508538 13
MergeGroups 23 4
RemovePlayer 1237918376
GetPercentOfPlayersWithScoreInBounds 54 13 0 0
AddPlayer 486403559 28 7
MergeGroups 12 1
MergeGroups 52 -3
AverageHighestPlayerLevelByGroup 0 379
ChangePlayerIDScore 1500070592 8
AverageHighestPlayerLevelByGroup 0 7494
IncreasePlayerIDLevel 1122122197 6
AverageHighestPlayerLevelByGroup 49 319
AverageHighestPlayerLevelByGroup 18 139
GetPercentOfPlayersWithScoreInBounds 0 16 8 9
RemovePlayer 1357661384
RemovePlayer 1308032661
MergeGroups 50 13
RemovePlayer -5
AddPlayer 554982072 42 9
MergeGroups 6 37
GetPercentOfPlayersWithScoreInBounds 39 1 12 25
AddPlayer 682202718 12 13
ChangePlayerIDScore -2 16
AddPlayer 2108317048 53 17
RemovePlayer 1761787311
RemovePlayer 2034467703
GetPercentOfPlayersWithScoreInBounds 8 15 0 6
RemovePlayer 0
ChangePlayerIDScore 1992193341 17
GetPercentOfPlayersWithScoreInBounds 0 15 0 18
AddPlayer 93503126 11 1176250671
AverageHighestPlayerLevelByGroup 0 473
AverageHighestPlayerLevelByGroup 26 494
RemovePlayer 394008714
ChangePlayerIDScore 1442135236 7
RemovePlayer 1398046111
IncreasePlayerIDLevel -6 1
RemovePlayer 1305916188
ChangePlayerIDScore 1683208273 10
IncreasePlayerIDLevel -6 5
AverageHighestPlayerLevelByGroup 0 64
IncreasePlayerIDLevel 1424281508 5
ChangePlayerIDScore 187131330 13
MergeGroups 50 41
IncreasePlayerIDLevel 1191290310 3
AverageHighestPlayerLevelByGroup 0 558
AddPlayer 882582918 43 16
RemovePlayer -6
RemovePlayer 1978988438
GetPercentOfPlayersWithScoreInBounds 0 9 6 15
MergeGroups 52 38
AverageHighestPlayerLevelByGroup 22 -6
GetPercentOfPlayersWithScoreInBounds 35258575 7 0 0
AddPlayer 1594396371 29 9
AverageHighestPlayerLevelByGroup 0 356
MergeGroups 53 7
AddPlayer 1076420215 40 14
IncreasePlayerIDLevel 703372577 2
GetPercentOfPlayersWithScoreInBounds 52 17 3 10
AverageHighestPlayerLevelByGroup 28 484
GetPercentOfPlayersWithScoreInBounds 0 17 0 41
RemovePlayer 1389819642
ChangePlayerIDScore 420773058 16
MergeGroups 34 33
AddPlayer 870864610 47 4
ChangePlayerIDScore 1167969884 9
MergeGroups 13 -8
ChangePlayerIDScore 719183158 8
ChangePlayerIDScore 410907588 17
IncreasePlayerIDLevel 1188767215 9
AverageHighestPlayerLevelByGroup 0 436
IncreasePlayerIDLevel -9 1
MergeGroups 30 5
GetPercentOfPlayersWithScoreInBounds 0 17 14 38
GetPercentOfPlayersWithScoreInBounds 11 3 2 0
AverageHighestPlayerLevelByGroup 40 347
AverageHighestPlayerLevelByGroup 18 6554
AverageHighestPlayerLevelByGroup 0 56
RemovePlayer 209462704
AverageHighestPlayerLevelByGroup 0 548
GetPercentOfPlayersWithScoreInBounds 49 -3 1 0
AverageHighestPlayerLevelByGroup 39 270
GetPercentOfPlayersWithScoreInBounds 46 10 0 22
MergeGroups 29 24
RemovePlayer 2027208871
GetPercentOfPlayersWithScoreInBounds 0 7 1 8
RemovePlayer 2053293849
IncreasePlayerIDLevel 645449459 8
ChangePlayerIDScore 97654560 -3
AddPlayer 242814630 20 2
ChangePlayerIDScore 732588734 16
RemovePlayer 906259865
MergeGroups 5 50
ChangePlayerIDScore -6 15
RemovePlayer 21992738
GetPercentOfPlayersWithScoreInBounds 10 11 0 0
AverageHighestPlayerLevelByGroup 52 248
ChangePlayerIDScore 422683790 5
MergeGroups 9 16
ChangePlayerIDScore 502943240 -6
AddPlayer 1236644740 2 2
AddPlayer 1674307438 47 17
RemovePlayer -3
AddPlayer 543710338 41 8
GetPercentOfPlayersWithScoreInBounds 0 10 19 24
AverageHighestPlayerLevelByGroup 0 390
ChangePlayerIDScore 628810076 7
RemovePlayer 1341622019
RemovePlayer 737856433
ChangePlayerIDScore 1778965801 1
RemovePlayer 885531153
AverageHighestPlayerLevelByGroup 0 123
ChangePlayerIDScore 256575060 12
GetPercentOfPlayersWithScoreInBounds 53 10 0 19
RemovePlayer 702323303
AddPlayer 1146378665 52 3
IncreasePlayerIDLevel 1545072709 6
AverageHighestPlayerLevelByGroup 5 180
RemovePlayer 936328221
ChangePlayerIDScore 1598441485 15
MergeGroups 39 27
ChangePlayerIDScore 1676478171 14
IncreasePlayerIDLevel -6 6
ChangePlayerIDScore 1020535566 11
GetPercentOfPlayersWithScoreInBounds 0 13 17 18
AverageHighestPlayerLevelByGroup 28 3677
IncreasePlayerIDLevel 247460272 3
MergeGroups 49 43
RemovePlayer -1
AverageHighestPlayerLevelByGroup 5 363
IncreasePlayerIDLevel 1732019429 8
RemovePlayer 1353640091
RemovePlayer 1876063842
RemovePlayer -8
ChangePlayerIDScore 274886971 11
IncreasePlayerIDLevel 1537429245 6
IncreasePlayerIDLevel 412400940 3
MergeGroups 33 21
GetPercentOfPlayersWithScoreInBounds 0 17 0 21
GetPercentOfPlayersWithScoreInBounds 0 10 0 0
RemovePlayer 1383595923
ChangePlayerIDScore 1973990360 16
AverageHighestPlayerLevelByGroup 9 408
AddPlayer 532527937 53 9
ChangePlayerIDScore 546487070 2
RemovePlayer 1983389415
MergeGroups 30 14
ChangePlayerIDScore 420773058 17
AverageHighestPlayerLevelByGroup 31 136
RemovePlayer 1262152327
ChangePlayerIDScore 486403559 11
MergeGroups 6 46
ChangePlayerIDScore 1331541843 15
ChangePlayerIDScore 433199870 10
RemovePlayer 1599108507
AddPlayer 345934758 28 9
AverageHighestPlayerLevelByGroup 0 567
AddPlayer 1322441579 11 6
RemovePlayer 655784629
GetPercentOfPlayersWithScoreInBounds 53 2 7 8
AverageHighestPlayerLevelByGroup 0 161
IncreasePlayerIDLevel 1650726479 5
MergeGroups 25 15
MergeGroups 4 -1
GetPercentOfPlayersWithScoreInBounds 0 17 9 19
RemovePlayer 956800188
ChangePlayerIDScore 1173005987 11
RemovePlayer 1635935991
ChangePlayerIDScore 1905787219 13
IncreasePlayerIDLevel 907046307 5
AddPlayer 1245627245 38 8
IncreasePlayerIDLevel 972381826 6
AverageHighestPlayerLevelByGroup 0 319
IncreasePlayerIDLevel 841151883 2
RemovePlayer 2124545307
AddPlayer 2104601053 51 9
MergeGroups 48 42
ChangePlayerIDScore 172326981 2
GetPercentOfPlayersWithScoreInBounds 42 14 19 8
AddPlayer 964920808 11 15
AverageHighestPlayerLevelByGroup 21 499
MergeGroups 38 51
ChangePlayerIDScore 1802402491 16
AverageHighestPlayerLevelByGroup 0 402
GetPercentOfPlayersWithScoreInBounds 16 9 3 6
GetPercentOfPlayersWithScoreInBounds 1 1941881634 1 0
RemovePlayer 218889261
AverageHighestPlayerLevelByGroup 0 24
AverageHighestPlayerLevelByGroup 0 410
MergeGroups 14 35
MergeGroups 16 44
AverageHighestPlayerLevelByGroup 0 25
ChangePlayerIDScore 1651024082 6
ChangePlayerIDScore 1402203543 13
GetPercentOfPlayersWithScoreInBounds 22 17 7 4
RemovePlayer 1734896377
GetPercentOfPlayersWithScoreInBounds 50 11 0 0
AverageHighestPlayerLevelByGroup 0 113
IncreasePlayerIDLevel 958292265 3
IncreasePlayerIDLevel 213245583 8
IncreasePlayerIDLevel 407351927 3
AddPlayer 104187221 52 11
AverageHighestPlayerLevelByGroup 262533412 1
GetPercentOfPlayersWithScoreInBounds 31 15 32 22
GetPercentOfPlayersWithScoreInBounds 0 15 0 13
RemovePlayer 474236255
ChangePlayerIDScore 1335238464 11
AverageHighestPlayerLevelByGroup 2 9978
IncreasePlayerIDLevel 1913785316 1
ChangePlayerIDScore 1370416555 15
MergeGroups 1071442678 17
RemovePlayer 529257754
MergeGroups 26 11
RemovePlayer 367674134
RemovePlayer 463831435
IncreasePlayerIDLevel 170026498 1
GetPercentOfPlayersWithScoreInBounds 43 14 0 0
ChangePlayerIDScore 369622283 14
RemovePlayer 1185595396
GetPercentOfPlayersWithScoreInBounds 0 11 12 13
MergeGroups 36 15
MergeGroups 54 31
MergeGroups 20 821959021
ChangePlayerIDScore 1803973572 13
GetPercentOfPlayersWithScoreInBounds -4 16 0 0
AverageHighestPlayerLevelByGroup 0 540
MergeGroups 44 663010007
RemovePlayer 480795139
RemovePlayer 1092299485
ChangePlayerIDScore 1118590769 4
GetPercentOfPlayersWithScoreInBounds 48 3 0 9
ChangePlayerIDScore 1513891793 15
IncreasePlayerIDLevel 2124292027 1
MergeGroups 46 1
AverageHighestPlayerLevelByGroup 0 510
ChangePlayerIDScore 1422673699 1
RemovePlayer 1331541843
AddPlayer 715518902 54 11
AverageHighestPlayerLevelByGroup 0 214
AddPlayer 1844851530 47 3
MergeGroups 44 36
AddPlayer 781040509 4 15
ChangePlayerIDScore 2063751541 6
AverageHighestPlayerLevelByGroup 0 336
AverageHighestPlayerLevelByGroup 316783081 1
IncreasePlayerIDLevel 221975928 1
MergeGroups 21 25
AverageHighestPlayerLevelByGroup 0 6543
MergeGroups 29 1294696718
GetPercentOfPlayersWithScoreInBounds 9 10 0 13
AddPlayer 851036668 14 4
ChangePlayerIDScore 1736001637 11
GetPercentOfPlayersWithScoreInBounds 22 11 30 40
MergeGroups 38 332916521
MergeGroups 24 45
AddPlayer 1433684075 9 4
GetPercentOfPlayersWithScoreInBounds 27 1 0 6
ChangePlayerIDScore 240684079 4
MergeGroups 210374543 20
IncreasePlayerIDLevel 1299823650 3
AverageHighestPlayerLevelByGroup 30 511
ChangePlayerIDScore 2030019235 17
RemovePlayer 976683031
IncreasePlayerIDLevel -3 6
IncreasePlayerIDLevel 8676677 4
MergeGroups -3 33
ChangePlayerIDScore 1284668046 7
AverageHighestPlayerLevelByGroup 38 2267
GetPercentOfPlayersWithScoreInBounds 47 423427680 1 0
RemovePlayer 2018473830
IncreasePlayerIDLevel 165414191 1
GetPercentOfPlayersWithScoreInBounds 36 7 10 14
RemovePlayer 2082397984
ChangePlayerIDScore 132755467 4
AverageHighestPlayerLevelByGroup 0 324
IncreasePlayerIDLevel 1457163546 2
GetPercentOfPlayersWithScoreInBounds 11 13 0 21
RemovePlayer 2049284775
RemovePlayer 1122122197
ChangePlayerIDScore 309126218 10
MergeGroups 3 10
MergeGroups 47 35
GetPercentOfPlayersWithScoreInBounds 38 8 9 50
IncreasePlayerIDLevel 827151246 7
MergeGroups 38 1
GetPercentOfPlayersWithScoreInBounds 4 16 0 0
GetPercentOfPlayersWithScoreInBounds 9 10 0 9
ChangePlayerIDScore 2104601053 6
MergeGroups 4 26
AddPlayer 1496406973 23 12
MergeGroups 38 9
RemovePlayer 646510021
ChangePlayerIDScore 1549323784 3
MergeGroups 32 15
AverageHighestPlayerLevelByGroup 10 102
IncreasePlayerIDLevel 636378671 3
ChangePlayerIDScore 972381826 12
GetPercentOfPlayersWithScoreInBounds 0 9 17 14
GetPercentOfPlayersWithScoreInBounds 0 15 95 95
RemovePlayer 117291219
IncreasePlayerIDLevel 891489495 4
IncreasePlayerIDLevel 1634309064 1
MergeGroups 52 2
RemovePlayer 304553398
MergeGroups 41 32
