Init 51 89
IncreasePlayerIDLevel 1374797955 2
ChangePlayerIDScore 357001221 88
AddPlayer 1338925209 15 59
MergeGroups 24 45
ChangePlayerIDScore 2101447069 6
IncreasePlayerIDLevel 1665391231 7
AverageHighestPlayerLevelByGroup 16 310
MergeGroups 51 11
MergeGroups 9 12
ChangePlayerIDScore 1139745872 31
MergeGroups 41 15
MergeGroups 26 4
MergeGroups 9 39
AddPlayer 485373956 4 29
MergeGroups 45 10
GetPercentOfPlayersWithScoreInBounds 18 22 0 2
MergeGroups 40 27
AverageHighestPlayerLevelByGroup 18 10182
IncreasePlayerIDLevel 1653412380 8
AddPlayer 1436861496 15 32
GetPercentOfPlayersWithScoreInBounds 0 33 0 6
AverageHighestPlayerLevelByGroup 16 -7
AverageHighestPlayerLevelByGroup -2 1
RemovePlayer 517756392
GetPercentOfPlayersWithScoreInBounds 0 31 5 6
AddPlayer 539435595 -8 33
IncreasePlayerIDLevel 1477632798 9
MergeGroups 50 11
ChangePlayerIDScore 1371253891 65
GetPercentOfPlayersWithScoreInBounds 25 15 1 6
IncreasePlayerIDLevel 243806527 4
IncreasePlayerIDLevel 1125411230 1
MergeGroups 36 48
GetPercentOfPlayersWithScoreInBounds 0 65 0 15
AddPlayer 1172776201 9 2
GetPercentOfPlayersWithScoreInBounds 0 78 3 9
GetPercentOfPlayersWithScoreInBounds 0 88 10 13
AddPlayer 1002912294 4 -9
ChangePlayerIDScore 1711650835 75
IncreasePlayerIDLevel 227994833 1
GetPercentOfPlayersWithScoreInBounds 0 69 0 0
ChangePlayerIDScore 231390851 33
IncreasePlayerIDLevel 499910256 9
RemovePlayer 389080741
MergeGroups 19 35
AverageHighestPlayerLevelByGroup 0 5947
RemovePlayer -4
MergeGroups 45 22
AddPlayer 461380144 30 81
MergeGroups 28 30
GetPercentOfPlayersWithScoreInBounds 48 53 0 21
ChangePlayerIDScore 449750365 8
AddPlayer 1841814340 51 54
AverageHighestPlayerLevelByGroup 23 251
AverageHighestPlayerLevelByGroup 6 640
IncreasePlayerIDLevel 2078797562 4
ChangePlayerIDScore 499998534 -10
AverageHighestPlayerLevelByGroup 0 707
IncreasePlayerIDLevel 1643451946 8
AverageHighestPlayerLevelByGroup 9 4913
AverageHighestPlayerLevelByGroup 0 505
RemovePlayer 1766600849
RemovePlayer 1778571156
RemovePlayer 838538045
RemovePlayer 1203588743
RemovePlayer 1439792411
RemovePlayer 1051802608
GetPercentOfPlayersWithScoreInBounds 24 1 0 16
RemovePlayer 1207840376
MergeGroups 23 44
AverageHighestPlayerLevelByGroup 0 685
ChangePlayerIDScore 1613411226 39
RemovePlayer 461380144
AverageHighestPlayerLevelByGroup -2 1
IncreasePlayerIDLevel 1785805835 3
IncreasePlayerIDLevel 2035574770 1
AddPlayer 1951408338 12 29
ChangePlayerIDScore 1266552908 53
AddPlayer 756555079 26 56
MergeGroups 49 32
IncreasePlayerIDLevel 1853236508 4
ChangePlayerIDScore 1342870843 57
IncreasePlayerIDLevel 322674591 3
RemovePlayer 316218577
RemovePlayer 153702883
AverageHighestPlayerLevelByGroup 0 262
AverageHighestPlayerLevelByGroup 37 686
IncreasePlayerIDLevel 1193583800 5
IncreasePlayerIDLevel 56211721 3
IncreasePlayerIDLevel 942718698 8
ChangePlayerIDScore 775044045 9
AddPlayer 903353261 50 21
GetPercentOfPlayersWithScoreInBounds 29 46 20 21
AddPlayer 562977506 50 15
ChangePlayerIDScore 1983314534 -2
ChangePlayerIDScore 2025038694 37
GetPercentOfPlayersWithScoreInBounds 21 5 0 12
RemovePlayer 954617571
RemovePlayer 1558205972
IncreasePlayerIDLevel -6 8
IncreasePlayerIDLevel 409197336 1
AverageHighestPlayerLevelByGroup 37 76
ChangePlayerIDScore 1586662681 74
GetPercentOfPlayersWithScoreInBounds 1 32 0 13
IncreasePlayerIDLevel 384123137 -4
RemovePlayer 527201020
RemovePlayer 1072013498
IncreasePlayerIDLevel 1792374015 7
AverageHighestPlayerLevelByGroup 0 121
AverageHighestPlayerLevelByGroup 0 814
GetPercentOfPlayersWithScoreInBounds -1 68 0 0
RemovePlayer 1844229142
IncreasePlayerIDLevel 154115579 7
AddPlayer 867389346 19 23
MergeGroups 19 47
AverageHighestPlayerLevelByGroup 21 127
AverageHighestPlayerLevelByGroup 46 721
AddPlayer 354110245 15 67
GetPercentOfPlayersWithScoreInBounds 0 72 6 13
ChangePlayerIDScore 777264136 12
AverageHighestPlayerLevelByGroup 9 712
GetPercentOfPlayersWithScoreInBounds 0 34 0 0
GetPercentOfPlayersWithScoreInBounds 31 65 0 2
GetPercentOfPlayersWithScoreInBounds 44 77 0 10
RemovePlayer 1009009273
AddPlayer 1171235631 4 10
GetPercentOfPlayersWithScoreInBounds 24 38 24 13
MergeGroups 20 22
RemovePlayer 534609742
ChangePlayerIDScore 1339474155 44
IncreasePlayerIDLevel 1614300987 7
AddPlayer 1547653729 47 39
ChangePlayerIDScore 1287858315 35
RemovePlayer 1411767840
IncreasePlayerIDLevel 1582187444 8
GetPercentOfPlayersWithScoreInBounds 8 64 7 8
IncreasePlayerIDLevel 55432543 3
AverageHighestPlayerLevelByGroup 0 502
GetPercentOfPlayersWithScoreInBounds 0 57 0 0
AverageHighestPlayerLevelByGroup 38 426
AverageHighestPlayerLevelByGroup 0 605
ChangePlayerIDScore 1803180844 21
ChangePlayerIDScore 1205215956 34
RemovePlayer 1739647278
GetPercentOfPlayersWithScoreInBounds 0 3 7 26
AddPlayer 1117694566 32 35
ChangePlayerIDScore 1280164863 11
IncreasePlayerIDLevel -4 2
ChangePlayerIDScore 1068565986 8
AverageHighestPlayerLevelByGroup 0 533
RemovePlayer 1477846158
MergeGroups 35 45
AverageHighestPlayerLevelByGroup 2012729110 1
MergeGroups 46 14
AverageHighestPlayerLevelByGroup 17 632
AddPlayer 1183990832 45 57
IncreasePlayerIDLevel 374407469 9
IncreasePlayerIDLevel 1443252918 9
IncreasePlayerIDLevel 1052676829 3
AddPlayer 210803931 40 32
IncreasePlayerIDLevel 1887845185 3
AverageHighestPlayerLevelByGroup 40 420
AddPlayer 946433748 13 27
GetPercentOfPlayersWithScoreInBounds 0 27 0 2
AddPlayer 480466318 43 27
AddPlayer 290564159 27 29
AverageHighestPlayerLevelByGroup 39 550
AverageHighestPlayerLevelByGroup 14 581
RemovePlayer 1383519497
GetPercentOfPlayersWithScoreInBounds 30 26 18 5
ChangePlayerIDScore -4 88
AverageHighestPlayerLevelByGroup 19 602
GetPercentOfPlayersWithScoreInBounds 17 30 0 3
IncreasePlayerIDLevel 1063552612 2
MergeGroups 27 38
RemovePlayer 1278198854
AverageHighestPlayerLevelByGroup 28 811
GetPercentOfPlayersWithScoreInBounds 0 85 16 0
MergeGroups -6 9
AddPlayer 291334010 16 77
ChangePlayerIDScore 1210538270 -7
GetPercentOfPlayersWithScoreInBounds 39 -4 1 0
IncreasePlayerIDLevel 142832373 7
AddPlayer 804230415 49 33
AddPlayer 8297231 7 64
IncreasePlayerIDLevel 1064263137 -2
AverageHighestPlayerLevelByGroup 26 736
ChangePlayerIDScore 969405406 46
MergeGroups 1 23
GetPercentOfPlayersWithScoreInBounds 31 76 0 33
GetPercentOfPlayersWithScoreInBounds 5 2 0 1
GetPercentOfPlayersWithScoreInBounds 20 25 0 3
RemovePlayer 1031648721
ChangePlayerIDScore 347746438 84
AddPlayer 1534344895 28 35
GetPercentOfPlayersWithScoreInBounds 49 65 0 0
ChangePlayerIDScore 1940426322 -10
GetPercentOfPlayersWithScoreInBounds 0 52 14 14
AverageHighestPlayerLevelByGroup 0 313
IncreasePlayerIDLevel 968201289 9
AverageHighestPlayerLevelByGroup 23 713
RemovePlayer 1515452410
MergeGroups 10 39
AddPlayer 117111549 27 72
GetPercentOfPlayersWithScoreInBounds 31 64 0 0
AverageHighestPlayerLevelByGroup 23 8
ChangePlayerIDScore 1979983544 1
RemovePlayer 339129976
IncreasePlayerIDLevel 449750365 2
AddPlayer 1359076354 34 27
ChangePlayerIDScore 1897529071 57
AverageHighestPlayerLevelByGroup 13 66
GetPercentOfPlayersWithScoreInBounds 10 50 24 27
AverageHighestPlayerLevelByGroup 13 5449
AverageHighestPlayerLevelByGroup 0 2103
AverageHighestPlayerLevelByGroup 0 123
IncreasePlayerIDLevel 1598132098 6
MergeGroups 42 24
IncreasePlayerIDLevel 1822239548 4
MergeGroups 18 20
ChangePlayerIDScore 968201289 24
GetPercentOfPlayersWithScoreInBounds 28 56 0 5
AddPlayer 273335242 12 63
AverageHighestPlayerLevelByGroup 33 475
IncreasePlayerIDLevel 1313881773 -6
GetPercentOfPlayersWithScoreInBounds 42 40 10 11
RemovePlayer 527054681
GetPercentOfPlayersWithScoreInBounds 0 84 8 9
ChangePlayerIDScore 1289868795 18
ChangePlayerIDScore -4 48
ChangePlayerIDScore 1109729363 66
AverageHighestPlayerLevelByGroup 10 89
MergeGroups 5 51
ChangePlayerIDScore 1942003819 21
GetPercentOfPlayersWithScoreInBounds 14 55 10 13
AverageHighestPlayerLevelByGroup 0 622
MergeGroups 28 13
ChangePlayerIDScore -2 5
AverageHighestPlayerLevelByGroup 0 534
ChangePlayerIDScore 537899549 78
IncreasePlayerIDLevel 74959120 4
MergeGroups -10 37
MergeGroups 17 19
IncreasePlayerIDLevel 24642398 4
IncreasePlayerIDLevel 1280164863 7
AverageHighestPlayerLevelByGroup 0 575
MergeGroups -4 4
RemovePlayer 690969292
MergeGroups 47 14
GetPercentOfPlayersWithScoreInBounds 20 15 13 16
GetPercentOfPlayersWithScoreInBounds 0 2 12 0
GetPercentOfPlayersWithScoreInBounds 0 20 0 1
MergeGroups 32 33
RemovePlayer 2008752027
AverageHighestPlayerLevelByGroup 9 35
RemovePlayer 1253529442
GetPercentOfPlayersWithScoreInBounds 0 80 0 0
GetPercentOfPlayersWithScoreInBounds 0 33 2 5
MergeGroups 40 9
RemovePlayer 24642398
IncreasePlayerIDLevel -9 8
MergeGroups 37 32
MergeGroups -10 46
GetPercentOfPlayersWithScoreInBounds 31 80 8 0
ChangePlayerIDScore 676402345 48
RemovePlayer 0
GetPercentOfPlayersWithScoreInBounds -2 18 0 0
AddPlayer 964918110 47 58
AddPlayer 972662138 1 13
RemovePlayer 60447644
IncreasePlayerIDLevel 533850413 1
AddPlayer 1159961283 35 1934565024
ChangePlayerIDScore 942718698 88
MergeGroups -2 15
GetPercentOfPlayersWithScoreInBounds 14 30 5 11
AverageHighestPlayerLevelByGroup 15 -5
GetPercentOfPlayersWithScoreInBounds 0 39 22 26
AddPlayer 92595564 9 2
GetPercentOfPlayersWithScoreInBounds 0 20 0 0
IncreasePlayerIDLevel 1317387802 9
AddPlayer 619671718 49 62
RemovePlayer 1026500782
ChangePlayerIDScore 1613411226 4
RemovePlayer 1679244698
RemovePlayer 294698119
AverageHighestPlayerLevelByGroup 0 12
AddPlayer 236149854 17 45
IncreasePlayerIDLevel 1523271805 7
IncreasePlayerIDLevel 28184829 4
GetPercentOfPlayersWithScoreInBounds 0 27 0 29
GetPercentOfPlayersWithScoreInBounds 4 532207425 1 0
AddPlayer 1906376524 32 78
GetPercentOfPlayersWithScoreInBounds 4 1089185574 1 0
IncreasePlayerIDLevel 1838238050 5
GetPercentOfPlayersWithScoreInBounds 0 29 0 7
IncreasePlayerIDLevel 1821016473 6
MergeGroups 1256495993 4
MergeGroups 47 41
IncreasePlayerIDLevel -4 1
ChangePlayerIDScore 1877388131 85
ChangePlayerIDScore -3 72
IncreasePlayerIDLevel 2041261720 7
MergeGroups 50 2
MergeGroups 8 43
GetPercentOfPlayersWithScoreInBounds 0 55 29 8
GetPercentOfPlayersWithScoreInBounds 49 5 0 9
IncreasePlayerIDLevel 230781126 6
RemovePlayer 1819158213
AverageHighestPlayerLevelByGroup 47 -5
MergeGroups 8 38
MergeGroups 23 35
AddPlayer 406428784 7 61
IncreasePlayerIDLevel 1212185732 1
RemovePlayer 2141069401
GetPercentOfPlayersWithScoreInBounds 1 84 7 25
AddPlayer 256045927 48 9
RemovePlayer 811635905
AverageHighestPlayerLevelByGroup 5 680
ChangePlayerIDScore 757310495 43
MergeGroups 2 37
MergeGroups 50 1
MergeGroups 43 19
MergeGroups 41 3
MergeGroups 26 9
RemovePlayer 1540077415
RemovePlayer 1340111057
RemovePlayer 721518396
ChangePlayerIDScore 922096729 26
IncreasePlayerIDLevel 1211263542 3
GetPercentOfPlayersWithScoreInBounds 0 68 0 7
RemovePlayer 1940426322
AverageHighestPlayerLevelByGroup 0 432
AddPlayer 625374365 33 85
MergeGroups 47 22
MergeGroups 27 2
GetPercentOfPlayersWithScoreInBounds 27 14 0 7
RemovePlayer 1293934223
RemovePlayer 789168880
RemovePlayer 1711650835
MergeGroups 39 14
MergeGroups 26 38
GetPercentOfPlayersWithScoreInBounds 0 18 3 10
GetPercentOfPlayersWithScoreInBounds 35 2086777538 1 0
AverageHighestPlayerLevelByGroup 26 523
AddPlayer 965379108 16 32
GetPercentOfPlayersWithScoreInBounds 0 80 0 0
ChangePlayerIDScore 209944083 67
MergeGroups 4 46
GetPercentOfPlayersWithScoreInBounds 0 34 6 0
RemovePlayer -7
MergeGroups 32 47
MergeGroups 51 27
MergeGroups 3 28
GetPercentOfPlayersWithScoreInBounds 0 55 0 14
GetPercentOfPlayersWithScoreInBounds 0 26 0 0
RemovePlayer 1803271097
MergeGroups 12 17
AddPlayer 1524811824 42 42
GetPercentOfPlayersWithScoreInBounds 0 22 0 0
IncreasePlayerIDLevel 8297231 6
MergeGroups 3 4
ChangePlayerIDScore 206125825 32
IncreasePlayerIDLevel 1342870843 7
ChangePlayerIDScore 612806339 11
GetPercentOfPlayersWithScoreInBounds 0 13 13 14
MergeGroups 28 41
AverageHighestPlayerLevelByGroup 0 780
GetPercentOfPlayersWithScoreInBounds 47 17 0 0
IncreasePlayerIDLevel 1193583800 7
GetPercentOfPlayersWithScoreInBounds 0 41 6 15
RemovePlayer 564972306
AddPlayer 1048037440 1 37
MergeGroups 11 11
IncreasePlayerIDLevel 1399800874 1
MergeGroups 20 5
IncreasePlayerIDLevel 1972769907 3
RemovePlayer 193612694
MergeGroups 27 24
IncreasePlayerIDLevel 1221646107 9
AverageHighestPlayerLevelByGroup 0 197
IncreasePlayerIDLevel 1996727938 1
AddPlayer 169836742 42 76
ChangePlayerIDScore 726416762 38
IncreasePlayerIDLevel 311787821 4
AverageHighestPlayerLevelByGroup 51 9001
IncreasePlayerIDLevel 968201289 6
AverageHighestPlayerLevelByGroup 5 7715
RemovePlayer 1215644595
IncreasePlayerIDLevel 1988498995 6
AddPlayer 290281090 21 12
RemovePlayer 816887832
MergeGroups 33 34
ChangePlayerIDScore 734557399 39
ChangePlayerIDScore 1582897434 33
AddPlayer 1008263475 1 38
RemovePlayer 77622536
AddPlayer 42605113 37 41
GetPercentOfPlayersWithScoreInBounds 0 39 8 0
AddPlayer 713506992 33 19
MergeGroups 20 2
IncreasePlayerIDLevel 223175178 8
GetPercentOfPlayersWithScoreInBounds 0 84 0 6
GetPercentOfPlayersWithScoreInBounds 0 35 12 13
AddPlayer 2015240145 17 35
ChangePlayerIDScore 824804573 4
ChangePlayerIDScore 364699647 22
GetPercentOfPlayersWithScoreInBounds 0 54 1 16
AverageHighestPlayerLevelByGroup 34 412
MergeGroups 43 12
RemovePlayer 1834614776
RemovePlayer 854480770
MergeGroups 30 19
GetPercentOfPlayersWithScoreInBounds 8 32 0 17
AddPlayer 1972966821 25 67
AverageHighestPlayerLevelByGroup 36 1999
ChangePlayerIDScore 1426314897 46
MergeGroups 1864533582 12
RemovePlayer 1349433248
GetPercentOfPlayersWithScoreInBounds 6 85 0 4
RemovePlayer 1401458413
AddPlayer 1919352806 9 11
MergeGroups 31 14
AverageHighestPlayerLevelByGroup 0 322
AverageHighestPlayerLevelByGroup 40 -1
MergeGroups 21 42
RemovePlayer 738205173
IncreasePlayerIDLevel 1785015228 9
RemovePlayer 829738529
AddPlayer 1094975494 50 43
GetPercentOfPlayersWithScoreInBounds 0 59 17 29
IncreasePlayerIDLevel 748066472 3
AverageHighestPlayerLevelByGroup 48 -7
AddPlayer 1412392020 3 13
AddPlayer 96679096 30 6
ChangePlayerIDScore 373512574 7
RemovePlayer 741440995
RemovePlayer 731915952
IncreasePlayerIDLevel 1410169602 6
GetPercentOfPlayersWithScoreInBounds 7 46 0 12
IncreasePlayerIDLevel 1104101727 3
MergeGroups 13 42
GetPercentOfPlayersWithScoreInBounds 28 60 14 8
MergeGroups 23 47
IncreasePlayerIDLevel 1776061112 1
ChangePlayerIDScore 2026378392 21
AverageHighestPlayerLevelByGroup 0 6779
RemovePlayer 1505815220
IncreasePlayerIDLevel 2147059728 6
GetPercentOfPlayersWithScoreInBounds 40 46 5 10
RemovePlayer 613985552
GetPercentOfPlayersWithScoreInBounds 0 28 18 24
RemovePlayer 1638499867
GetPercentOfPlayersWithScoreInBounds -4 12 0 0
GetPercentOfPlayersWithScoreInBounds 36 57 53 53
MergeGroups 30 32
IncreasePlayerIDLevel 1530277286 1
AddPlayer 1431779262 34 27
MergeGroups 17 34
RemovePlayer 165734643
MergeGroups 4 32
AverageHighestPlayerLevelByGroup 27 51
GetPercentOfPlayersWithScoreInBounds 0 45 8 2
AddPlayer 1905312012 16 82
AddPlayer 500591200 14 53
ChangePlayerIDScore 2075734408 30
GetPercentOfPlayersWithScoreInBounds 247943004 32 0 0
RemovePlayer 1391333066
AddPlayer 574434900 23 56
AddPlayer 550916863 48 60
AverageHighestPlayerLevelByGroup 0 716
MergeGroups 19 49
AddPlayer 1254570457 27 45
RemovePlayer 357001221
IncreasePlayerIDLevel 1791148369 4
AddPlayer 434421022 20 23
RemovePlayer 746748752
AddPlayer 1503765111 7 60
ChangePlayerIDScore -3 65
ChangePlayerIDScore 1171235631 36
ChangePlayerIDScore 1949715249 21
AddPlayer 545956182 46 80
MergeGroups 6 17
MergeGroups 19 25
MergeGroups 46 42
AddPlayer 1433148682 6 68
RemovePlayer 1959798050
MergeGroups 14 15
AddPlayer 915657174 42 4
RemovePlayer 584262332
AddPlayer 1553006572 35 24
MergeGroups 12 30
AverageHighestPlayerLevelByGroup 5 324
IncreasePlayerIDLevel 475482697 9
RemovePlayer 864871324
AddPlayer 292345021 13 87
RemovePlayer 1552891709
ChangePlayerIDScore 1052676829 66
IncreasePlayerIDLevel 0 8
GetPercentOfPlayersWithScoreInBounds 51 41 3 0
AddPlayer 1371690543 35 5
AverageHighestPlayerLevelByGroup 42 749
RemovePlayer 1688622964
ChangePlayerIDScore 273335242 57
AddPlayer 1280232676 26 16
MergeGroups 44 9
ChangePlayerIDScore 202899843 20
AverageHighestPlayerLevelByGroup 0 570
AddPlayer 806074347 39 79
IncreasePlayerIDLevel 1212788069 5
AddPlayer 74666978 34 43
AverageHighestPlayerLevelByGroup 0 536
ChangePlayerIDScore 1310932533 89
RemovePlayer 0
GetPercentOfPlayersWithScoreInBounds 0 6 0 0
AverageHighestPlayerLevelByGroup 41 758
MergeGroups 11 26
ChangePlayerIDScore 369166129 78
ChangePlayerIDScore 909597984 48
ChangePlayerIDScore 72463281 15
MergeGroups 31 21
ChangePlayerIDScore 126512696 28
ChangePlayerIDScore 911948641 86
AddPlayer 1495112420 48 -2
AddPlayer 1113572736 42 33
AddPlayer 411224474 7 49
IncreasePlayerIDLevel 756555079 2
RemovePlayer 1426034586
RemovePlayer 534048758
RemovePlayer 0
MergeGroups 38 33
IncreasePlayerIDLevel 395396770 5
ChangePlayerIDScore -7 14
ChangePlayerIDScore 117111549 46
MergeGroups 5 31
GetPercentOfPlayersWithScoreInBounds 15 85 0 3
AverageHighestPlayerLevelByGroup 4 169
IncreasePlayerIDLevel 1058552086 5
ChangePlayerIDScore 536381655 58
RemovePlayer 448888374
RemovePlayer 2036436596
MergeGroups 40 5
AverageHighestPlayerLevelByGroup 0 794
IncreasePlayerIDLevel 2010772265 8
RemovePlayer 210803931
GetPercentOfPlayersWithScoreInBounds 0 43 0 4
MergeGroups 36 15
RemovePlayer 453269075
AddPlayer 52501210 25 80
IncreasePlayerIDLevel 1753846388 -6
IncreasePlayerIDLevel 1958832477 2
AverageHighestPlayerLevelByGroup 5 760
AddPlayer 1173327716 3 71
AverageHighestPlayerLevelByGroup 1083355692 1
IncreasePlayerIDLevel 267968018 5
ChangePlayerIDScore 170858952 83
IncreasePlayerIDLevel 824804573 5
IncreasePlayerIDLevel -4 3
RemovePlayer 1958832477
ChangePlayerIDScore 488314499 26
ChangePlayerIDScore 1445032519 35
MergeGroups 45 10
ChangePlayerIDScore 2043621019 88
AddPlayer 0 35 10
MergeGroups 36 32
ChangePlayerIDScore 126686711 60
GetPercentOfPlayersWithScoreInBounds 14 20 0 23
RemovePlayer 1421961655
RemovePlayer 928605277
MergeGroups 8 7
IncreasePlayerIDLevel 946433748 1
ChangePlayerIDScore 1265024601 58
GetPercentOfPlayersWithScoreInBounds 20 80 16 17
IncreasePlayerIDLevel 1720327167 1
MergeGroups 10 27
AddPlayer 874781560 25 51
ChangePlayerIDScore 322674591 3
RemovePlayer 1387596525
AddPlayer 1860889817 31 55
ChangePlayerIDScore 209271904 86
AddPlayer 1114338884 17 35
RemovePlayer 946433748
AddPlayer 436253290 1 25
AddPlayer 1075655610 40 6
AverageHighestPlayerLevelByGroup 0 119
ChangePlayerIDScore 930180112 50
ChangePlayerIDScore -10 34
AverageHighestPlayerLevelByGroup 0 8
AddPlayer 318989603 50 55
GetPercentOfPlayersWithScoreInBounds 30 88 0 23
ChangePlayerIDScore 972662138 23
IncreasePlayerIDLevel 1659202498 4
MergeGroups 34 21
ChangePlayerIDScore 1179279034 15
ChangePlayerIDScore 1836987484 4
ChangePlayerIDScore 229274152 25
IncreasePlayerIDLevel 357613947 9
MergeGroups 7 36
AverageHighestPlayerLevelByGroup 35 627
GetPercentOfPlayersWithScoreInBounds 37 49 15 29
IncreasePlayerIDLevel 259895089 4
MergeGroups 32 26
ChangePlayerIDScore 1173327716 82
ChangePlayerIDScore -7 79
GetPercentOfPlayersWithScoreInBounds 0 2 3 15
GetPercentOfPlayersWithScoreInBounds 4 85 0 0
RemovePlayer 1846877180
MergeGroups 13 46
AddPlayer 255180293 38 88
AverageHighestPlayerLevelByGroup 29 730
ChangePlayerIDScore 894789985 57
MergeGroups -9 9
ChangePlayerIDScore 1536119191 80
RemovePlayer 603634040
AddPlayer 1030408406 19 35
IncreasePlayerIDLevel 700054484 6
RemovePlayer 1039813670
GetPercentOfPlayersWithScoreInBounds 0 40 0 0
AddPlayer 1614973413 16 42
RemovePlayer 485373956
GetPercentOfPlayersWithScoreInBounds 5 89 9 18
MergeGroups 18 18
AverageHighestPlayerLevelByGroup 5 100
GetPercentOfPlayersWithScoreInBounds 0 21 0 10
RemovePlayer 99227027
AddPlayer 1747564807 18 58
IncreasePlayerIDLevel 1176593130 9
RemovePlayer -10
IncreasePlayerIDLevel 901912206 2
GetPercentOfPlayersWithScoreInBounds 0 36 0 0
AverageHighestPlayerLevelByGroup 14 -6
GetPercentOfPlayersWithScoreInBounds 8 -6 1 0
AverageHighestPlayerLevelByGroup 1 547
MergeGroups 28 31
AddPlayer 19115441 3 45
GetPercentOfPlayersWithScoreInBounds -6 1 0 0
ChangePlayerIDScore 32021497 81
AddPlayer 994816339 28 1389444337
AverageHighestPlayerLevelByGroup 0 460
MergeGroups 5 4
AverageHighestPlayerLevelByGroup 22 407
IncreasePlayerIDLevel 1171816441 8
MergeGroups 2 8
MergeGroups 24 12
AddPlayer 1551562268 4 25
GetPercentOfPlayersWithScoreInBounds 19 29 13 5
AddPlayer 1266659550 11 56
AddPlayer 1931687133 43 5
AddPlayer 2034507066 44 57
MergeGroups 2 1
AverageHighestPlayerLevelByGroup 28 549
MergeGroups 11 20
RemovePlayer 1421690310
GetPercentOfPlayersWithScoreInBounds 0 32 18 6
RemovePlayer -7
AddPlayer 227484586 37 81
MergeGroups 29 37
AverageHighestPlayerLevelByGroup 0 6806
AddPlayer 1723014274 43 38
GetPercentOfPlayersWithScoreInBounds 0 10 1 8
IncreasePlayerIDLevel 1776248208 9
RemovePlayer 1229329888
ChangePlayerIDScore 438341199 18
ChangePlayerIDScore 2075734408 38
AverageHighestPlayerLevelByGroup 30 2089
GetPercentOfPlayersWithScoreInBounds 0 84 0 0
MergeGroups 8 18
AverageHighestPlayerLevelByGroup 32 445
IncreasePlayerIDLevel 2128707062 9
GetPercentOfPlayersWithScoreInBounds 0 9 0 12
IncreasePlayerIDLevel 689957828 2
ChangePlayerIDScore 1796672885 62
ChangePlayerIDScore 270524202 0
ChangePlayerIDScore 1133802642 9
AddPlayer 129862120 21 48
IncreasePlayerIDLevel 2103983241 -6
AverageHighestPlayerLevelByGroup 0 10089
AddPlayer 275666936 34 15
IncreasePlayerIDLevel 1620471 5
AddPlayer 176795192 1 72
AverageHighestPlayerLevelByGroup 0 474
ChangePlayerIDScore 1428993892 17
RemovePlayer 1309598436
AverageHighestPlayerLevelByGroup 46 156
MergeGroups 39 38
AddPlayer 797157384 48 47
MergeGroups -1 23
RemovePlayer 1745650168
AverageHighestPlayerLevelByGroup 0 372
RemovePlayer 1804249150
ChangePlayerIDScore 1125411230 20
IncreasePlayerIDLevel 1431779262 3
IncreasePlayerIDLevel 801602899 7
ChangePlayerIDScore 874612387 46
ChangePlayerIDScore 1870503486 47
RemovePlayer 1176569531
MergeGroups 29 26
GetPercentOfPlayersWithScoreInBounds 7 63 0 0
GetPercentOfPlayersWithScoreInBounds 0 72 0 3
MergeGroups 20 8
AddPlayer 1766019888 13 72
AverageHighestPlayerLevelByGroup 0 250
GetPercentOfPlayersWithScoreInBounds 0 59 0 0
MergeGroups 6 7
MergeGroups 28 48
ChangePlayerIDScore 143961741 75
AverageHighestPlayerLevelByGroup -10 1
IncreasePlayerIDLevel 92595564 4
ChangePlayerIDScore 988742822 77
AddPlayer 1387795329 47 44
GetPercentOfPlayersWithScoreInBounds 13 -7 1 0
AverageHighestPlayerLevelByGroup 1 -1
MergeGroups 23 35
IncreasePlayerIDLevel 1391324477 1
AverageHighestPlayerLevelByGroup 0 174
AddPlayer 129862120 17 5
ChangePlayerIDScore 1961117357 58
IncreasePlayerIDLevel 1559727824 -3
ChangePlayerIDScore 1541424011 11
GetPercentOfPlayersWithScoreInBounds 36 50 12 9
AddPlayer 1046556689 13 15
AverageHighestPlayerLevelByGroup 0 408
AverageHighestPlayerLevelByGroup 0 395
AddPlayer 460428522 1558841997 24
GetPercentOfPlayersWithScoreInBounds 17 42 6 0
GetPercentOfPlayersWithScoreInBounds 19 64 0 10
AddPlayer 1979412313 44 88
MergeGroups 38 31
ChangePlayerIDScore 706221582 2
RemovePlayer 721723105
ChangePlayerIDScore -2 42
RemovePlayer 859476521
MergeGroups 32 146524831
MergeGroups 32 40
AverageHighestPlayerLevelByGroup 0 320
AddPlayer 715515630 7 65
GetPercentOfPlayersWithScoreInBounds 9 45 30 15
AddPlayer 22305153 7 5
MergeGroups 26 51
GetPercentOfPlayersWithScoreInBounds 0 62 5 9
MergeGroups 36 7
IncreasePlayerIDLevel 1343672353 9
MergeGroups 8 9
IncreasePlayerIDLevel -1 2
MergeGroups 36 3
AverageHighestPlayerLevelByGroup 0 193
GetPercentOfPlayersWithScoreInBounds 0 1 6 9
AverageHighestPlayerLevelByGroup 5 54
AverageHighestPlayerLevelByGroup 34 453
ChangePlayerIDScore 987612809 33
GetPercentOfPlayersWithScoreInBounds 28 24 0 0
RemovePlayer 434421022
RemovePlayer 774412135
IncreasePlayerIDLevel 1236873895 1
AddPlayer 1965883821 4 39
MergeGroups 20 23
GetPercentOfPlayersWithScoreInBounds 0 57 0 15
MergeGroups 41 19
AverageHighestPlayerLevelByGroup 50 2070
RemovePlayer 1822239548
