Init 67 168
GetPercentOfPlayersWithScoreInBounds 2 79 5 24
AverageHighestPlayerLevelByGroup 0 768
RemovePlayer 1740269757
ChangePlayerIDScore 155255058 35
AverageHighestPlayerLevelByGroup 1899568614 1
AverageHighestPlayerLevelByGroup 0 772
ChangePlayerIDScore 1828346118 98
RemovePlayer 1225222880
AddPlayer 774820142 56 112
AverageHighestPlayerLevelByGroup 0 5518
ChangePlayerIDScore 2123678347 78
MergeGroups 55 46
MergeGroups 36 7
MergeGroups 53 37
MergeGroups 3 48
IncreasePlayerIDLevel 1395411428 1
GetPercentOfPlayersWithScoreInBounds 59 104 8 28
IncreasePlayerIDLevel 204571631 2
GetPercentOfPlayersWithScoreInBounds 0 113 0 25
GetPercentOfPlayersWithScoreInBounds 26 81 0 24
AverageHighestPlayerLevelByGroup 43 65
IncreasePlayerIDLevel 316809366 5
ChangePlayerIDScore 1188579344 163
ChangePlayerIDScore 645302584 165
IncreasePlayerIDLevel 1884388631 6
AddPlayer 2129023003 58 145
AddPlayer 856605454 47 168
ChangePlayerIDScore 1470752560 82
IncreasePlayerIDLevel 1468844115 9
RemovePlayer 837067554
MergeGroups 47 41
AddPlayer 1627534797 34 31
AverageHighestPlayerLevelByGroup 65 538
GetPercentOfPlayersWithScoreInBounds 47 48 0 0
AddPlayer 1142904882 21 119
ChangePlayerIDScore 1943088385 -3
MergeGroups 35 44
GetPercentOfPlayersWithScoreInBounds 0 120 0 1
RemovePlayer 944401838
AverageHighestPlayerLevelByGroup 27 5173
AddPlayer 2139966242 46 116
GetPercentOfPlayersWithScoreInBounds 0 15 10 27
AverageHighestPlayerLevelByGroup 44 842
AddPlayer 341767321 65 18
GetPercentOfPlayersWithScoreInBounds 27 142 0 0
ChangePlayerIDScore 1215334549 60
AverageHighestPlayerLevelByGroup 0 3
GetPercentOfPlayersWithScoreInBounds 39 95 9 29
RemovePlayer 1608642061
IncreasePlayerIDLevel 1536971515 8
IncreasePlayerIDLevel 1733681747 5
GetPercentOfPlayersWithScoreInBounds 0 24 0 22
MergeGroups 30 53
IncreasePlayerIDLevel 1417452879 9
GetPercentOfPlayersWithScoreInBounds 0 99 9 17
ChangePlayerIDScore 548686884 56
GetPercentOfPlayersWithScoreInBounds 10 113 4 5
GetPercentOfPlayersWithScoreInBounds 29 -4 1 0
IncreasePlayerIDLevel 328198038 1
AverageHighestPlayerLevelByGroup 25 331
MergeGroups 23 1512492725
ChangePlayerIDScore 718352460 62
MergeGroups 1905667195 63
RemovePlayer 1790665876
AddPlayer 52378352 47 138
RemovePlayer 753089432
MergeGroups 25 44
ChangePlayerIDScore 1479282607 115
MergeGroups 15 23
AddPlayer 218624275 14 42
RemovePlayer 1784889992
MergeGroups 2 -3
AverageHighestPlayerLevelByGroup 25 52
RemovePlayer 987668880
IncreasePlayerIDLevel 348758328 1
AverageHighestPlayerLevelByGroup 0 5754
AddPlayer 1164712000 66 89
ChangePlayerIDScore 1964357254 129
IncreasePlayerIDLevel 1475075247 8
AddPlayer 1728240925 51 139
AverageHighestPlayerLevelByGroup 0 200
GetPercentOfPlayersWithScoreInBounds 28 58 24 28
AddPlayer 835396248 9 160
IncreasePlayerIDLevel 739460647 5
GetPercentOfPlayersWithScoreInBounds 0 153 16 19
ChangePlayerIDScore 522256438 73
AddPlayer 1654113006 67 6
AddPlayer 1350859360 28 149
ChangePlayerIDScore 2123678347 94
AddPlayer 410618227 25 49
MergeGroups 67 30
AverageHighestPlayerLevelByGroup 0 271
IncreasePlayerIDLevel 1121336116 9
IncreasePlayerIDLevel 867930816 5
GetPercentOfPlayersWithScoreInBounds 28 65 0 0
ChangePlayerIDScore 1999810927 83
GetPercentOfPlayersWithScoreInBounds 0 106 0 2
GetPercentOfPlayersWithScoreInBounds 33 155 2 5
ChangePlayerIDScore 942467946 138
IncreasePlayerIDLevel 1203363355 -3
AddPlayer 1199441431 29 55
IncreasePlayerIDLevel 115000164 1
GetPercentOfPlayersWithScoreInBounds 60 1415709179 1 0
RemovePlayer 354917879
GetPercentOfPlayersWithScoreInBounds 0 78 8 4
IncreasePlayerIDLevel 176658934 3
GetPercentOfPlayersWithScoreInBounds 0 155 0 2
MergeGroups 67 29
GetPercentOfPlayersWithScoreInBounds 0 63 5 5
ChangePlayerIDScore 1525673327 119
ChangePlayerIDScore 874275870 53
IncreasePlayerIDLevel 1578935733 -4
MergeGroups 10 22
AverageHighestPlayerLevelByGroup 16 261
IncreasePlayerIDLevel 319375720 3
AddPlayer 112114432 25 53
RemovePlayer 1991734589
IncreasePlayerIDLevel 1571065976 7
ChangePlayerIDScore 1303504858 151
MergeGroups 27 52
RemovePlayer 1992782662
IncreasePlayerIDLevel 1390057915 3
ChangePlayerIDScore 1585149941 -1
RemovePlayer 1569046755
RemovePlayer 77692832
GetPercentOfPlayersWithScoreInBounds 59 143 0 0
AddPlayer 1551637761 53 -1
RemovePlayer 757872101
ChangePlayerIDScore 319506501 103
AddPlayer 2020698503 55 25
GetPercentOfPlayersWithScoreInBounds 65 40 9 9
MergeGroups 27 56
AverageHighestPlayerLevelByGroup 0 733
ChangePlayerIDScore 1856984481 29
GetPercentOfPlayersWithScoreInBounds 31 111 0 0
ChangePlayerIDScore 1172086610 12
AverageHighestPlayerLevelByGroup 0 7320
ChangePlayerIDScore 1540103891 126
IncreasePlayerIDLevel 1297699227 8
RemovePlayer 1052609013
MergeGroups 48 17
ChangePlayerIDScore 259991648 158
IncreasePlayerIDLevel 1132191809 9
MergeGroups 45 -5
RemovePlayer -10
RemovePlayer 788535080
ChangePlayerIDScore 1640292637 43
AddPlayer 1603300319 1 99
AddPlayer 514284145 41 35
AverageHighestPlayerLevelByGroup 35 485
AverageHighestPlayerLevelByGroup -1 1
ChangePlayerIDScore 125851987 44
ChangePlayerIDScore 952456053 129
AddPlayer 137359654 1 122
AverageHighestPlayerLevelByGroup 27 216
AverageHighestPlayerLevelByGroup 0 364
MergeGroups 26 2
IncreasePlayerIDLevel -5 7
IncreasePlayerIDLevel 1706349344 7
ChangePlayerIDScore 1910123055 130
MergeGroups 59 33
IncreasePlayerIDLevel 1056712989 1
RemovePlayer 346131696
ChangePlayerIDScore 1828346118 1212600748
IncreasePlayerIDLevel 1816661307 7
GetPercentOfPlayersWithScoreInBounds 66 757536686 1 0
MergeGroups 64 10
AddPlayer 914862920 24 81
RemovePlayer 727931138
AddPlayer 1915825011 38 32
MergeGroups 60 37
AddPlayer 384351847 44 138
IncreasePlayerIDLevel 712812980 8
RemovePlayer 674394823
RemovePlayer 1131329987
ChangePlayerIDScore 1129519111 146
AddPlayer 271332815 49 57
AddPlayer 1027620935 26 116
IncreasePlayerIDLevel 1188421357 7
GetPercentOfPlayersWithScoreInBounds 0 2 30 31
RemovePlayer 1640292637
ChangePlayerIDScore 1670136829 168
IncreasePlayerIDLevel 1811078719 6
AddPlayer 823183357 23 41
AverageHighestPlayerLevelByGroup 0 10804
MergeGroups 13 372747876
GetPercentOfPlayersWithScoreInBounds 0 38 18 20
AddPlayer 399027156 17 36
RemovePlayer 1573086233
GetPercentOfPlayersWithScoreInBounds 43 -9 1 0
AverageHighestPlayerLevelByGroup 0 8
AddPlayer 2141805143 11 112
AddPlayer 1233898774 24 88
ChangePlayerIDScore 1645048479 -2
AverageHighestPlayerLevelByGroup 18 523
MergeGroups 38 21
MergeGroups 32 45
GetPercentOfPlayersWithScoreInBounds 56 65 0 0
IncreasePlayerIDLevel 512975421 7
MergeGroups 51 43
RemovePlayer 467849930
RemovePlayer 225970270
AddPlayer 1879640772 26 26
IncreasePlayerIDLevel 1811993257 4
IncreasePlayerIDLevel 53460733 2
GetPercentOfPlayersWithScoreInBounds 0 119 4 7
ChangePlayerIDScore 1847564271 166
RemovePlayer 1988769347
MergeGroups 52 -1
RemovePlayer 1287846095
AddPlayer 833258583 62 65
AddPlayer 2027377003 35 5
IncreasePlayerIDLevel 146859569 5
IncreasePlayerIDLevel 360763453 3
IncreasePlayerIDLevel 1270296940 8
AddPlayer 1069311439 38 140
AddPlayer 895022367 67 135
MergeGroups 16 51
MergeGroups 37 2
AddPlayer 2126959455 33 10
AddPlayer 1882123134 52 75
AddPlayer 1242000369 34 1989935124
MergeGroups 32 13
GetPercentOfPlayersWithScoreInBounds 52 86 0 18
AddPlayer 1682431733 22 83
GetPercentOfPlayersWithScoreInBounds 64 -10 1 0
RemovePlayer 60201009
AddPlayer 1674388890 38 0
AverageHighestPlayerLevelByGroup 0 263
RemovePlayer 1263815962
AverageHighestPlayerLevelByGroup 0 244
IncreasePlayerIDLevel 1888966304 5
RemovePlayer 1417452879
AverageHighestPlayerLevelByGroup 52 169
AddPlayer 258194189 64 164
AverageHighestPlayerLevelByGroup 55 787
AverageHighestPlayerLevelByGroup 0 664
IncreasePlayerIDLevel 1013550555 6
IncreasePlayerIDLevel 1958624900 -6
AddPlayer 1257816720 63 161
IncreasePlayerIDLevel 1072268790 5
IncreasePlayerIDLevel 1497055101 7
RemovePlayer 825937056
IncreasePlayerIDLevel 2132026682 3
AverageHighestPlayerLevelByGroup 63 -3
AverageHighestPlayerLevelByGroup 0 295
MergeGroups 45 55
RemovePlayer 881635808
ChangePlayerIDScore 1151543043 86
GetPercentOfPlayersWithScoreInBounds 0 61 0 9
MergeGroups 37 49
ChangePlayerIDScore 716207133 76
IncreasePlayerIDLevel 750131017 3
IncreasePlayerIDLevel 839068035 7
ChangePlayerIDScore 1749678884 19
MergeGroups 40 39
RemovePlayer 1738778048
RemovePlayer 874127705
AverageHighestPlayerLevelByGroup 14 263
AddPlayer 554603590 54 70
AverageHighestPlayerLevelByGroup 3 558
ChangePlayerIDScore -10 120
GetPercentOfPlayersWithScoreInBounds 53 145 0 17
IncreasePlayerIDLevel 895022367 8
RemovePlayer 1578630934
IncreasePlayerIDLevel 634239359 2
MergeGroups 1 11
MergeGroups 22 40
AverageHighestPlayerLevelByGroup 0 544
AddPlayer 687132873 32 68
IncreasePlayerIDLevel 1540103891 8
MergeGroups 28 22
MergeGroups 32 57
AverageHighestPlayerLevelByGroup 0 839
RemovePlayer 1417441202
RemovePlayer 877281815
AddPlayer 1351633120 26 83
GetPercentOfPlayersWithScoreInBounds 0 103 0 0
IncreasePlayerIDLevel 1188421357 1
MergeGroups 39 62
AverageHighestPlayerLevelByGroup 0 634
ChangePlayerIDScore 1390918277 140
AddPlayer 533570874 15 74
RemovePlayer 821103031
AddPlayer 892776180 56 31
RemovePlayer 1253338431
ChangePlayerIDScore 1728240925 75
GetPercentOfPlayersWithScoreInBounds 61 15 1 7
ChangePlayerIDScore 739460647 145
IncreasePlayerIDLevel 1307005120 5
IncreasePlayerIDLevel 1261493743 3
IncreasePlayerIDLevel 1498947942 6
AddPlayer 677937949 27 39
RemovePlayer 986816332
GetPercentOfPlayersWithScoreInBounds -8 23 0 0
AverageHighestPlayerLevelByGroup 0 772
AverageHighestPlayerLevelByGroup 10 850
RemovePlayer 442729120
GetPercentOfPlayersWithScoreInBounds 54 46 5 12
GetPercentOfPlayersWithScoreInBounds 1597130991 110 0 0
ChangePlayerIDScore 1442595836 155
RemovePlayer 1427239772
GetPercentOfPlayersWithScoreInBounds 23 85 0 1
AverageHighestPlayerLevelByGroup 62 838
IncreasePlayerIDLevel 768809135 1
AddPlayer 473599287 67 34
GetPercentOfPlayersWithScoreInBounds 33 112 0 4
RemovePlayer 1793478170
AverageHighestPlayerLevelByGroup 3 808
AverageHighestPlayerLevelByGroup 0 321
RemovePlayer 1095105923
MergeGroups 1499903972 16
RemovePlayer 1089308198
AverageHighestPlayerLevelByGroup 5 3058
AverageHighestPlayerLevelByGroup 2008749204 1
AverageHighestPlayerLevelByGroup 45 171
AverageHighestPlayerLevelByGroup 22 103
ChangePlayerIDScore 1161914981 162
AddPlayer 1597541155 4 18
AddPlayer 57462495 8 153
ChangePlayerIDScore 1914936164 5
AddPlayer 1813004970 13 114
AddPlayer 1163076721 7 159
MergeGroups 17 60
RemovePlayer 170560109
IncreasePlayerIDLevel 2135324384 2
AddPlayer 563426228 66 159
AddPlayer 1990384838 65 44
MergeGroups 1338721907 60
AddPlayer 1739211696 18 120
IncreasePlayerIDLevel 408556513 2
AverageHighestPlayerLevelByGroup 27 176
MergeGroups 37 34
AddPlayer 1379321204 31 2
AddPlayer 774521416 56 6
ChangePlayerIDScore 171156020 102
ChangePlayerIDScore 1562076623 49
ChangePlayerIDScore 98917045 56
ChangePlayerIDScore 1258886049 161
IncreasePlayerIDLevel 1940452230 1
RemovePlayer 1182640549
RemovePlayer 1641099915
IncreasePlayerIDLevel 442855760 -1
IncreasePlayerIDLevel 452704520 8
MergeGroups 45 -5
AverageHighestPlayerLevelByGroup 0 10
AddPlayer 619730549 48 20
AddPlayer 538297326 14 30
RemovePlayer 1312270650
AverageHighestPlayerLevelByGroup 51 753
AverageHighestPlayerLevelByGroup 16 504
AverageHighestPlayerLevelByGroup 0 421
AverageHighestPlayerLevelByGroup 0 164
AverageHighestPlayerLevelByGroup 21 414
AddPlayer 1804603811 67 156
RemovePlayer 919831914
IncreasePlayerIDLevel 1673826349 3
AverageHighestPlayerLevelByGroup 0 76
ChangePlayerIDScore 1518277615 9
IncreasePlayerIDLevel 141456018 6
ChangePlayerIDScore 113025146 112
GetPercentOfPlayersWithScoreInBounds 0 36 8 8
MergeGroups 18 11
ChangePlayerIDScore 457972302 62
AddPlayer 1300629486 40 23
AverageHighestPlayerLevelByGroup 0 864
AverageHighestPlayerLevelByGroup 64 677
IncreasePlayerIDLevel 1297699227 7
GetPercentOfPlayersWithScoreInBounds 0 48 8 9
ChangePlayerIDScore 701553715 53
AddPlayer 1195884298 65 154
RemovePlayer 2027501743
AddPlayer 160892955 20 31
MergeGroups 61 58
GetPercentOfPlayersWithScoreInBounds 63 63 18 34
IncreasePlayerIDLevel 1297842013 -1
AverageHighestPlayerLevelByGroup 0 686
GetPercentOfPlayersWithScoreInBounds 25 126 3 14
GetPercentOfPlayersWithScoreInBounds 0 60 0 8
GetPercentOfPlayersWithScoreInBounds 0 36 0 0
AddPlayer 1380463654 61 27
AverageHighestPlayerLevelByGroup 622663805 1
ChangePlayerIDScore -4 160
AverageHighestPlayerLevelByGroup 17 -7
AverageHighestPlayerLevelByGroup 49 186
MergeGroups 29 27
MergeGroups 15 45
IncreasePlayerIDLevel 1200143993 3
MergeGroups 59 3
AverageHighestPlayerLevelByGroup 0 394
RemovePlayer 433534822
IncreasePlayerIDLevel 1932472443 3
MergeGroups 34 5
AddPlayer -9 11 114
RemovePlayer 876567381
ChangePlayerIDScore 2141191848 96
RemovePlayer 716207133
GetPercentOfPlayersWithScoreInBounds 0 98 15 22
AddPlayer 1581924437 54 22
AverageHighestPlayerLevelByGroup 0 580
GetPercentOfPlayersWithScoreInBounds 12 35 11 5
MergeGroups 59 25
MergeGroups 59 23
MergeGroups 19 27
RemovePlayer 166475757
AddPlayer 822042552 43 98
GetPercentOfPlayersWithScoreInBounds 0 58 0 18
MergeGroups 26 23
RemovePlayer 1363414025
ChangePlayerIDScore -2 136
RemovePlayer 1540103891
AddPlayer 527455404 32 22
ChangePlayerIDScore 1281173144 110
GetPercentOfPlayersWithScoreInBounds 44 75 0 11
AverageHighestPlayerLevelByGroup 0 7564
ChangePlayerIDScore 509726344 161
AverageHighestPlayerLevelByGroup 11 5503
GetPercentOfPlayersWithScoreInBounds 7 58 1 1
GetPercentOfPlayersWithScoreInBounds 47 29 0 0
MergeGroups 16 45
IncreasePlayerIDLevel 148271448 6
MergeGroups 35 46
AddPlayer -2 26 103
ChangePlayerIDScore 310948664 117
ChangePlayerIDScore 94758077 74
IncreasePlayerIDLevel 1474670833 6
AverageHighestPlayerLevelByGroup 0 183
ChangePlayerIDScore 135872274 13
IncreasePlayerIDLevel -3 8
GetPercentOfPlayersWithScoreInBounds 0 49 7 18
AverageHighestPlayerLevelByGroup 12 6656
MergeGroups 22 43
IncreasePlayerIDLevel 767051667 8
ChangePlayerIDScore 1207712256 93
MergeGroups 15 1827207656
GetPercentOfPlayersWithScoreInBounds 1316311458 53 0 0
AverageHighestPlayerLevelByGroup 0 860
GetPercentOfPlayersWithScoreInBounds 0 109 8 20
ChangePlayerIDScore 1954844332 153
AverageHighestPlayerLevelByGroup 0 847
MergeGroups 51 61
ChangePlayerIDScore 867930816 22
MergeGroups 32 53
AddPlayer 472195129 65 147
GetPercentOfPlayersWithScoreInBounds 0 146 0 0
RemovePlayer 1397046231
GetPercentOfPlayersWithScoreInBounds 4 39 0 8
IncreasePlayerIDLevel 218990111 3
AddPlayer 444996828 23 141
AddPlayer 1796755275 65 104
GetPercentOfPlayersWithScoreInBounds 36 83 0 12
AddPlayer 758953763 54 112
RemovePlayer 1265494117
AddPlayer 541259870 65 44
IncreasePlayerIDLevel 1694606106 1
GetPercentOfPlayersWithScoreInBounds 28 89 0 0
IncreasePlayerIDLevel 1424515380 -3
ChangePlayerIDScore 125851987 100
AverageHighestPlayerLevelByGroup 54 -4
IncreasePlayerIDLevel 1596695907 1
AverageHighestPlayerLevelByGroup 0 622
ChangePlayerIDScore 1596695907 50
ChangePlayerIDScore 1888397179 71
IncreasePlayerIDLevel 1525673327 3
RemovePlayer 218624275
RemovePlayer 109169528
RemovePlayer 534005546
MergeGroups 439252980 52
MergeGroups 45 10
MergeGroups 64 1464395305
IncreasePlayerIDLevel 1129519111 4
MergeGroups 61 28
GetPercentOfPlayersWithScoreInBounds 0 62 10 25
IncreasePlayerIDLevel 2144296524 3
IncreasePlayerIDLevel 672799891 -4
ChangePlayerIDScore 1068970954 22
GetPercentOfPlayersWithScoreInBounds 38 -1 1 0
IncreasePlayerIDLevel 1578935733 4
ChangePlayerIDScore 1796755275 96
AddPlayer 1512090629 23 129
ChangePlayerIDScore 1527972312 65
ChangePlayerIDScore 290364399 -3
AddPlayer 1645998349 36 28
MergeGroups 50 59
GetPercentOfPlayersWithScoreInBounds 2 11 24 21
RemovePlayer 926435493
GetPercentOfPlayersWithScoreInBounds 40 85 0 0
MergeGroups 60 51
AverageHighestPlayerLevelByGroup 0 666
ChangePlayerIDScore 1029951793 119
IncreasePlayerIDLevel 157199447 7
RemovePlayer 673949106
AverageHighestPlayerLevelByGroup 25 583
AddPlayer -9 7 113
IncreasePlayerIDLevel 1706349344 8
GetPercentOfPlayersWithScoreInBounds 0 120 7 8
AddPlayer 1694845432 58 30
IncreasePlayerIDLevel 1862730522 5
IncreasePlayerIDLevel 129480583 3
ChangePlayerIDScore 728541587 79
MergeGroups 24 63
RemovePlayer 671012327
AddPlayer 206450159 56 92
ChangePlayerIDScore 837173640 128
GetPercentOfPlayersWithScoreInBounds 0 44 0 16
MergeGroups 35 28
GetPercentOfPlayersWithScoreInBounds 0 71 13 36
ChangePlayerIDScore 482187317 161
AverageHighestPlayerLevelByGroup 0 604
GetPercentOfPlayersWithScoreInBounds 13 62 14 23
RemovePlayer 835773199
RemovePlayer 86901382
AddPlayer 23350453 49 160
IncreasePlayerIDLevel 1250390813 1
AddPlayer 17874850 -1 108
IncreasePlayerIDLevel 797398619 3
AverageHighestPlayerLevelByGroup 19 381
RemovePlayer 2031351083
MergeGroups 10 10
AverageHighestPlayerLevelByGroup 3 -5
AverageHighestPlayerLevelByGroup 0 138
ChangePlayerIDScore 1932472443 43
GetPercentOfPlayersWithScoreInBounds 53 27 0 9
MergeGroups 35 48
RemovePlayer 332596418
GetPercentOfPlayersWithScoreInBounds 58 157 17 19
RemovePlayer 1178185020
GetPercentOfPlayersWithScoreInBounds 17 72 7 21
AddPlayer 1441124581 10 12
RemovePlayer 1942823563
RemovePlayer 1704921450
AddPlayer 1694845432 65 128
GetPercentOfPlayersWithScoreInBounds 0 71 0 0
AddPlayer 966678407 23 114
AverageHighestPlayerLevelByGroup 24 668
MergeGroups 57 62
IncreasePlayerIDLevel 665496393 1
ChangePlayerIDScore 1428757233 302624628
IncreasePlayerIDLevel 750672998 7
AddPlayer 254376083 32 166
AverageHighestPlayerLevelByGroup 59 622
RemovePlayer 422419568
ChangePlayerIDScore -10 107
ChangePlayerIDScore 228839670 161
MergeGroups 59 22
AddPlayer 2093371113 6 124
RemovePlayer -9
MergeGroups 58 61
RemovePlayer -4
RemovePlayer 784301173
RemovePlayer -3
RemovePlayer 1879640772
ChangePlayerIDScore 1552382325 98
RemovePlayer 1694606106
GetPercentOfPlayersWithScoreInBounds 0 98 0 14
RemovePlayer 394491206
MergeGroups 58 1560465196
AddPlayer -8 29 126
AverageHighestPlayerLevelByGroup 59 706
ChangePlayerIDScore 1278651257 54
AddPlayer 1742069916 1 167
RemovePlayer 1598261706
AddPlayer 1172898243 3 38
MergeGroups 45 19
MergeGroups 40 2107470211
GetPercentOfPlayersWithScoreInBounds 14 7 0 2
ChangePlayerIDScore 858954148 145
IncreasePlayerIDLevel 1390042216 7
IncreasePlayerIDLevel 404337628 7
IncreasePlayerIDLevel 870491456 3
AddPlayer 1586726233 45 -2
RemovePlayer 1650929440
AddPlayer 1311170963 38 163
GetPercentOfPlayersWithScoreInBounds 0 80 24 24
GetPercentOfPlayersWithScoreInBounds 26 57 0 20
IncreasePlayerIDLevel 907253210 3
MergeGroups -6 8
AverageHighestPlayerLevelByGroup 35 345
AddPlayer 313704787 62 124
RemovePlayer 1518277615
MergeGroups 23 52
GetPercentOfPlayersWithScoreInBounds -8 11 0 0
MergeGroups 59 64
ChangePlayerIDScore 1577382124 77
ChangePlayerIDScore 1888069604 147
ChangePlayerIDScore 686191226 5
RemovePlayer -8
GetPercentOfPlayersWithScoreInBounds 19 133 0 17
AddPlayer 1342819883 41 72
MergeGroups 867147018 3
ChangePlayerIDScore 591397687 107
AddPlayer 208991283 1 164
MergeGroups -4 42
IncreasePlayerIDLevel 1991201703 3
ChangePlayerIDScore 410618227 118
ChangePlayerIDScore 619691464 147
RemovePlayer 2129023003
IncreasePlayerIDLevel 870450080 6
ChangePlayerIDScore 654872317 77
ChangePlayerIDScore 753456968 59
ChangePlayerIDScore 1699685878 103
GetPercentOfPlayersWithScoreInBounds 5 135 14 17
GetPercentOfPlayersWithScoreInBounds 0 114 0 1
AverageHighestPlayerLevelByGroup 38 607
AddPlayer 1350509793 21 71
GetPercentOfPlayersWithScoreInBounds 0 119 9 18
MergeGroups 18 -6
MergeGroups 1 60
GetPercentOfPlayersWithScoreInBounds 49 69 14 18
AverageHighestPlayerLevelByGroup 0 502
RemovePlayer 319375720
ChangePlayerIDScore 200827025 160
ChangePlayerIDScore -5 62
AverageHighestPlayerLevelByGroup 66 759
RemovePlayer 680449246
ChangePlayerIDScore 1645048479 53
RemovePlayer 1371825438
RemovePlayer 1297699227
MergeGroups 15 40
ChangePlayerIDScore 1270296940 21
MergeGroups 9 27
AddPlayer 627649823 45 18
RemovePlayer 752744075
RemovePlayer 2119450760
AverageHighestPlayerLevelByGroup 11 334
AddPlayer 1112134887 -7 167
IncreasePlayerIDLevel 1989432890 7
ChangePlayerIDScore 55290141 120
AddPlayer 1110437610 18 64
IncreasePlayerIDLevel 1450161864 3
RemovePlayer 645302584
AddPlayer 740225515 43 146
GetPercentOfPlayersWithScoreInBounds 12 126 2 11
AddPlayer 1525794363 60 104
GetPercentOfPlayersWithScoreInBounds 11 64 37 37
AverageHighestPlayerLevelByGroup 0 619
MergeGroups 24 32
ChangePlayerIDScore 92631635 6
MergeGroups 59 10
ChangePlayerIDScore 369855460 37
IncreasePlayerIDLevel 1645048479 8
ChangePlayerIDScore 973155795 102
IncreasePlayerIDLevel 1414702342 8
GetPercentOfPlayersWithScoreInBounds 19 131 2 3
ChangePlayerIDScore 1472418151 90
AddPlayer 2008978098 1 38
MergeGroups 52 47
AddPlayer 1568660086 63 77
IncreasePlayerIDLevel 86300344 9
ChangePlayerIDScore 421415958 155
MergeGroups 1 -3
AddPlayer 1253940411 61 127
MergeGroups 59 61
IncreasePlayerIDLevel 271332815 9
MergeGroups 5 4
IncreasePlayerIDLevel 482187317 2
AverageHighestPlayerLevelByGroup 0 446
AddPlayer 1398430955 20 144
MergeGroups 63394124 37
RemovePlayer 23350453
IncreasePlayerIDLevel 1233639839 8
ChangePlayerIDScore 1585149941 388686866
AverageHighestPlayerLevelByGroup 0 88
GetPercentOfPlayersWithScoreInBounds 0 161 9 16
ChangePlayerIDScore 610843925 153
MergeGroups 59 34
AddPlayer 381132325 47 158
GetPercentOfPlayersWithScoreInBounds 39 150 1 2
ChangePlayerIDScore 1831209440 96
AverageHighestPlayerLevelByGroup 53 213
IncreasePlayerIDLevel 1754125392 7
MergeGroups 41 29
AddPlayer 681748771 30 111
AddPlayer 123467591 38 20
GetPercentOfPlayersWithScoreInBounds 0 27 0 0
GetPercentOfPlayersWithScoreInBounds 1723404468 62 0 0
RemovePlayer 39283590
GetPercentOfPlayersWithScoreInBounds 14 580862038 1 0
AverageHighestPlayerLevelByGroup 643386342 1
IncreasePlayerIDLevel 600139366 9
MergeGroups -3 1
AddPlayer 1723285872 25 160
ChangePlayerIDScore 1217253579 73
AverageHighestPlayerLevelByGroup 0 444
AddPlayer 132415434 16 101
MergeGroups 23 49
GetPercentOfPlayersWithScoreInBounds 0 18 0 34
MergeGroups 52 58
ChangePlayerIDScore 711505521 19
IncreasePlayerIDLevel 1475075247 1
RemovePlayer 1585149941
RemovePlayer 1627534797
AverageHighestPlayerLevelByGroup 0 364
IncreasePlayerIDLevel 1784197555 8
AddPlayer 2103510246 53 148
ChangePlayerIDScore 1958624900 48
MergeGroups 31 417863336
AverageHighestPlayerLevelByGroup 0 333
ChangePlayerIDScore 1164712000 100
GetPercentOfPlayersWithScoreInBounds 56 46 0 0
AverageHighestPlayerLevelByGroup 38 235
AddPlayer 904921160 11 107
RemovePlayer 393539734
IncreasePlayerIDLevel 1604981655 9
AverageHighestPlayerLevelByGroup 21 599
IncreasePlayerIDLevel 627169774 6
GetPercentOfPlayersWithScoreInBounds 0 148 15 8
MergeGroups 40 18
GetPercentOfPlayersWithScoreInBounds 59 107 0 5
IncreasePlayerIDLevel 1385270571 5
AddPlayer 350788960 3 28
IncreasePlayerIDLevel 1989117712 9
AddPlayer 1929951881 9 167
IncreasePlayerIDLevel 1056712989 5
GetPercentOfPlayersWithScoreInBounds 0 11 14 18
GetPercentOfPlayersWithScoreInBounds 0 83 0 6
GetPercentOfPlayersWithScoreInBounds 0 155 0 0
GetPercentOfPlayersWithScoreInBounds 9 23 0 23
MergeGroups 50 -4
IncreasePlayerIDLevel 525857933 6
RemovePlayer 1281724545
AddPlayer 975124994 22 92
GetPercentOfPlayersWithScoreInBounds 928743623 158 0 0
AddPlayer 1475039186 60 23
AddPlayer 658019875 15 113
MergeGroups 22 63
MergeGroups 29 22
AddPlayer 1165030587 24 143
MergeGroups 24 9
IncreasePlayerIDLevel 723134279 9
IncreasePlayerIDLevel 573308512 7
GetPercentOfPlayersWithScoreInBounds 0 155 0 36
RemovePlayer 1257816720
AverageHighestPlayerLevelByGroup 3 333
AddPlayer 229450018 34 140
ChangePlayerIDScore 1680979493 106
AddPlayer 1337911913 3 98
ChangePlayerIDScore 706167316 96
AddPlayer 762481837 41 50
ChangePlayerIDScore 186455986 88
GetPercentOfPlayersWithScoreInBounds 23 84 2 13
AverageHighestPlayerLevelByGroup 0 636
IncreasePlayerIDLevel 1182552451 -9
GetPercentOfPlayersWithScoreInBounds -10 63 0 0
MergeGroups 36 5
AddPlayer 582444732 17 8
RemovePlayer 1161914981
IncreasePlayerIDLevel 1658712939 -4
GetPercentOfPlayersWithScoreInBounds 29 93 2 9
IncreasePlayerIDLevel 794493496 2
AddPlayer 1548487108 60 16
ChangePlayerIDScore 1527529183 113
AddPlayer 256596415 1 37
MergeGroups 61 -2
GetPercentOfPlayersWithScoreInBounds 0 12 0 2
GetPercentOfPlayersWithScoreInBounds 30 23 16 26
