Init 69 184
RemovePlayer 237584005
GetPercentOfPlayersWithScoreInBounds 8 112 0 16
RemovePlayer -3
RemovePlayer 1374421848
AddPlayer 395858683 41 104
RemovePlayer 64710395
IncreasePlayerIDLevel 103109648 4
MergeGroups 31 42
GetPercentOfPlayersWithScoreInBounds 0 157 0 0
ChangePlayerIDScore -5 170
GetPercentOfPlayersWithScoreInBounds 54 106 0 25
RemovePlayer 335996003
AddPlayer 412925987 13 111
RemovePlayer 1411390490
RemovePlayer 739910709
AverageHighestPlayerLevelByGroup 0 333
AddPlayer 702324668 57 178
IncreasePlayerIDLevel 753817364 8
MergeGroups 867062005 25
GetPercentOfPlayersWithScoreInBounds 0 146 0 6
RemovePlayer 666571171
RemovePlayer 1145595608
IncreasePlayerIDLevel 308844553 6
AddPlayer 1402719876 18 57
ChangePlayerIDScore 1420756476 99
AverageHighestPlayerLevelByGroup 44 532
MergeGroups 51 37
RemovePlayer -10
AddPlayer 2135731142 50 12
ChangePlayerIDScore 779172374 150
GetPercentOfPlayersWithScoreInBounds 0 166 4 4
AddPlayer 696394286 36 43
IncreasePlayerIDLevel 554185238 5
AddPlayer 1557838087 -7 23
AddPlayer 1512703427 4 73
AddPlayer -8 8 93
AverageHighestPlayerLevelByGroup 0 57
AverageHighestPlayerLevelByGroup 0 447
ChangePlayerIDScore 19235674 107
GetPercentOfPlayersWithScoreInBounds 36 182 0 5
GetPercentOfPlayersWithScoreInBounds 0 144 29 59
AverageHighestPlayerLevelByGroup 39 490
RemovePlayer 1923374081
AverageHighestPlayerLevelByGroup 0 47
GetPercentOfPlayersWithScoreInBounds 59 2110868901 1 0
IncreasePlayerIDLevel 2114121204 7
IncreasePlayerIDLevel 1212614334 3
RemovePlayer 849152434
MergeGroups 51 819848191
AddPlayer 1267257067 45 150
IncreasePlayerIDLevel 1075714569 1
AddPlayer 1261217500 22 37
AverageHighestPlayerLevelByGroup 45 210
IncreasePlayerIDLevel 1798753793 3
RemovePlayer 972193463
MergeGroups 43 69
GetPercentOfPlayersWithScoreInBounds 55 158 9 18
ChangePlayerIDScore 453503172 56
MergeGroups 54 24
GetPercentOfPlayersWithScoreInBounds 0 53 0 0
GetPercentOfPlayersWithScoreInBounds 0 41 1 4
GetPercentOfPlayersWithScoreInBounds 0 7 0 6
IncreasePlayerIDLevel 490107035 9
GetPercentOfPlayersWithScoreInBounds 0 121 11 26
AverageHighestPlayerLevelByGroup 62 71
IncreasePlayerIDLevel 800165905 7
AverageHighestPlayerLevelByGroup 0 566
MergeGroups 24 12
AverageHighestPlayerLevelByGroup 64 -2
IncreasePlayerIDLevel 251061639 6
MergeGroups 57 29
RemovePlayer -10
RemovePlayer 342213985
IncreasePlayerIDLevel 763318282 -8
MergeGroups 21 23
GetPercentOfPlayersWithScoreInBounds 0 81 0 10
AverageHighestPlayerLevelByGroup 1585947829 1
AverageHighestPlayerLevelByGroup 0 5252
MergeGroups 43 24
AddPlayer 958575097 44 9
AverageHighestPlayerLevelByGroup 0 17
RemovePlayer 935095684
GetPercentOfPlayersWithScoreInBounds 26 81 0 0
GetPercentOfPlayersWithScoreInBounds 0 143 5 13
IncreasePlayerIDLevel 1906506622 4
ChangePlayerIDScore -10 93
GetPercentOfPlayersWithScoreInBounds 0 86 8 9
ChangePlayerIDScore 145194043 62
RemovePlayer 429748891
RemovePlayer 999303078
AverageHighestPlayerLevelByGroup 0 534
AverageHighestPlayerLevelByGroup 0 25
IncreasePlayerIDLevel 490107035 9
MergeGroups 22 21
AverageHighestPlayerLevelByGroup 20 289
RemovePlayer 1873902983
GetPercentOfPlayersWithScoreInBounds 0 99 0 0
ChangePlayerIDScore 60292223 100
MergeGroups 68 5
MergeGroups 19 9
MergeGroups 48 50
GetPercentOfPlayersWithScoreInBounds 0 127 0 5
RemovePlayer -4
AddPlayer 648652877 -6 178
AverageHighestPlayerLevelByGroup 43 57
MergeGroups 26 55
AverageHighestPlayerLevelByGroup 7 256
AddPlayer 2019320956 12 152
ChangePlayerIDScore 2000525287 47
GetPercentOfPlayersWithScoreInBounds -10 136 0 0
GetPercentOfPlayersWithScoreInBounds 6 133 0 0
ChangePlayerIDScore 1289638285 45
AverageHighestPlayerLevelByGroup 0 128
IncreasePlayerIDLevel 1075714569 4
RemovePlayer 2135731142
AddPlayer 1653422293 24 43
AverageHighestPlayerLevelByGroup 26 199
MergeGroups 55 45
AverageHighestPlayerLevelByGroup 0 15
MergeGroups 19 48
AverageHighestPlayerLevelByGroup 33 521
RemovePlayer 901702355
ChangePlayerIDScore 904786218 139
AverageHighestPlayerLevelByGroup 1413675728 1
ChangePlayerIDScore 1821243497 14
MergeGroups 34 60
RemovePlayer 1849439912
RemovePlayer 2018989788
IncreasePlayerIDLevel 156600037 -1
AddPlayer 2118819097 16 96
AddPlayer 693004875 45 144
AddPlayer 1213985605 15 132
AddPlayer 1684577918 34 34
AddPlayer 1759072457 20 70
GetPercentOfPlayersWithScoreInBounds 37 -5 1 0
MergeGroups 25 39
AddPlayer 1110289998 11 84
ChangePlayerIDScore 629051448 5
ChangePlayerIDScore 1212471423 115
IncreasePlayerIDLevel 1873975726 -3
RemovePlayer 1098662909
AverageHighestPlayerLevelByGroup 59 425
ChangePlayerIDScore 623339904 -9
ChangePlayerIDScore 156600037 121
ChangePlayerIDScore 937465992 136
AverageHighestPlayerLevelByGroup 0 211
IncreasePlayerIDLevel 1802450935 7
AddPlayer 1868432324 50 19
MergeGroups 1008016280 38
IncreasePlayerIDLevel 145194043 5
GetPercentOfPlayersWithScoreInBounds 0 72 3 20
GetPercentOfPlayersWithScoreInBounds 0 38 6 16
GetPercentOfPlayersWithScoreInBounds 33 130 0 11
RemovePlayer 1621938205
ChangePlayerIDScore 1232948568 46
AverageHighestPlayerLevelByGroup 0 141
GetPercentOfPlayersWithScoreInBounds 0 31 0 1
IncreasePlayerIDLevel -1 1
AverageHighestPlayerLevelByGroup 0 12
RemovePlayer 684285989
ChangePlayerIDScore 1660415875 75
ChangePlayerIDScore 2042669425 163
GetPercentOfPlayersWithScoreInBounds 27 1141696465 1 0
RemovePlayer 1601716821
AddPlayer 215525980 30 7
ChangePlayerIDScore 1788179769 -4
IncreasePlayerIDLevel 748379136 7
MergeGroups 69 41
AverageHighestPlayerLevelByGroup 0 218
MergeGroups 3 60
AddPlayer 1933860800 53 51
IncreasePlayerIDLevel 298810989 4
ChangePlayerIDScore 1212782154 89
RemovePlayer 841046399
AddPlayer 694535273 62 168
IncreasePlayerIDLevel 502913528 3
GetPercentOfPlayersWithScoreInBounds 24 77 7 31
GetPercentOfPlayersWithScoreInBounds 0 125 2 0
AddPlayer 1512487282 18 41
MergeGroups 67 7
IncreasePlayerIDLevel -9 2
AverageHighestPlayerLevelByGroup 61 8031
RemovePlayer 694535273
ChangePlayerIDScore -2 57
AverageHighestPlayerLevelByGroup 16 326
RemovePlayer 1192345850
AddPlayer 306007085 6 104
ChangePlayerIDScore 750079873 100
IncreasePlayerIDLevel 462837268 2
GetPercentOfPlayersWithScoreInBounds 0 97 0 24
GetPercentOfPlayersWithScoreInBounds 24 168 0 0
AddPlayer 1508850899 61 45
MergeGroups 15 59
RemovePlayer 200846792
IncreasePlayerIDLevel 1365126496 4
GetPercentOfPlayersWithScoreInBounds 33 29 9 9
RemovePlayer 693004875
MergeGroups 34 23
GetPercentOfPlayersWithScoreInBounds 0 140 1 4
MergeGroups 62 11
AddPlayer 1144607604 64 157
AverageHighestPlayerLevelByGroup 0 241
GetPercentOfPlayersWithScoreInBounds 69 178 0 5
AverageHighestPlayerLevelByGroup 39 559
IncreasePlayerIDLevel 1684642539 9
RemovePlayer -7
ChangePlayerIDScore 911720582 23
RemovePlayer 1508850899
MergeGroups 33 13
GetPercentOfPlayersWithScoreInBounds 61 8 12 13
ChangePlayerIDScore 515814368 90
ChangePlayerIDScore -6 170
ChangePlayerIDScore 2042096337 6
GetPercentOfPlayersWithScoreInBounds 0 115 0 34
RemovePlayer 367632373
MergeGroups 34 37
AverageHighestPlayerLevelByGroup 7 446
RemovePlayer 981098297
ChangePlayerIDScore 2057097261 85
ChangePlayerIDScore 904786218 93
AverageHighestPlayerLevelByGroup 51 155
AverageHighestPlayerLevelByGroup 0 217
AddPlayer 13159705 31 146
ChangePlayerIDScore 1117872258 143
RemovePlayer 1876840653
AverageHighestPlayerLevelByGroup 0 4
AddPlayer 762832537 46 57
RemovePlayer 1467738154
GetPercentOfPlayersWithScoreInBounds 10 67 4 14
RemovePlayer 1837883042
ChangePlayerIDScore 0 72
ChangePlayerIDScore 623339904 146
GetPercentOfPlayersWithScoreInBounds 32 98 16 4
GetPercentOfPlayersWithScoreInBounds 7 126 11 20
IncreasePlayerIDLevel 612604117 2
ChangePlayerIDScore 1934968643 1756913025
AddPlayer 334649720 23 134
GetPercentOfPlayersWithScoreInBounds 44 52 9 34
AddPlayer 854207856 56 114
AddPlayer 410797629 42 83
RemovePlayer 258130154
MergeGroups 26 24
AverageHighestPlayerLevelByGroup 37 -4
AddPlayer 1263473356 21 40
AddPlayer 1928340254 56 55
GetPercentOfPlayersWithScoreInBounds 64 70 0 17
ChangePlayerIDScore 1693546468 151
MergeGroups 41 43
AverageHighestPlayerLevelByGroup 0 516
AverageHighestPlayerLevelByGroup 6 379
IncreasePlayerIDLevel 1520591460 4
GetPercentOfPlayersWithScoreInBounds 0 127 15 16
IncreasePlayerIDLevel 577337088 4
MergeGroups 5 33
IncreasePlayerIDLevel 1380724568 5
GetPercentOfPlayersWithScoreInBounds 62 57 0 9
ChangePlayerIDScore 1213985605 150
GetPercentOfPlayersWithScoreInBounds 56 173 0 12
IncreasePlayerIDLevel 946656199 -4
IncreasePlayerIDLevel 1818605406 3
ChangePlayerIDScore 1039704319 104
MergeGroups 18 50
AverageHighestPlayerLevelByGroup 65 418
RemovePlayer 945057258
IncreasePlayerIDLevel 1624952119 2
RemovePlayer 2061044081
RemovePlayer 249538986
MergeGroups 20 44
ChangePlayerIDScore 1760247804 33
ChangePlayerIDScore 1088522786 156
ChangePlayerIDScore 925423255 64
AverageHighestPlayerLevelByGroup 0 5433
IncreasePlayerIDLevel 854207856 3
AddPlayer 478710989 13 111
IncreasePlayerIDLevel 154775745 3
GetPercentOfPlayersWithScoreInBounds 1957231639 182 0 0
RemovePlayer 1708604014
IncreasePlayerIDLevel 1446100993 7
GetPercentOfPlayersWithScoreInBounds 58 47 11 11
IncreasePlayerIDLevel 70170580 1
GetPercentOfPlayersWithScoreInBounds 5 67 18 40
RemovePlayer 1723713091
RemovePlayer 56121530
GetPercentOfPlayersWithScoreInBounds 0 83 7 20
AddPlayer 839139092 3 160
ChangePlayerIDScore 537742956 154
MergeGroups 68 50
ChangePlayerIDScore 1409660264 47
ChangePlayerIDScore 249287238 82
ChangePlayerIDScore 2118819097 31
ChangePlayerIDScore 1882872977 170
IncreasePlayerIDLevel 1940620526 9
MergeGroups 1135098258 31
IncreasePlayerIDLevel 1377034447 8
AddPlayer 1528781271 3 175
MergeGroups 42 11
MergeGroups 33 2
ChangePlayerIDScore 1405729372 77
ChangePlayerIDScore 1597596662 11
AddPlayer 1399371412 19 30
IncreasePlayerIDLevel 123362494 3
RemovePlayer 117513276
ChangePlayerIDScore 1085692925 37
MergeGroups 18 47
MergeGroups 27 18
IncreasePlayerIDLevel 1699342031 1
AddPlayer 382781479 45 18
AverageHighestPlayerLevelByGroup 0 34
AverageHighestPlayerLevelByGroup 0 306
ChangePlayerIDScore 958575097 48
MergeGroups 40 14
IncreasePlayerIDLevel 192041197 1
AddPlayer 518407492 37 166
RemovePlayer 839401118
GetPercentOfPlayersWithScoreInBounds 0 178 0 10
MergeGroups 2 0
IncreasePlayerIDLevel 190962971 1
AddPlayer 34635642 45 71
RemovePlayer 156600037
IncreasePlayerIDLevel 1559338285 2
RemovePlayer 1741624056
MergeGroups 53 37
ChangePlayerIDScore 1766357724 124
IncreasePlayerIDLevel 267774156 -3
AddPlayer 1380140587 3329865 146
GetPercentOfPlayersWithScoreInBounds 0 140 34 11
IncreasePlayerIDLevel 1798697987 7
MergeGroups 51 67
IncreasePlayerIDLevel 13159705 4
RemovePlayer 31294514
GetPercentOfPlayersWithScoreInBounds 0 33 0 8
AverageHighestPlayerLevelByGroup 51 479
AddPlayer 1362225411 9 129
RemovePlayer 153404718
RemovePlayer 578647320
RemovePlayer 911720582
IncreasePlayerIDLevel 2139723701 6
AddPlayer 1972587092 48 163
RemovePlayer 1898756221
IncreasePlayerIDLevel 1144836618 3
AverageHighestPlayerLevelByGroup 9 164
IncreasePlayerIDLevel 946656199 9
MergeGroups 67 45
GetPercentOfPlayersWithScoreInBounds 0 39 6 8
AddPlayer 279772676 13 141
MergeGroups 58 38
ChangePlayerIDScore -1 158
AddPlayer 1440564208 52 24
AddPlayer -10 14 33
AddPlayer 397931968 11 14
MergeGroups -6 59
ChangePlayerIDScore 80077044 33
AverageHighestPlayerLevelByGroup 0 221
MergeGroups 19 43
AddPlayer 1857138655 10 34
AverageHighestPlayerLevelByGroup 0 5528
IncreasePlayerIDLevel 1592182361 9
MergeGroups 43 11
AddPlayer 810739306 58 31
IncreasePlayerIDLevel 926604015 7
AverageHighestPlayerLevelByGroup 0 9324
AverageHighestPlayerLevelByGroup 0 4937
AddPlayer 1652296732 19 171
AverageHighestPlayerLevelByGroup 1527609498 1
ChangePlayerIDScore 1284712686 19
GetPercentOfPlayersWithScoreInBounds 26 156 0 0
ChangePlayerIDScore 2117277222 77
AddPlayer 1495717439 9 32
MergeGroups 10 20
RemovePlayer 1896694250
AverageHighestPlayerLevelByGroup 34 99
MergeGroups 4 37
ChangePlayerIDScore 1309392404 148
AddPlayer 1660203701 34 3
ChangePlayerIDScore 835138924 -7
RemovePlayer 969890951
RemovePlayer 1378057685
RemovePlayer 302571085
IncreasePlayerIDLevel 895824583 1
ChangePlayerIDScore 1769518623 124
IncreasePlayerIDLevel 350875038 3
GetPercentOfPlayersWithScoreInBounds 51 43 1 15
AverageHighestPlayerLevelByGroup 0 144
RemovePlayer 535023924
GetPercentOfPlayersWithScoreInBounds 29 69 16 18
AverageHighestPlayerLevelByGroup 23 115
RemovePlayer 1628263212
ChangePlayerIDScore 2071665007 7
AverageHighestPlayerLevelByGroup 13 78
MergeGroups 8 30
GetPercentOfPlayersWithScoreInBounds 0 12 10 16
AverageHighestPlayerLevelByGroup 0 85
GetPercentOfPlayersWithScoreInBounds 0 80 8 20
RemovePlayer 2096191849
GetPercentOfPlayersWithScoreInBounds 0 14 3 5
IncreasePlayerIDLevel 1660184370 4
AddPlayer 1592182361 58 96
MergeGroups 20 44
GetPercentOfPlayersWithScoreInBounds 36 47 0 4
IncreasePlayerIDLevel 104762970 5
AverageHighestPlayerLevelByGroup 0 369
AddPlayer 2006781343 16 157
AddPlayer 1176851272 16 17
RemovePlayer -8
AddPlayer 310254666 69 174
MergeGroups 56 26
AverageHighestPlayerLevelByGroup 49 168
AverageHighestPlayerLevelByGroup 0 189
MergeGroups 57 37
AddPlayer 1714697763 13 117
IncreasePlayerIDLevel 995785721 3
RemovePlayer 1882872977
RemovePlayer 81880217
IncreasePlayerIDLevel 515814368 -10
AddPlayer 305135329 54 93
MergeGroups 29 44
RemovePlayer 60292223
RemovePlayer -8
GetPercentOfPlayersWithScoreInBounds 33 22 8 17
AddPlayer 354049787 45 119
ChangePlayerIDScore 1123505607 6
GetPercentOfPlayersWithScoreInBounds 21 2 0 15
IncreasePlayerIDLevel 306007085 8
MergeGroups 54 52
RemovePlayer 1517188874
MergeGroups 43 16
AddPlayer 493957189 69 122
GetPercentOfPlayersWithScoreInBounds 0 152 9 17
MergeGroups 23 32
IncreasePlayerIDLevel 370371241 4
ChangePlayerIDScore 1827672513 88
IncreasePlayerIDLevel 1143825173 8
IncreasePlayerIDLevel 1330381243 6
ChangePlayerIDScore 1144607604 92
AddPlayer 1789412111 21 109
MergeGroups 40 36
AverageHighestPlayerLevelByGroup 0 497
MergeGroups 49 57
RemovePlayer 466121339
GetPercentOfPlayersWithScoreInBounds 41 17 12 19
RemovePlayer 2019525287
MergeGroups 38 49
AddPlayer 1377300860 55 41
MergeGroups 2037727803 31
RemovePlayer 496965620
GetPercentOfPlayersWithScoreInBounds 0 103 17 14
AverageHighestPlayerLevelByGroup 66 95
ChangePlayerIDScore 1942433300 173
ChangePlayerIDScore 84654221 33
RemovePlayer 412925987
AverageHighestPlayerLevelByGroup 4 183
MergeGroups 40 11
AverageHighestPlayerLevelByGroup 9 315
AddPlayer 1693463401 35 7
MergeGroups 50 54
RemovePlayer 2051877725
ChangePlayerIDScore 1941581997 43
IncreasePlayerIDLevel -1 1
GetPercentOfPlayersWithScoreInBounds 7 53 10 3
MergeGroups 37 37
MergeGroups 2 23
IncreasePlayerIDLevel 1424267929 7
RemovePlayer 2046376487
AverageHighestPlayerLevelByGroup 0 58
AverageHighestPlayerLevelByGroup 0 471
RemovePlayer 500614677
AddPlayer 2116872454 49 89
IncreasePlayerIDLevel 1269965066 9
ChangePlayerIDScore 251061639 35
AddPlayer 1165741204 6 34
RemovePlayer 1685407281
AverageHighestPlayerLevelByGroup 67 3302
GetPercentOfPlayersWithScoreInBounds 27 1145284924 1 0
AddPlayer 1166522773 23 111
ChangePlayerIDScore 277635972 109
AverageHighestPlayerLevelByGroup 48 528
GetPercentOfPlayersWithScoreInBounds 0 32 4 18
IncreasePlayerIDLevel 1966054154 3
MergeGroups 12 54
MergeGroups 32 57
RemovePlayer 129974541
IncreasePlayerIDLevel 420337417 3
AverageHighestPlayerLevelByGroup 12 551
IncreasePlayerIDLevel 1336144426 3
MergeGroups -6 60
RemovePlayer 1784604383
ChangePlayerIDScore 716780416 183
AverageHighestPlayerLevelByGroup 0 207
MergeGroups 44 29
IncreasePlayerIDLevel 612604117 1
AddPlayer 1557077755 11 132
ChangePlayerIDScore 473954722 29
AddPlayer 949734092 25 31
RemovePlayer 1263473356
MergeGroups 1 53
MergeGroups 33 8
RemovePlayer 1834526243
RemovePlayer 1440564208
ChangePlayerIDScore 1663967722 49
GetPercentOfPlayersWithScoreInBounds 0 74 9 19
ChangePlayerIDScore 1906506622 155
RemovePlayer 1267257067
AverageHighestPlayerLevelByGroup 53 419
RemovePlayer 896575915
AverageHighestPlayerLevelByGroup 17 568
AddPlayer 0 39 182
IncreasePlayerIDLevel 979670183 5
IncreasePlayerIDLevel 997613441 3
MergeGroups 35 48
AverageHighestPlayerLevelByGroup 10 14
AddPlayer 273364965 12 31
AverageHighestPlayerLevelByGroup 45 349
ChangePlayerIDScore 1376005370 30
IncreasePlayerIDLevel 167538600 9
IncreasePlayerIDLevel 310826492 1
MergeGroups 11 11
AverageHighestPlayerLevelByGroup 0 67
AverageHighestPlayerLevelByGroup 10 517
AddPlayer 1409660264 43 167
RemovePlayer 1660203701
AverageHighestPlayerLevelByGroup 1248007809 1
AverageHighestPlayerLevelByGroup 68 124
RemovePlayer 352188135
IncreasePlayerIDLevel 83781902 1
AddPlayer 1841765156 47 -10
RemovePlayer 716299789
RemovePlayer 1081918878
GetPercentOfPlayersWithScoreInBounds 4 157 5 13
RemovePlayer 583437631
RemovePlayer 1540149270
ChangePlayerIDScore 1368615283 91
GetPercentOfPlayersWithScoreInBounds 40 51 0 0
AddPlayer 1834099687 25 -9
GetPercentOfPlayersWithScoreInBounds 19 160 0 1
AverageHighestPlayerLevelByGroup 42 158
ChangePlayerIDScore 86761572 42
AddPlayer 1131215731 34 122
MergeGroups 40 24
GetPercentOfPlayersWithScoreInBounds 0 160 6 6
RemovePlayer -3
AddPlayer 1286049154 69 180
IncreasePlayerIDLevel 1448112206 3
AddPlayer 433164153 2 178
MergeGroups 0 52
AverageHighestPlayerLevelByGroup 0 524
ChangePlayerIDScore 402505601 111
RemovePlayer 88912551
RemovePlayer 1559338285
RemovePlayer 1959101944
IncreasePlayerIDLevel 1528781271 -3
IncreasePlayerIDLevel 2019320956 3
AddPlayer 382458555 55 20
RemovePlayer 722026890
GetPercentOfPlayersWithScoreInBounds 0 3 6 8
MergeGroups 19 28
GetPercentOfPlayersWithScoreInBounds 53 95 0 0
IncreasePlayerIDLevel 863796876 4
AverageHighestPlayerLevelByGroup 0 191
RemovePlayer 1802450935
IncreasePlayerIDLevel 1127522810 9
AverageHighestPlayerLevelByGroup 31 162
MergeGroups 61 68
ChangePlayerIDScore 614488273 108
AddPlayer 841390191 14 24
ChangePlayerIDScore -7 87
AverageHighestPlayerLevelByGroup 28 516
IncreasePlayerIDLevel 345814847 7
AverageHighestPlayerLevelByGroup 39 188
AddPlayer 2109622067 69 169
ChangePlayerIDScore 895824583 55
ChangePlayerIDScore 1339168633 131
GetPercentOfPlayersWithScoreInBounds 34 60 0 0
AverageHighestPlayerLevelByGroup 0 420
GetPercentOfPlayersWithScoreInBounds 0 122 11 14
GetPercentOfPlayersWithScoreInBounds 37 1006889386 1 0
AddPlayer 1606685509 48 74
ChangePlayerIDScore 1976397938 119
RemovePlayer 1427919452
AddPlayer 117186960 58 78
MergeGroups 28 2
ChangePlayerIDScore 924319785 113
RemovePlayer 1972587092
IncreasePlayerIDLevel 153989767 2
MergeGroups 34 15
AverageHighestPlayerLevelByGroup 29 52
IncreasePlayerIDLevel 1589546729 1
MergeGroups 43 33
IncreasePlayerIDLevel -4 1
ChangePlayerIDScore 1756876261 60
IncreasePlayerIDLevel 397931968 3
RemovePlayer 1364633728
GetPercentOfPlayersWithScoreInBounds 11 92 11 15
GetPercentOfPlayersWithScoreInBounds 69 83 0 9
RemovePlayer 552113933
IncreasePlayerIDLevel 843825529 5
AverageHighestPlayerLevelByGroup 35 6039
GetPercentOfPlayersWithScoreInBounds 66 151 2 17
IncreasePlayerIDLevel 1688812581 2
IncreasePlayerIDLevel 1020959615 9
RemovePlayer 1772531339
RemovePlayer 123362494
GetPercentOfPlayersWithScoreInBounds 48 63 5 0
ChangePlayerIDScore 1149812783 4
IncreasePlayerIDLevel 1529945026 9
AddPlayer -4 5 33
AddPlayer 1833399386 23 162
GetPercentOfPlayersWithScoreInBounds 0 175 0 0
MergeGroups 8 16
RemovePlayer 1808978038
MergeGroups 1 42
AddPlayer 1941581997 68 131
GetPercentOfPlayersWithScoreInBounds 29 157 6 21
AddPlayer 1713949017 36 -1
ChangePlayerIDScore 1377300860 106
AddPlayer 934549646 60 77
GetPercentOfPlayersWithScoreInBounds 66 63 0 16
AddPlayer 2041999230 64 52
AddPlayer 397559586 19 55
IncreasePlayerIDLevel 22917770 6
AverageHighestPlayerLevelByGroup 56 0
ChangePlayerIDScore 1078794991 67
AddPlayer 861760945 56 42
AverageHighestPlayerLevelByGroup 0 7483
MergeGroups 13 49
IncreasePlayerIDLevel 84654221 4
IncreasePlayerIDLevel -4 6
AddPlayer 985866800 23 80
AverageHighestPlayerLevelByGroup 0 484
IncreasePlayerIDLevel 1020959615 7
AverageHighestPlayerLevelByGroup 0 363
AverageHighestPlayerLevelByGroup 56 114
IncreasePlayerIDLevel -7 9
IncreasePlayerIDLevel 279241975 8
IncreasePlayerIDLevel 904786218 5
MergeGroups 64 -9
AverageHighestPlayerLevelByGroup 0 301
MergeGroups 26 45
ChangePlayerIDScore 310826492 81
MergeGroups 26 1
IncreasePlayerIDLevel 1779761244 1
AddPlayer 792204004 10 159
AverageHighestPlayerLevelByGroup 46 64
GetPercentOfPlayersWithScoreInBounds 0 114 3 3
AddPlayer 382458555 50 85
MergeGroups 18 23
AverageHighestPlayerLevelByGroup 0 166
RemovePlayer 149467504
AverageHighestPlayerLevelByGroup 0 5656
AverageHighestPlayerLevelByGroup 0 56
MergeGroups 27 37
RemovePlayer 1974595853
GetPercentOfPlayersWithScoreInBounds 0 42 0 1
AverageHighestPlayerLevelByGroup 27 568
IncreasePlayerIDLevel 1413059313 6
AverageHighestPlayerLevelByGroup 0 171
RemovePlayer 949734092
AddPlayer 1419914246 28 218896421
ChangePlayerIDScore 1143761821 41
AddPlayer 1025864621 34 37
MergeGroups 3 48
ChangePlayerIDScore 1448112206 167
ChangePlayerIDScore 612604117 79
GetPercentOfPlayersWithScoreInBounds 37 64 0 9
GetPercentOfPlayersWithScoreInBounds 0 82 0 0
RemovePlayer -3
IncreasePlayerIDLevel 977040458 3
MergeGroups 43 16
IncreasePlayerIDLevel 0 3
AverageHighestPlayerLevelByGroup 5 243
RemovePlayer 1690005330
MergeGroups 37 20
MergeGroups 17 45
AddPlayer 878329798 27 29
ChangePlayerIDScore 577337088 108
GetPercentOfPlayersWithScoreInBounds 5 28 11 45
AddPlayer 1789005566 58 59
AverageHighestPlayerLevelByGroup 21 206
IncreasePlayerIDLevel 596840333 5
ChangePlayerIDScore 699377538 80
IncreasePlayerIDLevel 2056557775 3
IncreasePlayerIDLevel 820441545 1
AddPlayer 56394930 15 109
GetPercentOfPlayersWithScoreInBounds 36 48 0 0
AverageHighestPlayerLevelByGroup 0 125
GetPercentOfPlayersWithScoreInBounds 4 30 0 26
IncreasePlayerIDLevel 2038231023 8
ChangePlayerIDScore 1165741204 641295271
RemovePlayer -4
ChangePlayerIDScore 1286049154 743510024
RemovePlayer 815527911
MergeGroups 35 18
AverageHighestPlayerLevelByGroup 35 173
IncreasePlayerIDLevel 1088522786 3
IncreasePlayerIDLevel 111926588 5
MergeGroups 65 15
AddPlayer 400886272 39 59
ChangePlayerIDScore 298810989 69
IncreasePlayerIDLevel -9 9
IncreasePlayerIDLevel 1402719876 2
RemovePlayer 2058588842
IncreasePlayerIDLevel 872163429 3
AddPlayer 888460517 26 5
AddPlayer 182275014 49 3
MergeGroups 30 35
ChangePlayerIDScore 1108951664 118
IncreasePlayerIDLevel 752460112 8
ChangePlayerIDScore 1078794991 9
IncreasePlayerIDLevel 2018471858 1
GetPercentOfPlayersWithScoreInBounds 41 2080347242 1 0
AddPlayer 1082421435 35 146
RemovePlayer -10
AddPlayer 2102083586 35 121
ChangePlayerIDScore 56394930 111
RemovePlayer 1653422293
MergeGroups 56 -10
AddPlayer 23725848 16 52
RemovePlayer 977040458
RemovePlayer 1857501930
AverageHighestPlayerLevelByGroup 0 375
AddPlayer 1130554175 23 19
AverageHighestPlayerLevelByGroup 58 90
AverageHighestPlayerLevelByGroup 0 172
ChangePlayerIDScore 1088522786 36
IncreasePlayerIDLevel 2008881488 3
RemovePlayer 775245015
MergeGroups 33 60
ChangePlayerIDScore -7 13
MergeGroups 50 11
ChangePlayerIDScore 902274124 96
IncreasePlayerIDLevel 1902809560 8
AverageHighestPlayerLevelByGroup 21 4752
IncreasePlayerIDLevel 808182643 4
MergeGroups 49 64
AverageHighestPlayerLevelByGroup 446375284 1
RemovePlayer 899841336
GetPercentOfPlayersWithScoreInBounds 15 129 0 0
MergeGroups 64 7
IncreasePlayerIDLevel 1652296732 1
GetPercentOfPlayersWithScoreInBounds 0 85 11 24
AddPlayer 96352451 44 54
ChangePlayerIDScore 1075714569 61
IncreasePlayerIDLevel 34642675 1
GetPercentOfPlayersWithScoreInBounds 63 24 17 6
AddPlayer 1249637674 29 56
IncreasePlayerIDLevel 1486172572 9
GetPercentOfPlayersWithScoreInBounds 7 137 0 0
AddPlayer 2008011493 50 154
AverageHighestPlayerLevelByGroup 11 2796
GetPercentOfPlayersWithScoreInBounds 63 18 9 7
AverageHighestPlayerLevelByGroup 0 5031
RemovePlayer 1660415875
MergeGroups 42 57
IncreasePlayerIDLevel 1913197697 2
MergeGroups 19 17
ChangePlayerIDScore 1893876843 147
MergeGroups 30 22
AverageHighestPlayerLevelByGroup 0 561
AddPlayer 86574005 19 3
RemovePlayer 2087947251
ChangePlayerIDScore 1968656921 165
AverageHighestPlayerLevelByGroup 57 110
MergeGroups 42 28
GetPercentOfPlayersWithScoreInBounds 40 47 12 13
AverageHighestPlayerLevelByGroup 0 194
