Init 17 98
ChangePlayerIDScore 1273006769 86
IncreasePlayerIDLevel 466736750 6
AverageHighestPlayerLevelByGroup 0 263
AddPlayer 1367205568 8 89
RemovePlayer 1904024928
AddPlayer 1271219411 8 29
RemovePlayer 1153401368
GetPercentOfPlayersWithScoreInBounds 0 98 10 12
MergeGroups 9 17
MergeGroups 6 17
AverageHighestPlayerLevelByGroup 0 91
MergeGroups 14 14
AverageHighestPlayerLevelByGroup 17 399
ChangePlayerIDScore 1189069395 60
AddPlayer 78763072 6 20
RemovePlayer -9
RemovePlayer -1
RemovePlayer 334553991
AverageHighestPlayerLevelByGroup 0 375
ChangePlayerIDScore 856338850 68
AverageHighestPlayerLevelByGroup 0 4011
AddPlayer 1964512000 5 34
AverageHighestPlayerLevelByGroup 0 578
GetPercentOfPlayersWithScoreInBounds 14 0 1 0
MergeGroups -7 15
IncreasePlayerIDLevel 1322041863 9
AverageHighestPlayerLevelByGroup 3 593
IncreasePlayerIDLevel 886355082 7
AddPlayer 414224076 12 73
RemovePlayer 2140025134
ChangePlayerIDScore 941025063 17
AverageHighestPlayerLevelByGroup 7 559
AverageHighestPlayerLevelByGroup 8 -10
RemovePlayer 225740105
AverageHighestPlayerLevelByGroup 0 176
IncreasePlayerIDLevel 992403164 9
RemovePlayer 956039223
IncreasePlayerIDLevel 2134134416 6
RemovePlayer 701640429
MergeGroups 2 3
MergeGroups 9 653646484
GetPercentOfPlayersWithScoreInBounds 2 38 13 20
RemovePlayer 1365212939
AverageHighestPlayerLevelByGroup 6 223
GetPercentOfPlayersWithScoreInBounds 0 12 8 12
GetPercentOfPlayersWithScoreInBounds 0 86 17 35
GetPercentOfPlayersWithScoreInBounds 16 89 24 49
RemovePlayer 1771124507
AverageHighestPlayerLevelByGroup 0 333
MergeGroups 3 12
MergeGroups 1 -1
GetPercentOfPlayersWithScoreInBounds 5 95 6 9
IncreasePlayerIDLevel 1710053512 7
MergeGroups 15 3
AverageHighestPlayerLevelByGroup 0 61
AverageHighestPlayerLevelByGroup 0 568
RemovePlayer 1901791133
AddPlayer 1085506476 4 16
RemovePlayer 1097072795
GetPercentOfPlayersWithScoreInBounds 11 32 10 20
AddPlayer 1940020179 13 4
AddPlayer 903771236 4 1
MergeGroups 17 13
GetPercentOfPlayersWithScoreInBounds 15 16 14 18
AddPlayer 1047443709 1 956265800
MergeGroups 6 13
IncreasePlayerIDLevel 269013677 4
ChangePlayerIDScore 1085506476 4
GetPercentOfPlayersWithScoreInBounds 0 25 0 0
AddPlayer 1063766687 7 97
AddPlayer 1544410955 5 97
ChangePlayerIDScore 1962797462 25
GetPercentOfPlayersWithScoreInBounds 2 51 16 6
ChangePlayerIDScore 1563327179 13
IncreasePlayerIDLevel 953273544 3
MergeGroups 17 14
MergeGroups 15 5
AverageHighestPlayerLevelByGroup 0 8858
GetPercentOfPlayersWithScoreInBounds 0 92 14 21
AddPlayer 1745090402 8 44
ChangePlayerIDScore 980426858 81
ChangePlayerIDScore 62565777 53
IncreasePlayerIDLevel 1152201190 1
IncreasePlayerIDLevel 524322577 8
GetPercentOfPlayersWithScoreInBounds 13 57 0 7
GetPercentOfPlayersWithScoreInBounds 10 35 0 0
AverageHighestPlayerLevelByGroup 0 1656
MergeGroups 9 17
MergeGroups 15 5
ChangePlayerIDScore 506794125 76
AverageHighestPlayerLevelByGroup 1 633
AverageHighestPlayerLevelByGroup 1873028109 1
AddPlayer 1314541772 17 80
AverageHighestPlayerLevelByGroup 0 232
ChangePlayerIDScore 1033624864 40
GetPercentOfPlayersWithScoreInBounds 0 83 0 5
IncreasePlayerIDLevel 218123693 3
MergeGroups 1597959159 7
AverageHighestPlayerLevelByGroup 16 604
ChangePlayerIDScore 1926088373 20
IncreasePlayerIDLevel 1839321209 3
MergeGroups 3 15
GetPercentOfPlayersWithScoreInBounds 5 42 0 19
MergeGroups 10 0
GetPercentOfPlayersWithScoreInBounds 0 76 0 6
GetPercentOfPlayersWithScoreInBounds 0 17 6 26
RemovePlayer 265704570
RemovePlayer 1364474852
ChangePlayerIDScore 170352649 -10
AverageHighestPlayerLevelByGroup 4 712
IncreasePlayerIDLevel 1772921909 9
GetPercentOfPlayersWithScoreInBounds 8 42 12 14
MergeGroups 3 16
GetPercentOfPlayersWithScoreInBounds 3 -9 1 0
ChangePlayerIDScore 1457215023 27
AddPlayer 943015926 4 11
AverageHighestPlayerLevelByGroup 1151877904 1
MergeGroups 5 6
AverageHighestPlayerLevelByGroup -7 1
GetPercentOfPlayersWithScoreInBounds 0 33 0 14
RemovePlayer 1523726060
RemovePlayer 390374747
GetPercentOfPlayersWithScoreInBounds 15 65 37 49
MergeGroups 4 8
IncreasePlayerIDLevel 1420085299 8
IncreasePlayerIDLevel 1608358787 6
MergeGroups 17 1
AddPlayer 1091084877 10 40
AddPlayer 264696189 13 78
AddPlayer 6038281 11 68
ChangePlayerIDScore 1813456454 65
GetPercentOfPlayersWithScoreInBounds 0 15 0 32
GetPercentOfPlayersWithScoreInBounds 17 71 20 35
RemovePlayer 1150676801
MergeGroups 6 16
ChangePlayerIDScore 104408656 151635567
IncreasePlayerIDLevel 213188799 9
AverageHighestPlayerLevelByGroup 6 319
IncreasePlayerIDLevel 1563327179 6
GetPercentOfPlayersWithScoreInBounds 0 38 0 17
GetPercentOfPlayersWithScoreInBounds 0 34 18 8
ChangePlayerIDScore 1773621369 86
RemovePlayer 2141625118
AverageHighestPlayerLevelByGroup 0 304
AverageHighestPlayerLevelByGroup 0 382
ChangePlayerIDScore 1063766687 73
IncreasePlayerIDLevel 1033624864 7
AddPlayer 112752751 100935683 66
GetPercentOfPlayersWithScoreInBounds 0 78 0 6
ChangePlayerIDScore 2034119292 76
ChangePlayerIDScore 2108208861 52
AverageHighestPlayerLevelByGroup 4 659
RemovePlayer 2017197753
MergeGroups 12 16
GetPercentOfPlayersWithScoreInBounds 10 44 3 6
AverageHighestPlayerLevelByGroup 0 295
RemovePlayer 1964512000
ChangePlayerIDScore 182817024 84
AddPlayer 367750481 4 4
AddPlayer 362201628 12 56
IncreasePlayerIDLevel 1893152457 1
AddPlayer 582907424 4 80
ChangePlayerIDScore 1063836178 42
GetPercentOfPlayersWithScoreInBounds 1 80 0 26
MergeGroups 12 3
AddPlayer 941791290 9 2
AddPlayer 265627194 5 67
IncreasePlayerIDLevel 113651658 4
AverageHighestPlayerLevelByGroup 15 185
AddPlayer 2072580865 4 54
GetPercentOfPlayersWithScoreInBounds 0 11 9 12
ChangePlayerIDScore 1918840013 23
IncreasePlayerIDLevel -1 9
AddPlayer 900161536 15 35
GetPercentOfPlayersWithScoreInBounds 15 60 7 35
AverageHighestPlayerLevelByGroup 0 3073
AverageHighestPlayerLevelByGroup 11 282
GetPercentOfPlayersWithScoreInBounds 0 83 0 0
MergeGroups 17 15
GetPercentOfPlayersWithScoreInBounds 0 60 0 7
ChangePlayerIDScore 379283498 8
MergeGroups -1 5
MergeGroups 16 2
AddPlayer 164208653 1 40
MergeGroups 1 4
AddPlayer 181920503 8 1
ChangePlayerIDScore 1773621369 58
ChangePlayerIDScore 1791629717 25
AverageHighestPlayerLevelByGroup 1519337266 1
RemovePlayer 933916240
GetPercentOfPlayersWithScoreInBounds 0 85 10 25
AverageHighestPlayerLevelByGroup 0 687
AverageHighestPlayerLevelByGroup -11 1
AverageHighestPlayerLevelByGroup 16 1027
RemovePlayer 2042245
ChangePlayerIDScore -6 41
RemovePlayer 903771236
GetPercentOfPlayersWithScoreInBounds 2 62 0 0
IncreasePlayerIDLevel 1674925803 7
GetPercentOfPlayersWithScoreInBounds 0 55 7 9
IncreasePlayerIDLevel 213188799 6
RemovePlayer 1457215023
GetPercentOfPlayersWithScoreInBounds 0 70 13 14
RemovePlayer 1104455110
ChangePlayerIDScore 663697746 45
GetPercentOfPlayersWithScoreInBounds 15 75 2 10
AddPlayer 450420569 6 34
AverageHighestPlayerLevelByGroup 0 4
AddPlayer 2086563783 13 92
RemovePlayer 495859237
AverageHighestPlayerLevelByGroup 14 41
IncreasePlayerIDLevel 1904713836 5
AddPlayer 916567219 14 27
AddPlayer 1668312825 1 54
RemovePlayer 1105030568
AverageHighestPlayerLevelByGroup 0 38
MergeGroups -4 1
AddPlayer 1327144705 7 67
AddPlayer 1707259721 2 75
AddPlayer 1757422048 13 72
AddPlayer 1722491487 10 83
MergeGroups 5 14
AddPlayer 654965995 8 75
IncreasePlayerIDLevel -2 6
ChangePlayerIDScore 496458155 2
AverageHighestPlayerLevelByGroup 10 510
MergeGroups 17 12
MergeGroups 1882434465 16
RemovePlayer 824874590
MergeGroups 9 4
RemovePlayer 2103055372
AverageHighestPlayerLevelByGroup 0 260
IncreasePlayerIDLevel 38220821 4
IncreasePlayerIDLevel 393251196 4
GetPercentOfPlayersWithScoreInBounds 17 70 9 21
RemovePlayer 469084317
RemovePlayer 1836707217
RemovePlayer 1797830277
RemovePlayer 900161536
AddPlayer 1392731762 9 24
AddPlayer 180046193 5 25
AverageHighestPlayerLevelByGroup 0 84
GetPercentOfPlayersWithScoreInBounds 0 58 34 24
GetPercentOfPlayersWithScoreInBounds 0 53 0 0
MergeGroups 1 6
AddPlayer 1596031312 11 24
AddPlayer 1319905672 1 90
IncreasePlayerIDLevel 1425958798 4
MergeGroups 16 11
AddPlayer 744339433 14 61
AverageHighestPlayerLevelByGroup 0 262
MergeGroups 11 10
RemovePlayer 2002945173
GetPercentOfPlayersWithScoreInBounds 0 94 8 15
AverageHighestPlayerLevelByGroup 0 4623
RemovePlayer 574694153
AddPlayer 1504083257 17 43
AverageHighestPlayerLevelByGroup 0 45
AddPlayer 1514174653 17 46
IncreasePlayerIDLevel 1552126809 6
GetPercentOfPlayersWithScoreInBounds 5 -2 1 0
MergeGroups 8 12
IncreasePlayerIDLevel 2034660743 3
AverageHighestPlayerLevelByGroup 7 55
AverageHighestPlayerLevelByGroup 3 107
RemovePlayer 849478670
GetPercentOfPlayersWithScoreInBounds 11 508985173 1 0
RemovePlayer 108086909
GetPercentOfPlayersWithScoreInBounds 0 40 16 37
IncreasePlayerIDLevel 182817024 1
RemovePlayer 781601591
AverageHighestPlayerLevelByGroup -9 1
IncreasePlayerIDLevel 966134264 5
GetPercentOfPlayersWithScoreInBounds 2 3 0 16
RemovePlayer 2010453416
MergeGroups 13 12
MergeGroups 6 17
AverageHighestPlayerLevelByGroup 3 1187
IncreasePlayerIDLevel -9 9
AverageHighestPlayerLevelByGroup 3 509
RemovePlayer 163022331
ChangePlayerIDScore 478359238 86
IncreasePlayerIDLevel 1368509135 4
MergeGroups 4 9
AddPlayer 836165939 14 62
RemovePlayer 1780506523
RemovePlayer 785894515
AverageHighestPlayerLevelByGroup 7 39
RemovePlayer 1543814750
MergeGroups 4 1
GetPercentOfPlayersWithScoreInBounds 0 72 0 0
ChangePlayerIDScore 1404260122 6
MergeGroups 17 -7
AddPlayer 1370961235 4 54
RemovePlayer -2
IncreasePlayerIDLevel 323662022 9
AverageHighestPlayerLevelByGroup 1 4103
RemovePlayer 600752488
GetPercentOfPlayersWithScoreInBounds 0 75 7 8
AddPlayer 1636981753 7 70
RemovePlayer 709542026
ChangePlayerIDScore 471291243 59
AddPlayer 340575554 3 70
RemovePlayer 281826301
AddPlayer 780705178 1 28
GetPercentOfPlayersWithScoreInBounds 0 88 7 9
AverageHighestPlayerLevelByGroup 4 5974
MergeGroups 2 14
AverageHighestPlayerLevelByGroup 15 464
GetPercentOfPlayersWithScoreInBounds 0 34 0 3
AverageHighestPlayerLevelByGroup 1 199
GetPercentOfPlayersWithScoreInBounds 13 28 13 13
RemovePlayer 948167681
AverageHighestPlayerLevelByGroup 11 294
MergeGroups 10 8
MergeGroups 16 8
ChangePlayerIDScore 1379854401 33
ChangePlayerIDScore 1675898594 1
ChangePlayerIDScore -2 11
MergeGroups 5 13
RemovePlayer 567857560
AverageHighestPlayerLevelByGroup 3 -8
IncreasePlayerIDLevel -1 2
GetPercentOfPlayersWithScoreInBounds 1 73 0 4
AddPlayer 277583085 8 10
AddPlayer 972629676 5 60
MergeGroups 3 10
RemovePlayer -9
ChangePlayerIDScore 1248957882 32
AverageHighestPlayerLevelByGroup 0 155
RemovePlayer 2028517479
AverageHighestPlayerLevelByGroup 2 39
AddPlayer 1742401777 14 69
GetPercentOfPlayersWithScoreInBounds 9 96 0 0
GetPercentOfPlayersWithScoreInBounds 5 64 0 29
MergeGroups 17 6
MergeGroups 10 5
ChangePlayerIDScore 89022248 40
GetPercentOfPlayersWithScoreInBounds 6 42 0 17
GetPercentOfPlayersWithScoreInBounds 0 64 7 9
ChangePlayerIDScore 156419250 46
AddPlayer 967135718 17 14
AverageHighestPlayerLevelByGroup 14 597
RemovePlayer 1673770815
MergeGroups 2 13
IncreasePlayerIDLevel 621633050 7
AverageHighestPlayerLevelByGroup 12 1
MergeGroups 1 9
IncreasePlayerIDLevel 617910644 2
MergeGroups 348541094 8
RemovePlayer 362201628
IncreasePlayerIDLevel 1267739640 2
GetPercentOfPlayersWithScoreInBounds 0 47 13 17
RemovePlayer 85096343
IncreasePlayerIDLevel 376328720 -8
ChangePlayerIDScore 1517650513 73
ChangePlayerIDScore 1976462211 28
GetPercentOfPlayersWithScoreInBounds 0 82 0 0
RemovePlayer 1808792842
AverageHighestPlayerLevelByGroup 1009164607 1
AverageHighestPlayerLevelByGroup 0 2
AddPlayer 810416746 4 54
RemovePlayer 506794125
AverageHighestPlayerLevelByGroup 14 307
IncreasePlayerIDLevel 42219463 4
ChangePlayerIDScore -4 34
RemovePlayer 1614928232
AddPlayer 1892707192 3 97
RemovePlayer 75324956
AverageHighestPlayerLevelByGroup 1 572
ChangePlayerIDScore 1091084877 89
AddPlayer 1955953485 1 51
ChangePlayerIDScore 916567219 18
IncreasePlayerIDLevel 1576440800 6
AverageHighestPlayerLevelByGroup 0 187
AverageHighestPlayerLevelByGroup 0 627
MergeGroups 1 8
RemovePlayer 669968029
RemovePlayer 1811156678
IncreasePlayerIDLevel 487975220 -7
ChangePlayerIDScore 832297646 7
GetPercentOfPlayersWithScoreInBounds 1592179164 83 0 0
IncreasePlayerIDLevel 1805967459 8
RemovePlayer 1215543429
GetPercentOfPlayersWithScoreInBounds 0 46 0 9
AverageHighestPlayerLevelByGroup 15 89
ChangePlayerIDScore 1852142867 60
IncreasePlayerIDLevel 1495845982 5
MergeGroups 15 8
AddPlayer 540198905 6 22
MergeGroups 11 1
AddPlayer 1711404671 15 7
IncreasePlayerIDLevel 72374911 8
GetPercentOfPlayersWithScoreInBounds 0 39 37 37
AddPlayer 262503192 12 62
AverageHighestPlayerLevelByGroup 11 207
ChangePlayerIDScore 361886407 2
AverageHighestPlayerLevelByGroup 13 18
GetPercentOfPlayersWithScoreInBounds 0 49 9 16
ChangePlayerIDScore 1893152457 96
RemovePlayer 848989330
IncreasePlayerIDLevel 886355082 8
ChangePlayerIDScore -6 62
RemovePlayer 285416005
RemovePlayer 836165939
AddPlayer 1518419502 5 86
AverageHighestPlayerLevelByGroup -4 1
AddPlayer 643964099 6 70
IncreasePlayerIDLevel 1364295510 8
RemovePlayer 335528963
ChangePlayerIDScore 0 88
IncreasePlayerIDLevel 1092727348 6
GetPercentOfPlayersWithScoreInBounds 16 70 10 15
AverageHighestPlayerLevelByGroup 10 8062
GetPercentOfPlayersWithScoreInBounds 0 25 14 27
AverageHighestPlayerLevelByGroup 7 42
IncreasePlayerIDLevel 71195253 9
AverageHighestPlayerLevelByGroup 0 144
IncreasePlayerIDLevel 339698801 2
RemovePlayer 1694797724
MergeGroups 10 9
MergeGroups 2 14
GetPercentOfPlayersWithScoreInBounds 10 93 0 4
IncreasePlayerIDLevel 798678468 4
IncreasePlayerIDLevel 19288222 3
RemovePlayer 208697905
AverageHighestPlayerLevelByGroup 5 573
RemovePlayer 1441831233
AverageHighestPlayerLevelByGroup 0 48
MergeGroups 14 3
AddPlayer 502992875 7 41
MergeGroups 3 12
ChangePlayerIDScore 2122283626 59
AddPlayer 2043177803 12 4
AverageHighestPlayerLevelByGroup 14 449
IncreasePlayerIDLevel 121627943 9
IncreasePlayerIDLevel 671898955 5
MergeGroups 7 15
AddPlayer 1238246332 2 753441527
AddPlayer 227371220 17 76
ChangePlayerIDScore 911339355 36
IncreasePlayerIDLevel 1910181657 4
MergeGroups 4 12
RemovePlayer 1376636291
ChangePlayerIDScore 1472517091 86
IncreasePlayerIDLevel 1068470910 9
AddPlayer 1496160373 15 74
AverageHighestPlayerLevelByGroup 15 646
AddPlayer 1101196359 1 74
ChangePlayerIDScore 1961918366 57
GetPercentOfPlayersWithScoreInBounds 5 54 0 12
IncreasePlayerIDLevel 1129011799 5
IncreasePlayerIDLevel 996157300 2
IncreasePlayerIDLevel 1282866262 4
RemovePlayer 1199242820
IncreasePlayerIDLevel 1551969645 5
GetPercentOfPlayersWithScoreInBounds 0 94 13 0
MergeGroups 2 10
MergeGroups 7 14
AverageHighestPlayerLevelByGroup 0 417
RemovePlayer 826489459
AverageHighestPlayerLevelByGroup 1 546
AverageHighestPlayerLevelByGroup 14 313
ChangePlayerIDScore 1866472068 23
ChangePlayerIDScore 1169021797 22
RemovePlayer 1522784548
AddPlayer 414218496 3 18
IncreasePlayerIDLevel 150866693 1
AddPlayer 1880736117 15 54
AverageHighestPlayerLevelByGroup 0 577
MergeGroups 14 16
AddPlayer 184910850 6 66
GetPercentOfPlayersWithScoreInBounds 0 6 35 6
AverageHighestPlayerLevelByGroup 0 75
IncreasePlayerIDLevel 1180275409 9
AddPlayer 1915122421 4 23
MergeGroups 10 11
MergeGroups 15 -2
AverageHighestPlayerLevelByGroup 0 423
ChangePlayerIDScore 1269964561 90
ChangePlayerIDScore 340575554 37
ChangePlayerIDScore 829125037 -1
RemovePlayer 683182893
IncreasePlayerIDLevel 1497356145 -1
AddPlayer 765964192 16 73
RemovePlayer 549552334
GetPercentOfPlayersWithScoreInBounds 14 98 0 3
RemovePlayer 1219381858
AverageHighestPlayerLevelByGroup 1 34
IncreasePlayerIDLevel 524686836 5
MergeGroups 6 8
MergeGroups 9 17
AverageHighestPlayerLevelByGroup 0 8652
ChangePlayerIDScore 998016704 54
RemovePlayer 511541062
MergeGroups 10 7
IncreasePlayerIDLevel 1643773301 1
MergeGroups 15 14
IncreasePlayerIDLevel 1059916203 3
GetPercentOfPlayersWithScoreInBounds 1 53 0 9
RemovePlayer 1903318087
ChangePlayerIDScore 400975284 10
AddPlayer 1651322266 4 72
MergeGroups 12 14
MergeGroups 13 9
ChangePlayerIDScore 1160521310 84
AddPlayer 892051095 12 48
RemovePlayer 1420085299
GetPercentOfPlayersWithScoreInBounds 14 53 0 0
IncreasePlayerIDLevel 892763368 4
MergeGroups 5 2
AddPlayer 1759271850 3 57
RemovePlayer 376328720
GetPercentOfPlayersWithScoreInBounds 1 66 0 17
AverageHighestPlayerLevelByGroup 6 88
MergeGroups 12 8
MergeGroups 1 2
GetPercentOfPlayersWithScoreInBounds 10 37 0 9
AverageHighestPlayerLevelByGroup 0 657
AverageHighestPlayerLevelByGroup 15 -2
RemovePlayer 1723747735
ChangePlayerIDScore 28972895 84
RemovePlayer 366954243
AddPlayer 163893183 -7 56
RemovePlayer 1814385743
IncreasePlayerIDLevel 1392731762 -2
RemovePlayer 2083180700
RemovePlayer 1636981753
GetPercentOfPlayersWithScoreInBounds 4 9 9 9
ChangePlayerIDScore 973652206 49
AddPlayer 532507800 8 74
ChangePlayerIDScore 1091084877 65
RemovePlayer 654965995
IncreasePlayerIDLevel 311705273 4
IncreasePlayerIDLevel 1077212318 4
MergeGroups 16 15
MergeGroups 6 12
GetPercentOfPlayersWithScoreInBounds 8 86 0 7
RemovePlayer 1481335202
AddPlayer 2138955654 17 33
ChangePlayerIDScore -1 51
ChangePlayerIDScore 1599517794 78
GetPercentOfPlayersWithScoreInBounds 0 71 0 13
RemovePlayer 663697746
AddPlayer 1982570600 1 1
AddPlayer 141140426 11 39
GetPercentOfPlayersWithScoreInBounds 6 545322794 1 0
MergeGroups 7 1
AddPlayer 2034961938 12 21
IncreasePlayerIDLevel 1642392225 8
ChangePlayerIDScore 886355082 89
IncreasePlayerIDLevel 807075736 6
MergeGroups 7 3
MergeGroups 7 6
IncreasePlayerIDLevel -10 9
GetPercentOfPlayersWithScoreInBounds 16 38 3 20
RemovePlayer 892763368
ChangePlayerIDScore 911140724 42
MergeGroups 2 9
GetPercentOfPlayersWithScoreInBounds 0 97 0 0
AverageHighestPlayerLevelByGroup 0 102
GetPercentOfPlayersWithScoreInBounds 0 18 0 16
MergeGroups 1412679413 4
ChangePlayerIDScore -7 66
AddPlayer 1341697393 14 40
MergeGroups 12 3
MergeGroups 17 -6
AverageHighestPlayerLevelByGroup 1 333
MergeGroups 15 8
RemovePlayer 1688157708
AverageHighestPlayerLevelByGroup 0 116
IncreasePlayerIDLevel 1991305235 1
AddPlayer 1370149607 9 12
RemovePlayer -2
AverageHighestPlayerLevelByGroup 13 424
IncreasePlayerIDLevel 1015782774 -7
IncreasePlayerIDLevel 1254096871 9
IncreasePlayerIDLevel 1642392225 5
AverageHighestPlayerLevelByGroup 10 125
MergeGroups 16 8
GetPercentOfPlayersWithScoreInBounds 244124927 49 0 0
IncreasePlayerIDLevel 1232367095 2
ChangePlayerIDScore 468697760 40
AverageHighestPlayerLevelByGroup 12 234
IncreasePlayerIDLevel 1517650513 9
RemovePlayer 914455735
GetPercentOfPlayersWithScoreInBounds 0 7 0 12
GetPercentOfPlayersWithScoreInBounds 16 47 11 31
GetPercentOfPlayersWithScoreInBounds 0 2 0 0
GetPercentOfPlayersWithScoreInBounds -11 20 0 0
MergeGroups -8 3
IncreasePlayerIDLevel 2057262996 9
ChangePlayerIDScore -4 39
GetPercentOfPlayersWithScoreInBounds 14 83 0 8
IncreasePlayerIDLevel 2140631759 5
AverageHighestPlayerLevelByGroup 13 255
IncreasePlayerIDLevel 524322577 5
ChangePlayerIDScore 1789327335 27
AverageHighestPlayerLevelByGroup 13 170
AverageHighestPlayerLevelByGroup 0 130
AddPlayer 345323186 7 60
AverageHighestPlayerLevelByGroup 16 441
MergeGroups 9 6
ChangePlayerIDScore 621633050 57
AddPlayer 597303564 7 85
RemovePlayer 706132790
IncreasePlayerIDLevel 267836601 6
IncreasePlayerIDLevel 1040415118 6
AddPlayer 558098524 4 59
AverageHighestPlayerLevelByGroup 0 182
MergeGroups 1532001842 14
GetPercentOfPlayersWithScoreInBounds 0 40 11 24
ChangePlayerIDScore 830762636 31
AverageHighestPlayerLevelByGroup 13 400
ChangePlayerIDScore 611465861 88
ChangePlayerIDScore 1254096871 1945861517
ChangePlayerIDScore 179106740 61
AverageHighestPlayerLevelByGroup 10 389
ChangePlayerIDScore 1617473035 89
AddPlayer 1947192723 1 68
IncreasePlayerIDLevel 1052212745 3
MergeGroups 15 0
AverageHighestPlayerLevelByGroup 4 718
IncreasePlayerIDLevel 89022248 5
AddPlayer 1419192127 11 34
MergeGroups 8 11
AddPlayer 39049931 11 88
IncreasePlayerIDLevel 903069400 6
ChangePlayerIDScore 996797387 73
ChangePlayerIDScore 1596580435 1949119621
MergeGroups 16 16
MergeGroups 10 6
AverageHighestPlayerLevelByGroup 0 655
AddPlayer 2012200036 17 82
ChangePlayerIDScore 1144980638 34
AverageHighestPlayerLevelByGroup 0 577
AverageHighestPlayerLevelByGroup 0 398
MergeGroups 15 10
IncreasePlayerIDLevel 1062241742 2
GetPercentOfPlayersWithScoreInBounds 0 66 32 49
RemovePlayer 1186517721
MergeGroups 1 16
RemovePlayer 941093550
ChangePlayerIDScore 2016305052 11
ChangePlayerIDScore 1370961235 94
IncreasePlayerIDLevel 1193096548 -8
RemovePlayer -4
AddPlayer 1232973720 9 88
RemovePlayer 2027969077
MergeGroups 12 2
MergeGroups 494445868 2
AverageHighestPlayerLevelByGroup 8 10179
IncreasePlayerIDLevel 1039503687 7
ChangePlayerIDScore 1128845637 79
MergeGroups 8 -5
IncreasePlayerIDLevel 704971732 6
AverageHighestPlayerLevelByGroup 8 -6
AddPlayer 1942488261 16 43
ChangePlayerIDScore 1151871661 82
AverageHighestPlayerLevelByGroup 0 452
AddPlayer 654784805 6 2
AddPlayer 1389536808 7 25
AverageHighestPlayerLevelByGroup 13 -4
AverageHighestPlayerLevelByGroup 0 377
AddPlayer 1968572497 12 79
MergeGroups 17 15
AverageHighestPlayerLevelByGroup 8 0
ChangePlayerIDScore 1997077263 50
IncreasePlayerIDLevel 1467506260 4
GetPercentOfPlayersWithScoreInBounds 5 84 0 9
AverageHighestPlayerLevelByGroup 0 173
GetPercentOfPlayersWithScoreInBounds 0 21 35 20
GetPercentOfPlayersWithScoreInBounds 0 54 0 1
ChangePlayerIDScore 1818876118 25
MergeGroups 2 486363406
GetPercentOfPlayersWithScoreInBounds 0 25 34 0
IncreasePlayerIDLevel 19288222 7
AverageHighestPlayerLevelByGroup 0 149
AverageHighestPlayerLevelByGroup 13 74
AddPlayer 1112592660 7 87
IncreasePlayerIDLevel 693762582 8
GetPercentOfPlayersWithScoreInBounds 5 58 6 12
IncreasePlayerIDLevel 524322577 7
AverageHighestPlayerLevelByGroup 0 1810
RemovePlayer 1217113152
GetPercentOfPlayersWithScoreInBounds 1 89 0 0
ChangePlayerIDScore 1647217886 8
MergeGroups 17 5
IncreasePlayerIDLevel 1269964561 4
AverageHighestPlayerLevelByGroup 15 573
MergeGroups 17 10
AverageHighestPlayerLevelByGroup 4 478
AddPlayer 158889977 1 41
ChangePlayerIDScore 1491304493 54
RemovePlayer 1016837148
GetPercentOfPlayersWithScoreInBounds 0 73 5 27
RemovePlayer 654784805
MergeGroups 14 3
AddPlayer 2139370739 2 48
AverageHighestPlayerLevelByGroup 4 120
AverageHighestPlayerLevelByGroup 0 52
IncreasePlayerIDLevel 269639817 5
MergeGroups 10 5
GetPercentOfPlayersWithScoreInBounds 14 3 0 19
RemovePlayer 1063766687
IncreasePlayerIDLevel 2122283626 7
AddPlayer 1796636477 14 56
ChangePlayerIDScore 478359238 14
AverageHighestPlayerLevelByGroup 15 9870
GetPercentOfPlayersWithScoreInBounds 14 94 0 12
AddPlayer 1793224362 12 87
AverageHighestPlayerLevelByGroup 0 579
AverageHighestPlayerLevelByGroup 0 592
AddPlayer 1235184597 8 68
RemovePlayer 1281163097
GetPercentOfPlayersWithScoreInBounds 12 80 15 16
MergeGroups 17 9
GetPercentOfPlayersWithScoreInBounds 0 42 6 10
IncreasePlayerIDLevel 345323186 6
MergeGroups 4 5
MergeGroups 15 4
ChangePlayerIDScore 741631694 53
IncreasePlayerIDLevel 179413977 5
GetPercentOfPlayersWithScoreInBounds 0 94 8 15
AddPlayer 828812742 13 31
IncreasePlayerIDLevel 1512577632 1
AverageHighestPlayerLevelByGroup 9 8649
ChangePlayerIDScore 1293474322 92
RemovePlayer 941025063
RemovePlayer 1940020179
AverageHighestPlayerLevelByGroup 10 437
MergeGroups 14 13
AddPlayer -3 4 90
AddPlayer 1104563711 15 65
ChangePlayerIDScore 261356391 86
RemovePlayer 704218110
AverageHighestPlayerLevelByGroup 258251564 1
AverageHighestPlayerLevelByGroup 2 -9
RemovePlayer 875853071
ChangePlayerIDScore 1484806513 69
IncreasePlayerIDLevel 1021236542 2
IncreasePlayerIDLevel 1915465143 8
MergeGroups 13 1
AverageHighestPlayerLevelByGroup 10 221
IncreasePlayerIDLevel 911339355 9
IncreasePlayerIDLevel 466591880 9
RemovePlayer 1935956777
AverageHighestPlayerLevelByGroup 16 657
IncreasePlayerIDLevel 1027736812 4
IncreasePlayerIDLevel 1772921909 8
MergeGroups 12 1
IncreasePlayerIDLevel -7 2
GetPercentOfPlayersWithScoreInBounds 0 35 0 10
IncreasePlayerIDLevel 1836966319 8
IncreasePlayerIDLevel 1200915590 2
