Init 25 132
AddPlayer 1161737806 18 102
AverageHighestPlayerLevelByGroup 8 253
ChangePlayerIDScore 813003316 119
ChangePlayerIDScore 184108405 34
MergeGroups 15 25
MergeGroups 22 2
GetPercentOfPlayersWithScoreInBounds 4 12 0 5
AverageHighestPlayerLevelByGroup 3 -3
IncreasePlayerIDLevel 864898826 9
IncreasePlayerIDLevel 1461068754 7
GetPercentOfPlayersWithScoreInBounds 4 27 35 6
GetPercentOfPlayersWithScoreInBounds 71538529 19 0 0
AverageHighestPlayerLevelByGroup 1029064587 1
ChangePlayerIDScore 1505000909 124
GetPercentOfPlayersWithScoreInBounds 0 69 0 49
IncreasePlayerIDLevel 288820472 1
MergeGroups 23 23
GetPercentOfPlayersWithScoreInBounds 23 119 0 17
ChangePlayerIDScore 380961903 122
RemovePlayer 1848658977
ChangePlayerIDScore 708459405 5
AddPlayer 730408535 22 92
AverageHighestPlayerLevelByGroup 0 582
ChangePlayerIDScore 682355473 56
ChangePlayerIDScore 837784627 119
AddPlayer 1569618026 22 101
AverageHighestPlayerLevelByGroup 19 -2
RemovePlayer 1141610412
ChangePlayerIDScore 1540854052 874326164
AddPlayer 327109234 6 61
AddPlayer 782126035 5 102
MergeGroups 24 6
GetPercentOfPlayersWithScoreInBounds 0 49 0 0
RemovePlayer 612722380
IncreasePlayerIDLevel 1198920925 1
ChangePlayerIDScore 2019860573 70
MergeGroups 402876729 24
MergeGroups 8 8
AverageHighestPlayerLevelByGroup 200777743 1
IncreasePlayerIDLevel 1142391967 2
GetPercentOfPlayersWithScoreInBounds 0 27 5 7
AddPlayer 1873425842 24 75
GetPercentOfPlayersWithScoreInBounds 3 104 5 11
AddPlayer 827876375 3 70
RemovePlayer 808695587
MergeGroups 24 11
RemovePlayer 891409512
GetPercentOfPlayersWithScoreInBounds 3 -2 1 0
MergeGroups 6 9
ChangePlayerIDScore 102784395 64
AddPlayer 1671575678 21 99
MergeGroups 9 11
GetPercentOfPlayersWithScoreInBounds 0 24 0 0
ChangePlayerIDScore 526634031 85
ChangePlayerIDScore 814917121 76
IncreasePlayerIDLevel 1981860310 -8
MergeGroups 4 24
AverageHighestPlayerLevelByGroup 0 78
AverageHighestPlayerLevelByGroup 0 450
RemovePlayer 531759217
AddPlayer 1005457552 16 104
GetPercentOfPlayersWithScoreInBounds 25 1408345210 1 0
AddPlayer 975451712 19 120
AverageHighestPlayerLevelByGroup 21 -2
GetPercentOfPlayersWithScoreInBounds 0 66 18 17
GetPercentOfPlayersWithScoreInBounds 13 110 7 38
ChangePlayerIDScore 926949909 127
MergeGroups 12 8
IncreasePlayerIDLevel 2115081735 5
GetPercentOfPlayersWithScoreInBounds 0 68 21 49
AddPlayer 920972195 16 39
ChangePlayerIDScore 1266823457 1
AddPlayer 195852669 10 50
AverageHighestPlayerLevelByGroup 18 317
IncreasePlayerIDLevel 1289616690 3
AverageHighestPlayerLevelByGroup 0 646
IncreasePlayerIDLevel 278868311 6
AverageHighestPlayerLevelByGroup 0 388
AverageHighestPlayerLevelByGroup 0 8582
AverageHighestPlayerLevelByGroup 3 0
AddPlayer 165775542 20 21
AddPlayer 2047109906 4 11
GetPercentOfPlayersWithScoreInBounds 4 75 9 11
RemovePlayer 1295334099
MergeGroups -4 13
MergeGroups 25 1
AddPlayer 1195310632 19 3
AddPlayer 535899565 19 18
ChangePlayerIDScore 815340233 124
ChangePlayerIDScore 214495442 82
GetPercentOfPlayersWithScoreInBounds 4 41 0 0
MergeGroups 5 18
GetPercentOfPlayersWithScoreInBounds 0 127 6 9
RemovePlayer 264131956
ChangePlayerIDScore 758252473 23
IncreasePlayerIDLevel 718338527 1
ChangePlayerIDScore 2131682889 60
ChangePlayerIDScore 864898826 25
IncreasePlayerIDLevel 425454435 8
ChangePlayerIDScore 1710987566 107
AddPlayer 1573542578 16 4
IncreasePlayerIDLevel 278868311 7
GetPercentOfPlayersWithScoreInBounds 4 28 1 8
MergeGroups 18 21
MergeGroups 3 8
MergeGroups 10 20
AverageHighestPlayerLevelByGroup 0 392
AddPlayer 1622917528 15 6
GetPercentOfPlayersWithScoreInBounds 0 90 0 8
AverageHighestPlayerLevelByGroup 9 247
GetPercentOfPlayersWithScoreInBounds 0 33 0 0
ChangePlayerIDScore 751058562 132
AddPlayer 732438815 12 88
ChangePlayerIDScore 1785885360 110
AddPlayer 1890217218 3 16
GetPercentOfPlayersWithScoreInBounds 0 18 26 26
AddPlayer 240341041 11 6
IncreasePlayerIDLevel 1873425842 5
AddPlayer 1336186879 13 12
GetPercentOfPlayersWithScoreInBounds 0 8 0 15
ChangePlayerIDScore 1997664441 22
ChangePlayerIDScore 1443719149 125
AverageHighestPlayerLevelByGroup 1 -1
GetPercentOfPlayersWithScoreInBounds 0 108 0 7
AverageHighestPlayerLevelByGroup 0 4009
IncreasePlayerIDLevel 1806699098 9
IncreasePlayerIDLevel 1173020975 2
AddPlayer 977490299 15 64
RemovePlayer 757942140
MergeGroups 2 19
IncreasePlayerIDLevel 260652533 3
ChangePlayerIDScore 629581867 98
IncreasePlayerIDLevel 1531818818 6
AddPlayer 242246873 7 62
ChangePlayerIDScore 1356274435 62
AverageHighestPlayerLevelByGroup 10 5984
AddPlayer 1755853101 20 43
RemovePlayer 1803586728
RemovePlayer 1980226772
AddPlayer 309844836 19 51
GetPercentOfPlayersWithScoreInBounds 0 65 15 25
ChangePlayerIDScore 1609350989 115
MergeGroups 14 24
MergeGroups 23 11
AverageHighestPlayerLevelByGroup 8 73
IncreasePlayerIDLevel 1672686673 8
AverageHighestPlayerLevelByGroup 0 12
IncreasePlayerIDLevel 0 9
IncreasePlayerIDLevel 1592759284 4
AddPlayer 10273075 1 121
AverageHighestPlayerLevelByGroup 0 473
GetPercentOfPlayersWithScoreInBounds 7 118 13 15
AddPlayer 993661773 22 84
AverageHighestPlayerLevelByGroup 0 492
ChangePlayerIDScore 1000907078 113
ChangePlayerIDScore 1560930301 69
RemovePlayer 1894604830
AddPlayer 2072308945 18 10
AverageHighestPlayerLevelByGroup 15 464
MergeGroups 4 19
ChangePlayerIDScore 503577718 15
RemovePlayer 2137626046
AverageHighestPlayerLevelByGroup 17 824
RemovePlayer 2138116906
ChangePlayerIDScore 174340792 126
AverageHighestPlayerLevelByGroup 20 486
MergeGroups 13 25
AddPlayer 2107307488 19 52
AddPlayer 1312048916 11 85
IncreasePlayerIDLevel 1151705145 6
GetPercentOfPlayersWithScoreInBounds 20 1 7 9
MergeGroups -4 5
IncreasePlayerIDLevel 195852669 6
ChangePlayerIDScore 1629529511 90
MergeGroups 7 1
IncreasePlayerIDLevel 1995904737 7
AddPlayer 837227191 9 96
ChangePlayerIDScore 284784280 91
MergeGroups 706942990 4
AddPlayer 1709471771 3 113
RemovePlayer -2
GetPercentOfPlayersWithScoreInBounds 785178063 35 0 0
ChangePlayerIDScore 1560930301 57
ChangePlayerIDScore 1622917528 11
ChangePlayerIDScore 1546780106 63
GetPercentOfPlayersWithScoreInBounds 0 50 14 18
MergeGroups 5 23
IncreasePlayerIDLevel 909197267 3
IncreasePlayerIDLevel 75373340 8
ChangePlayerIDScore 1978743754 13
AverageHighestPlayerLevelByGroup 0 10623
MergeGroups 17 17
AddPlayer 1308403406 21 103
AddPlayer 635136643 5 127
GetPercentOfPlayersWithScoreInBounds 12 61 0 5
RemovePlayer 445861992
IncreasePlayerIDLevel 653820242 7
IncreasePlayerIDLevel 1308403406 1
ChangePlayerIDScore 1095364955 84
ChangePlayerIDScore 1884221028 107
AddPlayer 823551544 10 104
ChangePlayerIDScore 813003316 81
AverageHighestPlayerLevelByGroup 0 421
MergeGroups 6 18
IncreasePlayerIDLevel 1233863875 5
GetPercentOfPlayersWithScoreInBounds 0 76 4 7
ChangePlayerIDScore 790232688 95
GetPercentOfPlayersWithScoreInBounds 16 80 4 51
ChangePlayerIDScore 1019076580 31
RemovePlayer 1271652305
ChangePlayerIDScore -7 51
GetPercentOfPlayersWithScoreInBounds 9 51 0 15
RemovePlayer 105893453
GetPercentOfPlayersWithScoreInBounds 16 9 1 0
IncreasePlayerIDLevel 1215510693 8
GetPercentOfPlayersWithScoreInBounds 0 104 12 21
RemovePlayer 1942698548
RemovePlayer 1726333609
MergeGroups 24 21
AverageHighestPlayerLevelByGroup 9 458
RemovePlayer 1571023747
MergeGroups 2 2
ChangePlayerIDScore 1019076580 67
RemovePlayer 1211469391
RemovePlayer 1681353215
GetPercentOfPlayersWithScoreInBounds 16 61 0 15
GetPercentOfPlayersWithScoreInBounds -7 52 0 0
RemovePlayer 1777405043
IncreasePlayerIDLevel 1557455867 6
AddPlayer 787179930 7 72
AverageHighestPlayerLevelByGroup 0 9822
ChangePlayerIDScore 850226908 38
AddPlayer 1157873307 4 95
MergeGroups 19 11
IncreasePlayerIDLevel 2107307488 6
AddPlayer 1129832815 10 24
IncreasePlayerIDLevel 98925395 9
ChangePlayerIDScore 1142391967 87
MergeGroups 12 1724097710
RemovePlayer 2115081735
IncreasePlayerIDLevel 2019860573 5
GetPercentOfPlayersWithScoreInBounds 2 4 0 6
IncreasePlayerIDLevel 1292172906 7
AverageHighestPlayerLevelByGroup 6 83
IncreasePlayerIDLevel 1085571853 6
AddPlayer 571557938 1 2
IncreasePlayerIDLevel 420506166 3
GetPercentOfPlayersWithScoreInBounds 17 -7 1 0
GetPercentOfPlayersWithScoreInBounds 25 95 0 3
IncreasePlayerIDLevel 2141896535 3
AverageHighestPlayerLevelByGroup 14 298
IncreasePlayerIDLevel 1031066711 5
IncreasePlayerIDLevel 1592759284 6
GetPercentOfPlayersWithScoreInBounds 8 109 6 16
AddPlayer 18790350 5 112
GetPercentOfPlayersWithScoreInBounds 17 21 5 33
RemovePlayer 1426706247
MergeGroups 8 11
AverageHighestPlayerLevelByGroup 0 293
GetPercentOfPlayersWithScoreInBounds 0 31 8 21
RemovePlayer 281066705
MergeGroups 616826778 22
AddPlayer 1192366967 12 63
MergeGroups 5 12
AverageHighestPlayerLevelByGroup 0 2747
AddPlayer 1797971142 4 22
AverageHighestPlayerLevelByGroup 24 8
RemovePlayer 2071001013
AddPlayer 1936841644 17 3
MergeGroups -9 18
AddPlayer 708638641 1 5
MergeGroups 14 5
ChangePlayerIDScore 758995630 77
GetPercentOfPlayersWithScoreInBounds -7 57 0 0
AverageHighestPlayerLevelByGroup 0 669
RemovePlayer 945865217
AverageHighestPlayerLevelByGroup 19 352
RemovePlayer 852585590
IncreasePlayerIDLevel 1037898617 3
ChangePlayerIDScore 1370898218 17
AverageHighestPlayerLevelByGroup 0 603
IncreasePlayerIDLevel 1851962682 9
AverageHighestPlayerLevelByGroup 0 677
MergeGroups 13 2
AverageHighestPlayerLevelByGroup 0 14
AddPlayer 804189572 11 24
AverageHighestPlayerLevelByGroup 0 501
AddPlayer -1 14 26
GetPercentOfPlayersWithScoreInBounds 0 46 0 0
AverageHighestPlayerLevelByGroup 0 54
ChangePlayerIDScore 2062629803 84
AddPlayer 2056855377 14 55
AverageHighestPlayerLevelByGroup 17 418
RemovePlayer 275324032
ChangePlayerIDScore 1773631243 71
ChangePlayerIDScore 442560044 69
AverageHighestPlayerLevelByGroup 2107139484 1
MergeGroups 22 18
GetPercentOfPlayersWithScoreInBounds 0 59 17 0
GetPercentOfPlayersWithScoreInBounds 0 121 0 1
ChangePlayerIDScore 259283789 73
AverageHighestPlayerLevelByGroup 0 641
AddPlayer 1953598933 19 69
AverageHighestPlayerLevelByGroup 0 456
MergeGroups 13 15
AverageHighestPlayerLevelByGroup 16 730
GetPercentOfPlayersWithScoreInBounds 0 62 0 4
RemovePlayer 1394868556
MergeGroups 22 25
GetPercentOfPlayersWithScoreInBounds 15 26 0 25
RemovePlayer 1892135205
ChangePlayerIDScore 445326704 102
MergeGroups -7 6
MergeGroups 6 18
AddPlayer 767081002 20 33
AverageHighestPlayerLevelByGroup 23 -6
ChangePlayerIDScore 1578495023 87
GetPercentOfPlayersWithScoreInBounds 0 95 0 1
MergeGroups 23 12
GetPercentOfPlayersWithScoreInBounds 11 117 0 2
AverageHighestPlayerLevelByGroup -7 1
AddPlayer 1190903938 8 95
ChangePlayerIDScore 653820242 111
MergeGroups 13 19
RemovePlayer 1473649461
AverageHighestPlayerLevelByGroup 0 765
AverageHighestPlayerLevelByGroup 0 660
IncreasePlayerIDLevel 361336002 2
AddPlayer 423452535 15 130
MergeGroups 7 21
MergeGroups 11 14
MergeGroups 8 4
GetPercentOfPlayersWithScoreInBounds 7 112 0 0
MergeGroups 17 22
IncreasePlayerIDLevel 690795092 1
ChangePlayerIDScore 1157182046 132
AverageHighestPlayerLevelByGroup 11 226
RemovePlayer 1392882382
RemovePlayer 109664992
GetPercentOfPlayersWithScoreInBounds 2 64 0 0
RemovePlayer 1930140971
RemovePlayer 942248185
MergeGroups 15 4
AverageHighestPlayerLevelByGroup 25 -7
AddPlayer 882467842 20 6
IncreasePlayerIDLevel 1151705145 3
MergeGroups 16 24
MergeGroups 23 8
ChangePlayerIDScore -5 117
AddPlayer 338622894 3 27
ChangePlayerIDScore 1905399741 53
GetPercentOfPlayersWithScoreInBounds 11 89 5 0
GetPercentOfPlayersWithScoreInBounds 11 129 9 16
RemovePlayer 302708131
AddPlayer 1518149606 18 65
GetPercentOfPlayersWithScoreInBounds 0 81 0 0
AddPlayer 198866429 9 3
AddPlayer 1719108193 25 96
MergeGroups 2 14
AverageHighestPlayerLevelByGroup 0 678
IncreasePlayerIDLevel 1462638408 9
AverageHighestPlayerLevelByGroup 3 465
AverageHighestPlayerLevelByGroup 13 342
AddPlayer 514918114 19 57
AverageHighestPlayerLevelByGroup 0 372
AverageHighestPlayerLevelByGroup 0 2043
AddPlayer 998040047 20 37
IncreasePlayerIDLevel 995503246 9
IncreasePlayerIDLevel 1680389169 7
IncreasePlayerIDLevel 2044808570 -9
GetPercentOfPlayersWithScoreInBounds 19 -5 1 0
AverageHighestPlayerLevelByGroup 11 740
ChangePlayerIDScore -4 108
ChangePlayerIDScore 242825176 9
IncreasePlayerIDLevel 305419937 9
GetPercentOfPlayersWithScoreInBounds -3 5 0 0
ChangePlayerIDScore 620277928 60
RemovePlayer 28036757
IncreasePlayerIDLevel 1504078247 2
RemovePlayer 1875165573
IncreasePlayerIDLevel -7 9
ChangePlayerIDScore 618365387 50
MergeGroups 7 15
RemovePlayer 618365387
AddPlayer 1564861425 15 132
MergeGroups 18 21
RemovePlayer -5
AverageHighestPlayerLevelByGroup 0 99
GetPercentOfPlayersWithScoreInBounds 18 1 0 7
ChangePlayerIDScore 38649447 16
ChangePlayerIDScore 475377185 51
GetPercentOfPlayersWithScoreInBounds 23 124 0 16
MergeGroups 19 13
AddPlayer 217175527 17 129
GetPercentOfPlayersWithScoreInBounds 0 12 8 32
IncreasePlayerIDLevel 1575001578 4
AddPlayer 999679524 5 60
MergeGroups 3 23
ChangePlayerIDScore 1079056331 57
RemovePlayer 2056855377
ChangePlayerIDScore 969383932 96
AddPlayer 423603754 14 593629914
AverageHighestPlayerLevelByGroup 0 80
GetPercentOfPlayersWithScoreInBounds 1 119 0 13
IncreasePlayerIDLevel 920972195 7
AverageHighestPlayerLevelByGroup 22 208
AverageHighestPlayerLevelByGroup 0 762
AverageHighestPlayerLevelByGroup 12 9365
IncreasePlayerIDLevel 1022457061 4
ChangePlayerIDScore 1372980381 117
AverageHighestPlayerLevelByGroup 0 565
AddPlayer 1087714378 -8 1
RemovePlayer 1215510693
RemovePlayer 442452930
RemovePlayer 1548649313
GetPercentOfPlayersWithScoreInBounds 0 123 0 0
AverageHighestPlayerLevelByGroup 25 716
MergeGroups 25 23
GetPercentOfPlayersWithScoreInBounds 9 132 0 5
AddPlayer 484696309 8 50
ChangePlayerIDScore 472100588 19
IncreasePlayerIDLevel 832579175 8
IncreasePlayerIDLevel 102784395 2
AverageHighestPlayerLevelByGroup 18 558
IncreasePlayerIDLevel 566534640 7
IncreasePlayerIDLevel 75373340 3
RemovePlayer 1950914991
ChangePlayerIDScore 5959331 6
AddPlayer 90963603 25 55
IncreasePlayerIDLevel 684121600 8
IncreasePlayerIDLevel 872829006 3
ChangePlayerIDScore 1852441806 132
GetPercentOfPlayersWithScoreInBounds 5 51 0 0
IncreasePlayerIDLevel 1901071096 7
AddPlayer 1068205603 15 114
GetPercentOfPlayersWithScoreInBounds 6 1 0 19
MergeGroups 1 24
AddPlayer 194922437 22 88
AddPlayer 613096634 15 71
RemovePlayer 105754935
RemovePlayer 1892315804
MergeGroups 1993127768 3
IncreasePlayerIDLevel 1720455081 7
IncreasePlayerIDLevel 1629529511 5
RemovePlayer 571557938
AddPlayer 1821031096 5 102
AverageHighestPlayerLevelByGroup 0 97
RemovePlayer 29584678
MergeGroups 24 25
MergeGroups 8 11
GetPercentOfPlayersWithScoreInBounds 0 95 11 20
IncreasePlayerIDLevel 758995630 -4
IncreasePlayerIDLevel 1526198589 4
AddPlayer 537341394 13 88
ChangePlayerIDScore 116198752 18
IncreasePlayerIDLevel 45006642 4
AddPlayer 408984002 4 50
AverageHighestPlayerLevelByGroup 19 690
AddPlayer 853081753 24 75
RemovePlayer 1262588888
AverageHighestPlayerLevelByGroup -6 1
RemovePlayer 927209309
RemovePlayer 439488790
AddPlayer 1514992231 3 14
AverageHighestPlayerLevelByGroup 0 574
AddPlayer 312657640 23 89
GetPercentOfPlayersWithScoreInBounds 24 74 0 0
RemovePlayer 1370933892
IncreasePlayerIDLevel 559815850 8
ChangePlayerIDScore 1342503631 132
AddPlayer 399312886 11 792564970
AddPlayer 1366864993 19 112
ChangePlayerIDScore 185485135 100
AddPlayer 1177633038 19 90
RemovePlayer 749437257
IncreasePlayerIDLevel 1403533153 8
ChangePlayerIDScore 90963603 68
AddPlayer 246339323 6 107
MergeGroups 25 6
IncreasePlayerIDLevel 1981860310 5
IncreasePlayerIDLevel 1625919977 1
AddPlayer 1684482711 15 -3
AverageHighestPlayerLevelByGroup 0 488
GetPercentOfPlayersWithScoreInBounds 0 51 12 12
ChangePlayerIDScore 133737554 20
ChangePlayerIDScore 2141896535 14
ChangePlayerIDScore 1048646665 -1
IncreasePlayerIDLevel 122997341 7
GetPercentOfPlayersWithScoreInBounds 23 69 10 21
AddPlayer 359842337 25 96
AddPlayer 485847391 18 125
MergeGroups 369010849 16
ChangePlayerIDScore 1101394542 77
ChangePlayerIDScore 806518388 14
ChangePlayerIDScore 442249984 1550780320
GetPercentOfPlayersWithScoreInBounds 20 105 6 11
IncreasePlayerIDLevel 707582597 9
MergeGroups 6 21
RemovePlayer 1141028350
GetPercentOfPlayersWithScoreInBounds 0 111 1 4
AddPlayer 104714137 19 69
MergeGroups 9 21
ChangePlayerIDScore 1633823827 19
GetPercentOfPlayersWithScoreInBounds 0 95 28 32
AverageHighestPlayerLevelByGroup 0 5753
AverageHighestPlayerLevelByGroup 10 435
ChangePlayerIDScore 608044283 76
IncreasePlayerIDLevel 385022037 2
IncreasePlayerIDLevel 1022457061 9
MergeGroups 24 13
RemovePlayer 517580971
MergeGroups 21 23
IncreasePlayerIDLevel 1661671682 4
AddPlayer 1685763187 7 1589065490
IncreasePlayerIDLevel -1 6
MergeGroups 6 1
ChangePlayerIDScore 559815850 5
MergeGroups 5 9
AverageHighestPlayerLevelByGroup 0 357
ChangePlayerIDScore 641456750 39
ChangePlayerIDScore 1693437139 126
IncreasePlayerIDLevel 1322294989 8
GetPercentOfPlayersWithScoreInBounds 12 37 0 8
GetPercentOfPlayersWithScoreInBounds 0 111 0 19
MergeGroups 7 3
IncreasePlayerIDLevel 317893652 7
GetPercentOfPlayersWithScoreInBounds 0 21 6 32
IncreasePlayerIDLevel 918784401 1
MergeGroups 19 1
AverageHighestPlayerLevelByGroup 0 737
AverageHighestPlayerLevelByGroup 0 711
MergeGroups 12 3
ChangePlayerIDScore 1157873307 87
AverageHighestPlayerLevelByGroup 6 1011
MergeGroups 15 25
ChangePlayerIDScore 1680776076 87
ChangePlayerIDScore 576076781 29
RemovePlayer 814735950
GetPercentOfPlayersWithScoreInBounds 0 6 17 20
RemovePlayer 1998928396
MergeGroups 21 2
AddPlayer 996548568 20 65
RemovePlayer 214495442
IncreasePlayerIDLevel 723903365 -7
ChangePlayerIDScore 551479962 31
RemovePlayer 1313348899
AverageHighestPlayerLevelByGroup 5 -8
AverageHighestPlayerLevelByGroup 0 140
AverageHighestPlayerLevelByGroup 0 600
MergeGroups 6 18
ChangePlayerIDScore 38194462 2
IncreasePlayerIDLevel 56867233 1
GetPercentOfPlayersWithScoreInBounds 10 107 0 19
MergeGroups 9 18
RemovePlayer 458438912
GetPercentOfPlayersWithScoreInBounds 4 105 0 6
ChangePlayerIDScore 1022457061 118
AddPlayer 67137170 2 17
IncreasePlayerIDLevel 358179399 2
AddPlayer 1571804333 2097641389 61
IncreasePlayerIDLevel 1280321301 9
AverageHighestPlayerLevelByGroup 16 189
GetPercentOfPlayersWithScoreInBounds 20 64 9 5
MergeGroups 2 10
AddPlayer 1674607803 1 8
AddPlayer 882851232 17 122
GetPercentOfPlayersWithScoreInBounds 16 117 5 11
IncreasePlayerIDLevel 0 2
IncreasePlayerIDLevel 1916399369 8
ChangePlayerIDScore 563561800 53
GetPercentOfPlayersWithScoreInBounds 0 121 8 24
ChangePlayerIDScore 1322294989 30
RemovePlayer 428735206
GetPercentOfPlayersWithScoreInBounds 4 86 0 0
AverageHighestPlayerLevelByGroup 6 304
GetPercentOfPlayersWithScoreInBounds 6 90 8 21
RemovePlayer 1059315254
AddPlayer 780207124 8 28
IncreasePlayerIDLevel 1777466979 7
IncreasePlayerIDLevel 1435025373 3
ChangePlayerIDScore -9 97
GetPercentOfPlayersWithScoreInBounds 7 12 22 49
AddPlayer 1285305873 14 28
ChangePlayerIDScore 1665513201 109
ChangePlayerIDScore 599787420 73
AddPlayer 1224189061 19 111
GetPercentOfPlayersWithScoreInBounds 0 79 0 17
AverageHighestPlayerLevelByGroup 20 2437
ChangePlayerIDScore 602426662 113
GetPercentOfPlayersWithScoreInBounds 0 61 0 9
RemovePlayer 1252333863
ChangePlayerIDScore 908832001 92
ChangePlayerIDScore 2120336056 92
MergeGroups 5 24
MergeGroups 13 19
IncreasePlayerIDLevel 1265196191 6
ChangePlayerIDScore 100664836 106
GetPercentOfPlayersWithScoreInBounds 0 9 7 8
GetPercentOfPlayersWithScoreInBounds 9 124 7 21
IncreasePlayerIDLevel 2145144789 9
AverageHighestPlayerLevelByGroup 0 6318
AddPlayer 55380698 16 27
AverageHighestPlayerLevelByGroup 1675968757 1
ChangePlayerIDScore 90963603 -3
AverageHighestPlayerLevelByGroup 12 3043
IncreasePlayerIDLevel 350724834 -7
GetPercentOfPlayersWithScoreInBounds 8 36 23 33
RemovePlayer 905324600
MergeGroups 5 6
ChangePlayerIDScore 1969427596 93
AverageHighestPlayerLevelByGroup 20 2290
AddPlayer 335123991 2 99
AddPlayer 1113104004 19 30
ChangePlayerIDScore 2068575438 127
AddPlayer 1007979669 18 45
IncreasePlayerIDLevel 230831156 2
AverageHighestPlayerLevelByGroup 0 483
IncreasePlayerIDLevel 919103162 2
GetPercentOfPlayersWithScoreInBounds 0 47 0 0
GetPercentOfPlayersWithScoreInBounds 0 127 0 7
ChangePlayerIDScore 1971849212 23
ChangePlayerIDScore 2068575438 52
GetPercentOfPlayersWithScoreInBounds 0 79 0 32
AddPlayer 421839498 5 78
AverageHighestPlayerLevelByGroup 0 762
ChangePlayerIDScore 999349715 65
RemovePlayer 170893538
MergeGroups 993430517 13
ChangePlayerIDScore 1206411895 3
AverageHighestPlayerLevelByGroup 17 249
RemovePlayer 983556659
GetPercentOfPlayersWithScoreInBounds 16 111 24 3
GetPercentOfPlayersWithScoreInBounds 9 99 4 29
ChangePlayerIDScore 87818797 15
RemovePlayer 281920200
IncreasePlayerIDLevel 1881205130 8
AddPlayer 2074971036 22 19
MergeGroups 4 18
AverageHighestPlayerLevelByGroup 0 289
IncreasePlayerIDLevel 708459405 1
AverageHighestPlayerLevelByGroup 0 476
IncreasePlayerIDLevel 1012254182 6
GetPercentOfPlayersWithScoreInBounds 2 2 6 9
MergeGroups 9 17
MergeGroups 23 13
GetPercentOfPlayersWithScoreInBounds 0 83 0 32
AddPlayer 75398329 11 128
RemovePlayer 1409150276
RemovePlayer 1007979669
ChangePlayerIDScore 1029783670 88
AverageHighestPlayerLevelByGroup 0 293
ChangePlayerIDScore 1643058331 92
ChangePlayerIDScore 1215868204 33
AddPlayer 1569021383 12 124
GetPercentOfPlayersWithScoreInBounds 0 17 1 4
AverageHighestPlayerLevelByGroup 0 354
ChangePlayerIDScore 1063574916 34
IncreasePlayerIDLevel 1324137849 7
ChangePlayerIDScore 697804973 119
GetPercentOfPlayersWithScoreInBounds 0 93 8 30
IncreasePlayerIDLevel 1414850830 4
RemovePlayer 1860309836
AverageHighestPlayerLevelByGroup 0 633
AverageHighestPlayerLevelByGroup 9 -6
GetPercentOfPlayersWithScoreInBounds 0 41 9 5
ChangePlayerIDScore 1839624043 47
AddPlayer 641456750 7 56
RemovePlayer 821808570
AverageHighestPlayerLevelByGroup 0 329
AddPlayer 17783413 21 19
AddPlayer 2138515908 14 16
GetPercentOfPlayersWithScoreInBounds 0 39 13 17
ChangePlayerIDScore 1661671682 48
RemovePlayer 1416336816
MergeGroups 6 19
IncreasePlayerIDLevel 1970999098 -1
ChangePlayerIDScore 391995659 89
AverageHighestPlayerLevelByGroup 0 591
RemovePlayer 1644326529
RemovePlayer -5
MergeGroups 16 1
GetPercentOfPlayersWithScoreInBounds 0 48 3 4
RemovePlayer 815340233
MergeGroups 233050863 20
RemovePlayer 1346943804
AddPlayer 2064066021 13 -6
RemovePlayer 1012254182
AverageHighestPlayerLevelByGroup 0 464
IncreasePlayerIDLevel 437969285 -4
MergeGroups 8 24
RemovePlayer 464955097
MergeGroups 15 17
ChangePlayerIDScore 1206411895 117
RemovePlayer 2019685772
AddPlayer 363367486 7 11
MergeGroups 12 1
AverageHighestPlayerLevelByGroup 23 746
AverageHighestPlayerLevelByGroup 15 109
ChangePlayerIDScore 1821031096 116
RemovePlayer 823551544
IncreasePlayerIDLevel 1818574926 1
MergeGroups 22 13
IncreasePlayerIDLevel 1891875303 7
AddPlayer 898182238 4 39
AddPlayer 1260330622 11 17
MergeGroups 25 5
IncreasePlayerIDLevel 1637267059 3
AverageHighestPlayerLevelByGroup 0 217
IncreasePlayerIDLevel 754010085 4
AverageHighestPlayerLevelByGroup 6 448
MergeGroups 16 1
MergeGroups 15 11
GetPercentOfPlayersWithScoreInBounds 9 83 13 11
AverageHighestPlayerLevelByGroup 20 405
AddPlayer 737078723 21 18
GetPercentOfPlayersWithScoreInBounds 18 63 0 0
IncreasePlayerIDLevel 539265893 9
ChangePlayerIDScore 2139624720 131
IncreasePlayerIDLevel 544942064 4
MergeGroups 2 17
GetPercentOfPlayersWithScoreInBounds 0 114 0 6
GetPercentOfPlayersWithScoreInBounds 10 6 15 25
RemovePlayer -4
AddPlayer 1179485838 17 80
IncreasePlayerIDLevel 2107307488 5
AverageHighestPlayerLevelByGroup 0 97
AddPlayer 408697034 15 120
GetPercentOfPlayersWithScoreInBounds 0 8 9 0
RemovePlayer 510430557
ChangePlayerIDScore 1192366967 29
AverageHighestPlayerLevelByGroup 0 623
IncreasePlayerIDLevel 141874399 7
AddPlayer 1783306526 20 56
RemovePlayer 483675218
ChangePlayerIDScore 1797971142 22
GetPercentOfPlayersWithScoreInBounds 13 122 0 2
ChangePlayerIDScore 830507740 -2
RemovePlayer 1700547133
GetPercentOfPlayersWithScoreInBounds 19 115 13 19
IncreasePlayerIDLevel 514918114 8
ChangePlayerIDScore 1950281862 120
RemovePlayer 1978743754
MergeGroups 9 17
AverageHighestPlayerLevelByGroup 18 657
RemovePlayer 1037898617
