Init 93 96
IncreasePlayerIDLevel 915502765 -1
ChangePlayerIDScore 1662533807 73
MergeGroups 9 84
AverageHighestPlayerLevelByGroup -11 1
RemovePlayer 399701597
RemovePlayer 2015661720
GetPercentOfPlayersWithScoreInBounds 2 61 26 9
AverageHighestPlayerLevelByGroup 59 1968
AddPlayer 744787062 -5 14
AddPlayer 221004028 45 59
RemovePlayer 2018578885
GetPercentOfPlayersWithScoreInBounds 25 87 15 19
MergeGroups -3 93
AddPlayer 1391946262 -1 27
MergeGroups -3 83
AddPlayer 1159607222 44 28
AddPlayer 2072040295 83 49
ChangePlayerIDScore 917347729 69
GetPercentOfPlayersWithScoreInBounds 602464592 26 0 0
AverageHighestPlayerLevelByGroup 0 333
AverageHighestPlayerLevelByGroup 83 395
RemovePlayer -8
MergeGroups 64 474787720
AddPlayer 2018240749 79 39
MergeGroups 16 26
RemovePlayer 835399044
GetPercentOfPlayersWithScoreInBounds 0 33 0 8
AddPlayer 1618275550 -4 35
IncreasePlayerIDLevel 1680734430 8
MergeGroups 79 19
AverageHighestPlayerLevelByGroup 54 -4
AverageHighestPlayerLevelByGroup 84 113
GetPercentOfPlayersWithScoreInBounds 3 -9 1 0
AverageHighestPlayerLevelByGroup 0 193
RemovePlayer 47727533
ChangePlayerIDScore 199223799 88
GetPercentOfPlayersWithScoreInBounds 0 70 0 10
AverageHighestPlayerLevelByGroup 0 298
ChangePlayerIDScore 392591134 5
MergeGroups 43 81
IncreasePlayerIDLevel 748039646 6
AverageHighestPlayerLevelByGroup 0 507
AverageHighestPlayerLevelByGroup 49 128
AddPlayer 1035440571 46 42
MergeGroups 52 -3
MergeGroups -7 34
MergeGroups 72 3
IncreasePlayerIDLevel 447978633 4
IncreasePlayerIDLevel 2051758544 7
ChangePlayerIDScore 213375621 81
AddPlayer 1199069029 26 44
RemovePlayer 1615947655
MergeGroups 15 73
AddPlayer 1043210750 17 67
ChangePlayerIDScore 894939618 8
AddPlayer 1035072304 65 84
IncreasePlayerIDLevel 1252313224 2
AddPlayer 135525721 91 12
MergeGroups 69 57
AverageHighestPlayerLevelByGroup 0 34
MergeGroups 42 71
AddPlayer 1586327381 21 32
ChangePlayerIDScore -7 32
IncreasePlayerIDLevel 629797465 6
RemovePlayer 1448112909
GetPercentOfPlayersWithScoreInBounds 0 59 0 7
AverageHighestPlayerLevelByGroup 0 353
AddPlayer 1946725288 45 -7
AverageHighestPlayerLevelByGroup 15 608
RemovePlayer 1478629735
IncreasePlayerIDLevel 1199069029 1
ChangePlayerIDScore 979687031 56
GetPercentOfPlayersWithScoreInBounds 53 78 0 7
IncreasePlayerIDLevel 972868295 3
ChangePlayerIDScore 1815101345 24
RemovePlayer 2140458075
ChangePlayerIDScore 882754215 17
IncreasePlayerIDLevel 131196265 2
RemovePlayer 1899928342
MergeGroups 50 621858931
AddPlayer 1915001177 5 67
GetPercentOfPlayersWithScoreInBounds 5 16 0 4
AddPlayer 938001825 59 69
ChangePlayerIDScore 935202203 3
RemovePlayer 188176148
GetPercentOfPlayersWithScoreInBounds 0 33 10 0
IncreasePlayerIDLevel 1041744336 5
ChangePlayerIDScore 1176214780 47
MergeGroups 66 58
GetPercentOfPlayersWithScoreInBounds 0 61 4 0
GetPercentOfPlayersWithScoreInBounds 0 41 0 7
RemovePlayer 220094532
ChangePlayerIDScore 1815006381 81
GetPercentOfPlayersWithScoreInBounds 0 76 0 0
MergeGroups 25 4
RemovePlayer 1235727559
RemovePlayer 1295784395
ChangePlayerIDScore 1724076001 -5
AverageHighestPlayerLevelByGroup 0 506
MergeGroups 33 51
MergeGroups 46 24
GetPercentOfPlayersWithScoreInBounds 0 37 0 6
AverageHighestPlayerLevelByGroup 0 78
GetPercentOfPlayersWithScoreInBounds 0 36 0 7
IncreasePlayerIDLevel 1144321985 4
RemovePlayer -7
ChangePlayerIDScore 1642185871 91
ChangePlayerIDScore 1726171166 31
ChangePlayerIDScore 27629942 64
MergeGroups 42 15
AverageHighestPlayerLevelByGroup 65 207
MergeGroups 19 35
ChangePlayerIDScore 407068624 65
MergeGroups 27 17
AddPlayer 1418025171 5 36
ChangePlayerIDScore 1645558112 60
MergeGroups 91 47
MergeGroups 53 42
GetPercentOfPlayersWithScoreInBounds 53 37 0 8
AverageHighestPlayerLevelByGroup 29 579
AddPlayer 217888424 35 47
ChangePlayerIDScore 1193919371 85
GetPercentOfPlayersWithScoreInBounds 89 65 5 14
GetPercentOfPlayersWithScoreInBounds 41 14 0 2
GetPercentOfPlayersWithScoreInBounds 68 80 14 14
MergeGroups 93 82
MergeGroups 34 66
AddPlayer 1869429968 58 25
RemovePlayer -8
IncreasePlayerIDLevel 649656926 6
ChangePlayerIDScore 78296820 66
MergeGroups 38 48
IncreasePlayerIDLevel 1290761604 2
MergeGroups 41 63
GetPercentOfPlayersWithScoreInBounds 56 67 8 6
GetPercentOfPlayersWithScoreInBounds 67 73 0 15
ChangePlayerIDScore 1534884999 77
ChangePlayerIDScore 1930820738 70
ChangePlayerIDScore 99877376 45
RemovePlayer 83761355
IncreasePlayerIDLevel 1691281764 8
RemovePlayer 856879299
AddPlayer 1844499405 69 90
RemovePlayer 1423412856
AverageHighestPlayerLevelByGroup 86 94
ChangePlayerIDScore -10 48
IncreasePlayerIDLevel 198917996 1
GetPercentOfPlayersWithScoreInBounds 0 31 0 1
AverageHighestPlayerLevelByGroup 24 190
RemovePlayer 237347389
GetPercentOfPlayersWithScoreInBounds 13 94 3 16
MergeGroups 54 42
RemovePlayer 1571690299
GetPercentOfPlayersWithScoreInBounds 8 17 6 32
MergeGroups 37 66
RemovePlayer 1254333021
MergeGroups 76 1601450525
IncreasePlayerIDLevel 413164866 2
AddPlayer 436919288 20 68
IncreasePlayerIDLevel 894939618 8
AddPlayer 1704824284 30 90
AddPlayer 310327162 35 89
AverageHighestPlayerLevelByGroup 82 -6
RemovePlayer 780432964
AverageHighestPlayerLevelByGroup 0 9123
RemovePlayer 275844523
RemovePlayer 240731865
AverageHighestPlayerLevelByGroup 21 5479
RemovePlayer 813933878
RemovePlayer 1169983030
MergeGroups 75 -8
AverageHighestPlayerLevelByGroup 87 535
RemovePlayer 1094752050
ChangePlayerIDScore 255904980 85
RemovePlayer 1618038910
AverageHighestPlayerLevelByGroup 16 367
ChangePlayerIDScore 1453180123 14
ChangePlayerIDScore 1777100095 88
MergeGroups 89 84
RemovePlayer 932235634
AverageHighestPlayerLevelByGroup 33 423
MergeGroups 8 44
MergeGroups 65 -2
MergeGroups 19 9
AddPlayer 1932620067 67 60
MergeGroups 84 37
IncreasePlayerIDLevel 870464611 7
IncreasePlayerIDLevel -3 1
GetPercentOfPlayersWithScoreInBounds 28 7 0 0
AddPlayer 642187358 28 1
IncreasePlayerIDLevel 794342301 6
AddPlayer 1684149285 52 35
AverageHighestPlayerLevelByGroup 0 375
AddPlayer 241215259 16 26
AverageHighestPlayerLevelByGroup 1849509304 1
IncreasePlayerIDLevel 1238497424 3
ChangePlayerIDScore 1234881717 34
AddPlayer 1823530056 58 76
GetPercentOfPlayersWithScoreInBounds 0 36 0 9
AddPlayer 1822510061 76 95
AverageHighestPlayerLevelByGroup 93 353
MergeGroups 28 70
IncreasePlayerIDLevel 1845653650 7
AddPlayer 1031430405 55 53
GetPercentOfPlayersWithScoreInBounds 43 51 0 9
RemovePlayer 1823530056
RemovePlayer 449990004
AverageHighestPlayerLevelByGroup 0 348
ChangePlayerIDScore 2013482468 71
AverageHighestPlayerLevelByGroup 0 35
MergeGroups 64 84
AverageHighestPlayerLevelByGroup 66 -9
RemovePlayer -7
IncreasePlayerIDLevel 1706761433 2
AverageHighestPlayerLevelByGroup 1 109
AddPlayer 493525483 936061057 56
AverageHighestPlayerLevelByGroup 23 7187
RemovePlayer 935862139
GetPercentOfPlayersWithScoreInBounds 0 84 0 10
RemovePlayer 584136575
ChangePlayerIDScore 82364621 14
IncreasePlayerIDLevel 5557192 5
MergeGroups 92 16
ChangePlayerIDScore 29167945 -5
ChangePlayerIDScore 2051758544 19
MergeGroups 73 77
AddPlayer 2024696146 8 80
ChangePlayerIDScore 736482173 65
ChangePlayerIDScore 1790252629 84
MergeGroups 37 65
RemovePlayer 1475724251
IncreasePlayerIDLevel 217888424 -2
AverageHighestPlayerLevelByGroup 0 192
GetPercentOfPlayersWithScoreInBounds 80 54 0 15
GetPercentOfPlayersWithScoreInBounds 0 17 2 8
ChangePlayerIDScore 1720591172 69
MergeGroups 2 66
AverageHighestPlayerLevelByGroup 0 283
ChangePlayerIDScore 280658641 6
IncreasePlayerIDLevel 1615259877 2
RemovePlayer 647514389
ChangePlayerIDScore 2012095012 68
MergeGroups 6 55
MergeGroups 64 6
IncreasePlayerIDLevel 1043210750 9
AddPlayer 1984430290 38 68
AverageHighestPlayerLevelByGroup 0 679
IncreasePlayerIDLevel 290989762 6
ChangePlayerIDScore 25642438 29
AddPlayer 1114035410 75 7
IncreasePlayerIDLevel 542707323 1
AddPlayer 2005409367 4 54
AverageHighestPlayerLevelByGroup 0 316
ChangePlayerIDScore 1594391308 44
ChangePlayerIDScore 1009190183 4
AddPlayer 295793025 79 20
IncreasePlayerIDLevel 1526426277 8
GetPercentOfPlayersWithScoreInBounds 75 41 1 2
AverageHighestPlayerLevelByGroup 0 549
IncreasePlayerIDLevel 469840924 8
AddPlayer 400986411 3 24
MergeGroups 14 55
MergeGroups 91 -10
MergeGroups 38 32
IncreasePlayerIDLevel 729120471 9
AverageHighestPlayerLevelByGroup 0 171
ChangePlayerIDScore 1402625635 9
IncreasePlayerIDLevel 13681216 4
AddPlayer 623640112 84 50
MergeGroups 70 41
GetPercentOfPlayersWithScoreInBounds 779368464 32 0 0
RemovePlayer 490951779
AddPlayer 597420768 64 78
RemovePlayer 751372608
IncreasePlayerIDLevel 665527494 9
AverageHighestPlayerLevelByGroup 0 22
MergeGroups 44 19
ChangePlayerIDScore 857045460 53
RemovePlayer 255904980
AverageHighestPlayerLevelByGroup 53 1071
RemovePlayer 1953018028
AverageHighestPlayerLevelByGroup 51 -2
ChangePlayerIDScore 1545790932 86
RemovePlayer 2005409367
AverageHighestPlayerLevelByGroup 27 201
AddPlayer 1504535599 77 49
GetPercentOfPlayersWithScoreInBounds 0 61 13 33
IncreasePlayerIDLevel 1147020344 9
ChangePlayerIDScore 1455831085 25
GetPercentOfPlayersWithScoreInBounds 0 59 0 0
IncreasePlayerIDLevel 1186227465 2
GetPercentOfPlayersWithScoreInBounds 31 39 0 0
ChangePlayerIDScore 1084217921 35
MergeGroups 19 43
MergeGroups 81 19
MergeGroups 74 7
RemovePlayer 29167945
AddPlayer 174173074 25 76
AddPlayer 385424726 64 85
RemovePlayer 1736991824
RemovePlayer 1869429968
AddPlayer 422799902 89 65
MergeGroups 81 25
AverageHighestPlayerLevelByGroup 18 166
GetPercentOfPlayersWithScoreInBounds 0 17 8 3
MergeGroups 21 781305352
RemovePlayer 276977757
AddPlayer 1639087539 74 35
ChangePlayerIDScore 1845653650 39
ChangePlayerIDScore -3 45
GetPercentOfPlayersWithScoreInBounds 0 29 7 0
GetPercentOfPlayersWithScoreInBounds 0 40 3 6
IncreasePlayerIDLevel 1248005286 -5
ChangePlayerIDScore 939005005 68
AverageHighestPlayerLevelByGroup 0 130
AddPlayer 1688748973 21 54
MergeGroups 81 73
AddPlayer 615036205 17 45
AddPlayer 1105494737 50 14
GetPercentOfPlayersWithScoreInBounds -2 22 0 0
RemovePlayer 1684149285
ChangePlayerIDScore -7 29
AddPlayer 1109828765 76 65
RemovePlayer 514457543
AverageHighestPlayerLevelByGroup 0 508
RemovePlayer 1483416650
IncreasePlayerIDLevel 1135701128 1
ChangePlayerIDScore 1010193176 -5
ChangePlayerIDScore 1772513257 38
IncreasePlayerIDLevel 1934716270 1
GetPercentOfPlayersWithScoreInBounds 0 35 7 25
RemovePlayer 1889260765
MergeGroups 19 21
ChangePlayerIDScore 1271043786 94
AverageHighestPlayerLevelByGroup 0 119
MergeGroups 74 43
IncreasePlayerIDLevel 1444678004 -6
ChangePlayerIDScore 1400658899 63
GetPercentOfPlayersWithScoreInBounds 0 79 0 0
ChangePlayerIDScore 1262534024 5
AverageHighestPlayerLevelByGroup 34 220
RemovePlayer 698230837
ChangePlayerIDScore 1076550598 36
RemovePlayer 27606025
RemovePlayer 969369763
AddPlayer 776711831 32 84
AddPlayer 557356642 7 54
GetPercentOfPlayersWithScoreInBounds 0 72 14 17
MergeGroups 8 34
AddPlayer 1935560152 49 2
AverageHighestPlayerLevelByGroup 4 704
GetPercentOfPlayersWithScoreInBounds 86 9 0 5
AverageHighestPlayerLevelByGroup 76 327
IncreasePlayerIDLevel 1284914076 1
IncreasePlayerIDLevel 1267108327 7
MergeGroups 65 18
AverageHighestPlayerLevelByGroup -9 1
AddPlayer 803365887 54 78
AverageHighestPlayerLevelByGroup 0 493
RemovePlayer 223855529
MergeGroups -9 8
ChangePlayerIDScore 1222008177 37
ChangePlayerIDScore 1211006540 20
IncreasePlayerIDLevel 314900625 3
ChangePlayerIDScore 995975131 86
ChangePlayerIDScore 480909538 23
AddPlayer 469508589 15 18
AddPlayer 37003695 51 66
ChangePlayerIDScore 1745670734 39
ChangePlayerIDScore 2116173449 5
MergeGroups 59 93
MergeGroups 89 77
MergeGroups -2 4
AverageHighestPlayerLevelByGroup 0 123
IncreasePlayerIDLevel 1530009033 3
IncreasePlayerIDLevel 477402506 5
GetPercentOfPlayersWithScoreInBounds 0 88 0 0
IncreasePlayerIDLevel -5 2
IncreasePlayerIDLevel 1817237219 4
GetPercentOfPlayersWithScoreInBounds 0 61 0 9
IncreasePlayerIDLevel 493273911 3
AddPlayer 2048978136 38 74
AverageHighestPlayerLevelByGroup 0 48
RemovePlayer 87210316
AddPlayer 1874017740 52 50
ChangePlayerIDScore 248049126 48
RemovePlayer 1817367480
GetPercentOfPlayersWithScoreInBounds 0 81 9 9
AverageHighestPlayerLevelByGroup 10 114
ChangePlayerIDScore 75445798 37
AverageHighestPlayerLevelByGroup 81 683
ChangePlayerIDScore 69669291 42
AddPlayer 2057209363 73 15
ChangePlayerIDScore -5 45
GetPercentOfPlayersWithScoreInBounds 84 15 9 28
AddPlayer 319939687 30 42
MergeGroups 67 48
AverageHighestPlayerLevelByGroup 30 243
AddPlayer 1919845153 47 50
MergeGroups 37 88
GetPercentOfPlayersWithScoreInBounds 93 68 0 6
RemovePlayer 1566073902
GetPercentOfPlayersWithScoreInBounds 0 30 0 6
GetPercentOfPlayersWithScoreInBounds 0 94 10 23
RemovePlayer 788769543
IncreasePlayerIDLevel -10 4
IncreasePlayerIDLevel 1205828333 2
AddPlayer 24532924 30 30
MergeGroups 69 -2
ChangePlayerIDScore 643931459 91
AddPlayer 813004780 19 94
AverageHighestPlayerLevelByGroup 0 8814
ChangePlayerIDScore 2114050209 23
ChangePlayerIDScore 2116173449 12
AverageHighestPlayerLevelByGroup 19 638
MergeGroups 9 77
IncreasePlayerIDLevel 968067556 8
RemovePlayer 1811419209
AddPlayer 1188353970 49 3
GetPercentOfPlayersWithScoreInBounds 0 69 16 17
MergeGroups 0 62
MergeGroups -9 17
GetPercentOfPlayersWithScoreInBounds 0 54 0 0
RemovePlayer 96786481
AverageHighestPlayerLevelByGroup 92 317
AverageHighestPlayerLevelByGroup 65 244
ChangePlayerIDScore 913858752 13
RemovePlayer 1371956999
AverageHighestPlayerLevelByGroup 0 267
IncreasePlayerIDLevel 1529419499 8
RemovePlayer 813004780
MergeGroups 87 38
AddPlayer 638573605 65 1
MergeGroups 78 42
GetPercentOfPlayersWithScoreInBounds 0 77 15 16
ChangePlayerIDScore 267365336 6
MergeGroups 79 9
GetPercentOfPlayersWithScoreInBounds 67 61 8 15
GetPercentOfPlayersWithScoreInBounds 0 65 0 15
AddPlayer 2138136063 16 62
IncreasePlayerIDLevel 1035440571 4
ChangePlayerIDScore 1546014584 14
MergeGroups 89 60
AddPlayer 987707580 81 58
RemovePlayer 991016304
GetPercentOfPlayersWithScoreInBounds 66 57 8 24
MergeGroups 3 70
RemovePlayer 0
IncreasePlayerIDLevel 1484662089 3
IncreasePlayerIDLevel 1688748973 3
GetPercentOfPlayersWithScoreInBounds 77 68 0 9
MergeGroups 25 1103300767
AddPlayer 1436623157 65 93
AddPlayer 139255281 64 55
RemovePlayer 1854990760
GetPercentOfPlayersWithScoreInBounds 0 33 24 26
ChangePlayerIDScore 1035440571 56
RemovePlayer 1987103760
MergeGroups 9 -6
AverageHighestPlayerLevelByGroup 0 520
AverageHighestPlayerLevelByGroup 2012476682 1
RemovePlayer -2
GetPercentOfPlayersWithScoreInBounds 43 1503380447 1 0
MergeGroups 33 83
RemovePlayer 18353372
ChangePlayerIDScore 1251505074 41
MergeGroups 74 11
AverageHighestPlayerLevelByGroup 24 240
GetPercentOfPlayersWithScoreInBounds 48 1847545974 1 0
IncreasePlayerIDLevel 1720591172 8
ChangePlayerIDScore 86038801 83
RemovePlayer 1014494048
RemovePlayer 776711831
RemovePlayer 257766723
GetPercentOfPlayersWithScoreInBounds 0 19 11 13
MergeGroups 23 57
ChangePlayerIDScore 1741648008 52
AverageHighestPlayerLevelByGroup 13 534
ChangePlayerIDScore 0 84
ChangePlayerIDScore 925238458 80
GetPercentOfPlayersWithScoreInBounds 0 32 0 0
RemovePlayer 1396953658
IncreasePlayerIDLevel -7 7
ChangePlayerIDScore 325784113 32
IncreasePlayerIDLevel 597343578 2
AddPlayer 1746793899 28 48
RemovePlayer 192781773
GetPercentOfPlayersWithScoreInBounds 0 67 10 17
GetPercentOfPlayersWithScoreInBounds 74 49 0 32
AddPlayer 1586363328 80 85
MergeGroups 1 68
RemovePlayer 53224062
AddPlayer 1315755281 67 95
RemovePlayer 251822182
RemovePlayer 25642438
IncreasePlayerIDLevel 1021200692 1
AverageHighestPlayerLevelByGroup 0 5614
ChangePlayerIDScore 1766382471 41
GetPercentOfPlayersWithScoreInBounds 0 40 17 47
AverageHighestPlayerLevelByGroup 4 464
GetPercentOfPlayersWithScoreInBounds 0 53 14 15
AddPlayer 1868514366 84 32
AddPlayer 1420091992 59 19
ChangePlayerIDScore 1559339086 29
RemovePlayer 789171977
AddPlayer 1983377300 48 65
ChangePlayerIDScore 1244001155 35
IncreasePlayerIDLevel 267365336 2
IncreasePlayerIDLevel -5 4
AverageHighestPlayerLevelByGroup 0 193
IncreasePlayerIDLevel 1361197470 2
ChangePlayerIDScore 450947384 44
AddPlayer 894976693 69 59
ChangePlayerIDScore 69669291 24
IncreasePlayerIDLevel 1323403500 2
IncreasePlayerIDLevel 1932805879 6
ChangePlayerIDScore 1411582880 56
GetPercentOfPlayersWithScoreInBounds 0 47 0 14
AddPlayer 945070043 11 84
MergeGroups 33 -9
RemovePlayer 1658143224
GetPercentOfPlayersWithScoreInBounds 68 7 0 19
MergeGroups 34 22
AddPlayer 1502455174 77 78
ChangePlayerIDScore 1915001177 1
GetPercentOfPlayersWithScoreInBounds 0 45 0 6
IncreasePlayerIDLevel 1844128002 3
IncreasePlayerIDLevel 247823228 2
IncreasePlayerIDLevel 1519867624 1
ChangePlayerIDScore 2133153374 48
RemovePlayer 1950602608
ChangePlayerIDScore 1529419499 8
ChangePlayerIDScore 480909538 85
IncreasePlayerIDLevel 1238349507 2
GetPercentOfPlayersWithScoreInBounds 0 21 0 0
ChangePlayerIDScore 86038801 92
IncreasePlayerIDLevel 1179219946 4
RemovePlayer 1353559007
AddPlayer 1942299653 69 85
ChangePlayerIDScore 615310270 24
IncreasePlayerIDLevel 92342770 9
MergeGroups 9 29
IncreasePlayerIDLevel 226674215 1
AverageHighestPlayerLevelByGroup 0 430
MergeGroups 59 28
MergeGroups 50 50
IncreasePlayerIDLevel 1226797485 1
MergeGroups 7 52
RemovePlayer 2123814508
MergeGroups 42 60
GetPercentOfPlayersWithScoreInBounds 88 47 0 7
MergeGroups 39 46
AverageHighestPlayerLevelByGroup 0 138
GetPercentOfPlayersWithScoreInBounds 11 67 0 0
AverageHighestPlayerLevelByGroup 67 250
RemovePlayer 2123519265
AverageHighestPlayerLevelByGroup 0 7653
MergeGroups 88 22
RemovePlayer 607877371
MergeGroups 52 86
AverageHighestPlayerLevelByGroup 0 40
IncreasePlayerIDLevel 1724076001 1
AverageHighestPlayerLevelByGroup 0 644
MergeGroups 32 73
IncreasePlayerIDLevel -6 1
MergeGroups 92 88
AverageHighestPlayerLevelByGroup 4 581
MergeGroups 54 44
ChangePlayerIDScore -10 61
IncreasePlayerIDLevel 1714664764 7
IncreasePlayerIDLevel 1840704732 2
MergeGroups 50 7
AddPlayer 2042812009 91 88
RemovePlayer 1909105813
MergeGroups 10 27
AverageHighestPlayerLevelByGroup 34 686
IncreasePlayerIDLevel 1029891354 2
RemovePlayer 1681771035
RemovePlayer 264267382
GetPercentOfPlayersWithScoreInBounds 23 34 0 2
MergeGroups 57 84
ChangePlayerIDScore 1776755481 36
MergeGroups 49 47
RemovePlayer 1226797485
MergeGroups 36 1
MergeGroups 11 86
IncreasePlayerIDLevel 2042812009 6
IncreasePlayerIDLevel 919501529 6
RemovePlayer 135473367
AddPlayer 609620331 47 38
GetPercentOfPlayersWithScoreInBounds 61 47 0 0
MergeGroups 90 63
AddPlayer 1168008381 78 60
ChangePlayerIDScore 856403173 1078848144
RemovePlayer 493273911
AddPlayer 223401687 80 40
ChangePlayerIDScore 867036310 1355390899
GetPercentOfPlayersWithScoreInBounds 0 41 0 17
AddPlayer 800858065 1333379918 66
IncreasePlayerIDLevel 1153670666 8
ChangePlayerIDScore 1407232898 2
MergeGroups 16 10
MergeGroups 74 73
AverageHighestPlayerLevelByGroup 77 275
ChangePlayerIDScore 1930820738 94
MergeGroups 24 25
GetPercentOfPlayersWithScoreInBounds 1580260954 86 0 0
AddPlayer -10 75 88
AverageHighestPlayerLevelByGroup 0 697
IncreasePlayerIDLevel 1276424015 5
MergeGroups 43 14
MergeGroups 85 46
ChangePlayerIDScore 1724402590 91
RemovePlayer 467619080
AverageHighestPlayerLevelByGroup 89 7381
RemovePlayer 1207857050
RemovePlayer 1688748973
MergeGroups 30 46
ChangePlayerIDScore 2146189833 92
ChangePlayerIDScore 2130146609 23
ChangePlayerIDScore 979067280 -8
GetPercentOfPlayersWithScoreInBounds 3 63 0 8
RemovePlayer 0
AverageHighestPlayerLevelByGroup 9 307
IncreasePlayerIDLevel 319939687 -3
GetPercentOfPlayersWithScoreInBounds 91 82 0 0
GetPercentOfPlayersWithScoreInBounds 67 83 6 15
GetPercentOfPlayersWithScoreInBounds 87 36 14 0
ChangePlayerIDScore 78296820 96
ChangePlayerIDScore 1658874146 32
MergeGroups 86 89
GetPercentOfPlayersWithScoreInBounds 71 42 0 25
MergeGroups 60 40
MergeGroups 79 32
MergeGroups 49 35
IncreasePlayerIDLevel 96230823 2
GetPercentOfPlayersWithScoreInBounds 44 94 24 17
AddPlayer 1183016428 54 36
GetPercentOfPlayersWithScoreInBounds 21 -10 1 0
RemovePlayer 600942954
RemovePlayer 1337882639
AverageHighestPlayerLevelByGroup 0 34
GetPercentOfPlayersWithScoreInBounds 0 5 9 32
AverageHighestPlayerLevelByGroup 0 8816
GetPercentOfPlayersWithScoreInBounds 0 33 0 0
ChangePlayerIDScore 350607454 90
AverageHighestPlayerLevelByGroup 0 109
ChangePlayerIDScore 436919288 8
GetPercentOfPlayersWithScoreInBounds 0 61 13 13
GetPercentOfPlayersWithScoreInBounds 0 9 0 6
AverageHighestPlayerLevelByGroup 0 627
MergeGroups 68 64
AverageHighestPlayerLevelByGroup 0 649
AddPlayer 1101610402 47 4
ChangePlayerIDScore 1645077249 93
IncreasePlayerIDLevel -3 5
MergeGroups 64 30
IncreasePlayerIDLevel -5 8
ChangePlayerIDScore 1159607222 85
ChangePlayerIDScore 1176214780 91
IncreasePlayerIDLevel 1524822781 5
AddPlayer 871466983 43 16
MergeGroups 21 57
ChangePlayerIDScore 2125369500 46
IncreasePlayerIDLevel 1524586437 8
ChangePlayerIDScore 2072040295 91
ChangePlayerIDScore 767387993 17
IncreasePlayerIDLevel 685001795 6
ChangePlayerIDScore 1410538834 95
RemovePlayer -1
ChangePlayerIDScore 1273437497 70
IncreasePlayerIDLevel 647364741 3
RemovePlayer 1504535599
ChangePlayerIDScore 407068624 20
AddPlayer 1927497822 19 19
RemovePlayer 1224802937
MergeGroups 34 62
IncreasePlayerIDLevel 2063044124 1
GetPercentOfPlayersWithScoreInBounds 0 31 4 5
ChangePlayerIDScore 2146189833 38
ChangePlayerIDScore 1526426277 36
MergeGroups -1 5
AverageHighestPlayerLevelByGroup 28 4
AddPlayer 1980273440 66 42
IncreasePlayerIDLevel 1080679084 8
RemovePlayer 511876928
AddPlayer 1916655206 10 66
AverageHighestPlayerLevelByGroup 0 321
MergeGroups 7 27
IncreasePlayerIDLevel 636033719 2
GetPercentOfPlayersWithScoreInBounds 0 46 0 0
MergeGroups 17 -4
IncreasePlayerIDLevel 2024696146 -9
AverageHighestPlayerLevelByGroup 1521475052 1
RemovePlayer 1075839345
RemovePlayer 503860836
IncreasePlayerIDLevel 1119597473 4
AverageHighestPlayerLevelByGroup 0 440
RemovePlayer 1748976781
AddPlayer 1875690130 28 80
GetPercentOfPlayersWithScoreInBounds 23 17 29 33
MergeGroups 20 78
IncreasePlayerIDLevel 397844209 4
GetPercentOfPlayersWithScoreInBounds 0 27 4 0
AddPlayer 98379676 64 18
GetPercentOfPlayersWithScoreInBounds 76 2003146821 1 0
RemovePlayer 1930820738
GetPercentOfPlayersWithScoreInBounds 90 44 0 15
AverageHighestPlayerLevelByGroup 28 7975
GetPercentOfPlayersWithScoreInBounds 0 65 9 17
RemovePlayer 615036205
AverageHighestPlayerLevelByGroup 0 354
MergeGroups 15 49
AverageHighestPlayerLevelByGroup 0 170
IncreasePlayerIDLevel 919501529 6
AverageHighestPlayerLevelByGroup 80 533
MergeGroups 25 82
AverageHighestPlayerLevelByGroup 47 566
RemovePlayer 37855253
GetPercentOfPlayersWithScoreInBounds -10 52 0 0
AddPlayer 1554853770 31 26
AddPlayer 1034946319 1 27
AddPlayer 413638533 38 63
GetPercentOfPlayersWithScoreInBounds 31 12 11 11
GetPercentOfPlayersWithScoreInBounds 58 95 0 24
GetPercentOfPlayersWithScoreInBounds 24 88 0 5
ChangePlayerIDScore -3 25
AddPlayer 1998500101 7 70
IncreasePlayerIDLevel 407068624 -6
AverageHighestPlayerLevelByGroup 0 74
GetPercentOfPlayersWithScoreInBounds 52 72 0 0
GetPercentOfPlayersWithScoreInBounds 22 32 4 5
AddPlayer 1159607222 52 4
IncreasePlayerIDLevel 573085701 7
AverageHighestPlayerLevelByGroup 25 348
AddPlayer 1979413938 41 58
RemovePlayer 1284914076
ChangePlayerIDScore 814410112 55
AverageHighestPlayerLevelByGroup 0 552
AverageHighestPlayerLevelByGroup 0 5756
AddPlayer 1794400949 52 2
GetPercentOfPlayersWithScoreInBounds -3 82 0 0
MergeGroups 91 31
RemovePlayer 805721426
GetPercentOfPlayersWithScoreInBounds 19 78 0 5
RemovePlayer 919501529
ChangePlayerIDScore 1105494737 86
MergeGroups 16 92
IncreasePlayerIDLevel 1064246218 8
ChangePlayerIDScore 2133153374 43
MergeGroups 12 2061522187
RemovePlayer 1471108427
RemovePlayer 1105494737
GetPercentOfPlayersWithScoreInBounds 2 76 0 21
MergeGroups 75 51
AverageHighestPlayerLevelByGroup 827805304 1
IncreasePlayerIDLevel 257487581 9
GetPercentOfPlayersWithScoreInBounds 33 41 0 2
RemovePlayer 2057209363
AverageHighestPlayerLevelByGroup 90 310
GetPercentOfPlayersWithScoreInBounds -7 25 0 0
AddPlayer 646703700 39 55
RemovePlayer 665527494
ChangePlayerIDScore 96230823 3
MergeGroups 65 66
ChangePlayerIDScore 1177909362 -4
AddPlayer 727037372 0 77
