Init 80 173
RemovePlayer 1774628199
ChangePlayerIDScore 902956917 128
ChangePlayerIDScore 949117815 121
IncreasePlayerIDLevel 1522573728 8
AddPlayer 1663962191 53 53
AddPlayer 1639075944 15 49
RemovePlayer 42246488
MergeGroups 71 55
GetPercentOfPlayersWithScoreInBounds 0 104 0 0
ChangePlayerIDScore 53057791 106
IncreasePlayerIDLevel 809996914 1
IncreasePlayerIDLevel 1258021455 8
ChangePlayerIDScore 1324192113 134
GetPercentOfPlayersWithScoreInBounds 0 71 7 15
AverageHighestPlayerLevelByGroup 0 499
IncreasePlayerIDLevel 1585298370 4
ChangePlayerIDScore 33256665 40
AverageHighestPlayerLevelByGroup 0 570
MergeGroups 20 77
AddPlayer 1501200914 32 95
ChangePlayerIDScore 803764776 159
IncreasePlayerIDLevel 87326676 7
RemovePlayer 560412672
RemovePlayer 2122741436
MergeGroups 21 79
GetPercentOfPlayersWithScoreInBounds 75 97 26 34
IncreasePlayerIDLevel -3 6
RemovePlayer 515355192
AverageHighestPlayerLevelByGroup 0 8
IncreasePlayerIDLevel 1316786966 8
IncreasePlayerIDLevel 1167864368 -1
MergeGroups 680559478 8
MergeGroups 51 43
RemovePlayer 1322691655
GetPercentOfPlayersWithScoreInBounds 0 155 0 0
IncreasePlayerIDLevel 89910131 4
MergeGroups 5 69
IncreasePlayerIDLevel 1245945848 5
MergeGroups 37 69
IncreasePlayerIDLevel 1953056641 2
AddPlayer 2029796856 56 124
IncreasePlayerIDLevel 156243382 4
GetPercentOfPlayersWithScoreInBounds 0 8 7 19
ChangePlayerIDScore 544431640 146
MergeGroups 55 59
GetPercentOfPlayersWithScoreInBounds 36 384310190 1 0
ChangePlayerIDScore 240126161 59
MergeGroups 21 51
AddPlayer 1729115576 78 163
IncreasePlayerIDLevel 1388476295 2
ChangePlayerIDScore 1840456419 169
GetPercentOfPlayersWithScoreInBounds 70 33 9 18
AverageHighestPlayerLevelByGroup 62 568
IncreasePlayerIDLevel 1615496799 7
RemovePlayer 1997596952
GetPercentOfPlayersWithScoreInBounds 33 81 1 15
MergeGroups 52 13
AddPlayer 1108371858 43 66
MergeGroups 63 3
AddPlayer 1973308971 64 14
AddPlayer 1633780857 36 89
GetPercentOfPlayersWithScoreInBounds 38 131 0 5
ChangePlayerIDScore 1090579936 132
GetPercentOfPlayersWithScoreInBounds 36 130 1 5
IncreasePlayerIDLevel 210000262 5
MergeGroups 28 80
AddPlayer 743718616 75 26
AverageHighestPlayerLevelByGroup 0 513
MergeGroups 75 75
MergeGroups 66 47
MergeGroups 32 48
ChangePlayerIDScore 1729250510 232361667
IncreasePlayerIDLevel 1201890443 6
MergeGroups 70 39
AddPlayer 1200579347 67 162
RemovePlayer 39828777
RemovePlayer 2053922549
GetPercentOfPlayersWithScoreInBounds 26 126 9 14
RemovePlayer 2029796856
IncreasePlayerIDLevel 1120090659 3
MergeGroups 76 35
IncreasePlayerIDLevel 160243330 9
MergeGroups -4 48
GetPercentOfPlayersWithScoreInBounds 0 30 10 16
IncreasePlayerIDLevel 1522573728 9
GetPercentOfPlayersWithScoreInBounds 0 110 0 9
IncreasePlayerIDLevel 489548516 5
GetPercentOfPlayersWithScoreInBounds 0 140 8 9
GetPercentOfPlayersWithScoreInBounds 0 159 17 18
AverageHighestPlayerLevelByGroup 27 805
RemovePlayer 89910131
GetPercentOfPlayersWithScoreInBounds 0 40 0 0
IncreasePlayerIDLevel 1917827743 2
AverageHighestPlayerLevelByGroup 0 5946
ChangePlayerIDScore 341432136 4
RemovePlayer 1101830256
IncreasePlayerIDLevel 948835108 8
AverageHighestPlayerLevelByGroup 0 796
ChangePlayerIDScore 708097799 145
AverageHighestPlayerLevelByGroup 0 4
AddPlayer 1792811451 2 138
RemovePlayer 1995293439
ChangePlayerIDScore 2044670056 84
AddPlayer -8 35 42
GetPercentOfPlayersWithScoreInBounds 2 49 4 17
GetPercentOfPlayersWithScoreInBounds 61 93 14 7
ChangePlayerIDScore 2086475923 1777563518
AverageHighestPlayerLevelByGroup 0 669
RemovePlayer 892871593
ChangePlayerIDScore 772948005 111
MergeGroups 20 79
IncreasePlayerIDLevel 1743716657 5
RemovePlayer -6
RemovePlayer 1220238667
ChangePlayerIDScore 1325749709 118
MergeGroups 25 44
RemovePlayer 2041069676
ChangePlayerIDScore 1243853300 46
MergeGroups 20 63
RemovePlayer 791648948
GetPercentOfPlayersWithScoreInBounds 170089802 4 0 0
GetPercentOfPlayersWithScoreInBounds 9 89 0 23
AverageHighestPlayerLevelByGroup 0 579
MergeGroups 65 14
RemovePlayer 2081839457
RemovePlayer 1662501676
IncreasePlayerIDLevel 136286876 5
ChangePlayerIDScore 1050281074 66
AddPlayer 201923496 26 139
AverageHighestPlayerLevelByGroup 0 220
ChangePlayerIDScore 2104756583 103
GetPercentOfPlayersWithScoreInBounds 49 48 7 0
GetPercentOfPlayersWithScoreInBounds 63 10 0 0
AverageHighestPlayerLevelByGroup 32 573
ChangePlayerIDScore 1326090832 169
MergeGroups 43 66
MergeGroups 30 6
AverageHighestPlayerLevelByGroup -11 1
AddPlayer 463150433 26 118
AddPlayer 333940457 75 115
AverageHighestPlayerLevelByGroup 42 -2
IncreasePlayerIDLevel -2 6
IncreasePlayerIDLevel 303911498 6
ChangePlayerIDScore 1977708730 44
ChangePlayerIDScore 1052909712 45
AverageHighestPlayerLevelByGroup 16 536
AverageHighestPlayerLevelByGroup 43 190
GetPercentOfPlayersWithScoreInBounds 5 2 7 8
IncreasePlayerIDLevel 1851593428 8
GetPercentOfPlayersWithScoreInBounds 0 154 19 22
RemovePlayer 312742583
GetPercentOfPlayersWithScoreInBounds 0 120 14 9
AverageHighestPlayerLevelByGroup 0 229
ChangePlayerIDScore 1145112165 72
MergeGroups 29 833694848
AddPlayer 1150827507 54 59
MergeGroups 44 11
RemovePlayer 144001490
AverageHighestPlayerLevelByGroup 0 51
IncreasePlayerIDLevel 258640965 1
RemovePlayer 360652785
ChangePlayerIDScore 1072544615 27
ChangePlayerIDScore 1764101805 139
ChangePlayerIDScore 1530340297 157
IncreasePlayerIDLevel 512340389 7
IncreasePlayerIDLevel 2096199941 5
ChangePlayerIDScore 1656463067 7
AverageHighestPlayerLevelByGroup 0 295
RemovePlayer 1476578475
RemovePlayer 387402615
AverageHighestPlayerLevelByGroup 1 79
MergeGroups 0 54
AverageHighestPlayerLevelByGroup 0 442
MergeGroups 54 64
ChangePlayerIDScore 270899287 14
GetPercentOfPlayersWithScoreInBounds 5 134 0 29
AverageHighestPlayerLevelByGroup 20 -2
IncreasePlayerIDLevel -9 6
IncreasePlayerIDLevel 896857045 6
RemovePlayer 381198656
GetPercentOfPlayersWithScoreInBounds 0 139 19 17
GetPercentOfPlayersWithScoreInBounds 1 129 10 10
AverageHighestPlayerLevelByGroup 0 136
AverageHighestPlayerLevelByGroup 0 285
IncreasePlayerIDLevel 1201890443 1
AddPlayer 1278159203 80 2
RemovePlayer 1045270096
AverageHighestPlayerLevelByGroup 17 69
ChangePlayerIDScore 593023619 125
IncreasePlayerIDLevel 162870269 6
AverageHighestPlayerLevelByGroup 66 809
AverageHighestPlayerLevelByGroup 35 703
MergeGroups 56 51
RemovePlayer 1228989173
IncreasePlayerIDLevel 1108371858 4
AverageHighestPlayerLevelByGroup 10 -2
AddPlayer 786410585 51 168
AddPlayer 356217337 60 41
MergeGroups 21 16
IncreasePlayerIDLevel 104293727 7
IncreasePlayerIDLevel 1612298747 4
GetPercentOfPlayersWithScoreInBounds 0 75 0 0
IncreasePlayerIDLevel 2140952150 3
IncreasePlayerIDLevel 1778064641 -5
AddPlayer 1065400409 46 40
IncreasePlayerIDLevel 2065789976 2
ChangePlayerIDScore 36704631 96
IncreasePlayerIDLevel 2010600204 8
AddPlayer 2064962269 6 5
AverageHighestPlayerLevelByGroup 62 98
RemovePlayer 700851276
GetPercentOfPlayersWithScoreInBounds 0 126 0 0
AverageHighestPlayerLevelByGroup 0 476
ChangePlayerIDScore 1548726908 21
ChangePlayerIDScore 264024376 9
GetPercentOfPlayersWithScoreInBounds 0 168 0 7
RemovePlayer 1326090832
RemovePlayer 642818951
ChangePlayerIDScore 1739140600 62
IncreasePlayerIDLevel -7 2
GetPercentOfPlayersWithScoreInBounds 56 -8 1 0
ChangePlayerIDScore 239313031 131
RemovePlayer 1441250930
IncreasePlayerIDLevel 109856919 4
IncreasePlayerIDLevel 1488371393 8
AverageHighestPlayerLevelByGroup 0 276
RemovePlayer 633819616
ChangePlayerIDScore -2 130
MergeGroups 21 53
MergeGroups 73 28
IncreasePlayerIDLevel 1384513430 6
MergeGroups 64 4
GetPercentOfPlayersWithScoreInBounds 0 80 0 0
AddPlayer 316681804 34 38
AddPlayer 99325015 18 144
GetPercentOfPlayersWithScoreInBounds 6 62 0 15
MergeGroups 26 2
AverageHighestPlayerLevelByGroup 79 585
GetPercentOfPlayersWithScoreInBounds 49 136 16 26
GetPercentOfPlayersWithScoreInBounds 5 65885849 1 0
RemovePlayer 124386156
ChangePlayerIDScore 1697355956 116
RemovePlayer -1
ChangePlayerIDScore 649989656 128
AddPlayer 46919340 49 81
IncreasePlayerIDLevel 1803066959 3
AddPlayer 596063478 36 75
RemovePlayer 1602427266
IncreasePlayerIDLevel 1173868652 3
RemovePlayer 568246446
RemovePlayer 722567005
AddPlayer 632003581 44 95
GetPercentOfPlayersWithScoreInBounds 0 155 0 3
AverageHighestPlayerLevelByGroup 24 540
RemovePlayer 869516885
MergeGroups 22 43
ChangePlayerIDScore 2100169050 156
AddPlayer 655065377 18 79
AverageHighestPlayerLevelByGroup 77 752
ChangePlayerIDScore 1300936879 117
RemovePlayer 2022405767
ChangePlayerIDScore 1124849597 -2
ChangePlayerIDScore 862396478 117
ChangePlayerIDScore 201923496 37
AddPlayer 1925962083 13 63
AverageHighestPlayerLevelByGroup 80 599
RemovePlayer 520246723
AverageHighestPlayerLevelByGroup 0 290
ChangePlayerIDScore 847345973 55
AverageHighestPlayerLevelByGroup 14 685
MergeGroups 55 33
MergeGroups 78 0
AddPlayer 647265971 80 162
IncreasePlayerIDLevel 33256665 3
MergeGroups 23 -6
AddPlayer 1543267087 43 66
MergeGroups 54 22
GetPercentOfPlayersWithScoreInBounds 43 126 4 9
AverageHighestPlayerLevelByGroup 80 424
AddPlayer 1138763267 55 25
RemovePlayer 331140039
AverageHighestPlayerLevelByGroup 13 663
ChangePlayerIDScore 485322265 33
AddPlayer 1359151502 32 135
GetPercentOfPlayersWithScoreInBounds 66 160 7 8
ChangePlayerIDScore 804349570 13
AverageHighestPlayerLevelByGroup 9 771
GetPercentOfPlayersWithScoreInBounds 0 115 0 0
AddPlayer 1335309309 59 34
MergeGroups 75 10
GetPercentOfPlayersWithScoreInBounds 0 95 9 28
GetPercentOfPlayersWithScoreInBounds 0 76 6 9
GetPercentOfPlayersWithScoreInBounds 0 27 0 1
MergeGroups 25 35
MergeGroups 16 58
MergeGroups 61 36
RemovePlayer 1306254911
AddPlayer 1795912897 42 169
IncreasePlayerIDLevel 711167054 8
RemovePlayer 1977708730
AddPlayer 1522573728 17 11
RemovePlayer 205925147
GetPercentOfPlayersWithScoreInBounds 76 4 0 3
MergeGroups 69 37
MergeGroups 18 66
RemovePlayer 1778064641
AddPlayer 676607488 24 157
IncreasePlayerIDLevel 547863289 1
AverageHighestPlayerLevelByGroup 0 32
GetPercentOfPlayersWithScoreInBounds 22 69 12 17
AverageHighestPlayerLevelByGroup 36 799
IncreasePlayerIDLevel 20452693 -8
GetPercentOfPlayersWithScoreInBounds 39 101 6 31
RemovePlayer 33256665
GetPercentOfPlayersWithScoreInBounds 23 78 4 5
MergeGroups 22 31
MergeGroups 33 6
GetPercentOfPlayersWithScoreInBounds 65 159 0 0
ChangePlayerIDScore 1384513430 135
RemovePlayer 33912781
ChangePlayerIDScore 1580803931 56
IncreasePlayerIDLevel 322582600 9
GetPercentOfPlayersWithScoreInBounds 56 98 0 6
RemovePlayer 426208385
RemovePlayer 702191175
ChangePlayerIDScore 1475604972 132
GetPercentOfPlayersWithScoreInBounds 0 1 18 28
IncreasePlayerIDLevel 2049391985 6
RemovePlayer 961527764
RemovePlayer -5
MergeGroups 32 55
RemovePlayer -6
ChangePlayerIDScore 809996914 7
AverageHighestPlayerLevelByGroup 0 666
AddPlayer 1086129968 4 95
IncreasePlayerIDLevel 1794569876 8
AddPlayer 1485240143 24 15
MergeGroups 61 16
AverageHighestPlayerLevelByGroup 1106657995 1
AddPlayer 1512155371 66 -8
ChangePlayerIDScore 812224631 135
AddPlayer 1864661982 72 166
GetPercentOfPlayersWithScoreInBounds 0 100 6 14
MergeGroups 40 33
AverageHighestPlayerLevelByGroup 540279880 1
MergeGroups 27 61
IncreasePlayerIDLevel 871992772 4
MergeGroups 71 63
AddPlayer 1356008118 13 68
RemovePlayer 724573259
GetPercentOfPlayersWithScoreInBounds 79 26 1 18
RemovePlayer 846801062
MergeGroups -2 47
GetPercentOfPlayersWithScoreInBounds 8 44 8 14
AverageHighestPlayerLevelByGroup 0 74
AverageHighestPlayerLevelByGroup 0 737
AverageHighestPlayerLevelByGroup 0 582
IncreasePlayerIDLevel 451238786 3
IncreasePlayerIDLevel 674970189 2
ChangePlayerIDScore 786410585 9
RemovePlayer 240126161
ChangePlayerIDScore 1245945848 53
IncreasePlayerIDLevel 1608159310 9
MergeGroups 26 56
MergeGroups 21 22
ChangePlayerIDScore 1896461626 136
ChangePlayerIDScore 725414144 130
ChangePlayerIDScore 1229817025 142
MergeGroups 17 20
AverageHighestPlayerLevelByGroup 10 562
GetPercentOfPlayersWithScoreInBounds 0 73 17 25
AverageHighestPlayerLevelByGroup 0 426
RemovePlayer 2048126502
AddPlayer 171392250 63 171
AverageHighestPlayerLevelByGroup 0 386
ChangePlayerIDScore 831039056 164
AverageHighestPlayerLevelByGroup 0 514
IncreasePlayerIDLevel 1325377791 4
AverageHighestPlayerLevelByGroup 0 746
AverageHighestPlayerLevelByGroup 0 509
AddPlayer 1639533013 22 69
ChangePlayerIDScore 1859504412 22
AddPlayer 708873185 14 66
IncreasePlayerIDLevel 1840552679 3
AverageHighestPlayerLevelByGroup 0 643
MergeGroups 15 21
MergeGroups 21 74
IncreasePlayerIDLevel 279965755 5
GetPercentOfPlayersWithScoreInBounds 67 -2 1 0
RemovePlayer 1105048327
GetPercentOfPlayersWithScoreInBounds 64 59 0 21
MergeGroups 54 80
IncreasePlayerIDLevel 998108636 1
AddPlayer 1442709455 7 133
AddPlayer 1157792226 65 42
IncreasePlayerIDLevel 341432136 5
AverageHighestPlayerLevelByGroup 7 281
AddPlayer 883999584 2 47
AddPlayer 440075924 37 66
MergeGroups 20 31
AddPlayer 758660720 28 138
GetPercentOfPlayersWithScoreInBounds 0 13 4 12
AddPlayer 715185657 73 26
IncreasePlayerIDLevel 1450118093 9
MergeGroups 39 52
AddPlayer 530192832 7 122
GetPercentOfPlayersWithScoreInBounds 35 145 0 2
IncreasePlayerIDLevel 2013483480 9
MergeGroups 32 65
AddPlayer 2754132 18 109
ChangePlayerIDScore 1427586972 37
AddPlayer 1986752460 11 161
GetPercentOfPlayersWithScoreInBounds 0 4 0 0
ChangePlayerIDScore 460540456 76
ChangePlayerIDScore 484495630 94
MergeGroups 35 75
IncreasePlayerIDLevel 600900513 3
IncreasePlayerIDLevel 171392250 7
GetPercentOfPlayersWithScoreInBounds 0 50 26 29
AddPlayer 1243424179 14 11
AverageHighestPlayerLevelByGroup 72 7126
MergeGroups 328698646 58
RemovePlayer 504305378
AverageHighestPlayerLevelByGroup 1 402
IncreasePlayerIDLevel 615503911 3
RemovePlayer 1042830466
AverageHighestPlayerLevelByGroup 21 747
MergeGroups 72 43
RemovePlayer 964714955
ChangePlayerIDScore 114382116 107
RemovePlayer 193280397
RemovePlayer 1792811451
AverageHighestPlayerLevelByGroup 0 384
IncreasePlayerIDLevel 1243424179 1
ChangePlayerIDScore 1705712070 10
AddPlayer 1933154220 32 10
MergeGroups 1 8
AverageHighestPlayerLevelByGroup 0 16
ChangePlayerIDScore 199752510 34
AverageHighestPlayerLevelByGroup 6 566
AddPlayer 2038625824 60 76
IncreasePlayerIDLevel 191992154 4
AverageHighestPlayerLevelByGroup 12 9258
GetPercentOfPlayersWithScoreInBounds 38 -1 1 0
IncreasePlayerIDLevel 883999584 6
IncreasePlayerIDLevel 1042808262 5
IncreasePlayerIDLevel 1991266188 -2
IncreasePlayerIDLevel 1863931746 1
RemovePlayer 409126909
AverageHighestPlayerLevelByGroup 0 222
IncreasePlayerIDLevel 1311077781 3
MergeGroups 44 78
GetPercentOfPlayersWithScoreInBounds 50 108 0 0
ChangePlayerIDScore 793403102 96
ChangePlayerIDScore 772948005 6
GetPercentOfPlayersWithScoreInBounds 0 7 0 0
MergeGroups 22 6
RemovePlayer 1247593412
AverageHighestPlayerLevelByGroup 69 139
AverageHighestPlayerLevelByGroup 16 509
ChangePlayerIDScore 1949249740 98
MergeGroups 4 75
ChangePlayerIDScore 322177215 55
RemovePlayer 356217337
IncreasePlayerIDLevel 1335309309 5
AddPlayer 551879918 57 1
MergeGroups 45 32
IncreasePlayerIDLevel 1157792226 5
AverageHighestPlayerLevelByGroup 0 62
MergeGroups 526210893 7
GetPercentOfPlayersWithScoreInBounds 60 101 0 3
ChangePlayerIDScore 496618783 591434602
AddPlayer 1100006542 27 149
AddPlayer 1995095600 50 32
RemovePlayer 923400286
IncreasePlayerIDLevel 1986752460 4
GetPercentOfPlayersWithScoreInBounds -9 82 0 0
AverageHighestPlayerLevelByGroup 61 20
IncreasePlayerIDLevel 1640051439 2
IncreasePlayerIDLevel 1121054067 3
GetPercentOfPlayersWithScoreInBounds 66 32 0 7
RemovePlayer 2144642816
ChangePlayerIDScore 804349570 164
AverageHighestPlayerLevelByGroup 0 170
IncreasePlayerIDLevel 440075924 7
ChangePlayerIDScore 708873185 65
AddPlayer -6 19 75
GetPercentOfPlayersWithScoreInBounds 5 172 0 0
IncreasePlayerIDLevel 862498287 4
ChangePlayerIDScore 77299943 67
IncreasePlayerIDLevel 1488971356 5
RemovePlayer 930852144
GetPercentOfPlayersWithScoreInBounds 0 42 0 0
RemovePlayer 312346970
GetPercentOfPlayersWithScoreInBounds 2 78 6 9
GetPercentOfPlayersWithScoreInBounds 50 -9 1 0
AverageHighestPlayerLevelByGroup 5 516
AddPlayer 1623458075 50 166
RemovePlayer 1488971356
IncreasePlayerIDLevel 2101752627 6
GetPercentOfPlayersWithScoreInBounds 25 25 7 9
MergeGroups -8 4
MergeGroups 47 10
AverageHighestPlayerLevelByGroup 0 187
MergeGroups 35 45
MergeGroups 28 47
AddPlayer 2080258843 12 56
RemovePlayer 1933154220
RemovePlayer 1816606783
AddPlayer 51470358 55 118
AddPlayer 283625485 74 127
MergeGroups 1 -4
ChangePlayerIDScore 1136567120 8
GetPercentOfPlayersWithScoreInBounds 17 41 0 0
RemovePlayer 620438421
MergeGroups 63 72
AverageHighestPlayerLevelByGroup 0 454
ChangePlayerIDScore 1729115576 73
IncreasePlayerIDLevel 1099554291 -2
RemovePlayer -8
ChangePlayerIDScore 1069484605 78
GetPercentOfPlayersWithScoreInBounds 0 107 29 14
AddPlayer 2108137945 17 45
GetPercentOfPlayersWithScoreInBounds 0 22 8 19
GetPercentOfPlayersWithScoreInBounds 78 -5 1 0
ChangePlayerIDScore 332705638 156
RemovePlayer 523440377
GetPercentOfPlayersWithScoreInBounds -10 71 0 0
IncreasePlayerIDLevel -8 5
MergeGroups 11 36
GetPercentOfPlayersWithScoreInBounds 0 76 9 10
ChangePlayerIDScore 557578056 131
MergeGroups 10 71
GetPercentOfPlayersWithScoreInBounds 0 171 4 8
AddPlayer 1493607266 53 5
RemovePlayer 2082116256
IncreasePlayerIDLevel 0 1
GetPercentOfPlayersWithScoreInBounds 0 18 0 14
GetPercentOfPlayersWithScoreInBounds 0 104 0 28
AddPlayer 1506486763 1 128
AddPlayer 361947518 5 34
AverageHighestPlayerLevelByGroup 23 187
RemovePlayer 514396677
AddPlayer 1876369147 35 26
MergeGroups 62 24
GetPercentOfPlayersWithScoreInBounds 0 114 14 5
ChangePlayerIDScore 1534606728 84
ChangePlayerIDScore 485322265 -7
RemovePlayer 425769910
MergeGroups 56 20
AddPlayer 494471122 31 52
ChangePlayerIDScore 1624003655 67
IncreasePlayerIDLevel 327064459 5
ChangePlayerIDScore 17730418 173
ChangePlayerIDScore 1715756714 88
RemovePlayer 1612853722
MergeGroups 75 21
GetPercentOfPlayersWithScoreInBounds 33 44 9 14
IncreasePlayerIDLevel 1200579347 5
ChangePlayerIDScore 1966135964 106
ChangePlayerIDScore 1101000582 91
IncreasePlayerIDLevel 2076201823 5
MergeGroups -9 36
RemovePlayer 1174461906
AddPlayer 2008986409 32 76
IncreasePlayerIDLevel 470889282 4
ChangePlayerIDScore 1904963847 32
GetPercentOfPlayersWithScoreInBounds 0 89 14 10
IncreasePlayerIDLevel 9170964 1
GetPercentOfPlayersWithScoreInBounds 62 -10 1 0
MergeGroups 73 78
RemovePlayer 514765145
AverageHighestPlayerLevelByGroup 0 317
AverageHighestPlayerLevelByGroup 12 -2
ChangePlayerIDScore 1231634716 33
ChangePlayerIDScore 469543528 88
AddPlayer 1577381959 73 68
RemovePlayer 688360852
ChangePlayerIDScore 801857364 71
RemovePlayer 116377928
MergeGroups 58 67
ChangePlayerIDScore 1914946211 41
AddPlayer -5 1 131
RemovePlayer 1224536401
GetPercentOfPlayersWithScoreInBounds 515662406 138 0 0
IncreasePlayerIDLevel 1433081958 7
AddPlayer 1336963461 50 82
ChangePlayerIDScore -9 96
MergeGroups 51 66
AverageHighestPlayerLevelByGroup 23 565
AverageHighestPlayerLevelByGroup 0 455
RemovePlayer 762878805
ChangePlayerIDScore 95739899 65
AddPlayer 425215391 66 166
GetPercentOfPlayersWithScoreInBounds 0 13 0 0
MergeGroups 46 8
GetPercentOfPlayersWithScoreInBounds 0 132 4 5
GetPercentOfPlayersWithScoreInBounds 0 159 3 9
AddPlayer 1148074082 42 3
AddPlayer 879054881 14 121
AverageHighestPlayerLevelByGroup 0 368
AverageHighestPlayerLevelByGroup 9 616
GetPercentOfPlayersWithScoreInBounds 3 60 0 0
GetPercentOfPlayersWithScoreInBounds 0 88 0 3
ChangePlayerIDScore -3 72
RemovePlayer 652953572
RemovePlayer 1840552679
AddPlayer 302981185 45 156
GetPercentOfPlayersWithScoreInBounds 0 114 0 20
AverageHighestPlayerLevelByGroup 55 449
AddPlayer 1446815104 21 98
AverageHighestPlayerLevelByGroup 0 31
RemovePlayer 1606766194
RemovePlayer 619866128
IncreasePlayerIDLevel -1 4
AddPlayer 692825921 52 173
ChangePlayerIDScore 908061796 73
RemovePlayer -5
ChangePlayerIDScore 1569911838 148
IncreasePlayerIDLevel 614360778 4
MergeGroups 60 48
MergeGroups 72 48
GetPercentOfPlayersWithScoreInBounds 0 84 1 8
RemovePlayer 1959112314
RemovePlayer 812224631
RemovePlayer 1450118093
RemovePlayer 1427586972
AddPlayer 2036805659 25 99
AddPlayer 1598514950 14 118
ChangePlayerIDScore 63136877 64
ChangePlayerIDScore 43888384 133
GetPercentOfPlayersWithScoreInBounds 0 88 0 28
ChangePlayerIDScore 512104884 12
RemovePlayer 786160692
GetPercentOfPlayersWithScoreInBounds 0 68 19 35
MergeGroups 39 24
IncreasePlayerIDLevel 1949249740 2
IncreasePlayerIDLevel 753713738 4
MergeGroups 59 75
AddPlayer 2051949429 76 30
AddPlayer 197975037 29 150
MergeGroups 9 27
MergeGroups 74 41
GetPercentOfPlayersWithScoreInBounds 0 43 2 4
ChangePlayerIDScore 895590094 108
AverageHighestPlayerLevelByGroup 70 801
RemovePlayer 200896409
GetPercentOfPlayersWithScoreInBounds 0 12 0 9
AverageHighestPlayerLevelByGroup 17 186
AddPlayer 291382366 56 0
MergeGroups 834630041 22
AverageHighestPlayerLevelByGroup 0 219
AddPlayer 21353265 11 172
IncreasePlayerIDLevel 182000430 9
MergeGroups 1 390302364
GetPercentOfPlayersWithScoreInBounds 43 49 0 0
RemovePlayer 1905452713
AddPlayer 1024925144 70 117
AverageHighestPlayerLevelByGroup 0 19
ChangePlayerIDScore 1065400409 92
AverageHighestPlayerLevelByGroup 51 412
AverageHighestPlayerLevelByGroup 35 178
GetPercentOfPlayersWithScoreInBounds 49 143 0 0
ChangePlayerIDScore 1624003655 91
MergeGroups 62 58
IncreasePlayerIDLevel 1481712299 2
IncreasePlayerIDLevel 1085670258 4
AverageHighestPlayerLevelByGroup 37 344
MergeGroups 21 15
IncreasePlayerIDLevel 2140952150 1
RemovePlayer -4
IncreasePlayerIDLevel 591281334 6
MergeGroups 647233603 7
AverageHighestPlayerLevelByGroup 14 354
AddPlayer 1549340281 9 81
RemovePlayer 922631884
AddPlayer 2065092502 72 156
MergeGroups 6 58
MergeGroups 14 8
RemovePlayer 1611305998
AverageHighestPlayerLevelByGroup 71 419
GetPercentOfPlayersWithScoreInBounds 77 11 10 11
ChangePlayerIDScore 191992154 75
GetPercentOfPlayersWithScoreInBounds 0 94 0 0
GetPercentOfPlayersWithScoreInBounds 0 3 23 9
GetPercentOfPlayersWithScoreInBounds 9 81 37 48
AverageHighestPlayerLevelByGroup -11 1
ChangePlayerIDScore 2065092502 77
RemovePlayer 641694133
AddPlayer 419964808 15 150
MergeGroups 74 66
IncreasePlayerIDLevel 1258021455 1
ChangePlayerIDScore 342399084 69
GetPercentOfPlayersWithScoreInBounds 0 30 14 15
AverageHighestPlayerLevelByGroup 26 -3
AverageHighestPlayerLevelByGroup 28 325
AddPlayer 1158412306 39 93
GetPercentOfPlayersWithScoreInBounds 0 98 3 5
MergeGroups -1 34
AverageHighestPlayerLevelByGroup 0 610
AverageHighestPlayerLevelByGroup 0 9685
RemovePlayer 26014989
GetPercentOfPlayersWithScoreInBounds -3 124 0 0
MergeGroups 55 12
AddPlayer 444828406 50 154
AverageHighestPlayerLevelByGroup 0 583
MergeGroups 66 67
GetPercentOfPlayersWithScoreInBounds 0 37 0 14
GetPercentOfPlayersWithScoreInBounds 0 7 0 13
GetPercentOfPlayersWithScoreInBounds 0 12 0 0
RemovePlayer 1780646450
AverageHighestPlayerLevelByGroup 0 509
AverageHighestPlayerLevelByGroup 42 118
GetPercentOfPlayersWithScoreInBounds 38 18 10 21
MergeGroups -6 66
MergeGroups 66 65
AverageHighestPlayerLevelByGroup -4 1
AddPlayer 1364958087 64 124
RemovePlayer 994055931
GetPercentOfPlayersWithScoreInBounds 0 132 0 13
RemovePlayer -7
RemovePlayer 270899287
MergeGroups 76 29
ChangePlayerIDScore 303911498 35
MergeGroups 39 31
AverageHighestPlayerLevelByGroup 0 529
GetPercentOfPlayersWithScoreInBounds 24 82 1 21
AddPlayer 1638394439 18 118
MergeGroups 77 9
IncreasePlayerIDLevel 1642270546 3
IncreasePlayerIDLevel 17730418 9
ChangePlayerIDScore -3 32
ChangePlayerIDScore 1190386655 125
ChangePlayerIDScore -6 91
GetPercentOfPlayersWithScoreInBounds 0 50 0 6
ChangePlayerIDScore 163530611 137
MergeGroups 61 56
MergeGroups 75 17
ChangePlayerIDScore 1376979925 121
AddPlayer 509253093 48 125
MergeGroups -9 59
MergeGroups 37 1
MergeGroups 41 16
GetPercentOfPlayersWithScoreInBounds 50 173 0 7
ChangePlayerIDScore 813231670 26
IncreasePlayerIDLevel 195440442 8
MergeGroups 65 19
GetPercentOfPlayersWithScoreInBounds 24 -10 1 0
GetPercentOfPlayersWithScoreInBounds 25 2 19 19
RemovePlayer 375455530
IncreasePlayerIDLevel 1200579347 8
ChangePlayerIDScore 472312387 125
ChangePlayerIDScore 101321490 96
ChangePlayerIDScore 171392250 129
AverageHighestPlayerLevelByGroup 0 586
AverageHighestPlayerLevelByGroup 0 32
