Init 62 62
MergeGroups 20 34
MergeGroups 5 17
AddPlayer 1132811945 6 38
IncreasePlayerIDLevel 738433994 5
ChangePlayerIDScore 617260463 13
AddPlayer 1222280074 34 45
RemovePlayer 254347053
GetPercentOfPlayersWithScoreInBounds 0 49 5 9
RemovePlayer 1123651888
IncreasePlayerIDLevel 1641491616 7
GetPercentOfPlayersWithScoreInBounds 57 44 5 15
AverageHighestPlayerLevelByGroup 0 162
GetPercentOfPlayersWithScoreInBounds 0 45 20 20
ChangePlayerIDScore 660959797 24
MergeGroups 20 14
GetPercentOfPlayersWithScoreInBounds -6 3 0 0
AddPlayer 890675159 36 19
GetPercentOfPlayersWithScoreInBounds 0 15 14 15
AverageHighestPlayerLevelByGroup 58 -6
IncreasePlayerIDLevel 718178783 4
ChangePlayerIDScore 1391876898 47
MergeGroups 41 47
RemovePlayer 1030769787
GetPercentOfPlayersWithScoreInBounds 0 58 0 0
ChangePlayerIDScore 1746520938 5
AddPlayer 2060959330 16 33
RemovePlayer 1565270221
AverageHighestPlayerLevelByGroup 0 546
MergeGroups 21 20
MergeGroups 46 49
ChangePlayerIDScore 929799959 52
AddPlayer 220323750 62 39
ChangePlayerIDScore 301753470 48
GetPercentOfPlayersWithScoreInBounds 0 20 4 9
ChangePlayerIDScore 2124581533 14
GetPercentOfPlayersWithScoreInBounds 60 16 28 18
AverageHighestPlayerLevelByGroup 0 732
RemovePlayer 627858436
AverageHighestPlayerLevelByGroup 34 444
AverageHighestPlayerLevelByGroup 32 649
RemovePlayer 1026385006
MergeGroups 32 59
AverageHighestPlayerLevelByGroup 0 497
AverageHighestPlayerLevelByGroup 53 3722
AddPlayer 72299963 8 47
AverageHighestPlayerLevelByGroup 0 3613
MergeGroups 62 4
AverageHighestPlayerLevelByGroup 9 -7
AverageHighestPlayerLevelByGroup 21 171
ChangePlayerIDScore -10 5
AddPlayer 942144466 11 57
AverageHighestPlayerLevelByGroup 0 769
ChangePlayerIDScore 897553555 26
AddPlayer 747255084 26 2
AddPlayer 1642184147 26 57
IncreasePlayerIDLevel 1824812955 9
AverageHighestPlayerLevelByGroup 57 7727
ChangePlayerIDScore 1860963039 25
MergeGroups 49 10
GetPercentOfPlayersWithScoreInBounds 38 -5 1 0
AverageHighestPlayerLevelByGroup 34 810
AddPlayer 978961545 37 23
AverageHighestPlayerLevelByGroup 16 680
GetPercentOfPlayersWithScoreInBounds 0 37 34 34
AddPlayer 443432911 26 9
AddPlayer 1113299128 24 38
AverageHighestPlayerLevelByGroup 6 585
AddPlayer 1424809013 32 55
GetPercentOfPlayersWithScoreInBounds 44 10 6 10
AverageHighestPlayerLevelByGroup 0 604
AverageHighestPlayerLevelByGroup 18 627
GetPercentOfPlayersWithScoreInBounds 2 39 0 21
MergeGroups -10 20
GetPercentOfPlayersWithScoreInBounds 29 5 0 25
ChangePlayerIDScore -5 26
IncreasePlayerIDLevel 1366341795 8
MergeGroups 10 38
IncreasePlayerIDLevel 2045670054 1
RemovePlayer 1555829416
GetPercentOfPlayersWithScoreInBounds 0 38 0 0
GetPercentOfPlayersWithScoreInBounds 0 46 1 7
ChangePlayerIDScore 1574595957 26
ChangePlayerIDScore 1013402202 10
RemovePlayer 1023086998
AverageHighestPlayerLevelByGroup 22 356
IncreasePlayerIDLevel -6 9
AddPlayer 2113031862 47 32
GetPercentOfPlayersWithScoreInBounds 0 35 0 13
AddPlayer 1848235382 45 10
AverageHighestPlayerLevelByGroup 61 2131
AverageHighestPlayerLevelByGroup 21 -2
ChangePlayerIDScore 1757348716 49
RemovePlayer 378954130
ChangePlayerIDScore 294863669 5
AddPlayer 1795369003 62 16
AverageHighestPlayerLevelByGroup 0 410
AverageHighestPlayerLevelByGroup -3 1
IncreasePlayerIDLevel 2045670054 -5
MergeGroups 2 32
IncreasePlayerIDLevel 1494620767 3
AverageHighestPlayerLevelByGroup 0 621
AddPlayer 1720537574 44 32
MergeGroups 61 27
ChangePlayerIDScore 1937491999 38
GetPercentOfPlayersWithScoreInBounds 1027686767 34 0 0
AddPlayer 500914207 21 54
RemovePlayer 944883292
AverageHighestPlayerLevelByGroup 0 717
GetPercentOfPlayersWithScoreInBounds 6 38 0 13
GetPercentOfPlayersWithScoreInBounds 0 38 4 4
AverageHighestPlayerLevelByGroup 0 460
AddPlayer 412015090 60 50
MergeGroups 14 5
RemovePlayer 744260975
RemovePlayer 349483650
ChangePlayerIDScore 85274047 124671068
AddPlayer 1218973833 18 24
ChangePlayerIDScore 1378290217 34
IncreasePlayerIDLevel 1169214818 1
MergeGroups 9 17
AddPlayer 2113839856 45 36
IncreasePlayerIDLevel 46273212 3
AverageHighestPlayerLevelByGroup 50 29
GetPercentOfPlayersWithScoreInBounds 59 42 2 4
MergeGroups 7 36
AverageHighestPlayerLevelByGroup 33 693
ChangePlayerIDScore 2106151204 14
MergeGroups 57 16
ChangePlayerIDScore 609738702 43
AddPlayer 1742864147 21 34
RemovePlayer 920398895
IncreasePlayerIDLevel 30995221 2
AverageHighestPlayerLevelByGroup 23 315
IncreasePlayerIDLevel 912186104 4
AverageHighestPlayerLevelByGroup 10 10330
ChangePlayerIDScore 1016744029 23
GetPercentOfPlayersWithScoreInBounds 46 34 0 1
AverageHighestPlayerLevelByGroup 0 409
RemovePlayer 1162881359
IncreasePlayerIDLevel -8 6
ChangePlayerIDScore 2135412038 2
IncreasePlayerIDLevel -4 8
MergeGroups 0 33
MergeGroups 46 61
MergeGroups 18 3
RemovePlayer 311058402
ChangePlayerIDScore 1228868713 7
IncreasePlayerIDLevel 36759011 5
GetPercentOfPlayersWithScoreInBounds 49 41 0 0
MergeGroups 52 40
AddPlayer 296524311 42 33
RemovePlayer 1581630571
AverageHighestPlayerLevelByGroup 62 102
GetPercentOfPlayersWithScoreInBounds 0 31 11 14
AverageHighestPlayerLevelByGroup 1163319421 1
ChangePlayerIDScore 591380503 58
IncreasePlayerIDLevel 1870789696 3
MergeGroups 30 1
AverageHighestPlayerLevelByGroup 0 810
MergeGroups 20 5
RemovePlayer 1689403834
AddPlayer 1219783157 60 44
MergeGroups 5 53
MergeGroups 34 36
ChangePlayerIDScore 1574595957 7
IncreasePlayerIDLevel 2015096636 1
RemovePlayer 1904137551
IncreasePlayerIDLevel 1685562414 5
AverageHighestPlayerLevelByGroup 56 849
MergeGroups 4 18
IncreasePlayerIDLevel 2034922975 9
AverageHighestPlayerLevelByGroup 0 10537
AddPlayer -5 21 57
ChangePlayerIDScore 109389438 59
AverageHighestPlayerLevelByGroup 53 395
ChangePlayerIDScore 991077093 50
AddPlayer -8 39 27
RemovePlayer 1485501977
AddPlayer 1441273214 15 2
MergeGroups 40 2007177783
AverageHighestPlayerLevelByGroup 0 361
AddPlayer 1160901666 39 54
AverageHighestPlayerLevelByGroup 1952958476 1
GetPercentOfPlayersWithScoreInBounds 21 41 0 0
IncreasePlayerIDLevel 1618078317 9
ChangePlayerIDScore 279714246 61
IncreasePlayerIDLevel 668137528 6
MergeGroups 12 41
AverageHighestPlayerLevelByGroup 1 -4
AddPlayer 706361590 62 26
ChangePlayerIDScore 131144831 36
ChangePlayerIDScore 1588386960 36
IncreasePlayerIDLevel 876508322 1
RemovePlayer 1353001334
AverageHighestPlayerLevelByGroup 0 172
AddPlayer 1136481414 52 1926320430
GetPercentOfPlayersWithScoreInBounds 0 47 0 7
RemovePlayer 772407059
AverageHighestPlayerLevelByGroup 0 778
RemovePlayer 36759011
IncreasePlayerIDLevel 974331385 4
AddPlayer 445540457 6 53
AverageHighestPlayerLevelByGroup 0 533
GetPercentOfPlayersWithScoreInBounds 22 11 9 3
AddPlayer 319451844 40 57
MergeGroups -3 45
IncreasePlayerIDLevel -10 1
MergeGroups 50 1360422467
ChangePlayerIDScore 490234219 33
GetPercentOfPlayersWithScoreInBounds 0 29 14 16
AddPlayer 732553435 5 48
IncreasePlayerIDLevel 1531663538 4
AddPlayer 363306333 31 14
GetPercentOfPlayersWithScoreInBounds 0 43 5 8
GetPercentOfPlayersWithScoreInBounds 0 56 18 19
GetPercentOfPlayersWithScoreInBounds 39 885794289 1 0
ChangePlayerIDScore 456437786 43
GetPercentOfPlayersWithScoreInBounds 0 1 0 13
MergeGroups 61 3
IncreasePlayerIDLevel 1147802463 4
GetPercentOfPlayersWithScoreInBounds 10 61 2 9
GetPercentOfPlayersWithScoreInBounds 0 54 0 0
AverageHighestPlayerLevelByGroup 0 675
IncreasePlayerIDLevel 1805589064 9
AverageHighestPlayerLevelByGroup 45 -8
IncreasePlayerIDLevel 1658774717 3
GetPercentOfPlayersWithScoreInBounds 15 59 17 22
AverageHighestPlayerLevelByGroup 57 7702
RemovePlayer 835262615
IncreasePlayerIDLevel 889902646 3
ChangePlayerIDScore 1937716084 34
AverageHighestPlayerLevelByGroup 0 157
GetPercentOfPlayersWithScoreInBounds 0 39 0 9
ChangePlayerIDScore 376829383 3
MergeGroups 3 22
MergeGroups -5 46
AverageHighestPlayerLevelByGroup 39 456
MergeGroups 59 60
GetPercentOfPlayersWithScoreInBounds 60 14 0 0
GetPercentOfPlayersWithScoreInBounds 0 34 0 12
AverageHighestPlayerLevelByGroup 43 832
AddPlayer 745700343 14 3
GetPercentOfPlayersWithScoreInBounds 0 51 4 17
AverageHighestPlayerLevelByGroup 0 38
IncreasePlayerIDLevel 407557249 7
GetPercentOfPlayersWithScoreInBounds 1875528756 51 0 0
AverageHighestPlayerLevelByGroup 51 285
MergeGroups 24 9
AddPlayer 1155335427 3 11
GetPercentOfPlayersWithScoreInBounds 0 36 0 0
ChangePlayerIDScore 603497962 44
IncreasePlayerIDLevel 1624630573 5
RemovePlayer 1766685292
GetPercentOfPlayersWithScoreInBounds 44 31 0 1
IncreasePlayerIDLevel 1369349475 -10
AverageHighestPlayerLevelByGroup 48 210
MergeGroups 20 51
IncreasePlayerIDLevel 800897844 2
ChangePlayerIDScore 1749959890 34
IncreasePlayerIDLevel 1073374123 4
AverageHighestPlayerLevelByGroup 0 251
RemovePlayer 443432911
GetPercentOfPlayersWithScoreInBounds -5 37 0 0
ChangePlayerIDScore 745420117 13
GetPercentOfPlayersWithScoreInBounds 0 24 0 0
AddPlayer 330562622 3 45
MergeGroups 42 50
AddPlayer 1679376714 53 49
MergeGroups 6 35
IncreasePlayerIDLevel 1132811945 1
AddPlayer 2115828356 24 28
ChangePlayerIDScore 2013842058 48
GetPercentOfPlayersWithScoreInBounds 0 54 12 21
GetPercentOfPlayersWithScoreInBounds 0 7 0 0
RemovePlayer -2
AverageHighestPlayerLevelByGroup 0 561
AddPlayer 1522102038 61 35
GetPercentOfPlayersWithScoreInBounds 35 2 43 43
AddPlayer 238139313 32 31
ChangePlayerIDScore 2009917747 5
MergeGroups 12 -8
IncreasePlayerIDLevel 25646075 9
IncreasePlayerIDLevel 1052054798 8
AddPlayer 462940129 40 19
AddPlayer 958289536 41 50
RemovePlayer 1077675983
AddPlayer 1072790071 58 58
AverageHighestPlayerLevelByGroup 0 41
AverageHighestPlayerLevelByGroup 30 860
GetPercentOfPlayersWithScoreInBounds 0 15 28 8
ChangePlayerIDScore 381745602 45
MergeGroups 32 47
AddPlayer 311284577 39 55
RemovePlayer 574768844
AverageHighestPlayerLevelByGroup 0 457
MergeGroups 7 51
ChangePlayerIDScore 1509349547 15
ChangePlayerIDScore 614379359 39
ChangePlayerIDScore 2053791996 35
RemovePlayer 1230071301
ChangePlayerIDScore 634479208 5
IncreasePlayerIDLevel 990594944 9
ChangePlayerIDScore 1223289862 12
AverageHighestPlayerLevelByGroup 39 749
MergeGroups 27 13
GetPercentOfPlayersWithScoreInBounds 0 32 12 8
ChangePlayerIDScore 1909239696 3
MergeGroups 36 45
AverageHighestPlayerLevelByGroup 16 4
AddPlayer 521317055 53 5
GetPercentOfPlayersWithScoreInBounds 0 57 17 15
AverageHighestPlayerLevelByGroup 0 554
AddPlayer 603434820 4 49
ChangePlayerIDScore 1708287053 8
AverageHighestPlayerLevelByGroup 0 154
AddPlayer 1520430067 37 47
AverageHighestPlayerLevelByGroup 0 762
RemovePlayer 942144466
AverageHighestPlayerLevelByGroup 15 59
AverageHighestPlayerLevelByGroup 0 582
AverageHighestPlayerLevelByGroup 0 476
ChangePlayerIDScore 93766233 18
MergeGroups 22 -2
IncreasePlayerIDLevel 539797298 7
AverageHighestPlayerLevelByGroup 42 67
ChangePlayerIDScore 1391876898 47
GetPercentOfPlayersWithScoreInBounds 0 44 4 9
MergeGroups 59 57
AverageHighestPlayerLevelByGroup 0 77
ChangePlayerIDScore 354669038 47
IncreasePlayerIDLevel 1919809635 6
GetPercentOfPlayersWithScoreInBounds 25 23 0 2
AverageHighestPlayerLevelByGroup 0 725
RemovePlayer 936302565
ChangePlayerIDScore 1214014883 13
RemovePlayer 205200098
RemovePlayer 1969526243
RemovePlayer 859633109
AddPlayer 0 6 6
RemovePlayer 1444935541
ChangePlayerIDScore 1988429773 45
RemovePlayer 1953596144
AverageHighestPlayerLevelByGroup 0 325
RemovePlayer 437140059
GetPercentOfPlayersWithScoreInBounds 0 34 7 20
IncreasePlayerIDLevel 1428506972 8
IncreasePlayerIDLevel 393286760 6
AddPlayer 328877509 27 51
RemovePlayer 742379977
IncreasePlayerIDLevel 450320019 6
AddPlayer 629106354 2 56
GetPercentOfPlayersWithScoreInBounds 9 6 8 17
IncreasePlayerIDLevel 2034922975 9
RemovePlayer 571504946
AverageHighestPlayerLevelByGroup 60 -5
IncreasePlayerIDLevel 850192727 7
AverageHighestPlayerLevelByGroup 51 107
ChangePlayerIDScore 1986826587 542499468
RemovePlayer 988596158
ChangePlayerIDScore -7 6
GetPercentOfPlayersWithScoreInBounds 0 19 0 0
MergeGroups 24 23
MergeGroups 22 17
AverageHighestPlayerLevelByGroup 37 305
GetPercentOfPlayersWithScoreInBounds 0 4 0 20
ChangePlayerIDScore -4 52
AddPlayer 1546236577 31 25
IncreasePlayerIDLevel 978961545 6
AverageHighestPlayerLevelByGroup 0 668
MergeGroups 30 28
IncreasePlayerIDLevel 29296549 2
AddPlayer 1214904298 17 7
ChangePlayerIDScore 521317055 19
IncreasePlayerIDLevel 347698863 9
AverageHighestPlayerLevelByGroup 42 637
ChangePlayerIDScore 1273335951 19
MergeGroups 27 58
AverageHighestPlayerLevelByGroup 0 729
MergeGroups 28 14
ChangePlayerIDScore 386178724 4
IncreasePlayerIDLevel 1582320144 4
GetPercentOfPlayersWithScoreInBounds 7 35 0 3
AverageHighestPlayerLevelByGroup 0 817
ChangePlayerIDScore 2082350487 41
AddPlayer 1767159371 7 6
RemovePlayer 811241555
GetPercentOfPlayersWithScoreInBounds 38 2014884931 1 0
GetPercentOfPlayersWithScoreInBounds 0 57 0 3
MergeGroups 5 8
ChangePlayerIDScore 1767159371 29
AverageHighestPlayerLevelByGroup 61 104
IncreasePlayerIDLevel 989564588 4
AddPlayer 1797905223 39 59
RemovePlayer -7
ChangePlayerIDScore 821451895 25
AverageHighestPlayerLevelByGroup 0 10097
GetPercentOfPlayersWithScoreInBounds 20 28 0 8
IncreasePlayerIDLevel 1404280283 9
AverageHighestPlayerLevelByGroup 36 394
IncreasePlayerIDLevel 1415682500 8
RemovePlayer 1602037055
AverageHighestPlayerLevelByGroup 0 852
AddPlayer 156086577 46 14
GetPercentOfPlayersWithScoreInBounds 17 45 0 0
AverageHighestPlayerLevelByGroup 0 745
ChangePlayerIDScore 1679376714 50
RemovePlayer 779359358
RemovePlayer 343900582
IncreasePlayerIDLevel 36173212 6
GetPercentOfPlayersWithScoreInBounds 8 37 43 29
MergeGroups 17 2011975180
AddPlayer -9 18 37
MergeGroups 964720757 33
IncreasePlayerIDLevel 519591720 1
AverageHighestPlayerLevelByGroup 1 293
AddPlayer 1220400900 8 56
MergeGroups 50 35
MergeGroups 16 46
IncreasePlayerIDLevel 872547750 4
IncreasePlayerIDLevel 1999791211 5
ChangePlayerIDScore 1050487401 920890208
ChangePlayerIDScore 1104020714 51
GetPercentOfPlayersWithScoreInBounds 49 4 43 43
RemovePlayer 2145931094
RemovePlayer 529666969
IncreasePlayerIDLevel 1442453653 -1
IncreasePlayerIDLevel 871211384 7
IncreasePlayerIDLevel 1427515963 8
ChangePlayerIDScore 1661056350 4
MergeGroups 5 27
AverageHighestPlayerLevelByGroup 59 0
ChangePlayerIDScore 327276997 21
ChangePlayerIDScore 897553555 51
GetPercentOfPlayersWithScoreInBounds 2 57 3 6
MergeGroups 51 60
MergeGroups 2 40
AddPlayer 1758361756 56 29
AverageHighestPlayerLevelByGroup 0 618
AverageHighestPlayerLevelByGroup 16 322
ChangePlayerIDScore 2077910601 42
AverageHighestPlayerLevelByGroup 41 -8
IncreasePlayerIDLevel -1 1
AddPlayer 1132497399 41 41
GetPercentOfPlayersWithScoreInBounds 0 32 0 5
ChangePlayerIDScore 1404657874 34
ChangePlayerIDScore 404211364 62
AddPlayer 1138859356 47 24
IncreasePlayerIDLevel 192339854 6
RemovePlayer 1861566909
RemovePlayer 985875534
MergeGroups 58 36
IncreasePlayerIDLevel 428992347 8
GetPercentOfPlayersWithScoreInBounds 0 30 0 13
GetPercentOfPlayersWithScoreInBounds 49 25 0 3
IncreasePlayerIDLevel 127077180 5
GetPercentOfPlayersWithScoreInBounds 0 17 13 18
AddPlayer 0 22 36
RemovePlayer 1879753884
AverageHighestPlayerLevelByGroup 0 751
MergeGroups 42 7
GetPercentOfPlayersWithScoreInBounds 27 53 0 0
AddPlayer 2030308993 34 45
IncreasePlayerIDLevel 329373937 1
IncreasePlayerIDLevel 1079032778 9
GetPercentOfPlayersWithScoreInBounds 20 39 0 0
ChangePlayerIDScore 1867068415 36
AddPlayer 1826575601 56 43
AverageHighestPlayerLevelByGroup 29 49
RemovePlayer 1143460167
RemovePlayer 1712617967
IncreasePlayerIDLevel 1205409748 3
IncreasePlayerIDLevel 237858358 5
ChangePlayerIDScore 155588851 16
AddPlayer 1202244657 28 18
RemovePlayer 643445937
MergeGroups 47 54
GetPercentOfPlayersWithScoreInBounds 39 42 1 8
RemovePlayer 445540457
MergeGroups 45 62
MergeGroups 7 13
ChangePlayerIDScore 1926766984 26
GetPercentOfPlayersWithScoreInBounds 36 24 8 2
RemovePlayer 496783698
AverageHighestPlayerLevelByGroup 56 569
RemovePlayer 42815889
AverageHighestPlayerLevelByGroup 1 8621
IncreasePlayerIDLevel 379471334 3
GetPercentOfPlayersWithScoreInBounds 3 38 5 8
ChangePlayerIDScore 1887519667 59
ChangePlayerIDScore 547528957 32
RemovePlayer 847272303
MergeGroups 57 -6
IncreasePlayerIDLevel 1887519667 5
AverageHighestPlayerLevelByGroup 20 -4
MergeGroups 49 16
MergeGroups 11 61
MergeGroups 0 62
MergeGroups 30 -2
ChangePlayerIDScore 1693698632 13
MergeGroups 6 55
AddPlayer 510513626 24 11
ChangePlayerIDScore 1869535701 1
RemovePlayer 839563609
RemovePlayer 190806112
AddPlayer 1759096951 13 44
AverageHighestPlayerLevelByGroup 1804053650 1
AverageHighestPlayerLevelByGroup 0 150
IncreasePlayerIDLevel 0 7
IncreasePlayerIDLevel 547528957 4
IncreasePlayerIDLevel 1441273214 -9
ChangePlayerIDScore 880829511 -4
MergeGroups 12 57
AddPlayer 836243172 16 52
AverageHighestPlayerLevelByGroup 0 14
AddPlayer 1022612965 15 15
ChangePlayerIDScore 1223851265 8
IncreasePlayerIDLevel 405130966 2
MergeGroups 4 17
AverageHighestPlayerLevelByGroup 0 7
RemovePlayer 539636521
ChangePlayerIDScore 1194910282 36
GetPercentOfPlayersWithScoreInBounds 0 35 29 12
IncreasePlayerIDLevel 1429579742 9
AverageHighestPlayerLevelByGroup 52 743
IncreasePlayerIDLevel 1425238724 1
AddPlayer 375613197 14 9
ChangePlayerIDScore -5 19
AddPlayer 1244215394 23 29
MergeGroups 31 18
MergeGroups 54 7
AverageHighestPlayerLevelByGroup 36 286
MergeGroups 55 54
RemovePlayer 1324528621
RemovePlayer 1281287778
RemovePlayer 872941307
ChangePlayerIDScore 881397847 54
RemovePlayer -2
MergeGroups 37 46
ChangePlayerIDScore 1675602254 39
ChangePlayerIDScore 1572901740 11
MergeGroups 35 6
RemovePlayer 192721896
IncreasePlayerIDLevel 30800821 7
MergeGroups -7 45
MergeGroups 1 12
GetPercentOfPlayersWithScoreInBounds 0 27 0 5
AddPlayer 53505032 49 56
AddPlayer 1747174110 35 13
MergeGroups 37 32
IncreasePlayerIDLevel 1042603242 2
IncreasePlayerIDLevel 1693076658 9
RemovePlayer 1902519367
ChangePlayerIDScore 134744184 43
ChangePlayerIDScore 1404280283 -9
GetPercentOfPlayersWithScoreInBounds 60 -9 1 0
ChangePlayerIDScore 234466410 46
MergeGroups 43784253 49
GetPercentOfPlayersWithScoreInBounds 44 43 0 4
GetPercentOfPlayersWithScoreInBounds 35 7 19 18
GetPercentOfPlayersWithScoreInBounds 0 13 0 0
AverageHighestPlayerLevelByGroup 20 365
RemovePlayer 340717049
IncreasePlayerIDLevel 1449219113 7
MergeGroups 20 24
AverageHighestPlayerLevelByGroup 0 487
AverageHighestPlayerLevelByGroup 0 213
ChangePlayerIDScore 1232872834 40
AverageHighestPlayerLevelByGroup 11 775
AddPlayer 1201946978 7 13
IncreasePlayerIDLevel 584525206 9
RemovePlayer 771699755
MergeGroups 59 43
MergeGroups 7 18
AddPlayer 684138334 61 44
IncreasePlayerIDLevel 998691242 6
GetPercentOfPlayersWithScoreInBounds 43 33 8 9
AddPlayer 255201957 15 53
GetPercentOfPlayersWithScoreInBounds 0 31 14 17
AverageHighestPlayerLevelByGroup 0 62
IncreasePlayerIDLevel 2145463598 9
MergeGroups 39 36
AverageHighestPlayerLevelByGroup 0 215
IncreasePlayerIDLevel 726729682 7
MergeGroups 51 -9
GetPercentOfPlayersWithScoreInBounds 41 46 4 6
GetPercentOfPlayersWithScoreInBounds 2 9 6 0
AverageHighestPlayerLevelByGroup 0 200
MergeGroups 6 35
ChangePlayerIDScore 1921473782 3
AddPlayer 1277076811 40 25
MergeGroups 4 28
GetPercentOfPlayersWithScoreInBounds 10 9 7 0
MergeGroups 29 47
ChangePlayerIDScore 1549049256 48
RemovePlayer 1713821179
AddPlayer 1376201127 23 44
MergeGroups 1 41
RemovePlayer 28287608
AverageHighestPlayerLevelByGroup 51 317
RemovePlayer 713540481
AverageHighestPlayerLevelByGroup -11 1
MergeGroups 1918780688 4
MergeGroups 14 44
MergeGroups 34 62
RemovePlayer 30326107
AverageHighestPlayerLevelByGroup 0 109
RemovePlayer 262704982
RemovePlayer 1174144961
GetPercentOfPlayersWithScoreInBounds 37 45 0 2
ChangePlayerIDScore 1634077255 34
ChangePlayerIDScore 769600317 5
MergeGroups 42 43
GetPercentOfPlayersWithScoreInBounds 10 52 19 19
ChangePlayerIDScore 169914777 47
RemovePlayer 1585055244
MergeGroups 43 27
ChangePlayerIDScore 340178508 2098655937
RemovePlayer 1372714263
GetPercentOfPlayersWithScoreInBounds 60 55 0 0
AverageHighestPlayerLevelByGroup 0 412
MergeGroups 18 31
ChangePlayerIDScore 143263062 53
AverageHighestPlayerLevelByGroup 0 592
RemovePlayer 593703071
ChangePlayerIDScore 1867068415 33
GetPercentOfPlayersWithScoreInBounds 0 55 0 4
AverageHighestPlayerLevelByGroup 52 487
GetPercentOfPlayersWithScoreInBounds 0 62 18 9
AverageHighestPlayerLevelByGroup -10 1
RemovePlayer 1898017105
ChangePlayerIDScore 533017604 58
MergeGroups 45 58
RemovePlayer 1979719006
MergeGroups 2 39
AddPlayer -9 62 43
MergeGroups 40 56
GetPercentOfPlayersWithScoreInBounds 17 50 8 9
MergeGroups 53 21
GetPercentOfPlayersWithScoreInBounds 13 58 6 12
ChangePlayerIDScore 400193056 15
AverageHighestPlayerLevelByGroup 0 461
MergeGroups -7 40
GetPercentOfPlayersWithScoreInBounds 0 15 13 15
ChangePlayerIDScore 2030308993 60
IncreasePlayerIDLevel 400193056 -5
IncreasePlayerIDLevel 674160431 2
AddPlayer 58831162 58 28
MergeGroups 32 24
GetPercentOfPlayersWithScoreInBounds 44 50 8 24
IncreasePlayerIDLevel 1073573587 9
AddPlayer 1007264127 40 30
AddPlayer 1344410182 29 929844305
AverageHighestPlayerLevelByGroup 0 517
RemovePlayer 1072790071
GetPercentOfPlayersWithScoreInBounds 38 16 0 8
IncreasePlayerIDLevel 913227260 5
AddPlayer 918718294 11 62
AverageHighestPlayerLevelByGroup 22 12
IncreasePlayerIDLevel 1642184147 9
MergeGroups 40 30
ChangePlayerIDScore 1174518493 12
GetPercentOfPlayersWithScoreInBounds 33 31 2 5
RemovePlayer 1404657874
ChangePlayerIDScore 1331276265 37
MergeGroups 19 41
AddPlayer 1067821392 15 31
IncreasePlayerIDLevel 974331385 9
MergeGroups 8 25
AddPlayer 154532077 56 24
ChangePlayerIDScore 990989597 1006910792
AverageHighestPlayerLevelByGroup 0 82
ChangePlayerIDScore 1735305539 61
IncreasePlayerIDLevel 1735305539 4
AverageHighestPlayerLevelByGroup 6 6400
GetPercentOfPlayersWithScoreInBounds 29 17 9 17
GetPercentOfPlayersWithScoreInBounds 1953833434 13 0 0
GetPercentOfPlayersWithScoreInBounds 34 43 10 16
RemovePlayer 738433994
RemovePlayer 1064476614
MergeGroups 26 49
RemovePlayer 1856391380
MergeGroups 10 59
GetPercentOfPlayersWithScoreInBounds 60 62 4 35
ChangePlayerIDScore 800897844 53
AddPlayer 1616014817 35 43
ChangePlayerIDScore 1427515963 5
AddPlayer 2099284757 9 8
RemovePlayer -8
GetPercentOfPlayersWithScoreInBounds 17 28 18 28
MergeGroups 54 26
RemovePlayer 1641491616
AverageHighestPlayerLevelByGroup 58 288
AverageHighestPlayerLevelByGroup -1 1
AddPlayer 77857463 43 36
AverageHighestPlayerLevelByGroup 24 234
IncreasePlayerIDLevel 98378392 5
RemovePlayer 352680373
AverageHighestPlayerLevelByGroup 50 389
MergeGroups 14 4
ChangePlayerIDScore 1313971530 56
IncreasePlayerIDLevel 1934314478 2
RemovePlayer 107254662
GetPercentOfPlayersWithScoreInBounds 57 36 18 4
AverageHighestPlayerLevelByGroup 0 103
AddPlayer -6 37 29
AverageHighestPlayerLevelByGroup 46 9
AddPlayer 322388470 1 11
RemovePlayer 125897952
RemovePlayer 916473100
IncreasePlayerIDLevel 1229328365 7
AverageHighestPlayerLevelByGroup 0 484
RemovePlayer 53056877
RemovePlayer 1967708310
AverageHighestPlayerLevelByGroup 0 845
GetPercentOfPlayersWithScoreInBounds 0 55 7 9
AddPlayer 1653997063 25 52
MergeGroups 48 4
IncreasePlayerIDLevel 2131672494 5
AddPlayer 741535159 57 52
GetPercentOfPlayersWithScoreInBounds 24 2 0 0
MergeGroups 49 44
RemovePlayer 375613197
AverageHighestPlayerLevelByGroup 0 708
AddPlayer -8 62 25
AddPlayer 2137686905 41 1
RemovePlayer 1227339856
AverageHighestPlayerLevelByGroup 42 7961
AverageHighestPlayerLevelByGroup 28 -6
AverageHighestPlayerLevelByGroup 35 52
GetPercentOfPlayersWithScoreInBounds 34 47 0 13
AddPlayer 101601126 24 6
IncreasePlayerIDLevel 1052054798 9
IncreasePlayerIDLevel 2082350487 4
RemovePlayer 783677037
AverageHighestPlayerLevelByGroup 0 817
GetPercentOfPlayersWithScoreInBounds 50 6 14 20
IncreasePlayerIDLevel 1166606789 9
AddPlayer 190061588 62 51
ChangePlayerIDScore 533017604 11
AverageHighestPlayerLevelByGroup 43 602
AverageHighestPlayerLevelByGroup 22 -8
ChangePlayerIDScore 2034922975 30
MergeGroups 8 50
IncreasePlayerIDLevel 72299963 2
GetPercentOfPlayersWithScoreInBounds 33 5 0 3
MergeGroups 609917387 19
AddPlayer 1343192307 51 40
GetPercentOfPlayersWithScoreInBounds 23 48 0 13
AverageHighestPlayerLevelByGroup 0 8508
RemovePlayer 1064516749
