Init 17 197
MergeGroups 14 -2
AverageHighestPlayerLevelByGroup 0 485
RemovePlayer 1770507375
AverageHighestPlayerLevelByGroup 4 231
AddPlayer 1846158181 14 142
AddPlayer 1671266495 7 84
ChangePlayerIDScore -10 36
RemovePlayer 1078545298
AverageHighestPlayerLevelByGroup 0 5350
ChangePlayerIDScore 1653538385 129
ChangePlayerIDScore 796667668 79
IncreasePlayerIDLevel 1786321483 3
IncreasePlayerIDLevel 858980986 5
AddPlayer 728221455 2 26
RemovePlayer 1190797414
GetPercentOfPlayersWithScoreInBounds 0 191 0 4
MergeGroups 15 13
MergeGroups 1 8
AverageHighestPlayerLevelByGroup 6 615
RemovePlayer 356565257
ChangePlayerIDScore 1126546944 121
AverageHighestPlayerLevelByGroup 5 694
ChangePlayerIDScore 37842603 16
AverageHighestPlayerLevelByGroup 9 1249
GetPercentOfPlayersWithScoreInBounds 1 34 0 5
MergeGroups 12 6
GetPercentOfPlayersWithScoreInBounds -4 178 0 0
RemovePlayer 1508184423
RemovePlayer 1765468162
RemovePlayer 1946842181
GetPercentOfPlayersWithScoreInBounds 3 88 1 4
ChangePlayerIDScore 67756715 3
IncreasePlayerIDLevel 1266903957 6
IncreasePlayerIDLevel 643397878 3
RemovePlayer 1679158450
IncreasePlayerIDLevel 2026036839 4
RemovePlayer 828263121
IncreasePlayerIDLevel 261799769 5
MergeGroups 4 8
IncreasePlayerIDLevel 1030000925 -7
GetPercentOfPlayersWithScoreInBounds 8 1202169859 1 0
GetPercentOfPlayersWithScoreInBounds 13 156 10 25
AverageHighestPlayerLevelByGroup 17 760
RemovePlayer 716192349
MergeGroups 16 14
MergeGroups 1 13
RemovePlayer 1203457459
RemovePlayer -9
AddPlayer 283153028 17 190
GetPercentOfPlayersWithScoreInBounds 2 46 0 1
RemovePlayer 1297913868
MergeGroups 17 -2
IncreasePlayerIDLevel 825448255 6
MergeGroups 9 11
AverageHighestPlayerLevelByGroup 0 512
ChangePlayerIDScore 1404621159 2043163238
RemovePlayer 1128883179
ChangePlayerIDScore 1881049236 143
ChangePlayerIDScore 248733634 34
MergeGroups 7 14
AddPlayer 1078369462 14 117
AverageHighestPlayerLevelByGroup 0 433
ChangePlayerIDScore 1024169643 122
AverageHighestPlayerLevelByGroup 15 965
AverageHighestPlayerLevelByGroup 12 492
MergeGroups 6 12
ChangePlayerIDScore 1664420551 122
GetPercentOfPlayersWithScoreInBounds 0 142 0 0
AddPlayer 90231851 2 -1
MergeGroups 17 15
MergeGroups 17 14
AverageHighestPlayerLevelByGroup -8 1
AverageHighestPlayerLevelByGroup 0 966
ChangePlayerIDScore 1406110613 10
IncreasePlayerIDLevel 430205842 8
ChangePlayerIDScore 868839080 26
IncreasePlayerIDLevel 79411822 6
ChangePlayerIDScore 2091438845 69
AddPlayer 1383990329 11 107
AddPlayer 734849125 12 147
GetPercentOfPlayersWithScoreInBounds 12 134 1 14
AddPlayer 402433019 1661202609 124
AddPlayer 649260034 1717098937 39
MergeGroups 17 4
GetPercentOfPlayersWithScoreInBounds 0 120 0 22
AddPlayer 1674478902 7 64
AverageHighestPlayerLevelByGroup 16 265
RemovePlayer 826749479
AddPlayer 787828082 15 178
AddPlayer 1718205083 7 168
AddPlayer 1377576803 11 110
ChangePlayerIDScore 1720990708 60
IncreasePlayerIDLevel 1650690858 6
AddPlayer 1814100581 16 76
AddPlayer 1789403053 3 4
IncreasePlayerIDLevel 1821774907 6
IncreasePlayerIDLevel 1130734420 6
IncreasePlayerIDLevel 2107735791 -6
AverageHighestPlayerLevelByGroup 0 359
IncreasePlayerIDLevel 1819838030 4
GetPercentOfPlayersWithScoreInBounds 0 179 0 38
GetPercentOfPlayersWithScoreInBounds 9 69 0 6
ChangePlayerIDScore 2119695150 3
IncreasePlayerIDLevel -3 5
MergeGroups 7 9
ChangePlayerIDScore 1350957115 97
GetPercentOfPlayersWithScoreInBounds 930758144 66 0 0
AverageHighestPlayerLevelByGroup 978247826 1
RemovePlayer -5
MergeGroups 10 3
MergeGroups 2 14
RemovePlayer 1349945670
AddPlayer 1791717548 17 143
AddPlayer 149443730 17 11
MergeGroups 14 4
RemovePlayer 1841269855
GetPercentOfPlayersWithScoreInBounds 14 114 5 7
AddPlayer 608821355 5 70
GetPercentOfPlayersWithScoreInBounds 17 105 3 16
AddPlayer 1437007098 13 193
MergeGroups -7 7
AddPlayer 1484707790 12 -8
ChangePlayerIDScore 1680152686 91
ChangePlayerIDScore 452601567 125
RemovePlayer 13133273
IncreasePlayerIDLevel 1466645816 3
GetPercentOfPlayersWithScoreInBounds -5 78 0 0
ChangePlayerIDScore 1148880542 150
GetPercentOfPlayersWithScoreInBounds 14 21 12 14
ChangePlayerIDScore 563500319 1967564296
IncreasePlayerIDLevel 518952174 7
AddPlayer 197948145 6 14
GetPercentOfPlayersWithScoreInBounds 2 109 9 12
AverageHighestPlayerLevelByGroup 0 503
MergeGroups 16 7
ChangePlayerIDScore 389642742 157
ChangePlayerIDScore 718955733 -10
MergeGroups 4 13
IncreasePlayerIDLevel 1804260866 3
AddPlayer 1040572375 8 21
MergeGroups 5 16
RemovePlayer 588843371
GetPercentOfPlayersWithScoreInBounds 9 77 0 0
GetPercentOfPlayersWithScoreInBounds 0 34 22 27
GetPercentOfPlayersWithScoreInBounds 0 119 12 0
RemovePlayer -10
ChangePlayerIDScore 1094456419 24
AddPlayer 115346879 6 175
AddPlayer 575380909 14 51
GetPercentOfPlayersWithScoreInBounds 0 72 8 13
AddPlayer 1654821736 14 25
AddPlayer 525775370 5 80
RemovePlayer 2073523537
MergeGroups 11 4
GetPercentOfPlayersWithScoreInBounds 0 109 0 1
MergeGroups 6 3
AverageHighestPlayerLevelByGroup 2 7
AverageHighestPlayerLevelByGroup 10 326
IncreasePlayerIDLevel 168666979 6
GetPercentOfPlayersWithScoreInBounds 0 195 0 4
IncreasePlayerIDLevel 1070968319 8
ChangePlayerIDScore 983640646 13
GetPercentOfPlayersWithScoreInBounds 0 75 0 4
GetPercentOfPlayersWithScoreInBounds 0 120 10 3
MergeGroups 6 12
ChangePlayerIDScore 628033734 144
GetPercentOfPlayersWithScoreInBounds 0 66 0 4
AddPlayer 1025860512 6 12
AddPlayer 1590304257 7 136
AverageHighestPlayerLevelByGroup 0 10737
AverageHighestPlayerLevelByGroup 1 490
AddPlayer 1792408184 11 158
ChangePlayerIDScore 1317816696 159
AddPlayer 1333758555 3 174
AverageHighestPlayerLevelByGroup 9 2483
AverageHighestPlayerLevelByGroup 6 868
ChangePlayerIDScore -3 114
AddPlayer 363519204 10 164
AddPlayer 1493898858 2 130
RemovePlayer 897665432
AddPlayer 601410176 12 118
AverageHighestPlayerLevelByGroup 0 665
GetPercentOfPlayersWithScoreInBounds 0 81 12 38
AddPlayer 1788633982 4 41
GetPercentOfPlayersWithScoreInBounds 6 166 0 3
MergeGroups 720829088 15
MergeGroups 7 9
RemovePlayer 1205475923
IncreasePlayerIDLevel 1299696122 6
GetPercentOfPlayersWithScoreInBounds 8 137 0 0
AverageHighestPlayerLevelByGroup 15 418
AddPlayer 520146058 7 90
MergeGroups 9 6
GetPercentOfPlayersWithScoreInBounds 11 39 6 21
RemovePlayer 749395698
ChangePlayerIDScore 1049229786 108
AddPlayer 1133058753 13 124
ChangePlayerIDScore 5671686 121
IncreasePlayerIDLevel 283153028 3
GetPercentOfPlayersWithScoreInBounds 0 136 6 11
MergeGroups -7 5
GetPercentOfPlayersWithScoreInBounds 0 141 23 2
AverageHighestPlayerLevelByGroup 970758025 1
IncreasePlayerIDLevel 2118898430 7
AverageHighestPlayerLevelByGroup 0 921
ChangePlayerIDScore 103028972 46
GetPercentOfPlayersWithScoreInBounds 0 11 0 10
AddPlayer 1075745849 7 17
AverageHighestPlayerLevelByGroup 13 259
AddPlayer 485705541 9 67
RemovePlayer 2091207620
RemovePlayer 629675428
GetPercentOfPlayersWithScoreInBounds 0 49 0 20
GetPercentOfPlayersWithScoreInBounds 3 102 21 14
RemovePlayer 1630567548
AddPlayer 851346791 16 121
AddPlayer 148950826 13 2
RemovePlayer 1096521916
RemovePlayer 1035036128
IncreasePlayerIDLevel 1570200483 6
MergeGroups 8 10
AverageHighestPlayerLevelByGroup 0 12
AverageHighestPlayerLevelByGroup 0 1006
GetPercentOfPlayersWithScoreInBounds 0 65 2 20
RemovePlayer -2
AddPlayer 1521585039 16 165
AddPlayer 384660062 8 185
AddPlayer 132620555 10 99
RemovePlayer 103028972
AddPlayer 2101650121 12 2
GetPercentOfPlayersWithScoreInBounds 15 33 0 0
ChangePlayerIDScore 756451767 77
AddPlayer 990873346 12 187
AverageHighestPlayerLevelByGroup 0 485
ChangePlayerIDScore -3 96
AddPlayer 1861983981 5 150
RemovePlayer 1825161785
RemovePlayer 2052227600
MergeGroups 8 9
MergeGroups 8 17
RemovePlayer 1968462280
RemovePlayer 1287947968
AddPlayer 1807844960 17 95
ChangePlayerIDScore 417017729 95
AverageHighestPlayerLevelByGroup 5 582
AddPlayer 1299946527 12 10
AverageHighestPlayerLevelByGroup 4 52
MergeGroups 14 7
ChangePlayerIDScore 1505514565 30
ChangePlayerIDScore 1082633521 116
RemovePlayer -1
IncreasePlayerIDLevel 23546490 5
GetPercentOfPlayersWithScoreInBounds 0 17 28 38
AverageHighestPlayerLevelByGroup 0 822
ChangePlayerIDScore 205639553 29
IncreasePlayerIDLevel 300338664 7
AddPlayer 337038249 10 11
ChangePlayerIDScore 786920228 154
IncreasePlayerIDLevel 2093348417 1
GetPercentOfPlayersWithScoreInBounds 0 56 13 21
RemovePlayer 1038079397
IncreasePlayerIDLevel 1541974891 1
ChangePlayerIDScore 1162264055 86
AverageHighestPlayerLevelByGroup 10 23
GetPercentOfPlayersWithScoreInBounds 10 107 0 0
MergeGroups 5 17
ChangePlayerIDScore 1789624832 191
GetPercentOfPlayersWithScoreInBounds 0 123 36 45
AverageHighestPlayerLevelByGroup 4 500
GetPercentOfPlayersWithScoreInBounds 7 1 0 0
AddPlayer 1185744186 17 23
AverageHighestPlayerLevelByGroup 0 167
RemovePlayer 581655527
MergeGroups 4 4
ChangePlayerIDScore 1097015836 86
GetPercentOfPlayersWithScoreInBounds 10 1871106840 1 0
RemovePlayer 645031982
ChangePlayerIDScore 864990821 165
IncreasePlayerIDLevel 1061126545 4
IncreasePlayerIDLevel 1700769756 6
AddPlayer 1919580097 -10 102
AddPlayer 356900615 4 5
GetPercentOfPlayersWithScoreInBounds 15 150 1 2
MergeGroups 5 399841541
AddPlayer 777675848 16 82
RemovePlayer 1962710408
AverageHighestPlayerLevelByGroup 17 1022
GetPercentOfPlayersWithScoreInBounds 12 57 28 7
MergeGroups 4 3
RemovePlayer 1541974891
AverageHighestPlayerLevelByGroup 9 733
ChangePlayerIDScore 767039248 13
IncreasePlayerIDLevel 927690421 8
AddPlayer 1118022867 7 191
AverageHighestPlayerLevelByGroup 1 -3
GetPercentOfPlayersWithScoreInBounds 0 134 0 17
MergeGroups 1300735399 6
IncreasePlayerIDLevel 1985712417 6
RemovePlayer 1333271647
GetPercentOfPlayersWithScoreInBounds 13 22 5 16
ChangePlayerIDScore 604001732 121
AddPlayer 820068047 3 44
AddPlayer 996851733 10 115
AverageHighestPlayerLevelByGroup 12 -5
AverageHighestPlayerLevelByGroup 9 218
RemovePlayer 0
GetPercentOfPlayersWithScoreInBounds 0 139 5 7
MergeGroups 393305403 7
ChangePlayerIDScore 1720990708 166
GetPercentOfPlayersWithScoreInBounds 12 137 7 16
GetPercentOfPlayersWithScoreInBounds 6 64 0 0
AddPlayer 1403002361 13 132
IncreasePlayerIDLevel 2056456980 5
AddPlayer 97134008 16 77
IncreasePlayerIDLevel 2139775408 8
RemovePlayer 1222343776
RemovePlayer 489746742
GetPercentOfPlayersWithScoreInBounds -4 6 0 0
ChangePlayerIDScore 863306462 10
ChangePlayerIDScore 731636204 71
AverageHighestPlayerLevelByGroup 0 431
AddPlayer 2127532617 13 31
GetPercentOfPlayersWithScoreInBounds 0 1 3 9
IncreasePlayerIDLevel 301534972 5
IncreasePlayerIDLevel 2109757868 7
AverageHighestPlayerLevelByGroup 14 -2
AverageHighestPlayerLevelByGroup 15 -10
GetPercentOfPlayersWithScoreInBounds 13 9 0 12
MergeGroups 1303113092 14
AverageHighestPlayerLevelByGroup 11 641
AddPlayer 1327597641 3 46
IncreasePlayerIDLevel 1671266495 5
MergeGroups 5 11
RemovePlayer 163742826
AverageHighestPlayerLevelByGroup 11 7812
ChangePlayerIDScore 1505514565 160
AddPlayer 1253360165 4 160
AddPlayer 1707351858 9 187
AverageHighestPlayerLevelByGroup 0 281
AddPlayer 1600839257 8 189
AverageHighestPlayerLevelByGroup 16 953
AddPlayer 836885992 11 107
ChangePlayerIDScore 2048520120 82
ChangePlayerIDScore 1700769756 -4
AddPlayer 1399408927 9 174
AddPlayer 488066582 10 179
IncreasePlayerIDLevel 338285715 2
ChangePlayerIDScore -3 31
AddPlayer 962654266 7 82
ChangePlayerIDScore 148162501 -4
MergeGroups 5 1
AverageHighestPlayerLevelByGroup 0 239
RemovePlayer 1709661028
AddPlayer 1775811865 13 92
ChangePlayerIDScore 721076345 194
ChangePlayerIDScore 1079039518 105
AddPlayer 1755799595 1 63
ChangePlayerIDScore 64137511 34
AddPlayer 1488590233 12 96
ChangePlayerIDScore 1962271402 89
AddPlayer 250135202 12 128
AddPlayer 890161539 11 86
RemovePlayer 2006947577
GetPercentOfPlayersWithScoreInBounds 0 137 0 8
IncreasePlayerIDLevel 1453959543 4
ChangePlayerIDScore 406736364 135
MergeGroups 6 16
GetPercentOfPlayersWithScoreInBounds -7 71 0 0
IncreasePlayerIDLevel 570720916 4
IncreasePlayerIDLevel 603286499 8
ChangePlayerIDScore 1905741776 111
ChangePlayerIDScore 1362575144 138
AddPlayer 482386631 9 159
AddPlayer 1897259325 2 546725795
ChangePlayerIDScore 1449912811 97
RemovePlayer 204561385
AddPlayer 1298843852 4 175
AddPlayer 1927777014 5 161
ChangePlayerIDScore 621983748 9
RemovePlayer 1417980815
GetPercentOfPlayersWithScoreInBounds 0 150 0 16
RemovePlayer 1906872056
GetPercentOfPlayersWithScoreInBounds 0 182 0 9
IncreasePlayerIDLevel 1807844960 5
RemovePlayer 1079039518
AverageHighestPlayerLevelByGroup 0 10733
IncreasePlayerIDLevel 1434981109 3
ChangePlayerIDScore 1927739378 147
AddPlayer 129501734 3 18
IncreasePlayerIDLevel 682497565 9
IncreasePlayerIDLevel 1330193454 2
AverageHighestPlayerLevelByGroup 10 592
MergeGroups 11 4
IncreasePlayerIDLevel 1905393239 6
AverageHighestPlayerLevelByGroup -4 1
RemovePlayer 1779748235
IncreasePlayerIDLevel 1085496107 7
ChangePlayerIDScore 1066293053 30
IncreasePlayerIDLevel 591605219 6
AverageHighestPlayerLevelByGroup 10 674
AverageHighestPlayerLevelByGroup 9 275
IncreasePlayerIDLevel 132620555 6
ChangePlayerIDScore 1211088538 -2
ChangePlayerIDScore 2058016001 125
MergeGroups 6 13
AddPlayer 2052190663 16 50
MergeGroups 4 15
RemovePlayer 1771253242
RemovePlayer 780795598
RemovePlayer 1543626735
IncreasePlayerIDLevel 0 4
MergeGroups 3 2
MergeGroups 7 9
AverageHighestPlayerLevelByGroup 0 820
GetPercentOfPlayersWithScoreInBounds 0 133 12 14
AverageHighestPlayerLevelByGroup 0 59
RemovePlayer 1927739378
AddPlayer 184782071 1 134
AverageHighestPlayerLevelByGroup 0 893
GetPercentOfPlayersWithScoreInBounds 0 190 7 8
MergeGroups 9 7
AddPlayer 330551754 12 106
MergeGroups 10 2
RemovePlayer 1821348334
IncreasePlayerIDLevel 177077019 5
RemovePlayer 1753552530
AverageHighestPlayerLevelByGroup 0 234
IncreasePlayerIDLevel 94529000 2
MergeGroups 5 14
AverageHighestPlayerLevelByGroup 5 633
ChangePlayerIDScore 609312705 168
IncreasePlayerIDLevel 61377996 3
AverageHighestPlayerLevelByGroup 13 316
IncreasePlayerIDLevel 796918574 2
IncreasePlayerIDLevel 380969781 1
GetPercentOfPlayersWithScoreInBounds 0 4 0 3
GetPercentOfPlayersWithScoreInBounds 0 73 9 26
GetPercentOfPlayersWithScoreInBounds 5 30 0 7
IncreasePlayerIDLevel 1497285886 6
RemovePlayer 1408531544
ChangePlayerIDScore 702043621 186
IncreasePlayerIDLevel 1474069526 1
AddPlayer 671594734 6 33
MergeGroups -9 10
AverageHighestPlayerLevelByGroup -8 1
AverageHighestPlayerLevelByGroup 7 1025
GetPercentOfPlayersWithScoreInBounds 3 83 4 7
IncreasePlayerIDLevel 774688312 9
GetPercentOfPlayersWithScoreInBounds 0 110 0 0
AverageHighestPlayerLevelByGroup 3 655
AddPlayer 1079614550 4 190
AverageHighestPlayerLevelByGroup 0 534
AverageHighestPlayerLevelByGroup -11 1
ChangePlayerIDScore 1037841445 164
GetPercentOfPlayersWithScoreInBounds 0 141 6 0
RemovePlayer 1380795458
GetPercentOfPlayersWithScoreInBounds 14 166 16 16
AddPlayer 2055485379 1 29
AverageHighestPlayerLevelByGroup 0 304
IncreasePlayerIDLevel -7 3
AddPlayer 1110756463 8 174
AverageHighestPlayerLevelByGroup 9 941
IncreasePlayerIDLevel 1025860512 4
RemovePlayer 319985580
IncreasePlayerIDLevel 644289431 -4
AddPlayer 832604052 15 168
GetPercentOfPlayersWithScoreInBounds 17 24 7 4
AddPlayer 1695753506 14 29
AddPlayer 1686128080 17 38
AddPlayer 1517727096 14 105
IncreasePlayerIDLevel 710506013 3
ChangePlayerIDScore 786920228 104
ChangePlayerIDScore 2060002451 59
IncreasePlayerIDLevel 413780690 8
AverageHighestPlayerLevelByGroup 0 230
IncreasePlayerIDLevel 953055218 2
ChangePlayerIDScore 1420785599 177
AverageHighestPlayerLevelByGroup 15 -9
ChangePlayerIDScore 525775370 91
MergeGroups 12 17
ChangePlayerIDScore 1443324035 20
AverageHighestPlayerLevelByGroup 14 77
IncreasePlayerIDLevel 303472980 7
AverageHighestPlayerLevelByGroup 0 665
MergeGroups 8 14
GetPercentOfPlayersWithScoreInBounds 12 196 5 14
MergeGroups 15 1
MergeGroups 3 6
IncreasePlayerIDLevel 1413561545 5
ChangePlayerIDScore 336525828 67
RemovePlayer 527971182
AddPlayer 741295605 13 -7
RemovePlayer 1876622978
AverageHighestPlayerLevelByGroup 7 -4
RemovePlayer 2095206546
AddPlayer 1007760805 16 174
AverageHighestPlayerLevelByGroup 5 177
MergeGroups 9 14
AddPlayer 1951246991 0 183
IncreasePlayerIDLevel 1074023752 4
ChangePlayerIDScore 389642742 182
AddPlayer 1458397956 15 60
MergeGroups 14 13
AverageHighestPlayerLevelByGroup 0 962
MergeGroups 17 2019901961
ChangePlayerIDScore 1410190544 148
IncreasePlayerIDLevel 2088117900 7
MergeGroups 2 16
MergeGroups 2 9
RemovePlayer 1583646947
AverageHighestPlayerLevelByGroup 15 -8
AverageHighestPlayerLevelByGroup 11 212
GetPercentOfPlayersWithScoreInBounds 13 48 0 3
ChangePlayerIDScore 1328299039 156
AverageHighestPlayerLevelByGroup 0 522
MergeGroups 13 9
MergeGroups 7 -3
RemovePlayer 863306462
ChangePlayerIDScore 2089766641 170
GetPercentOfPlayersWithScoreInBounds 14 154 0 0
AverageHighestPlayerLevelByGroup 610042938 1
RemovePlayer 1497932005
AverageHighestPlayerLevelByGroup 4 174
GetPercentOfPlayersWithScoreInBounds 0 8 0 13
AverageHighestPlayerLevelByGroup 3 1007
MergeGroups 12 2
RemovePlayer -6
ChangePlayerIDScore 379394948 72
IncreasePlayerIDLevel 1242347732 4
AverageHighestPlayerLevelByGroup 7 153
IncreasePlayerIDLevel 1036820232 3
AddPlayer 2052802473 16 15
MergeGroups 13 2
GetPercentOfPlayersWithScoreInBounds 5 151 16 35
AddPlayer 1560943327 13 129
RemovePlayer 523651089
AverageHighestPlayerLevelByGroup 1 -8
IncreasePlayerIDLevel 1140995071 5
IncreasePlayerIDLevel -5 8
AddPlayer 1186422013 12 125
IncreasePlayerIDLevel 1615793172 6
GetPercentOfPlayersWithScoreInBounds 0 76 8 14
AddPlayer 455919466 4 168
MergeGroups 13 3
AverageHighestPlayerLevelByGroup 0 222
RemovePlayer 1711027401
AverageHighestPlayerLevelByGroup 17 774
ChangePlayerIDScore 1783726970 67
MergeGroups 11 12
IncreasePlayerIDLevel 300338664 6
AverageHighestPlayerLevelByGroup 8 502
IncreasePlayerIDLevel 1362575144 4
MergeGroups 1 12
MergeGroups 4 3
RemovePlayer 325014354
GetPercentOfPlayersWithScoreInBounds 1 54 5 7
GetPercentOfPlayersWithScoreInBounds 0 83 0 0
AddPlayer 2102565131 7 12
AddPlayer 0 10 173
RemovePlayer 1203639915
RemovePlayer 503903363
AverageHighestPlayerLevelByGroup 0 870
ChangePlayerIDScore 930189714 29
MergeGroups 11 10
AverageHighestPlayerLevelByGroup 0 875
RemovePlayer 1137619751
ChangePlayerIDScore 2102058022 154
AverageHighestPlayerLevelByGroup 4 5483
IncreasePlayerIDLevel 1627889399 6
AddPlayer 1475897318 6 98
AddPlayer 1338016801 3 69
GetPercentOfPlayersWithScoreInBounds 16 149 0 1
AddPlayer 1073397626 13 145
AverageHighestPlayerLevelByGroup 0 319
ChangePlayerIDScore 1323102594 32
IncreasePlayerIDLevel 610773834 7
ChangePlayerIDScore 1460595111 128
AddPlayer 0 2 168
RemovePlayer 46314205
GetPercentOfPlayersWithScoreInBounds 2 103 36 5
AverageHighestPlayerLevelByGroup 0 303
RemovePlayer 173993570
AverageHighestPlayerLevelByGroup 0 595
RemovePlayer 1775275376
MergeGroups 12 146081178
MergeGroups 15 -8
ChangePlayerIDScore 911587119 89
IncreasePlayerIDLevel 15229704 8
ChangePlayerIDScore 676972505 52
ChangePlayerIDScore 815804065 49
ChangePlayerIDScore 1153235657 163
IncreasePlayerIDLevel 836885992 4
IncreasePlayerIDLevel 601410176 7
ChangePlayerIDScore 2006124854 136
IncreasePlayerIDLevel 739702820 6
GetPercentOfPlayersWithScoreInBounds 0 183 0 0
MergeGroups 1 16
GetPercentOfPlayersWithScoreInBounds 12 2138636576 1 0
AverageHighestPlayerLevelByGroup 0 308
ChangePlayerIDScore 1440252142 131
RemovePlayer 700013402
MergeGroups 7 14
MergeGroups 5 1
AddPlayer 2105554613 9 94
ChangePlayerIDScore 823794096 19
GetPercentOfPlayersWithScoreInBounds 0 89 9 18
MergeGroups 15 15
GetPercentOfPlayersWithScoreInBounds 0 31 0 0
RemovePlayer 1382071378
AddPlayer 1983395786 7 27
MergeGroups 10 16
AddPlayer 1343979551 6 77
GetPercentOfPlayersWithScoreInBounds 17 96 8 10
IncreasePlayerIDLevel 825448255 4
RemovePlayer 2039538451
RemovePlayer 1666741568
AverageHighestPlayerLevelByGroup 2 598
AverageHighestPlayerLevelByGroup 0 588
GetPercentOfPlayersWithScoreInBounds 7 88 4 7
AddPlayer 448118286 11 171
IncreasePlayerIDLevel 570720916 3
RemovePlayer -10
ChangePlayerIDScore 590762740 107
MergeGroups 5 10
MergeGroups 16 8
IncreasePlayerIDLevel 2050783281 2
AverageHighestPlayerLevelByGroup 0 873
IncreasePlayerIDLevel 1986916627 6
MergeGroups 7 8
RemovePlayer 1007780064
RemovePlayer 1082633521
RemovePlayer 207536263
IncreasePlayerIDLevel 1905688425 1
AverageHighestPlayerLevelByGroup 0 355
ChangePlayerIDScore 1900267148 180
GetPercentOfPlayersWithScoreInBounds 9 22 0 7
GetPercentOfPlayersWithScoreInBounds 7 38 0 0
MergeGroups 11 4
ChangePlayerIDScore 947939677 -2
AverageHighestPlayerLevelByGroup 0 445
AddPlayer 1298886815 14 67
ChangePlayerIDScore 1316203455 40
AddPlayer 980296717 3 140
MergeGroups 10 15
GetPercentOfPlayersWithScoreInBounds 0 53 6 7
IncreasePlayerIDLevel 2118898430 1
ChangePlayerIDScore 400951432 18
GetPercentOfPlayersWithScoreInBounds 12 182 2 8
ChangePlayerIDScore 472086332 101
GetPercentOfPlayersWithScoreInBounds 0 179 0 9
IncreasePlayerIDLevel 147629402 -1
RemovePlayer 213127482
AddPlayer 17934664 4 93
MergeGroups 11 14
GetPercentOfPlayersWithScoreInBounds 9 182 0 0
IncreasePlayerIDLevel 951664438 9
GetPercentOfPlayersWithScoreInBounds 0 174 0 6
GetPercentOfPlayersWithScoreInBounds 3 40 28 23
AddPlayer 35378508 10 80
AverageHighestPlayerLevelByGroup 0 766
GetPercentOfPlayersWithScoreInBounds 17 100 0 13
IncreasePlayerIDLevel 407295886 1
MergeGroups 3 14
ChangePlayerIDScore 1765851292 63
AverageHighestPlayerLevelByGroup 0 331
RemovePlayer 336525828
RemovePlayer 204426303
IncreasePlayerIDLevel 298922036 8
ChangePlayerIDScore 816920734 167
RemovePlayer 108670582
ChangePlayerIDScore 825448255 31
MergeGroups 16 13
IncreasePlayerIDLevel 1357731332 8
IncreasePlayerIDLevel 2082392373 1
MergeGroups 8 7
RemovePlayer 2132305169
AverageHighestPlayerLevelByGroup 17 776
GetPercentOfPlayersWithScoreInBounds 14 196 0 16
ChangePlayerIDScore 534459024 156
AverageHighestPlayerLevelByGroup 12 665
ChangePlayerIDScore 590762740 42
AddPlayer 485380031 3 98
IncreasePlayerIDLevel 146687887 7
AddPlayer 1983981009 10 2
GetPercentOfPlayersWithScoreInBounds 4 32 4 6
AverageHighestPlayerLevelByGroup 2 0
GetPercentOfPlayersWithScoreInBounds 10 64 0 0
AddPlayer 1607411605 9 177
GetPercentOfPlayersWithScoreInBounds 0 86 8 28
IncreasePlayerIDLevel 836885992 -3
RemovePlayer -4
RemovePlayer 1806885537
ChangePlayerIDScore 1378702294 39
ChangePlayerIDScore 1983395786 85
ChangePlayerIDScore 2088429966 140
GetPercentOfPlayersWithScoreInBounds 0 14 5 19
AddPlayer 1785016613 10 145
RemovePlayer 374088208
RemovePlayer 1844153600
AverageHighestPlayerLevelByGroup 11 922
IncreasePlayerIDLevel -10 7
IncreasePlayerIDLevel 1061097456 7
AverageHighestPlayerLevelByGroup 1476169635 1
IncreasePlayerIDLevel 379394948 8
RemovePlayer 1681947837
RemovePlayer -5
GetPercentOfPlayersWithScoreInBounds 12 123 0 45
IncreasePlayerIDLevel 1308321410 7
IncreasePlayerIDLevel 1061391475 9
MergeGroups 4 14
AverageHighestPlayerLevelByGroup 13 773
AverageHighestPlayerLevelByGroup 10 61
AddPlayer 1335589658 17 92
AddPlayer 1559716614 2 49
IncreasePlayerIDLevel 2084501361 7
ChangePlayerIDScore 472561378 -10
AverageHighestPlayerLevelByGroup 13 3195
AddPlayer 1241619837 2 138
RemovePlayer 1645441963
AddPlayer 1844058382 12 28
ChangePlayerIDScore 172454515 27
AddPlayer 818573184 8 132
AddPlayer 368809397 1345861157 103
AddPlayer 159179506 14 31
MergeGroups 12 9
RemovePlayer 87117063
GetPercentOfPlayersWithScoreInBounds 0 85 0 19
RemovePlayer 1329352555
ChangePlayerIDScore 2117467347 175
AddPlayer 1599817268 8 49
RemovePlayer -9
GetPercentOfPlayersWithScoreInBounds 0 155 7 11
AddPlayer 736956225 15 84
MergeGroups 4 4
ChangePlayerIDScore 1685429056 31
IncreasePlayerIDLevel 1540428544 -9
ChangePlayerIDScore 1729864771 166
GetPercentOfPlayersWithScoreInBounds 0 26 8 0
AverageHighestPlayerLevelByGroup 14 834
MergeGroups 3 9
IncreasePlayerIDLevel 1185744186 2
MergeGroups 3 4
MergeGroups 13 16
GetPercentOfPlayersWithScoreInBounds 0 7 7 16
IncreasePlayerIDLevel 1144058839 2
MergeGroups 3 3
ChangePlayerIDScore 1215368307 188
GetPercentOfPlayersWithScoreInBounds 10 28 0 0
GetPercentOfPlayersWithScoreInBounds 5 288729964 1 0
RemovePlayer 1162264055
AddPlayer 33721622 4 112
RemovePlayer 1774604665
