Init 94 189
IncreasePlayerIDLevel 979156036 5
AverageHighestPlayerLevelByGroup 1198249677 1
ChangePlayerIDScore 844882061 100
MergeGroups 30 43
GetPercentOfPlayersWithScoreInBounds 51 9 0 13
ChangePlayerIDScore 932525494 132
ChangePlayerIDScore 838770515 182
AverageHighestPlayerLevelByGroup 38 239
AddPlayer 609911770 49 150
ChangePlayerIDScore 562054673 167
AverageHighestPlayerLevelByGroup 0 40
RemovePlayer 675841198
ChangePlayerIDScore 1315009031 166
MergeGroups 87 62
AddPlayer 110121460 33 180
ChangePlayerIDScore 835846462 184
MergeGroups 72 20
AverageHighestPlayerLevelByGroup 68 -5
RemovePlayer 90079860
AddPlayer 205100619 32 157
RemovePlayer 1319334894
GetPercentOfPlayersWithScoreInBounds 0 68 0 7
AddPlayer 856048535 60 111
AverageHighestPlayerLevelByGroup 0 552
MergeGroups 44 91
AddPlayer -3 59 131
AverageHighestPlayerLevelByGroup 19 396
AverageHighestPlayerLevelByGroup 0 85
MergeGroups 22 1036295839
MergeGroups 22 8
AddPlayer 1399791048 38 40
RemovePlayer 1401811320
AverageHighestPlayerLevelByGroup 22 232
IncreasePlayerIDLevel 36912121 5
RemovePlayer 1435323438
AddPlayer -8 78 114
IncreasePlayerIDLevel 994773988 8
GetPercentOfPlayersWithScoreInBounds 8 144 9 30
RemovePlayer 185526747
IncreasePlayerIDLevel 1166417678 5
IncreasePlayerIDLevel -4 7
AverageHighestPlayerLevelByGroup 498271145 1
RemovePlayer 1090896412
GetPercentOfPlayersWithScoreInBounds 47 150 0 7
AverageHighestPlayerLevelByGroup 31 16
RemovePlayer 695838284
ChangePlayerIDScore 2144516343 94
RemovePlayer 904173486
GetPercentOfPlayersWithScoreInBounds 73 147 0 0
AddPlayer 986321128 88 9
RemovePlayer 532738355
RemovePlayer 1905403231
AverageHighestPlayerLevelByGroup 0 442
IncreasePlayerIDLevel 143490355 7
MergeGroups 44 25
RemovePlayer 1518276602
AverageHighestPlayerLevelByGroup 49 574
IncreasePlayerIDLevel 892242889 5
AddPlayer 1797808945 70 130
IncreasePlayerIDLevel 1420493229 7
AverageHighestPlayerLevelByGroup 42 215
RemovePlayer 748356276
AddPlayer 395145325 74 178
RemovePlayer 911689278
RemovePlayer 1034005084
AddPlayer 1849395755 4 103
IncreasePlayerIDLevel 137095481 8
IncreasePlayerIDLevel -3 8
RemovePlayer 710645274
ChangePlayerIDScore 1487512189 46
IncreasePlayerIDLevel 179680500 1
MergeGroups 24 21
ChangePlayerIDScore 587370902 147
RemovePlayer 1593985279
ChangePlayerIDScore 1231663096 167
AverageHighestPlayerLevelByGroup 82 362
IncreasePlayerIDLevel 2069538582 6
IncreasePlayerIDLevel 1709784193 8
RemovePlayer 32330746
GetPercentOfPlayersWithScoreInBounds 67 169 2 35
AddPlayer 1586968051 35 44
GetPercentOfPlayersWithScoreInBounds 75 31 9 11
MergeGroups 6 24
AddPlayer 1550667464 6 51
MergeGroups 49 48
ChangePlayerIDScore 1982156916 78
RemovePlayer 186302205
GetPercentOfPlayersWithScoreInBounds 38 70 7 10
AverageHighestPlayerLevelByGroup 0 207
AddPlayer 967496630 79 155
AverageHighestPlayerLevelByGroup 0 46
RemovePlayer 2069538582
GetPercentOfPlayersWithScoreInBounds 0 129 0 1
MergeGroups 47 12
IncreasePlayerIDLevel 961920541 2
MergeGroups 80 65
RemovePlayer 161835656
MergeGroups 29 92
RemovePlayer 593833307
AverageHighestPlayerLevelByGroup 0 469
AddPlayer 1547149628 -6 183
GetPercentOfPlayersWithScoreInBounds 69 33 0 0
AverageHighestPlayerLevelByGroup 53 608
RemovePlayer 1368358201
AverageHighestPlayerLevelByGroup 0 238
GetPercentOfPlayersWithScoreInBounds 2 68 0 0
IncreasePlayerIDLevel 2072184429 7
GetPercentOfPlayersWithScoreInBounds 52 145 13 22
MergeGroups 35 18
AverageHighestPlayerLevelByGroup 0 66
AddPlayer 764423888 7 28
IncreasePlayerIDLevel 892242889 1
GetPercentOfPlayersWithScoreInBounds 0 82 32 6
AverageHighestPlayerLevelByGroup 7 618
GetPercentOfPlayersWithScoreInBounds 75 76 15 11
GetPercentOfPlayersWithScoreInBounds 73 50 6 26
MergeGroups 48 25
AverageHighestPlayerLevelByGroup 0 593
AverageHighestPlayerLevelByGroup 24 369
MergeGroups 50 18
RemovePlayer 1545778754
GetPercentOfPlayersWithScoreInBounds 53 93 2 5
AddPlayer 1407469417 -4 186
AverageHighestPlayerLevelByGroup 0 508
AddPlayer 1632329965 718781097 125
AddPlayer 1609905571 26 180
RemovePlayer 791822557
ChangePlayerIDScore 211451019 47
AddPlayer 423343227 69 184
ChangePlayerIDScore 391646546 97
AverageHighestPlayerLevelByGroup 22 578
AddPlayer -9 71 134
IncreasePlayerIDLevel 1574885011 8
RemovePlayer 1240660561
AverageHighestPlayerLevelByGroup 33 118
MergeGroups 31 57
RemovePlayer 1970989737
AddPlayer 89363229 61 95
AddPlayer 330208040 94 126
IncreasePlayerIDLevel 1672637224 4
RemovePlayer 650847771
IncreasePlayerIDLevel 2057127974 5
IncreasePlayerIDLevel 853916890 1
ChangePlayerIDScore 1634494478 30
AverageHighestPlayerLevelByGroup 9 225
AverageHighestPlayerLevelByGroup 0 49
GetPercentOfPlayersWithScoreInBounds 52 104 0 4
RemovePlayer 1953519164
GetPercentOfPlayersWithScoreInBounds 0 96 11 23
AverageHighestPlayerLevelByGroup 60 7638
AddPlayer 258007076 13 117
AverageHighestPlayerLevelByGroup 0 122
GetPercentOfPlayersWithScoreInBounds 49 30 6 3
MergeGroups 66 20
ChangePlayerIDScore 1572608189 149
AddPlayer 1220770147 25 68
GetPercentOfPlayersWithScoreInBounds 0 162 0 0
RemovePlayer 246226748
ChangePlayerIDScore 1662517646 66
GetPercentOfPlayersWithScoreInBounds 0 59 0 3
AverageHighestPlayerLevelByGroup 0 563
AddPlayer 423550382 41 176
ChangePlayerIDScore 1596213786 117
MergeGroups 69 56
AverageHighestPlayerLevelByGroup 0 417
MergeGroups 39 73
MergeGroups 23 9
AddPlayer 1634547419 76 175
GetPercentOfPlayersWithScoreInBounds 0 18 5 13
MergeGroups 74 66699053
MergeGroups 19 58
GetPercentOfPlayersWithScoreInBounds 0 180 0 9
RemovePlayer 593553756
IncreasePlayerIDLevel 6422547 1
AverageHighestPlayerLevelByGroup 59 -4
ChangePlayerIDScore 628836035 22
AddPlayer 373787586 8 42
GetPercentOfPlayersWithScoreInBounds 73 156 17 35
AverageHighestPlayerLevelByGroup 0 8432
IncreasePlayerIDLevel 2001630635 4
ChangePlayerIDScore 1005575149 183
IncreasePlayerIDLevel 509689595 1
MergeGroups 91 621834207
ChangePlayerIDScore 1144345735 108
AddPlayer 288385604 87 20
AddPlayer 916117946 91 94
AddPlayer 861185687 5 43
ChangePlayerIDScore 1992168657 58
AverageHighestPlayerLevelByGroup 0 496
AverageHighestPlayerLevelByGroup 0 410
ChangePlayerIDScore 101019350 1099951459
ChangePlayerIDScore 758685093 92
RemovePlayer 2095236247
AddPlayer 2090616655 34 35
AddPlayer 2037993793 60 166
AddPlayer 1030325415 67 117
GetPercentOfPlayersWithScoreInBounds 1 62 0 11
ChangePlayerIDScore 1148580514 -6
MergeGroups 59 57
AverageHighestPlayerLevelByGroup 16 512
MergeGroups 68 64
IncreasePlayerIDLevel 2009216306 5
GetPercentOfPlayersWithScoreInBounds 76 66 11 17
AddPlayer 693003574 36 60
AverageHighestPlayerLevelByGroup 0 4
AverageHighestPlayerLevelByGroup 0 5835
ChangePlayerIDScore 1660494142 3
AddPlayer 2038411851 72 66
IncreasePlayerIDLevel -4 4
MergeGroups 85 735830793
AddPlayer 1986306235 63 141
AddPlayer 1416341731 33 67
IncreasePlayerIDLevel 425702554 8
MergeGroups 55 58
GetPercentOfPlayersWithScoreInBounds 0 80 0 7
IncreasePlayerIDLevel 160314139 1
IncreasePlayerIDLevel 1040228655 9
IncreasePlayerIDLevel 1618165997 7
GetPercentOfPlayersWithScoreInBounds 59 42 6 9
ChangePlayerIDScore 1487888001 150
ChangePlayerIDScore 1031744560 163
IncreasePlayerIDLevel 422559160 8
ChangePlayerIDScore 715259215 16
ChangePlayerIDScore 1938393009 69
RemovePlayer 1735275171
AddPlayer 395145325 51 164
GetPercentOfPlayersWithScoreInBounds 11 177 4 12
AverageHighestPlayerLevelByGroup 56 -2
GetPercentOfPlayersWithScoreInBounds 38 67 0 0
ChangePlayerIDScore -5 114
AddPlayer 18043482 85 165
GetPercentOfPlayersWithScoreInBounds -3 146 0 0
RemovePlayer 1846847754
GetPercentOfPlayersWithScoreInBounds 51 60 0 1
AddPlayer 2063313566 17 162
AverageHighestPlayerLevelByGroup 0 184
RemovePlayer 783309393
RemovePlayer 1390156143
MergeGroups 69 50
RemovePlayer 860947901
AddPlayer 15285522 87 177
MergeGroups 35 15
ChangePlayerIDScore 329520333 69
AverageHighestPlayerLevelByGroup 5 470
ChangePlayerIDScore 1612554979 111
GetPercentOfPlayersWithScoreInBounds 48 95 4 0
MergeGroups 87 -10
GetPercentOfPlayersWithScoreInBounds 75 169 13 15
AverageHighestPlayerLevelByGroup 0 64
GetPercentOfPlayersWithScoreInBounds 0 117 35 35
ChangePlayerIDScore 90087727 24
AverageHighestPlayerLevelByGroup 9 634
GetPercentOfPlayersWithScoreInBounds 30 113 8 0
AddPlayer 1554138884 93 12
AddPlayer 1977485746 46 120
RemovePlayer 1334157641
IncreasePlayerIDLevel 1128605941 5
IncreasePlayerIDLevel 2133410144 4
AverageHighestPlayerLevelByGroup 0 336
ChangePlayerIDScore 1957222874 65
GetPercentOfPlayersWithScoreInBounds 10 129 5 11
GetPercentOfPlayersWithScoreInBounds 0 114 0 7
IncreasePlayerIDLevel 137095481 -9
GetPercentOfPlayersWithScoreInBounds 75 97 0 10
MergeGroups 21 9
ChangePlayerIDScore 161062811 97
IncreasePlayerIDLevel 62684300 3
RemovePlayer 1057122651
MergeGroups 3 -2
AverageHighestPlayerLevelByGroup 0 429
AddPlayer 1283042902 67 78
RemovePlayer 1230730411
RemovePlayer -6
ChangePlayerIDScore 323538929 183
AddPlayer 129933682 25 14
GetPercentOfPlayersWithScoreInBounds 0 91 17 17
AddPlayer 1571453992 50 44
RemovePlayer 1249099120
MergeGroups 55 20
IncreasePlayerIDLevel 391646546 2
AverageHighestPlayerLevelByGroup 0 352
GetPercentOfPlayersWithScoreInBounds 0 77 9 13
AddPlayer 695163456 74 39
GetPercentOfPlayersWithScoreInBounds 85 93 2 3
AddPlayer 299429795 60 24
ChangePlayerIDScore 1894319884 109
GetPercentOfPlayersWithScoreInBounds 0 150 3 8
ChangePlayerIDScore 65857391 176
ChangePlayerIDScore 575189633 149
MergeGroups 84 44
GetPercentOfPlayersWithScoreInBounds 0 172 23 27
MergeGroups 30 21
GetPercentOfPlayersWithScoreInBounds 78 2 0 0
ChangePlayerIDScore 1315906717 98
ChangePlayerIDScore 310852238 175
RemovePlayer 215414308
GetPercentOfPlayersWithScoreInBounds 82 74 0 19
ChangePlayerIDScore 1763119811 85
MergeGroups 16 86
GetPercentOfPlayersWithScoreInBounds 94 9 10 11
AddPlayer 10706171 268510287 113
AverageHighestPlayerLevelByGroup 32 360
RemovePlayer 2068811973
MergeGroups 5 -5
RemovePlayer 291616502
AddPlayer 1799028607 1292041722 41
IncreasePlayerIDLevel 2047280880 5
GetPercentOfPlayersWithScoreInBounds 11 11 35 13
RemovePlayer 1012519025
MergeGroups 78 66
AverageHighestPlayerLevelByGroup 0 542
GetPercentOfPlayersWithScoreInBounds 0 18 0 1
AverageHighestPlayerLevelByGroup 3 210
AddPlayer 830495174 64 103
RemovePlayer -5
AddPlayer 1167511035 5 28
ChangePlayerIDScore 720535473 173
AverageHighestPlayerLevelByGroup 12 525
MergeGroups 20 11
RemovePlayer 1797808945
RemovePlayer 830495174
MergeGroups 1523497071 89
ChangePlayerIDScore 671209843 110
GetPercentOfPlayersWithScoreInBounds 60 180 0 5
AverageHighestPlayerLevelByGroup 0 405
ChangePlayerIDScore 533397447 118
RemovePlayer 2097514338
GetPercentOfPlayersWithScoreInBounds 0 170 16 20
AddPlayer 267374748 63 155
GetPercentOfPlayersWithScoreInBounds 0 111 0 5
IncreasePlayerIDLevel 452222914 4
AddPlayer 1753327612 60 121
IncreasePlayerIDLevel 288385604 9
MergeGroups -3 55
AddPlayer 1471839490 66 74
RemovePlayer 1770863704
AddPlayer 1038531099 6 111
IncreasePlayerIDLevel 1695546328 1
IncreasePlayerIDLevel 2105263236 2
ChangePlayerIDScore 1493444526 52
AddPlayer 1791156460 12 129
RemovePlayer 1469739427
ChangePlayerIDScore -1 97
ChangePlayerIDScore 1090916583 123
ChangePlayerIDScore 1325796961 66
AverageHighestPlayerLevelByGroup 0 87
AverageHighestPlayerLevelByGroup 88 153
AddPlayer 1150768692 58 157
AverageHighestPlayerLevelByGroup 0 153
RemovePlayer 2108695704
GetPercentOfPlayersWithScoreInBounds 0 137 0 11
IncreasePlayerIDLevel 1360813497 1
MergeGroups 38 49
AddPlayer 480102572 39 173
AddPlayer 1194275452 78 -3
ChangePlayerIDScore 1079360094 145
AverageHighestPlayerLevelByGroup 48 9537
AddPlayer 1189955245 20 114
GetPercentOfPlayersWithScoreInBounds 29 99 0 4
GetPercentOfPlayersWithScoreInBounds 259229445 130 0 0
GetPercentOfPlayersWithScoreInBounds 10 137 2 0
RemovePlayer 1795305790
IncreasePlayerIDLevel 362063869 9
IncreasePlayerIDLevel 1748548464 1
GetPercentOfPlayersWithScoreInBounds 0 58 7 31
IncreasePlayerIDLevel 474824816 8
GetPercentOfPlayersWithScoreInBounds 0 77 0 2
MergeGroups 34 86
ChangePlayerIDScore 1039493745 75
AddPlayer 524041773 10 81
IncreasePlayerIDLevel 717487049 5
AddPlayer 376863734 72 19
ChangePlayerIDScore 1992168657 97
RemovePlayer -3
IncreasePlayerIDLevel 189405740 8
AddPlayer 310679824 85 46
ChangePlayerIDScore 1699657850 23
RemovePlayer 200008096
RemovePlayer 1253903916
ChangePlayerIDScore 1430538025 167
GetPercentOfPlayersWithScoreInBounds 0 85 0 0
AverageHighestPlayerLevelByGroup 0 442
IncreasePlayerIDLevel 699527572 7
AverageHighestPlayerLevelByGroup 0 305
AddPlayer 908445490 31 185
AverageHighestPlayerLevelByGroup 7 586
RemovePlayer 378105507
AddPlayer 1599368807 48 77
AddPlayer 2121386060 8 49
MergeGroups 27 27
ChangePlayerIDScore 1602321192 18
MergeGroups 54 78
MergeGroups 62 56
GetPercentOfPlayersWithScoreInBounds 6 72 0 0
MergeGroups 41 -1
GetPercentOfPlayersWithScoreInBounds -10 95 0 0
GetPercentOfPlayersWithScoreInBounds 0 108 0 11
IncreasePlayerIDLevel 1572608189 3
GetPercentOfPlayersWithScoreInBounds 29 169 28 38
RemovePlayer 1722950916
MergeGroups 88 58
IncreasePlayerIDLevel 994691761 2
IncreasePlayerIDLevel 1198510880 5
MergeGroups 80 28
RemovePlayer 2010324590
ChangePlayerIDScore 1433971179 22
IncreasePlayerIDLevel 1671556280 3
AddPlayer 785006864 11 176
AverageHighestPlayerLevelByGroup 90 256
IncreasePlayerIDLevel 1150768692 1
IncreasePlayerIDLevel 683685248 4
AverageHighestPlayerLevelByGroup 0 531
AddPlayer -6 59 168
GetPercentOfPlayersWithScoreInBounds 64 79 0 8
RemovePlayer 40731941
AverageHighestPlayerLevelByGroup 0 152
IncreasePlayerIDLevel 1574885011 7
ChangePlayerIDScore 1398385182 36
IncreasePlayerIDLevel 1278977824 2
RemovePlayer 2001630635
AverageHighestPlayerLevelByGroup 0 295
AverageHighestPlayerLevelByGroup 0 639
AverageHighestPlayerLevelByGroup 60 946
GetPercentOfPlayersWithScoreInBounds 56 111 5 21
AverageHighestPlayerLevelByGroup 0 228
AverageHighestPlayerLevelByGroup 0 617
AverageHighestPlayerLevelByGroup 0 308
AverageHighestPlayerLevelByGroup 0 121
AverageHighestPlayerLevelByGroup 0 511
GetPercentOfPlayersWithScoreInBounds 4 66 0 0
ChangePlayerIDScore 1748548464 24
RemovePlayer 767390053
AddPlayer 641965794 9 42
IncreasePlayerIDLevel 391646546 3
IncreasePlayerIDLevel 515227971 4
AddPlayer 1597206938 38 142
ChangePlayerIDScore 1630547562 65
RemovePlayer 179680500
ChangePlayerIDScore 241524490 81
ChangePlayerIDScore 906551356 171
AddPlayer 1525723698 45 108
AverageHighestPlayerLevelByGroup 55 510
ChangePlayerIDScore 961920541 117
RemovePlayer 15285522
IncreasePlayerIDLevel 1159682654 7
GetPercentOfPlayersWithScoreInBounds 0 158 9 10
AverageHighestPlayerLevelByGroup 40 631
AddPlayer 666918151 79 149
AverageHighestPlayerLevelByGroup 32 604
MergeGroups 85 91
RemovePlayer 2097372111
ChangePlayerIDScore 2146246729 90
MergeGroups 33 61
GetPercentOfPlayersWithScoreInBounds 552479536 117 0 0
AverageHighestPlayerLevelByGroup 25 235
RemovePlayer 715259215
ChangePlayerIDScore 84985877 181
IncreasePlayerIDLevel 845889088 2
AverageHighestPlayerLevelByGroup 713587663 1
MergeGroups 90 1057530708
RemovePlayer 1837358016
AddPlayer 749278137 69 60
ChangePlayerIDScore 2016184222 86
RemovePlayer 1830007670
IncreasePlayerIDLevel -3 1
GetPercentOfPlayersWithScoreInBounds 38 2023172645 1 0
RemovePlayer 1148580514
AverageHighestPlayerLevelByGroup 983205277 1
AddPlayer 395663517 13 50
MergeGroups 39 85
ChangePlayerIDScore 669160213 106
AverageHighestPlayerLevelByGroup 52 222
ChangePlayerIDScore 1315009031 73
ChangePlayerIDScore 1626806736 15418123
GetPercentOfPlayersWithScoreInBounds 0 5 0 0
AverageHighestPlayerLevelByGroup 0 177
MergeGroups 34 87
AddPlayer -2 12 182
GetPercentOfPlayersWithScoreInBounds 0 9 0 30
MergeGroups 34 84
MergeGroups 39 29
GetPercentOfPlayersWithScoreInBounds 2 42 21 25
AverageHighestPlayerLevelByGroup 0 290
IncreasePlayerIDLevel 1542553035 6
GetPercentOfPlayersWithScoreInBounds 4 0 1 0
AddPlayer -3 59 83
ChangePlayerIDScore 1596697545 90
IncreasePlayerIDLevel 1774937836 5
MergeGroups 732959051 44
GetPercentOfPlayersWithScoreInBounds 0 17 7 11
AddPlayer 1638259031 52 8
IncreasePlayerIDLevel 1897995453 7
MergeGroups 73 51
IncreasePlayerIDLevel 244048498 1
AddPlayer 1063517170 52 48
AverageHighestPlayerLevelByGroup 0 9012
ChangePlayerIDScore 2028424438 88
GetPercentOfPlayersWithScoreInBounds 18 172 15 9
RemovePlayer 542102327
AddPlayer 1079360094 48 21
GetPercentOfPlayersWithScoreInBounds 0 36 9 21
GetPercentOfPlayersWithScoreInBounds 41 184 6 12
AddPlayer 2131612961 68 113
RemovePlayer 330208040
AddPlayer 1113413230 23 36
RemovePlayer 1626806736
IncreasePlayerIDLevel 524021194 -4
MergeGroups 55 74
AddPlayer 581631340 -6 145
IncreasePlayerIDLevel 689894172 8
MergeGroups 60 78
AverageHighestPlayerLevelByGroup 76 70
GetPercentOfPlayersWithScoreInBounds 30 166 12 12
ChangePlayerIDScore 1736853935 171
RemovePlayer 2146246729
AverageHighestPlayerLevelByGroup 0 212
RemovePlayer 1159682654
MergeGroups 88 82
IncreasePlayerIDLevel 1123945569 1
GetPercentOfPlayersWithScoreInBounds 80 55 0 5
AverageHighestPlayerLevelByGroup 0 302
AddPlayer 481334721 62 163
RemovePlayer 1128605941
IncreasePlayerIDLevel 1778585454 -9
AddPlayer 152280229 93 59
IncreasePlayerIDLevel 1655021712 1
IncreasePlayerIDLevel 1037646562 9
ChangePlayerIDScore 78787215 87
MergeGroups 48 26
RemovePlayer 414484349
AverageHighestPlayerLevelByGroup 14 11
IncreasePlayerIDLevel 1724865238 7
AverageHighestPlayerLevelByGroup 37 126
AverageHighestPlayerLevelByGroup 73 410
ChangePlayerIDScore 129933682 21
AverageHighestPlayerLevelByGroup 92 363
AddPlayer 733516515 37 26
ChangePlayerIDScore 607599893 986866622
AddPlayer 1556672350 30 134
MergeGroups 64 25
MergeGroups 11 43
RemovePlayer 220363772
MergeGroups 44 9
ChangePlayerIDScore 1530010940 66
AddPlayer 937523205 56 90
RemovePlayer 310852238
IncreasePlayerIDLevel 503761179 8
GetPercentOfPlayersWithScoreInBounds 30 124 0 7
IncreasePlayerIDLevel 561968760 8
AddPlayer 1960742773 72 184
AddPlayer 1838314832 90 186
AddPlayer 763618780 16 7
AddPlayer 1222156230 59 153
AddPlayer 928344797 52 120
RemovePlayer 306487534
IncreasePlayerIDLevel 65857391 7
AddPlayer 1206316760 54 157
AddPlayer 1644046981 17 60
IncreasePlayerIDLevel 856152600 2
AddPlayer 1273777793 24 122
GetPercentOfPlayersWithScoreInBounds 0 180 0 7
AverageHighestPlayerLevelByGroup 61 648
GetPercentOfPlayersWithScoreInBounds -9 131 0 0
GetPercentOfPlayersWithScoreInBounds 13 15 0 1
GetPercentOfPlayersWithScoreInBounds 0 172 8 1
AverageHighestPlayerLevelByGroup 0 522
IncreasePlayerIDLevel 288385604 2
AddPlayer 1326143701 36 179
IncreasePlayerIDLevel 581002804 7
RemovePlayer 1118329292
RemovePlayer 1888492125
AddPlayer 1947558170 36 143
AddPlayer 630344312 18 61
MergeGroups 89 57
GetPercentOfPlayersWithScoreInBounds 37 103 9 8
MergeGroups 35 8
AverageHighestPlayerLevelByGroup 0 19
AddPlayer 476098727 55 158
ChangePlayerIDScore 1442251129 14
IncreasePlayerIDLevel 1488888192 9
IncreasePlayerIDLevel -5 6
IncreasePlayerIDLevel 1577477867 4
RemovePlayer 202692442
AverageHighestPlayerLevelByGroup 8 -1
AverageHighestPlayerLevelByGroup 0 604
MergeGroups 37 39
AverageHighestPlayerLevelByGroup 0 322
MergeGroups 50 41
RemovePlayer 118974179
GetPercentOfPlayersWithScoreInBounds 0 149 0 7
IncreasePlayerIDLevel 1660948341 4
GetPercentOfPlayersWithScoreInBounds 51 163 2 7
GetPercentOfPlayersWithScoreInBounds 24 96 0 13
GetPercentOfPlayersWithScoreInBounds 0 46 0 12
IncreasePlayerIDLevel -7 7
RemovePlayer 629233542
GetPercentOfPlayersWithScoreInBounds 0 12 3 21
AddPlayer 648497564 3 146
MergeGroups 81 88
AddPlayer 951696679 43 118
GetPercentOfPlayersWithScoreInBounds 33 85 5 14
MergeGroups -5 59
AddPlayer 195863720 92 164
AddPlayer 2131612961 20 56
MergeGroups 62 42
MergeGroups 56740062 87
AddPlayer 1352576949 15 45
AddPlayer 1587822514 3 104
GetPercentOfPlayersWithScoreInBounds 29 161 0 0
AddPlayer 1573724087 44 85
ChangePlayerIDScore 373787586 54
IncreasePlayerIDLevel 1730514745 9
GetPercentOfPlayersWithScoreInBounds 47 175 5 7
GetPercentOfPlayersWithScoreInBounds 0 178 0 0
GetPercentOfPlayersWithScoreInBounds 0 93 2 2
GetPercentOfPlayersWithScoreInBounds 0 138 0 0
RemovePlayer 1078311876
MergeGroups 74 40
MergeGroups 16 13
MergeGroups 44 21
IncreasePlayerIDLevel 1764794023 4
AddPlayer 814121606 27 29
GetPercentOfPlayersWithScoreInBounds 8 117 16 6
MergeGroups 93 76
ChangePlayerIDScore 1117350622 173
AverageHighestPlayerLevelByGroup 0 390
IncreasePlayerIDLevel 1139710733 -1
GetPercentOfPlayersWithScoreInBounds 5 154 0 17
ChangePlayerIDScore 2139260866 17
MergeGroups 46 59
MergeGroups 74 67
IncreasePlayerIDLevel 1530376647 9
IncreasePlayerIDLevel 521438186 9
GetPercentOfPlayersWithScoreInBounds 0 24 0 4
RemovePlayer 1955138595
RemovePlayer 307443525
AverageHighestPlayerLevelByGroup 19 226
IncreasePlayerIDLevel 2139260866 -6
AverageHighestPlayerLevelByGroup 0 646
IncreasePlayerIDLevel 758685093 6
RemovePlayer 2347627
AverageHighestPlayerLevelByGroup 18 474
MergeGroups 77 83
RemovePlayer 504922360
MergeGroups 60 23
AverageHighestPlayerLevelByGroup 38 235
IncreasePlayerIDLevel 1657604669 6
RemovePlayer 1730903735
RemovePlayer 617483923
AddPlayer 988640872 87 122
ChangePlayerIDScore -2 172
GetPercentOfPlayersWithScoreInBounds 0 165 21 27
AverageHighestPlayerLevelByGroup 8 285
RemovePlayer 1465875460
AverageHighestPlayerLevelByGroup 0 630
AddPlayer 176300641 55 123
AverageHighestPlayerLevelByGroup 0 131
RemovePlayer 609911770
MergeGroups 14 19
MergeGroups 71 68
IncreasePlayerIDLevel 1592163784 4
GetPercentOfPlayersWithScoreInBounds 72 29 0 5
AddPlayer 1451497594 32 64
MergeGroups 59 33
IncreasePlayerIDLevel 36125809 8
GetPercentOfPlayersWithScoreInBounds 0 81 9 9
ChangePlayerIDScore 838235456 12
AverageHighestPlayerLevelByGroup 10 584
IncreasePlayerIDLevel 1602321192 5
AverageHighestPlayerLevelByGroup 0 349
AddPlayer -7 62 74
AddPlayer 575189633 66 161
RemovePlayer 580050765
IncreasePlayerIDLevel 814121606 2
MergeGroups 93 11
GetPercentOfPlayersWithScoreInBounds 20 19 6 15
AverageHighestPlayerLevelByGroup 59 372
AverageHighestPlayerLevelByGroup 0 488
GetPercentOfPlayersWithScoreInBounds 0 18 0 7
MergeGroups 55 53
RemovePlayer 1360813497
ChangePlayerIDScore 837143723 159
ChangePlayerIDScore 1610430210 40
AverageHighestPlayerLevelByGroup 54 242
ChangePlayerIDScore 868425348 15
AverageHighestPlayerLevelByGroup 13 5
RemovePlayer -6
GetPercentOfPlayersWithScoreInBounds 0 96 5 7
RemovePlayer 1176433945
IncreasePlayerIDLevel 130666965 7
AddPlayer 1495993346 40 34
AverageHighestPlayerLevelByGroup 0 325
AverageHighestPlayerLevelByGroup 12 4620
RemovePlayer 623114434
AverageHighestPlayerLevelByGroup 35 357
MergeGroups 68 73
AverageHighestPlayerLevelByGroup 0 124
ChangePlayerIDScore 1803683773 186
GetPercentOfPlayersWithScoreInBounds 38 11 0 0
AddPlayer 1806298576 -10 46
AddPlayer 662860473 39 39
RemovePlayer 1959682755
AddPlayer 858058022 80 33
IncreasePlayerIDLevel 2111971199 2
RemovePlayer 1278977824
GetPercentOfPlayersWithScoreInBounds 13 136 13 17
MergeGroups 52 50
ChangePlayerIDScore 2133410144 19
AverageHighestPlayerLevelByGroup 24 43
RemovePlayer 51522555
GetPercentOfPlayersWithScoreInBounds 30 15 26 32
ChangePlayerIDScore 407608526 135
ChangePlayerIDScore 1542553035 117
AddPlayer -2 77 174
IncreasePlayerIDLevel 1074388629 1
GetPercentOfPlayersWithScoreInBounds 0 137 10 10
AverageHighestPlayerLevelByGroup 63 53
GetPercentOfPlayersWithScoreInBounds 33 175 0 2
MergeGroups 89 82
AddPlayer 72971270 87 140
AverageHighestPlayerLevelByGroup 0 382
AddPlayer 1314819147 92 178
ChangePlayerIDScore 323538929 162
GetPercentOfPlayersWithScoreInBounds 0 13 13 24
IncreasePlayerIDLevel 55329351 3
AverageHighestPlayerLevelByGroup 62 579
GetPercentOfPlayersWithScoreInBounds 76 -7 1 0
GetPercentOfPlayersWithScoreInBounds 0 14 0 2
ChangePlayerIDScore 661833284 108
IncreasePlayerIDLevel 1599368807 9
RemovePlayer 947728957
RemovePlayer 2078832593
AverageHighestPlayerLevelByGroup 91 579
AddPlayer 85951739 16 21
AddPlayer 2082204983 78 137
AddPlayer 2021437283 49 68
AverageHighestPlayerLevelByGroup 78 413
IncreasePlayerIDLevel 1760956478 2
ChangePlayerIDScore 409795368 92
ChangePlayerIDScore 1656879003 77
AddPlayer 323857819 14 177
AddPlayer 510844047 20 11
IncreasePlayerIDLevel 1400902008 7
AddPlayer 1644508244 84 27
ChangePlayerIDScore 1313911009 131
RemovePlayer 150803410
IncreasePlayerIDLevel 1120049395 3
AverageHighestPlayerLevelByGroup 13 295
