Init 10 173
MergeGroups 1 7
IncreasePlayerIDLevel 2040226476 1
MergeGroups 6 4
ChangePlayerIDScore 2066945082 139
AddPlayer 2124608030 2 -1
MergeGroups 10 9
AverageHighestPlayerLevelByGroup 3 542
AverageHighestPlayerLevelByGroup 0 386
AddPlayer 1964810670 10 57
AverageHighestPlayerLevelByGroup 0 362
MergeGroups 5 1
AverageHighestPlayerLevelByGroup 2 389
AverageHighestPlayerLevelByGroup 4 471
ChangePlayerIDScore 5788895 89
ChangePlayerIDScore 659247447 46
AverageHighestPlayerLevelByGroup 2 35
GetPercentOfPlayersWithScoreInBounds 1 145 17 22
ChangePlayerIDScore 1100360477 95
MergeGroups 2 3
IncreasePlayerIDLevel 1239555807 4
AverageHighestPlayerLevelByGroup 0 6343
IncreasePlayerIDLevel 668031408 6
RemovePlayer -8
AverageHighestPlayerLevelByGroup 0 36
AverageHighestPlayerLevelByGroup 4 -5
RemovePlayer 2058532636
MergeGroups 8 9
MergeGroups 10 7
ChangePlayerIDScore 1243108575 63
GetPercentOfPlayersWithScoreInBounds 5 24 0 22
IncreasePlayerIDLevel 1119620134 8
MergeGroups 213478315 1
AddPlayer 904489597 1 113
GetPercentOfPlayersWithScoreInBounds 1306024590 66 0 0
IncreasePlayerIDLevel 1411628748 4
ChangePlayerIDScore 117471578 123
MergeGroups 2 8
AddPlayer 90563228 3 66
RemovePlayer 668031408
MergeGroups 5 6
IncreasePlayerIDLevel 865007636 2
IncreasePlayerIDLevel 86410982 3
AverageHighestPlayerLevelByGroup 0 13
MergeGroups 2 5
ChangePlayerIDScore 102168927 52
GetPercentOfPlayersWithScoreInBounds 0 82 13 14
RemovePlayer 1277422394
ChangePlayerIDScore 1836494434 42
MergeGroups 1 8
AddPlayer 1321338097 4 1
RemovePlayer 485500349
MergeGroups 5 1
AverageHighestPlayerLevelByGroup 0 42
RemovePlayer 1353158960
GetPercentOfPlayersWithScoreInBounds 2 89 0 3
IncreasePlayerIDLevel 1785120771 1
RemovePlayer 560813672
IncreasePlayerIDLevel 1887489559 3
RemovePlayer 1900756105
AddPlayer 1325997741 8 56
MergeGroups 7 -9
ChangePlayerIDScore 1761987254 64
MergeGroups 10 7
AddPlayer 1058106240 4 116
RemovePlayer 504799536
AverageHighestPlayerLevelByGroup 6 53
AverageHighestPlayerLevelByGroup 2 245
IncreasePlayerIDLevel 91194996 9
AverageHighestPlayerLevelByGroup 1 28
RemovePlayer 1719761644
ChangePlayerIDScore 743173625 89
ChangePlayerIDScore 193738920 136
ChangePlayerIDScore 1603977864 111
MergeGroups 2 7
IncreasePlayerIDLevel 95894369 4
MergeGroups 5 -2
MergeGroups 1 2
ChangePlayerIDScore 1305038583 148
IncreasePlayerIDLevel 2086796343 2
ChangePlayerIDScore 602103818 168
GetPercentOfPlayersWithScoreInBounds 5 105 0 31
AddPlayer 141083037 6 13
AddPlayer 459933828 -3 142
AverageHighestPlayerLevelByGroup 8 117
RemovePlayer 245591852
RemovePlayer 329343991
RemovePlayer 1627741975
IncreasePlayerIDLevel 594132818 7
AddPlayer 2081580857 8 102
IncreasePlayerIDLevel 2042995693 8
AverageHighestPlayerLevelByGroup 4 635
MergeGroups 5 4
AverageHighestPlayerLevelByGroup 0 6345
IncreasePlayerIDLevel 1566038098 9
ChangePlayerIDScore 1463173275 55
IncreasePlayerIDLevel 279051918 -2
AddPlayer 428556409 1 119
AverageHighestPlayerLevelByGroup 3 163
IncreasePlayerIDLevel 332254999 4
MergeGroups 3 10
MergeGroups 5 7
AverageHighestPlayerLevelByGroup 0 670
IncreasePlayerIDLevel 1348729401 3
AddPlayer 328352296 2 124
AverageHighestPlayerLevelByGroup 3 471
AverageHighestPlayerLevelByGroup 0 279
GetPercentOfPlayersWithScoreInBounds 9 1143316305 1 0
ChangePlayerIDScore 1251269900 38
ChangePlayerIDScore 503545542 61
AddPlayer 1876859808 5 133
AverageHighestPlayerLevelByGroup 8 257
ChangePlayerIDScore 866066749 153
AddPlayer 436228396 3 88
RemovePlayer 292042120
GetPercentOfPlayersWithScoreInBounds 8 122 9 13
ChangePlayerIDScore 1833972631 108
RemovePlayer 1455331486
AddPlayer 144372271 7 5
AddPlayer 1212508760 5 26
GetPercentOfPlayersWithScoreInBounds 8 88 17 22
RemovePlayer 543110481
MergeGroups 5 4
ChangePlayerIDScore 935211936 29
ChangePlayerIDScore 1133205717 58
RemovePlayer 1463173275
AddPlayer 376412193 4 136
RemovePlayer 865007636
AverageHighestPlayerLevelByGroup 0 70
IncreasePlayerIDLevel 1336480953 8
IncreasePlayerIDLevel 610765176 3
GetPercentOfPlayersWithScoreInBounds 5 68 0 0
RemovePlayer 463189346
GetPercentOfPlayersWithScoreInBounds 9 36 8 9
IncreasePlayerIDLevel 1402391115 2
IncreasePlayerIDLevel 1628335232 6
ChangePlayerIDScore 1969542393 23
IncreasePlayerIDLevel 1922905499 7
ChangePlayerIDScore 1424077233 32
RemovePlayer 588254947
ChangePlayerIDScore 1108702969 46
IncreasePlayerIDLevel 863756263 1
RemovePlayer 1937198006
GetPercentOfPlayersWithScoreInBounds 3 69 9 17
GetPercentOfPlayersWithScoreInBounds 8 136 14 0
AverageHighestPlayerLevelByGroup 4 651
AverageHighestPlayerLevelByGroup 0 8510
AverageHighestPlayerLevelByGroup 8 694
AverageHighestPlayerLevelByGroup 6 530
AverageHighestPlayerLevelByGroup 2 5552
GetPercentOfPlayersWithScoreInBounds 3 5 0 0
ChangePlayerIDScore 1919847488 2
GetPercentOfPlayersWithScoreInBounds 8 7 0 17
RemovePlayer 243354441
AddPlayer 1083792564 10 107
RemovePlayer 1552679763
MergeGroups 8 9
MergeGroups 1273258896 1
IncreasePlayerIDLevel 1247064175 6
IncreasePlayerIDLevel 894339324 2
IncreasePlayerIDLevel 1877338863 9
IncreasePlayerIDLevel 1605646932 5
GetPercentOfPlayersWithScoreInBounds 0 149 0 14
RemovePlayer -2
IncreasePlayerIDLevel 1981464328 3
GetPercentOfPlayersWithScoreInBounds 9 57 0 2
IncreasePlayerIDLevel 665207405 7
MergeGroups 6 1019682587
MergeGroups 6 1
AverageHighestPlayerLevelByGroup 8 60
RemovePlayer 2063479043
RemovePlayer 1712623513
MergeGroups 9 8
RemovePlayer 1833972631
GetPercentOfPlayersWithScoreInBounds 1 136 3 17
AverageHighestPlayerLevelByGroup 3 707
AverageHighestPlayerLevelByGroup 7 58
ChangePlayerIDScore 1248411578 72
ChangePlayerIDScore 1909411368 1655076091
ChangePlayerIDScore 35761144 86
IncreasePlayerIDLevel 1155018902 3
AddPlayer 2086866250 6 100
MergeGroups 8 3
RemovePlayer 1109144440
AverageHighestPlayerLevelByGroup 8 27
MergeGroups 1 10
AverageHighestPlayerLevelByGroup 0 9666
IncreasePlayerIDLevel 611899432 1
RemovePlayer -6
ChangePlayerIDScore 1179473496 3
ChangePlayerIDScore 1075950183 76
RemovePlayer 848771079
MergeGroups 4 2
AddPlayer 610672878 6 64
GetPercentOfPlayersWithScoreInBounds 4 117 25 34
IncreasePlayerIDLevel 344293141 5
ChangePlayerIDScore 1878265411 164429819
GetPercentOfPlayersWithScoreInBounds 0 48 7 9
ChangePlayerIDScore 1694758828 9
GetPercentOfPlayersWithScoreInBounds 0 22 0 7
MergeGroups 10 -5
RemovePlayer 1402391115
AverageHighestPlayerLevelByGroup 0 357
AverageHighestPlayerLevelByGroup 9 345
GetPercentOfPlayersWithScoreInBounds 0 57 0 3
IncreasePlayerIDLevel 986047464 4
RemovePlayer 1728493
IncreasePlayerIDLevel 478523608 4
MergeGroups 7 1
RemovePlayer 1357083167
IncreasePlayerIDLevel 1916241843 5
ChangePlayerIDScore 383794350 29
AddPlayer 1843504182 8 26
ChangePlayerIDScore 27365724 66
IncreasePlayerIDLevel 220319643 8
ChangePlayerIDScore 658380205 101
IncreasePlayerIDLevel 1018630995 6
AddPlayer 2044830361 -8 153
IncreasePlayerIDLevel 1056685587 1
AverageHighestPlayerLevelByGroup 8 649
AverageHighestPlayerLevelByGroup 0 315
IncreasePlayerIDLevel 165242927 4
IncreasePlayerIDLevel 1439106111 1
IncreasePlayerIDLevel 91708607 4
IncreasePlayerIDLevel 5788895 2
IncreasePlayerIDLevel -9 3
ChangePlayerIDScore 2066479389 3
RemovePlayer 1174729469
ChangePlayerIDScore 1681968512 1497505167
IncreasePlayerIDLevel 1666993001 2
ChangePlayerIDScore 1828581234 95
AverageHighestPlayerLevelByGroup 0 402
MergeGroups 5 1
GetPercentOfPlayersWithScoreInBounds 0 72 22 33
RemovePlayer 1816919563
RemovePlayer 758141556
MergeGroups 6 7
MergeGroups 2 2
AddPlayer 1753807765 2003873034 102
IncreasePlayerIDLevel 1032574030 1
MergeGroups -10 9
GetPercentOfPlayersWithScoreInBounds 0 87 4 14
GetPercentOfPlayersWithScoreInBounds 0 173 0 7
GetPercentOfPlayersWithScoreInBounds 1 20 3 4
MergeGroups 4 4
GetPercentOfPlayersWithScoreInBounds 0 132 1 5
RemovePlayer 993325634
AddPlayer 472346484 9 127
AddPlayer 2144136100 1 76
MergeGroups 3 10
MergeGroups 7 9
RemovePlayer 1360240455
AddPlayer -7 7 10
AddPlayer 1015768710 5 77
ChangePlayerIDScore 829039755 33
RemovePlayer -5
ChangePlayerIDScore 1092402033 43
MergeGroups 7 5
AddPlayer 1296459008 1 130
MergeGroups 1 6
AddPlayer 406812105 1 115
IncreasePlayerIDLevel 669539227 4
MergeGroups 9 10
MergeGroups 4 10
MergeGroups 2 4
AverageHighestPlayerLevelByGroup 0 49
MergeGroups 10 7
GetPercentOfPlayersWithScoreInBounds 5 150 0 0
IncreasePlayerIDLevel 1605646932 5
IncreasePlayerIDLevel 384677814 9
AverageHighestPlayerLevelByGroup 1 456
ChangePlayerIDScore 1694758828 58
GetPercentOfPlayersWithScoreInBounds 0 90 7 9
MergeGroups 10 -5
IncreasePlayerIDLevel 1358233448 5
IncreasePlayerIDLevel 1236990143 5
ChangePlayerIDScore 1869639036 91
AddPlayer 822500440 10 135
RemovePlayer 1591936326
RemovePlayer 845621181
IncreasePlayerIDLevel 1205095631 8
MergeGroups 7 1
AddPlayer 246141753 4 56
AddPlayer 957392088 7 35
MergeGroups 8 10
IncreasePlayerIDLevel 571084935 2
RemovePlayer 292260882
GetPercentOfPlayersWithScoreInBounds 8 45 33 39
AverageHighestPlayerLevelByGroup 7 170
MergeGroups 4 1
IncreasePlayerIDLevel 2100678663 3
MergeGroups 2 2
AddPlayer 387650271 2 16
GetPercentOfPlayersWithScoreInBounds 1 127 11 34
GetPercentOfPlayersWithScoreInBounds 0 84 16 18
ChangePlayerIDScore 807590745 30
AddPlayer 1548257078 5 153
MergeGroups 8 6
AverageHighestPlayerLevelByGroup 0 321
GetPercentOfPlayersWithScoreInBounds 7 92 5 7
MergeGroups 5 5
IncreasePlayerIDLevel 1727461848 2
ChangePlayerIDScore 103535945 115
GetPercentOfPlayersWithScoreInBounds 7 156 0 7
AverageHighestPlayerLevelByGroup 0 633
GetPercentOfPlayersWithScoreInBounds 10 98 0 3
GetPercentOfPlayersWithScoreInBounds 4 43 39 40
AddPlayer 1185699868 7 61
MergeGroups 224562964 8
GetPercentOfPlayersWithScoreInBounds 6 46 7 10
AddPlayer 1507053761 4 41
IncreasePlayerIDLevel 1216787462 7
ChangePlayerIDScore 38035329 123
IncreasePlayerIDLevel 1297156869 6
ChangePlayerIDScore 1586999999 16
IncreasePlayerIDLevel 1140026104 1
ChangePlayerIDScore 1476281954 157
MergeGroups 8 5
GetPercentOfPlayersWithScoreInBounds 0 167 0 5
MergeGroups 7 8
AverageHighestPlayerLevelByGroup 5 201
RemovePlayer 1981464328
AddPlayer 1245662328 874276621 59
MergeGroups -3 7
RemovePlayer 1085902386
ChangePlayerIDScore 1554878305 102
GetPercentOfPlayersWithScoreInBounds 9 146 12 9
ChangePlayerIDScore 1092402033 13
IncreasePlayerIDLevel 111039217 3
IncreasePlayerIDLevel 177441243 8
RemovePlayer 923340464
ChangePlayerIDScore 1682013695 46
MergeGroups 7 9
IncreasePlayerIDLevel 321518250 2
ChangePlayerIDScore 1085048670 17
GetPercentOfPlayersWithScoreInBounds 0 159 0 12
ChangePlayerIDScore -2 169
MergeGroups 7 1
IncreasePlayerIDLevel 1339714730 6
AddPlayer 1761127525 7 109
MergeGroups 4 3
MergeGroups 2 5
GetPercentOfPlayersWithScoreInBounds 0 167 0 14
GetPercentOfPlayersWithScoreInBounds 8 101 10 16
AverageHighestPlayerLevelByGroup 0 477
MergeGroups 5 3
MergeGroups 5 10
GetPercentOfPlayersWithScoreInBounds 0 78 13 0
ChangePlayerIDScore 1572217792 9
ChangePlayerIDScore 756109788 46
GetPercentOfPlayersWithScoreInBounds 2128449278 140 0 0
AverageHighestPlayerLevelByGroup 10 87
MergeGroups 6 4
AddPlayer 2122599795 8 28
MergeGroups 10 10
ChangePlayerIDScore 500480319 48
RemovePlayer -2
ChangePlayerIDScore 2037358413 180092533
IncreasePlayerIDLevel 1397593296 5
AddPlayer 1081995590 4 27
RemovePlayer 459104117
RemovePlayer 2051344588
ChangePlayerIDScore 11273748 172
IncreasePlayerIDLevel 89643213 1
IncreasePlayerIDLevel 551893516 8
RemovePlayer 1727461848
GetPercentOfPlayersWithScoreInBounds 4 55 17 15
AddPlayer 1954523200 2 14
RemovePlayer 1677846929
MergeGroups 1 6
AverageHighestPlayerLevelByGroup -8 1
RemovePlayer 806151831
ChangePlayerIDScore 1558725052 105
MergeGroups 9 10
AverageHighestPlayerLevelByGroup 1 179
RemovePlayer 246141753
ChangePlayerIDScore 472346484 151
MergeGroups 6 6
IncreasePlayerIDLevel 2035969323 4
AverageHighestPlayerLevelByGroup 0 327
IncreasePlayerIDLevel 174536149 5
GetPercentOfPlayersWithScoreInBounds 5 170 0 2
ChangePlayerIDScore 1095740428 39
MergeGroups 4 4
IncreasePlayerIDLevel 1338691591 4
ChangePlayerIDScore 272521195 160
AddPlayer 815462851 4 141
AverageHighestPlayerLevelByGroup -4 1
IncreasePlayerIDLevel 1380255965 4
AddPlayer 1502888994 5 131
GetPercentOfPlayersWithScoreInBounds 1 164 0 9
AddPlayer 1893937547 6 121
GetPercentOfPlayersWithScoreInBounds 2 85 6 7
AddPlayer 198224114 9 50
AddPlayer 444823003 1 75
ChangePlayerIDScore 1503890757 72
RemovePlayer 1999025274
GetPercentOfPlayersWithScoreInBounds 7 156 0 0
ChangePlayerIDScore 1417861660 135
AddPlayer 270161803 9 85
RemovePlayer 1801505837
AddPlayer 1844255483 1 117
RemovePlayer 40166011
AverageHighestPlayerLevelByGroup 0 656
RemovePlayer 1213907349
AverageHighestPlayerLevelByGroup 0 5257
MergeGroups -6 1
IncreasePlayerIDLevel 1476281954 9
GetPercentOfPlayersWithScoreInBounds 0 172 0 11
ChangePlayerIDScore 1868416345 168
AddPlayer 1881631758 6 58
ChangePlayerIDScore 99400841 22
IncreasePlayerIDLevel 1466292712 1
GetPercentOfPlayersWithScoreInBounds 7 106 17 21
GetPercentOfPlayersWithScoreInBounds 0 13 8 20
AddPlayer 943489772 6 72
IncreasePlayerIDLevel 804094670 9
RemovePlayer 949199808
RemovePlayer 356901349
AverageHighestPlayerLevelByGroup 2 147
GetPercentOfPlayersWithScoreInBounds 5 1899302595 1 0
MergeGroups 6 6
AverageHighestPlayerLevelByGroup 0 363
MergeGroups 6 -10
IncreasePlayerIDLevel 195555798 2
RemovePlayer 2127688214
RemovePlayer 1121173498
AverageHighestPlayerLevelByGroup 7 517
RemovePlayer 1867309732
IncreasePlayerIDLevel 177687713 4
RemovePlayer 505089581
MergeGroups 1 2
GetPercentOfPlayersWithScoreInBounds 0 69 9 17
ChangePlayerIDScore 2014318337 38
GetPercentOfPlayersWithScoreInBounds 0 116 9 13
RemovePlayer 159791205
ChangePlayerIDScore 957392088 67
GetPercentOfPlayersWithScoreInBounds 0 96 4 7
GetPercentOfPlayersWithScoreInBounds 4 122 2 17
RemovePlayer 1397593296
RemovePlayer 1618726843
RemovePlayer 234658788
ChangePlayerIDScore 420742458 90
MergeGroups 4 -4
RemovePlayer 1268399878
RemovePlayer 232331793
ChangePlayerIDScore 210127640 160
GetPercentOfPlayersWithScoreInBounds 0 151 0 5
IncreasePlayerIDLevel 1507053761 3
AddPlayer 684039980 4 52
GetPercentOfPlayersWithScoreInBounds 0 42 9 12
AverageHighestPlayerLevelByGroup 4 326
MergeGroups 8 7
ChangePlayerIDScore 279051918 4
GetPercentOfPlayersWithScoreInBounds 2 -6 1 0
AverageHighestPlayerLevelByGroup 10 350
ChangePlayerIDScore 2118870046 104
AverageHighestPlayerLevelByGroup 3 86
RemovePlayer 2028532947
AddPlayer 2122599795 6 147
IncreasePlayerIDLevel 1108702969 4
ChangePlayerIDScore 1761987254 32
AverageHighestPlayerLevelByGroup 4 164
ChangePlayerIDScore 1877338863 27
GetPercentOfPlayersWithScoreInBounds 0 99 0 2
GetPercentOfPlayersWithScoreInBounds 0 6 3 11
AddPlayer 906801561 5 13
AddPlayer 1602289571 10 165
MergeGroups 8 6
RemovePlayer 1098743435
RemovePlayer 269553661
RemovePlayer 165242927
RemovePlayer 177441243
ChangePlayerIDScore 612734299 160
GetPercentOfPlayersWithScoreInBounds -2 153 0 0
RemovePlayer 300726605
IncreasePlayerIDLevel 1729654092 1
AddPlayer 1687511377 8 -8
MergeGroups 7 4
AverageHighestPlayerLevelByGroup 3 233
AverageHighestPlayerLevelByGroup 4 285
ChangePlayerIDScore 2071106650 91
ChangePlayerIDScore 532521494 1296535743
ChangePlayerIDScore 928170143 99
IncreasePlayerIDLevel 1876859808 4
GetPercentOfPlayersWithScoreInBounds 6 33 0 4
MergeGroups 6 9
RemovePlayer 2131259568
MergeGroups 6 0
ChangePlayerIDScore 1289923320 96
ChangePlayerIDScore 346899725 28
AverageHighestPlayerLevelByGroup 0 207
ChangePlayerIDScore 1724797330 109
MergeGroups 3 8
IncreasePlayerIDLevel 459488125 2
IncreasePlayerIDLevel 1503890757 2
MergeGroups 1 3
GetPercentOfPlayersWithScoreInBounds 0 26 9 19
ChangePlayerIDScore 174536149 10
GetPercentOfPlayersWithScoreInBounds 4 105 0 7
ChangePlayerIDScore 1988210935 158
ChangePlayerIDScore 1761987254 43
ChangePlayerIDScore 585230386 21
RemovePlayer 987381992
RemovePlayer 2069108810
MergeGroups 10 8
GetPercentOfPlayersWithScoreInBounds 0 173 0 23
ChangePlayerIDScore 1761987254 96
AddPlayer 758201645 4 21
MergeGroups 9 3
IncreasePlayerIDLevel 690831185 4
ChangePlayerIDScore 586317049 25
RemovePlayer 931104264
ChangePlayerIDScore -3 136
AddPlayer 1239555807 1 160
AverageHighestPlayerLevelByGroup 0 647
RemovePlayer 1693323824
AverageHighestPlayerLevelByGroup 0 50
MergeGroups 6 8
IncreasePlayerIDLevel 1878265411 -2
IncreasePlayerIDLevel 2102552697 1
GetPercentOfPlayersWithScoreInBounds 0 92 14 3
GetPercentOfPlayersWithScoreInBounds 5 25 0 16
GetPercentOfPlayersWithScoreInBounds 9 2 0 1
AddPlayer 1219886568 2 28
AverageHighestPlayerLevelByGroup 0 625
IncreasePlayerIDLevel 1778881333 2
AverageHighestPlayerLevelByGroup 0 627
ChangePlayerIDScore 2069444436 112
IncreasePlayerIDLevel 1995435727 2
GetPercentOfPlayersWithScoreInBounds 8 10 17 26
IncreasePlayerIDLevel 1986574087 -9
RemovePlayer 1515188703
GetPercentOfPlayersWithScoreInBounds 1088952283 169 0 0
AverageHighestPlayerLevelByGroup 0 435
AddPlayer 2128581623 6 9
IncreasePlayerIDLevel 658380205 6
MergeGroups 1967334004 3
MergeGroups 10 1
RemovePlayer 376412193
AddPlayer 781408499 9 157
MergeGroups 7 6
AddPlayer 1277003872 5 41
GetPercentOfPlayersWithScoreInBounds 10 46 0 0
MergeGroups 10 9
RemovePlayer 444823003
IncreasePlayerIDLevel 996925235 7
ChangePlayerIDScore 420989578 12
GetPercentOfPlayersWithScoreInBounds 0 20 0 0
RemovePlayer 1516631951
RemovePlayer 1666993001
IncreasePlayerIDLevel -6 5
MergeGroups 300732554 5
ChangePlayerIDScore 182252872 -5
AddPlayer -2 3 66
GetPercentOfPlayersWithScoreInBounds 2 18 9 15
AddPlayer 384569232 7 147
RemovePlayer 1179473496
IncreasePlayerIDLevel 2014318337 6
RemovePlayer 1886806123
AverageHighestPlayerLevelByGroup 9 8
AverageHighestPlayerLevelByGroup 0 124
MergeGroups 3 9
AverageHighestPlayerLevelByGroup 0 7
MergeGroups 8 2
AddPlayer 1815073249 8 12
MergeGroups 5 5
AddPlayer 1993109015 7 133
GetPercentOfPlayersWithScoreInBounds 0 56 0 13
AddPlayer 27365724 2 14
AddPlayer 844571765 10 32
AddPlayer 431997177 8 141
AddPlayer 1097724736 4 65
AverageHighestPlayerLevelByGroup 0 376
AddPlayer 287027770 10 67
MergeGroups 7 1
GetPercentOfPlayersWithScoreInBounds 0 143 0 23
GetPercentOfPlayersWithScoreInBounds 1 166 3 10
ChangePlayerIDScore 2010701891 118
AddPlayer 2115431501 1 88
MergeGroups 4 6
IncreasePlayerIDLevel 1205095631 5
RemovePlayer 1205536731
ChangePlayerIDScore 141083037 17
MergeGroups 9 2
MergeGroups 6 7
MergeGroups 8 7
ChangePlayerIDScore -6 13
IncreasePlayerIDLevel 1606397956 1
ChangePlayerIDScore 1701341570 105
RemovePlayer 284928137
MergeGroups 6 8
MergeGroups 10 10
RemovePlayer 735014365
AddPlayer 1453462616 7 89
AverageHighestPlayerLevelByGroup 0 697
AddPlayer 838582245 5 30
AddPlayer 1036407231 6 102
RemovePlayer 1160633549
IncreasePlayerIDLevel 332254999 9
MergeGroups 10 3
RemovePlayer 165884789
ChangePlayerIDScore 1628335232 1937727614
RemovePlayer 1522975160
ChangePlayerIDScore 1107845402 151
IncreasePlayerIDLevel 927474908 2
MergeGroups 7 275090931
AddPlayer 723311778 7 93
RemovePlayer 193738920
AddPlayer 491294868 1 125
MergeGroups 5 7
ChangePlayerIDScore 1478191935 60
AddPlayer 1545310247 5 42
AverageHighestPlayerLevelByGroup 3 120
IncreasePlayerIDLevel 1761127525 2
AverageHighestPlayerLevelByGroup 7 451
RemovePlayer 2098238011
AddPlayer 1281358868 5 141
MergeGroups 211057218 3
RemovePlayer 436228396
GetPercentOfPlayersWithScoreInBounds 6 136 10 16
ChangePlayerIDScore 1909411368 158
ChangePlayerIDScore 666643261 133
IncreasePlayerIDLevel 514379240 4
RemovePlayer -4
ChangePlayerIDScore 60371819 123
RemovePlayer 1388524971
IncreasePlayerIDLevel 551893516 4
AddPlayer 1682252024 9 43
RemovePlayer 2102552697
IncreasePlayerIDLevel 1844255483 1
MergeGroups 8 5
MergeGroups 1 1
IncreasePlayerIDLevel 863756263 9
GetPercentOfPlayersWithScoreInBounds 8 61 0 17
AddPlayer 1283984822 1 116
ChangePlayerIDScore -4 159
ChangePlayerIDScore 1886126625 148
MergeGroups 5 3
MergeGroups 6 2
RemovePlayer 403179292
MergeGroups 9 6
GetPercentOfPlayersWithScoreInBounds 2069633465 24 0 0
AverageHighestPlayerLevelByGroup 5 437
RemovePlayer 788027402
GetPercentOfPlayersWithScoreInBounds 0 77 0 2
GetPercentOfPlayersWithScoreInBounds 0 28 0 2
GetPercentOfPlayersWithScoreInBounds 0 35 0 7
MergeGroups 1 3
ChangePlayerIDScore 171676496 109
IncreasePlayerIDLevel 1893148532 5
ChangePlayerIDScore 1044532074 5
MergeGroups 2 5
RemovePlayer 1277003872
MergeGroups 6 1
AddPlayer 845365816 8 1167478718
IncreasePlayerIDLevel 571084935 9
AddPlayer 1383904231 7 116
RemovePlayer 435948863
MergeGroups 3 1038584331
IncreasePlayerIDLevel 1707865323 4
GetPercentOfPlayersWithScoreInBounds 0 69 6 10
AverageHighestPlayerLevelByGroup 0 455
IncreasePlayerIDLevel 245168126 4
ChangePlayerIDScore 921310442 143
AverageHighestPlayerLevelByGroup 4 366
ChangePlayerIDScore 101033767 32
AddPlayer 2124821699 8 118
MergeGroups 5 4
AddPlayer 1637666881 7 89
IncreasePlayerIDLevel 2069444436 4
IncreasePlayerIDLevel 1760867370 3
ChangePlayerIDScore 1213212588 78
ChangePlayerIDScore 366124940 48
MergeGroups 1 10
RemovePlayer 2071106650
AddPlayer 980582128 10 75
IncreasePlayerIDLevel 858644037 7
GetPercentOfPlayersWithScoreInBounds 6 140 6 7
RemovePlayer 91194996
RemovePlayer 1040886021
IncreasePlayerIDLevel 859948888 -7
AddPlayer 1321863049 3 134
AddPlayer 1824346046 7 89
MergeGroups 7 10
AverageHighestPlayerLevelByGroup 0 38
RemovePlayer 1298008971
ChangePlayerIDScore 1890563708 23
IncreasePlayerIDLevel 86410982 3
GetPercentOfPlayersWithScoreInBounds 5 65 15 23
AverageHighestPlayerLevelByGroup 2 -10
GetPercentOfPlayersWithScoreInBounds 0 10 10 18
AddPlayer 1754589655 3 107
AddPlayer 1553338979 6 42
AddPlayer 1132954272 1 61
RemovePlayer 174536149
IncreasePlayerIDLevel 491294868 2
MergeGroups 7 1
AverageHighestPlayerLevelByGroup 2 3
ChangePlayerIDScore 1553338979 60
RemovePlayer 1133205717
AddPlayer 1269477279 7 75
IncreasePlayerIDLevel 220319643 7
MergeGroups 10 1
ChangePlayerIDScore 2118870046 -7
AddPlayer 238391664 10 2
AddPlayer 1681968512 8 35
GetPercentOfPlayersWithScoreInBounds 0 172 0 12
AverageHighestPlayerLevelByGroup 8 265
GetPercentOfPlayersWithScoreInBounds 7 -9 1 0
IncreasePlayerIDLevel 1134826691 4
RemovePlayer 1827970455
RemovePlayer 620688341
MergeGroups 8 4
AverageHighestPlayerLevelByGroup 0 622
AverageHighestPlayerLevelByGroup 9 1988
AddPlayer 1006756074 5 66
AverageHighestPlayerLevelByGroup 9 240
AddPlayer 1826485763 2 159
ChangePlayerIDScore 157730412 85
IncreasePlayerIDLevel 1659742947 1
GetPercentOfPlayersWithScoreInBounds 8 -9 1 0
IncreasePlayerIDLevel 1236990143 7
GetPercentOfPlayersWithScoreInBounds 1 30 14 24
MergeGroups 6 6
IncreasePlayerIDLevel 1296459008 2
AverageHighestPlayerLevelByGroup 0 16
AddPlayer 89716014 5 65
ChangePlayerIDScore 1214779837 132
IncreasePlayerIDLevel 1767302673 9
RemovePlayer 1468006276
MergeGroups 0 10
IncreasePlayerIDLevel 99400841 5
IncreasePlayerIDLevel 125222279 5
IncreasePlayerIDLevel 137470385 5
IncreasePlayerIDLevel 1182648575 5
AverageHighestPlayerLevelByGroup 3 114
GetPercentOfPlayersWithScoreInBounds 4 15 9 31
GetPercentOfPlayersWithScoreInBounds 1490584212 84 0 0
AverageHighestPlayerLevelByGroup 0 664
RemovePlayer 1188162233
GetPercentOfPlayersWithScoreInBounds 0 151 0 0
GetPercentOfPlayersWithScoreInBounds 6 -8 1 0
IncreasePlayerIDLevel 588261052 3
ChangePlayerIDScore 1138851989 150
AverageHighestPlayerLevelByGroup 8 56
AverageHighestPlayerLevelByGroup 4 494
MergeGroups 2 1
RemovePlayer 980582128
AddPlayer 102316812 6 72
AverageHighestPlayerLevelByGroup 0 533
GetPercentOfPlayersWithScoreInBounds 0 128 12 21
RemovePlayer 91708607
IncreasePlayerIDLevel 1777688845 6
MergeGroups 1 1
ChangePlayerIDScore 1352738726 169
RemovePlayer 2024987427
ChangePlayerIDScore 1044532074 56
RemovePlayer 1553338979
ChangePlayerIDScore 1301984935 15
GetPercentOfPlayersWithScoreInBounds 0 123 0 6
AddPlayer -8 4 124
AverageHighestPlayerLevelByGroup 1 195
RemovePlayer 35924416
MergeGroups 2 3
ChangePlayerIDScore 1243108575 132
RemovePlayer 1140026104
GetPercentOfPlayersWithScoreInBounds 0 12 10 22
ChangePlayerIDScore 2057946963 169
