Init 23 102
IncreasePlayerIDLevel 882576273 9
IncreasePlayerIDLevel 1227236979 9
MergeGroups 14 22
GetPercentOfPlayersWithScoreInBounds 22 101 8 22
GetPercentOfPlayersWithScoreInBounds 18 27 0 0
ChangePlayerIDScore 0 82
MergeGroups 17 15
IncreasePlayerIDLevel 101251296 4
MergeGroups 1497032495 15
ChangePlayerIDScore -1 1
AddPlayer 1009539345 21 78
MergeGroups 751959436 7
AddPlayer 2001233229 7 93
ChangePlayerIDScore 1661271849 27
AverageHighestPlayerLevelByGroup 493203487 1
GetPercentOfPlayersWithScoreInBounds 14 28 0 0
MergeGroups 1 2
GetPercentOfPlayersWithScoreInBounds 19 69 6 8
MergeGroups 14 2
ChangePlayerIDScore -3 100
MergeGroups -8 15
AverageHighestPlayerLevelByGroup 0 145
GetPercentOfPlayersWithScoreInBounds 6 97 44 44
MergeGroups 8 8
RemovePlayer 1755029252
MergeGroups 19 7
GetPercentOfPlayersWithScoreInBounds 0 48 5 23
MergeGroups 23 4
GetPercentOfPlayersWithScoreInBounds 10 71 0 10
ChangePlayerIDScore 210400980 15
GetPercentOfPlayersWithScoreInBounds 0 30 1 30
MergeGroups 4 15
GetPercentOfPlayersWithScoreInBounds 20 58 0 0
GetPercentOfPlayersWithScoreInBounds 12 46 9 10
GetPercentOfPlayersWithScoreInBounds 4 12 0 0
ChangePlayerIDScore 746037006 72
GetPercentOfPlayersWithScoreInBounds 19 62 12 24
GetPercentOfPlayersWithScoreInBounds 0 35 3 7
AverageHighestPlayerLevelByGroup 0 64
AverageHighestPlayerLevelByGroup 18 283
AddPlayer 1688256022 23 67
MergeGroups 7 11
ChangePlayerIDScore 201505254 3
RemovePlayer 687349670
RemovePlayer 1506445494
IncreasePlayerIDLevel 882576273 9
RemovePlayer 1472436143
MergeGroups 3 23
AddPlayer 0 6 79
AddPlayer 342093968 21 80
AverageHighestPlayerLevelByGroup 16 -3
AverageHighestPlayerLevelByGroup 17 4716
IncreasePlayerIDLevel 1054384346 4
IncreasePlayerIDLevel 299794350 1
MergeGroups 9 11
AverageHighestPlayerLevelByGroup 10 422
AddPlayer 1040806799 11 14
RemovePlayer 0
RemovePlayer -5
RemovePlayer 1536241951
IncreasePlayerIDLevel 1591696442 6
AverageHighestPlayerLevelByGroup 0 95
ChangePlayerIDScore -6 29
GetPercentOfPlayersWithScoreInBounds 0 35 8 9
RemovePlayer 2038561265
MergeGroups 13 12
AverageHighestPlayerLevelByGroup 1 226
GetPercentOfPlayersWithScoreInBounds 0 58 0 7
IncreasePlayerIDLevel 743472211 5
AddPlayer 1449396336 6 30
ChangePlayerIDScore 585987458 39
ChangePlayerIDScore 865709289 94
AddPlayer 720471694 18 72
MergeGroups 2 17
MergeGroups 17 22
MergeGroups 20 3
IncreasePlayerIDLevel 2041714456 4
AddPlayer 236915301 946711772 53
GetPercentOfPlayersWithScoreInBounds 0 24 0 0
MergeGroups 6 1484249726
AverageHighestPlayerLevelByGroup 17 287
AverageHighestPlayerLevelByGroup 2 425
RemovePlayer 1629147921
IncreasePlayerIDLevel 1695347453 6
AddPlayer 1770139006 18 97
GetPercentOfPlayersWithScoreInBounds 6 38 6 11
MergeGroups 3 13
AddPlayer 2131920412 6 8
AverageHighestPlayerLevelByGroup 15 37
ChangePlayerIDScore 838625663 20
MergeGroups 13 7
AverageHighestPlayerLevelByGroup 7 3276
ChangePlayerIDScore 1503593527 73
IncreasePlayerIDLevel 1920447215 6
AddPlayer -3 6 7
AverageHighestPlayerLevelByGroup 1519307287 1
IncreasePlayerIDLevel 713959223 2
AddPlayer 357040235 15 57
MergeGroups 16 20
ChangePlayerIDScore 1411646314 97
GetPercentOfPlayersWithScoreInBounds 20 102 0 0
AddPlayer 1107067840 14 19
ChangePlayerIDScore 83529920 7
RemovePlayer 1366880911
AverageHighestPlayerLevelByGroup 18 377
AverageHighestPlayerLevelByGroup 0 240
GetPercentOfPlayersWithScoreInBounds -3 62 0 0
MergeGroups 17 15
AddPlayer 1944340550 20 75
AverageHighestPlayerLevelByGroup 0 55
AddPlayer 974546768 14 15
MergeGroups 21 15
IncreasePlayerIDLevel 879819919 1
ChangePlayerIDScore 18177720 79
AverageHighestPlayerLevelByGroup 0 292
AddPlayer 464425951 13 17
MergeGroups 2 11
MergeGroups 1699316380 21
IncreasePlayerIDLevel 1147826589 5
IncreasePlayerIDLevel 838625663 3
AverageHighestPlayerLevelByGroup 16 -1
AverageHighestPlayerLevelByGroup 0 1645
AddPlayer 40554824 12 60
RemovePlayer 1082939651
MergeGroups 12 4
GetPercentOfPlayersWithScoreInBounds 0 52 0 0
ChangePlayerIDScore -6 54
MergeGroups 14 2
GetPercentOfPlayersWithScoreInBounds 11 49 0 0
MergeGroups 14 7
IncreasePlayerIDLevel 1632816967 9
MergeGroups 1 4
MergeGroups 18 10
MergeGroups 23 17
GetPercentOfPlayersWithScoreInBounds 0 41 2 2
ChangePlayerIDScore 1563752587 24
AverageHighestPlayerLevelByGroup 21 18
ChangePlayerIDScore 1572360930 37
IncreasePlayerIDLevel 1688256022 1
AverageHighestPlayerLevelByGroup 0 7673
RemovePlayer 583511677
AverageHighestPlayerLevelByGroup 789387832 1
AddPlayer 1068122175 5 29
AverageHighestPlayerLevelByGroup 7 318
RemovePlayer 683358283
AddPlayer 440323613 21 1269546541
RemovePlayer 1563752587
AverageHighestPlayerLevelByGroup 1 7970
ChangePlayerIDScore 1143801507 78
AddPlayer 2127099894 7 86
IncreasePlayerIDLevel 966544744 1
RemovePlayer 244857115
AverageHighestPlayerLevelByGroup 0 376
RemovePlayer 1252604200
RemovePlayer 1693709123
ChangePlayerIDScore 2041714456 101
GetPercentOfPlayersWithScoreInBounds 0 77 0 14
MergeGroups 12 22
AverageHighestPlayerLevelByGroup 0 3192
AverageHighestPlayerLevelByGroup 1905791176 1
IncreasePlayerIDLevel 1354171152 1
AddPlayer -7 7 44
GetPercentOfPlayersWithScoreInBounds 1 94 0 8
AverageHighestPlayerLevelByGroup 0 271
AddPlayer 2053281012 2 51
AddPlayer 1072178393 18 47
GetPercentOfPlayersWithScoreInBounds 0 17 7 7
AverageHighestPlayerLevelByGroup 0 181
AverageHighestPlayerLevelByGroup 18 378
RemovePlayer -6
AddPlayer 1486652609 6 2
GetPercentOfPlayersWithScoreInBounds 0 20 0 0
ChangePlayerIDScore 1354171152 81
ChangePlayerIDScore 838625663 9
ChangePlayerIDScore 1380907904 37
GetPercentOfPlayersWithScoreInBounds 14 30 0 2
AddPlayer 1584126264 14 71
MergeGroups 19 23
RemovePlayer 184331306
ChangePlayerIDScore 1358152513 1610002272
AddPlayer 1392552700 1 46
AddPlayer 2014881361 20 18
ChangePlayerIDScore 1513345980 35
RemovePlayer -4
IncreasePlayerIDLevel 1692972861 2
ChangePlayerIDScore -1 41
IncreasePlayerIDLevel 1720198928 8
ChangePlayerIDScore 805664356 80
RemovePlayer 47599645
IncreasePlayerIDLevel 798378247 1
IncreasePlayerIDLevel 887301193 3
IncreasePlayerIDLevel -6 7
IncreasePlayerIDLevel 1489668213 8
AddPlayer 1937568436 20 42
AverageHighestPlayerLevelByGroup 23 275
GetPercentOfPlayersWithScoreInBounds 12 59 61 33
IncreasePlayerIDLevel 1219797174 2
ChangePlayerIDScore 1106455261 32
RemovePlayer 645448740
GetPercentOfPlayersWithScoreInBounds 0 102 13 28
MergeGroups 19 22
RemovePlayer 1009262399
MergeGroups 23 11
GetPercentOfPlayersWithScoreInBounds 0 22 0 18
RemovePlayer 1738090018
AverageHighestPlayerLevelByGroup 0 428
RemovePlayer 1081716461
AverageHighestPlayerLevelByGroup 23 273
MergeGroups 20 759318285
IncreasePlayerIDLevel 1247432557 6
RemovePlayer 171009536
GetPercentOfPlayersWithScoreInBounds 23 98 2 14
IncreasePlayerIDLevel 357040235 3
ChangePlayerIDScore 410789124 99
GetPercentOfPlayersWithScoreInBounds 17 33 2 11
RemovePlayer 2121109184
RemovePlayer 210400980
GetPercentOfPlayersWithScoreInBounds 16 60 8 26
GetPercentOfPlayersWithScoreInBounds 14 78 0 10
GetPercentOfPlayersWithScoreInBounds 19 6 0 0
RemovePlayer 893180805
GetPercentOfPlayersWithScoreInBounds 21 47 0 2
AddPlayer 1133036101 14 53
RemovePlayer 1715029178
GetPercentOfPlayersWithScoreInBounds 0 77 28 48
MergeGroups 12 20
RemovePlayer 308799336
AddPlayer 1383638240 3 16
GetPercentOfPlayersWithScoreInBounds 12 -4 1 0
ChangePlayerIDScore 809460793 554724811
ChangePlayerIDScore 1281882194 24
RemovePlayer 358650437
IncreasePlayerIDLevel 2029006555 8
RemovePlayer 1107067840
MergeGroups 4 6
AverageHighestPlayerLevelByGroup 0 350
ChangePlayerIDScore 621924507 48
AverageHighestPlayerLevelByGroup 22 114
IncreasePlayerIDLevel 469705182 6
AddPlayer 2008566979 19 92
AverageHighestPlayerLevelByGroup 0 419
AverageHighestPlayerLevelByGroup 0 80
AddPlayer 1023270510 3 71
IncreasePlayerIDLevel 809460793 9
IncreasePlayerIDLevel 202076381 2
MergeGroups 17 19
ChangePlayerIDScore 333741078 87
ChangePlayerIDScore 1079399590 83
MergeGroups 14 5
IncreasePlayerIDLevel 619322444 6
GetPercentOfPlayersWithScoreInBounds 0 59 0 11
GetPercentOfPlayersWithScoreInBounds 22 69 0 8
IncreasePlayerIDLevel 891004853 -3
ChangePlayerIDScore 1495267600 53
ChangePlayerIDScore 790312963 98
ChangePlayerIDScore 1740573287 26
GetPercentOfPlayersWithScoreInBounds 18 1245561234 1 0
MergeGroups 23 12
AverageHighestPlayerLevelByGroup 0 353
IncreasePlayerIDLevel 1334662536 7
MergeGroups 16 9
GetPercentOfPlayersWithScoreInBounds 4 89 33 44
MergeGroups 1640699146 15
GetPercentOfPlayersWithScoreInBounds 22 83 15 38
IncreasePlayerIDLevel 1731301298 1
IncreasePlayerIDLevel 1975218233 7
MergeGroups 18 23
AddPlayer 1335725684 17 94
AddPlayer 1237800101 17 37
RemovePlayer 1731301298
RemovePlayer 975774677
AddPlayer 2021045571 1 81
ChangePlayerIDScore 1762345115 80
RemovePlayer 1478121452
AverageHighestPlayerLevelByGroup 0 118
AddPlayer 1648007134 4 35
GetPercentOfPlayersWithScoreInBounds 18 -6 1 0
AverageHighestPlayerLevelByGroup 0 571
AverageHighestPlayerLevelByGroup 0 428
AddPlayer 1555552145 23 36
GetPercentOfPlayersWithScoreInBounds 0 62 0 0
MergeGroups 840176808 22
MergeGroups 16 15
ChangePlayerIDScore 1055275810 11
RemovePlayer 42290087
ChangePlayerIDScore 615198965 98
GetPercentOfPlayersWithScoreInBounds 0 51 6 12
AverageHighestPlayerLevelByGroup 14 146
IncreasePlayerIDLevel 2031669155 1
IncreasePlayerIDLevel 2043162561 8
RemovePlayer 464425951
AddPlayer 749362451 12 69
MergeGroups 20 16
AddPlayer 963788386 8 60
GetPercentOfPlayersWithScoreInBounds 0 31 25 41
GetPercentOfPlayersWithScoreInBounds 1061441106 47 0 0
ChangePlayerIDScore 824033006 42
IncreasePlayerIDLevel 202076381 5
IncreasePlayerIDLevel 637987203 1
MergeGroups 6 4
AverageHighestPlayerLevelByGroup 1 86
GetPercentOfPlayersWithScoreInBounds 16 6 0 0
RemovePlayer 883266235
IncreasePlayerIDLevel 1376259529 5
ChangePlayerIDScore 2131920412 47
IncreasePlayerIDLevel 1380907904 1
AverageHighestPlayerLevelByGroup 17 0
ChangePlayerIDScore 1541255519 44
IncreasePlayerIDLevel 2021045571 8
RemovePlayer 885934372
ChangePlayerIDScore 236087913 30
AverageHighestPlayerLevelByGroup 0 113
AddPlayer 1588336709 6 84
MergeGroups 12 7
MergeGroups 12 4
GetPercentOfPlayersWithScoreInBounds 0 38 0 0
MergeGroups 18 21
MergeGroups 9 10
IncreasePlayerIDLevel 686827229 9
ChangePlayerIDScore 792530350 76
RemovePlayer 1662527856
AddPlayer 1679280498 2 2
AddPlayer 676711791 8 6
RemovePlayer 450993442
ChangePlayerIDScore 1068122175 3
AverageHighestPlayerLevelByGroup 5 390
MergeGroups 13 1102162632
MergeGroups 6 13
GetPercentOfPlayersWithScoreInBounds 0 77 2 0
AddPlayer 1689872641 7 78
RemovePlayer -8
IncreasePlayerIDLevel 1736342108 3
MergeGroups 3 16
GetPercentOfPlayersWithScoreInBounds -6 65 0 0
GetPercentOfPlayersWithScoreInBounds 22 67 0 0
RemovePlayer 1889479728
ChangePlayerIDScore 2092932547 85
AverageHighestPlayerLevelByGroup 8 78
AddPlayer 210298930 8 -9
GetPercentOfPlayersWithScoreInBounds 0 12 4 9
GetPercentOfPlayersWithScoreInBounds 0 100 0 11
ChangePlayerIDScore 1489668213 54
RemovePlayer 805664356
AverageHighestPlayerLevelByGroup 8 81
ChangePlayerIDScore 558938017 74
IncreasePlayerIDLevel -3 6
MergeGroups 18 12
ChangePlayerIDScore 1012705234 80
ChangePlayerIDScore 621924507 7
RemovePlayer 1408321624
IncreasePlayerIDLevel 1276021591 8
MergeGroups 4 12
IncreasePlayerIDLevel -10 9
IncreasePlayerIDLevel 1896165011 6
AddPlayer 1637106244 4 53
AverageHighestPlayerLevelByGroup 0 442
AddPlayer 1188560708 1 46
ChangePlayerIDScore 635830618 60
AddPlayer 817713427 -10 18
AddPlayer 1119005662 14 45
GetPercentOfPlayersWithScoreInBounds 11 60 20 26
AddPlayer 1346399535 14 -5
IncreasePlayerIDLevel 1571643442 5
ChangePlayerIDScore -5 45
IncreasePlayerIDLevel 1097861192 4
AddPlayer 1446330088 16 81
AddPlayer 374016496 9 89
MergeGroups 931740167 9
MergeGroups 10 16
ChangePlayerIDScore -1 48
GetPercentOfPlayersWithScoreInBounds 18 51 8 9
ChangePlayerIDScore 2053281012 86
ChangePlayerIDScore 333741078 93
IncreasePlayerIDLevel 571217636 3
AverageHighestPlayerLevelByGroup 0 244
IncreasePlayerIDLevel 789162213 8
GetPercentOfPlayersWithScoreInBounds 13 27 0 10
ChangePlayerIDScore 1147826589 38
AverageHighestPlayerLevelByGroup 5 -10
IncreasePlayerIDLevel 1243665777 7
GetPercentOfPlayersWithScoreInBounds 16 68 23 5
ChangePlayerIDScore 615198965 92
MergeGroups 19 20
AddPlayer 39421485 7 7
MergeGroups 22 12
AddPlayer 2016130603 17 80
RemovePlayer 467981557
AddPlayer 1756808654 7 1
ChangePlayerIDScore 1405400077 88
ChangePlayerIDScore 720471694 101
IncreasePlayerIDLevel 111508267 7
ChangePlayerIDScore 1958903985 61
MergeGroups 1 -9
RemovePlayer 692779348
ChangePlayerIDScore 971433450 1807301885
GetPercentOfPlayersWithScoreInBounds 0 97 0 5
ChangePlayerIDScore 311039332 22
GetPercentOfPlayersWithScoreInBounds 0 100 15 18
AverageHighestPlayerLevelByGroup 21 21
MergeGroups 20 2
MergeGroups 9 4
AverageHighestPlayerLevelByGroup 0 230
AddPlayer 1449017355 16 60
AddPlayer 1158093201 14 51
MergeGroups 20 6
AverageHighestPlayerLevelByGroup 12 286
RemovePlayer 615198965
ChangePlayerIDScore 1739717855 82
GetPercentOfPlayersWithScoreInBounds 5 22 26 61
AddPlayer 131828451 13 35
MergeGroups 2 8
IncreasePlayerIDLevel 1611149523 8
ChangePlayerIDScore 970814770 70
AddPlayer 88939842 767201859 92
AddPlayer 507614300 17 40
AverageHighestPlayerLevelByGroup 0 384
ChangePlayerIDScore 1584126264 17
GetPercentOfPlayersWithScoreInBounds 0 37 0 0
GetPercentOfPlayersWithScoreInBounds 1746953814 41 0 0
IncreasePlayerIDLevel 265201608 7
ChangePlayerIDScore 1072178393 32
GetPercentOfPlayersWithScoreInBounds 11 48 0 16
GetPercentOfPlayersWithScoreInBounds 0 75 12 5
RemovePlayer 40554824
IncreasePlayerIDLevel 801869008 7
MergeGroups 19 2
IncreasePlayerIDLevel 744012763 1
RemovePlayer 1260050439
GetPercentOfPlayersWithScoreInBounds 20 9 3 8
AddPlayer 1508294853 17 22
GetPercentOfPlayersWithScoreInBounds 16 33 2 9
AverageHighestPlayerLevelByGroup 14 88
MergeGroups 22 3
RemovePlayer 790312963
AddPlayer 597694667 1302184282 12
AddPlayer 2049537099 3 86
RemovePlayer 1888237138
AddPlayer 397162028 3 91
AddPlayer 1321464582 13 22
RemovePlayer 637987203
MergeGroups 5 11
GetPercentOfPlayersWithScoreInBounds 0 99 0 2
MergeGroups 20 17
IncreasePlayerIDLevel 1023270510 -6
RemovePlayer 954769362
GetPercentOfPlayersWithScoreInBounds 7 76 29 30
MergeGroups 842384128 6
GetPercentOfPlayersWithScoreInBounds 9 41 7 15
ChangePlayerIDScore 2029156174 62
GetPercentOfPlayersWithScoreInBounds 3 62 2 23
AverageHighestPlayerLevelByGroup 20 392
GetPercentOfPlayersWithScoreInBounds 0 62 0 0
RemovePlayer 778115768
AddPlayer 1448357531 10 2
AverageHighestPlayerLevelByGroup 20 28
ChangePlayerIDScore 388655425 100
GetPercentOfPlayersWithScoreInBounds 4 52 0 6
AddPlayer 1637106244 4 72
IncreasePlayerIDLevel 1821748295 6
GetPercentOfPlayersWithScoreInBounds 0 10 0 0
MergeGroups 14 16
RemovePlayer 507614300
ChangePlayerIDScore -9 10
MergeGroups 20 -9
AddPlayer 1752795767 -10 41
IncreasePlayerIDLevel 889756480 9
GetPercentOfPlayersWithScoreInBounds 4 -4 1 0
MergeGroups 7 14
GetPercentOfPlayersWithScoreInBounds 0 5 0 0
AverageHighestPlayerLevelByGroup 1 114
IncreasePlayerIDLevel 982135058 4
ChangePlayerIDScore 1369814488 11
MergeGroups 15 14
AverageHighestPlayerLevelByGroup 14 276
IncreasePlayerIDLevel 2000330688 3
GetPercentOfPlayersWithScoreInBounds 3 85 0 10
IncreasePlayerIDLevel 1501013049 7
GetPercentOfPlayersWithScoreInBounds 14 29 7 0
RemovePlayer 708130261
RemovePlayer 170811456
IncreasePlayerIDLevel 1389944673 2
MergeGroups 22 521131468
AddPlayer 1500032595 22 12
ChangePlayerIDScore 1522585760 46
RemovePlayer 920049483
GetPercentOfPlayersWithScoreInBounds 0 16 10 17
AverageHighestPlayerLevelByGroup 0 241
RemovePlayer 902053505
AverageHighestPlayerLevelByGroup 0 226
ChangePlayerIDScore 397162028 82
MergeGroups 2 5
MergeGroups 7 20
RemovePlayer 887301193
IncreasePlayerIDLevel 219620463 2
AddPlayer 547289211 9 31
GetPercentOfPlayersWithScoreInBounds -10 61 0 0
MergeGroups 4 1748788591
ChangePlayerIDScore 1206241089 73
MergeGroups 15 19
AverageHighestPlayerLevelByGroup 3 138
MergeGroups 13 22
GetPercentOfPlayersWithScoreInBounds 0 55 0 37
MergeGroups -8 2
AddPlayer 671511700 8 84
AddPlayer 804934915 4 68
MergeGroups 8 8
MergeGroups 3 7
IncreasePlayerIDLevel 2127099894 4
IncreasePlayerIDLevel 1030993787 2
IncreasePlayerIDLevel 1634838836 6
AverageHighestPlayerLevelByGroup 0 289
AddPlayer 1392329784 18 79
ChangePlayerIDScore 1990909599 1868963628
ChangePlayerIDScore 1037616470 100
AverageHighestPlayerLevelByGroup 1164794172 1
IncreasePlayerIDLevel 101251296 3
AddPlayer 1182874057 20 85
GetPercentOfPlayersWithScoreInBounds 0 27 9 12
GetPercentOfPlayersWithScoreInBounds 21 75 0 7
RemovePlayer 2092932547
AverageHighestPlayerLevelByGroup 0 353
RemovePlayer 1776641111
AverageHighestPlayerLevelByGroup 20 -4
MergeGroups 22 11
IncreasePlayerIDLevel 1519801902 5
GetPercentOfPlayersWithScoreInBounds 5 54 14 41
MergeGroups 14 13
RemovePlayer 2144924096
RemovePlayer 729163151
GetPercentOfPlayersWithScoreInBounds 12 21 1 8
RemovePlayer 1900226028
GetPercentOfPlayersWithScoreInBounds 21 63 0 6
RemovePlayer 1795782683
AverageHighestPlayerLevelByGroup 18 445
RemovePlayer 501781583
MergeGroups 1 1
GetPercentOfPlayersWithScoreInBounds 20 75 24 61
RemovePlayer 425848465
GetPercentOfPlayersWithScoreInBounds 0 60 21 22
IncreasePlayerIDLevel 1864302175 1
ChangePlayerIDScore 722575303 54
MergeGroups 19 0
GetPercentOfPlayersWithScoreInBounds 21 15 0 12
GetPercentOfPlayersWithScoreInBounds 4 76 8 8
RemovePlayer 446083393
AverageHighestPlayerLevelByGroup 18 113
RemovePlayer 730154569
MergeGroups 1766953407 12
RemovePlayer -9
AverageHighestPlayerLevelByGroup 0 105
IncreasePlayerIDLevel 673886643 5
RemovePlayer 1977099856
MergeGroups -8 4
IncreasePlayerIDLevel 641344542 7
IncreasePlayerIDLevel 358474735 8
ChangePlayerIDScore 1500032595 57
MergeGroups 22 18
AddPlayer 1691325822 16 20
GetPercentOfPlayersWithScoreInBounds 9 42 13 10
ChangePlayerIDScore 2075604655 91
RemovePlayer 1960656798
AverageHighestPlayerLevelByGroup 14 442
GetPercentOfPlayersWithScoreInBounds 23 14 0 10
ChangePlayerIDScore 865709289 86
AddPlayer -3 22 6
MergeGroups 16 2
RemovePlayer 1335725684
AddPlayer 1352867896 7 -7
AddPlayer 446761340 16 8
GetPercentOfPlayersWithScoreInBounds 0 25 14 41
IncreasePlayerIDLevel 1588336709 6
IncreasePlayerIDLevel 2012657061 6
AddPlayer 1124963472 1000283500 3
ChangePlayerIDScore 2021444384 83
IncreasePlayerIDLevel 823651628 9
IncreasePlayerIDLevel 358074517 4
AddPlayer 1527222486 3 24
ChangePlayerIDScore 123048461 76
ChangePlayerIDScore 2049537099 43
IncreasePlayerIDLevel 1188560708 4
IncreasePlayerIDLevel 1477520745 8
AverageHighestPlayerLevelByGroup 8 263
AddPlayer 999654631 23 46
RemovePlayer 526692327
MergeGroups 12 21
GetPercentOfPlayersWithScoreInBounds 0 51 0 0
GetPercentOfPlayersWithScoreInBounds 6 93 8 9
ChangePlayerIDScore 1320701930 19
IncreasePlayerIDLevel -2 1
AverageHighestPlayerLevelByGroup 0 55
MergeGroups 2 10
GetPercentOfPlayersWithScoreInBounds 21 24 0 2
AddPlayer 1353970105 9 69
MergeGroups 5 7
ChangePlayerIDScore 1056323718 45
IncreasePlayerIDLevel 1035734839 2
GetPercentOfPlayersWithScoreInBounds 0 33 15 21
MergeGroups 2 15
MergeGroups 13 22
ChangePlayerIDScore 904999212 61
GetPercentOfPlayersWithScoreInBounds 0 73 18 24
MergeGroups 81065361 11
ChangePlayerIDScore 1690466589 53
GetPercentOfPlayersWithScoreInBounds 2 77 0 35
AverageHighestPlayerLevelByGroup 12 340
RemovePlayer 1487055136
RemovePlayer 2053281012
IncreasePlayerIDLevel 343276391 -4
IncreasePlayerIDLevel 1369814488 5
ChangePlayerIDScore 452469048 47
AverageHighestPlayerLevelByGroup 1 354
AddPlayer 1513243067 8 45
MergeGroups 9 19
MergeGroups 16 20
RemovePlayer 1792481120
IncreasePlayerIDLevel 73287048 5
AverageHighestPlayerLevelByGroup 0 379
AddPlayer 828792279 14 15
IncreasePlayerIDLevel 1851318146 5
RemovePlayer 190880112
RemovePlayer 1950868686
IncreasePlayerIDLevel 2111500449 3
GetPercentOfPlayersWithScoreInBounds 12 75 0 8
GetPercentOfPlayersWithScoreInBounds 0 64 6 8
ChangePlayerIDScore 1776869725 51
GetPercentOfPlayersWithScoreInBounds 0 11 0 30
AverageHighestPlayerLevelByGroup 23 -4
RemovePlayer 1205161729
ChangePlayerIDScore 84032889 26
GetPercentOfPlayersWithScoreInBounds 0 83 1 2
MergeGroups 10 6
GetPercentOfPlayersWithScoreInBounds 8 67 0 6
AverageHighestPlayerLevelByGroup 19 71
MergeGroups 6 22
IncreasePlayerIDLevel 1358152513 4
IncreasePlayerIDLevel 902724747 2
ChangePlayerIDScore 673886643 7
AddPlayer 2147122576 12 102
ChangePlayerIDScore 1679109692 61
MergeGroups -8 22
AverageHighestPlayerLevelByGroup 0 359
AverageHighestPlayerLevelByGroup 21 415
ChangePlayerIDScore 9053392 45
AddPlayer 1706654827 8 24
IncreasePlayerIDLevel 534274130 7
MergeGroups 10 1
AddPlayer 684044339 4 14
AddPlayer 1960462940 14 13
IncreasePlayerIDLevel 904874562 8
MergeGroups 23 18
AddPlayer 1949469796 4 69
AverageHighestPlayerLevelByGroup 49476595 1
GetPercentOfPlayersWithScoreInBounds 1160072463 57 0 0
ChangePlayerIDScore 1227236979 89
RemovePlayer 1219797174
AddPlayer 650679098 7 99
MergeGroups 19 16
ChangePlayerIDScore 202076381 19
AverageHighestPlayerLevelByGroup 0 204
AddPlayer 129806093 10 47
ChangePlayerIDScore 1584126264 5
RemovePlayer 2042153442
ChangePlayerIDScore 9053392 82
RemovePlayer -2
MergeGroups 22 10
IncreasePlayerIDLevel 1888700581 5
AddPlayer 1582507405 10 33
AddPlayer 358587997 5 35
IncreasePlayerIDLevel -5 9
GetPercentOfPlayersWithScoreInBounds 0 76 8 15
MergeGroups 18 11
RemovePlayer 2096750543
MergeGroups 23 12
GetPercentOfPlayersWithScoreInBounds 0 59 0 0
AverageHighestPlayerLevelByGroup 0 245
AverageHighestPlayerLevelByGroup 1100624069 1
IncreasePlayerIDLevel 1363170222 2
MergeGroups 10 16
RemovePlayer 1016424464
AverageHighestPlayerLevelByGroup 13 390
AverageHighestPlayerLevelByGroup 13 64
RemovePlayer 993986388
AddPlayer 343276391 18 11
ChangePlayerIDScore 237114027 41
IncreasePlayerIDLevel 1036839758 3
RemovePlayer 226530836
ChangePlayerIDScore 1023270510 7
RemovePlayer 1383638240
GetPercentOfPlayersWithScoreInBounds 23 101 0 61
AverageHighestPlayerLevelByGroup 16 17
ChangePlayerIDScore 760533932 42
AddPlayer 2135649232 19 64
RemovePlayer 36469018
RemovePlayer 563600521
MergeGroups 20 15
IncreasePlayerIDLevel 410789124 3
IncreasePlayerIDLevel 2009754388 5
AddPlayer 1468924153 13 30
MergeGroups 20 4
IncreasePlayerIDLevel 1970749871 4
RemovePlayer 8540222
IncreasePlayerIDLevel 1524668113 7
AddPlayer 1622890836 7 57
ChangePlayerIDScore 592021595 97
IncreasePlayerIDLevel 1695591373 8
ChangePlayerIDScore 1010823053 126702795
AverageHighestPlayerLevelByGroup 0 198
AverageHighestPlayerLevelByGroup 15 55
IncreasePlayerIDLevel 1158093201 1
AddPlayer 1880862376 11 97
AddPlayer 1662259030 17 51
ChangePlayerIDScore 1896165011 1401652009
IncreasePlayerIDLevel 1287369119 4
AddPlayer 1306209183 1 24
MergeGroups 17 1433813269
GetPercentOfPlayersWithScoreInBounds -9 8 0 0
AverageHighestPlayerLevelByGroup 4 68
IncreasePlayerIDLevel 1555552145 8
IncreasePlayerIDLevel 795978445 5
MergeGroups 1 22
AverageHighestPlayerLevelByGroup 121134527 1
AddPlayer 285830079 18 92
IncreasePlayerIDLevel 581572279 9
ChangePlayerIDScore 1032868256 17
ChangePlayerIDScore 1645122106 57
RemovePlayer 272250481
GetPercentOfPlayersWithScoreInBounds 6 90 0 0
AddPlayer 60986299 21 66
GetPercentOfPlayersWithScoreInBounds 0 31 0 1
GetPercentOfPlayersWithScoreInBounds 0 50 5 14
AddPlayer 299250185 1516777833 31
MergeGroups 19 3
AddPlayer 1753252364 8 26
RemovePlayer 1446330088
ChangePlayerIDScore 523937954 6
RemovePlayer 1350691390
IncreasePlayerIDLevel 306255005 7
RemovePlayer 2108839904
GetPercentOfPlayersWithScoreInBounds 13 65 5 44
RemovePlayer 933407950
MergeGroups 10 5
MergeGroups 20 4
AverageHighestPlayerLevelByGroup 0 1722
RemovePlayer 1582507405
RemovePlayer 469845627
RemovePlayer 959846286
MergeGroups 3 9
RemovePlayer 1057770433
GetPercentOfPlayersWithScoreInBounds 0 97 0 5
IncreasePlayerIDLevel 1338333842 7
RemovePlayer 106562828
RemovePlayer 1870235716
RemovePlayer 1606717065
AddPlayer 819860782 6 57
AddPlayer 308160867 1 91
MergeGroups 3 3
AddPlayer 1277457565 14 31
