Init 27 110
GetPercentOfPlayersWithScoreInBounds 17 12 0 0
GetPercentOfPlayersWithScoreInBounds 2061788686 5 0 0
AddPlayer 1220864828 25 48
AverageHighestPlayerLevelByGroup 0 163
IncreasePlayerIDLevel 2018746336 8
AddPlayer 1092949213 19 98
AverageHighestPlayerLevelByGroup 22 514
ChangePlayerIDScore -4 31
AverageHighestPlayerLevelByGroup 26 -4
RemovePlayer 1683213147
GetPercentOfPlayersWithScoreInBounds 0 38 11 7
GetPercentOfPlayersWithScoreInBounds 4 97 7 2
ChangePlayerIDScore 868877284 6
RemovePlayer 866983891
ChangePlayerIDScore 454811944 74
GetPercentOfPlayersWithScoreInBounds -5 89 0 0
AddPlayer 1691903846 21 54
AverageHighestPlayerLevelByGroup 0 198
MergeGroups 6 13
ChangePlayerIDScore 978044149 47
GetPercentOfPlayersWithScoreInBounds 0 10 2 8
AddPlayer 681884077 1 77
MergeGroups 27 5
RemovePlayer 512413539
ChangePlayerIDScore 1640356678 5
RemovePlayer 1411001144
RemovePlayer 650352755
MergeGroups 4 15
IncreasePlayerIDLevel 673276500 9
ChangePlayerIDScore 686461848 5
RemovePlayer 504557563
ChangePlayerIDScore 1045988077 7
RemovePlayer 819119077
MergeGroups 17 10
IncreasePlayerIDLevel 842763370 4
MergeGroups 26 19
RemovePlayer 2089986447
AverageHighestPlayerLevelByGroup 14 518
AverageHighestPlayerLevelByGroup 2 221
MergeGroups 7 1
IncreasePlayerIDLevel 1484275859 9
AddPlayer 41101075 7 102
GetPercentOfPlayersWithScoreInBounds 5 96 5 9
MergeGroups 1 26
RemovePlayer 331645178
GetPercentOfPlayersWithScoreInBounds 0 42 0 0
GetPercentOfPlayersWithScoreInBounds 0 31 8 19
AddPlayer 1193932018 7 44
IncreasePlayerIDLevel 564361614 1
GetPercentOfPlayersWithScoreInBounds 1 78 1 16
ChangePlayerIDScore 1294532822 80
ChangePlayerIDScore 8899157 6
MergeGroups 19 8
MergeGroups 25 16
GetPercentOfPlayersWithScoreInBounds 21 95 29 27
IncreasePlayerIDLevel 1716653293 5
GetPercentOfPlayersWithScoreInBounds 22 15 0 14
ChangePlayerIDScore 821604392 70
GetPercentOfPlayersWithScoreInBounds 0 104 0 12
MergeGroups 19 20
ChangePlayerIDScore 795297043 88
RemovePlayer 759875066
AddPlayer 1226545647 22 89
RemovePlayer 749275074
RemovePlayer 258056959
IncreasePlayerIDLevel 1476876410 2
ChangePlayerIDScore 657376892 35
AverageHighestPlayerLevelByGroup 6 465
MergeGroups 5 25
AddPlayer 54187086 4 77
GetPercentOfPlayersWithScoreInBounds 0 49 0 0
ChangePlayerIDScore 1663673698 81
AddPlayer 144287607 9 -2
AddPlayer 1278774539 11 1419441235
RemovePlayer 585788440
MergeGroups 26 10
MergeGroups 944744607 9
GetPercentOfPlayersWithScoreInBounds 15 96 13 5
AverageHighestPlayerLevelByGroup 25 364
MergeGroups 12 1
AverageHighestPlayerLevelByGroup 0 17
MergeGroups 4 18
AddPlayer 1647928574 5 93
AverageHighestPlayerLevelByGroup 9 -7
AddPlayer 1469228895 19 82
ChangePlayerIDScore 1317128405 93
AddPlayer -10 3 4
GetPercentOfPlayersWithScoreInBounds -3 77 0 0
ChangePlayerIDScore 1125659567 91
ChangePlayerIDScore -4 84
GetPercentOfPlayersWithScoreInBounds 11 94 0 0
IncreasePlayerIDLevel 579775429 4
GetPercentOfPlayersWithScoreInBounds 11 58 1 8
ChangePlayerIDScore 538392725 28
MergeGroups 7 19
AddPlayer 827837458 11 106
MergeGroups 17 27
GetPercentOfPlayersWithScoreInBounds 1842079161 20 0 0
MergeGroups 23 18
AverageHighestPlayerLevelByGroup 16 438
AddPlayer 12231669 7 11
AddPlayer 336887981 20 59
ChangePlayerIDScore 1881533365 25
RemovePlayer 1298870297
IncreasePlayerIDLevel 493433513 1
GetPercentOfPlayersWithScoreInBounds 0 8 0 0
IncreasePlayerIDLevel 1906698794 9
RemovePlayer 1025516499
RemovePlayer 564361614
AddPlayer 17988287 5 63
MergeGroups 11 23
AddPlayer 1653924737 27 77
AddPlayer 1353253519 23 96
AddPlayer 1342592675 8 49
AverageHighestPlayerLevelByGroup 0 417
RemovePlayer 1556414309
AverageHighestPlayerLevelByGroup 19 434
GetPercentOfPlayersWithScoreInBounds 13 98 0 10
ChangePlayerIDScore 176309499 89
GetPercentOfPlayersWithScoreInBounds 16 89 0 1
RemovePlayer 79373934
AverageHighestPlayerLevelByGroup 0 8545
AddPlayer 1843208939 7 83
AddPlayer 2140521722 15 20
ChangePlayerIDScore -9 81
AverageHighestPlayerLevelByGroup 13 92
IncreasePlayerIDLevel 605984365 8
GetPercentOfPlayersWithScoreInBounds 6 44 10 25
MergeGroups 5 23
AddPlayer 814740077 17 47
AddPlayer 1038802585 12 64
ChangePlayerIDScore 560711783 49
RemovePlayer 23406209
GetPercentOfPlayersWithScoreInBounds 2 96 0 1
GetPercentOfPlayersWithScoreInBounds 13 53 7 7
RemovePlayer 1196730157
RemovePlayer 1925555967
AverageHighestPlayerLevelByGroup 0 133
MergeGroups 6 14
ChangePlayerIDScore 275534240 85
MergeGroups 11 1
MergeGroups 323322592 9
AverageHighestPlayerLevelByGroup 0 8
ChangePlayerIDScore 1639382045 36
RemovePlayer 418819700
IncreasePlayerIDLevel 1430979070 2
ChangePlayerIDScore 336887981 46
AverageHighestPlayerLevelByGroup 0 447
MergeGroups 21 5
AverageHighestPlayerLevelByGroup 0 432
MergeGroups 16 26
AverageHighestPlayerLevelByGroup 26 104
AddPlayer 231844592 24 33
AddPlayer 378205615 21 53
MergeGroups 22 26
AverageHighestPlayerLevelByGroup 0 414
AddPlayer 414403010 11 33
MergeGroups 24 9181103
AddPlayer 1086185886 22 87
IncreasePlayerIDLevel 176485839 2
ChangePlayerIDScore 1220864828 73
RemovePlayer 2116464105
AddPlayer 1999749724 21 45
IncreasePlayerIDLevel 1112304854 6
GetPercentOfPlayersWithScoreInBounds 26 -2 1 0
MergeGroups 19 -8
MergeGroups 5 726075105
RemovePlayer 1505417594
AverageHighestPlayerLevelByGroup 23 403
GetPercentOfPlayersWithScoreInBounds 0 79 8 8
AddPlayer 1152288969 2 16
GetPercentOfPlayersWithScoreInBounds -10 48 0 0
ChangePlayerIDScore -7 30
IncreasePlayerIDLevel 1279625088 1
AddPlayer 257146826 25 23
MergeGroups 15 26
AverageHighestPlayerLevelByGroup 14 4
RemovePlayer 891223832
AddPlayer 192529292 23 27
IncreasePlayerIDLevel 1512324103 1
AverageHighestPlayerLevelByGroup 1841292213 1
IncreasePlayerIDLevel 416589983 4
ChangePlayerIDScore 406195359 80
GetPercentOfPlayersWithScoreInBounds -2 105 0 0
RemovePlayer 2001889529
RemovePlayer 231683546
ChangePlayerIDScore 200202164 33
ChangePlayerIDScore 40531680 84
MergeGroups 2 25
RemovePlayer 1050518082
ChangePlayerIDScore 1193932018 71
MergeGroups 16 7
AverageHighestPlayerLevelByGroup 0 193
IncreasePlayerIDLevel 1612146923 6
AddPlayer 533167265 1 32
AddPlayer 1382134935 2 87
AverageHighestPlayerLevelByGroup -11 1
RemovePlayer 444529063
RemovePlayer 798568256
GetPercentOfPlayersWithScoreInBounds 7 47 9 29
RemovePlayer 1833555683
MergeGroups 15 5
IncreasePlayerIDLevel 796150985 7
IncreasePlayerIDLevel 1738465425 -4
AverageHighestPlayerLevelByGroup 18 9885
ChangePlayerIDScore 2005204268 42
ChangePlayerIDScore 303933795 81
RemovePlayer -2
RemovePlayer 1616094714
AddPlayer 2139184450 3 17
AddPlayer 51056361 3 19
ChangePlayerIDScore 1892250126 48
ChangePlayerIDScore 753603718 65
RemovePlayer 1501530266
GetPercentOfPlayersWithScoreInBounds 1 104 9 9
RemovePlayer 815673095
IncreasePlayerIDLevel 1444539092 1
MergeGroups 27 27
IncreasePlayerIDLevel 1716170815 7
ChangePlayerIDScore 1301771810 8
ChangePlayerIDScore 1744411821 -6
IncreasePlayerIDLevel 130323994 9
AddPlayer 1471049121 9 74
ChangePlayerIDScore 732101432 62
RemovePlayer 1666396005
AddPlayer 441381549 12 101
RemovePlayer 783612136
IncreasePlayerIDLevel 1279625088 6
RemovePlayer 408935139
AverageHighestPlayerLevelByGroup 21 529
RemovePlayer 164615672
ChangePlayerIDScore 2128064677 2
MergeGroups 7 8
ChangePlayerIDScore -10 3
ChangePlayerIDScore 1517403 63
MergeGroups 8 20
IncreasePlayerIDLevel 569151023 7
GetPercentOfPlayersWithScoreInBounds 0 58 0 0
AverageHighestPlayerLevelByGroup 13 117
RemovePlayer 2136562370
GetPercentOfPlayersWithScoreInBounds 7 66 0 5
GetPercentOfPlayersWithScoreInBounds 15 8 0 0
GetPercentOfPlayersWithScoreInBounds 0 31 0 7
MergeGroups 25 19
AverageHighestPlayerLevelByGroup 0 16
AverageHighestPlayerLevelByGroup 0 200
RemovePlayer 1020346670
MergeGroups 7 15
GetPercentOfPlayersWithScoreInBounds 0 96 0 11
GetPercentOfPlayersWithScoreInBounds 27 18 1 28
IncreasePlayerIDLevel 795297043 2
IncreasePlayerIDLevel 530814081 8
MergeGroups 8 12
GetPercentOfPlayersWithScoreInBounds 0 39 0 8
IncreasePlayerIDLevel 1746327591 3
GetPercentOfPlayersWithScoreInBounds 0 54 0 0
ChangePlayerIDScore 1999749724 67
MergeGroups 14 0
IncreasePlayerIDLevel 1468327129 4
ChangePlayerIDScore 2003294775 73
ChangePlayerIDScore 1279625088 70
AverageHighestPlayerLevelByGroup 0 237
RemovePlayer 672759947
MergeGroups 14 14
MergeGroups 22 -7
IncreasePlayerIDLevel 1048646921 9
IncreasePlayerIDLevel 208512371 5
AverageHighestPlayerLevelByGroup 16 -7
RemovePlayer 576926942
MergeGroups 24 27
GetPercentOfPlayersWithScoreInBounds 0 14 8 11
IncreasePlayerIDLevel 1294774990 -6
ChangePlayerIDScore 1572273649 93
GetPercentOfPlayersWithScoreInBounds 0 65 0 5
RemovePlayer 1387569905
AverageHighestPlayerLevelByGroup 18 117
AverageHighestPlayerLevelByGroup 14 404
MergeGroups 9 13
ChangePlayerIDScore 1323102272 100
AddPlayer 494133395 22 45
AverageHighestPlayerLevelByGroup 5 -3
ChangePlayerIDScore 836040510 31
RemovePlayer 1592696345
ChangePlayerIDScore 82816806 61
IncreasePlayerIDLevel 560440825 1
RemovePlayer 1074074787
MergeGroups 1 25
RemovePlayer 2110720199
GetPercentOfPlayersWithScoreInBounds 0 13 0 0
ChangePlayerIDScore 1239422555 1273480505
MergeGroups 17 21
GetPercentOfPlayersWithScoreInBounds 0 95 0 12
RemovePlayer 1549965931
GetPercentOfPlayersWithScoreInBounds 16 106 10 12
RemovePlayer 121674142
AverageHighestPlayerLevelByGroup 25 114
MergeGroups 10 7
AverageHighestPlayerLevelByGroup 0 274
RemovePlayer 681884077
ChangePlayerIDScore 925794593 66
RemovePlayer 171641564
AddPlayer 1357169879 18 88
IncreasePlayerIDLevel -2 8
RemovePlayer 458941118
ChangePlayerIDScore 1487902602 26
IncreasePlayerIDLevel 515830037 8
MergeGroups 22 22
ChangePlayerIDScore 353679918 79
ChangePlayerIDScore 2128064677 75
ChangePlayerIDScore 362369225 41
RemovePlayer 944518225
GetPercentOfPlayersWithScoreInBounds 0 74 0 33
GetPercentOfPlayersWithScoreInBounds 0 107 0 0
ChangePlayerIDScore 2017534397 61
AddPlayer 1547310841 17 49
RemovePlayer 81233942
MergeGroups 6 2
AverageHighestPlayerLevelByGroup 7 -3
AddPlayer 1486428556 16 70
GetPercentOfPlayersWithScoreInBounds 15 107 0 5
IncreasePlayerIDLevel 1428380699 6
AverageHighestPlayerLevelByGroup 0 7
MergeGroups 22 19
AverageHighestPlayerLevelByGroup 0 140
MergeGroups 7 6
IncreasePlayerIDLevel 1183116085 -9
ChangePlayerIDScore 121321017 40
GetPercentOfPlayersWithScoreInBounds 9 97 10 0
RemovePlayer 1690286555
MergeGroups 23 10
MergeGroups 10 7
ChangePlayerIDScore 560440825 99
AddPlayer 1920573979 3 19
MergeGroups 8 3
MergeGroups 14 22
AverageHighestPlayerLevelByGroup 16 0
ChangePlayerIDScore 128685286 110
AddPlayer 176309499 9 19
AddPlayer 934056552 22 42
MergeGroups 2 11
GetPercentOfPlayersWithScoreInBounds 16 23 0 0
IncreasePlayerIDLevel 362026277 2
AddPlayer 9000410 21 39
AddPlayer 1799218724 19 76
RemovePlayer 64522685
IncreasePlayerIDLevel 1066987164 6
ChangePlayerIDScore 539784290 85
AverageHighestPlayerLevelByGroup 25 215
GetPercentOfPlayersWithScoreInBounds 0 14 14 25
IncreasePlayerIDLevel 560440825 5
GetPercentOfPlayersWithScoreInBounds 0 85 9 11
IncreasePlayerIDLevel 1636204353 4
IncreasePlayerIDLevel 782538034 1
AverageHighestPlayerLevelByGroup 12 -4
IncreasePlayerIDLevel 1996083558 7
IncreasePlayerIDLevel 979922620 1
GetPercentOfPlayersWithScoreInBounds 24 58 14 16
MergeGroups 10 14
ChangePlayerIDScore -4 83
AddPlayer 1022073974 2 58
MergeGroups 22 4
AverageHighestPlayerLevelByGroup 21 44
MergeGroups 15 17
AverageHighestPlayerLevelByGroup 0 404
MergeGroups 24 27
GetPercentOfPlayersWithScoreInBounds 12 97 14 41
IncreasePlayerIDLevel 1028757175 3
AverageHighestPlayerLevelByGroup 0 7717
RemovePlayer 277934896
RemovePlayer 1840876467
ChangePlayerIDScore 109832669 379291487
RemovePlayer 159956659
GetPercentOfPlayersWithScoreInBounds 0 105 0 11
IncreasePlayerIDLevel 1533507390 6
GetPercentOfPlayersWithScoreInBounds 13 65 0 14
AddPlayer 0 20 22
MergeGroups 24 15
GetPercentOfPlayersWithScoreInBounds 0 4 0 13
AverageHighestPlayerLevelByGroup 23 177
ChangePlayerIDScore 1673651085 48
ChangePlayerIDScore 1824340767 106
MergeGroups 23 1
IncreasePlayerIDLevel 2134884657 5
AddPlayer 966442896 22 54
RemovePlayer 282816962
IncreasePlayerIDLevel 686461848 1
ChangePlayerIDScore 1370804483 105
AddPlayer 596564124 3 1
ChangePlayerIDScore 1072048995 52
AddPlayer 897306608 11 63
AddPlayer 2091006287 6 95
GetPercentOfPlayersWithScoreInBounds 1 59290748 1 0
AddPlayer 2014018394 8 17
MergeGroups 22 16
MergeGroups 13 23
GetPercentOfPlayersWithScoreInBounds 19 54 13 16
AddPlayer 572804973 2 73
ChangePlayerIDScore 424863499 3
AddPlayer 833930584 4 30
GetPercentOfPlayersWithScoreInBounds 9 -5 1 0
AddPlayer 1306506059 4 94
ChangePlayerIDScore -5 54
AddPlayer 553465582 18 790878157
AddPlayer 764990869 9 55
GetPercentOfPlayersWithScoreInBounds 20 87 0 8
RemovePlayer 781860183
AddPlayer 163619577 12 24
AddPlayer 1272242901 16 2
IncreasePlayerIDLevel 1599127809 1
MergeGroups 27 20
RemovePlayer 1697405948
AddPlayer 1367252707 12 6
AverageHighestPlayerLevelByGroup 7 -10
MergeGroups 22 3
ChangePlayerIDScore 684811439 47
RemovePlayer 505163943
AverageHighestPlayerLevelByGroup 6 368
AddPlayer 42288202 20 6
MergeGroups 12 20
AverageHighestPlayerLevelByGroup 5 150
IncreasePlayerIDLevel 1291168961 -2
MergeGroups 4 6
RemovePlayer 1437473922
ChangePlayerIDScore 1202413997 54
ChangePlayerIDScore 715393498 37
MergeGroups 16 16
AddPlayer 62913672 21 50
RemovePlayer 1294774990
RemovePlayer 1703999509
RemovePlayer 1930708481
MergeGroups 1 11
ChangePlayerIDScore 420750193 3
GetPercentOfPlayersWithScoreInBounds 0 77 7 9
AverageHighestPlayerLevelByGroup 13 300
AverageHighestPlayerLevelByGroup 12 88
GetPercentOfPlayersWithScoreInBounds 0 18 13 26
RemovePlayer 1562409977
RemovePlayer 200460319
IncreasePlayerIDLevel 51056361 2
AddPlayer -2 9 72
AddPlayer -6 18 32
MergeGroups 19 5
GetPercentOfPlayersWithScoreInBounds 0 26 0 0
MergeGroups 13 23
AddPlayer 638280975 18 63
GetPercentOfPlayersWithScoreInBounds 13 7 5 5
AddPlayer 1012653773 24 53
MergeGroups 17 26
GetPercentOfPlayersWithScoreInBounds 528956232 102 0 0
IncreasePlayerIDLevel 754131186 4
RemovePlayer -8
MergeGroups 20 8
AverageHighestPlayerLevelByGroup 0 25
MergeGroups 5 11
GetPercentOfPlayersWithScoreInBounds 8 -7 1 0
IncreasePlayerIDLevel 1498760325 5
RemovePlayer 362369225
MergeGroups 3 9
IncreasePlayerIDLevel 1601785222 6
MergeGroups 15 14
MergeGroups 1 22
GetPercentOfPlayersWithScoreInBounds 0 74 22 22
MergeGroups 1547556957 1
RemovePlayer 62913672
MergeGroups 3 3
AverageHighestPlayerLevelByGroup 19 492
MergeGroups 24 7
GetPercentOfPlayersWithScoreInBounds 20 64 11 11
GetPercentOfPlayersWithScoreInBounds 0 100 8 16
ChangePlayerIDScore 627491947 15
RemovePlayer 242872940
ChangePlayerIDScore 978044149 54
ChangePlayerIDScore 1022073974 87
AverageHighestPlayerLevelByGroup 254863548 1
RemovePlayer 542830699
AddPlayer 1933639275 8 50
ChangePlayerIDScore 729189602 80
AddPlayer 2031521516 27 51
AddPlayer 1630031738 2 71
AverageHighestPlayerLevelByGroup 0 466
AddPlayer 1909841605 17 103
IncreasePlayerIDLevel 1892250126 8
AverageHighestPlayerLevelByGroup 26 532
MergeGroups 23 22
AverageHighestPlayerLevelByGroup 17 287
GetPercentOfPlayersWithScoreInBounds 23 81 11 35
RemovePlayer 2020680450
AverageHighestPlayerLevelByGroup 0 2848
MergeGroups 11 25
RemovePlayer 959405436
AverageHighestPlayerLevelByGroup 6 73
AddPlayer 1022428236 12 52
ChangePlayerIDScore 995907815 52
ChangePlayerIDScore 995907815 86
IncreasePlayerIDLevel 1188873257 2
MergeGroups 13 24
RemovePlayer 1498760325
AverageHighestPlayerLevelByGroup 6 129
AverageHighestPlayerLevelByGroup 1381153212 1
RemovePlayer 1152288969
AddPlayer 1845363302 10 44
AverageHighestPlayerLevelByGroup 7 429
IncreasePlayerIDLevel 51056361 9
GetPercentOfPlayersWithScoreInBounds 3 44 19 50
IncreasePlayerIDLevel 1647027387 9
AverageHighestPlayerLevelByGroup 26 -9
MergeGroups 18 3
GetPercentOfPlayersWithScoreInBounds 0 77 0 8
IncreasePlayerIDLevel 715220714 3
IncreasePlayerIDLevel 2043608876 5
MergeGroups 6 15
GetPercentOfPlayersWithScoreInBounds 10 83 0 4
IncreasePlayerIDLevel 1064455223 7
AverageHighestPlayerLevelByGroup 0 19
GetPercentOfPlayersWithScoreInBounds 26 73 0 6
RemovePlayer 505912240
AddPlayer 545403749 24 63
AverageHighestPlayerLevelByGroup 27 -4
RemovePlayer 1653924737
AverageHighestPlayerLevelByGroup 7 5732
GetPercentOfPlayersWithScoreInBounds 0 80 6 15
ChangePlayerIDScore 662167847 101
RemovePlayer 1084721927
MergeGroups -4 4
GetPercentOfPlayersWithScoreInBounds -10 59 0 0
AddPlayer -1 4 97
ChangePlayerIDScore 874699470 29
MergeGroups 25 1292871626
IncreasePlayerIDLevel 1430094928 9
RemovePlayer 732101432
RemovePlayer 454325654
MergeGroups 11 27
MergeGroups 8 25
MergeGroups 24 6
RemovePlayer 965241271
AddPlayer 87539393 9 101
MergeGroups 23 5
ChangePlayerIDScore 1525123550 75
RemovePlayer 533159501
GetPercentOfPlayersWithScoreInBounds 0 33 4 0
MergeGroups 11 16
IncreasePlayerIDLevel 1024705444 3
MergeGroups 1 20
ChangePlayerIDScore 1308105603 81
ChangePlayerIDScore 939320233 67
AverageHighestPlayerLevelByGroup 27 0
MergeGroups 14 21
IncreasePlayerIDLevel 556415833 6
AddPlayer 1248355806 16 54
IncreasePlayerIDLevel 644697294 2
AddPlayer 1279872196 26 12
AverageHighestPlayerLevelByGroup 0 515
AddPlayer 107971106 11 93
MergeGroups 19 7
ChangePlayerIDScore 1620322266 1379275950
AddPlayer 791282483 3 27
MergeGroups 417418812 27
MergeGroups 2 1
ChangePlayerIDScore 2011507600 47
MergeGroups 10 12
ChangePlayerIDScore 662167847 27
ChangePlayerIDScore 285655850 71
GetPercentOfPlayersWithScoreInBounds 0 25 35 36
ChangePlayerIDScore 1012653773 53
IncreasePlayerIDLevel 1424646659 -2
AddPlayer 0 4 81
IncreasePlayerIDLevel 674096774 4
GetPercentOfPlayersWithScoreInBounds 0 78 0 10
ChangePlayerIDScore 934056552 191088942
IncreasePlayerIDLevel 285655850 7
AddPlayer 1598836504 15 32
ChangePlayerIDScore 1370804483 36
MergeGroups 1 7
AddPlayer 732961257 24 100
GetPercentOfPlayersWithScoreInBounds 23 17 0 0
ChangePlayerIDScore 1061696218 12
IncreasePlayerIDLevel 782538034 3
AverageHighestPlayerLevelByGroup 0 84
MergeGroups 1 10
GetPercentOfPlayersWithScoreInBounds 0 11 7 7
GetPercentOfPlayersWithScoreInBounds 26 18 0 0
RemovePlayer 231844592
MergeGroups 3 9
IncreasePlayerIDLevel 322468423 6
IncreasePlayerIDLevel 1636204353 5
AverageHighestPlayerLevelByGroup 0 310
AverageHighestPlayerLevelByGroup 0 288
MergeGroups 7 16
MergeGroups 24 20
IncreasePlayerIDLevel -6 1
MergeGroups 5 22
GetPercentOfPlayersWithScoreInBounds 5 73 0 6
RemovePlayer 2120878058
IncreasePlayerIDLevel 724336882 4
MergeGroups 17 16
ChangePlayerIDScore 322468423 60
RemovePlayer 1969981921
ChangePlayerIDScore 724336882 12
ChangePlayerIDScore 685366356 98
AddPlayer 888759698 27 57
RemovePlayer -8
ChangePlayerIDScore 1973888303 15
IncreasePlayerIDLevel 1599127809 5
AddPlayer 787488978 2 1
AverageHighestPlayerLevelByGroup 20 0
MergeGroups 5 6
AddPlayer 123661184 5 88
MergeGroups 3 4
AverageHighestPlayerLevelByGroup 14 362
RemovePlayer 1220864828
IncreasePlayerIDLevel 1328861049 8
AddPlayer 1043589756 6 80
AverageHighestPlayerLevelByGroup 0 3844
AverageHighestPlayerLevelByGroup 10 414
ChangePlayerIDScore 441381549 42
ChangePlayerIDScore 1558444553 81
RemovePlayer 1529322552
IncreasePlayerIDLevel 25051486 4
AverageHighestPlayerLevelByGroup 1 287
ChangePlayerIDScore 1361868181 23
ChangePlayerIDScore 1572761086 518515051
IncreasePlayerIDLevel 715220714 9
IncreasePlayerIDLevel 8899157 5
IncreasePlayerIDLevel 1334571296 9
MergeGroups 18 18
AddPlayer 1053179683 17 59
MergeGroups 27 16
AddPlayer 2000146259 2 4
AverageHighestPlayerLevelByGroup 24 150
RemovePlayer 1716170815
AverageHighestPlayerLevelByGroup 1496129436 1
GetPercentOfPlayersWithScoreInBounds 0 46 13 15
IncreasePlayerIDLevel 162798644 9
RemovePlayer 1647928574
GetPercentOfPlayersWithScoreInBounds 27 1841239024 1 0
AverageHighestPlayerLevelByGroup 8 121
MergeGroups 6 1
IncreasePlayerIDLevel 414403010 1
AverageHighestPlayerLevelByGroup 7 465
RemovePlayer 691792571
IncreasePlayerIDLevel 1999749724 4
RemovePlayer 1492421900
MergeGroups 9 18
GetPercentOfPlayersWithScoreInBounds 15 21 16 19
AverageHighestPlayerLevelByGroup 3 292
GetPercentOfPlayersWithScoreInBounds 0 36 18 0
IncreasePlayerIDLevel 639149349 8
GetPercentOfPlayersWithScoreInBounds 18 41 0 0
GetPercentOfPlayersWithScoreInBounds 0 80 5 15
IncreasePlayerIDLevel 1443186729 4
RemovePlayer 1356716445
RemovePlayer 1430979070
ChangePlayerIDScore 1113713188 1
GetPercentOfPlayersWithScoreInBounds 2 38 29 34
ChangePlayerIDScore 330827187 103
IncreasePlayerIDLevel 1323102272 -5
MergeGroups 15 6
IncreasePlayerIDLevel 0 3
ChangePlayerIDScore 2014018394 2
ChangePlayerIDScore 2040247847 103
ChangePlayerIDScore 1920573979 55
GetPercentOfPlayersWithScoreInBounds 0 30 15 4
GetPercentOfPlayersWithScoreInBounds 0 91 0 2
MergeGroups 26 26
MergeGroups 14 7
RemovePlayer 382858118
AverageHighestPlayerLevelByGroup 2 79
GetPercentOfPlayersWithScoreInBounds 23 84 0 8
GetPercentOfPlayersWithScoreInBounds 0 41 4 0
IncreasePlayerIDLevel 862917200 7
AddPlayer 339112835 11 44
AddPlayer 45749709 23 6
AddPlayer 1687852952 18 31
MergeGroups 27 23
IncreasePlayerIDLevel 51056361 8
GetPercentOfPlayersWithScoreInBounds 0 95 22 29
AddPlayer 863931972 6 64
IncreasePlayerIDLevel 1025788791 5
ChangePlayerIDScore -10 62
RemovePlayer 973050736
RemovePlayer 342687024
ChangePlayerIDScore 594255195 42
IncreasePlayerIDLevel 839318760 2
MergeGroups 11 22
AddPlayer 1314427586 12 6
IncreasePlayerIDLevel 795297043 2
MergeGroups 23 23
ChangePlayerIDScore 1923786685 31
AverageHighestPlayerLevelByGroup 26 90
ChangePlayerIDScore 1845363302 22
ChangePlayerIDScore 1461417920 57
AverageHighestPlayerLevelByGroup 0 231
ChangePlayerIDScore 1379254491 84
AverageHighestPlayerLevelByGroup 0 415
ChangePlayerIDScore 796150985 104
AverageHighestPlayerLevelByGroup 17 176
MergeGroups 0 2
IncreasePlayerIDLevel 1542153779 3
RemovePlayer 1843208939
GetPercentOfPlayersWithScoreInBounds 0 103 0 10
AddPlayer 944692674 7 10
ChangePlayerIDScore 336887981 32
IncreasePlayerIDLevel 8899157 6
AverageHighestPlayerLevelByGroup 2126968846 1
GetPercentOfPlayersWithScoreInBounds 9 51 5 22
RemovePlayer 1749513833
AverageHighestPlayerLevelByGroup 8 351
MergeGroups -9 12
MergeGroups 8 15
ChangePlayerIDScore 906908520 104
ChangePlayerIDScore 261143192 23
AverageHighestPlayerLevelByGroup 2 38
RemovePlayer 535148240
IncreasePlayerIDLevel 1546422473 1
AverageHighestPlayerLevelByGroup 24 461
MergeGroups 21 13
ChangePlayerIDScore 1575499432 67
AverageHighestPlayerLevelByGroup 5 486
GetPercentOfPlayersWithScoreInBounds 15 50 27 0
RemovePlayer 794888827
AverageHighestPlayerLevelByGroup 1434671909 1
AverageHighestPlayerLevelByGroup 0 346
IncreasePlayerIDLevel 707719109 1
AddPlayer 563726870 20 86
GetPercentOfPlayersWithScoreInBounds 0 8 7 19
RemovePlayer 1866753640
AddPlayer 1499406664 14 45
GetPercentOfPlayersWithScoreInBounds 0 58 2 20
AverageHighestPlayerLevelByGroup 0 334
GetPercentOfPlayersWithScoreInBounds 0 91 18 33
GetPercentOfPlayersWithScoreInBounds 4 61 16 26
GetPercentOfPlayersWithScoreInBounds 0 65 12 16
RemovePlayer 1861934268
AverageHighestPlayerLevelByGroup 14 6807
IncreasePlayerIDLevel 1923786685 7
RemovePlayer 1038802585
IncreasePlayerIDLevel 354871793 9
RemovePlayer 1461417920
AverageHighestPlayerLevelByGroup 3 350
AverageHighestPlayerLevelByGroup 0 346
AddPlayer 1787478658 13 32
RemovePlayer 51056361
ChangePlayerIDScore 944692674 31
GetPercentOfPlayersWithScoreInBounds 0 48 0 8
IncreasePlayerIDLevel 1726543209 -2
GetPercentOfPlayersWithScoreInBounds 0 59 0 0
RemovePlayer 2066364154
IncreasePlayerIDLevel 1022073974 -5
MergeGroups 13 15
RemovePlayer 863931972
RemovePlayer 339112835
IncreasePlayerIDLevel 1790665050 5
IncreasePlayerIDLevel 1114322766 5
GetPercentOfPlayersWithScoreInBounds 16 34 11 4
AverageHighestPlayerLevelByGroup 0 238
AddPlayer 2078734983 18 18
AddPlayer 499948058 12 15
ChangePlayerIDScore 776336604 13
GetPercentOfPlayersWithScoreInBounds -1 35 0 0
ChangePlayerIDScore 1805962895 79
AverageHighestPlayerLevelByGroup 0 401
AverageHighestPlayerLevelByGroup 22 -5
RemovePlayer 2003294775
MergeGroups 18 26
ChangePlayerIDScore 874069754 51
AddPlayer 1251043920 19 39
